#{"t_start": 1765013240.050719, "env_id": "group5-env-v0"}
r,l,t
7.002383,23,4778.755435
-0.725275,4,4780.006582
-0.745479,5,4781.586561
7.000647,23,4789.652841
5.955888,24,4798.030899
7.217155,23,4807.319222
6.135514,24,4814.95618
-0.731726,3,4815.850999
7.186662,23,4825.069317
0.258991,10,4828.384951
7.004162,23,4838.114246
-1.068813,2,4838.661223
6.076344,24,4847.711866
5.893657,24,4856.088509
-1.066338,2,4856.705085
2.9711,19,4864.805869
-1.070746,2,4865.402359
3.115396,19,4871.470925
2.134695,16,4878.460833
-1.07522,3,4879.569934
4.505483,22,4886.605014
2.585781,18,4894.428249
5.983367,24,4901.484472
5.965503,24,4910.53246
-0.886033,3,4911.512532
6.176305,24,4920.363351
5.936862,24,4928.144997
6.121055,24,4937.611021
6.257479,23,4944.790935
5.995447,24,4954.052318
5.949595,24,4962.287395
-0.933266,4,4964.552243
5.931203,24,4972.295537
5.890941,24,4981.40103
-0.583906,6,4983.308106
5.903731,24,4992.103035
1.558778,14,4997.190036
1.278525,11,5000.690451
7.254908,23,5009.818782
7.577048,23,5017.628249
-1.390012,1,5018.157252
5.938642,24,5027.451103
1.638469,15,5032.082026
-1.225956,2,5033.124558
-0.38145,7,5036.798281
5.982443,24,5044.532075
-1.147578,1,5044.920375
5.999004,24,5054.231374
0.045652,9,5056.914849
2.289058,17,5062.836714
5.913647,24,5071.623172
5.95802,24,5081.087313
7.196614,23,5088.810739
1.89876,16,5095.750222
0.744608,12,5099.530944
5.98577,24,5108.523962
-0.76531,5,5110.044586
-0.589753,6,5111.906587
6.273082,24,5120.466442
0.500886,10,5124.808775
-0.111706,8,5127.422114
-0.872279,4,5128.650774
6.156568,24,5138.062649
-0.9199,4,5139.213751
-0.768676,5,5140.922135
6.101671,24,5150.182121
5.940345,24,5158.368105
6.120712,24,5168.097249
-1.38908,1,5168.423137
-1.380832,1,5168.712846
7.144969,24,5176.130661
5.952047,24,5185.972023
-0.37114,7,5188.106308
5.960584,24,5197.275513
7.001985,23,5204.395113
5.955787,24,5214.09263
5.915143,24,5223.371252
5.91863,24,5231.365519
-1.218906,2,5232.085471
-0.745719,5,5233.692204
5.903516,24,5243.004043
5.965556,24,5252.837718
-0.757278,5,5254.530975
1.931228,16,5259.731839
-0.37963,7,5261.879283
-0.378616,7,5265.219713
5.935531,24,5273.740326
5.984489,24,5283.530323
1.621111,15,5288.557194
-0.92967,4,5289.861666
-0.573599,6,5292.048116
5.985917,24,5301.382844
5.920334,24,5310.85344
-0.373562,7,5313.050886
5.919566,24,5320.853263
-1.38645,1,5321.426994
-1.085589,3,5323.091211
5.941499,24,5331.62171
5.955853,24,5341.246115
5.994846,24,5348.33464
5.934516,24,5357.802655
5.896155,24,5367.125404
-0.929501,4,5369.006357
0.252376,10,5372.303727
0.535248,11,5376.105188
-0.924298,4,5377.322165
-0.19675,8,5381.120655
5.920899,24,5389.541654
-0.92673,4,5390.877735
-0.588841,6,5392.825881
0.054445,9,5397.475495
-1.219779,2,5398.153731
7.154615,23,5405.843925
-0.36911,7,5408.938792
-0.390958,7,5412.172137
-1.390215,1,5412.477309
5.919067,24,5420.275177
1.585506,15,5427.026082
0.740478,12,5431.176378
6.230009,24,5440.703148
5.910191,24,5448.266786
5.993544,24,5457.62263
6.057372,24,5465.244074
5.930146,24,5474.309628
-0.398635,7,5476.426645
0.023167,9,5479.212765
1.608071,15,5485.615299
-0.397712,7,5487.965224
5.938756,24,5497.776987
0.032175,9,5500.865613
-1.12014,2,5501.554502
5.90923,24,5510.950756
-0.760744,5,5513.168482
6.17216,24,5521.231642
-0.18028,8,5525.313104
-0.584418,6,5527.664416
5.927931,24,5534.871433
0.271017,10,5539.198197
-0.184108,8,5542.587717
-1.39123,1,5542.957552
-0.756653,5,5544.595256
1.904377,16,5549.840909
-0.918792,4,5551.334351
0.74959,12,5557.088757
0.290915,10,5560.543971
5.995024,24,5569.921276
5.999716,24,5577.511011
5.938291,24,5587.050284
5.964329,24,5594.970788
0.017859,9,5599.558184
5.965288,24,5607.429721
-1.636932,1,5607.746367
0.499598,11,5613.335387
6.066782,24,5620.762747
-0.276621,6,5622.674173
6.29318,24,5632.666973
1.06411,13,5636.921301
-0.916839,4,5638.660859
5.893214,24,5647.882762
-1.228975,2,5648.546727
-0.567806,6,5650.526649
7.22821,23,5659.827006
5.941609,24,5668.636236
5.899246,24,5677.089891
-1.222914,2,5677.750151
2.227472,17,5684.649852
6.644283,24,5692.494686
-0.028562,8,5695.205291
5.989413,24,5705.292155
7.419891,23,5714.606589
5.891144,24,5722.099849
6.465117,24,5731.471096
6.081134,24,5739.774496
2.574226,18,5746.574663
-0.366191,7,5748.830473
2.366304,17,5754.876922
0.269867,10,5759.108628
5.967546,24,5766.50216
7.003795,23,5775.794412
2.965699,19,5782.561787
5.949611,24,5792.306158
-0.219631,9,5795.375686
5.964969,24,5804.695507
2.953412,19,5811.248094
-0.155844,8,5815.38362
3.282249,20,5821.58079
0.027771,9,5824.76113
-0.917024,4,5826.966067
-0.36687,7,5830.170718
0.26807,10,5833.444448
-0.763783,5,5835.088207
-1.080434,3,5836.082828
7.22171,23,5845.254389
5.944492,24,5852.48098
5.899599,24,5861.944827
5.859069,23,5870.268432
-0.586534,6,5873.110378
-0.767453,5,5874.813839
-0.919912,4,5876.137197
5.924245,24,5884.309825
5.893676,24,5893.100013
0.768022,11,5896.620502
5.971298,24,5906.032582
-1.227828,2,5906.673217
5.935114,24,5916.447694
-0.920515,4,5917.852168
5.902192,24,5925.365175
-1.221788,2,5926.19266
5.928528,24,5935.088855
5.98341,24,5944.783121
7.035291,24,5953.087348
5.856109,23,5962.528419
0.47222,10,5965.824141
6.088388,24,5975.505956
0.727634,11,5979.205455
-0.751141,5,5980.869083
-0.93693,3,5981.850425
-0.920596,4,5983.208679
7.212244,23,5992.234357
5.909049,24,6001.639183
5.916833,24,6009.956801
-0.882099,4,6011.304518
-0.577412,6,6013.870738
-0.93689,4,6016.393938
-0.159218,8,6019.117423
-0.924146,4,6020.515676
5.995395,24,6028.331744
0.051899,9,6032.641259
2.571207,18,6038.70295
5.918363,24,6047.710748
5.999844,24,6054.856256
6.976789,24,6064.126719
1.634682,15,6068.37306
0.525816,11,6073.378441
5.896677,24,6080.982051
7.208504,23,6090.315797
0.267661,10,6093.436001
2.898175,19,6099.809634
5.982163,24,6108.187226
-0.760061,5,6109.624356
6.115947,24,6119.5289
-1.078985,3,6120.486169
-0.37816,6,6122.458972
2.43984,16,6128.071661
5.971836,24,6137.446052
5.904834,24,6146.768452
6.090791,24,6154.142141
7.221696,23,6163.279823
-0.566498,6,6165.085312
0.254445,10,6168.231009
5.971067,24,6177.342839
-0.931551,4,6178.694106
0.525949,11,6182.106858
6.088908,24,6191.299029
1.631858,15,6195.786021
6.238118,24,6205.208118
5.905724,24,6213.115212
5.98979,24,6222.766146
0.25909,9,6225.555467
7.186207,23,6234.203326
-0.507695,5,6235.837653
6.639911,24,6243.16303
0.516483,11,6248.17842
1.892261,16,6252.969781
-0.180005,8,6255.464159
0.273095,10,6259.547817
0.535755,11,6264.199187
2.928762,19,6270.387367
-0.926811,4,6271.795465
5.986568,24,6281.206333
-0.765581,5,6282.820982
1.952353,16,6289.456684
0.493046,11,6293.077516
5.941005,24,6300.165684
5.937492,24,6309.634011
5.98687,24,6319.136787
-1.235022,2,6319.777895
-0.769314,5,6321.48016
0.292112,10,6324.629811
-1.071217,3,6325.584493
7.001419,23,6334.748929
-0.567191,6,6336.693123
2.228755,17,6341.901298
-0.158124,7,6344.870044
0.535976,11,6349.615829
0.277007,10,6352.743213
5.915576,24,6361.644374
7.216886,23,6368.898674
-0.930434,4,6370.170771
5.967989,24,6380.108664
-1.386137,1,6380.42203
0.495611,11,6383.906081
0.04224,9,6387.239489
0.512817,9,6391.565778
5.998031,24,6398.791922
0.789033,12,6403.868845
2.562972,18,6410.124622
1.626234,15,6414.659005
-0.918034,4,6416.517596
-0.379958,7,6420.06442
5.903959,24,6427.480647
6.042338,24,6437.188404
-1.387828,1,6437.556623
5.937807,24,6446.067663
0.941582,12,6450.807235
6.147614,24,6458.656924
6.090242,24,6468.251755
3.260112,20,6475.698583
5.912664,24,6484.069039
5.966792,24,6493.705863
3.255743,20,6500.030359
6.093847,24,6509.613781
7.000619,23,6517.689891
5.9675,24,6526.217628
5.987357,24,6535.459394
5.911221,24,6542.597028
-0.757091,5,6544.147986
1.638109,15,6550.616288
-1.077395,3,6551.506495
-0.214633,9,6554.189436
-0.190122,8,6556.617376
5.946011,24,6566.031217
5.968695,24,6573.775356
-1.068752,3,6575.606984
6.061465,24,6584.101206
5.933543,24,6592.940458
-0.372469,7,6595.117955
0.524822,11,6598.625312
0.284425,10,6601.857767
-0.769082,5,6604.498303
5.971213,24,6613.05932
-0.585978,6,6615.056149
0.278009,10,6619.531168
-0.169249,8,6622.931861
-0.16423,8,6625.261117
0.513892,11,6628.665784
-0.561891,6,6630.473871
-0.765048,5,6632.798108
5.906098,24,6641.704966
-0.167782,8,6644.301718
5.942978,24,6653.859
5.993997,24,6662.973397
5.919838,24,6670.741434
-0.743095,5,6672.259758
3.842562,19,6680.387994
5.944226,24,6687.781573
6.141745,24,6697.58146
-1.069654,2,6698.263782
0.063616,9,6701.368681
2.561543,18,6708.737241
7.139588,24,6716.478384
2.214049,17,6723.77487
7.001419,23,6730.638981
2.273092,17,6737.828583
-1.222571,2,6738.54487
-1.387827,1,6738.868915
0.033848,9,6741.87987
-1.389007,1,6742.255432
-0.929468,4,6743.54232
5.892455,24,6752.840839
-0.927473,4,6754.217236
-1.228579,2,6754.883299
2.222772,17,6760.227967
5.993147,24,6769.378833
1.959025,16,6774.593089
5.916677,24,6783.394994
-0.929689,4,6784.644934
5.921469,24,6794.19189
5.956089,24,6801.514545
0.270842,10,6805.573389
5.940164,24,6814.397365
5.947731,24,6823.551014
5.976225,24,6830.870451
-0.771185,4,6832.122029
5.977399,24,6841.702334
2.261659,17,6847.145798
5.407292,24,6856.67263
2.934188,19,6863.78462
0.012475,9,6867.593236
0.183416,8,6870.163715
5.992831,24,6879.075357
5.966868,24,6886.783952
2.56431,18,6894.353225
1.954239,16,6899.71843
-0.746948,5,6901.394233
5.95787,24,6910.844235
2.395842,17,6916.162102
-0.165342,8,6918.99528
-0.586656,6,6922.444205
-0.192184,8,6925.225996
7.215172,23,6932.283873
7.00124,23,6941.844408
-0.584459,6,6943.965909
0.472319,10,6947.260657
2.247957,17,6954.615642
0.271938,10,6957.804739
2.902669,19,6965.491318
-1.074857,3,6966.89591
-1.078251,3,6967.900929
5.967038,24,6975.580857
-0.182499,7,6979.143311
5.984763,24,6986.80659
2.89876,19,6994.477268
-0.632343,7,6997.212264
5.976297,24,7005.296203
6.342981,24,7014.604924
1.619956,15,7019.133326
-0.174268,8,7023.551494
-0.180887,8,7026.257268
0.017806,9,7029.051235
1.590478,15,7033.90491
-0.371619,7,7037.962213
5.980433,24,7045.851602
5.974562,24,7054.87468
0.292068,10,7058.077381
6.136892,24,7067.696121
6.142417,24,7075.942081
0.299156,10,7080.468969
-0.415864,6,7082.804532
5.892785,24,7090.217457
0.526358,11,7095.152143
0.030568,9,7098.156112
-0.759396,5,7099.763864
-0.370675,6,7101.726168
-0.179041,8,7104.371584
-0.57694,6,7106.93871
5.944178,24,7115.936246
7.167615,23,7124.578888
-1.071067,2,7125.297456
5.990399,24,7132.987056
7.203501,23,7142.100902
-0.586993,6,7143.982069
6.179352,24,7153.588995
7.004007,23,7160.628355
5.926242,24,7170.058454
2.912491,19,7175.773689
2.612424,18,7183.298155
5.917078,24,7190.653831
-0.563024,5,7192.430593
5.965831,24,7201.569987
6.100107,24,7211.672795
5.966391,24,7219.417017
5.889698,24,7228.73046
6.179211,24,7236.680987
7.160883,23,7245.375181
-0.913284,4,7246.594003
0.212753,9,7249.407427
0.510312,11,7254.836569
-0.747544,5,7256.53264
-0.397987,7,7258.844011
-0.368197,7,7261.34702
-0.16349,8,7264.166634
5.978,24,7273.799304
5.940696,24,7282.680658
7.118916,24,7289.752485
-0.581694,6,7291.668016
3.636718,21,7300.052834
-0.385187,7,7302.268781
0.540283,11,7305.859541
0.055587,9,7309.910283
2.587338,18,7316.184241
-0.183912,8,7318.861334
-0.574177,6,7320.766996
-1.654296,11,7326.241465
-0.522241,5,7327.854485
0.524282,11,7331.275617
5.99831,24,7340.526207
-1.390323,1,7340.83271
5.928183,24,7348.044079
0.255126,10,7351.866241
-0.163186,8,7355.425867
-1.080919,3,7356.303068
2.616443,18,7361.935533
7.219659,23,7370.97042
-0.542092,5,7372.532296
-0.541499,5,7374.24229
2.962423,19,7381.384418
5.979969,24,7389.559479
0.75139,12,7393.824644
-0.918294,4,7395.934674
0.511396,11,7400.0889
-1.387275,1,7400.422775
0.217442,8,7403.147507
7.001271,23,7412.387718
-1.339091,1,7412.750825
-0.917982,4,7414.030439
5.920014,24,7421.499152
-0.190183,8,7425.462281
7.001289,23,7432.882198
7.202509,23,7441.808552
5.955134,24,7449.332582
-0.572349,6,7451.653826
-1.064297,2,7452.818673
-0.567262,6,7455.688392
-0.390308,7,7458.036709
-0.914183,4,7459.213294
-0.176103,8,7461.726918
3.299558,20,7469.869348
-1.071971,3,7470.897347
5.814601,23,7477.61139
0.766192,12,7482.600123
5.971871,24,7490.551812
6.149512,24,7500.136616
0.794806,10,7503.344569
1.585021,15,7508.586947
-0.756164,5,7511.256949
-0.158768,7,7514.035231
1.906132,16,7519.000369
0.788811,12,7522.942655
-1.065054,2,7524.090391
8.139473,23,7532.962811
-1.387806,1,7533.283985
7.438314,23,7542.65603
-0.572456,6,7544.691416
1.542683,14,7549.165019
5.89119,24,7558.343029
5.981125,24,7565.803165
-0.170827,8,7570.032779
5.999792,24,7577.643567
-0.754499,5,7579.323884
0.052112,9,7583.961095
5.895983,24,7591.70208
-0.190404,8,7594.070843
3.902226,21,7602.200382
-0.913837,4,7603.529342
5.955112,24,7613.232647
2.269861,17,7618.672687
-0.08928,8,7621.26173
7.204012,23,7630.352926
-0.55948,6,7632.358489
-0.389778,7,7634.809683
5.992638,24,7644.59664
-0.175329,8,7647.13905
-0.919773,4,7648.37482
-0.758232,5,7650.085778
5.935011,24,7659.621078
6.306241,24,7667.895004
6.254362,23,7676.932948
5.977666,24,7686.43795
-0.751867,5,7687.93767
-0.919109,4,7689.37187
6.055883,24,7698.232458
-0.936339,4,7700.204087
-0.403673,7,7702.384011
6.303601,23,7710.447984
0.292682,10,7715.477571
0.045145,9,7718.431789
0.043104,7,7720.843742
5.943536,24,7729.686034
-0.754053,5,7731.327116
6.606877,23,7739.211428
-0.017835,5,7741.906066
2.927653,19,7748.609385
5.982212,24,7758.245269
-1.37026,1,7758.557424
7.405464,23,7765.472862
-0.72709,4,7766.842875
-1.084613,3,7768.300014
6.036076,23,7776.689383
0.425268,7,7778.797062
5.957184,24,7788.096575
6.134542,24,7795.34966
6.232354,24,7804.540997
5.955926,24,7813.626161
5.968493,24,7821.579251
5.955171,24,7831.227387
2.467597,17,7836.562364
7.609044,22,7845.573054
-0.744501,4,7846.807064
5.909285,24,7855.355843
-1.069953,3,7857.155155
6.562279,23,7864.956244
5.929792,24,7874.230019
0.251478,9,7876.987527
-0.371083,7,7879.323531
-1.386507,1,7879.658964
6.015543,23,7888.580807
-0.190596,8,7891.016621
-0.879663,3,7891.941933
-1.06659,2,7892.597317
6.132723,24,7901.914931
5.959243,24,7909.281974
-1.084657,3,7910.228118
0.044111,8,7913.905025
5.932384,24,7921.682569
1.964097,16,7928.062115
1.615331,15,7933.766712
-0.763603,5,7935.515568
5.896278,24,7945.196908
5.934226,24,7952.788016
5.895571,24,7962.469753
-1.22445,2,7963.069307
-0.325587,6,7965.058874
5.948105,24,7974.539983
7.224688,23,7981.865796
-0.751798,5,7983.691741
-1.090006,3,7985.538057
6.173138,24,7993.805279
5.974084,23,8002.879067
3.905691,21,8009.858189
3.221197,19,8017.720824
-1.224294,2,8018.479044
7.255069,23,8026.520979
0.273966,9,8031.1796
7.412872,23,8038.558166
-0.933839,2,8039.339682
-1.067621,2,8039.961083
0.004303,5,8042.571501
0.473978,9,8046.351049
2.850136,16,8051.390462
-1.074323,2,8051.990509
0.600599,6,8053.929288
0.248988,9,8058.261497
-0.887296,3,8059.624234
5.920797,24,8067.227801
0.571078,6,8069.21415
-1.051924,2,8070.437314
0.760905,12,8075.598347
-1.060388,2,8076.302799
6.2736,23,8083.56106
-1.065742,2,8084.656487
6.574126,23,8093.119946
-0.534339,4,8094.467388
6.643331,22,8103.255011
6.101762,23,8110.857332
7.165457,21,8119.599878
5.970345,24,8127.718687
1.959203,16,8133.715723
-0.916146,4,8134.95186
5.990732,24,8144.570926
0.803864,12,8148.626358
6.079349,23,8156.163975
-1.067046,2,8157.378267
-0.567198,5,8160.093881
6.600516,24,8168.170365
-0.594807,6,8170.349442
0.932705,11,8175.444484
6.738522,22,8182.78211
0.860959,9,8187.064117
-1.385921,1,8187.686633
-0.380699,4,8189.392775
7.005563,23,8196.671498
7.438633,23,8206.177534
-0.920402,4,8207.473464
1.04072,13,8211.722461
5.979241,24,8220.900377
7.211107,23,8229.246422
-1.027906,2,8230.381739
7.22892,23,8238.429442
6.089897,23,8247.246641
0.544692,11,8250.506514
5.954406,24,8259.988972
1.578592,17,8265.615008
7.255273,23,8274.619264
-0.382512,4,8275.885082
-0.181341,8,8278.329993
6.065559,24,8286.677687
5.929952,24,8295.371614
0.059964,9,8298.171945
7.196946,23,8307.115117
-1.35452,1,8307.465779
1.896094,16,8312.646885
2.963337,19,8320.641993
-0.557912,6,8322.657414
-0.174155,8,8325.204052
-0.189186,8,8327.74877
5.98996,24,8336.729639
7.198954,23,8345.306009
-1.068126,2,8346.552761
-0.387765,6,8348.552544
6.109803,24,8356.3311
0.500915,11,8361.585267
5.899342,24,8369.069476
5.911763,24,8378.282869
2.951596,19,8384.508926
5.976195,24,8393.925497
5.930056,24,8403.230623
5.96771,24,8411.225956
5.921206,24,8420.780204
1.875476,15,8426.039487
-1.371492,1,8426.377877
5.932613,24,8435.624315
5.976584,24,8443.182304
5.99978,24,8451.773686
-0.744725,5,8453.353121
5.891097,24,8462.317271
-0.720516,4,8463.499647
-0.583438,6,8465.450274
-1.33694,1,8465.770167
-0.73293,4,8467.070426
6.28907,23,8476.30326
-0.187558,8,8478.838991
-0.587061,6,8480.616517
0.227439,8,8483.163211
-1.227602,2,8483.80062
-1.38944,1,8484.187101
5.964972,24,8493.43362
2.284143,17,8498.688729
2.625224,18,8506.195408
-0.561389,6,8507.912857
3.045808,18,8513.772892
-0.550137,5,8515.58463
5.919739,24,8524.811143
-0.730374,4,8526.068485
-0.5886,6,8527.979594
5.966511,24,8537.264274
1.069645,13,8541.180808
-0.191688,8,8543.522483
0.522241,11,8549.032689
-0.915654,4,8550.252159
0.792417,12,8553.785367
1.628894,15,8559.450759
5.929263,23,8567.751819
-0.926525,4,8569.035277
5.900384,24,8578.499483
5.992173,24,8586.228772
0.259503,9,8591.016757
-0.392731,7,8593.160529
-0.91452,4,8594.441415
-0.589858,6,8596.312293
4.991532,24,8605.847191
-1.385417,1,8606.196769
6.846556,24,8613.993648
-0.926593,4,8615.265062
0.541274,11,8620.545398
0.57017,11,8623.977192
5.992253,24,8632.713531
5.937254,24,8640.740568
5.846119,23,8649.666652
-0.19627,7,8652.100713
6.218789,23,8659.869441
6.080263,24,8668.555906
6.054508,23,8677.643462
0.48408,10,8680.908655
4.945438,24,8690.425217
5.938604,24,8698.62202
-1.079265,3,8699.657891
-0.927118,3,8700.632678
0.410219,9,8705.242417
5.95515,24,8713.090626
-0.158696,8,8715.663623
-0.369461,7,8719.446166
-1.228449,2,8720.543133
5.970742,24,8727.747493
-0.348184,5,8729.465111
7.349304,23,8738.510617
5.891365,24,8747.285861
5.961309,24,8755.88205
6.828221,24,8765.390784
-0.920535,3,8766.381006
0.295193,10,8769.493474
-0.93345,3,8770.441348
7.256062,23,8779.751179
0.25944,10,8783.046673
-1.390449,1,8783.397424
5.94594,24,8793.103047
-0.188056,8,8795.748053
-0.72569,4,8797.185863
0.646663,10,8800.537049
6.048924,24,8810.284155
0.197631,9,8813.189923
-1.069772,3,8814.231044
-0.926541,4,8815.534746
1.303854,14,8821.815769
0.686811,10,8825.141782
-1.390848,1,8825.449201
-0.377183,7,8827.774273
-0.58196,6,8829.882955
5.947351,24,8839.309378
0.065061,9,8842.321043
1.529029,14,8847.70076
5.893763,24,8856.631446
7.253259,23,8866.102011
6.957594,23,8873.450189
6.783537,24,8883.187531
5.92554,24,8891.488652
2.572108,18,8898.0633
2.906272,19,8904.588199
7.394441,23,8913.703639
0.494488,11,8917.313797
5.886115,24,8926.547355
6.054641,24,8935.261475
-0.266049,6,8937.805604
-0.36686,7,8940.027413
-0.771238,5,8941.550899
6.422137,23,8950.747944
-0.912695,4,8952.148937
5.906907,24,8959.720605
0.023378,7,8962.894405
-0.747544,5,8965.638285
5.935332,24,8973.503809
5.891181,24,8982.702317
0.269215,10,8986.203713
5.305856,24,8995.407412
-0.752208,5,8996.924153
1.539331,14,9001.562624
0.52717,11,9005.573483
-0.75437,5,9008.28483
-1.228593,2,9009.08174
7.212552,23,9016.973923
0.269018,10,9021.322767
5.978249,24,9029.469267
1.608875,15,9035.126979
5.939096,24,9043.539749
7.221732,23,9052.577093
5.904957,24,9059.914069
7.402214,23,9069.391974
5.89324,24,9077.88066
5.994311,24,9086.408018
5.902058,24,9096.203309
5.950786,24,9103.682905
5.925217,24,9112.937659
-1.068496,2,9113.580491
-0.392299,7,9115.772811
7.214744,23,9124.871432
2.574866,18,9130.228047
-0.673676,6,9132.213063
5.990746,24,9141.376684
-1.066763,2,9142.022732
0.785541,12,9145.807182
1.663765,13,9151.490431
-1.063907,2,9152.473627
1.073662,13,9156.794289
-1.077531,3,9157.732476
-1.386482,1,9158.087438
2.973644,19,9165.923465
-1.029799,2,9166.975502
6.328095,24,9174.626007
1.527857,14,9180.836895
-0.389106,7,9183.23214
2.866135,18,9189.01391
6.153368,24,9198.549284
0.760269,11,9202.016952
-0.921456,4,9203.277029
-0.01411,5,9204.873012
6.077554,23,9213.90748
-0.87337,2,9214.620884
5.985156,24,9223.683592
5.990981,24,9232.153543
-1.06382,2,9232.786116
-0.379637,4,9234.140752
2.250382,17,9241.68966
-0.373793,7,9243.933006
7.356102,23,9252.201356
-0.716423,4,9253.906363
-0.563753,6,9255.983981
0.218877,7,9258.356568
-0.756466,5,9259.965341
0.209726,9,9263.054601
6.154134,24,9272.936976
7.435245,23,9281.894589
0.018189,9,9284.606027
2.797941,18,9290.421761
5.931373,24,9299.531799
-0.564675,6,9301.448646
5.96653,24,9310.782432
-0.389518,7,9313.182918
1.560454,14,9317.926237
7.355753,23,9327.864854
6.13364,24,9335.557995
0.649993,11,9341.092456
5.909308,24,9348.741605
5.988606,24,9358.278008
-0.915258,4,9359.54181
5.993432,24,9368.8274
-0.399931,7,9371.240598
2.093359,15,9376.464208
0.046982,9,9379.825592
5.948373,24,9388.942392
5.995926,24,9398.45193
6.092398,24,9406.739844
0.532147,11,9412.122091
-0.764477,5,9413.662812
-0.723722,3,9414.655241
7.236695,23,9422.366857
-1.062304,2,9423.554134
2.231578,17,9430.725583
6.176068,24,9440.054751
7.243667,23,9447.961909
2.75116,18,9455.859503
3.162915,19,9462.223053
-0.801599,5,9463.91159
7.000927,23,9473.317219
6.336641,23,9481.598742
-0.184928,7,9484.972076
1.578157,14,9489.396284
6.312817,23,9498.529316
-1.3867,1,9498.854529
-0.898131,3,9499.83797
-0.912796,4,9501.296818
5.980378,24,9509.100827
-1.390307,1,9509.695744
6.1481,24,9518.692525
-1.388665,1,9519.044719
6.847239,22,9528.297609
0.008093,7,9530.597598
-1.229186,2,9531.259469
-0.166278,8,9533.967541
6.072204,24,9543.628946
-0.967238,2,9544.257794
5.909447,24,9552.053711
-1.068038,2,9553.308871
6.24499,23,9562.439842
7.886666,22,9571.387353
0.690023,6,9573.306783
0.631809,7,9575.390074
-1.061917,2,9576.097524
-0.005218,5,9577.659491
6.203051,23,9587.162431
6.914035,22,9594.15177
6.567833,23,9603.567561
0.518019,6,9605.610227
7.426033,23,9614.609552
2.560073,15,9619.588325
1.648554,9,9622.466781
0.02454,6,9624.699806
-1.067112,2,9625.901838
-1.068091,2,9627.134631
5.544061,18,9633.916238
0.434021,6,9635.986338
6.641807,22,9644.923376
0.133632,8,9647.638325
6.874663,22,9656.580668
7.403749,21,9663.781789
2.567115,11,9667.514102
-0.571493,3,9669.205206
-0.012582,5,9671.911784
2.599082,11,9675.564267
1.197558,12,9679.451777
5.921384,24,9689.235298
5.932624,24,9697.592031
-1.066603,2,9698.692046
6.816509,22,9706.685038
7.40076,20,9715.138103
1.710592,10,9718.204243
7.980051,19,9724.479497
1.166532,11,9730.049916
3.182323,12,9733.874669
9.265502,19,9741.009569
-0.733976,3,9742.62752
-0.873086,2,9743.911839
-0.37056,4,9745.20195
6.30696,23,9752.344679
-1.059316,2,9753.076673
-0.016335,5,9755.182445
-0.378619,4,9757.411475
-0.176509,6,9759.581521
-0.929826,3,9760.528335
-1.061935,2,9761.214665
2.148664,9,9764.293526
8.342716,21,9773.617763
1.070972,9,9776.622909
5.982089,24,9786.694861
-0.161252,5,9788.738459
-0.171999,6,9790.75532
-1.6373,1,9791.105997
-1.065872,2,9791.833215
0.653457,9,9794.770416
1.898293,16,9802.235286
-0.939402,2,9802.976482
-0.030255,5,9804.887123
2.2271,14,9809.65686
0.015108,7,9812.251323
-0.374672,4,9814.414534
1.807613,9,9818.125281
0.025247,8,9820.74698
0.514073,10,9824.055254
8.316637,21,9833.099211
7.390928,21,9840.349577
-0.733182,3,9841.990852
6.058564,23,9851.068103
5.893057,24,9860.656784
-1.068423,2,9861.349982
-1.33639,1,9861.655038
9.48176,19,9868.225108
7.189834,23,9878.122664
-0.170062,8,9880.536395
7.50242,23,9890.707044
-1.317136,1,9891.042314
0.669505,8,9893.749675
6.953009,22,9902.786748
4.008204,14,9907.515729
4.052751,14,9912.328494
4.545927,15,9919.361007
-1.383158,1,9919.707255
5.929458,24,9927.911566
6.902096,22,9937.296762
-0.926674,4,9938.760532
3.406348,17,9946.650055
-1.062825,2,9947.326617
-0.010428,5,9949.155672
0.743985,10,9952.534202
-0.017788,5,9954.348668
2.518884,11,9960.151121
6.53973,23,9968.200415
0.133872,9,9971.468791
7.236243,23,9980.830482
-0.733739,3,9981.851274
5.994174,24,9991.735996
5.95906,24,9999.869758
5.905399,24,10009.670979
-1.028574,2,10010.372375
2.161616,16,10016.661499
-0.811515,6,10019.558112
7.18714,21,10026.824529
7.003379,23,10036.268023
-1.071633,2,10037.010687
-1.067756,2,10037.69645
1.828689,15,10042.796165
7.327285,22,10052.019188
0.365076,6,10053.980934
-0.173303,5,10055.652119
1.732489,9,10059.467819
0.92187,7,10063.118653
0.249526,10,10066.792041
0.219122,6,10068.947227
-1.388515,1,10069.291425
2.601759,18,10077.345961
2.553323,18,10083.326311
-0.718657,4,10084.734642
0.369225,6,10087.181376
-1.390102,1,10087.777762
6.076909,23,10096.718568
0.451677,6,10098.820913
0.453941,9,10102.603971
0.461791,8,10106.464895
0.326196,6,10108.564933
-1.072137,2,10109.27378
-0.008171,5,10111.025353
4.731046,17,10118.530827
-1.068828,2,10119.677038
-0.734412,3,10120.773788
-0.170556,8,10123.432713
1.213361,8,10126.194833
5.893463,24,10135.974969
-1.387489,1,10136.335452
8.309331,23,10143.651227
-0.326522,4,10145.895345
-0.878828,2,10147.064399
0.368475,6,10149.600389
6.282836,23,10157.407439
7.636861,23,10166.882365
0.222473,6,10169.032838
2.6389,17,10177.104179
3.654866,21,10184.676252
5.937291,24,10194.509334
