#{"t_start": 1765149216.8258584, "env_id": "highway-fast-v0"}
r,l,t
11.111301,15,241.221607
12.130255,15,244.643128
4.798767,7,245.740199
2.886334,4,246.37348
15.785558,23,249.899724
9.245823,11,251.582673
2.679507,4,252.205508
8.701381,12,254.359074
2.566362,4,255.494534
6.998092,9,257.797162
5.046796,7,258.889726
8.579203,11,260.694176
5.348486,7,261.793198
8.099088,11,263.462466
1.946334,3,263.967812
17.365699,21,267.180242
7.384403,10,269.478028
2.797383,4,270.501467
12.412309,18,273.777077
7.36458,11,275.550012
2.646796,4,276.142131
2.180129,3,276.587109
21.786233,30,281.137416
2.984993,4,281.73456
6.718089,10,284.318209
2.450587,4,285.395246
7.279307,9,286.946613
7.199696,10,288.425257
22.534182,30,293.05519
20.552304,29,298.700283
4.986221,8,300.398485
13.678425,17,303.037716
14.413074,18,305.810869
6.818581,9,307.234127
11.583748,15,309.609562
8.985973,10,312.16387
7.151569,9,314.312726
9.444952,12,316.125818
12.31924,17,318.687816
13.079267,18,321.356068
3.465423,5,322.132589
16.730298,21,326.544183
4.781934,6,328.108692
8.051768,10,329.654036
6.899352,10,331.216604
17.39881,25,335.116466
4.299995,6,336.026574
4.578153,6,336.97484
3.447907,5,337.797528
4.464844,6,339.403901
16.164787,22,343.950135
10.464209,13,345.902365
3.033068,5,346.700686
1.665465,3,347.152191
2.797688,4,347.760019
24.346278,30,352.619446
8.345259,11,355.45948
8.845351,10,357.213155
1.8,3,357.673905
2.416935,4,358.358113
17.779009,23,361.816889
23.981729,30,366.59371
1.980129,3,367.348185
10.498537,15,370.781506
13.278699,17,373.401687
20.410663,27,377.40407
14.017335,19,380.426754
16.645576,23,385.60244
2.751641,4,386.218897
11.284759,17,388.809855
1.864885,3,389.271827
5.180532,7,390.375845
6.196771,8,391.643171
19.865156,28,433.431939
2.086537,4,434.028074
18.399647,26,438.83684
14.232107,20,442.683205
9.200097,12,444.506061
4.712065,6,445.378102
1.849108,3,445.858681
1.899378,3,446.314782
15.899697,22,449.576133
5.083298,7,450.635934
21.119598,30,456.89434
5.852041,9,458.235241
1.851567,3,458.672328
14.014862,19,461.430249
3.769283,6,462.352201
22.430404,30,468.378631
1.683601,3,468.941869
3.913158,5,469.659197
23.41636,30,474.170705
21.052886,30,478.534466
4.812885,7,480.355029
21.385957,30,485.824673
6.612954,8,487.030121
1.980129,3,487.496566
22.083563,30,492.033015
3.153204,5,492.946825
17.2851,23,497.979726
6.951636,10,499.601305
2.517558,4,500.205199
23.084575,30,504.868261
8.630201,11,506.600542
2.697688,4,507.689637
12.152265,17,511.581845
11.012177,12,513.397573
17.116658,23,516.872617
5.202355,8,518.082201
14.018362,20,521.306311
3.432711,5,522.700122
10.913152,14,525.623534
2.566045,4,526.287944
10.932984,14,528.425462
21.91503,30,533.072173
3.266044,5,533.794126
22.28533,30,540.153461
21.850476,30,544.715476
5.067515,6,545.682786
23.433819,30,551.53776
4.433074,7,553.152446
21.785596,30,557.672722
5.232406,7,558.755856
21.31928,30,564.068971
21.901427,30,569.959528
4.246381,6,570.904992
1.766667,3,571.355084
21.667152,30,575.955604
21.484532,30,582.416611
3.613865,5,583.245135
9.878394,12,585.086168
15.295478,20,588.107147
9.566407,14,590.413236
11.15262,15,594.108269
23.232071,30,599.101848
3.645407,5,599.841012
3.830206,5,600.589544
3.364354,5,601.378909
5.250229,7,602.485205
12.299331,15,604.794953
22.152664,30,611.123924
10.446446,13,650.720607
21.386844,30,655.563579
20.653549,30,659.952858
9.919287,14,662.615789
4.064818,6,664.207955
20.635028,28,668.968832
3.696872,5,669.703393
9.1,13,671.668318
4.646021,6,672.599837
6.650896,9,673.917294
11.233016,16,676.842911
13.053092,19,680.991033
22.218709,30,685.452732
8.179236,12,687.266607
22.085772,30,693.450485
17.820221,26,697.61832
2.8,4,698.277108
23.382606,30,702.744962
23.784325,30,709.073208
14.780284,21,712.28105
21.885916,30,716.792731
10.42021,15,720.135956
12.646348,16,723.23564
22.18621,30,727.73958
9.179826,12,729.552723
21.453508,29,735.604173
15.951417,22,739.027686
5.46933,8,740.256725
6.219753,9,741.596291
18.951705,26,745.663994
2.498754,4,746.743501
23.566922,30,752.736904
2.850944,4,753.327362
9.218976,13,755.274602
20.045556,27,759.345347
11.085069,15,762.855452
22.65191,30,767.779562
23.568385,30,772.298075
2.598799,4,772.902862
4.553249,7,774.108004
22.11484,30,780.058903
15.432448,22,783.291461
21.630722,30,787.78594
2.847865,4,788.869183
21.786881,30,794.495369
3.382482,5,795.223481
11.600351,16,797.541609
21.899726,30,802.26196
9.899649,13,805.668857
2.418352,4,806.312726
14.065113,19,809.131522
2.633448,4,809.769349
4.716954,7,810.857705
21.881396,30,815.459029
1.864354,3,816.175348
23.749532,30,822.353009
21.98654,30,864.380504
8.768754,12,866.20849
22.482756,30,870.707434
21.752361,30,876.981601
22.82022,30,881.650772
21.052887,30,886.200561
20.553555,30,892.83146
11.786888,18,895.578885
22.452057,30,900.134952
21.886587,30,906.349041
9.953548,15,908.565697
21.019586,30,913.089637
7.317014,11,914.850385
17.265137,25,920.316418
5.319598,8,921.54616
6.886887,10,923.126913
22.386232,30,927.633474
4.530722,6,928.538218
23.811929,30,934.911639
20.966401,28,939.153745
20.585994,30,944.209105
21.285676,30,949.813466
7.745982,10,951.376009
22.051697,30,955.772194
17.419406,25,961.241665
21.84782,30,965.793017
21.486888,30,970.396476
21.420221,30,976.622416
5.399741,8,977.851932
22.719826,30,982.334567
10.5135,14,984.411411
7.966393,12,987.368807
17.13599,24,991.664726
21.91632,30,996.253778
14.916694,21,1000.054388
22.653555,30,1005.808227
19.300538,27,1009.891089
18.264528,25,1014.202879
22.085994,30,1019.939285
8.185656,12,1021.717402
19.512841,25,1025.40028
19.186888,27,1031.267279
21.352306,30,1035.836453
10.82018,16,1038.266943
21.28569,30,1091.226213
21.053507,30,1095.721387
3.084265,5,1096.516505
20.718977,30,1102.787131
22.585991,30,1107.27645
22.698469,30,1112.227684
9.352661,14,1115.756117
21.267017,30,1120.254986
13.885438,21,1123.327647
22.619598,30,1129.526385
21.719023,30,1134.035276
1.915775,3,1134.481778
5.265209,8,1135.713376
4.501762,7,1136.749503
20.253554,30,1142.566143
22.085334,30,1147.383954
6.151788,9,1148.756487
20.385974,30,1153.317949
18.950351,26,1158.939519
11.186888,16,1161.363462
22.153555,30,1165.867551
21.86373,30,1172.08374
22.286885,30,1176.520334
1.798757,3,1176.967092
3.046796,4,1177.597834
21.086618,30,1182.621553
8.113164,11,1185.424881
21.935996,30,1189.931764
21.58597,30,1194.35596
18.633071,26,1199.974392
5.086882,8,1201.175507
21.420127,30,1205.703319
4.596721,6,1206.678306
22.9844,30,1212.966612
2.913158,4,1213.910562
22.820221,30,1218.624878
6.815198,10,1220.217555
4.769021,7,1221.322131
4.835951,7,1222.422455
21.80177,30,1228.984876
21.251463,30,1233.712066
6.466124,10,1235.259243
21.686888,30,1241.280493
21.252365,30,1246.021796
4.786882,8,1247.258285
20.853555,30,1252.182555
10.002663,15,1256.091815
21.519913,30,1260.525507
3.5,5,1261.287768
2.531021,4,1261.873942
21.586887,30,1312.743369
21.45112,30,1317.136358
20.819598,30,1321.444858
22.319911,30,1327.602715
2.319871,4,1328.207181
20.752618,30,1332.657295
12.986842,18,1335.379808
21.585371,30,1341.688486
22.118944,30,1346.132681
21.685373,30,1351.532012
22.218699,30,1357.287328
22.552932,30,1361.857925
21.233071,30,1368.020615
22.919032,30,1372.605599
9.886888,15,1374.760371
1.279667,2,1375.050556
22.169328,30,1380.51439
15.500041,22,1384.529917
21.686844,30,1389.057448
16.35266,23,1392.83216
19.599426,27,1398.189469
22.451761,30,1402.602545
22.052933,30,1407.694117
15.185324,21,1411.839856
20.786888,30,1416.267843
20.820221,30,1421.049213
21.353555,30,1426.94459
22.152931,30,1431.474363
16.082488,22,1435.043891
21.751417,30,1440.860561
22.83187,30,1445.273924
10.152931,15,1447.504669
20.853548,30,1453.666954
21.11867,30,1458.150491
21.952628,30,1463.272339
8.646842,13,1466.523075
20.964012,30,1470.969985
21.752661,30,1475.457033
23.220221,30,1481.730774
21.320219,30,1530.845794
5.220221,8,1532.137838
6.720221,11,1534.821736
6.920221,10,1537.127713
21.217298,30,1541.551296
22.252398,30,1546.127382
4.920221,8,1547.967189
20.653549,30,1553.421143
21.917788,30,1557.799438
22.686888,30,1563.448982
21.452622,30,1568.481067
21.686888,30,1572.983358
21.885722,30,1579.358236
8.115459,12,1581.149246
21.152321,30,1585.675541
8.863381,11,1587.305119
18.053555,25,1592.803138
21.086888,30,1597.310492
21.786888,30,1601.680539
7.119878,11,1603.732697
5.985949,9,1606.014706
20.820181,30,1610.852414
22.153555,30,1615.250626
20.253554,30,1621.428954
21.253555,30,1625.829731
21.585993,30,1630.27689
22.583614,30,1636.505911
21.020176,30,1641.048208
13.166395,18,1643.941606
21.186619,30,1650.096015
20.216118,30,1654.435814
20.153555,30,1658.828077
22.335994,30,1665.058859
21.085989,30,1669.595085
20.886888,30,1674.905823
21.453555,30,1680.421062
14.369286,22,1683.835115
21.219955,30,1689.13433
13.486264,21,1693.091288
21.46933,30,1697.580676
