#{"t_start": 1765185570.7955587, "env_id": "highway-fast-v0"}
r,l,t
23.848306,30,131.898931
24.050837,30,132.630314
22.663738,30,133.239066
10.267017,14,133.541777
22.665743,30,135.041409
23.018718,30,135.6609
23.019243,30,136.286
21.920221,30,136.924337
21.586847,30,137.512872
21.820221,30,138.03129
21.348793,30,138.705413
22.58423,30,139.464923
22.317767,30,140.455292
23.048367,30,141.588239
3.967017,6,141.801483
24.41128,30,142.956646
22.220221,30,143.529772
22.418939,30,144.066606
23.051349,30,144.663335
22.120221,30,145.465232
23.895487,30,146.127077
22.801108,30,146.854601
23.901159,30,147.476349
15.919911,21,147.977187
23.685803,30,148.630762
21.320221,30,149.215341
5.700502,8,149.452106
23.518774,30,150.136527
23.086265,30,150.771693
20.73595,30,151.372146
22.352007,30,152.08657
22.964593,30,152.717144
22.299116,30,153.535806
4.982168,7,153.805957
22.816553,30,154.732996
22.320221,30,155.722373
1.279667,2,155.800718
2.969283,5,155.969308
21.186267,30,156.958273
21.285341,30,157.593776
21.752351,30,158.162266
21.286221,30,158.804673
21.453511,30,160.377009
21.652314,30,160.966548
22.952123,30,161.560419
21.085373,30,162.196571
23.150029,30,162.83324
5.199337,7,162.990686
22.286225,30,163.605712
21.184941,30,164.162838
21.585345,30,164.760987
22.499384,30,165.398169
22.61573,30,165.998432
22.018973,30,166.650812
6.166408,9,166.884064
22.718517,30,167.864835
21.619023,30,168.852819
21.453251,30,169.832744
21.853555,30,170.87394
22.285032,30,171.495122
23.130484,30,172.084501
22.053203,30,172.792743
21.552661,30,173.385793
21.519594,30,174.10033
22.184754,30,174.718561
21.219604,30,175.340472
20.951058,30,175.976354
6.712615,10,176.185233
16.652342,23,176.703113
21.551395,30,177.41677
22.218368,30,178.035725
21.086842,30,178.659517
20.751463,30,179.337741
23.686278,30,179.964203
21.985603,30,180.620131
22.95103,30,181.478154
21.619913,30,182.554551
23.651147,30,183.556262
20.719308,30,184.450977
22.05258,30,186.145555
20.453555,30,186.697151
22.549697,30,187.253776
21.81932,30,187.882497
22.497036,30,188.481281
21.620221,30,189.013393
21.586848,30,189.705706
22.085598,30,190.257866
22.135373,30,190.866989
22.149708,30,191.447284
22.052051,30,192.019377
23.051742,30,192.558392
24.151728,30,193.127426
21.886221,30,193.691881
22.153555,30,194.347877
22.019948,30,195.153819
4.733684,7,195.416453
21.619597,30,196.642535
21.252039,30,197.656881
22.252032,30,198.591818
23.086228,30,199.179047
2.598756,4,199.268075
22.085994,30,199.9223
20.88596,30,200.550289
22.552931,30,201.194366
22.96933,30,201.737579
21.983594,30,202.325015
22.533061,30,202.922632
21.518706,30,203.551485
23.933872,30,204.248034
22.816416,30,204.848468
21.735996,30,205.48532
22.319866,30,206.141443
21.419327,30,206.846165
22.386264,30,207.496652
21.486888,30,208.08577
