#{"t_start": 1765185334.026697, "env_id": "highway-fast-v0"}
r,l,t
21.519918,30,166.756612
20.452356,30,167.419692
24.449308,30,167.989527
22.980229,30,168.908949
23.242459,30,169.984633
4.865475,7,170.170493
22.886503,30,171.16359
21.918716,30,172.209267
22.585051,30,172.953554
10.864943,14,173.217988
21.585951,30,173.954738
6.132689,9,174.155841
23.398867,30,174.808405
24.359595,30,175.424505
22.302038,30,176.124832
21.152622,30,176.724419
24.299844,30,177.408365
21.467707,30,178.018863
22.417921,30,178.601501
24.900824,30,181.854084
10.68539,15,182.431182
22.451079,30,183.470025
15.61127,21,184.176642
21.984094,30,185.274554
21.018975,30,186.18943
22.384109,30,186.905635
21.402663,30,187.596516
22.184746,30,188.279036
24.083677,30,189.092677
21.802619,30,189.708081
23.819327,30,190.441063
21.386147,30,191.036454
21.686264,30,191.622796
22.05113,30,192.31914
25.317999,30,193.047588
21.599127,30,193.692859
4.65196,7,193.859372
22.931067,30,194.588597
23.632054,30,195.139662
22.519918,30,195.708018
24.109931,30,196.545607
10.062456,12,196.982826
21.519638,30,197.889706
22.067397,30,198.903088
22.332354,30,199.859578
21.019283,30,200.504119
22.817498,30,201.096872
14.853251,22,201.594731
22.426868,30,202.208838
8.302617,11,202.4599
21.595486,29,203.02418
22.051957,30,203.678463
21.452357,30,204.295824
2.351695,4,204.379511
14.09814,19,204.759104
21.219281,30,205.34589
23.278575,30,206.107903
22.018243,30,209.25636
22.653506,30,209.889969
22.719605,30,210.988071
9.132142,14,211.530831
4.065481,6,211.822691
22.283535,30,212.987893
23.134783,30,213.918919
11.368705,16,214.22494
21.753554,30,214.877824
6.831509,9,215.125695
21.72022,30,215.663591
23.278557,30,216.268695
21.298532,30,216.957607
24.153206,30,217.534457
21.751762,30,218.147937
20.918999,30,218.893549
21.284808,30,219.624614
22.933798,30,220.301342
21.418139,30,220.866378
21.719022,30,221.528517
1.979667,3,221.588418
20.71932,30,222.231664
3.901994,6,222.353136
22.733271,30,223.03758
21.94355,30,223.743304
23.049648,30,224.714283
21.719905,30,225.752038
22.716126,30,226.586366
6.319593,9,226.888747
26.751742,30,227.755334
23.482794,30,228.388607
21.169328,30,229.032329
2.019301,3,229.104981
24.318865,30,229.696524
22.747745,30,230.311556
22.485951,30,231.119853
22.651741,30,231.781452
22.064042,30,232.346191
21.452661,30,232.961898
21.153555,30,233.661469
4.818318,7,233.816529
