#{"t_start": 1765185333.979268, "env_id": "highway-fast-v0"}
r,l,t
22.897083,30,97.770395
22.552014,30,98.434798
15.882741,23,99.032446
2.880129,4,99.194735
2.752615,5,99.389554
23.649175,30,100.397761
3.397637,5,100.593873
21.786187,30,101.4934
2.646796,4,101.599014
4.083022,6,101.790409
2.813158,4,101.970828
23.212542,30,102.918463
21.385994,30,103.55987
27.376994,30,104.268303
22.051255,30,104.890544
22.634734,30,105.425402
1.118234,2,105.474714
14.652292,19,105.938644
25.830783,30,106.619396
15.380134,22,107.025647
2.933678,5,107.130474
23.084109,30,107.838732
3.585988,6,107.992859
23.267739,30,108.670492
5.4327,7,108.853823
6.012067,8,109.056161
2.465423,4,109.139703
15.714623,20,109.649868
23.001094,30,110.205279
23.347488,30,110.913857
22.068583,30,111.599376
24.083139,30,112.248991
25.609694,30,113.183295
22.027961,30,114.155935
2.930677,4,114.324064
21.917444,30,115.38507
21.182484,30,116.510991
21.667824,30,117.13979
22.068388,30,117.833884
23.816753,30,118.502333
3.232711,5,118.615076
5.586543,8,118.780416
21.044751,25,119.304572
3.579825,5,119.39598
22.516888,30,120.160434
1.915775,3,120.232691
19.96666,26,120.766103
25.518931,30,121.492689
8.964005,12,121.764621
5.500344,8,121.977748
4.531021,6,122.105735
2.779825,4,122.195092
22.216846,30,122.903986
14.646294,19,125.918621
21.885695,30,126.62851
1.980129,3,126.768929
23.650602,30,127.835163
23.217514,30,128.847444
21.284791,30,129.901795
5.712995,7,130.155114
22.552358,30,130.831743
21.232489,30,131.455773
22.932759,30,132.101332
23.886378,30,132.764166
7.81483,10,132.975279
1.815153,3,133.048469
22.415776,30,133.703761
22.100529,30,134.334641
23.216559,30,135.003945
23.482838,30,135.695733
21.220181,30,136.345648
21.885601,28,136.951064
19.84695,25,137.45429
16.186226,22,137.978574
6.067515,7,138.161573
25.393901,30,138.796118
24.63213,30,139.407652
4.832131,7,139.542597
16.484786,22,140.018729
24.061812,30,140.757246
21.053248,30,141.798459
21.983808,30,142.875264
22.751235,30,144.043015
1.213001,2,144.122249
14.164571,18,144.628011
21.099425,30,145.234434
15.71126,19,145.688699
22.515453,30,146.353703
21.384447,30,147.012191
21.052939,30,147.687088
3.935023,6,147.837599
22.426615,30,148.562705
8.683129,11,148.883321
23.197229,30,149.500757
4.67978,6,149.637075
23.079998,30,150.390089
4.2648,6,150.560657
21.968054,30,153.897398
26.077601,30,154.712372
24.513184,30,155.621606
21.1011,30,156.747485
21.585996,30,158.076784
20.752893,30,158.668628
22.050573,30,159.268604
7.331067,10,159.460716
22.64412,30,160.102516
5.082786,7,160.243051
21.51281,29,160.877772
26.297542,30,161.490513
25.585317,30,162.088796
22.18387,30,162.72308
21.920181,30,163.401425
8.669024,13,163.710061
4.852219,7,163.840874
23.848897,30,164.516028
22.017515,30,165.170499
1.197688,2,165.220545
11.747893,15,165.541127
8.215729,10,165.767043
2.063732,3,165.844504
22.631244,30,166.453948
22.851655,30,167.075443
21.552265,30,167.713635
22.512644,29,168.334191
5.579661,7,168.580592
22.951972,30,169.663334
22.115094,30,170.660778
23.097564,30,171.693554
23.630316,30,172.557983
10.450152,13,172.874553
22.219871,30,173.558881
22.518347,30,174.271023
21.852629,30,174.92986
1.602312,3,175.001555
21.618659,30,175.566449
3.778283,5,175.678995
21.783878,30,176.394534
2.549108,4,176.473835
22.219251,30,177.119065
11.417191,14,177.423987
24.719858,30,178.035832
21.068162,30,178.611506
22.249721,30,181.858761
21.41582,30,182.954103
22.449642,30,183.969791
23.11634,30,185.027161
4.969283,7,185.288615
2.498757,4,185.452796
23.883817,30,186.321389
22.284529,30,187.019368
3.585808,5,187.131657
5.019274,7,187.301252
12.07952,17,187.710451
22.464032,30,188.399756
14.699148,19,188.912944
17.33116,24,189.474335
23.117776,30,190.147477
4.049067,6,190.317304
21.186876,30,190.910701
24.851277,30,191.493569
21.550887,30,192.1632
22.198484,30,192.918219
16.947556,23,193.450815
22.544948,30,194.081622
21.586609,30,194.787725
21.319285,30,195.309696
22.384448,30,195.890191
21.684141,30,196.878511
23.550475,30,197.773139
21.286271,30,198.799616
1.118234,2,198.868407
22.318645,30,199.848339
23.510791,30,200.495257
22.484999,30,201.095885
22.882123,30,201.744489
22.053549,30,202.380697
21.585808,30,202.974889
22.486264,30,203.634838
22.683991,30,204.263412
11.23338,15,204.55903
20.48569,30,205.154588
22.518456,30,205.863858
21.186888,30,206.533803
21.452617,30,209.605396
2.351695,4,209.683343
4.912496,6,209.852545
22.153554,30,210.942043
12.181892,17,211.61153
2.566045,4,211.803562
1.485914,3,211.929251
22.933298,30,213.09988
10.184574,15,213.630255
22.618621,30,214.292003
22.019865,30,214.944054
23.35197,30,215.529962
21.880584,30,216.154464
6.381825,9,216.332434
22.352931,30,217.016112
21.653511,30,217.597792
21.120221,30,218.211371
21.285994,30,218.957918
21.386882,30,219.683204
22.752265,30,220.365385
22.016587,30,220.926266
23.014469,30,221.587199
21.751379,30,222.226749
23.047874,30,222.864824
23.199726,30,223.586077
22.550349,30,224.512942
20.919289,30,225.529867
23.017467,30,226.426643
21.485988,30,227.348283
22.182129,30,228.046535
23.052262,30,228.670759
21.568706,30,229.318005
21.750743,30,229.927877
22.917753,30,230.612096
21.352316,30,231.392419
20.900351,28,231.986847
23.119389,30,232.534017
22.819598,30,233.170638
21.118925,30,233.875997
