#{"t_start": 1765185780.2809672, "env_id": "highway-fast-v0"}
r,l,t
7.586258,10,105.659435
19.900351,28,106.348876
21.352033,30,106.922155
22.72952,30,107.580985
20.620183,30,108.304016
21.520221,30,108.895044
22.286883,30,109.417878
22.084447,30,110.627352
22.983189,30,111.762514
22.585955,30,112.715497
23.514194,30,113.620788
22.218355,30,114.226923
21.835954,30,114.815914
22.652345,30,115.464013
23.653091,30,116.139827
22.68685,30,116.886407
21.153554,30,117.500787
12.315772,16,117.836155
22.151397,30,118.402713
20.553516,30,119.046852
21.934719,30,119.727256
2.879507,4,119.86181
22.01961,30,120.42231
22.017483,30,121.201715
22.820221,30,121.813528
22.984915,30,122.398537
21.953555,30,122.956635
21.853205,30,123.607979
21.219882,30,124.536588
6.098705,8,124.878307
21.752661,30,125.844433
22.020213,30,126.868217
12.832791,18,127.397856
21.218125,30,127.980553
22.119292,30,128.576823
22.516103,30,129.211929
22.616994,30,129.771824
22.585681,30,131.130651
21.369286,30,131.724483
24.685908,30,132.295904
23.196441,30,132.94919
24.019296,30,133.622572
18.581566,27,134.187867
21.618097,30,134.817455
21.185385,30,135.382748
3.52022,6,135.502912
22.831173,30,136.139805
3.38572,5,136.249252
21.620221,30,136.933008
22.7508,30,137.744686
22.052889,30,138.620479
21.51964,30,139.638623
22.520173,30,140.581162
22.518709,30,141.446241
22.086844,30,142.060829
21.553208,30,142.673057
22.319291,30,143.227916
10.586888,16,143.605566
21.22022,30,144.153016
22.051688,30,144.820546
22.968436,30,145.469682
23.352623,30,146.049049
21.286271,30,146.591219
22.686888,30,147.201258
22.153555,30,147.766677
21.951975,30,148.322135
2.666667,4,148.399847
22.452265,30,148.95591
22.28592,30,149.519747
22.453516,30,150.189629
22.750484,30,150.858303
20.552931,30,151.800912
21.086888,30,152.687092
21.133343,30,153.806528
21.853213,30,155.56085
20.220221,30,156.151622
22.533072,30,156.728697
21.984433,30,157.32605
20.986841,30,157.963565
12.53338,19,158.350556
20.885429,30,158.957494
22.918704,30,159.550378
21.751684,30,160.207765
21.553555,30,160.85684
10.420214,15,161.202679
20.853555,30,161.746444
22.120183,30,162.30512
21.252356,30,162.869099
22.020221,30,163.414007
21.853247,30,164.117094
22.619319,30,164.670459
20.82022,30,165.519312
22.252659,30,166.453544
21.986579,30,167.374938
8.885644,13,167.847158
22.865758,30,168.908757
21.953246,30,169.542489
21.686887,30,170.149835
21.752601,30,170.795351
22.518974,30,171.384791
22.286267,30,172.05847
22.61493,30,172.702081
22.320183,30,173.262829
21.820221,30,173.935922
22.086009,30,174.455675
14.352921,21,174.888286
22.58626,30,175.481382
20.99884,30,176.047588
20.286888,30,176.601519
22.286888,30,177.171513
22.686888,30,178.47213
22.353555,30,179.215568
22.186876,30,180.228156
22.552624,30,181.367061
21.420216,30,182.354039
21.653206,30,183.10153
22.202663,30,183.682337
22.02022,30,184.244806
22.286888,30,184.942896
3.152581,5,185.039071
21.786888,30,185.638919
20.752937,30,186.268572
22.020221,30,186.810919
22.352615,30,187.438242
20.753287,30,187.983234
22.286888,30,188.548944
21.886888,30,189.073926
22.219325,30,189.601335
22.020221,30,190.229846
11.98662,17,190.665012
22.286888,30,191.311289
22.552663,30,191.914508
20.417909,30,192.502151
21.786844,30,193.351244
20.720215,30,194.437989
21.152585,30,195.339839
21.219598,30,196.464822
22.086888,30,197.069911
21.920176,30,197.645515
21.230585,30,198.241142
21.984975,30,198.773122
22.152931,30,199.408901
22.552942,30,200.000784
22.686888,30,200.602791
22.652473,30,201.333442
