#{"t_start": 1765185780.271093, "env_id": "highway-fast-v0"}
r,l,t
4.832131,7,86.544463
24.118228,30,87.203808
22.184225,30,87.805984
7.519156,9,87.956362
17.750722,24,88.411787
6.000037,9,88.588515
17.620221,25,89.078298
24.353246,30,89.784481
21.35266,30,90.358352
24.115314,30,91.003274
23.786377,30,91.795467
21.385947,30,92.43157
1.764354,3,92.545256
23.58427,30,93.142701
8.320176,13,93.415396
22.517604,30,94.067385
22.349663,30,94.649033
22.284494,30,95.325641
14.046708,18,95.791417
20.553464,30,96.85736
20.952624,30,97.709364
22.186888,30,98.615885
8.317909,11,99.277474
23.029153,30,100.103292
20.253555,30,100.771752
22.434139,30,101.338723
3.446796,5,101.485141
22.167772,30,102.11867
23.486266,30,102.732063
25.585598,30,103.398763
22.985316,30,103.958863
3.986836,6,104.11524
22.019329,30,105.512211
15.520221,21,106.045458
22.749901,30,106.664606
21.353511,30,107.298749
22.686113,30,107.958947
21.118931,30,108.667015
20.920216,30,109.182168
20.420221,30,110.159662
21.866052,30,111.223833
21.586888,30,112.250636
23.585685,30,113.343146
22.386177,30,113.966847
21.486847,30,114.551992
22.734832,30,115.179301
21.320221,30,115.824889
14.098714,21,116.343175
22.602663,30,117.065424
22.697516,30,117.65036
22.716009,30,118.261721
11.818983,17,118.598614
23.253555,30,119.264822
22.415698,30,119.983963
22.385607,30,120.528214
20.785066,30,121.313224
21.018985,30,121.932124
13.101996,20,122.309524
22.052039,30,122.855578
21.251728,30,123.465046
23.819748,30,124.370534
5.686248,8,124.704209
20.335996,30,125.691565
20.619913,30,126.702972
22.283286,30,127.527557
21.817834,30,128.096417
23.185731,30,128.71532
21.18457,30,129.352266
22.717469,30,129.961549
22.314926,30,131.290594
16.696921,22,131.71189
21.686888,30,132.274166
20.653555,30,132.919158
20.286888,30,133.59263
1.897688,3,133.687536
21.519598,30,134.311017
21.919597,30,134.912356
22.119831,30,135.473664
21.451997,30,136.118246
11.078937,15,136.467281
3.216936,5,136.58602
22.153166,30,137.222286
21.186265,30,138.114046
21.086886,30,139.041127
3.519592,6,139.253912
21.320175,30,140.25403
21.918815,30,141.253377
22.168935,30,141.84942
11.752539,17,142.214953
21.420139,30,142.808504
21.066407,30,143.381679
20.786888,30,143.997132
22.532088,30,144.622856
7.246842,10,144.847983
22.286882,30,145.509533
21.386882,30,146.083184
22.020221,30,146.615634
22.153555,30,147.225353
2.180129,3,147.280322
20.717017,30,147.868408
22.253548,30,148.401646
21.619566,30,148.959419
20.720178,30,149.523844
21.886216,30,150.193789
21.920178,30,150.862194
8.768436,13,151.123321
21.752036,30,152.166122
23.852924,30,153.201467
21.385649,30,154.139149
21.186886,30,155.82067
20.853554,30,156.386383
21.947908,30,156.992973
22.052932,30,157.631913
21.852661,30,158.219937
20.253555,30,158.816044
21.701158,30,159.454973
21.953505,30,160.080173
21.252319,30,160.711278
22.016993,30,161.370562
21.653555,30,161.949776
20.819322,30,162.474733
21.484753,30,163.03815
21.952038,30,163.634834
22.153555,30,164.272653
21.653514,30,164.869251
2.153204,4,164.962399
22.019598,30,165.91642
21.42022,30,166.848519
21.352647,30,167.84474
21.91933,30,168.906943
22.116094,30,169.546634
20.553555,30,170.153982
21.31866,30,170.799513
21.053509,30,171.384106
21.052635,30,172.061681
2.749108,4,172.172671
20.985104,30,172.792972
21.38688,30,173.357552
22.020221,30,174.013119
20.553549,30,174.529024
20.286888,30,175.180447
22.286583,30,175.733135
20.185994,30,176.263675
22.553555,30,176.839548
20.353555,30,177.401006
22.399727,30,178.771195
22.820221,30,179.654328
21.786888,30,180.67975
22.319599,30,181.797883
21.653553,30,182.769747
22.453505,30,183.361012
22.085375,30,183.966775
21.986583,30,184.621607
21.820214,30,185.264287
21.586888,30,185.809469
20.386888,30,186.428204
21.753555,30,186.984587
20.986888,30,187.584646
21.320221,30,188.142697
20.653555,30,188.705728
21.785994,30,189.212726
21.65139,30,189.767769
21.349381,30,190.467694
21.086888,30,191.130641
20.55325,30,191.724552
21.55232,30,192.3537
20.286888,30,193.068747
21.286888,30,194.100177
21.786842,30,195.100373
21.63599,30,196.110097
22.335371,30,196.887664
22.286883,30,197.494262
21.051384,30,198.094682
21.9529,30,198.614288
21.485958,30,199.247957
22.618974,30,199.790194
22.752331,30,200.438535
21.520221,30,201.13579
20.953555,30,201.738515
