#{"t_start": 1765185780.3244543, "env_id": "highway-fast-v0"}
r,l,t
22.649872,30,42.642263
7.648285,9,42.978104
21.752907,30,44.069291
23.646304,30,44.839472
7.612496,9,45.055089
21.252654,30,45.697024
25.974842,30,46.374778
5.199377,7,46.523523
20.875265,27,47.092031
22.732885,30,47.76283
3.850613,6,47.886782
7.663532,9,48.06347
1.765379,3,48.118457
22.377513,30,48.801299
10.545051,14,49.102135
24.19742,30,49.861958
22.386887,30,50.59165
17.578576,23,51.108208
10.011953,14,51.444275
17.076642,21,51.885203
13.27889,16,52.311826
2.119301,3,52.380925
2.581819,4,52.488624
9.043545,11,52.779381
23.818704,30,54.06592
22.118397,30,55.068675
22.517826,30,55.991792
8.94699,12,56.381035
23.848785,30,57.468163
3.012696,4,57.596067
7.245361,9,57.927004
23.581698,30,58.721027
2.033704,3,58.802044
23.852938,30,59.367987
22.916788,30,60.070807
13.650424,17,60.428832
22.651975,29,61.109356
22.384397,30,61.803081
2.632044,4,61.90127
21.385103,30,62.627909
5.152351,8,62.82834
21.518392,30,63.478038
2.750365,4,63.578247
23.667576,30,64.248822
22.032136,30,64.85912
4.32022,7,65.016499
2.93599,5,65.103689
15.199459,21,65.526061
7.380345,10,65.733323
2.25258,4,65.833054
3.752265,5,65.945997
21.518977,30,66.576084
11.28379,15,66.934631
22.685637,30,67.706731
2.697066,4,67.792066
6.611721,8,67.987358
4.779202,6,68.156665
22.177777,30,69.135529
21.053555,30,70.128298
21.520221,30,71.054129
21.086844,30,72.016304
23.818761,30,72.576503
23.164617,30,73.189086
6.435652,10,73.426257
22.8178,30,74.132205
1.964354,3,74.20593
15.49337,20,74.640192
10.578,15,74.957795
22.532769,30,75.606183
11.529707,16,75.924326
20.752353,30,76.508372
3.730677,5,76.65953
22.31959,30,77.325363
18.412714,24,77.852735
5.212577,7,78.012388
21.485988,30,78.551794
21.852937,30,79.971685
22.850461,30,80.708015
22.385687,30,81.278628
22.851342,30,81.917345
21.620221,30,82.847021
22.532451,30,83.755831
22.452024,30,84.871849
23.297123,30,85.872753
5.117909,8,86.046473
23.181222,30,86.777568
21.586537,30,87.367173
23.752033,30,87.931437
21.385924,30,88.501241
21.686264,30,89.082308
22.635996,30,89.802321
21.386887,30,90.414394
6.519231,9,90.608493
22.58465,30,91.186841
22.018709,30,91.965577
5.586531,8,92.159981
21.419587,30,92.852811
23.385505,30,93.450371
21.752199,30,94.106424
21.919874,30,94.694982
24.465002,30,95.406981
22.119023,30,96.295643
21.202348,30,97.287297
20.385994,30,98.187286
5.866667,8,98.402922
5.098755,7,98.614793
11.878549,14,99.411372
23.151353,30,100.150419
21.884729,30,100.830256
20.264283,28,101.362961
16.851943,22,101.806635
21.753555,30,102.456087
22.564501,30,103.113798
22.52022,30,103.719686
23.317442,30,104.351192
23.753555,30,105.788025
22.35293,30,106.489211
23.750978,30,107.10447
22.398848,30,107.722174
21.684472,30,108.449296
22.320221,30,109.008583
22.285914,30,109.767599
21.452661,30,110.935189
21.902662,30,112.022431
21.751739,30,112.971088
21.235082,30,113.751679
22.899195,30,114.359154
22.553555,30,114.981395
21.719323,30,115.630038
21.752314,30,116.332064
21.517366,30,117.047482
23.782784,30,117.629437
22.36933,30,118.236949
21.518711,30,118.883934
8.553554,13,119.145036
21.252661,30,119.870624
21.252634,30,120.420373
23.22022,30,121.205957
21.835996,30,121.814518
22.586266,30,122.40308
21.986532,30,122.955936
22.085067,30,123.6765
21.918969,30,124.623756
4.27983,6,124.865969
22.653554,30,125.825515
22.700221,30,126.840683
20.952899,30,127.568437
19.981196,27,128.106729
22.98688,30,128.737341
21.317515,30,129.359775
22.452556,30,129.957021
21.448586,30,131.288054
22.585782,30,131.835965
21.320211,30,132.46744
21.720176,30,133.120333
21.953554,30,133.823897
22.686265,30,134.417626
22.018706,30,135.003167
21.56933,30,135.604677
22.619534,30,136.240942
12.565248,17,136.654651
21.750914,28,137.280954
21.652657,30,138.160569
21.553547,30,139.064945
22.320219,30,140.074176
22.75232,30,141.122475
4.366667,6,141.259802
22.152543,30,141.851968
23.151693,30,142.470206
22.982107,30,143.061775
22.717451,30,143.70336
21.586882,30,144.241785
21.783075,30,144.934903
3.046492,4,145.02304
4.932089,7,145.163827
21.92022,30,145.794695
22.253555,30,146.347436
22.252617,30,146.918827
4.986848,8,147.056326
1.313463,2,147.118474
22.23063,30,147.663944
22.518716,30,148.233912
20.90204,28,148.750059
22.553547,30,149.336595
21.868062,30,149.971196
21.719327,30,150.634912
20.986883,30,151.436447
20.78599,30,152.33974
21.253246,30,153.512587
21.853547,30,155.327251
21.62022,30,155.92052
21.086887,30,156.484981
21.92022,30,157.089764
22.700848,30,157.777055
21.91787,30,158.346394
21.302662,30,158.9585
21.186221,30,159.559743
22.153555,30,160.214131
23.619217,30,160.883902
22.686888,30,161.478294
21.753167,30,162.061375
21.652621,30,162.599936
20.985372,30,163.132688
22.152624,30,163.823156
20.386264,30,164.367419
23.318679,30,165.060068
6.84573,10,165.407913
22.917563,30,166.314542
21.752623,30,167.261369
22.249568,30,168.371293
21.318101,30,169.146557
22.0532,30,169.849679
20.820221,30,170.448183
13.032193,17,170.788538
20.086888,30,171.378092
20.553555,30,172.05285
22.286272,30,172.68808
21.319913,30,173.255074
21.120221,30,173.919109
2.566362,4,173.995957
22.316686,30,174.518801
21.819029,30,175.165866
21.58658,30,175.729087
21.650046,30,176.25083
4.269283,6,176.388366
20.831574,30,176.968786
21.385994,30,178.277492
20.420221,30,178.904495
20.96933,30,179.890449
23.619019,30,180.968238
22.684226,30,181.97894
11.185382,16,182.578469
21.019327,30,183.176912
21.153246,30,183.785908
21.486888,30,184.374307
21.986258,30,185.03134
21.752084,30,185.633009
20.419328,30,186.264057
20.820221,30,186.807056
22.652932,30,187.421557
21.286888,30,187.977184
21.120221,30,188.53853
22.217604,30,189.054843
22.152931,30,189.59689
22.119598,30,190.229331
22.552614,30,190.925133
23.119866,30,191.550219
22.252038,30,192.176434
21.768979,30,192.831408
21.485988,30,193.798274
22.220221,30,194.867574
21.651764,30,195.716434
21.453549,30,196.694343
21.85205,30,197.319801
22.586537,30,197.924568
22.301158,30,198.439016
21.453247,30,199.0777
22.219915,30,199.627538
22.020221,30,200.273187
21.385993,30,200.920737
21.953554,30,201.577941
