#{"t_start": 1765096728.7155464, "env_id": "highway-fast-v0"}
r,l,t
23.296177,30,865.734925
22.68564,30,866.378243
23.886888,30,867.167643
24.268939,30,868.281424
23.599377,30,869.349153
21.152898,30,870.395613
20.885969,30,871.418832
21.053555,30,872.150155
21.745514,30,872.896606
22.951242,30,873.57667
23.052852,30,874.420496
22.685893,30,875.234395
23.299061,30,875.984411
22.386265,30,876.638101
23.284403,30,877.355521
23.486888,30,878.169274
22.731818,30,878.99041
22.000351,30,879.788878
21.135383,30,880.613905
22.535996,30,881.340887
23.384989,30,882.440552
20.616012,27,883.500229
20.885996,30,884.707898
23.433074,30,886.068151
22.385994,30,886.768245
24.65261,30,887.448098
23.185699,30,888.34591
22.817869,30,889.133978
23.086887,30,889.884723
20.635994,30,890.495505
22.585957,30,891.223305
22.420221,30,892.039724
23.217215,30,892.727603
25.065483,30,893.450515
21.286883,30,894.182471
1.8,3,894.259569
21.820181,30,895.024819
21.653281,30,895.690572
22.900344,30,896.569204
16.997338,21,897.370198
23.03279,30,898.39209
23.086273,30,899.523632
23.666313,30,900.661357
22.086883,30,908.12103
22.813112,30,908.823102
22.553165,30,909.474056
22.185956,30,910.035646
20.802657,30,910.80776
23.220221,30,911.863875
22.852027,30,912.844733
21.920221,30,914.057429
21.886882,30,915.084535
21.72022,30,915.811508
22.619283,30,916.510862
22.93102,30,917.094509
22.052574,30,917.771978
22.68623,30,918.363003
21.852362,30,919.087693
22.153555,30,919.815267
22.715475,30,920.522218
22.152931,30,921.30899
22.120221,30,921.982811
20.551242,30,922.577342
22.019915,30,923.180769
22.184495,30,923.803158
22.919283,30,924.378318
20.953554,30,925.386615
2.632044,4,925.546336
22.411481,30,926.533197
23.486888,30,927.581557
22.752932,30,928.623702
21.352942,30,929.406851
23.486264,30,930.105769
22.820221,30,930.89184
21.820221,30,931.537894
23.762753,30,932.089936
22.833679,30,932.685634
22.286882,30,933.262612
22.553555,30,933.914641
22.55325,30,934.491853
22.12022,30,935.193687
22.566063,30,935.900974
21.453516,30,936.6007
22.286883,30,937.198403
21.986578,30,937.832502
21.986882,30,938.428644
21.453554,30,939.136322
20.720221,30,940.078691
22.667017,30,941.228206
21.319917,30,942.510298
22.667017,30,943.520533
21.253554,30,944.182421
22.886534,30,944.877365
22.153555,30,945.652906
21.253555,30,946.290014
22.317865,30,946.849267
22.902655,30,947.536208
22.22022,30,948.190482
22.785559,30,948.789816
22.585383,30,949.528317
22.315228,30,950.234138
21.786888,30,950.901984
22.420216,30,951.576939
22.220215,30,952.229185
22.602355,30,952.869402
21.751704,30,953.807675
22.718813,30,954.809932
23.353158,30,956.01497
22.519217,30,956.924522
23.31565,30,957.93466
22.020221,30,958.621617
12.086888,17,958.983299
22.785994,30,959.623603
22.686887,30,966.577261
23.25215,30,967.319334
24.086253,30,968.360635
22.586886,30,969.406084
22.219877,30,970.28983
22.286838,30,971.269952
22.002661,30,972.147192
22.585117,30,972.755078
22.82017,30,973.387666
21.600351,30,974.131356
22.402663,30,974.813947
22.453201,30,975.681198
24.550938,30,976.330959
22.020215,30,976.950574
22.653547,30,977.635226
22.820221,30,978.456816
24.216588,30,979.250839
21.830799,30,979.915205
24.919599,30,980.547788
21.353554,30,981.27797
23.245948,30,982.102784
22.353206,30,983.133865
22.619873,30,984.22536
22.680174,30,985.261061
22.020221,30,986.422188
21.45205,30,987.111322
23.220221,30,987.744712
23.001783,30,988.382017
21.48626,30,989.010709
22.686883,30,989.623015
23.150345,30,990.382353
22.51971,30,991.100658
21.916602,30,991.787882
24.513464,30,992.419574
22.686842,30,993.200036
22.552615,30,993.930831
22.369329,30,994.599272
22.551242,30,995.336908
22.920166,30,996.096883
20.535996,30,997.006611
22.951972,30,998.072507
23.01954,30,999.098229
22.819877,30,1000.202911
21.85055,30,1001.043911
22.817909,30,1001.749063
22.553554,30,1002.474983
22.352941,30,1003.166668
22.953554,30,1003.767113
21.719021,30,1004.386348
22.11249,30,1005.067168
21.534747,30,1005.894718
23.152619,30,1006.665509
21.350587,30,1007.304608
21.28622,30,1007.934001
20.553555,30,1008.525981
22.286583,30,1009.219806
22.719918,30,1009.838773
23.701084,30,1010.611398
22.253549,30,1011.859831
21.88646,30,1012.956291
22.419917,30,1013.864371
21.786256,30,1014.998701
23.368656,30,1015.944634
22.601141,30,1016.658074
22.186844,30,1017.28706
23.086888,30,1017.999063
22.153555,30,1018.59788
22.952931,30,1019.222692
23.086887,30,1027.254647
23.719026,30,1028.579528
22.419598,30,1030.103233
22.153555,30,1030.882901
21.46933,30,1031.630417
21.318096,30,1032.301644
23.552915,30,1033.035854
21.120221,30,1033.697248
22.185913,30,1034.330681
23.385498,30,1035.111739
21.35325,30,1035.910253
20.786888,30,1036.622039
22.719274,30,1037.385297
23.249566,30,1038.140612
22.085994,30,1038.877998
23.151197,30,1039.626923
23.066713,30,1040.438693
22.450343,30,1041.464982
23.733339,30,1042.570289
21.886264,30,1043.667796
23.353245,30,1044.8258
23.278966,30,1045.591884
23.335995,30,1046.413059
23.620215,30,1047.101212
22.801736,30,1047.716865
22.418507,30,1048.375756
23.317773,30,1049.132177
22.952635,30,1049.774051
23.066673,30,1050.390332
22.785098,30,1051.02696
24.69773,30,1051.656523
22.686259,30,1052.356974
22.020221,30,1053.108249
22.846802,30,1053.806045
23.733684,30,1054.546668
22.350595,30,1055.672016
22.535953,30,1056.907552
1.931021,3,1057.055801
23.486264,30,1058.150511
22.783643,30,1059.193866
22.286888,30,1059.821875
22.552931,30,1060.38551
20.952624,30,1061.084576
22.218977,30,1061.7354
23.032699,30,1062.445812
22.386888,30,1063.214626
22.90035,30,1063.869081
22.120221,30,1064.51566
22.720178,30,1065.143514
22.402663,30,1065.827193
23.200311,30,1066.57331
23.516491,30,1067.305064
23.335996,30,1067.960652
21.300309,30,1068.687358
23.553508,30,1069.688726
22.819911,30,1071.082548
22.135688,30,1072.086354
23.318886,30,1073.275836
22.786116,30,1074.025888
23.198146,30,1074.728999
22.131021,30,1075.347955
23.353555,30,1076.156154
21.833415,30,1076.849603
21.95293,30,1077.559378
22.353208,30,1078.21532
22.220215,30,1078.937176
22.553555,30,1079.540057
23.319698,30,1080.146553
22.633637,30,1080.872798
23.619824,30,1089.0427
23.052188,30,1089.720612
25.086491,30,1090.418674
22.652661,30,1091.059032
22.953164,30,1091.794036
22.919868,30,1092.409867
22.55266,30,1093.079924
21.985994,30,1093.7738
23.486265,30,1094.440556
22.820221,30,1095.181061
23.353555,30,1095.753018
22.535948,30,1096.511453
25.78591,30,1097.175506
21.486888,30,1098.273672
22.616123,30,1099.197535
23.432205,30,1100.304349
22.383682,30,1101.607043
21.899107,30,1102.408432
23.315458,30,1103.068681
22.753208,30,1103.781726
21.486848,30,1104.492751
24.179174,30,1105.188397
21.953247,30,1105.983844
21.953511,30,1106.806404
23.733334,30,1107.357273
23.449459,30,1107.993185
23.516735,30,1108.634827
22.019586,30,1109.316292
22.102621,30,1110.003497
22.419877,30,1110.791332
22.679785,30,1111.418471
23.733339,30,1112.366726
22.802663,30,1113.28802
22.420221,30,1114.317611
23.219551,30,1115.840701
22.685803,30,1116.923614
23.751242,30,1117.5519
23.486887,30,1118.194683
23.086888,30,1118.881458
5.353508,8,1119.103275
22.779787,30,1119.776266
24.264056,30,1120.485905
23.202663,30,1121.190358
23.281503,30,1121.854966
22.286888,30,1122.545715
23.852265,30,1123.200941
23.084576,30,1123.838219
22.553555,30,1124.478024
23.751242,30,1125.135762
22.153555,30,1125.820666
23.220221,30,1127.054427
23.067017,30,1128.097532
27.410942,30,1129.181428
24.033642,30,1130.529595
22.917907,30,1131.366616
23.165417,30,1132.102875
25.579825,30,1132.761601
24.266713,30,1133.520995
22.120214,30,1134.370451
22.501152,30,1135.013841
22.786882,30,1135.762508
22.50201,30,1136.524759
22.819871,30,1137.1716
22.852944,30,1137.865573
22.553196,30,1138.656667
21.620221,30,1139.324732
23.580135,30,1140.007888
23.313418,30,1140.764686
22.586836,30,1141.969167
23.2336,30,1150.252279
22.318596,30,1150.898793
23.197694,30,1151.551922
22.982364,30,1152.283889
22.686845,30,1152.92599
23.219598,30,1153.825614
24.535995,30,1154.471944
22.919281,30,1155.16756
24.951146,30,1156.206874
23.619551,30,1157.401529
23.46933,30,1158.559852
21.586277,30,1159.502801
24.435048,30,1160.276667
22.420221,30,1160.979927
21.685071,30,1161.819279
24.61448,30,1162.587611
10.667501,14,1162.952148
24.133684,30,1163.885631
18.919758,25,1164.509412
23.446486,30,1165.160876
23.331021,30,1165.874057
26.648329,30,1166.714328
23.430671,30,1167.533383
24.333376,30,1168.191882
22.032129,30,1168.805578
22.153555,30,1169.546826
22.683606,30,1170.685748
23.619554,30,1171.925388
24.762803,30,1173.093742
24.246665,30,1173.960777
22.285993,30,1174.660909
22.752558,30,1175.329346
22.319758,30,1176.121988
23.453502,30,1176.986119
25.776639,30,1177.673954
22.819138,30,1178.385971
24.0,30,1179.171922
23.019281,30,1179.778003
22.817868,30,1180.373948
22.68592,30,1180.9999
23.453554,30,1181.668426
23.486836,30,1182.369991
23.450754,30,1183.121655
23.182792,30,1184.003953
22.552626,30,1185.106261
24.25177,30,1186.201993
23.317909,30,1187.764307
23.200001,30,1188.585182
23.952895,30,1189.396198
25.983285,30,1190.115479
23.298756,30,1190.875007
24.083938,30,1191.597643
24.135995,30,1192.341916
23.497731,30,1193.029499
24.785993,30,1193.7308
26.063393,30,1194.35413
23.333035,30,1195.023433
24.585909,30,1195.697418
22.652271,30,1196.345304
23.486577,30,1197.135339
22.935652,30,1197.811872
25.217512,30,1198.943448
23.552572,30,1199.997799
24.90031,30,1201.212909
22.402663,30,1202.367427
22.318946,30,1203.059606
23.086888,30,1203.86508
23.116101,30,1204.484963
22.218999,30,1205.162126
23.086543,30,1212.388754
23.585294,30,1213.501009
22.681897,30,1214.823394
24.383601,30,1216.024854
25.210732,30,1217.171906
22.684536,30,1217.938128
24.132634,30,1218.704841
24.684179,30,1219.53836
23.217909,30,1220.437372
23.62018,30,1221.18642
23.997337,30,1221.841458
27.629565,30,1222.532352
23.764774,30,1223.142413
23.998608,30,1223.920655
23.467017,30,1224.595507
25.580169,30,1225.288565
18.145985,24,1225.825464
22.820221,30,1226.535575
23.486265,30,1227.867478
26.645503,30,1229.313477
24.04915,30,1230.466913
24.379107,30,1231.367721
5.099994,7,1231.538181
23.253077,30,1232.252427
24.919322,30,1232.88968
23.619242,30,1233.634807
23.08457,30,1234.353004
26.14462,30,1235.109983
23.145211,30,1235.799886
22.420221,30,1236.552071
24.152885,30,1237.595173
23.486259,30,1238.418457
23.165889,30,1239.136651
26.778543,30,1239.864487
24.32898,30,1240.649829
24.635326,30,1241.641696
24.517447,30,1242.824289
22.80004,30,1244.137131
22.352045,30,1245.20181
22.599418,30,1245.87058
23.852887,30,1246.666909
23.732359,30,1247.497126
27.377752,30,1248.20972
24.91671,30,1248.962246
23.013113,30,1249.668483
24.678683,30,1250.446877
25.453506,30,1251.147323
22.719324,30,1252.061018
22.897337,28,1252.694266
25.352932,30,1253.390488
23.978631,30,1254.088927
23.451087,30,1254.780303
23.486212,30,1255.833008
23.979162,30,1256.914984
22.820177,30,1257.987461
23.034706,30,1259.237924
23.519215,30,1260.164741
23.75321,30,1260.870627
23.46571,30,1261.527584
22.553042,30,1262.256185
22.951373,30,1262.967472
22.820221,30,1263.618031
23.481778,30,1264.36221
22.95293,30,1264.946976
25.313509,30,1265.556485
24.283779,30,1266.317412
24.130723,30,1267.064616
26.34508,30,1267.869524
21.833298,30,1268.643224
23.753549,30,1276.825913
23.86933,30,1277.745487
25.168857,30,1278.588959
24.118931,30,1279.348495
23.730136,30,1280.188003
27.810279,30,1280.996077
25.06933,30,1281.707525
25.315041,30,1282.405969
23.298294,30,1283.182782
24.285921,30,1284.173492
21.353555,30,1285.523237
23.419329,30,1286.743204
27.911704,30,1287.926857
23.219878,30,1288.71119
23.752586,30,1289.471496
22.269324,30,1290.15011
25.332983,30,1290.86608
28.612834,30,1291.581877
27.578209,30,1292.282182
24.452932,30,1293.07915
6.166621,8,1293.27179
25.845874,30,1293.931348
23.152659,30,1294.761952
23.999995,30,1295.559114
24.953554,30,1296.27392
23.06933,30,1296.98665
26.249252,30,1298.03959
22.486267,30,1299.252676
24.033025,30,1300.35317
23.399127,30,1301.649679
22.63242,30,1302.502585
22.668707,30,1303.246144
23.884231,30,1303.896414
22.553555,30,1304.601495
24.286583,30,1305.301592
25.179825,30,1305.980214
24.116931,30,1306.849147
15.046446,18,1307.360846
23.451649,30,1308.15169
23.952032,30,1308.813429
23.217211,30,1309.503041
24.420221,30,1310.313753
25.365385,30,1311.06161
28.311248,30,1311.743241
24.601769,30,1312.798772
23.752931,30,1313.945077
26.150542,30,1315.175435
23.318361,30,1316.44481
23.916316,30,1317.442132
27.078849,30,1318.215353
23.185523,30,1318.920962
23.6,30,1319.554662
24.00035,30,1320.233287
23.219294,30,1321.000053
24.263547,30,1321.961622
28.745487,30,1322.653491
23.680129,30,1323.321339
25.084231,30,1323.966816
27.244781,30,1324.827299
23.68059,30,1325.627387
23.953084,30,1326.43233
28.797337,30,1327.488739
24.786074,30,1328.702065
24.153555,30,1329.929954
23.31988,30,1331.010875
22.420221,30,1331.745912
24.686842,30,1332.541754
23.985613,30,1333.348849
23.620221,30,1334.112004
27.778379,30,1334.855482
25.865693,30,1343.166652
22.686265,30,1344.244351
24.551196,30,1345.296265
24.183067,30,1346.113708
23.852251,30,1346.861226
23.502619,30,1347.796702
29.446128,30,1348.512968
23.614607,30,1349.26122
24.663488,30,1349.967942
23.048836,30,1350.806825
22.485665,30,1351.403688
22.534484,30,1352.162328
22.552263,30,1352.98855
23.46933,30,1353.719945
28.678724,30,1354.422717
22.286583,30,1355.624918
24.050546,30,1357.154484
24.586416,30,1358.590456
22.185527,30,1359.778722
23.62022,30,1360.613809
26.211543,30,1361.502228
27.012154,30,1362.22033
3.313118,4,1362.323805
23.332678,30,1363.120662
23.585953,30,1363.894868
27.612491,30,1364.627911
24.214769,30,1365.364041
25.866661,30,1366.022424
22.286888,30,1366.64195
23.019327,30,1367.28513
4.196928,6,1367.404327
25.753554,30,1368.19565
23.000848,30,1368.977784
24.53279,30,1369.880968
22.785664,30,1371.041144
23.685595,30,1372.797043
25.202657,30,1374.039584
24.686888,30,1374.846257
29.363533,30,1375.61504
22.435994,30,1376.404157
23.519306,30,1377.139184
23.620221,30,1378.072886
27.531592,30,1378.873539
23.620175,30,1379.752517
12.397343,16,1380.145632
25.446172,30,1380.956522
26.513113,30,1381.820551
23.835995,30,1382.456063
23.31906,30,1383.200462
23.449459,30,1384.223599
23.186836,30,1385.54072
22.797688,30,1386.732779
28.17789,30,1388.134599
24.048597,30,1389.158702
22.335383,30,1389.932873
23.899999,30,1390.704942
18.646796,24,1391.404113
22.553554,30,1392.154999
22.66933,30,1392.842884
24.065988,30,1393.543732
23.617909,30,1394.261917
23.46933,30,1395.119697
23.578594,30,1396.019324
26.34509,30,1396.894748
24.165687,30,1397.646231
22.98534,30,1398.756393
24.399331,30,1400.170403
27.479307,30,1401.279544
24.579777,30,1402.580882
24.918983,30,1403.462708
24.052468,30,1411.473745
24.48658,30,1412.17716
24.452497,30,1413.117687
23.353509,30,1414.546982
27.712293,30,1415.83967
22.334181,30,1417.154313
22.80204,30,1417.908113
22.466709,30,1418.680978
25.086531,30,1419.474707
23.51663,30,1420.335144
24.843968,30,1421.137254
21.520221,30,1421.965709
25.086888,30,1422.805386
28.544558,30,1423.612655
27.279612,30,1424.248506
22.951236,30,1425.09401
24.817213,30,1425.817251
28.812641,30,1426.542541
23.486888,30,1427.31326
23.61991,30,1428.694032
23.353554,30,1430.06385
23.645983,30,1431.456517
29.079651,30,1432.314398
26.379307,30,1433.070668
23.753204,30,1433.907335
23.852265,30,1434.725054
23.331869,30,1435.394684
27.864045,30,1436.302953
20.513112,26,1437.029914
1.913001,3,1437.112619
24.002657,30,1437.915765
23.086883,30,1438.831634
23.168551,30,1439.55027
24.786264,30,1440.283397
26.115424,30,1441.03083
24.286219,30,1441.754119
28.111696,30,1442.845388
22.799954,30,1443.981655
25.519256,30,1445.336803
24.817896,30,1446.362369
23.411993,30,1447.086514
24.553554,30,1447.859938
24.044945,30,1448.567348
1.051567,2,1448.631961
24.848165,30,1449.326694
21.333678,30,1449.967309
22.619953,30,1450.704868
22.950593,30,1451.421698
25.848439,30,1452.062759
27.943842,30,1452.708604
23.886888,30,1453.455688
23.486888,30,1454.338457
23.468985,30,1455.216653
26.396714,30,1455.989665
24.666712,30,1457.510459
25.828745,30,1458.930096
22.917564,30,1460.513559
23.733023,30,1461.452964
23.600345,30,1462.240864
22.852623,30,1462.999113
24.364004,30,1463.768923
23.401143,30,1464.538839
23.620221,30,1465.396404
24.133379,30,1466.189571
24.133684,30,1466.997881
23.41698,30,1467.773924
23.553247,30,1468.547595
24.669289,30,1469.374292
27.579307,30,1470.081314
22.735688,30,1471.188218
25.883259,30,1472.541965
23.245185,30,1479.953822
23.353164,30,1480.57532
24.915781,30,1481.317396
26.114158,30,1482.069403
23.235528,30,1482.996478
23.935345,30,1483.71312
23.620221,30,1484.467797
23.75294,30,1485.66088
24.012462,30,1487.001312
28.979307,30,1488.109521
25.778885,30,1489.199512
22.502663,30,1490.061075
27.846445,30,1490.807507
23.483648,30,1491.806707
23.564531,30,1492.768152
28.045501,30,1493.477151
25.579831,30,1494.251693
29.145498,30,1494.96437
24.134712,30,1495.872352
23.883608,30,1496.717952
26.779785,30,1497.493282
18.145551,22,1498.051157
25.252658,30,1499.047682
28.443988,30,1500.358738
29.179779,30,1501.506936
23.752654,30,1502.773387
26.845406,30,1503.782491
22.435381,30,1504.519264
25.698756,30,1505.303777
26.34551,30,1506.076721
22.286264,30,1506.75914
23.80203,30,1507.618798
24.448794,30,1508.481984
24.913417,30,1509.448943
24.312698,30,1510.307814
28.629737,30,1511.038455
24.044537,30,1511.879196
27.91448,30,1512.575232
24.249459,30,1513.312319
24.249459,30,1514.509716
24.982003,30,1515.939326
29.679317,30,1517.352888
27.945552,30,1518.274688
26.133287,30,1519.157679
24.785651,30,1520.086242
25.64539,30,1521.02796
23.353509,30,1521.711234
25.046444,30,1522.42522
27.846445,30,1523.140338
23.735373,30,1523.953634
23.601999,30,1524.792923
1.879667,3,1524.883271
26.145972,30,1525.74862
11.979512,16,1526.200105
24.115776,30,1527.072073
22.953555,30,1527.754021
24.797389,30,1529.265656
24.552123,30,1530.79995
25.535105,30,1532.045105
23.185994,30,1532.859263
22.283952,30,1533.54752
22.385991,30,1534.239774
23.32014,30,1535.140817
28.845654,30,1535.878983
25.91264,30,1536.600646
23.786424,30,1537.225225
27.04644,30,1537.974307
28.078835,30,1538.69049
24.132983,30,1539.482064
24.382104,30,1540.248481
