#{"t_start": 1765096728.7311625, "env_id": "highway-fast-v0"}
r,l,t
23.319878,30,851.295941
23.486842,30,851.974345
24.552884,30,852.658713
22.386258,30,853.779948
23.486888,30,855.161665
23.752582,30,856.123793
22.569283,30,857.158201
22.751956,30,857.930058
22.119562,30,858.545105
20.968128,30,859.292489
24.012027,30,859.940111
23.930408,30,860.630418
22.863999,30,861.272025
21.36933,30,862.036163
15.400005,23,862.554347
23.166408,30,863.341612
21.120176,30,864.055214
20.286888,30,864.904087
21.798537,30,865.725503
23.744066,30,866.37574
23.953549,30,867.158914
22.286579,30,868.275038
21.73364,30,869.343361
23.419126,30,870.391217
22.782488,30,871.417383
23.152941,30,872.147925
24.051975,30,872.89276
20.683907,30,873.573207
22.152314,30,874.412515
23.545748,30,875.240312
20.919906,30,875.974941
22.701066,30,876.629806
22.286888,30,877.347857
23.486836,30,878.166773
22.946498,30,878.987774
22.668707,30,879.787078
25.165414,30,880.6108
22.286264,30,881.331887
22.48658,30,882.435431
21.584714,30,883.595964
22.385026,30,884.893752
22.820175,30,886.115366
22.719609,30,886.827731
23.466393,30,887.510185
22.320209,30,888.443107
2.219871,4,888.559644
21.150626,30,889.32681
22.485994,30,890.012416
23.395491,30,890.665304
22.901161,30,891.382257
24.029312,30,892.161972
22.60143,30,892.919798
22.818468,30,893.628644
22.884537,30,894.373733
21.668659,30,895.133543
22.953508,30,895.759261
23.315157,30,896.736269
23.431943,30,897.766463
24.533644,30,898.876726
24.133677,30,900.098912
23.202619,30,900.927867
22.42022,30,908.43149
21.085996,30,909.101483
22.420215,30,909.688402
23.220221,30,910.248741
21.417192,30,911.247397
21.986534,30,912.266113
22.535373,30,913.293534
22.782169,30,914.62893
22.686258,30,915.351369
21.153516,30,916.082186
23.220221,30,916.728995
22.020221,30,917.346642
21.619291,30,917.978763
24.131061,30,918.632847
22.286882,30,919.361901
21.119954,30,920.128372
22.686888,30,920.850059
22.153555,30,921.568154
21.185962,30,922.253501
21.55231,30,922.847515
22.619249,30,923.441484
22.200007,30,924.027903
22.586264,30,924.639166
22.252225,30,925.826369
22.286888,30,926.829463
21.886234,30,927.858753
21.552978,30,928.946494
21.286842,30,929.580742
21.453554,30,930.37812
20.519948,30,931.03462
22.286882,30,931.683619
22.219598,30,932.284121
22.386836,30,932.843705
20.92022,30,933.425331
21.620221,30,934.058569
22.648836,30,934.730786
22.020221,30,935.421469
22.819539,30,936.128678
11.286275,16,936.470626
22.218721,30,937.092584
23.086265,30,937.712356
22.450587,30,938.325164
22.153555,30,938.95621
22.419871,30,939.90233
21.985994,30,940.998723
23.018241,30,942.259978
4.686836,7,942.630335
22.952926,30,943.542877
22.985926,30,944.217306
23.111959,30,944.922062
22.420221,30,945.686851
22.716101,30,946.326042
23.264869,30,946.87444
22.419592,30,947.587643
21.18569,30,948.216332
22.686543,30,948.8315
22.020221,30,949.56604
23.585248,30,950.273996
21.253516,30,950.953901
22.931027,30,951.617093
20.320221,30,952.266544
22.284531,30,952.912927
22.402663,30,953.856289
22.150932,30,954.902137
23.353555,30,956.058522
23.649966,30,957.027968
20.153555,30,957.981568
22.386888,30,958.66492
21.220221,30,959.330505
21.701388,30,966.229868
22.118983,30,966.970064
23.648154,30,967.813137
22.551913,30,968.934325
22.953554,30,969.790273
23.312536,30,970.78337
23.350892,30,971.769525
22.153555,30,972.470122
20.353554,30,973.037228
22.26933,30,973.781168
22.735052,30,974.442182
21.699457,30,975.246723
23.217909,30,976.034025
21.953249,30,976.583926
22.686836,30,977.232842
22.820215,30,978.05891
21.419328,30,978.811584
22.55325,30,979.556062
21.486888,30,980.262297
22.419261,30,980.90732
22.819595,30,981.592258
22.402663,30,982.601397
22.765418,30,983.662188
22.918047,30,984.709022
22.329363,30,985.874613
22.752163,30,986.808507
22.820215,30,987.389164
22.818625,30,988.089418
23.279784,30,988.694838
23.083881,30,989.293087
22.886278,30,989.978847
22.75293,30,990.733332
22.686888,30,991.42504
23.220221,30,992.109663
22.569327,30,992.81553
22.684574,30,993.56662
21.752925,30,994.281164
22.153554,30,994.922407
23.486882,30,995.759474
22.820221,30,996.483258
22.020221,30,997.480844
23.629784,30,998.596272
22.486351,30,999.620746
22.319024,30,1000.7328
22.020176,30,1001.399891
22.985684,30,1002.087452
22.26933,30,1002.853626
22.252661,30,1003.447148
22.949415,30,1004.100734
23.48388,30,1004.720009
21.753554,30,1005.562997
22.933573,30,1006.205135
21.820216,30,1006.967386
21.853553,30,1007.622509
22.667017,30,1008.192583
21.92022,30,1008.845977
20.665511,30,1009.516014
22.619329,30,1010.216311
21.63484,30,1011.119677
22.25325,30,1012.393125
20.886888,30,1013.379974
22.684536,30,1014.433359
21.953553,30,1015.548175
23.050044,30,1016.315384
22.051731,30,1016.937958
24.016982,30,1017.670787
22.019328,30,1018.332497
22.702663,30,1018.863064
23.252314,30,1019.632061
23.220221,30,1027.816128
22.400351,30,1029.272007
22.652661,30,1030.560916
23.486264,30,1031.244021
21.202622,30,1031.970866
23.418308,30,1032.590219
22.682104,30,1033.365076
22.952626,30,1034.032989
23.579785,30,1034.759622
22.519327,30,1035.551309
22.382786,30,1036.264635
23.250377,30,1037.032073
23.299152,30,1037.77934
23.368027,30,1038.47365
22.485993,30,1039.282411
22.419916,30,1039.990913
22.386888,30,1040.977454
22.286888,30,1042.018327
24.45191,30,1043.086043
23.151394,30,1044.43072
22.286888,30,1045.148911
22.26933,30,1046.104166
22.61726,30,1046.766699
22.617734,30,1047.441932
22.569062,30,1048.039085
22.420221,30,1048.6922
22.519293,30,1049.430021
23.084265,30,1050.08249
23.350938,30,1050.691565
22.931061,30,1051.346844
22.419598,30,1052.020422
23.235023,30,1052.72048
21.735996,30,1053.472686
22.53599,30,1054.193023
22.598447,30,1054.986964
22.88591,30,1056.307967
22.386264,30,1057.543875
22.751654,30,1058.562459
7.085914,10,1058.948075
23.353548,30,1059.624742
23.919072,30,1060.239146
22.619411,30,1060.908854
21.968432,30,1061.539588
21.446802,30,1062.247533
22.26933,30,1063.04607
23.066394,30,1063.700257
23.064005,30,1064.335313
22.619915,30,1064.938002
23.735023,30,1065.641156
22.4196,30,1066.398171
22.916402,30,1067.110757
22.502657,30,1067.78456
23.997389,30,1068.47366
23.35257,30,1069.397536
22.669025,30,1070.739433
23.665741,30,1071.853503
22.04969,30,1073.03037
22.153555,30,1073.84651
26.918907,30,1074.509871
20.986887,30,1075.190571
24.429447,30,1075.906233
23.134455,30,1076.643369
22.100311,30,1077.375929
20.820221,30,1078.029952
22.81871,30,1078.713341
21.785385,30,1079.374991
22.286888,30,1079.973835
22.253555,30,1080.700551
22.286264,30,1088.850258
23.451882,30,1089.546703
22.245597,30,1090.243886
22.020221,30,1090.858303
23.712026,30,1091.59203
22.686264,30,1092.198969
22.820221,30,1092.906715
24.553508,30,1093.591539
22.800351,30,1094.264705
24.135606,30,1094.972366
23.845243,30,1095.580039
22.479276,30,1096.33334
22.386838,30,1097.024961
23.486842,30,1097.904761
16.765745,23,1098.674969
13.00037,19,1099.314155
21.435379,30,1100.443288
22.549459,30,1101.804954
24.246498,30,1102.488592
24.153198,30,1103.17386
21.752362,30,1103.868624
22.652309,30,1104.558808
22.933374,30,1105.266969
22.420221,30,1106.058453
22.585956,30,1106.879902
23.88423,30,1107.431972
23.464349,30,1108.070498
23.985276,30,1108.707644
22.202614,30,1109.410268
23.220221,30,1110.080916
24.798748,30,1110.884902
22.744753,30,1111.540596
21.917909,30,1112.47345
22.802358,30,1113.41598
21.586886,30,1114.493925
22.966042,30,1116.046818
22.952931,30,1116.984647
22.353275,30,1117.611325
23.617249,30,1118.310179
24.019917,30,1118.980895
22.820221,30,1119.672636
23.752621,30,1120.380417
22.683951,30,1121.049922
24.219863,30,1121.760231
22.286264,30,1122.412319
22.834706,30,1123.104963
22.733376,30,1123.737725
24.568514,30,1124.369037
22.612815,30,1125.024622
22.686265,30,1125.731923
23.046218,30,1126.835082
22.652931,30,1127.921649
22.483414,30,1129.05253
23.685396,30,1130.348083
24.020221,30,1131.278682
22.952886,30,1131.978164
23.486583,30,1132.654362
23.120131,30,1133.412554
21.933015,30,1134.286243
23.220221,30,1134.903318
22.88658,30,1135.640725
22.565816,30,1136.410907
22.499432,30,1137.065635
21.480176,30,1137.760974
23.166964,30,1138.550239
22.38565,30,1139.229733
26.899405,30,1139.901351
23.383573,30,1140.609238
23.053555,30,1141.76234
22.18688,30,1150.166787
23.320175,30,1150.786616
22.286575,30,1151.452345
23.435102,30,1152.172253
23.279307,30,1152.81512
22.886583,30,1153.680733
23.753555,30,1154.383186
23.920171,30,1155.055552
23.252274,30,1156.042385
22.518545,30,1157.243744
23.153241,30,1158.369786
23.68331,30,1159.414648
21.334792,30,1160.183908
23.578072,30,1160.892535
24.646179,30,1161.68918
25.18568,30,1162.48395
16.000344,21,1163.053304
22.883616,30,1163.952857
23.832792,30,1164.679127
24.486183,30,1165.327922
23.165421,30,1166.049291
23.102004,30,1166.962349
23.486497,30,1167.723343
22.520178,30,1168.320412
23.449602,30,1168.935053
24.135646,30,1169.846204
23.220221,30,1171.003518
22.666384,30,1172.228206
22.553509,30,1173.456319
22.686264,30,1174.142662
23.716974,30,1174.820349
23.366016,30,1175.540104
23.202656,30,1176.314164
23.353555,30,1177.203207
22.579868,30,1177.817098
23.065439,30,1178.639567
22.698814,30,1179.330621
24.646498,30,1179.927277
23.617255,30,1180.525892
23.719128,30,1181.226649
22.386887,30,1181.8256
22.846842,30,1182.521435
23.085958,30,1183.293212
23.486221,30,1184.280892
21.984535,30,1185.399628
24.152445,30,1186.612492
22.053511,30,1188.117759
23.753508,30,1188.753752
21.519599,30,1189.574509
22.319874,30,1190.248495
23.620215,30,1191.066288
24.286888,30,1191.804249
24.466315,30,1192.555668
23.532507,30,1193.166499
22.635362,30,1193.889012
22.553554,30,1194.540851
24.218704,30,1195.19237
23.397082,30,1195.850027
23.935946,30,1196.528903
23.819759,30,1197.27931
22.845673,30,1198.047995
24.011966,30,1199.162201
23.486264,30,1200.337541
22.785684,30,1201.453424
23.351191,30,1202.55751
23.846797,30,1203.273515
23.252325,30,1204.021853
22.935692,30,1204.618524
23.982448,30,1205.334447
23.049959,30,1212.764121
22.820221,30,1213.801075
21.220172,30,1215.159109
22.252265,30,1216.354545
24.152931,30,1217.396436
23.249364,30,1218.179283
24.011635,30,1218.919436
23.419136,30,1219.798061
14.652267,19,1220.358191
23.746793,30,1221.079854
26.832312,30,1221.754525
22.019609,30,1222.462818
12.068706,17,1222.82021
23.464348,30,1223.445093
7.112851,10,1223.724389
28.516304,30,1224.434914
22.64876,30,1225.163604
23.819907,30,1225.825101
23.579198,30,1226.533239
24.819877,30,1227.873952
23.986887,30,1229.319107
23.018699,30,1230.462175
27.879868,30,1231.358559
24.652885,30,1232.061985
22.952041,30,1232.694521
24.235103,30,1233.438168
22.566673,30,1234.168871
23.516406,30,1234.89465
23.867017,30,1235.613483
23.713469,30,1236.393003
23.466673,30,1237.427287
23.285816,30,1238.243642
27.045567,30,1238.971794
22.953555,30,1239.661154
21.746179,30,1240.47385
11.882787,16,1240.870848
22.518277,30,1241.979335
23.3865,30,1243.229947
26.930093,30,1244.437251
22.483923,30,1245.418439
25.466965,30,1246.064622
22.686848,30,1246.945247
26.31268,30,1247.713288
23.318705,30,1248.413439
23.202663,30,1249.175557
23.486266,30,1249.879175
24.346443,30,1250.613553
28.845501,30,1251.401057
23.583122,30,1252.271367
24.532711,30,1252.968963
22.852633,30,1253.610065
23.266669,30,1254.321941
22.551197,30,1255.091572
24.779196,30,1256.281452
23.617512,30,1257.336881
21.835996,30,1258.387793
23.565516,30,1259.673567
24.045604,30,1260.383765
22.31926,30,1261.143311
23.999372,30,1261.790568
22.235064,30,1262.467319
23.252006,30,1263.224349
23.332327,30,1263.866076
23.58379,30,1264.546948
23.451996,30,1265.178925
23.863966,30,1265.815511
27.185534,30,1266.553472
2.499378,4,1266.65194
23.982792,30,1267.468477
24.215234,30,1268.24621
22.111608,28,1268.992223
23.886882,30,1277.201768
22.765467,30,1278.063648
25.353502,30,1278.866097
25.945475,30,1279.686798
23.90257,30,1280.472276
24.820169,30,1281.285178
23.052661,30,1281.977069
22.768435,30,1282.74701
24.820181,30,1283.501988
27.577942,30,1284.735454
21.601772,30,1286.102881
25.866322,30,1287.32396
24.133677,30,1288.288103
23.999385,30,1289.027765
24.40035,30,1289.814914
23.086888,30,1290.439437
24.279735,30,1291.138257
25.15021,30,1291.863699
5.619306,7,1292.048373
24.785363,30,1292.793753
22.602354,30,1293.517889
23.486881,30,1294.218896
23.602663,30,1295.057169
26.37978,30,1295.834549
24.252654,30,1296.531979
25.777584,30,1297.346625
23.586426,30,1298.520104
24.397337,30,1299.647199
24.286887,30,1300.858869
28.745501,30,1302.059346
26.578535,30,1302.799337
27.196713,30,1303.478189
25.486887,30,1304.194244
26.913152,30,1304.900792
27.145516,30,1305.536103
24.019363,30,1306.346362
25.046498,30,1307.158837
24.133684,30,1307.982753
24.02022,30,1308.673153
23.745816,30,1309.362466
23.530674,30,1310.082552
25.752196,30,1310.898496
24.419598,30,1311.605108
23.863427,30,1312.542628
26.143469,30,1313.702169
23.066971,30,1314.94999
24.645824,30,1316.206917
23.986802,30,1317.211144
24.446492,30,1318.083884
22.800351,30,1318.769139
23.61725,30,1319.420197
22.686888,30,1320.083354
24.350542,30,1320.825577
24.019599,30,1321.745657
24.450498,30,1322.508961
25.845398,30,1323.17288
24.450538,30,1323.791202
25.545585,30,1324.672693
24.53271,30,1325.404444
22.283917,30,1326.277426
25.33407,30,1327.256949
22.685652,30,1328.48787
24.268707,30,1329.674577
15.512525,20,1330.441332
24.217552,30,1331.306285
25.811335,30,1332.135438
23.886842,30,1332.935385
22.919869,30,1333.771411
27.912806,30,1334.500211
23.117564,30,1342.316578
26.976379,30,1343.638906
25.08324,30,1344.85664
22.420221,30,1345.648909
24.479187,30,1346.438442
23.866713,30,1347.290369
25.302033,30,1348.134774
22.886888,30,1348.851527
24.245823,30,1349.539179
24.381501,30,1350.317464
27.334695,30,1351.099483
21.585695,30,1351.715496
23.185996,30,1352.597882
23.113918,30,1353.2732
23.166123,30,1354.06775
22.916244,30,1354.846966
24.018703,30,1356.307802
23.886881,30,1357.839166
26.746127,30,1359.194575
27.014365,30,1360.157918
24.799079,30,1361.007302
26.200928,30,1361.812652
3.353554,6,1361.962205
24.379825,30,1362.707376
27.645975,30,1363.499738
22.119598,30,1364.264754
23.21519,30,1365.019197
26.513112,30,1365.718011
23.847879,30,1366.324189
25.46701,30,1366.961951
22.402663,30,1367.636344
25.012318,30,1368.46477
25.213658,30,1369.212044
24.999365,30,1370.220446
22.468673,30,1371.618325
24.820221,30,1373.155413
27.91217,30,1374.324468
10.533327,13,1374.689728
25.332983,30,1375.415595
28.946397,30,1376.186787
7.045985,9,1376.452525
23.446795,30,1377.192459
24.113118,30,1378.128139
25.313164,30,1378.934257
27.61307,30,1379.785808
23.848564,30,1380.597082
13.932923,18,1381.044737
24.249916,30,1381.92368
23.350898,30,1382.551156
23.983943,30,1383.285283
24.416808,30,1384.439265
25.316126,30,1385.736929
28.646013,30,1386.903587
25.312183,30,1388.351004
23.778844,30,1389.253282
22.986494,30,1390.011891
23.330723,30,1390.808597
24.68457,30,1391.638143
24.951241,30,1392.418766
24.333875,30,1393.100471
27.611545,30,1393.761505
22.385994,30,1394.518019
6.553554,10,1394.820769
25.185342,30,1395.717084
23.046842,30,1396.608594
21.982792,30,1397.351595
22.848578,30,1398.273366
22.983925,30,1399.656084
6.020215,9,1400.114657
24.283953,30,1401.228625
23.086887,30,1402.536594
23.366878,30,1403.418232
22.71902,30,1404.226958
23.849459,30,1412.137476
24.481812,30,1413.07261
25.745553,30,1414.484591
23.200071,30,1415.790777
25.446486,30,1417.121224
26.21448,30,1417.870397
26.915424,30,1418.634776
27.896034,30,1419.439244
22.885996,30,1420.303732
22.020221,30,1421.083436
24.779779,30,1421.928087
24.646446,30,1422.76599
23.483927,30,1423.579756
22.553205,30,1424.217219
24.652218,30,1425.053961
23.585968,30,1425.776642
28.37884,30,1426.49527
24.446492,30,1427.26327
24.468514,30,1428.608184
24.01987,30,1430.001971
23.313509,30,1431.39932
23.34598,30,1432.282242
23.83244,30,1433.034459
25.512351,30,1433.864532
23.863532,30,1434.655239
24.644105,30,1435.361382
23.085951,30,1436.259439
28.711705,30,1437.107977
27.101368,30,1437.911661
22.885994,30,1438.82769
6.466713,9,1439.060862
23.750898,30,1439.759001
25.846173,30,1440.458295
14.312053,17,1440.912121
22.535996,30,1441.633928
24.666317,30,1442.721297
24.747498,30,1443.811568
24.452354,30,1445.178491
23.784905,30,1446.266666
23.652213,30,1446.968207
26.96847,30,1447.756613
23.54582,30,1448.440464
27.379307,30,1449.191258
21.753554,30,1449.826715
28.112945,30,1450.587331
22.485365,30,1451.298109
22.868855,30,1451.925011
24.41726,30,1452.550291
4.020175,6,1452.702024
25.049964,30,1453.452245
22.986885,30,1454.334522
24.379779,30,1455.208326
23.620221,30,1455.98063
23.220221,30,1457.524539
25.881815,30,1458.933007
24.000351,30,1460.512205
23.286574,30,1461.44875
25.053202,30,1462.232795
24.020221,30,1463.00286
25.779307,30,1463.76053
22.879163,30,1464.530148
23.620215,30,1465.402463
25.846445,30,1466.187902
24.582486,30,1466.994468
28.31107,30,1467.770259
24.686888,30,1468.559245
24.786056,30,1469.365329
24.18564,30,1470.07771
23.119017,30,1471.184514
24.802039,30,1472.538312
16.200234,21,1479.74779
23.268174,30,1480.370309
25.486887,30,1481.085756
25.152656,30,1481.850037
24.002617,30,1482.714882
23.620221,30,1483.497844
23.215467,30,1484.217252
22.879363,30,1485.328673
27.847663,30,1486.614404
25.432976,30,1487.834806
23.582402,30,1488.956883
24.486236,30,1489.763695
26.478885,30,1490.542402
23.686426,30,1491.496051
23.812271,30,1492.528314
27.044881,30,1493.261773
22.049151,30,1494.028885
27.04679,30,1494.730389
24.251054,30,1495.626098
28.796443,30,1496.462208
27.24551,30,1497.270563
22.951242,30,1498.015503
24.944953,30,1498.997943
5.73251,7,1499.413415
25.35119,30,1500.590574
24.802662,30,1501.763676
23.752734,30,1503.064043
29.179786,30,1503.906047
24.114802,30,1504.7062
25.81222,30,1505.495202
27.312496,30,1506.200339
27.378835,30,1506.903917
24.252274,30,1507.779247
23.58684,30,1508.669717
24.345514,30,1509.643162
23.153281,30,1510.485955
27.715424,30,1511.206196
12.765053,16,1511.646518
24.513066,30,1512.390295
23.053554,30,1513.128701
24.253092,30,1514.213648
23.786843,30,1515.507331
23.085434,30,1516.970705
27.896403,30,1518.080081
28.578673,30,1518.896051
24.412827,30,1519.82874
22.864337,30,1520.727088
26.044436,30,1521.521217
28.7815,30,1522.265574
24.298754,30,1522.918348
23.032013,30,1523.700994
24.685909,30,1524.559683
23.635527,30,1525.455451
24.553554,30,1526.278075
23.648763,30,1527.115848
25.696283,30,1527.833448
23.353554,30,1529.366456
21.619137,30,1530.930294
23.91784,30,1532.136563
22.57913,30,1532.918344
23.534428,30,1533.612285
23.486888,30,1534.315912
25.231657,30,1535.213971
24.820221,30,1535.953776
28.779779,30,1536.655668
23.220221,30,1537.275134
25.278999,30,1538.031753
28.299177,30,1538.742042
27.978348,30,1539.54338
25.778223,30,1540.298309
