#{"t_start": 1765096728.673764, "env_id": "highway-fast-v0"}
r,l,t
22.719599,30,857.467809
23.385434,30,858.201585
22.686375,30,858.871478
22.584221,30,859.5544
22.785367,30,860.20068
22.550938,30,860.915362
22.783607,30,861.564903
23.468094,30,862.334839
23.02022,30,863.010247
23.686574,30,863.816117
22.131067,30,864.624573
23.053554,30,865.434093
22.153554,30,866.150495
23.298887,30,866.849499
22.385996,30,867.862831
24.120219,30,868.995196
22.285316,30,869.967865
21.686543,30,871.055581
22.385951,30,871.877312
23.582487,30,872.618268
22.850375,30,873.316563
22.153555,30,874.043485
21.653548,30,874.894335
23.801338,30,875.759377
22.420221,30,876.363622
21.753248,30,877.084993
22.751667,30,877.855244
23.56512,30,878.651556
22.686882,30,879.46397
23.28658,30,880.307214
24.683914,30,881.08499
22.635103,30,881.999138
22.716126,30,883.149737
23.066317,30,884.322753
22.153013,30,885.773806
22.619705,30,886.535257
21.217902,30,887.272597
23.319327,30,888.044611
24.153548,30,888.959507
23.219907,30,889.679485
22.384396,30,890.319296
23.081322,30,890.985337
23.186883,30,891.717607
22.16167,27,892.460165
22.817344,30,893.209737
22.820221,30,893.91273
23.086265,30,894.672008
21.902662,30,895.418097
23.046842,30,896.013513
23.149734,30,897.162132
22.452608,30,898.157514
24.586888,30,899.277581
22.686844,30,900.51252
22.286578,30,907.960407
21.550938,30,908.726137
22.619611,30,909.349673
22.286264,30,909.917716
22.020221,30,910.63594
22.183288,30,911.670693
20.586888,30,912.641006
22.686888,30,913.721236
22.686882,30,914.934995
22.186876,30,915.68591
22.819877,30,916.374402
23.085955,30,916.995637
23.22022,30,917.671668
22.552582,30,918.23826
21.452279,30,918.942133
21.752876,30,919.631869
21.066977,30,920.409702
22.020221,30,921.184273
21.852273,30,921.822203
23.93209,30,922.489641
23.566655,30,923.089288
22.153555,30,923.69536
23.72022,30,924.283818
21.935996,30,925.107007
21.786888,30,926.220784
22.417903,30,927.213561
23.05262,30,928.246372
23.285937,30,929.222739
22.520215,30,929.865959
22.020221,30,930.663007
22.153555,30,931.347267
21.853554,30,931.907269
22.598828,30,932.516748
22.486834,30,933.079873
22.099659,30,933.689702
23.46436,30,934.300548
23.086888,30,935.005312
23.012266,30,935.675156
22.686276,30,936.369856
22.686888,30,937.027553
23.182143,30,937.642665
23.952661,30,938.237805
21.786277,30,938.880703
22.851206,30,939.741823
22.020214,30,940.750704
22.817903,30,941.985275
22.935996,30,943.302887
22.298704,30,943.939712
22.852041,30,944.658715
22.130335,30,945.410865
21.916707,30,946.116563
22.668706,30,946.672325
20.486888,30,947.290911
22.253511,30,948.00089
22.385988,30,948.582936
23.086883,30,949.334732
22.820221,30,950.01628
21.985996,30,950.687846
21.853555,30,951.394898
22.552931,30,952.057551
22.452313,30,952.666315
22.286888,30,953.438724
22.867017,30,954.441444
21.619917,30,955.669997
22.420221,30,956.549242
21.586803,30,957.613609
21.585613,30,958.415125
23.335995,30,959.065019
24.020221,30,959.709334
22.252661,30,966.655472
21.520216,30,967.399762
21.502663,30,968.473377
23.786253,30,969.503373
22.086543,30,970.375968
21.38568,30,971.382781
22.667012,30,972.219663
21.786844,30,972.828868
21.986886,30,973.473829
21.453476,30,974.201077
22.853502,30,974.887902
21.452277,30,975.772836
22.969329,30,976.401253
22.650547,30,977.024131
22.97983,30,977.725955
22.052934,30,978.527209
22.865821,30,979.321055
22.419329,30,980.007951
22.886502,30,980.635563
22.002313,30,981.361477
22.652652,30,982.212421
21.686277,30,983.238931
22.01976,30,984.347549
20.886888,30,985.391829
24.153555,30,986.504327
21.450938,30,987.187723
21.80266,30,987.830297
23.852356,30,988.456961
22.26933,30,989.085511
22.618699,30,989.695848
22.119327,30,990.467027
23.852661,30,991.192502
23.219871,30,991.860284
22.468706,30,992.505794
22.786888,30,993.289016
23.086848,30,994.017923
21.017604,30,994.685102
20.552349,30,995.414636
22.686888,30,996.180661
22.285994,30,997.104843
22.202046,30,998.164266
20.752653,30,999.183646
22.953555,30,1000.321434
24.118932,30,1001.12964
22.551242,30,1001.820682
23.035102,30,1002.55711
21.833563,30,1003.239564
23.579508,30,1003.851585
20.819289,30,1004.455279
21.768433,30,1005.148069
22.350933,30,1005.970731
21.752932,30,1006.74224
23.086574,30,1007.378934
22.853501,30,1008.003698
22.153554,30,1008.602183
23.647385,30,1009.300751
23.049936,30,1009.924983
22.135373,30,1010.686601
23.220221,30,1011.978666
22.346842,30,1013.045797
22.519599,30,1013.975011
21.586848,30,1015.114168
22.820221,30,1016.014306
21.920221,30,1016.737438
22.553516,30,1017.369618
22.697123,30,1018.078388
21.619917,30,1018.673359
22.819917,30,1019.295598
22.45351,30,1027.361844
23.720214,30,1028.688379
21.985994,30,1030.218459
3.751568,5,1030.38935
22.952932,30,1031.083957
23.318628,30,1031.808126
22.985994,30,1032.481471
22.533684,30,1033.244027
22.600869,30,1033.878104
22.286888,30,1034.555953
22.286848,30,1035.344208
22.515775,30,1036.100354
22.632446,30,1036.830797
24.119586,30,1037.6396
23.200344,30,1038.317708
25.963045,30,1039.105851
22.150547,30,1039.819833
22.486486,30,1040.785254
22.186844,30,1041.732903
22.212597,30,1042.872087
22.402663,30,1044.049352
22.819598,30,1045.034955
22.38366,30,1045.938194
21.786377,30,1046.647873
21.853547,30,1047.33631
20.853287,30,1047.896693
22.553555,30,1048.574452
22.535996,30,1049.297641
22.020221,30,1049.943693
23.053555,30,1050.56902
22.219114,30,1051.246898
22.264848,30,1051.847506
25.08379,30,1052.570395
23.052661,30,1053.320745
22.085323,30,1054.043078
22.417559,30,1054.746336
23.386577,30,1055.988814
22.545321,30,1057.219815
23.652632,30,1058.324462
22.717785,30,1059.310351
23.333292,30,1059.943787
22.535996,30,1060.515377
22.153554,30,1061.190118
23.086888,30,1061.897105
24.132047,30,1062.592878
22.420221,30,1063.342532
21.886576,30,1064.020161
22.78621,30,1064.630832
21.986886,30,1065.280071
22.686847,30,1066.005397
22.26933,30,1066.720239
23.597688,30,1067.407312
22.286888,30,1068.096776
22.153555,30,1068.837349
22.286888,30,1069.938678
22.078977,30,1071.288174
21.520221,30,1072.234642
22.71961,30,1073.436086
23.302309,30,1074.140178
23.197389,30,1074.857078
22.049623,30,1075.458817
22.664219,30,1076.271104
23.752001,30,1076.979671
22.552619,30,1077.666999
23.017595,30,1078.345468
22.153555,30,1079.063544
22.020221,30,1079.648459
22.286883,30,1080.251827
22.797734,30,1081.03643
22.763481,30,1089.145718
22.252427,30,1089.850691
22.020221,30,1090.52944
22.485993,30,1091.19102
11.851567,16,1091.571186
22.820221,30,1092.208677
23.681479,30,1092.892203
24.186265,30,1093.582679
22.352896,30,1094.268764
23.020177,30,1094.970544
23.853542,30,1095.577068
22.420221,30,1096.307355
20.920178,30,1097.03156
22.952931,30,1097.825239
22.586888,30,1098.890254
21.120173,30,1099.930416
22.92017,30,1101.063028
22.186888,30,1102.24472
22.386842,30,1102.870639
11.919877,16,1103.262997
21.702661,30,1103.963831
22.552939,30,1104.641617
21.186583,30,1105.362278
21.186585,30,1106.16486
22.983591,30,1106.961428
23.620221,30,1107.524698
22.566712,30,1108.16831
23.352037,30,1108.801009
22.634281,30,1109.496428
23.220221,30,1110.16665
24.08538,30,1110.985874
21.835374,30,1111.640164
22.552931,30,1112.57102
21.085648,30,1113.534504
23.753548,30,1114.612829
22.718943,30,1116.200066
23.219916,30,1117.077199
21.630809,30,1117.69418
23.099106,30,1118.405273
21.753204,30,1119.075012
25.719231,30,1119.759593
23.97982,30,1120.467253
22.819327,30,1121.145246
21.620178,30,1121.843452
3.886882,6,1121.987393
23.119323,30,1122.678658
22.752534,30,1123.347883
22.578626,30,1123.949288
22.732096,30,1124.611742
23.883916,30,1125.262557
21.202007,30,1125.980134
23.084271,30,1127.211363
22.41961,30,1128.269137
22.414853,30,1129.349247
23.329788,30,1130.748121
23.050005,30,1131.484453
20.553555,30,1132.206668
22.351843,30,1132.910552
21.286576,30,1133.64066
22.165423,30,1134.482064
23.02022,30,1135.13371
23.285943,30,1135.903587
25.029817,30,1136.633931
22.800351,30,1137.327795
23.44679,30,1138.012352
23.099475,30,1138.770587
23.386881,30,1139.459302
21.182792,30,1140.128036
23.61987,30,1141.027968
22.352881,30,1142.141412
22.532803,30,1150.372536
23.385469,30,1151.0128
23.484575,30,1151.679741
22.335688,30,1152.402134
24.002662,30,1153.058577
23.186579,30,1153.938771
22.800351,30,1154.572385
23.335956,30,1155.347481
23.713509,30,1156.44988
23.351729,30,1157.588161
22.819871,30,1158.71979
23.596799,30,1159.683637
22.981708,30,1160.400544
22.402623,30,1161.122832
23.252655,30,1161.977788
22.452613,30,1162.697125
24.619586,30,1163.565154
23.753554,30,1164.419148
21.035996,30,1165.067885
22.953554,30,1165.759475
22.953554,30,1166.59329
22.686888,30,1167.439385
24.429815,30,1168.122995
23.434181,30,1168.717769
23.819907,30,1169.351377
24.879307,30,1170.497901
24.134464,30,1171.706091
24.532977,30,1172.858403
26.264005,30,1173.878596
6.58418,9,1174.094873
22.400351,30,1174.776849
22.135373,30,1175.438683
22.963452,30,1176.255734
23.31929,30,1177.109795
24.719867,30,1177.777351
24.935944,30,1178.547463
22.020221,30,1179.277565
22.820175,30,1179.88644
23.946178,30,1180.488791
23.585643,30,1181.161454
22.419592,30,1181.778289
24.632506,30,1182.485775
23.383015,30,1183.250505
25.911258,30,1184.174358
23.602662,30,1185.290696
23.315821,30,1186.36982
22.453549,30,1188.027376
22.119327,30,1188.698766
23.351134,30,1189.516783
23.217559,30,1190.223935
23.367612,30,1191.021559
23.145266,30,1191.76803
23.896139,30,1192.485134
22.684271,30,1193.137462
2.013001,3,1193.194371
25.846445,30,1193.910539
23.886882,30,1194.548727
24.13271,30,1195.220668
22.053511,30,1195.867862
24.519284,30,1196.539499
23.335373,30,1197.291101
23.086882,30,1198.021386
22.667536,30,1199.170512
23.353159,30,1200.324077
23.353555,30,1201.462286
24.252661,30,1202.565496
22.530448,30,1203.288102
23.679169,30,1204.045886
22.419316,30,1204.642308
23.402656,30,1205.353674
22.81891,30,1212.722969
23.613698,30,1213.795605
23.01893,30,1215.154638
19.378884,26,1216.169431
24.414837,30,1217.27898
24.153549,30,1218.062378
22.912536,30,1218.798389
24.417909,30,1219.672449
23.185994,30,1220.529989
23.919217,30,1221.293387
27.178719,30,1221.962512
8.966316,11,1222.285181
22.513457,30,1222.858767
22.452605,30,1223.481471
22.653161,30,1224.252707
25.317208,30,1224.931718
25.479158,30,1225.632728
24.611803,30,1226.314173
23.866971,30,1227.426037
23.086888,30,1228.932648
24.58553,30,1230.110361
24.119599,30,1231.195102
23.585588,30,1231.882853
23.252602,30,1232.521899
22.246446,30,1233.215166
22.499457,30,1233.919253
26.145487,30,1234.678194
24.550541,30,1235.412825
23.85293,30,1236.215991
24.635102,30,1237.104976
1.931021,3,1237.259857
23.331067,30,1238.048133
22.553554,30,1238.830346
23.486882,30,1239.527236
23.119591,30,1240.365465
23.219598,30,1241.087075
28.216101,30,1242.269319
25.217202,30,1243.573075
24.04559,30,1244.773925
23.714598,30,1245.609812
25.217208,30,1246.312485
3.513047,5,1246.462531
25.235176,30,1247.301709
26.512815,30,1248.032563
23.051415,30,1248.792768
22.666748,30,1249.483499
2.013001,3,1249.56972
26.365039,30,1250.335553
22.519592,30,1251.020027
23.869323,30,1251.872914
27.562589,30,1252.626288
25.220175,30,1253.344066
21.732523,30,1254.027719
22.419598,30,1254.712864
24.532671,30,1255.69307
24.38013,30,1256.764384
23.912496,30,1257.901653
23.799694,30,1259.068028
24.731143,30,1260.123652
23.166663,30,1260.816479
23.41725,30,1261.490877
23.001428,30,1262.159577
24.346444,30,1262.885841
24.816531,30,1263.575138
17.478548,21,1264.071879
23.752924,30,1264.703695
25.577775,30,1265.343662
25.135016,30,1266.014125
24.550846,30,1266.74556
24.045521,30,1267.557285
24.686842,30,1268.33641
24.434037,30,1269.136861
25.084179,30,1277.371608
23.286183,30,1278.208137
27.049452,30,1279.027751
23.020221,30,1279.818122
24.646446,30,1280.618508
24.496095,30,1281.436043
23.550467,30,1282.140459
2.419871,4,1282.230449
23.582402,30,1282.977845
24.419597,30,1283.844603
22.417552,30,1285.176198
23.46933,30,1286.40786
26.47886,30,1287.74666
24.667017,30,1288.516113
22.419917,30,1289.241384
28.21186,30,1290.009904
29.378835,30,1290.639157
24.286536,30,1291.389922
24.913164,30,1292.120139
27.498997,30,1292.866042
28.779779,30,1293.583842
8.313112,9,1293.787574
1.933333,3,1293.852765
27.51479,30,1294.650698
24.685631,30,1295.424428
21.520221,30,1296.182047
22.65316,30,1296.879892
24.919216,30,1297.89906
26.113158,30,1299.052476
26.913119,30,1300.205376
24.081873,30,1301.452986
24.895884,30,1302.400193
25.185988,30,1303.171565
23.753555,30,1303.821624
24.513164,30,1304.50858
23.353548,30,1305.227974
23.049155,30,1305.867433
23.620181,30,1306.721531
23.086883,30,1307.594023
25.812542,30,1308.366812
25.379156,30,1308.99244
27.713112,30,1309.696612
25.29605,30,1310.513305
24.666395,30,1311.234935
25.083072,30,1311.99492
18.530328,24,1312.883251
22.850343,30,1314.005268
27.080081,30,1315.239136
23.602618,30,1316.507094
23.932711,30,1317.515205
24.198858,30,1318.269503
25.018254,30,1318.979707
24.629779,30,1319.612302
24.486425,30,1320.2893
23.286412,30,1321.0666
23.602663,30,1322.042257
27.845501,30,1322.715775
27.011424,30,1323.376138
21.853209,30,1324.02443
24.198501,30,1324.893342
22.486254,30,1325.696414
23.052942,30,1326.490648
22.686888,30,1327.577779
22.417559,30,1328.775908
24.286265,30,1330.002361
22.779831,30,1331.071623
25.512642,30,1331.806321
25.068386,30,1332.601054
26.113112,30,1333.410728
24.286265,30,1334.173732
23.352932,30,1334.910016
23.73595,30,1343.248016
22.553244,30,1344.318709
28.078363,30,1345.351656
26.912641,30,1346.169969
23.715775,30,1346.924114
27.511697,30,1347.860426
22.553555,30,1348.574186
27.944407,30,1349.314727
3.153508,5,1349.417625
8.012171,10,1349.636086
24.632483,30,1350.409953
24.599367,30,1351.184318
22.652905,30,1351.800031
22.619283,30,1352.691476
27.930031,30,1353.365703
3.930677,5,1353.561574
24.912833,30,1354.27032
23.220221,30,1355.118457
21.620169,30,1356.756199
22.717458,30,1358.222174
27.464004,30,1359.525212
23.030049,30,1360.416484
22.513508,30,1361.273792
21.966089,30,1362.032747
27.511697,30,1362.778188
25.145466,30,1363.573681
25.046491,30,1364.333266
23.796676,30,1365.086215
23.312893,30,1365.788116
22.820221,30,1366.395788
24.245822,30,1367.034965
23.232729,30,1367.715404
23.597694,30,1368.545301
24.285944,30,1369.28324
24.501374,30,1370.298913
24.118741,30,1371.699085
23.333684,30,1373.226342
22.646492,30,1374.393192
27.713112,30,1375.141043
24.264056,30,1375.960777
27.931406,30,1376.715208
23.148565,30,1377.478246
25.582792,30,1378.434379
22.351674,30,1379.188568
23.884523,30,1380.051939
23.418029,30,1380.85237
24.5661,30,1381.702743
22.285343,30,1382.369704
25.596716,30,1383.129637
25.101538,30,1384.04154
23.486258,30,1385.313397
28.51433,30,1386.562695
22.686888,30,1387.893454
27.612651,30,1389.03687
24.18593,30,1389.812074
3.233333,5,1389.954892
23.20114,30,1390.726818
22.385292,30,1391.577072
23.352045,30,1392.364889
23.219598,30,1393.023304
22.553555,30,1393.699485
22.219279,30,1394.448209
22.286888,30,1395.275241
23.486837,30,1396.216753
24.479317,30,1397.097319
23.086386,30,1397.868304
25.411823,30,1399.061118
24.797342,30,1400.413038
24.763054,30,1401.505499
24.185921,30,1402.849658
23.486583,30,1403.647548
24.568695,30,1411.624345
25.018936,30,1412.412295
24.286498,30,1413.383977
24.153158,30,1414.82089
23.018947,30,1416.092268
28.362801,30,1417.331654
26.512847,30,1418.08418
25.27919,30,1418.90026
26.129895,30,1419.675494
22.281853,30,1420.48318
23.553548,30,1421.327662
23.568127,30,1422.158737
20.286888,30,1423.04811
22.646796,30,1423.769408
22.686888,30,1424.411717
22.399655,30,1425.269837
22.553555,30,1426.015371
22.686888,30,1426.696665
27.24503,30,1427.560441
23.529477,30,1429.038028
22.420181,30,1430.366444
22.051398,30,1431.789369
23.248193,30,1432.475267
25.178686,30,1433.274342
22.829832,30,1434.087772
24.113117,30,1434.876087
22.952927,30,1435.568163
24.153554,30,1436.535879
23.066661,30,1437.359751
23.0497,30,1438.15675
24.153542,30,1439.045303
5.153502,7,1439.228033
23.886259,30,1439.927729
21.052616,30,1440.642638
23.185218,30,1441.354886
22.920173,30,1442.332832
22.831525,30,1443.334928
25.944707,30,1444.675748
23.567017,30,1445.992547
25.144338,30,1446.705859
23.918981,30,1447.506555
28.978004,30,1448.223971
22.631593,30,1448.975939
22.385387,30,1449.607819
23.201994,30,1450.3166
20.985687,30,1451.030575
27.112174,30,1451.70945
24.153555,30,1452.32992
23.74997,30,1453.086446
8.552695,11,1453.314703
24.135991,30,1454.167298
23.032486,30,1455.029998
23.267009,30,1455.801353
22.919327,30,1457.241277
22.551993,30,1458.623278
20.583648,27,1459.985837
24.785578,30,1461.161551
22.819917,30,1461.991498
23.565072,30,1462.795126
28.729735,30,1463.587737
24.779784,30,1464.300239
22.786836,30,1465.086273
23.979826,30,1465.949294
23.153542,30,1466.78884
25.011227,30,1467.593271
22.413002,30,1468.294488
24.253091,30,1469.175107
22.835995,30,1469.894034
23.580176,30,1470.689262
23.853501,30,1472.170905
22.76843,30,1479.770308
24.816043,30,1480.383418
27.466316,30,1481.085559
23.352931,30,1481.875834
24.2628,30,1482.701812
25.378653,30,1483.508844
26.73142,30,1484.239545
25.73236,30,1485.29632
24.87732,30,1486.613407
24.351236,30,1487.816477
21.620221,30,1488.967753
1.931021,3,1489.049569
23.985988,30,1489.871293
24.266667,30,1490.639121
23.753514,30,1491.585878
22.553549,30,1492.618744
22.153555,30,1493.355732
22.420221,30,1494.140732
23.979202,30,1494.81951
24.699116,30,1495.715413
23.881588,30,1496.563167
27.982091,30,1497.36311
23.48626,30,1498.106279
27.244408,30,1499.108496
25.57914,30,1500.431485
23.216565,30,1501.598536
26.379819,30,1502.837993
27.277997,30,1503.83593
22.719587,30,1504.586471
29.313158,30,1505.365256
24.82022,30,1506.136576
27.744713,30,1506.813575
24.566711,30,1507.678457
28.245338,30,1508.541853
24.16234,30,1509.510037
24.531022,30,1510.372267
27.179139,30,1511.099743
23.353555,30,1511.939529
25.712496,30,1512.636172
29.846445,30,1513.36794
27.446446,30,1514.572985
22.420221,30,1516.012063
23.486259,30,1517.431165
23.386535,30,1518.332551
24.382488,30,1519.224565
24.095595,30,1520.153516
24.116126,30,1521.091021
22.935996,30,1521.784725
14.26601,18,1522.243391
23.999656,30,1522.878624
24.752622,30,1523.665339
24.366659,30,1524.520037
29.313112,30,1525.394054
25.446486,30,1526.228656
22.916983,30,1527.097525
22.420221,30,1527.774423
7.796559,10,1528.232757
24.129077,30,1529.822327
24.363382,30,1531.218103
25.350548,30,1532.367205
22.953555,30,1533.099924
24.581531,30,1533.823302
27.212487,30,1534.561548
26.766014,30,1535.410822
2.686882,5,1535.537018
27.34519,30,1536.261813
24.285955,30,1536.965759
24.017215,30,1537.652508
23.732289,30,1538.374332
24.98232,30,1539.092796
23.486882,30,1539.892657
