#{"t_start": 1764598398.2012806, "env_id": "MyCustomEnv-v0"}
r,l,t
17.233335,20,3912.756763
17.278527,20,3919.73194
16.100195,20,3924.558239
17.100738,20,3931.031641
16.013741,20,3936.341589
16.346132,20,3941.678537
17.347074,20,3948.511415
17.413741,20,3953.589866
16.123573,20,3961.516038
7.064164,9,3963.67419
16.634075,20,3968.642887
16.168544,20,3975.355235
16.147074,20,3980.055001
8.764369,11,3982.625741
16.147074,20,3989.012384
16.013741,20,3993.797108
16.013741,20,3999.494658
17.234071,20,4005.064073
16.057239,20,4009.789148
17.347074,20,4016.233384
10.461758,14,4019.565694
11.155964,15,4023.159128
16.013741,20,4029.615734
16.507475,20,4034.472611
7.127481,10,4036.85734
17.301684,20,4043.281872
8.941084,12,4046.244959
17.077582,20,4050.923046
11.371585,15,4055.765221
9.606682,13,4059.326561
8.137003,11,4061.946502
17.033145,20,4066.773064
17.366484,20,4073.162463
0.975261,2,4073.767447
8.031817,11,4076.552394
17.078516,20,4081.667211
17.345196,20,4087.87885
11.774427,16,4091.677568
10.805537,14,4095.390794
17.412989,20,4101.592983
7.32937,10,4104.095845
16.145182,20,4109.011001
9.022188,12,4113.300504
11.403468,15,4116.97516
16.787527,20,4121.787815
16.253875,20,4128.389181
17.233859,20,4133.191816
16.101684,20,4139.154009
9.8481,13,4142.719186
7.304037,10,4145.255916
17.143692,20,4150.292887
16.078518,20,4156.777448
10.636664,14,4160.223999
17.413741,20,4165.44749
17.547074,20,4171.480983
8.737973,12,4174.359429
11.084806,15,4178.145487
17.413741,20,4184.46782
17.235017,20,4189.475379
10.469396,14,4193.36849
16.013741,20,4199.446228
12.333835,15,4203.222404
17.189638,20,4210.125247
17.345374,20,4215.069069
16.344237,20,4219.992808
9.592453,13,4224.774833
16.966225,20,4229.746753
17.347074,20,4235.555243
16.235015,20,4241.446446
1.016667,2,4241.921972
8.883436,12,4244.816665
10.508496,14,4249.033271
9.662771,13,4253.242805
10.53042,14,4256.809736
9.661758,13,4260.054778
17.413741,20,4266.698385
9.929505,13,4269.865824
16.167348,20,4274.847339
6.631817,9,4278.960189
11.79529,15,4282.84767
12.164888,16,4286.677665
17.122693,20,4293.238566
10.480297,14,4296.706874
11.839909,16,4300.622373
17.347074,20,4307.039384
16.013741,20,4311.924837
16.435213,20,4316.690656
16.165501,20,4323.388682
17.347074,20,4328.280956
17.39024,20,4334.611632
8.945037,12,4337.688435
17.347074,20,4342.604094
17.613741,20,4348.932415
16.235017,20,4353.766917
17.402348,20,4358.467986
12.079369,16,4363.909373
17.079462,20,4368.740525
17.457251,20,4374.14976
9.81263,13,4378.350624
16.056272,20,4383.225157
8.895577,12,4386.189224
17.347074,20,4392.637427
2.795388,4,4393.631809
9.020649,12,4396.509301
16.72296,20,4401.921684
16.68862,20,4407.876955
16.146128,20,4412.891519
11.228412,15,4417.637046
16.9019,20,4422.813069
16.72296,20,4427.577995
12.077719,16,4433.089508
11.13044,15,4436.695521
17.413731,20,4441.327004
16.255097,20,4447.881588
16.388876,20,4452.697125
7.809917,10,4455.060633
17.612991,20,4461.484234
17.323906,20,4466.283854
17.347074,20,4471.531932
17.056083,20,4477.523003
17.347074,20,4482.312844
16.745376,20,4488.838563
17.390584,20,4493.668788
16.679462,20,4498.97395
16.099802,20,4505.088932
16.16835,20,4510.005465
16.967405,20,4516.525995
17.347074,20,4521.291427
16.147063,20,4528.676323
10.719739,14,4532.545715
16.52275,20,4537.436337
11.713733,16,4542.640185
16.254422,20,4547.878344
16.280407,20,4552.663125
1.650875,3,4553.370057
17.21299,20,4559.802294
5.276489,7,4561.414924
10.242096,13,4564.439864
16.121747,20,4570.436639
16.013741,20,4575.758485
9.047369,12,4578.668493
17.146128,20,4585.07032
16.16648,20,4589.965744
16.677698,20,4595.017878
17.27945,20,4601.377494
16.013741,20,4606.215202
1.600258,3,4606.903828
16.920145,20,4613.244893
11.311367,15,4616.943034
16.206119,20,4621.750411
10.070112,13,4626.323303
9.519337,12,4629.432012
17.279462,20,4634.474531
16.343982,20,4640.857324
11.170825,15,4644.390292
16.123906,20,4649.251541
17.367579,20,4655.959469
16.882747,20,4660.783978
11.754249,16,4664.608478
3.108563,5,4666.678362
10.432561,14,4670.79708
17.100738,20,4675.563983
7.213075,10,4677.948365
17.132456,20,4684.295983
17.146128,20,4689.164957
16.411097,20,4695.233369
11.150978,15,4699.381905
16.232929,20,4704.177777
9.671839,13,4708.029217
10.995406,14,4712.211887
17.347074,20,4717.027899
16.013741,20,4723.041815
17.301684,20,4728.311305
10.355116,14,4731.727529
17.079462,20,4738.210419
12.387718,16,4741.901756
11.778946,16,4745.643669
16.52296,20,4752.166538
10.470247,14,4755.407615
10.389821,14,4758.89432
16.013741,20,4765.006953
16.546994,20,4770.148484
17.035017,20,4774.85901
17.412989,20,4781.589235
9.195151,12,4784.479987
16.013741,20,4789.418179
12.128795,16,4794.75144
10.705702,14,4798.199287
17.012795,20,4802.971415
11.140421,15,4808.338484
16.080407,20,4813.155068
10.68148,14,4816.469933
9.546769,13,4821.006792
9.518068,13,4824.330177
10.541159,14,4827.663029
11.884176,16,4831.800029
10.346074,14,4836.601917
9.855165,13,4839.978436
17.279465,20,4844.76356
11.240841,15,4850.039948
16.079462,20,4854.790139
8.03443,11,4857.309206
16.013741,20,4863.631058
16.057239,20,4868.754324
4.848577,7,4870.393734
9.682612,13,4873.625418
16.126605,20,4879.798956
16.811847,20,4884.772997
17.347074,20,4891.128344
16.013741,20,4895.897231
11.641798,15,4899.449317
17.056489,20,4905.915176
16.546128,20,4910.864557
11.87886,16,4914.781305
16.14183,20,4921.293619
4.054397,6,4922.755074
11.185648,15,4926.376135
17.278709,20,4932.99884
2.376108,4,4933.960524
10.501633,14,4937.318853
8.28899,11,4940.019348
16.25649,20,4946.485548
11.204991,15,4950.115579
11.780975,16,4954.01375
16.013741,20,4960.417153
17.347074,20,4965.297547
17.480407,20,4970.114765
17.480407,20,4976.654378
11.119457,15,4980.287284
16.188702,20,4985.649839
17.346128,20,4991.51569
16.711567,20,4996.484757
4.761598,7,4998.288585
11.169146,15,5003.506195
16.345372,20,5008.355477
9.139802,12,5011.307151
10.855026,14,5016.322072
16.18982,20,5021.249915
11.172496,15,5024.837045
17.347074,20,5031.201441
16.278516,20,5035.991739
6.641674,9,5038.100098
16.16835,20,5044.519491
4.715365,7,5046.18867
10.74112,14,5049.652218
11.189274,15,5053.427642
6.070808,8,5056.64198
11.277494,15,5060.885832
11.500149,15,5064.586507
16.589638,20,5071.164085
9.631817,13,5074.624323
3.697061,5,5075.899436
11.531895,15,5079.947864
11.540222,15,5085.300163
10.992588,14,5088.788773
17.480407,20,5095.207881
16.166459,20,5101.564157
17.413741,20,5106.396712
8.187678,11,5109.037729
17.346128,20,5115.572039
9.722494,13,5118.637862
16.080407,20,5123.7411
9.713132,13,5128.148108
17.323918,20,5133.02137
16.671993,20,5138.507215
16.279462,20,5144.251462
11.450274,15,5147.9415
2.462943,4,5148.881906
11.235622,15,5153.712013
17.347074,20,5158.860743
16.41224,20,5163.590845
11.378923,15,5168.853851
7.117418,10,5171.266656
16.879462,20,5175.908293
17.367372,20,5182.400007
16.276853,20,5187.193744
16.746128,20,5191.877152
16.257239,20,5198.265928
8.881989,12,5201.10758
16.013741,20,5206.127368
17.347074,20,5212.541562
16.16835,20,5217.572418
11.896725,16,5222.215293
17.479655,20,5228.092696
17.212795,20,5232.893126
11.172199,15,5238.202386
16.389625,20,5243.051214
17.347074,20,5247.977067
17.456552,20,5254.462551
16.056315,20,5259.434573
8.882264,12,5262.632
9.533361,13,5267.014846
17.011113,20,5271.827644
9.995091,13,5275.001297
9.537834,13,5279.793587
17.413731,20,5284.481223
17.48035,20,5289.24421
11.856242,16,5294.667924
10.419238,14,5298.11718
6.406961,9,5300.324622
7.944263,11,5302.982837
17.347074,20,5309.498463
6.690812,9,5311.599506
12.219886,16,5315.40047
17.2207,20,5321.876798
12.939166,16,5325.782814
9.697074,13,5329.035838
16.013741,20,5335.392256
11.146917,15,5338.96374
17.278709,20,5343.852178
17.347074,20,5350.28851
17.347074,20,5355.192137
17.347074,20,5360.324159
9.678085,13,5364.687401
11.096885,15,5368.489161
11.581331,15,5372.159425
16.166652,20,5386.160866
17.243648,20,5392.613795
10.482702,14,5395.924784
11.73146,16,5399.637896
11.832154,15,5404.524665
16.013741,20,5409.549716
11.819208,16,5413.368453
9.557041,13,5417.324492
16.676603,20,5422.749336
7.247217,10,5425.086778
16.212795,20,5430.632936
9.778869,13,5434.805768
16.301262,20,5439.651959
16.08035,20,5446.041016
16.100728,20,5450.981178
11.82429,16,5454.958104
16.099068,20,5461.269705
17.480406,20,5466.060299
9.647797,13,5469.158631
17.300716,20,5475.753155
17.347074,20,5480.630427
8.837511,12,5483.464726
16.013741,20,5490.106216
16.212795,20,5494.835232
16.013741,20,5500.888358
17.336148,20,5506.320128
16.079655,20,5511.255731
17.347074,20,5517.825277
16.101684,20,5522.575887
17.390584,20,5528.252854
17.301684,20,5533.880241
16.944215,20,5538.706374
17.347074,20,5545.10673
16.013741,20,5549.978132
10.452724,14,5553.32284
16.322939,20,5559.81872
16.610903,20,5564.677551
16.146128,20,5570.548235
16.834071,20,5575.999253
17.078709,20,5581.004215
11.174376,15,5586.232211
11.959608,16,5590.057161
16.211849,20,5594.786397
16.545388,20,5601.424192
9.631817,13,5604.547041
11.877486,16,5608.463652
9.496715,12,5612.691813
17.333811,20,5617.921054
17.347074,20,5622.70214
17.100717,20,5629.177106
2.450453,4,5630.163648
16.08035,20,5634.891637
10.432763,14,5638.7294
5.759507,8,5641.839763
17.279462,20,5646.860512
16.19604,20,5651.918802
8.184342,11,5655.972699
16.367383,20,5662.25329
16.013741,20,5668.049441
10.165297,13,5671.791218
9.878352,13,5674.975925
17.347074,20,5680.409899
12.003196,16,5685.490378
16.346325,20,5690.401501
16.013741,20,5696.309349
6.430276,9,5698.904691
4.8222,7,5700.570944
16.035017,20,5705.284305
17.146128,20,5711.785692
17.413741,20,5716.788228
16.013741,20,5722.109234
5.245346,7,5724.876295
16.080407,20,5730.077076
17.146128,20,5735.037132
16.013741,20,5741.854012
11.250078,15,5745.695762
17.301684,20,5752.694575
17.077572,20,5757.66842
16.123906,20,5762.649453
17.146128,20,5769.136885
16.013741,20,5774.404112
16.013741,20,5781.135428
17.10065,20,5786.196951
16.389417,20,5791.611923
10.029585,13,5796.31567
7.268423,10,5798.863724
16.013741,20,5804.171743
17.347074,20,5810.933771
3.247052,5,5812.339479
17.279462,20,5817.224061
11.238452,15,5822.406496
16.154326,20,5827.285712
11.943157,16,5831.16938
9.67835,13,5835.997217
17.413741,20,5840.747849
17.469015,20,5845.644491
16.789627,20,5852.033217
11.137938,15,5855.680146
16.013741,20,5860.878797
11.351035,15,5865.788233
11.276389,15,5869.513902
16.235017,20,5874.834695
8.819229,12,5878.899154
17.212795,20,5883.698459
17.347074,20,5889.209886
16.746128,20,5895.115572
8.812215,12,5898.124223
11.867233,16,5901.996867
10.641853,14,5906.814644
17.211851,20,5911.568904
10.572993,14,5915.167456
17.347074,20,5921.617497
17.413741,20,5926.524347
17.479658,20,5932.44103
17.256083,20,5937.571591
16.213741,20,5942.31759
17.278709,20,5948.846948
16.013741,20,5953.665757
2.526111,4,5954.631064
11.770077,16,5959.459255
17.211012,20,5964.963979
16.013741,20,5969.761504
11.756303,16,5975.385159
17.54606,20,5980.152288
16.76549,20,5984.917347
16.013741,20,5991.262504
11.61763,15,5995.020763
16.455965,20,6000.718439
9.896288,13,6005.085516
16.389629,20,6010.015903
16.080407,20,6016.431228
16.167598,20,6021.591769
6.558499,9,6023.701586
11.142879,15,6027.798592
17.323906,20,6034.096922
11.089553,15,6037.756143
17.146128,20,6044.744133
16.475094,20,6049.937859
17.347074,20,6055.628901
10.349975,14,6060.292543
16.080407,20,6065.344594
9.736169,13,6068.654293
16.013741,20,6075.367312
16.013741,20,6080.406395
16.101684,20,6087.036838
3.142593,5,6088.321646
16.080407,20,6093.589855
9.295771,12,6097.358093
17.32249,20,6103.647246
16.101684,20,6108.695275
16.057239,20,6115.213061
17.034071,20,6119.892899
16.598477,20,6125.633529
17.347074,20,6131.302774
16.279256,20,6136.24183
17.347074,20,6142.602054
16.013741,20,6147.514244
10.553311,14,6150.810944
16.63405,20,6157.193469
11.27867,15,6160.739431
17.279462,20,6165.695945
16.189606,20,6171.943332
11.859373,16,6176.196172
17.347074,20,6182.207544
16.567405,20,6187.536666
9.740573,13,6190.598232
16.167598,20,6196.855293
11.179983,15,6200.764101
16.079462,20,6205.643277
11.826602,16,6211.15705
3.205369,5,6212.589594
16.013741,20,6217.513467
17.347074,20,6223.224903
17.279462,20,6228.84402
16.610899,20,6233.741482
16.080407,20,6241.486841
12.832327,16,6245.403947
12.043,16,6249.491302
17.011097,20,6255.706543
17.144237,20,6260.571754
11.119152,15,6264.936764
11.861257,16,6269.632958
16.144181,20,6274.337747
11.158134,15,6278.691489
16.013741,20,6284.250576
17.347074,20,6289.03679
17.279462,20,6295.388745
16.100527,20,6300.057206
6.370457,9,6302.209141
11.950712,16,6307.008815
17.100736,20,6312.692402
11.441659,15,6316.38169
15.934311,20,6323.181655
17.123906,20,6328.305681
17.056305,20,6334.077972
16.166458,20,6340.033824
17.145185,20,6345.034881
11.430863,15,6350.163846
17.078306,20,6355.212031
10.728437,14,6358.564682
17.479655,20,6365.03984
16.013741,20,6369.868654
17.301684,20,6374.870911
16.190573,20,6381.014868
16.133209,20,6385.728537
16.16835,20,6391.941279
10.493951,14,6395.52401
17.079462,20,6400.34005
17.367193,20,6406.82179
12.490032,16,6410.738704
9.611874,13,6413.721365
17.145376,20,6420.147196
10.383016,14,6423.464784
9.692177,13,6426.629356
17.012795,20,6432.508307
17.301684,20,6437.883367
16.013741,20,6442.716911
16.146128,20,6449.176768
5.795104,8,6451.087033
17.347074,20,6456.256999
10.467859,14,6460.597039
17.079462,20,6465.957692
9.796105,13,6469.091082
16.878516,20,6475.552177
16.2439,20,6480.641335
17.347074,20,6485.453789
16.389627,20,6491.961769
17.299105,20,6496.75197
5.703109,8,6498.747729
17.301684,20,6504.960674
16.301283,20,6509.731304
11.813279,16,6513.50583
17.501119,20,6520.121477
16.057239,20,6524.938916
17.347074,20,6531.367671
17.347074,20,6536.284197
17.16835,20,6541.211912
10.604296,14,6546.043853
1.847648,3,6546.855767
16.346128,20,6551.710785
12.247741,16,6555.872572
5.708217,8,6559.501516
16.013741,20,6564.287438
12.242408,16,6568.152719
17.101684,20,6574.857873
17.412989,20,6579.787905
11.15412,15,6583.344932
11.952411,16,6588.75059
16.035029,20,6593.718104
17.235017,20,6599.932017
11.087315,15,6604.079358
5.579999,8,6606.141771
16.033861,20,6611.293959
7.246633,10,6615.410319
17.347074,20,6620.543639
17.480398,20,6626.495668
17.347074,20,6632.289318
16.005056,20,6637.522007
10.433119,14,6642.686494
16.080407,20,6648.035821
16.721781,20,6653.274522
16.235154,20,6659.325752
16.013741,20,6664.124428
17.145183,20,6670.58163
8.739859,12,6673.467951
17.347074,20,6678.321678
16.080407,20,6684.714785
17.347074,20,6689.620459
17.257239,20,6694.831253
16.257243,20,6701.407806
17.48035,20,6706.266479
9.860651,13,6710.341735
1.691562,3,6711.49312
9.675712,13,6714.871902
11.737012,16,6718.774009
16.676608,20,6724.402658
11.457239,15,6728.684984
1.825943,3,6729.395568
16.013741,20,6734.180621
9.524957,13,6738.106628
17.746228,20,6743.755794
17.257182,20,6748.551847
17.233859,20,6754.898102
16.013741,20,6759.793255
16.080407,20,6764.765404
16.013741,20,6770.963294
11.22597,15,6774.629761
17.347074,20,6780.502442
16.812795,20,6785.821048
11.937657,16,6789.752694
17.257239,20,6796.147105
17.233149,20,6802.508246
16.72296,20,6808.20095
17.480407,20,6813.690767
17.480407,20,6818.708675
17.212795,20,6825.254294
17.347074,20,6830.103215
16.257239,20,6835.682077
10.499347,14,6839.984012
8.950647,12,6842.865597
17.077301,20,6847.738175
10.467743,14,6852.666963
10.439087,14,6855.968824
11.733864,16,6859.843792
17.413741,20,6866.272178
16.08035,20,6871.063337
16.013741,20,6876.116329
11.397674,15,6881.128472
17.390573,20,6885.95745
16.056315,20,6891.724165
11.799372,16,6896.305138
4.914143,7,6898.011238
16.09646,20,6903.182441
16.897708,20,6909.60036
11.296183,15,6913.250654
16.767405,20,6918.624197
11.312853,15,6923.340335
15.989048,20,6928.285477
1.796008,3,6928.99666
16.013741,20,6935.596879
11.130732,15,6939.407758
16.211849,20,6944.561566
9.068402,12,6949.491457
17.347074,20,6954.42207
17.278514,20,6959.691228
16.013741,20,6965.900133
17.279462,20,6970.896911
17.347074,20,6977.453083
11.714889,16,6981.288196
16.013741,20,6986.161571
16.069015,20,6992.572367
17.679658,20,6997.536469
9.03838,12,7000.417355
11.902117,16,7006.046032
17.480407,20,7010.893543
10.5574,14,7014.271484
16.745182,20,7020.743546
17.478128,20,7025.459227
17.480396,20,7031.27417
11.380853,15,7035.44309
9.104763,12,7038.40256
17.099034,20,7043.762555
11.103753,15,7048.660964
16.079655,20,7053.460331
7.996906,11,7056.144328
9.568171,13,7061.250952
17.279462,20,7066.034468
16.013741,20,7071.190913
16.080407,20,7077.528522
16.212043,20,7082.36052
17.480341,20,7088.879738
10.939302,14,7092.156924
16.257239,20,7096.964447
11.294334,15,7101.987686
16.189627,20,7107.164854
16.945376,20,7112.034314
11.973573,16,7117.436409
17.347074,20,7122.510352
11.293854,15,7126.217137
16.013741,20,7132.905812
17.347074,20,7137.744544
16.190573,20,7144.174168
16.877546,20,7149.494042
11.862421,16,7153.384726
8.208647,11,7157.033987
16.013741,20,7162.699409
17.347074,20,7167.538465
17.853339,20,7174.2589
16.745376,20,7179.523531
17.079462,20,7185.733704
17.101684,20,7191.173795
16.166459,20,7196.17955
10.478949,14,7201.300378
15.851523,20,7206.115237
11.868269,16,7210.225682
17.435212,20,7216.762438
16.389631,20,7221.977229
11.193837,15,7226.537696
17.480396,20,7232.234398
17.279462,20,7237.054425
11.046157,15,7242.285441
5.506439,7,7244.043846
16.190516,20,7249.024873
11.08796,15,7252.875813
16.013741,20,7259.357563
17.480407,20,7264.323688
9.792438,12,7267.810105
11.829501,16,7272.7903
17.347074,20,7277.543556
10.752926,14,7281.424302
17.523221,20,7287.448173
17.413741,20,7292.519945
11.358262,15,7297.756885
16.078514,20,7303.264424
17.308073,20,7308.201007
16.319068,20,7314.861138
10.410179,14,7318.309962
17.210165,20,7323.688308
9.647217,13,7327.847325
10.464797,14,7331.360277
17.189825,20,7336.105717
17.122939,20,7342.614347
16.079462,20,7347.402516
16.989627,20,7353.764425
8.984233,12,7356.891829
17.262672,20,7361.862396
17.679655,20,7368.434486
16.147074,20,7374.888493
3.625631,5,7376.06653
10.496768,14,7380.449223
16.966652,20,7386.093719
5.541666,8,7388.006944
16.013741,20,7393.502902
16.879462,20,7399.389574
16.16835,20,7404.457321
16.013741,20,7410.917918
4.457924,6,7412.45709
9.583774,13,7415.644796
16.189648,20,7420.855708
16.013741,20,7427.350015
16.589627,20,7432.750235
11.928997,16,7438.320035
17.613741,20,7443.225662
16.079462,20,7448.182845
17.079462,20,7454.704861
17.347074,20,7459.574984
10.476569,14,7463.744052
17.257239,20,7469.639951
17.347074,20,7474.548595
16.07778,20,7481.029113
11.26907,15,7484.779459
16.190573,20,7489.847128
16.013741,20,7496.55409
7.29373,10,7498.937294
17.32275,20,7503.830408
10.408428,14,7508.869459
7.32937,10,7511.40663
17.098846,20,7516.186547
9.593984,13,7520.200936
16.101684,20,7525.819563
11.189732,15,7529.355676
17.347074,20,7536.106835
11.89823,16,7539.998324
16.742551,20,7545.208209
17.347074,20,7551.932155
10.447826,14,7555.41689
11.159665,15,7559.064483
10.609131,14,7564.154046
17.479658,20,7569.058789
7.987625,11,7571.762372
16.013741,20,7578.236269
17.347074,20,7583.265055
16.013741,20,7588.656435
16.700738,20,7594.9875
16.057571,20,7599.849752
9.834549,13,7604.147627
11.332623,15,7608.430799
11.258266,15,7612.307755
11.885838,15,7616.319449
17.347074,20,7622.66823
16.343502,20,7627.463233
11.187697,15,7632.265736
17.680407,20,7637.766156
17.079462,20,7642.660172
17.189416,20,7649.109329
8.006682,11,7651.821648
17.347074,20,7656.752891
10.317335,14,7661.891149
17.347074,20,7666.839578
17.547074,20,7671.716773
12.265599,16,7677.319306
15.985948,20,7682.293439
16.14443,20,7688.378897
11.161647,15,7692.44147
17.413741,20,7697.360059
16.100738,20,7703.787333
10.471905,14,7707.225625
10.313792,14,7710.494011
17.279462,20,7716.807047
17.347074,20,7722.124568
16.101684,20,7727.098702
17.323906,20,7733.512738
10.414044,14,7737.153842
16.013741,20,7742.469033
8.316929,11,7746.44288
16.013741,20,7751.336947
16.013741,20,7756.636988
16.147074,20,7762.509961
17.479658,20,7767.478216
11.963341,16,7772.455093
11.104746,15,7776.606538
4.812574,7,7778.368366
16.877761,20,7783.286325
17.279462,20,7790.007034
8.180014,11,7792.626826
17.235017,20,7797.562917
9.590689,13,7802.292228
16.533598,20,7807.273569
16.013741,20,7812.623406
17.212795,20,7818.539376
16.72296,20,7823.272637
17.398224,20,7829.648795
11.891703,16,7833.502354
7.970478,11,7836.188982
17.056297,20,7842.386992
1.533471,3,7843.360556
16.123906,20,7848.288681
17.479658,20,7853.506456
10.437769,14,7858.390436
10.528332,14,7861.891705
16.856293,20,7866.868534
10.494137,14,7872.001001
12.035808,16,7875.92494
16.057239,20,7880.818267
10.462668,14,7885.859466
17.547074,20,7890.829802
10.766085,14,7894.144687
17.056083,20,7900.684971
17.010848,20,7905.539041
17.480407,20,7911.66619
11.877343,16,7916.003138
16.013741,20,7920.976567
17.32317,20,7927.391879
16.189627,20,7932.253259
16.845016,20,7937.547085
11.732584,16,7942.654695
17.279462,20,7948.96476
17.347074,20,7955.534009
16.035017,20,7960.746543
16.013741,20,7966.362149
16.013741,20,7972.17405
16.013741,20,7977.09504
16.257239,20,7983.640446
17.323906,20,7988.507584
16.146128,20,7994.245081
16.013741,20,7999.959542
10.416364,14,8003.505038
17.347074,20,8010.497437
10.324154,14,8013.87978
17.146128,20,8018.812975
16.832915,20,8025.399339
17.347074,20,8030.274697
7.232763,10,8032.840742
11.199521,15,8037.858136
17.145183,20,8042.919847
16.013741,20,8047.655442
16.146128,20,8054.21146
17.679655,20,8059.314487
17.279462,20,8066.390613
16.013741,20,8071.677724
11.767787,16,8075.783395
16.390504,20,8082.64695
11.212331,15,8086.252359
8.831966,12,8089.209219
8.469737,11,8093.12134
10.164738,13,8096.760983
11.848086,16,8100.647942
17.389415,20,8106.549111
17.347074,20,8112.07021
11.164755,15,8115.790073
16.279462,20,8122.213229
17.480407,20,8127.027485
16.013741,20,8131.834708
12.018473,16,8137.243349
17.279462,20,8142.167225
11.240294,15,8146.008194
5.682763,8,8149.18872
11.763402,16,8153.284492
11.287657,15,8157.075257
16.344972,20,8163.408026
17.467068,20,8168.477499
16.292821,20,8173.227742
17.413741,20,8179.784051
17.301684,20,8184.687508
17.279462,20,8191.006289
16.945376,20,8196.112205
11.121892,15,8199.792197
16.013741,20,8206.380271
16.612795,20,8211.20507
16.255553,20,8216.925164
16.20688,20,8222.786489
17.546116,20,8227.837996
17.323906,20,8234.336846
17.413408,20,8239.355018
16.013741,20,8245.271672
17.347074,20,8250.899861
4.256208,6,8252.329772
7.615188,10,8254.792122
16.145989,20,8261.473118
16.080407,20,8266.480295
16.277572,20,8271.763244
16.588681,20,8278.032951
8.28519,11,8280.74847
17.347074,20,8286.105286
16.013741,20,8292.029001
9.697732,13,8295.112724
17.16835,20,8300.762408
18.257237,20,8306.376147
16.167416,20,8311.324003
16.123906,20,8317.761903
10.509912,14,8321.211898
17.279462,20,8325.958192
16.811847,20,8332.60209
17.279462,20,8337.424011
11.127525,15,8341.668664
16.057239,20,8347.52442
10.722381,14,8350.943804
6.452801,9,8352.994862
11.896097,16,8358.532066
16.257239,20,8363.394
3.369204,5,8364.624206
16.013741,20,8370.217823
11.191688,15,8374.822413
11.380906,15,8378.516126
16.879462,20,8384.313888
11.855497,16,8389.071129
16.146128,20,8393.946265
17.099782,20,8400.555392
17.347074,20,8405.366989
17.12275,20,8410.193237
12.005174,16,8415.670563
16.013741,20,8420.532149
16.988665,20,8425.994178
16.101684,20,8431.630806
16.057239,20,8436.567904
7.258674,10,8439.64254
16.900738,20,8445.278913
16.16835,20,8450.275827
5.913052,8,8452.556913
11.094983,15,8457.48534
17.279462,20,8462.50112
16.146128,20,8468.48895
16.013741,20,8473.959238
17.456552,20,8478.913003
10.514734,14,8484.137992
7.141376,10,8486.540422
10.401437,14,8489.940422
12.243483,16,8494.377728
17.547074,20,8500.570943
16.079462,20,8505.547086
10.475475,14,8510.017403
11.722719,16,8514.573794
10.404579,14,8519.962384
16.101684,20,8526.83547
16.76647,20,8532.225094
16.013741,20,8538.678713
17.36835,20,8544.194782
16.10075,20,8549.447624
17.347074,20,8556.653688
17.056291,20,8561.641503
16.213741,20,8568.435049
10.371135,14,8571.923688
8.744985,12,8574.938055
17.367579,20,8581.374031
16.013741,20,8586.234917
17.211847,20,8591.026484
10.491373,14,8596.016777
16.213741,20,8600.81347
16.877574,20,8605.960433
16.766459,20,8611.914336
17.480407,20,8616.841622
11.176001,15,8621.339636
17.279462,20,8626.858144
17.546255,20,8631.924318
17.320218,20,8638.432322
17.12275,20,8643.273026
9.656619,13,8646.430272
10.627157,14,8651.460164
17.880339,20,8656.311096
17.36835,20,8661.524829
17.211849,20,8667.5144
9.736347,13,8670.7073
16.056272,20,8676.268198
16.013741,20,8682.089048
16.16835,20,8687.007088
16.498844,20,8693.437259
16.080407,20,8698.358781
17.056291,20,8703.723743
17.412989,20,8709.705716
16.013741,20,8714.669533
17.189416,20,8721.210211
11.993365,16,8725.134904
17.167383,20,8730.099627
16.279462,20,8736.498096
9.913884,13,8739.638103
16.278516,20,8744.504434
10.366992,14,8749.377338
16.212795,20,8754.421169
17.412728,20,8760.007177
16.676569,20,8765.835929
16.013741,20,8770.898171
16.280407,20,8777.399478
6.711786,9,8779.550142
10.215527,13,8782.653992
11.755035,16,8787.103939
16.568547,20,8792.951545
17.347074,20,8798.008932
11.116518,15,8802.923961
17.613741,20,8808.278852
17.480407,20,8813.226182
11.936488,16,8818.776618
16.013741,20,8823.749645
11.085759,15,8827.482182
17.251398,20,8833.828781
17.211847,20,8838.712154
8.782749,12,8841.587886
17.347074,20,8848.033285
4.468638,6,8849.508631
11.801673,16,8853.331791
12.234572,16,8858.338814
7.468494,10,8861.396408
6.051666,8,8863.469591
17.257239,20,8868.458971
16.987714,20,8874.882853
9.602429,13,8878.062341
16.123906,20,8882.779009
7.265562,10,8886.410532
11.85458,16,8890.792228
17.346128,20,8895.691017
16.301684,20,8902.398826
16.123906,20,8907.564264
16.122226,20,8912.943559
11.151299,14,8917.394628
16.420761,20,8922.253856
16.013741,20,8928.360589
17.123906,20,8933.538198
9.711294,12,8936.443918
10.344121,14,8940.278192
16.122036,20,8946.284248
17.746326,20,8951.231226
10.079346,13,8955.222516
16.013741,20,8960.878907
16.138651,20,8965.681295
17.347074,20,8972.19364
17.413741,20,8977.04011
17.323906,20,8982.807001
17.233859,20,8988.421151
17.413741,20,8993.133814
17.279395,20,8999.58337
17.347074,20,9004.263011
16.966247,20,9009.588294
11.723635,16,9014.566487
16.057239,20,9019.641639
16.079462,20,9025.572182
17.034071,20,9030.700972
4.126032,6,9032.136749
10.638617,14,9035.445617
17.413408,20,9041.76228
16.146128,20,9046.51088
17.323906,20,9052.053697
17.347074,20,9057.705073
16.013741,20,9062.516581
16.611847,20,9068.957181
17.47846,20,9073.690377
16.234071,20,9078.855165
9.660124,13,9083.284895
17.121998,20,9089.457814
