#{"t_start": 1764598398.1672509, "env_id": "MyCustomEnv-v0"}
r,l,t
1.731133,3,3937.014732
1.106365,2,3937.509903
16.545161,20,3943.857988
16.211111,20,3949.705389
11.275273,15,3953.494858
10.498597,14,3957.962764
4.879296,7,3961.676955
16.455757,20,3966.588428
17.078516,20,3973.258375
11.090249,15,3976.878654
11.965461,15,3980.444437
11.139575,15,3984.591622
11.103612,15,3989.176319
16.232387,20,3993.965932
16.967405,20,3999.712897
10.4434,14,4003.645456
10.430248,14,4007.125365
17.257239,20,4012.487872
16.12296,20,4018.263251
4.728993,7,4019.952976
16.080407,20,4024.769143
3.540016,5,4026.490538
16.213741,20,4032.390844
16.989417,20,4037.256757
16.081054,20,4043.676147
8.244697,11,4046.401917
11.205286,15,4049.920179
10.611628,14,4053.558955
8.999869,12,4057.827543
6.463339,9,4059.956868
17.347074,20,4064.72115
17.211861,20,4071.155492
17.347074,20,4076.139973
17.347074,20,4081.11021
17.501684,20,4087.558724
2.687551,4,4088.519969
17.343224,20,4093.272829
10.482544,14,4098.111968
6.320938,9,4100.509599
17.347074,20,4105.417393
17.347074,20,4111.245489
1.661994,3,4112.429163
16.079462,20,4117.360741
17.346128,20,4122.191965
17.480407,20,4128.79828
17.412989,20,4133.598188
17.462645,20,4139.789296
16.944024,20,4144.911127
8.211684,11,4147.797702
10.617708,14,4151.719936
17.12275,20,4157.652925
17.21187,20,4162.502018
16.922964,20,4169.0015
17.611461,20,4173.768462
16.479655,20,4179.095838
17.347074,20,4185.10674
17.747074,20,4190.155373
17.531899,20,4196.569434
7.21119,10,4199.110662
9.219273,12,4202.143335
16.100738,20,4208.385598
11.246423,15,4212.745103
17.345395,20,4217.592561
17.480407,20,4224.190943
10.63274,14,4227.559866
10.604091,14,4231.175372
3.454959,5,4232.481595
1.083395,2,4232.923881
17.409534,20,4239.610575
16.101695,20,4244.481408
17.055331,20,4251.029323
16.309072,20,4256.138985
17.212795,20,4261.157407
9.75961,13,4266.095446
8.047217,11,4268.828847
16.080407,20,4273.718257
9.762462,13,4278.631778
17.347074,20,4283.958059
3.604749,5,4285.12697
16.233335,20,4290.486585
17.334736,20,4296.603607
10.441636,14,4300.049823
16.211849,20,4306.075268
17.613741,20,4311.380877
16.080407,20,4316.136976
11.11458,15,4321.562695
17.347074,20,4326.533769
17.256297,20,4331.653673
16.367383,20,4337.862285
12.550794,16,4341.820159
16.080407,20,4347.637732
10.418327,14,4351.532785
17.122939,20,4356.254617
17.413741,20,4362.488044
5.752585,8,4364.618391
10.5162,14,4367.904308
9.655493,13,4371.073676
8.032273,11,4374.410833
11.458186,15,4378.979043
17.145729,20,4383.83762
16.079655,20,4390.088258
16.722014,20,4395.221509
10.392504,14,4398.553818
11.616061,15,4403.365135
17.368351,20,4408.808061
17.145185,20,4413.783931
16.989606,20,4420.090267
16.080407,20,4424.903843
17.079462,20,4430.262144
17.144448,20,4436.140992
17.212043,20,4440.761291
6.736278,9,4443.421793
17.480405,20,4449.465579
8.928618,12,4452.335838
15.961083,20,4457.743019
4.548678,6,4460.142112
11.624253,15,4463.803007
10.473609,14,4467.15858
11.850982,16,4471.326722
17.413741,20,4477.434514
9.848499,13,4480.478261
16.079655,20,4486.19847
4.016059,6,4488.516888
11.095326,15,4492.069734
17.347074,20,4497.073981
16.080407,20,4503.503363
17.122224,20,4508.505231
2.443243,4,4509.457111
11.921086,16,4514.341897
17.347074,20,4519.794012
16.967405,20,4524.69675
11.969728,16,4531.50638
11.412857,15,4535.182333
16.146128,20,4540.375406
16.846541,20,4546.588835
16.810691,20,4551.39505
17.279462,20,4557.779431
17.346127,20,4562.536246
17.16835,20,4567.283359
17.345378,20,4573.791872
16.92296,20,4578.564452
16.080407,20,4584.838379
11.888482,16,4588.875994
3.9439,6,4590.376745
17.212795,20,4595.473324
11.157922,15,4600.539946
3.749663,5,4601.758461
9.895804,13,4604.910249
17.413741,20,4610.037143
11.177476,15,4614.944874
17.347074,20,4619.700162
17.257239,20,4625.723461
17.301684,20,4631.068008
11.828513,16,4635.121619
11.11223,15,4639.885948
9.646271,13,4643.280662
3.54146,5,4644.53995
7.57287,10,4647.006056
10.558419,14,4650.40423
11.943634,16,4656.131481
16.323906,20,4660.950271
16.213741,20,4666.515727
17.097824,20,4672.138909
17.347074,20,4676.928376
4.034505,6,4678.322935
16.013741,20,4684.679926
16.322939,20,4689.582331
4.45771,6,4691.056612
17.100738,20,4697.624133
11.945665,16,4701.4913
11.877499,16,4705.327408
17.347074,20,4711.667844
9.617778,13,4714.693953
16.879462,20,4719.616026
16.013741,20,4726.039993
16.013741,20,4730.872702
17.212795,20,4736.987492
2.478646,4,4738.366685
2.377493,4,4739.294821
11.303457,15,4742.732617
16.675079,20,4747.589917
11.805052,16,4753.038455
2.651515,4,4753.940302
17.123906,20,4758.797221
16.035017,20,4764.828671
16.035017,20,4770.068173
9.647217,13,4773.114541
13.930576,18,4778.766487
17.234964,20,4784.168763
17.166459,20,4789.077873
16.101684,20,4795.367731
4.157891,6,4796.929463
16.080407,20,4801.729113
17.41374,20,4808.226495
16.013741,20,4813.06937
16.013741,20,4818.049212
10.632961,14,4822.796207
11.756259,16,4826.581026
16.123906,20,4831.59319
17.39024,20,4838.080976
16.363748,20,4842.998106
17.347074,20,4849.474746
11.135988,15,4852.987486
11.380097,15,4856.551689
8.979933,11,4859.153413
16.190573,20,4865.600446
7.410139,10,4868.116117
10.028749,13,4871.223763
12.191664,15,4875.837483
9.811736,13,4879.441317
16.013741,20,4884.404795
17.078514,20,4890.594956
17.122014,20,4895.582354
11.774544,16,4899.344577
11.514626,15,4904.522492
11.87593,16,4908.525087
8.049584,11,4911.327187
17.323918,20,4917.085892
9.881329,13,4920.900802
17.078709,20,4925.773938
11.872561,15,4930.143375
17.279462,20,4936.082303
17.413741,20,4940.942428
4.989227,7,4942.717063
17.480407,20,4949.092348
17.323839,20,4953.930149
16.765513,20,4960.319505
17.367579,20,4965.199971
11.731064,16,4969.061892
11.577784,15,4974.310559
2.559155,4,4975.289976
16.213741,20,4980.18133
2.546704,4,4981.134058
8.985231,12,4984.049942
16.189803,20,4990.465093
16.54518,20,4995.439559
17.412989,20,5001.82517
11.966382,16,5005.806026
11.68768,16,5009.757262
10.350023,14,5014.011335
17.413741,20,5019.662255
12.830381,16,5023.592944
17.235017,20,5029.955866
11.9676,16,5033.767162
11.485119,15,5037.308672
15.985417,20,5043.562503
16.115736,20,5048.539382
16.388681,20,5053.604622
16.33538,20,5060.243826
11.031817,14,5063.579767
11.168155,15,5067.43283
8.280059,11,5071.851429
17.347074,20,5077.228465
17.347074,20,5082.997498
16.145182,20,5088.948514
16.878514,20,5095.397682
9.043274,12,5099.828722
16.234071,20,5104.607306
4.086053,6,5106.080173
16.080407,20,5111.992721
11.171259,15,5116.219361
16.057239,20,5121.043881
16.057239,20,5127.380555
10.450172,14,5130.688473
11.701075,16,5134.694472
11.457233,15,5139.160096
11.107105,15,5143.447161
17.412989,20,5148.365286
9.007841,12,5151.57948
8.995287,12,5155.65405
17.258555,20,5160.468068
16.013741,20,5165.615519
11.765458,16,5170.709197
16.944237,20,5175.374023
17.312513,20,5181.330562
16.353503,20,5186.596928
16.745194,20,5191.347943
17.14518,20,5197.714402
11.503479,15,5201.267049
9.783627,13,5204.516128
10.630543,14,5209.223141
11.230487,15,5213.167103
16.013741,20,5218.219511
16.013741,20,5224.714765
16.071176,20,5229.697115
11.788999,16,5233.543261
10.833525,14,5238.636714
17.413741,20,5243.451259
17.300759,20,5248.660782
16.633125,20,5254.843096
17.12086,20,5259.820121
3.296678,5,5261.07861
17.347074,20,5267.4275
16.812795,20,5272.222373
17.347074,20,5277.984664
16.033861,20,5283.503494
16.945182,20,5288.140945
10.561861,14,5292.702575
16.58956,20,5298.02573
17.012795,20,5302.892755
11.131111,15,5308.042255
16.213741,20,5312.929349
17.189416,20,5317.76198
16.013741,20,5324.209481
17.347074,20,5329.201192
1.595496,3,5329.989201
11.366619,15,5334.813642
17.056284,20,5339.894497
10.494545,14,5343.248862
10.588923,14,5347.281664
17.413684,20,5353.121161
10.413214,14,5356.550841
4.750461,7,5358.180377
16.033861,20,5364.592262
10.637483,14,5368.164261
16.146128,20,5382.292912
17.012795,20,5387.036301
17.101684,20,5393.468529
16.390573,20,5398.173342
17.347074,20,5403.924406
11.417998,15,5408.032283
11.168869,15,5411.622983
9.564393,13,5414.703296
17.347074,20,5420.989699
10.360917,14,5424.290416
7.362799,10,5426.745431
16.013741,20,5433.19606
11.106047,15,5436.895495
16.080407,20,5441.744917
6.492718,9,5445.114524
16.056315,20,5450.439579
16.100289,20,5455.354519
11.369235,15,5460.456106
11.713324,15,5464.055449
11.277418,15,5467.628037
11.152108,15,5471.79339
16.013741,20,5477.90608
17.347074,20,5482.72373
16.013741,20,5489.322834
17.413741,20,5494.050556
4.319774,6,5495.588674
16.16835,20,5501.931902
16.167408,20,5506.979572
17.347074,20,5511.94802
16.946132,20,5518.42685
9.2618,12,5521.234895
17.347074,20,5526.168354
16.145183,20,5532.637445
11.770492,16,5536.468263
9.669039,13,5539.569384
16.080407,20,5545.998479
11.131915,15,5549.647903
17.347074,20,5554.696548
13.664124,18,5560.47539
16.63405,20,5565.297276
11.904743,15,5569.601135
17.413684,20,5575.444356
11.080449,15,5579.175971
11.157026,15,5583.495666
17.301684,20,5589.286797
17.469015,20,5594.015698
16.634071,20,5600.674752
9.559922,13,5603.781885
17.209152,20,5608.622056
11.345189,15,5613.955415
16.080407,20,5618.82731
17.347074,20,5623.56245
9.108548,12,5628.114526
17.057239,20,5632.874301
16.035017,20,5637.714116
10.338796,14,5642.709618
16.501881,20,5647.719004
11.230699,15,5651.459841
16.322018,20,5657.84144
10.490892,14,5662.669168
9.697074,13,5665.897029
3.297072,5,5667.888649
17.347074,20,5673.434261
17.41374,20,5678.451938
16.990573,20,5684.933342
16.543747,20,5689.802119
10.050527,13,5692.931144
11.124986,15,5698.118821
11.333736,15,5701.624605
17.176939,20,5706.344232
7.973995,11,5710.173796
7.870865,10,5713.097914
10.957847,14,5716.700706
16.788471,20,5721.940312
16.611847,20,5727.937222
17.256082,20,5733.312904
11.703032,15,5738.326677
17.279462,20,5743.860269
10.441113,14,5747.379778
7.115354,9,5750.442785
16.277593,20,5756.597333
13.3482,17,5760.777302
16.566438,20,5767.411085
4.038711,6,5768.801452
16.679462,20,5773.966729
17.411423,20,5780.779231
11.912141,16,5784.881269
16.588658,20,5789.759462
16.013741,20,5796.706341
17.347074,20,5801.940192
17.011849,20,5808.844708
17.480407,20,5813.983667
16.056272,20,5819.288748
8.92937,12,5823.356894
17.347074,20,5828.178594
16.167405,20,5833.787495
16.16835,20,5839.467242
11.285134,15,5843.14696
2.677441,4,5844.083643
9.224403,12,5847.566449
17.347074,20,5853.460751
17.523918,20,5858.211231
16.878514,20,5864.691726
10.065761,13,5867.786353
9.994856,13,5871.152824
16.013741,20,5877.548874
16.080407,20,5882.361011
16.12296,20,5887.308589
16.455138,20,5893.734139
13.851156,17,5898.035912
3.187006,5,5899.24151
16.080407,20,5905.513227
17.145185,20,5910.342743
12.694296,16,5914.258175
10.461573,14,5919.173961
17.412989,20,5924.157599
16.101684,20,5929.036906
12.06291,16,5934.407923
16.079655,20,5939.128445
16.167663,20,5944.491662
11.816923,16,5949.514148
17.366633,20,5954.283586
16.212043,20,5960.521388
9.818733,13,5963.942969
16.433861,20,5968.717129
16.079462,20,5975.256771
16.035017,20,5980.071783
16.434265,20,5984.813505
11.16737,15,5989.944941
7.271151,10,5992.411369
11.329359,15,5996.191724
9.569164,12,5999.137318
17.413741,20,6005.965967
17.05552,20,6010.988347
16.013741,20,6017.420682
16.080393,20,6022.442394
17.413741,20,6027.639017
17.347074,20,6034.00883
16.607137,20,6038.905731
16.013741,20,6045.983569
7.080931,10,6048.597824
16.013741,20,6053.788486
12.076917,16,6059.409517
16.320381,20,6064.530173
11.509227,15,6068.109712
16.879462,20,6075.038827
10.520423,14,6078.436848
17.212795,20,6084.513198
11.104268,15,6088.938602
8.047217,11,6091.952606
17.122014,20,6098.087862
17.413741,20,6104.059856
17.367409,20,6109.10465
11.161315,15,6114.402866
16.013741,20,6119.094119
11.069336,15,6122.708252
11.576277,15,6128.063982
17.347074,20,6132.914875
17.268069,20,6137.949898
16.080407,20,6144.310018
1.768042,3,6145.016816
17.347074,20,6149.768317
11.763153,16,6155.070007
17.434951,20,6159.961802
8.230739,11,6162.551532
17.547074,20,6168.77285
17.456815,20,6174.084621
16.100716,20,6179.03055
11.166698,15,6184.305317
16.588693,20,6189.107396
16.223625,20,6194.176296
17.278725,20,6200.418646
9.5833,13,6203.520085
10.553655,14,6207.022018
11.849628,16,6212.772669
17.16835,20,6217.699291
16.101684,20,6223.475034
17.347074,20,6229.000074
16.013741,20,6235.485951
1.594183,3,6236.747486
4.848352,7,6239.307714
17.190573,20,6243.990063
11.036759,14,6247.520483
17.547072,20,6253.902553
17.279462,20,6258.912797
8.04702,11,6261.44953
17.347074,20,6267.841007
17.012795,20,6272.621137
10.405759,14,6275.973391
17.011849,20,6282.275418
16.255324,20,6286.964296
17.146128,20,6292.579079
16.63218,20,6298.120445
11.091753,15,6301.639214
16.211847,20,6307.627534
17.212795,20,6313.109047
17.347074,20,6318.05019
16.013741,20,6324.898151
17.279462,20,6329.911362
11.195049,15,6334.785282
11.206004,15,6339.186353
16.966437,20,6344.192761
17.413741,20,6350.74268
11.104115,15,6354.356648
16.145182,20,6359.149075
16.190573,20,6365.662341
17.347074,20,6370.511878
11.958229,16,6374.283688
16.101684,20,6380.684564
11.452451,15,6384.217364
16.167613,20,6389.422402
17.077781,20,6395.409613
16.056272,20,6400.25312
4.47335,6,6401.660691
16.079462,20,6408.238436
11.324695,15,6411.806756
11.248114,15,6415.344047
16.013741,20,6421.700945
16.013741,20,6426.523296
10.337991,14,6429.958784
16.080407,20,6436.390301
8.384116,11,6439.035772
16.034281,20,6443.833704
17.390252,20,6450.306887
17.480407,20,6455.385898
16.323135,20,6461.673504
16.100947,20,6466.631735
17.278778,20,6471.588829
16.079462,20,6478.116365
17.347074,20,6482.946412
16.013741,20,6489.109131
17.301684,20,6494.262464
11.855395,16,6498.149149
11.541606,15,6502.93405
17.122939,20,6508.00548
11.248389,15,6511.516732
17.235017,20,6518.088412
1.879244,3,6518.833273
17.413741,20,6523.709211
16.16835,20,6529.10165
11.09682,15,6533.828098
16.013741,20,6538.711817
16.321543,20,6544.616019
17.101684,20,6550.032955
16.100738,20,6554.894998
17.413741,20,6561.611717
11.175122,15,6565.190974
11.170305,15,6568.796232
17.347074,20,6575.545877
1.632805,3,6576.243196
17.347074,20,6581.167773
16.367403,20,6587.457927
16.080407,20,6592.410169
16.013741,20,6597.354689
5.499643,8,6601.088891
3.428126,5,6602.318415
9.763741,13,6605.543472
16.189627,20,6610.575519
17.057239,20,6617.360256
16.013741,20,6622.592775
17.079393,20,6629.231225
11.500045,15,6632.956523
1.53876,3,6633.777651
17.546325,20,6639.102362
17.279462,20,6645.75324
6.682311,9,6648.205459
16.013741,20,6653.504006
12.262252,16,6658.541199
17.413741,20,6663.314411
11.494462,15,6667.448886
17.212795,20,6673.374363
16.080407,20,6678.214731
5.67723,8,6680.151443
11.267215,15,6685.395445
11.279184,15,6689.078169
10.016159,13,6692.150145
16.013741,20,6699.131574
16.235017,20,6703.924034
10.315852,14,6707.422795
16.627178,20,6713.877969
8.009435,11,6716.455828
11.685193,16,6720.313316
17.413741,20,6726.624705
12.066279,16,6730.527705
16.300002,20,6735.309669
10.502086,14,6740.316536
10.520669,14,6743.653558
16.079462,20,6748.454143
11.984269,16,6753.628185
17.347074,20,6758.765358
16.034281,20,6763.457814
16.057239,20,6769.827325
16.013741,20,6774.815411
16.013741,20,6780.734261
12.008125,15,6784.792537
17.413741,20,6789.65065
17.323918,20,6796.036418
17.299967,20,6802.407746
17.413741,20,6808.028454
10.380589,14,6812.159049
16.013741,20,6816.925246
10.471848,14,6821.164798
17.347074,20,6827.028724
17.146128,20,6831.927966
11.184764,15,6836.744221
16.101684,20,6842.104299
10.439948,14,6845.448128
8.099479,11,6848.408644
9.785017,13,6852.824559
17.079462,20,6857.561653
11.249059,15,6861.233537
11.600994,15,6866.434643
16.344658,20,6871.218798
11.792346,16,6875.025712
17.279462,20,6881.513597
17.256487,20,6886.359173
5.346527,7,6888.036047
16.100947,20,6894.53389
11.140787,15,6898.17833
17.389836,20,6903.344594
17.347074,20,6909.755078
10.14866,13,6912.899543
16.080407,20,6918.068254
10.432763,14,6922.773355
17.412795,20,6927.713725
17.479658,20,6933.453021
16.568054,20,6939.326188
16.123173,20,6944.452422
11.146511,15,6950.160051
16.079462,20,6955.055795
16.078514,20,6960.707014
1.856305,3,6961.873425
17.390584,20,6967.250099
17.43848,20,6972.296496
16.190573,20,6978.807442
11.666389,15,6982.43628
9.719345,13,6985.538789
17.301684,20,6992.001602
10.82649,14,6995.499588
8.063329,11,6998.169827
8.825435,12,7001.18737
17.347074,20,7007.729925
17.347074,20,7012.503329
16.079462,20,7018.959826
8.862704,12,7021.788364
16.013741,20,7026.566994
17.480407,20,7032.964647
8.952067,12,7035.861002
11.143126,15,7039.482538
17.480407,20,7045.595192
17.590504,20,7050.943245
11.934316,16,7054.821422
17.413684,20,7061.635258
16.013741,20,7066.411445
17.190573,20,7071.834838
17.12275,20,7077.92733
16.358935,20,7082.782497
9.045115,12,7086.264862
11.138386,15,7090.915791
12.099713,16,7094.733483
17.546324,20,7100.257792
17.523484,20,7106.107421
9.728618,13,7109.321337
16.36835,20,7115.117762
17.480075,20,7120.760371
17.079462,20,7125.598768
16.856083,20,7132.290382
11.127797,15,7135.930666
17.480407,20,7141.142507
12.336195,16,7146.581178
12.241491,16,7150.63918
17.190573,20,7156.032447
6.516407,9,7159.391201
8.873348,12,7162.325148
16.211639,20,7167.201083
6.47053,9,7169.972993
17.347074,20,7176.181464
16.013741,20,7181.462516
11.096977,15,7186.803724
16.523906,20,7191.823477
17.480341,20,7196.901528
17.347074,20,7203.39892
11.863633,16,7207.314471
17.479658,20,7213.413394
17.523221,20,7218.965868
16.168544,20,7224.169124
4.879642,7,7226.785915
7.205384,10,7229.90786
3.446116,5,7231.141555
16.013741,20,7236.016699
8.945211,12,7239.218811
4.979942,7,7242.101753
17.412989,20,7247.172134
17.347074,20,7252.08509
11.107102,15,7257.472098
11.868793,16,7261.557928
11.310516,15,7265.242193
17.323918,20,7271.752682
16.057239,20,7276.482143
16.101695,20,7282.063764
2.513833,4,7283.739922
2.497062,4,7284.969
11.17251,15,7288.619913
16.167405,20,7293.704209
16.235017,20,7300.485418
16.187931,20,7305.590423
16.079462,20,7312.12202
16.142311,20,7317.224746
11.14717,15,7320.86112
16.345183,20,7327.269522
16.235017,20,7332.246258
17.347074,20,7337.395986
2.678232,4,7338.990293
16.013741,20,7344.46359
11.175052,15,7348.038322
12.06668,16,7353.185943
16.409969,20,7358.502373
17.323906,20,7363.476533
9.765151,13,7368.355096
17.413741,20,7374.77413
11.912348,16,7378.934621
17.279462,20,7385.257877
10.605712,14,7388.673089
11.206259,15,7392.510767
10.473047,14,7397.35513
17.347074,20,7402.434489
16.013741,20,7408.144567
16.612043,20,7413.818283
11.204199,15,7417.547856
16.101684,20,7424.305258
16.080407,20,7429.412455
11.138793,15,7433.460168
17.347074,20,7440.023032
17.347074,20,7444.838817
11.908633,16,7449.216496
11.085037,15,7454.156537
5.320004,7,7455.785289
16.080075,20,7460.691501
11.173677,15,7466.086477
11.300031,15,7469.819929
10.067046,13,7472.947445
10.405072,14,7476.572172
16.856083,20,7482.889204
16.218991,20,7487.976051
16.035017,20,7494.665997
17.347074,20,7499.597798
6.376445,9,7501.707482
11.159376,15,7506.259429
17.251655,20,7512.019938
11.235591,15,7515.587412
17.347074,20,7522.033596
16.269015,20,7526.891618
5.705622,8,7528.808536
16.080407,20,7535.189953
17.056083,20,7540.423777
3.52819,5,7541.751831
17.212795,20,7547.552072
17.347074,20,7553.555438
16.033861,20,7558.491519
10.432763,14,7563.329414
17.413741,20,7568.459677
17.059383,20,7573.395766
16.146128,20,7579.874404
17.412989,20,7585.008569
10.395723,14,7588.911364
17.113216,20,7595.152461
17.407786,20,7600.007262
16.013741,20,7606.606425
9.966083,13,7609.752225
5.607321,8,7611.82254
11.267515,15,7615.686249
17.301684,20,7622.308572
11.40095,15,7625.957993
4.243608,6,7627.378113
11.130353,15,7632.02732
16.946128,20,7637.672039
16.012636,20,7642.544983
10.393777,14,7647.513736
16.213741,20,7652.47281
17.079462,20,7657.420044
11.920817,16,7663.036458
17.347074,20,7667.980929
16.16835,20,7673.641598
11.24999,15,7678.223926
17.233279,20,7683.248187
17.413741,20,7689.739583
11.102768,15,7693.393248
16.013741,20,7698.221404
16.257239,20,7704.717208
10.431615,14,7708.083341
11.19484,15,7711.651646
12.009513,16,7717.087095
16.1872,20,7722.287686
17.21187,20,7727.283426
11.283764,15,7732.489539
16.013741,20,7737.566507
16.16835,20,7743.149691
11.05713,15,7747.844174
12.631623,16,7751.715995
8.793814,12,7754.537134
11.13356,15,7759.803255
17.079462,20,7764.582177
16.101684,20,7769.5221
10.697799,14,7774.511368
17.056083,20,7779.567108
17.413741,20,7785.066
17.235017,20,7791.155878
2.875277,4,7792.056413
7.534281,10,7794.425686
11.184454,15,7798.613393
17.079462,20,7804.686676
16.146128,20,7809.624482
16.301684,20,7816.039584
6.363794,9,7818.193877
17.146128,20,7822.949212
17.347074,20,7829.317297
17.413741,20,7834.154252
8.091388,11,7836.820951
8.72986,12,7840.257355
7.226769,10,7843.746385
10.520699,14,7847.114478
17.480407,20,7852.176988
9.587698,13,7857.030077
16.900738,20,7862.051877
11.15408,15,7865.781617
11.791696,16,7871.428235
17.12296,20,7876.326115
17.122939,20,7881.576436
10.472915,14,7886.268042
17.035017,20,7891.237084
9.546054,13,7894.332355
10.82917,14,7899.279145
16.013741,20,7904.22215
8.184087,11,7906.888036
10.383015,14,7911.514246
11.23284,15,7915.654196
16.367587,20,7920.651934
16.056272,20,7927.07192
6.729809,9,7929.252408
8.366487,11,7931.917935
1.679474,3,7932.635478
11.449488,15,7936.315602
9.882861,13,7941.127733
10.320952,14,7944.444558
17.257239,20,7951.024151
17.011115,20,7957.555767
17.347074,20,7962.588748
16.013741,20,7969.025936
16.612795,20,7974.059488
10.619861,14,7977.510909
16.280405,20,7984.065156
6.478561,9,7986.191816
16.123906,20,7991.181069
0.987202,2,7991.70624
11.792283,16,7997.202709
5.246616,7,7998.922111
17.079462,20,8003.970961
17.347074,20,8010.930366
17.456815,20,8015.764611
10.391057,14,8019.223977
11.670868,16,8024.793035
9.788494,13,8027.923122
9.748371,13,8031.14304
17.347074,20,8037.212477
11.163647,15,8041.325695
6.819159,9,8043.543042
16.411828,20,8048.285148
16.52296,20,8054.84875
11.237933,15,8058.760907
17.347074,20,8065.361899
16.057239,20,8071.058614
17.347074,20,8076.19638
17.413741,20,8083.070071
16.013741,20,8087.894222
4.342185,6,8089.37355
17.055161,20,8095.930203
11.704441,16,8099.828213
11.19797,15,8103.516663
16.079462,20,8110.000804
16.013741,20,8114.928881
11.122976,15,8118.992526
16.080407,20,8125.011648
17.167383,20,8129.822246
17.411794,20,8136.200287
17.611843,20,8141.133306
10.445516,14,8144.595157
17.347074,20,8151.073307
17.323906,20,8156.057133
7.029201,9,8158.146613
10.94968,14,8162.793808
16.213741,20,8168.11805
11.371233,15,8171.706965
17.413741,20,8178.199509
17.480407,20,8183.193881
10.410261,14,8186.568418
17.323906,20,8192.925372
16.946128,20,8198.018619
11.44043,15,8201.96425
17.233148,20,8208.250177
17.336304,20,8213.033438
16.013741,20,8219.742745
3.424066,5,8220.973788
10.150764,13,8224.200678
5.59493,8,8226.22156
17.347074,20,8232.49756
16.123906,20,8237.808835
17.679591,20,8242.660053
17.680396,20,8249.289866
16.323906,20,8254.190905
17.212795,20,8260.872713
17.412989,20,8265.841484
9.662704,13,8269.150346
16.83405,20,8275.56673
16.257239,20,8280.651498
8.061208,11,8283.280809
17.187889,20,8289.813225
10.589009,14,8293.080791
17.347074,20,8298.002147
8.862704,12,8302.197243
11.264312,15,8306.047046
11.847533,16,8310.067617
11.173353,15,8314.234165
16.033211,20,8320.18141
11.294725,15,8323.710355
11.302326,15,8327.967318
8.032332,11,8331.825049
7.274397,10,8334.183882
16.41088,20,8339.132741
17.347074,20,8345.553103
11.151976,15,8349.181436
4.742699,7,8350.85018
11.127553,15,8354.336278
10.428636,14,8359.388682
18.118852,20,8364.324746
10.415828,14,8367.672921
11.401267,15,8373.030655
11.030816,14,8376.467828
3.461239,5,8377.645987
2.622945,4,8378.700723
16.866122,20,8384.559945
11.150318,15,8388.950766
8.874748,12,8391.883552
9.72736,13,8395.046944
11.543259,15,8400.469047
9.679296,13,8403.622424
11.327565,15,8407.138102
10.460537,14,8410.701655
16.280407,20,8417.013386
12.224912,16,8420.936435
17.613741,20,8426.628276
11.98596,16,8431.081182
17.347074,20,8436.00754
17.212795,20,8442.39684
17.055305,20,8447.202454
17.257239,20,8452.388447
16.013741,20,8458.614783
17.347074,20,8463.634008
11.133705,15,8468.321171
11.306382,15,8472.715518
17.480407,20,8477.677431
17.274117,20,8484.316765
16.013741,20,8489.162474
11.10115,15,8493.007534
11.102275,15,8498.225445
17.167383,20,8503.199085
17.347074,20,8508.604573
5.317361,7,8511.604989
8.759543,12,8514.475187
7.214993,10,8518.810807
1.087083,2,8519.333892
17.547074,20,8526.174487
17.72268,20,8531.562169
7.206682,10,8534.137853
17.323906,20,8540.99627
17.146128,20,8546.11482
16.013741,20,8553.34038
17.190573,20,8558.657599
16.655138,20,8563.953526
16.143233,20,8570.387408
16.099777,20,8575.340107
12.114666,16,8580.554909
17.413741,20,8585.685154
11.16047,15,8589.298757
17.212795,20,8595.693717
1.67223,3,8596.397563
16.300738,20,8601.188133
16.210693,20,8606.590336
16.013741,20,8612.325843
17.413741,20,8617.245962
8.890716,12,8620.746807
11.205374,15,8625.358491
17.235017,20,8630.146851
17.347074,20,8636.9117
16.079655,20,8641.723234
17.74632,20,8646.587236
11.753486,16,8652.121214
16.946128,20,8656.91951
17.613741,20,8662.566905
16.079462,20,8668.15399
16.099558,20,8673.097824
16.079462,20,8679.566057
17.347074,20,8684.44389
17.120105,20,8689.672588
12.089645,16,8694.877145
16.146128,20,8699.733897
16.16835,20,8706.016082
11.125704,15,8709.864456
16.077591,20,8714.818421
17.212795,20,8721.364911
16.720858,20,8726.329168
17.723221,20,8731.724477
17.034071,20,8737.630947
11.181625,15,8741.221524
16.147074,20,8747.107049
11.265559,15,8751.327388
17.146128,20,8756.348469
10.454507,14,8760.678022
11.128207,15,8764.96557
11.926687,16,8769.077242
17.413741,20,8775.343889
16.013741,20,8780.427846
6.564102,9,8782.558387
8.716768,12,8785.538285
16.013741,20,8791.891415
17.613741,20,8796.922093
16.16835,20,8803.203659
11.228537,15,8807.198889
17.347074,20,8812.183132
11.146834,15,8817.24947
17.278727,20,8822.397958
16.967383,20,8827.374655
11.864774,16,8832.75889
2.706294,4,8833.726036
10.349046,14,8837.236148
17.347074,20,8842.161469
16.013741,20,8848.455464
17.212795,20,8853.234489
9.704855,13,8856.936046
16.013741,20,8863.005561
7.839563,10,8865.543259
17.345357,20,8871.056607
16.080407,20,8876.991624
17.347074,20,8881.743917
17.61211,20,8888.275892
10.488323,14,8891.65454
17.347074,20,8896.685457
11.154875,15,8902.038148
9.697074,13,8905.351571
17.546325,20,8910.233554
16.655138,20,8916.780256
17.07756,20,8921.671442
16.033861,20,8927.359462
11.850239,16,8932.018387
16.32296,20,8936.842965
17.479658,20,8943.374929
11.861791,16,8947.171917
17.347074,20,8952.115571
16.877362,20,8958.525156
