#{"t_start": 1764598398.2158465, "env_id": "MyCustomEnv-v0"}
r,l,t
16.786717,20,3988.365506
16.279462,20,3993.073059
15.966694,20,3998.386818
9.619045,13,4002.550426
16.462949,20,4007.503091
17.257239,20,4013.13002
16.499771,20,4018.661884
17.012043,20,4023.445232
16.834071,20,4029.893706
12.694949,16,4033.743731
17.412989,20,4038.567765
17.347074,20,4045.086723
11.245312,15,4048.626876
16.12275,20,4053.830841
10.60206,14,4058.419494
10.290293,13,4061.498127
16.211095,20,4066.362552
4.447217,6,4068.351576
16.209226,20,4074.301509
17.190573,20,4079.214421
11.839068,16,4084.719984
17.435212,20,4089.573111
17.143708,20,4094.408074
11.294914,15,4099.710326
16.254603,20,4104.611765
8.896128,12,4107.491647
17.212044,20,4113.851063
17.412989,20,4118.703412
16.212738,20,4124.238617
16.786976,20,4130.120211
11.491865,15,4133.738152
16.412045,20,4140.070405
11.221605,15,4143.84741
11.832919,16,4147.943616
11.172448,15,4152.408247
9.317051,12,4156.061507
16.785351,20,4161.001396
11.216193,15,4164.756604
16.922272,20,4171.053653
17.279462,20,4175.87588
17.347074,20,4182.371964
17.212045,20,4187.280305
17.322189,20,4192.178476
1.662965,3,4193.481094
16.700932,20,4199.49016
17.478777,20,4204.53411
11.719045,16,4210.472999
11.792204,16,4214.355154
11.596389,15,4218.007983
16.544447,20,4224.557746
11.248467,15,4228.212447
9.526455,13,4231.615964
7.25639,10,4234.419169
8.712808,11,4238.500362
18.013741,20,4243.429728
9.054663,12,4246.344003
16.080407,20,4253.04349
17.347074,20,4258.154369
16.013741,20,4264.503725
10.441574,14,4268.225224
10.766551,14,4271.673496
17.412989,20,4277.897865
16.145185,20,4283.621248
17.122412,20,4288.397815
17.347074,20,4295.015419
2.623428,4,4296.001919
11.887041,16,4299.93024
17.009724,20,4305.915399
17.456503,20,4311.25677
12.243797,16,4315.086298
12.24803,16,4320.367998
17.279462,20,4325.64151
11.183755,15,4329.296152
16.168544,20,4335.807287
17.279462,20,4340.731536
17.347074,20,4345.903983
2.570556,4,4347.479104
6.729555,9,4350.176147
16.147074,20,4354.989271
16.874836,20,4360.323664
7.994583,11,4363.977829
10.663995,14,4367.307836
11.775746,15,4370.94758
16.452784,20,4377.416525
17.323906,20,4382.274651
13.503669,16,4386.246565
11.115207,15,4391.521651
17.67906,20,4396.322276
17.077799,20,4401.579792
1.890028,3,4402.800623
3.430063,5,4404.701195
10.878778,14,4408.176276
2.535092,4,4409.171751
17.078713,20,4414.127953
9.606682,13,4418.806223
8.985064,12,4421.638648
17.212795,20,4426.448698
16.23239,20,4432.857722
16.811849,20,4437.677748
17.413741,20,4442.431795
7.114987,10,4446.486014
2.43133,4,4447.443915
7.216192,9,4449.592373
8.927073,11,4452.206157
12.992177,17,4456.356188
7.787425,10,4460.369477
16.252725,20,4465.1213
16.856083,20,4469.887276
16.321059,20,4476.378382
1.712522,3,4477.081014
17.347074,20,4481.850987
16.178234,20,4488.399739
17.74673,20,4493.193323
17.279462,20,4498.265974
8.196829,11,4502.434749
16.079655,20,4507.423302
6.428229,9,4509.588995
9.697074,13,4513.255764
17.127926,20,4519.250427
16.322972,20,4524.103946
17.323918,20,4531.861139
12.123618,16,4535.811285
17.469015,20,4541.424287
16.213729,20,4547.223713
17.413684,20,4551.987519
3.842893,5,4553.166671
16.035017,20,4559.597626
8.765109,12,4562.422521
16.966652,20,4567.166026
17.279452,20,4573.679785
17.456552,20,4578.448876
16.013741,20,4584.530565
17.347074,20,4589.772902
17.412989,20,4594.816296
16.079655,20,4601.198229
10.253691,13,4604.315737
17.323906,20,4609.095996
8.065578,11,4613.296852
10.371143,14,4616.75072
17.301684,20,4621.545544
7.914779,11,4625.127059
11.104758,15,4629.492129
16.123573,20,4634.52496
16.234071,20,4640.907515
16.72275,20,4645.635487
11.521833,15,4649.301988
16.278516,20,4656.012802
17.746455,20,4660.839001
17.480407,20,4666.345141
6.682982,9,4669.439152
10.839314,14,4672.731626
16.100947,20,4677.506288
16.168294,20,4683.854507
9.92918,13,4687.011124
16.21299,20,4691.903193
17.142218,20,4698.470961
16.316151,20,4703.28287
17.347074,20,4709.265636
6.39493,9,4711.799901
17.323906,20,4716.584788
17.146128,20,4722.373743
16.257239,20,4727.848238
17.021735,20,4732.700079
17.279462,20,4739.179224
16.146128,20,4743.787286
3.194997,5,4744.954699
16.16835,20,4751.203082
9.632763,13,4754.521842
17.457239,20,4759.401517
17.347074,20,4765.914985
17.347074,20,4770.698673
17.289345,20,4775.384121
17.347074,20,4782.130637
8.688385,12,4784.97273
16.212795,20,4790.033894
17.480407,20,4796.310544
11.145507,15,4799.90161
17.165397,20,4805.376651
6.497074,9,4808.619089
17.347074,20,4813.454278
17.347074,20,4818.662266
11.116939,15,4823.403465
16.190573,20,4828.229014
16.080407,20,4834.293506
17.413741,20,4839.747323
16.013741,20,4844.56088
11.637475,15,4849.849662
17.146128,20,4854.592238
17.301684,20,4859.283127
12.00414,15,4864.386297
16.123906,20,4869.502181
16.877765,20,4874.890973
16.434069,20,4880.589419
12.139916,16,4884.568835
7.959711,11,4887.229024
16.013741,20,4893.558535
17.479658,20,4898.292929
5.926967,8,4900.2321
17.146128,20,4906.660355
17.146128,20,4911.677809
16.146128,20,4917.750462
10.450539,13,4921.358845
2.557723,4,4922.297032
5.729203,8,4924.232397
16.167194,20,4929.573834
16.013741,20,4935.74356
9.660886,13,4938.874993
17.413741,20,4944.584131
9.516829,13,4948.449766
17.411794,20,4953.370541
11.175546,15,4957.226198
11.120663,15,4962.169529
4.049026,6,4963.628195
17.32317,20,4968.467102
11.076194,14,4972.918927
7.205759,10,4975.941821
11.09344,15,4979.585289
16.013741,20,4984.546459
16.94518,20,4990.843202
16.123906,20,4995.828667
16.234087,20,5002.29579
16.013741,20,5007.212225
16.013741,20,5012.129921
10.509968,14,5017.051181
17.347074,20,5022.030121
9.955332,13,5025.183985
16.233335,20,5031.508131
8.87116,12,5034.376939
6.686346,9,5036.48931
10.688539,14,5039.777663
11.250637,15,5045.048925
17.347074,20,5049.926814
16.147074,20,5055.910156
17.347074,20,5061.613148
16.147074,20,5066.567308
17.212795,20,5073.267213
16.100738,20,5078.726648
16.078518,20,5085.354941
17.012795,20,5091.74857
11.088477,15,5095.653465
5.083406,7,5098.392814
16.45554,20,5103.503925
17.212795,20,5108.358959
6.518913,9,5111.485238
17.36835,20,5117.026484
16.211861,20,5121.857841
2.552415,4,5122.816935
17.139544,20,5129.159558
16.876593,20,5134.086958
16.145182,20,5140.24624
1.591628,3,5141.239024
17.413684,20,5146.00892
10.584468,14,5149.529077
11.300435,15,5154.597794
11.207763,15,5158.192916
16.280407,20,5162.917578
17.229449,20,5169.395274
17.347074,20,5174.089772
17.412989,20,5179.217569
17.299986,20,5185.261383
17.347074,20,5190.045099
16.056315,20,5196.343381
11.132292,15,5199.941113
16.699586,20,5204.939328
4.300013,6,5206.615696
11.834686,16,5211.878235
17.012795,20,5216.805504
2.462701,4,5217.876634
16.52296,20,5224.360869
17.412989,20,5229.350289
9.889621,13,5232.459816
17.211847,20,5239.007475
17.34606,20,5243.809869
17.347074,20,5249.357925
4.019273,6,5251.75577
11.845949,16,5255.717174
5.149425,7,5257.43517
10.479809,14,5260.961532
17.32128,20,5267.299405
16.945204,20,5272.105844
16.347074,20,5277.811009
16.612795,20,5283.3842
11.227463,15,5286.844918
11.963319,15,5290.955987
17.323906,20,5296.854791
16.966655,20,5301.846566
11.952095,16,5306.927812
4.798946,7,5309.03569
17.413741,20,5313.770862
9.378865,12,5316.632526
17.545444,20,5323.128669
17.079462,20,5328.039108
16.013741,20,5333.822226
5.198557,7,5336.191661
2.323114,4,5337.095985
11.290521,15,5340.764362
17.347074,20,5345.517774
16.12296,20,5352.039543
17.323906,20,5356.903361
11.170097,15,5361.246622
13.908773,17,5366.310019
10.40094,14,5369.715264
16.189627,20,5383.801643
16.013741,20,5389.424373
11.523341,15,5393.831114
8.855691,12,5396.692633
10.34336,14,5399.925064
9.523036,13,5404.172672
11.079964,15,5408.172349
17.146128,20,5412.930462
11.867366,16,5417.786875
10.46882,14,5421.614172
17.347074,20,5426.380805
16.013741,20,5432.791123
17.190573,20,5437.735308
16.862786,20,5442.732054
17.347074,20,5449.132543
11.846055,16,5452.991043
16.013741,20,5458.682798
4.854219,7,5461.068494
7.931082,11,5463.699703
16.079462,20,5468.472525
11.151103,15,5473.288061
10.481626,14,5477.317189
17.546741,20,5482.138933
4.470827,6,5483.52948
17.100738,20,5490.15734
11.275884,15,5493.71021
17.390584,20,5498.871558
17.257239,20,5505.100126
17.144972,20,5510.035111
16.079462,20,5516.644783
12.403115,16,5520.412604
16.566442,20,5525.272821
17.412989,20,5531.788502
11.453334,15,5535.318052
16.990573,20,5540.128828
17.347074,20,5546.619852
17.212795,20,5551.40181
17.278518,20,5557.807333
3.132906,5,5559.122434
16.546128,20,5563.985307
17.347074,20,5569.431016
11.764687,16,5574.23248
11.251739,15,5578.076488
11.988063,16,5582.135866
16.147074,20,5588.469679
5.516512,8,5590.370092
3.976778,6,5591.762391
17.347074,20,5597.3031
11.137314,15,5601.960195
16.056272,20,5606.715286
11.226856,15,5611.206738
9.029658,12,5615.022877
17.347074,20,5619.858642
17.189627,20,5625.319891
11.172612,15,5629.962376
9.311758,12,5632.755637
16.013741,20,5637.554008
16.147074,20,5644.069242
10.534419,14,5647.60533
17.334736,20,5653.204737
17.256305,20,5659.001945
17.347074,20,5665.152674
7.129635,10,5668.969252
11.246361,15,5672.794842
17.279462,20,5677.815121
17.30075,20,5684.352652
17.347074,20,5689.224188
17.347074,20,5694.506555
16.456294,20,5700.36656
16.080407,20,5705.077911
16.080407,20,5711.589743
17.347074,20,5716.582256
11.196996,15,5720.190532
17.347074,20,5726.676899
10.416612,14,5730.371661
16.013741,20,5735.543581
17.347074,20,5742.170467
17.347074,20,5747.257894
11.13401,15,5753.000453
10.836941,14,5756.489181
11.717712,16,5760.339168
17.235017,20,5767.023956
10.476933,14,5770.393341
11.864934,16,5774.693941
16.146322,20,5781.464189
16.013741,20,5786.465609
7.324043,10,5788.900594
16.855327,20,5795.769354
16.989606,20,5800.964622
17.347074,20,5807.867659
16.879462,20,5813.176352
16.026038,20,5818.019572
16.146128,20,5824.421538
16.256083,20,5829.282147
17.347074,20,5835.664586
3.304149,5,5836.975594
17.347074,20,5841.778007
11.247885,15,5845.449662
11.588735,15,5850.653833
10.516618,14,5854.078994
16.013741,20,5858.818397
10.401074,14,5863.832348
7.934186,11,5866.521492
16.878516,20,5871.508014
16.013741,20,5878.015715
16.856272,20,5882.744197
16.347074,20,5887.710012
17.190573,20,5894.152856
16.013741,20,5899.12081
17.301684,20,5905.352608
17.345311,20,5910.232727
17.347074,20,5915.242475
16.167405,20,5921.692598
16.235017,20,5926.571136
1.87518,3,5927.269905
16.079462,20,5933.59525
10.36314,14,5936.906014
4.884701,7,5938.567413
12.017258,16,5942.365827
7.98381,11,5946.321347
16.013741,20,5951.595751
11.251811,15,5955.263573
17.212795,20,5961.680161
17.347074,20,5966.489122
10.49467,14,5969.815329
17.279462,20,5976.407864
17.347074,20,5981.139405
16.013741,20,5986.414746
17.345374,20,5992.295435
17.189416,20,5997.333207
16.601402,20,6004.08074
9.195353,12,6007.151419
9.794977,13,6010.332798
11.817112,16,6015.251258
16.590573,20,6020.861444
17.055539,20,6025.744449
16.256086,20,6032.393898
16.25685,20,6037.270832
10.41317,14,6041.102626
16.7056,20,6047.938805
11.290892,15,6051.732757
16.101684,20,6058.552911
17.480341,20,6063.703453
11.101441,15,6067.242453
7.144507,10,6071.001244
9.858033,13,6074.924415
16.211849,20,6079.898199
16.013741,20,6086.573978
12.104334,16,6090.596385
16.080407,20,6096.027613
17.189416,20,6102.862744
11.150448,15,6106.683547
16.212795,20,6112.97143
11.102837,15,6116.870693
16.034281,20,6121.616668
9.041712,12,6125.319443
3.20275,5,6127.374974
16.013741,20,6132.329256
16.013741,20,6137.258663
11.785412,16,6142.655084
11.754232,16,6146.603384
16.520292,20,6151.347387
10.461758,14,6156.326375
10.981409,14,6159.589102
10.374158,14,6162.941296
16.16835,20,6169.410011
9.150338,12,6172.347112
17.347074,20,6177.465384
16.079462,20,6183.887354
16.212043,20,6188.760758
4.170084,6,6190.142442
8.602773,11,6192.728182
17.347074,20,6199.328086
16.013741,20,6204.112881
7.982531,11,6206.903742
11.997126,16,6212.645422
17.011849,20,6217.564839
16.166435,20,6223.315345
3.213729,5,6225.257783
17.347074,20,6230.100975
16.013741,20,6237.360569
3.444916,5,6239.192233
11.334584,15,6242.668076
17.413741,20,6247.653639
17.347074,20,6254.029108
16.013741,20,6259.034518
11.706059,16,6262.752674
17.347074,20,6269.168285
8.871634,12,6272.027599
11.759149,16,6275.855302
9.714944,13,6280.291891
5.575042,8,6282.417836
17.347074,20,6287.150839
16.21259,20,6292.844075
17.347074,20,6298.254149
17.100738,20,6302.979797
17.347074,20,6309.42076
17.413741,20,6314.527839
17.347074,20,6320.234293
17.413741,20,6326.245957
17.323906,20,6331.228196
11.272355,15,6336.823018
11.086028,15,6340.560675
10.387687,14,6344.076807
17.057239,20,6350.625018
12.672854,16,6354.539332
11.99132,16,6358.326046
17.347074,20,6364.821408
17.212795,20,6369.653053
2.430941,4,6370.632366
1.679271,3,6371.324465
17.480341,20,6377.284077
16.080407,20,6382.464113
7.24005,10,6384.844198
14.567408,19,6390.068903
11.15114,15,6394.528146
9.183038,12,6397.493547
9.661688,13,6400.645895
16.588702,20,6407.126487
11.193125,15,6410.796916
16.946128,20,6415.492758
12.45979,16,6420.912262
17.747074,20,6425.701477
16.013741,20,6430.927165
16.212795,20,6436.982148
9.764418,13,6440.117675
11.573384,15,6443.701657
5.345963,7,6446.408776
17.412989,20,6451.849798
11.180658,15,6455.782738
17.033318,20,6462.207084
16.300738,20,6467.009305
10.40759,14,6470.344007
10.335963,14,6475.211494
12.10456,16,6479.473047
17.413684,20,6484.30795
10.334542,14,6488.927335
17.412989,20,6494.148696
16.300528,20,6499.025407
5.603851,8,6501.568249
16.013741,20,6507.192907
16.745182,20,6511.87533
16.167598,20,6518.493113
10.318377,14,6521.89586
17.413741,20,6526.705094
11.477614,15,6531.996878
9.632763,13,6535.138289
16.013741,20,6540.061691
11.215259,15,6544.892426
16.013741,20,6550.170436
10.419273,14,6553.605102
16.080407,20,6560.33732
17.100736,20,6565.06803
16.123906,20,6570.100661
16.034281,20,6576.629624
16.013741,20,6581.548795
17.189416,20,6587.86777
11.233056,15,6591.549888
10.508234,14,6594.978962
16.146128,20,6601.719882
10.475228,14,6605.137567
16.013741,20,6610.15094
16.12296,20,6617.002508
16.013741,20,6622.182189
16.301684,20,6628.876468
10.894479,14,6632.34778
16.145182,20,6637.570073
16.013741,20,6644.31213
17.034071,20,6649.597851
4.112969,6,6650.98074
16.679462,20,6657.454933
16.013741,20,6662.218457
16.013741,20,6667.677805
17.347074,20,6673.518931
1.683913,3,6674.238574
16.013741,20,6679.05942
16.080407,20,6685.532533
17.413741,20,6690.355651
16.123906,20,6696.100809
1.526558,3,6697.786987
6.905096,9,6700.229479
11.868151,16,6704.077481
16.080407,20,6709.547169
10.532928,14,6714.012727
17.590766,20,6718.82717
11.281373,15,6722.54732
17.312513,20,6728.726381
16.079655,20,6733.478362
9.965739,13,6736.949493
16.013741,20,6743.081601
16.013741,20,6747.806024
7.956697,11,6750.728223
17.347074,20,6756.877189
17.347074,20,6761.755561
17.347074,20,6768.004928
17.347074,20,6773.017239
11.150094,15,6776.571111
16.345182,20,6782.984208
6.462704,9,6785.159445
11.280282,15,6788.752953
16.34327,20,6794.723177
12.001443,16,6799.077479
11.228172,15,6804.142458
16.079655,20,6810.648518
17.413741,20,6815.379573
16.235021,20,6821.007894
11.113316,15,6825.756877
17.746325,20,6830.652233
17.100717,20,6836.576768
16.347074,20,6841.988887
17.347074,20,6846.735722
3.478569,5,6848.244934
11.894292,16,6853.459727
16.146128,20,6858.182698
17.433079,20,6864.029093
17.880407,20,6869.35021
17.266788,20,6874.186383
16.412795,20,6880.680349
10.578062,14,6884.122944
17.347074,20,6888.878097
16.079462,20,6895.420342
16.190573,20,6900.412384
5.349251,7,6902.254641
11.365961,15,6907.458085
8.987293,12,6910.376501
8.846271,12,6913.294057
17.347074,20,6918.728178
17.412989,20,6924.628511
11.149775,15,6928.341304
9.786202,13,6931.586238
6.352802,9,6935.387137
8.098678,11,6938.255524
17.267315,20,6943.217974
10.40566,14,6948.578674
17.347074,20,6953.701977
17.301684,20,6958.692807
16.878516,20,6965.141618
17.347074,20,6970.202525
16.700738,20,6976.661486
8.846643,12,6979.677609
17.413741,20,6984.457325
11.914803,16,6989.364136
16.12296,20,6994.869611
10.408702,14,6998.326049
17.412989,20,7004.800468
17.010691,20,7009.755217
11.380949,15,7013.359219
17.12296,20,7019.84219
10.52557,14,7023.07918
11.702259,15,7026.740899
10.489057,14,7030.92268
17.212795,20,7036.467983
17.347074,20,7041.300941
16.16835,20,7047.996967
16.013741,20,7052.786934
16.013741,20,7058.750238
16.033861,20,7064.392445
11.931737,16,7068.340658
16.013741,20,7074.875126
16.946062,20,7079.763862
17.680405,20,7084.587555
17.151397,20,7091.044835
11.132996,15,7094.6022
16.211849,20,7100.092328
9.0181,12,7104.057405
16.013741,20,7108.940956
16.123906,20,7114.574776
16.056315,20,7120.378337
16.057239,20,7125.241721
8.807072,12,7129.348044
17.412989,20,7134.876099
16.14404,20,7139.875021
16.079462,20,7146.35228
11.344328,15,7150.28788
10.413087,14,7153.677928
9.893873,13,7158.411157
3.966679,6,7160.044469
7.677863,10,7162.468456
10.541363,14,7165.904406
16.280406,20,7172.363528
8.806682,12,7175.57829
4.756719,7,7177.314471
17.345374,20,7182.616012
16.922964,20,7189.180264
16.280075,20,7194.216821
17.547074,20,7200.858772
16.410552,20,7205.669428
17.347074,20,7210.82194
17.347074,20,7217.296534
11.230547,15,7221.274535
16.013741,20,7227.464347
11.205417,15,7231.562097
16.080398,20,7236.409629
17.612799,20,7242.867533
17.547074,20,7247.786446
10.586845,14,7251.221323
16.013741,20,7257.868991
16.013741,20,7262.879502
16.013741,20,7268.753703
17.480406,20,7274.227331
16.123906,20,7279.133553
11.139847,15,7284.394199
16.145182,20,7289.331609
8.108488,11,7292.060894
17.301684,20,7298.772811
16.798869,20,7304.037214
11.32433,15,7307.720344
17.347074,20,7314.425947
11.223002,15,7318.096789
17.347074,20,7323.364737
10.514101,14,7327.903883
17.412989,20,7332.856201
17.100717,20,7338.447312
10.405736,14,7342.672848
10.58218,14,7346.033647
3.380608,5,7347.186843
10.37986,14,7351.0279
11.957209,16,7356.184654
16.346128,20,7361.181366
16.279462,20,7367.310287
16.946128,20,7374.174871
4.448913,6,7375.631167
11.353451,15,7380.07859
17.546325,20,7385.902632
12.015892,16,7389.771479
11.225911,15,7394.428515
11.12112,15,7398.692564
9.737879,13,7402.056141
17.412989,20,7407.577615
17.190573,20,7413.449259
17.480407,20,7418.394948
16.359794,20,7425.131222
11.58114,15,7429.045768
16.123906,20,7434.435917
9.829462,13,7439.096434
11.690316,16,7443.036095
11.18915,15,7446.770811
9.82706,13,7451.076349
6.338476,9,7453.774127
16.123906,20,7458.584603
11.192806,15,7462.53636
16.809398,20,7468.966796
9.017572,12,7471.806784
11.936544,16,7475.810524
16.035029,20,7482.281703
8.849399,12,7485.336133
17.412989,20,7490.546902
17.546325,20,7497.063602
11.234974,15,7500.649658
6.329203,8,7502.585732
11.333393,14,7507.312301
1.706266,3,7508.392329
7.91528,11,7511.09561
10.13403,13,7514.281516
17.100717,20,7519.863216
16.013741,20,7525.628473
16.013741,20,7530.354342
3.631106,5,7531.721022
7.475563,10,7535.893022
17.347074,20,7540.819674
11.148822,15,7544.764013
16.235017,20,7551.482946
11.944001,16,7555.469554
16.034281,20,7560.653924
11.124949,15,7565.633708
3.921646,6,7567.068973
16.013741,20,7572.078745
16.013741,20,7578.574157
17.100932,20,7583.584673
10.405736,14,7587.084028
17.413741,20,7593.765247
9.800879,13,7596.975393
12.065904,16,7600.874403
16.280407,20,7607.450355
11.105577,15,7611.171582
9.925531,13,7614.539262
16.004415,20,7621.134377
4.795737,7,7622.978528
6.391777,9,7625.1383
16.013741,20,7630.230218
11.87075,16,7635.631183
16.013741,20,7640.457446
16.057239,20,7646.516636
16.080407,20,7651.880793
17.011847,20,7656.803904
16.013741,20,7663.411849
17.412989,20,7668.357108
11.288187,15,7672.251434
17.613741,20,7678.600619
17.233859,20,7683.668682
17.367579,20,7690.104314
11.096551,15,7693.811837
16.013741,20,7698.565197
17.078514,20,7705.072675
6.63399,9,7707.278876
16.013741,20,7712.032524
11.527757,15,7717.38196
16.057239,20,7722.41284
16.985445,20,7727.429493
16.057239,20,7733.79088
16.013741,20,7738.854807
10.342468,14,7742.979729
17.212795,20,7748.958251
17.367579,20,7753.719525
9.858837,13,7757.898482
16.080407,20,7763.286563
16.508152,19,7768.005415
11.3492,15,7772.989013
11.93574,16,7777.12886
16.013741,20,7782.1141
17.347074,20,7788.785274
11.188432,15,7792.442815
16.257433,20,7797.353065
17.279462,20,7803.829942
2.538962,4,7804.849846
7.250226,10,7807.326309
11.220302,15,7810.945685
11.087113,15,7816.186937
9.792411,13,7819.273259
17.347074,20,7824.031378
17.347074,20,7830.429863
17.347074,20,7835.271928
10.399319,14,7838.715723
16.900717,20,7845.110018
16.589417,20,7850.035704
16.21374,20,7856.516801
17.301684,20,7861.67247
17.323906,20,7866.665519
2.86799,4,7868.252934
17.945444,20,7874.183826
17.413741,20,7879.138623
17.012043,20,7885.663613
16.080407,20,7890.637555
10.515726,14,7893.942309
16.356077,20,7900.453192
16.013741,20,7905.351184
17.367601,20,7911.350806
17.212795,20,7916.797049
16.079462,20,7921.711851
17.347074,20,7928.171737
16.852594,20,7932.981619
17.480407,20,7938.811334
8.614723,11,7942.245904
16.922017,20,7948.530728
17.146128,20,7955.072318
7.208183,10,7957.698551
17.480407,20,7962.738003
17.347074,20,7969.197832
11.167055,15,7972.976971
17.079462,20,7977.889329
11.225337,15,7983.200767
16.190573,20,7988.071635
17.347074,20,7993.514482
12.19254,16,7998.56358
5.923356,8,8000.473756
16.013741,20,8005.67026
8.910638,12,8010.561113
17.413741,20,8015.405789
16.013741,20,8020.313826
8.897074,12,8024.954613
17.347074,20,8029.793733
17.347074,20,8035.039136
11.143384,15,8040.003264
8.719598,12,8042.971942
17.12275,20,8047.705369
17.347074,20,8054.262742
16.013741,20,8059.379454
16.013741,20,8066.454728
2.558049,4,8067.48844
9.572397,13,8070.928909
16.123906,20,8076.071024
9.679296,13,8081.103992
9.564013,13,8084.413533
11.219866,15,8088.050011
16.588683,20,8094.617503
9.073906,12,8097.523959
16.013741,20,8102.369225
11.228596,15,8107.562632
11.217608,15,8111.404241
17.413741,20,8116.319609
11.983499,16,8121.638013
16.013741,20,8126.601641
2.388568,4,8127.548258
16.056272,20,8132.676081
17.358909,20,8138.721386
15.692598,20,8143.677411
4.338017,6,8145.230179
16.167416,20,8151.694888
10.486696,14,8155.198315
7.261758,10,8157.576389
16.079655,20,8163.919878
17.347074,20,8168.981805
17.167405,20,8174.057566
9.518277,13,8178.566292
2.474917,4,8179.548837
4.447217,6,8181.148935
11.192506,15,8184.744175
16.013741,20,8191.102966
5.986049,8,8193.072388
16.812795,20,8198.139709
12.022711,16,8202.636678
16.235017,20,8208.616289
16.189606,20,8213.4299
17.257239,20,8220.131011
17.347074,20,8225.060535
16.123135,20,8230.674026
2.407318,4,8232.306558
17.347074,20,8237.67707
16.167416,20,8242.548846
10.627184,14,8247.728956
16.079655,20,8252.624761
8.978333,12,8255.646766
16.076435,20,8262.244829
17.28806,20,8267.336943
11.159976,15,8271.055229
16.147074,20,8277.58239
11.849061,16,8281.533755
10.4013,14,8285.01934
16.013741,20,8291.377306
4.097074,6,8292.752898
17.347074,20,8297.623223
16.069015,20,8303.994407
9.52921,13,8307.106762
17.347074,20,8312.07238
11.873264,16,8317.554317
6.486311,9,8319.795156
10.497074,14,8323.14616
16.321011,20,8329.100051
1.637322,3,8330.327506
16.013741,20,8335.323949
16.013741,20,8340.283211
16.013741,20,8346.646321
17.413741,20,8351.436206
17.212795,20,8357.402468
11.773721,16,8361.668945
6.411669,9,8363.955011
17.412989,20,8369.134429
17.212795,20,8375.364257
17.479461,20,8380.385375
17.347074,20,8386.896748
11.499029,15,8390.62838
17.413684,20,8395.410845
16.069015,20,8402.00448
11.832628,16,8405.883126
5.664447,8,8407.73708
17.480341,20,8414.162074
10.53501,14,8417.591959
11.063414,15,8421.350548
16.057239,20,8427.254905
17.435017,20,8432.410276
17.212795,20,8437.381422
16.056272,20,8443.679655
16.146128,20,8448.557853
16.810695,20,8454.589187
16.146128,20,8460.076337
11.141819,15,8463.769307
10.70415,14,8468.154239
10.442893,14,8472.306812
16.013741,20,8477.327949
16.013741,20,8483.936004
16.013741,20,8488.818117
16.278494,20,8494.054977
16.013741,20,8500.337197
17.14518,20,8505.341716
16.16835,20,8511.996971
2.479287,4,8512.929152
16.101684,20,8519.72089
9.698678,13,8524.352809
11.128411,15,8528.835916
17.412989,20,8534.01871
17.347074,20,8540.865488
3.940568,6,8542.548561
16.013741,20,8547.602215
15.963851,20,8554.797586
11.15803,15,8558.79898
16.863887,20,8564.238204
11.088455,15,8569.253626
17.367579,20,8574.22735
16.079655,20,8580.380236
17.347074,20,8585.562896
16.013741,20,8590.38003
9.938307,13,8595.102847
17.347074,20,8599.86781
9.759588,12,8602.708532
16.013741,20,8609.10802
11.099513,15,8612.719542
16.034281,20,8617.606277
16.013741,20,8624.032736
16.013741,20,8628.823592
16.057239,20,8634.732909
16.856083,20,8640.415545
16.256305,20,8645.27419
17.347074,20,8651.765506
10.614297,14,8655.125516
11.567994,15,8658.833553
17.347074,20,8665.27103
16.146128,20,8669.972744
3.895928,6,8671.456846
7.920667,11,8674.26568
16.013741,20,8680.677711
17.145185,20,8685.617252
16.013741,20,8691.550698
16.123906,20,8696.9447
17.456552,20,8701.795151
16.278516,20,8708.291851
17.413741,20,8713.187737
16.101684,20,8719.289233
17.413741,20,8724.61629
11.752369,16,8728.664651
11.886386,16,8733.938199
17.279462,20,8738.993401
8.293702,11,8741.571598
10.736859,14,8745.391592
17.480407,20,8751.456962
17.347074,20,8756.492702
16.057239,20,8762.845926
11.391483,15,8766.74028
17.567788,20,8771.697596
16.476435,20,8778.148125
10.475202,14,8781.470143
16.123906,20,8786.748902
8.93516,12,8790.837071
16.101684,20,8795.831165
4.81157,7,8797.553557
16.013741,20,8804.083046
16.013741,20,8809.06151
17.347074,20,8814.165851
16.212991,20,8820.492422
16.080407,20,8825.55247
17.413741,20,8831.924273
17.347074,20,8836.865217
16.147074,20,8841.637599
17.347074,20,8848.086639
11.117645,15,8851.664702
17.347074,20,8857.186253
16.057239,20,8863.156068
16.121971,20,8868.245917
16.522958,20,8874.671061
16.013741,20,8879.519179
17.279462,20,8884.884728
17.323906,20,8890.849227
11.774539,16,8894.692208
16.056305,20,8901.4431
17.413741,20,8906.584996
6.065062,8,8908.539731
17.567426,20,8914.728676
11.899454,16,8918.912618
17.547074,20,8923.721543
6.497074,9,8926.336775
17.212795,20,8932.388679
17.189416,20,8937.269249
17.12275,20,8943.769148
17.347074,20,8948.631722
16.879462,20,8953.731625
17.347074,20,8959.87531
17.347074,20,8964.790384
9.823397,13,8968.666695
16.013741,20,8974.407306
16.212795,20,8979.4109
16.100948,20,8985.733438
7.206682,10,8988.189391
9.204721,12,8990.992324
11.272459,15,8994.607552
11.446281,15,8999.868449
16.08035,20,9004.559283
17.257239,20,9010.046261
16.879462,20,9015.866868
6.434119,9,9018.175251
11.100304,15,9021.75303
17.347074,20,9027.986268
9.662704,13,9031.242468
