#{"t_start": 1764660487.4481466, "env_id": "MyCustomEnv-v0"}
r,l,t
9.752348,13,3574.340308
17.233337,20,3578.97662
12.125401,16,3582.585264
10.654525,14,3587.710906
9.617229,13,3590.588788
16.08035,20,3595.010489
17.501684,20,3600.859571
16.660876,20,3605.969232
6.339584,9,3608.045417
11.195904,15,3611.444401
10.01075,13,3615.811976
17.456552,20,3620.888855
2.430894,4,3621.757748
16.924087,20,3626.328537
16.409013,20,3632.715757
11.224161,15,3636.146172
12.039037,16,3639.798218
11.001629,14,3644.203249
3.463451,5,3645.933962
14.601093,18,3650.202298
11.295787,15,3653.545993
10.692451,14,3657.518544
17.279462,20,3663.135135
1.24323,2,3663.611199
9.642589,13,3666.481586
16.321287,20,3671.705803
5.637368,8,3674.615819
16.367603,20,3679.138603
1.815361,3,3679.804171
16.3258,20,3684.367628
11.855046,16,3689.837983
2.806318,4,3690.782224
16.232581,20,3695.233973
4.963214,7,3696.744444
4.073778,6,3698.053419
5.166609,7,3700.203402
17.747074,20,3706.075918
16.390573,20,3710.660926
17.598122,20,3716.317393
12.064162,16,3720.627866
10.630915,14,3723.813868
10.631661,14,3726.966856
16.101695,20,3733.455226
11.280034,15,3736.757242
17.689546,20,3741.306535
17.233158,20,3747.620578
12.227541,16,3751.331444
9.898418,13,3754.287803
17.36648,20,3760.090477
10.171599,13,3763.664596
