#{"t_start": 1764568742.9658055, "env_id": "MyCustomEnv-v0"}
r,l,t
5.709665,7,252.489999
8.035993,10,257.020498
9.905816,13,260.595821
3.708549,5,261.944872
2.71064,4,263.020148
9.889488,12,266.305685
8.416915,11,271.121138
6.898099,8,273.433965
5.75468,8,275.615342
3.68502,5,276.997857
8.659194,11,279.978021
5.235557,7,282.359894
2.973404,4,283.965681
1.01672,2,284.639506
9.055589,12,287.641429
7.885355,10,290.205869
10.80643,12,293.282314
8.063748,10,296.717097
16.707951,20,305.428006
5.3234,7,307.130786
18.30954,20,313.732848
18.458779,20,318.786524
7.353927,9,321.007614
3.743388,5,322.209595
1.151099,2,322.788515
3.136385,4,324.454025
4.7913,6,326.703036
14.648155,17,330.979311
1.667466,3,331.729798
6.327161,8,333.837568
12.199693,16,339.698796
17.339661,20,345.691855
10.024008,13,349.228242
8.221884,10,353.106962
10.722998,14,357.805206
9.873795,12,361.314423
10.731293,13,365.49579
2.90407,4,367.857841
8.069225,10,371.082312
3.363164,5,372.32704
8.33103,11,374.969367
10.570999,13,378.176577
11.590679,13,383.099659
8.615733,11,385.816705
3.579565,5,387.04654
4.969147,7,388.728765
5.078271,7,390.570669
2.061956,3,391.274533
3.705643,5,392.487689
8.566092,10,396.015656
9.972116,13,399.647998
1.85424,3,400.433219
7.793761,10,403.300664
2.502955,4,404.231335
2.683666,4,405.16457
1.150457,2,405.687732
7.408996,9,408.279046
10.127646,13,412.688271
6.441424,9,414.880094
7.32893,10,417.226357
14.742996,19,422.221565
5.333078,7,425.126515
8.331327,10,427.524794
1.127778,2,428.000907
1.808434,3,428.733488
7.998393,10,431.31171
1.998536,3,432.033736
2.006804,3,432.797628
1.971174,3,433.539247
16.747331,20,439.959751
3.347509,5,441.291566
3.113693,4,442.252123
1.775737,3,442.960857
9.508344,12,445.852588
17.742825,20,451.894327
16.828872,20,457.368364
3.856634,5,458.598244
2.751491,4,459.552742
16.463127,20,465.189235
9.19336,11,468.734804
10.860268,14,472.232654
2.650675,4,473.225994
6.280198,8,475.136065
1.981064,3,475.861368
10.052369,12,479.969179
18.519595,20,485.405679
6.164658,8,487.419449
1.994824,3,488.141932
8.590112,10,490.583686
17.327577,20,497.362561
2.192718,3,498.628479
3.516035,5,500.620358
8.856503,11,503.352045
14.940025,17,509.111764
4.66545,6,510.615454
16.465715,20,515.544744
5.838247,8,517.572835
2.896312,4,518.597836
3.73658,5,520.167692
7.410163,9,523.775136
2.672344,4,524.713321
3.505825,5,525.914681
7.443614,10,528.428574
6.508755,8,530.5578
3.660859,5,531.874821
4.083902,6,533.316825
17.739632,20,540.063832
8.210217,10,542.483896
8.79316,12,545.500472
10.106923,12,549.10636
1.075784,2,549.98805
2.75093,4,551.497451
3.434531,5,552.731733
8.807217,11,555.45572
1.68478,3,556.259229
1.865057,3,557.008679
11.756354,15,560.796568
16.965329,20,567.507302
7.385273,9,569.80999
17.070134,20,574.804931
11.048542,14,580.01424
2.65254,4,580.987493
16.992316,20,585.877899
4.575257,6,587.462245
12.550197,16,593.145754
16.862386,20,601.097541
11.930022,15,605.718035
16.872502,20,611.385548
10.084607,13,614.58579
4.655518,6,616.004483
8.72868,10,619.274826
17.984866,20,624.975605
10.881116,14,628.286709
5.670194,8,630.264022
5.22354,7,632.407826
11.143837,15,637.174634
10.120603,13,640.386718
3.836361,5,641.6803
4.910107,6,643.321806
2.50103,4,644.287351
6.94674,9,647.416384
4.616662,6,649.608375
1.74015,3,650.405803
17.56754,20,655.383018
10.047532,13,658.517922
8.386465,11,662.571143
8.398604,11,665.575687
4.057629,6,667.045416
14.120804,17,671.266366
6.241486,8,673.182533
2.783816,4,674.682868
9.390584,12,678.59499
11.107739,14,682.065974
9.726863,12,684.916794
1.928235,3,685.590757
17.803988,20,692.055781
1.039775,2,692.527832
6.597422,8,694.494694
6.762603,9,696.652069
4.642379,6,698.092348
3.757971,5,699.33518
11.256909,14,703.974783
9.76178,12,707.388538
16.962218,20,712.294523
1.861532,3,713.007471
11.500902,15,717.544038
5.015881,6,719.631634
10.737009,13,722.895115
6.93226,9,725.056655
8.682034,11,727.686794
7.454473,9,730.336148
4.928517,6,732.784432
10.189546,13,736.215854
9.944078,12,739.122757
2.742118,4,740.055629
8.414599,11,742.708093
9.451631,12,747.224274
5.203081,7,748.882397
5.709845,7,750.559729
5.873812,8,752.532521
5.519645,7,754.310485
4.88444,6,755.747352
8.155872,10,758.764854
2.681108,4,760.391048
9.130031,12,763.711363
8.41593,11,766.305739
7.635102,10,768.84626
6.705179,9,770.981096
4.569831,6,773.432107
5.768502,8,775.933276
8.885658,12,778.900753
5.725999,7,780.639698
5.216556,7,782.28776
16.715184,20,788.731427
10.226654,13,792.020825
8.745804,11,794.609027
5.330304,7,796.354705
7.485052,10,798.778565
3.933424,5,800.795263
3.751651,5,802.878808
5.283681,7,804.570823
8.223618,10,807.025219
17.386446,20,811.832912
4.326674,6,813.838398
4.716377,6,816.308614
6.9432,9,818.640307
5.409474,7,820.349391
1.830849,3,821.05158
15.473417,19,825.781817
6.197337,8,828.508274
1.727,3,829.681507
7.708525,9,832.310576
16.244391,20,837.462278
9.922781,13,840.829123
9.624403,11,845.059273
8.290291,11,847.763218
1.070452,2,848.23915
9.55313,12,851.167873
11.281252,14,854.777304
5.566611,7,857.530114
2.771405,4,858.949291
17.371701,20,864.047516
16.656295,20,870.999931
1.787018,3,872.29718
10.777874,14,876.478216
10.635535,12,879.409022
10.042003,13,882.506459
16.611641,20,891.583762
12.374499,16,895.629946
10.274284,13,899.569953
17.3889,20,905.215461
2.042485,3,905.964635
8.776854,12,908.964506
3.688454,5,910.09944
9.967232,13,914.568143
9.632768,12,917.82829
4.513412,6,919.34353
16.254365,20,924.196135
1.721793,3,924.924775
8.054661,11,929.343187
1.707985,3,930.034233
2.87809,4,930.966681
17.618088,20,935.863343
4.506738,6,937.272065
17.547299,20,943.63055
7.839268,10,946.132229
1.828212,3,946.821903
16.251076,20,951.708314
9.69581,13,956.029386
4.487514,6,957.954413
18.099439,20,962.684966
17.871993,20,968.386859
16.359724,20,974.261272
8.632132,11,977.001231
16.744378,20,982.306093
8.385178,10,985.888421
10.229044,13,988.969688
2.595705,4,989.940924
4.774033,6,991.395432
10.986735,14,994.817099
9.918382,13,999.601487
6.301914,8,1001.503932
11.240598,15,1005.067807
18.283518,20,1010.548734
7.634596,10,1013.95038
18.006224,20,1018.874102
1.021609,2,1019.341585
11.895818,16,1023.763889
11.416373,14,1028.575281
6.420878,8,1030.541242
16.164444,20,1035.430781
9.823032,13,1039.640052
9.557548,12,1043.138326
1.069612,2,1043.613143
8.120222,11,1046.324054
3.863897,5,1047.587792
16.751328,20,1053.176474
5.547122,7,1055.667233
15.010153,18,1060.09053
17.141443,20,1064.985165
8.973827,11,1069.371557
10.404233,14,1072.834553
11.287081,14,1076.250193
10.896897,14,1079.970196
10.853557,14,1084.66452
12.160469,16,1088.477123
7.857073,10,1090.826014
18.172085,20,1097.560922
17.544433,20,1102.491528
16.858131,20,1107.592001
9.35606,11,1111.701465
16.745367,20,1116.630879
2.606544,4,1117.599114
17.256297,20,1123.324209
17.594452,20,1128.996879
9.372361,12,1132.052058
17.469381,20,1138.529432
1.966026,3,1139.479535
9.729965,12,1142.450712
8.260241,10,1145.015028
11.356417,14,1148.444602
3.666072,5,1150.05136
10.060716,13,1154.300444
6.768602,9,1156.497912
12.010563,15,1160.230738
11.792607,16,1164.892663
11.270825,15,1169.351157
17.813351,20,1177.38668
4.038634,5,1179.460391
17.390573,20,1184.937469
2.535537,4,1185.952502
10.493882,14,1189.421728
1.693204,3,1190.178136
11.872307,15,1195.515688
10.415877,13,1198.695091
1.814472,3,1199.406144
9.672344,12,1202.334481
12.153084,15,1206.935793
16.268265,20,1212.613254
5.08393,7,1214.353825
3.375024,5,1215.564277
7.03856,9,1217.756684
3.592784,5,1219.244325
16.831991,20,1225.545787
16.642216,20,1230.390215
17.858207,20,1236.831487
16.922614,20,1242.901872
5.170398,7,1245.136792
16.588672,20,1252.010238
1.824423,3,1252.798198
6.837448,9,1255.043887
12.270547,16,1259.067684
2.996443,4,1260.153209
10.684015,14,1265.282403
11.988678,16,1269.199898
8.258899,11,1271.951837
2.666662,4,1272.898087
11.355149,13,1277.132621
10.573556,14,1281.234375
16.874737,20,1286.112109
10.600771,14,1290.287791
4.2738,6,1292.652785
3.512127,5,1293.890482
7.701133,10,1296.295853
3.573191,5,1297.474866
9.946146,13,1300.755255
6.372774,8,1302.742032
3.635955,5,1304.780407
10.200933,13,1308.546678
2.756145,4,1309.546325
16.427389,20,1314.575768
16.563202,20,1321.184565
17.549906,20,1326.050729
11.043215,13,1329.215011
12.192763,15,1334.599948
10.581361,13,1337.719162
6.467603,8,1339.637311
9.027865,12,1342.659163
7.425072,9,1345.058114
6.007362,8,1348.182227
10.349151,13,1351.612922
8.991087,11,1354.31569
1.105419,2,1354.784444
8.117554,10,1357.118616
17.657239,20,1363.59637
7.578342,10,1366.026933
11.747536,15,1369.610868
10.748478,14,1373.572097
7.406714,9,1376.940043
5.767169,8,1378.860813
16.407755,20,1383.953537
17.42744,20,1390.386652
12.659268,15,1394.10496
3.323948,5,1395.300727
1.811905,3,1395.983726
8.029736,10,1398.435937
8.453927,11,1401.64353
16.4762,20,1407.706042
2.725661,4,1408.688179
4.302219,6,1410.139558
8.223343,11,1412.833722
16.520545,20,1419.123302
9.645325,12,1421.987782
5.843741,7,1423.773232
8.110796,11,1426.315275
3.554484,5,1427.495539
5.406696,7,1429.759876
7.035657,9,1433.082945
1.016063,2,1433.570347
8.655552,11,1436.17925
18.011116,20,1440.941419
4.686077,6,1442.554715
9.745397,12,1447.014184
8.342903,11,1449.602523
5.383714,7,1451.287029
11.381812,15,1454.849308
9.058574,12,1458.731291
4.677541,6,1463.506968
9.137121,12,1466.342835
9.952336,13,1469.438972
17.086057,20,1475.867036
5.594151,7,1477.583095
16.744631,20,1482.465435
3.665179,5,1483.661454
16.211461,20,1489.996184
8.247101,10,1492.487263
17.251969,20,1497.320409
1.83062,3,1498.250595
4.442967,6,1500.786554
8.262129,11,1504.042047
7.242968,9,1506.225474
3.038901,4,1507.16674
9.960167,12,1510.04027
4.341594,6,1511.435374
2.991757,4,1512.694229
18.295004,20,1518.742087
4.198306,6,1520.204497
16.527817,20,1524.993612
0.966063,2,1525.49524
1.838951,3,1526.440303
17.744783,20,1532.604057
10.940531,14,1535.99841
1.805765,3,1536.679876
6.65185,9,1538.864927
4.711901,6,1540.676735
9.163741,12,1544.877882
16.367609,20,1549.713637
7.872181,9,1551.883884
16.413741,20,1558.403511
4.537146,6,1559.824255
1.711236,3,1560.562067
4.12656,6,1561.987574
3.595307,5,1563.185558
7.312263,9,1565.462278
10.191543,13,1569.172254
14.260078,18,1574.374674
11.599344,15,1578.055122
11.377744,15,1581.834658
8.100683,11,1586.114765
16.63118,20,1590.92455
16.805322,20,1595.970714
11.683074,16,1601.111181
9.150242,11,1603.806741
16.518815,20,1608.63582
6.034438,8,1611.29731
10.418534,14,1615.603007
17.700911,20,1621.973786
7.442373,10,1625.126351
3.72587,5,1627.202455
17.335325,20,1632.149654
17.188702,20,1636.992579
9.618435,12,1641.421743
10.935694,14,1644.819399
1.121414,2,1645.27873
16.389822,20,1650.0667
17.78859,20,1656.528526
10.999287,14,1659.898132
1.039277,2,1660.468367
12.228936,15,1664.046015
16.4884,20,1670.573361
6.674794,9,1672.83789
1.861111,3,1673.610534
7.936891,11,1676.290286
10.122163,13,1679.658369
7.218517,10,1683.309536
5.357074,7,1684.931541
8.028616,10,1687.478961
17.767588,20,1692.326888
6.615022,8,1695.148829
12.524966,16,1699.771984
7.417664,10,1702.089749
8.035963,11,1704.747478
16.631239,20,1711.1331
16.89017,20,1715.960351
12.031163,15,1719.626088
16.917535,20,1726.027265
10.807689,13,1729.229626
5.586878,7,1730.890892
9.17462,11,1733.54001
4.482593,6,1735.233202
10.196243,13,1739.787671
16.575919,20,1744.661902
8.967909,12,1751.43554
2.824963,4,1752.922019
2.549463,4,1753.876956
6.717162,9,1756.042585
2.99143,4,1756.985441
3.78469,5,1758.300839
9.972238,13,1761.581957
17.133071,20,1767.956028
16.167612,20,1772.837938
8.326767,11,1775.665292
8.88141,12,1779.937204
16.721898,20,1785.112882
8.446739,11,1787.772044
8.931327,12,1790.813301
14.234469,17,1796.464815
11.706359,14,1799.808891
4.368339,6,1801.296725
3.548035,5,1802.638852
17.234071,20,1809.358392
16.47687,20,1814.339832
10.764646,14,1817.713371
11.661384,15,1822.991268
8.27605,11,1825.716701
16.411117,20,1830.692165
6.926625,9,1833.258328
11.227567,15,1838.236206
10.116831,13,1848.075872
3.965924,5,1850.134692
10.641185,13,1853.254489
12.884396,16,1857.100667
3.172604,5,1858.276122
2.360001,4,1859.327372
16.23247,20,1865.808169
4.503907,6,1867.190045
1.935599,3,1867.932227
16.280407,20,1872.829615
9.707912,12,1876.857501
16.193084,20,1882.394522
2.035026,3,1883.094899
17.576514,20,1887.999828
1.826326,3,1889.228651
4.350469,6,1891.702193
10.687203,14,1895.07392
7.41071,10,1897.432669
1.115083,2,1897.899869
8.809174,11,1900.686001
3.482659,5,1901.859215
6.798232,8,1905.072603
17.560038,20,1910.304699
1.637625,3,1911.012268
6.67784,8,1912.917356
1.637083,3,1913.652045
9.515719,12,1916.970044
11.374512,15,1921.730125
11.984341,15,1925.261883
16.699184,20,1930.294984
9.256884,11,1934.357844
3.934151,5,1935.51023
9.34991,12,1938.380997
17.521013,20,1943.300446
1.995856,3,1944.226574
8.613212,11,1948.18836
9.726764,13,1951.338523
16.280396,20,1956.045497
3.660436,5,1957.311688
16.080407,20,1963.770198
1.958705,3,1964.452639
4.397654,6,1965.84775
16.650937,20,1970.611808
1.936382,3,1971.366094
6.108374,8,1974.478281
4.862542,7,1976.614588
10.377154,13,1979.7693
17.321079,20,1984.638584
7.329548,9,1987.857941
7.761323,9,1990.803173
9.113502,12,1995.770061
4.19008,6,1997.146518
2.721737,4,1998.115
17.789396,20,2004.86679
11.525796,15,2008.487205
16.388148,20,2013.431495
15.319944,20,2019.688399
16.630211,20,2024.460802
1.808841,3,2025.14259
3.716312,5,2026.326442
11.9466,16,2031.746228
17.900598,20,2036.641982
11.87737,16,2044.58094
13.768446,17,2048.890033
16.100947,20,2053.731198
16.788683,20,2060.039066
9.580518,13,2063.278395
14.2633,17,2067.460404
2.364579,4,2068.43103
11.563477,15,2073.667409
10.603119,14,2076.91363
9.190195,12,2079.664694
11.553522,15,2083.441826
15.007571,18,2089.140396
7.059971,9,2091.364757
16.522028,20,2096.286605
4.119915,6,2098.392303
10.432209,14,2102.753284
11.194447,15,2106.491587
7.22975,10,2108.926195
16.122981,20,2115.508161
16.813339,20,2120.33711
2.455295,4,2121.276154
12.533073,15,2125.47531
2.024219,3,2126.670608
17.699599,20,2132.309725
9.374058,12,2135.153009
16.455753,20,2140.840265
11.867155,16,2145.456067
2.637308,4,2146.419734
8.419814,11,2149.06334
16.027778,19,2154.518597
11.798262,15,2158.906034
18.084506,20,2163.767286
10.659597,14,2167.493328
8.581034,11,2171.210368
4.387554,6,2172.589172
12.068611,15,2176.116617
16.03429,20,2181.296751
9.243041,12,2185.396931
6.550482,9,2187.562147
10.949446,14,2190.877548
11.024414,14,2194.426955
5.709087,8,2197.625715
17.79674,20,2202.641642
1.149446,2,2203.112067
10.398681,13,2206.229472
7.196146,10,2208.925223
17.010174,20,2214.967994
10.675444,14,2218.271311
8.288565,11,2220.85499
7.392379,9,2223.706638
10.864234,14,2227.871285
16.809003,20,2232.791846
16.185141,20,2238.465908
8.594097,11,2241.597217
17.386804,20,2246.521914
10.607451,14,2250.263433
16.158347,18,2255.958009
4.900968,7,2257.619737
6.122855,8,2259.609088
9.830331,13,2262.688647
8.897074,12,2266.653376
2.817883,4,2267.963493
16.812325,20,2272.754752
17.476809,20,2277.574529
5.216403,7,2280.257303
10.612708,14,2284.095111
5.951464,8,2286.030719
9.693919,13,2289.182843
11.210568,14,2293.273389
2.958259,4,2295.013884
4.374381,6,2296.605976
12.852395,17,2300.558266
10.716,14,2304.026316
16.522206,20,2310.405759
16.232347,20,2315.250405
11.420956,15,2318.982039
