#{"t_start": 1765152592.0664873, "env_id": "highway-fast-v0"}
r,l,t
8.530232,12,751.136534
21.950825,30,755.679639
4.445869,6,756.842171
15.876827,22,761.700091
9.385794,13,763.698388
4.350553,6,764.675183
19.818316,28,768.953989
14.610074,19,773.022024
20.018362,28,777.914911
3.513993,5,778.671628
7.745157,9,780.105373
2.313158,3,780.563433
2.013001,3,781.01505
5.031466,7,782.058531
21.918361,30,857.874381
6.731234,10,860.266459
13.286885,20,863.469151
2.879825,4,864.120333
16.880067,23,867.671154
8.064864,11,869.398182
7.933071,11,872.130023
3.012696,4,873.22188
12.680279,16,876.019906
22.579476,30,880.519152
13.467321,18,883.204586
1.981819,3,883.68429
6.398114,8,885.710769
9.365173,12,888.604775
8.068939,12,890.403732
10.319918,15,892.772137
6.813464,9,894.173412
13.735039,20,897.184906
14.001109,20,901.961258
16.977018,23,905.541961
23.081624,30,910.319219
3.266044,5,911.111964
16.367808,23,916.352906
2.351695,4,916.968356
4.546016,6,917.908648
9.747828,11,919.545542
21.332406,30,924.143373
3.112074,4,924.760896
21.85111,30,931.149269
1.851567,3,931.617887
4.513118,6,932.65321
5.379202,7,933.820364
3.52022,6,934.746785
21.886887,30,939.448778
21.853552,30,945.732292
2.766362,4,946.363353
22.0511,30,950.942995
3.40004,5,951.75831
11.046452,14,953.919022
3.547326,5,955.081632
12.746801,18,959.267387
5.719592,8,960.528552
2.25258,4,961.130206
5.645511,7,962.23397
5.165421,7,963.404702
10.153166,15,965.712487
10.616526,14,967.905703
3.266348,5,969.060624
13.080296,15,972.819697
3.486882,6,973.741863
1.979667,3,974.237872
15.486234,22,977.737109
22.252543,30,982.337965
6.764923,9,984.705314
3.398754,5,985.972315
1.064354,2,986.453262
9.445369,12,988.271606
13.07858,17,990.8542
3.730677,5,991.633183
5.012641,6,992.579491
12.765019,17,995.252131
1.6,3,995.715747
9.800441,13,998.640883
6.498755,9,1000.730056
1.985968,3,1001.181519
5.419282,8,1002.395943
2.746174,4,1003.055519
8.899423,12,1004.824942
4.302355,7,1005.921969
17.453247,25,1009.818389
2.532711,4,1010.543123
15.482441,22,1015.598152
2.301689,4,1016.185895
15.148563,18,1018.964672
2.913463,4,1019.568918
2.020175,4,1020.211176
3.201689,5,1020.976475
21.1777,29,1026.123572
16.342714,20,1030.242711
4.679317,6,1031.18625
19.344812,23,1034.701849
12.535337,18,1037.578959
7.61489,11,1039.807366
1.632045,3,1040.623328
6.213164,8,1042.749047
5.399114,8,1044.018281
6.485983,8,1045.248597
3.681198,5,1046.03767
7.019247,9,1047.410992
8.512647,11,1049.225751
1.764354,3,1049.736116
10.785367,16,1052.237073
4.048528,6,1053.519213
3.750326,6,1055.155501
22.117981,30,1060.52582
21.880898,30,1065.113846
7.566085,11,1066.815679
4.012646,5,1068.23296
20.632643,28,1073.95073
20.91203,28,1078.154392
4.932768,7,1079.224978
1.913463,3,1079.702196
8.452661,13,1082.169624
17.379662,23,1086.992167
25.980948,30,1091.583383
16.199268,19,1094.89029
13.884198,18,1099.918937
8.279308,10,1101.55052
2.515152,4,1102.22402
4.746293,6,1103.261331
7.419682,9,1104.684567
1.685597,3,1105.150333
2.251686,4,1105.830824
17.313153,22,1109.517003
22.850111,30,1116.116967
2.51608,4,1116.728072
9.079672,12,1118.686958
2.498757,4,1119.317778
12.184982,16,1121.742663
13.147971,19,1125.301764
5.253209,8,1127.396308
9.350703,11,1129.252678
5.499016,7,1130.375673
24.017053,30,1134.958964
11.097343,15,1137.328013
11.37982,13,1140.534298
21.952045,30,1145.60849
6.618881,9,1146.943975
15.282101,22,1150.252051
12.666123,19,1154.256516
12.166673,18,1157.603037
22.066049,29,1161.969597
7.449114,11,1163.634851
9.831244,14,1165.747159
7.545499,9,1168.147932
11.182488,16,1171.149172
8.565119,12,1172.944556
11.501766,16,1175.411226
21.253546,30,1180.42236
8.050846,10,1183.042965
11.513107,16,1185.753452
9.319552,12,1187.48578
4.79974,7,1188.538907
2.632397,4,1189.150931
4.198134,6,1190.038205
6.002661,9,1191.392222
6.632711,9,1192.759416
21.70236,30,1199.101618
22.685963,30,1203.753324
18.76747,26,1208.035228
7.567777,10,1210.727312
17.853052,25,1214.991459
12.71835,15,1217.217404
18.695743,24,1290.311211
3.930677,5,1291.064669
17.244877,23,1296.064121
11.681909,14,1298.49185
20.444466,26,1302.45489
3.5,5,1303.228601
1.846796,3,1303.678186
6.584523,9,1305.094928
17.113149,23,1310.002667
1.880129,3,1310.75051
4.012688,5,1311.48359
14.612657,20,1314.511965
22.182744,30,1319.033809
6.953555,11,1320.862936
9.299177,11,1323.7078
20.099482,25,1327.961501
5.520169,8,1329.181955
21.285486,29,1333.685641
23.051744,30,1339.948527
8.765701,12,1341.763835
15.779004,19,1344.69711
1.180129,2,1345.035612
8.468088,12,1347.002891
14.915289,21,1351.264543
7.315781,10,1353.494243
22.917285,29,1357.905901
15.119028,20,1361.007445
10.884188,15,1363.700313
2.648486,4,1364.743907
1.632132,3,1365.51263
3.83218,6,1367.030353
21.717161,30,1371.684253
11.598567,17,1374.199053
12.915667,17,1376.735398
5.112651,6,1378.192685
7.332088,10,1380.923441
3.581819,5,1381.69009
1.953097,3,1382.141197
21.812212,30,1386.672654
10.981515,15,1388.914665
6.510882,8,1390.133715
23.345723,30,1396.510533
10.918326,15,1398.776497
7.496403,9,1400.109699
21.148773,30,1404.651215
24.750732,30,1410.916177
6.245863,8,1412.103136
8.033287,10,1413.547775
12.299384,16,1415.943756
11.44467,16,1418.343736
10.502037,15,1421.997291
8.812081,12,1424.284807
1.732711,3,1424.727172
23.813164,30,1429.347217
3.767011,6,1430.215894
5.080038,7,1431.258498
3.499377,5,1432.010174
2.319871,4,1432.649907
22.885603,30,1438.836386
6.052925,9,1440.176514
19.017779,27,1444.191925
7.06662,9,1445.596782
22.384722,30,1451.785245
19.6132,28,1455.975557
23.583273,30,1460.401657
10.245945,14,1463.620718
17.264354,25,1468.001434
11.445352,13,1469.919563
24.743603,30,1474.400805
14.6806,21,1479.288823
7.182442,10,1480.851483
6.032138,9,1482.170073
17.8517,26,1485.951769
21.968436,30,1491.660806
17.752943,25,1496.192902
11.596863,16,1498.597425
10.649453,14,1500.683285
23.168586,30,1506.798296
9.613111,13,1509.025983
11.049103,16,1511.433117
7.919915,12,1513.273651
2.649108,4,1513.926043
6.879779,8,1515.151805
11.386888,17,1518.315491
23.020174,30,1524.375119
5.779283,8,1525.653515
12.94918,16,1528.238031
10.583058,15,1530.63163
3.612261,5,1531.496723
3.419667,5,1532.960022
8.312656,10,1535.624479
9.079667,12,1537.426518
7.831456,10,1538.921185
21.831836,30,1543.386794
1.666045,3,1543.85268
21.418889,30,1550.110243
11.086219,15,1552.439125
8.853555,14,1554.546797
20.383825,28,1558.772217
4.565776,7,1560.074939
6.946802,10,1562.668096
9.478707,12,1564.882776
21.516919,30,1569.494107
4.845527,6,1570.475137
6.515774,8,1571.729058
8.400349,13,1573.861809
7.20262,10,1576.625668
2.930717,4,1577.794452
2.046796,3,1578.302363
18.632751,26,1582.349708
10.16808,14,1584.532521
10.566395,15,1586.88023
2.013001,3,1587.393819
19.012345,27,1593.472791
7.997384,11,1595.162268
4.385916,7,1596.281364
15.364731,22,1599.73878
6.853549,11,1601.518019
10.98182,16,1605.328825
17.745261,24,1609.329285
2.697688,4,1609.981606
17.147282,24,1613.678169
8.565053,10,1615.197591
13.631801,18,1619.558603
22.116502,30,1624.196041
4.27885,5,1624.990272
14.197689,19,1627.857964
16.685908,24,1632.457433
9.335328,14,1635.308076
12.29881,18,1638.042007
2.112378,3,1638.522646
4.001993,6,1639.407388
2.99856,4,1640.014831
5.820178,9,1641.362581
10.819306,15,1643.756549
10.780594,14,1715.922521
14.719306,19,1720.003437
21.169009,30,1724.481312
21.666701,30,1729.145594
15.28278,22,1733.917092
21.651961,30,1738.528086
4.186492,6,1739.425652
5.8327,8,1740.630919
14.678011,20,1744.49895
2.800097,4,1745.511161
6.753554,10,1747.636261
13.215112,18,1750.595735
4.619779,6,1751.524166
2.83267,4,1752.162268
20.620177,30,1756.633807
11.119756,16,1760.843246
7.049078,10,1762.411897
5.080176,7,1763.534232
22.152006,30,1768.159367
18.29911,25,1772.84162
7.285951,11,1775.369197
21.318433,30,1779.734367
23.882268,30,1784.153412
3.579203,5,1785.016218
4.702312,7,1786.910194
2.085968,3,1787.69641
24.151933,30,1792.680533
2.049108,3,1793.144601
22.419302,30,1797.607696
23.119208,30,1803.938427
1.985968,3,1804.391622
13.59943,19,1807.337618
6.116936,9,1808.743558
21.820178,30,1813.840249
12.681821,18,1818.029767
19.853504,29,1822.507586
2.566045,4,1823.138519
4.084708,6,1824.070862
9.6304,12,1825.904388
6.286531,8,1827.26299
21.018668,30,1833.539651
22.365846,30,1838.092466
21.51898,30,1843.635766
1.797688,3,1844.504672
17.744136,22,1848.295676
23.668249,30,1852.965617
11.898714,17,1855.961328
21.085057,30,1862.096564
22.286622,30,1866.730483
10.913503,14,1868.8959
21.417814,30,1875.255531
4.74491,6,1876.195935
17.999965,26,1880.136935
21.631744,30,1885.48464
19.585367,29,1890.702742
17.032424,24,1894.393181
3.046492,4,1894.986456
16.813432,23,1899.395302
1.979667,3,1900.186175
15.179818,20,1903.714227
5.579309,7,1904.763111
3.169017,5,1905.549564
21.552933,30,1910.007823
8.115304,10,1911.658679
9.198353,12,1914.967287
17.952146,25,1918.968047
13.232706,16,1921.440598
21.553204,30,1926.294776
21.285344,30,1932.127986
4.24792,6,1933.065483
21.252627,30,1937.57358
8.698219,13,1939.609568
5.780084,7,1941.468523
21.898725,30,1946.798358
11.745555,15,1949.046645
15.044636,21,1952.239979
4.113468,6,1953.184664
17.485776,24,1958.591995
9.952148,13,1960.532315
11.146329,14,1962.642939
12.120215,17,1965.204716
21.285994,30,1971.307708
12.178729,16,1974.000645
21.068393,30,1978.638971
23.749564,30,1984.40748
21.585684,30,1989.729686
15.811563,21,1992.90249
21.183957,30,1998.995118
1.879667,3,2000.071197
9.24556,13,2002.227235
8.145682,11,2003.925363
11.767768,15,2006.203465
8.049069,11,2008.109103
19.86183,26,2014.67643
7.379471,10,2016.215792
19.252583,26,2020.192848
20.13536,29,2024.652366
21.43244,30,2030.947182
13.068048,18,2033.701804
21.651912,26,2037.672333
1.519281,3,2038.10867
3.952219,6,2039.302473
1.950944,3,2040.070458
1.279667,2,2040.638867
23.068107,30,2046.124513
14.27954,20,2049.164064
21.368396,30,2054.4842
9.229584,12,2057.351501
21.611444,29,2061.77976
15.919908,23,2065.276442
5.719592,9,2066.640475
22.086232,30,2073.03819
22.868094,30,2148.279835
22.12022,30,2153.717096
21.485681,30,2159.489759
18.564045,26,2164.201567
10.846144,15,2167.285763
2.049108,3,2168.218904
21.586425,30,2173.983218
22.045,30,2178.810867
23.580892,30,2185.198157
9.053549,14,2187.385962
23.051121,30,2191.93197
10.38595,16,2194.602205
3.786219,6,2196.179769
7.367011,11,2198.82798
21.714838,30,2203.353893
20.902663,30,2207.87969
19.262301,26,2213.562847
5.486888,9,2214.918961
11.363156,15,2217.148884
8.48276,12,2219.022532
4.712194,6,2219.909201
9.252265,14,2222.033179
21.552652,28,2228.110293
20.95351,30,2232.849777
3.780129,5,2233.649298
17.402614,26,2238.585605
17.397649,24,2243.126254
20.444525,28,2247.339285
16.697557,22,2250.739014
1.051567,2,2251.277663
4.629515,6,2252.882063
2.698711,4,2253.919245
11.235911,17,2256.924436
7.386888,11,2258.56145
15.710791,20,2261.591724
6.650728,9,2262.991002
22.884661,30,2269.452048
9.852576,14,2271.62468
1.666045,3,2272.130498
7.802663,11,2273.814793
10.281152,14,2275.945261
1.799378,3,2276.405624
5.849407,8,2277.641399
20.88532,30,2284.081708
6.601992,10,2285.668429
21.852032,30,2290.389214
20.485996,30,2298.887088
16.084474,23,2302.971971
20.327188,27,2307.091527
22.785956,30,2313.491874
6.730723,9,2315.048888
8.520221,12,2317.056805
13.299344,18,2319.86062
6.582164,9,2321.225612
19.618667,27,2327.13833
20.753508,30,2331.735556
3.686843,6,2332.646572
16.701429,22,2335.957952
1.733333,3,2336.457503
4.686532,7,2338.372525
2.599377,4,2339.744132
21.352904,30,2344.667545
7.333704,10,2346.201488
5.066626,7,2347.260478
5.333334,8,2348.449289
15.001425,21,2352.305732
21.385925,30,2357.81517
5.646381,8,2359.02088
9.353207,13,2361.186814
22.418138,30,2366.541926
8.186888,11,2369.309594
12.849961,18,2372.086665
15.653554,21,2375.488089
4.586887,7,2376.562239
18.417957,26,2381.956177
21.200306,30,2386.87657
23.218714,30,2391.477035
22.851704,30,2398.147744
1.748486,3,2398.656044
10.066408,14,2400.746934
22.713072,30,2405.407967
7.766008,11,2407.04242
10.53338,16,2411.235967
20.186888,30,2415.744703
2.535327,4,2416.365626
7.651735,11,2418.116078
5.950326,9,2419.502234
21.398137,30,2425.768601
22.151386,30,2430.232482
7.034542,9,2431.540312
9.87885,12,2433.328768
18.84721,24,2438.196106
16.41881,22,2442.037019
10.435944,13,2444.04281
2.382786,4,2444.665709
7.184271,10,2446.204659
6.100003,9,2447.566726
3.298711,5,2448.292793
13.334483,19,2452.663814
11.18214,15,2455.187056
11.579476,16,2457.646779
15.401464,21,2460.880169
4.032711,6,2461.77608
21.615736,30,2468.344213
22.220174,30,2473.341308
22.119327,30,2478.315782
4.511957,6,2479.953117
21.88537,30,2485.689409
5.115141,7,2486.827407
1.953097,3,2487.422531
18.90172,27,2492.20075
21.952578,30,2498.802006
2.146029,3,2499.331531
15.502619,23,2503.796807
22.285355,30,2510.323252
5.096928,7,2511.440182
23.385988,30,2587.698114
8.231829,11,2589.376805
22.584931,30,2595.734799
2.699696,4,2596.362434
21.632113,30,2601.085962
11.397734,15,2603.467728
21.786536,30,2609.700231
17.615781,24,2613.48827
11.846799,17,2616.298934
14.819323,21,2619.651621
3.868979,6,2621.288612
22.020213,30,2626.785636
2.531551,4,2627.373809
12.634395,18,2630.070225
10.065738,12,2631.893419
21.41894,30,2638.378378
1.913463,3,2638.841305
5.379786,7,2639.918932
5.445534,7,2641.006145
3.11983,5,2641.775309
21.651144,30,2646.492155
22.068438,30,2652.802732
10.746279,13,2654.792713
6.032757,9,2656.144002
21.217286,30,2660.82858
18.833516,27,2666.746668
20.853555,30,2671.283694
22.2529,30,2676.070017
9.548221,14,2679.781671
23.20108,30,2684.385307
3.133026,5,2685.13769
8.879092,12,2686.947937
1.6,3,2687.377644
20.653555,28,2692.837375
6.912535,9,2694.621213
7.867017,12,2696.453368
21.119642,30,2701.126787
21.383952,30,2707.21839
20.717009,30,2712.15839
15.552614,23,2715.750856
0.93407,2,2716.066765
20.552039,30,2722.33001
15.412608,20,2725.483448
16.279825,21,2728.664631
22.383866,30,2734.280563
21.619019,30,2739.609007
20.752351,30,2744.193299
6.300351,10,2745.729567
19.802303,29,2751.980705
5.101804,7,2753.064762
21.819503,30,2757.505539
21.053554,30,2763.419386
4.133014,6,2764.712367
9.749867,14,2766.860207
18.320169,27,2770.980569
22.532722,30,2776.536603
21.352352,29,2781.58381
14.478319,19,2784.543331
22.583122,30,2789.834351
10.052936,15,2793.180567
23.185679,30,2797.834402
22.428042,30,2802.56579
22.718885,30,2809.004546
22.48499,30,2813.719321
21.510871,29,2819.420731
8.320221,13,2821.989027
20.751116,30,2826.563396
9.965708,14,2828.713089
8.545077,11,2830.384615
21.417515,30,2836.716264
10.553554,14,2838.782253
17.25321,23,2842.135985
21.885927,30,2848.39316
21.831553,30,2852.909808
6.469329,9,2854.282649
21.165476,30,2859.126577
10.000517,14,2862.587871
8.086887,11,2864.275954
20.78334,30,2868.850584
22.385324,30,2873.958883
21.119327,30,2879.679536
22.019327,30,2884.085298
21.050274,30,2890.209304
23.250842,30,2894.937596
21.386842,30,2899.545615
7.379318,9,2901.121996
10.832511,13,2904.485638
20.320221,30,2909.061505
13.165816,19,2911.984458
13.053516,20,2915.445045
22.251702,30,2921.37797
20.852973,30,2925.845355
7.653197,11,2927.52166
18.132037,24,2932.826725
21.186888,30,2937.260584
8.218081,12,2939.132224
21.653508,30,3016.446532
21.652882,30,3021.881674
14.866401,21,3025.044924
17.120181,26,3029.449141
22.386264,30,3035.640822
22.685691,30,3040.452881
21.046489,30,3046.676703
3.149603,5,3047.453208
4.779202,6,3048.429494
1.732132,3,3048.906812
9.44583,13,3050.855872
14.462467,19,3053.883528
22.752874,30,3060.000989
20.653555,30,3064.98826
21.119917,30,3069.858993
24.351077,30,3076.225484
23.317775,30,3080.669218
14.602657,22,3083.977088
11.535994,16,3087.556623
22.030723,30,3092.511832
2.549413,4,3093.103049
20.717292,30,3097.572871
11.265433,16,3100.839881
13.519559,18,3104.425124
18.151265,27,3108.436704
21.886881,30,3113.175138
22.452308,30,3119.32642
8.419598,12,3121.103438
14.935688,23,3124.626033
21.886619,30,3131.266892
15.866354,22,3135.067136
24.419272,30,3139.747252
21.453554,30,3146.229354
22.418975,30,3150.755851
18.535373,28,3155.152319
11.345943,16,3159.13911
8.319327,13,3161.311068
9.400351,13,3163.511075
21.285935,30,3168.232456
10.620221,15,3171.455191
19.585994,30,3177.025983
22.120221,30,3181.552521
15.053077,20,3185.882468
13.252599,20,3189.994061
22.130953,30,3194.620115
23.200349,30,3200.531795
21.119605,30,3205.984775
10.800305,16,3208.436296
6.799378,9,3209.847695
6.366156,8,3211.00584
22.251992,30,3217.445648
11.3661,17,3220.011479
7.65165,10,3221.691533
5.513159,7,3222.750775
20.919567,30,3228.027818
2.550892,4,3229.10663
22.479512,30,3234.586949
11.486213,16,3237.215501
12.266408,17,3239.960641
13.197383,19,3244.383394
8.799128,13,3246.545826
20.620221,30,3251.035803
2.516935,4,3251.72363
7.949459,12,3253.500413
22.419598,30,3259.683943
13.245137,18,3262.372181
1.715775,3,3262.858399
8.734491,13,3264.79231
9.753554,14,3266.994447
22.052653,30,3273.364667
9.117908,14,3275.501824
3.533333,5,3276.254848
17.733294,26,3280.270353
3.48595,6,3281.185216
5.386881,8,3282.482741
9.301724,13,3285.631764
11.020221,15,3288.435971
3.68658,6,3289.37535
9.068444,13,3291.301454
20.453555,30,3295.750958
21.085994,30,3302.025839
16.597864,23,3305.573369
21.952043,30,3310.085987
20.220221,30,3316.330706
10.601707,15,3318.588914
22.818668,30,3323.017278
7.666033,10,3324.537212
20.986216,30,3330.75504
21.567014,30,3335.266588
19.96933,29,3339.972798
5.245552,7,3341.860687
21.35266,30,3347.055363
6.586491,9,3348.413971
13.61961,19,3351.194293
21.486841,30,3357.518587
21.119552,30,3362.049089
21.186849,30,3366.614852
17.152585,24,3371.947834
