#{"t_start": 1765173382.2862382, "env_id": "highway-fast-v0"}
r,l,t
18.720221,28,4792.043075
10.053555,16,4794.451451
20.020221,30,4799.024265
22.020221,30,4805.467903
20.020221,30,4809.966323
20.020221,30,4814.39944
21.186888,30,4820.624455
20.020221,30,4825.118023
22.020221,30,4829.821503
20.020221,30,4835.940706
22.020221,30,4841.025171
21.020221,30,4847.192526
21.020221,30,4852.029014
20.353555,30,4856.610362
21.853555,30,4862.829758
21.620221,30,4867.368023
9.585994,14,4869.430786
21.020221,30,4875.581375
20.020221,30,4880.402358
21.820221,30,4884.978116
21.153549,30,4891.23324
22.153555,30,4895.912744
20.020221,30,4900.796696
18.686888,29,4906.569924
22.020221,30,4910.948637
20.620183,30,4916.374857
21.020221,30,4921.551343
20.453555,30,4926.015702
22.020221,30,4932.166722
20.020221,30,4936.606029
20.052661,30,4941.064195
20.886888,30,4947.191023
20.153554,30,4951.607965
20.020221,30,4956.152026
20.020221,30,5019.222698
22.020221,30,5023.712183
22.020221,30,5029.430302
22.020221,30,5034.29088
20.153555,30,5038.728019
21.020221,30,5044.94222
20.020221,30,5049.443531
21.020221,30,5053.834106
22.020221,30,5059.996577
21.020221,30,5064.449468
22.020221,30,5069.094836
20.020221,30,5075.069457
22.153555,30,5079.648979
20.020221,30,5085.220781
20.020221,30,5090.318165
21.653555,30,5094.866286
22.020221,30,5100.944655
21.020221,30,5105.42527
21.020221,30,5109.931581
14.686888,23,5115.084064
20.020221,30,5119.56103
20.020221,30,5124.03085
21.020221,30,5130.237804
20.020221,30,5134.719964
20.020221,30,5139.672307
20.220221,30,5145.458618
20.985994,30,5149.928448
20.020221,30,5155.911087
22.020221,30,5160.938156
21.320221,30,5165.375115
3.550587,5,5166.167557
22.020221,30,5172.389908
22.020221,30,5176.866084
22.020221,30,5181.553307
20.153554,30,5187.523017
22.020221,30,5191.87341
20.153549,30,5197.529707
20.020221,30,5203.170468
9.253555,14,5205.348274
20.020221,30,5210.383641
20.420221,30,5216.10986
22.020221,30,5220.586212
21.153554,30,5226.331017
22.153555,30,5231.393323
20.020221,30,5236.019926
20.020221,30,5242.319855
22.020221,30,5246.897117
20.020221,30,5251.413014
21.020221,30,5257.787024
22.020221,30,5262.384359
22.153555,30,5267.819019
22.020221,30,5273.16802
22.420221,30,5277.702383
20.020221,30,5284.047297
22.020221,30,5288.632444
12.686888,20,5291.596287
22.020221,30,5297.857884
21.420221,30,5302.363749
21.153555,30,5306.834142
20.020221,30,5313.065092
20.020221,30,5317.692411
22.153555,30,5323.0652
22.020221,30,5328.984849
21.020221,30,5333.415897
21.153554,30,5339.179852
22.153555,30,5344.298417
20.153514,30,5348.855336
20.286888,30,5355.156322
20.020221,30,5359.680611
20.220221,30,5364.303924
21.286888,30,5429.517413
21.520221,30,5434.464807
20.020221,30,5440.846275
21.020221,30,5445.486145
22.020221,30,5450.341867
20.020221,30,5456.569729
21.020221,30,5461.269746
22.020221,30,5467.41855
21.020221,30,5472.490459
21.020221,30,5477.12026
21.020221,30,5483.671832
20.020221,30,5488.313338
20.153555,30,5493.381872
22.020221,30,5499.479016
21.020221,30,5504.051862
22.020221,30,5510.098214
20.353555,30,5515.041301
21.020221,30,5519.647447
20.386888,30,5526.317988
21.020221,30,5531.399533
22.020221,30,5537.282759
20.020221,30,5542.709997
22.020221,30,5547.262891
22.020221,30,5553.593849
21.020221,30,5558.513365
20.020221,30,5563.094213
21.020221,30,5569.691746
20.020221,30,5574.496942
21.020221,30,5580.321744
20.720221,30,5585.336473
22.020221,30,5589.946644
20.020221,30,5596.272462
21.020221,30,5600.837449
20.020221,30,5605.423393
20.020221,30,5611.76956
20.020221,30,5616.418838
20.153555,30,5622.355908
20.020221,30,5628.246103
20.020221,30,5633.686074
20.086888,30,5640.418689
20.020221,30,5645.705574
20.020221,30,5652.115865
20.020221,30,5658.034711
20.020221,30,5663.235111
21.020221,30,5669.665452
21.020221,30,5674.792455
21.020221,30,5681.50585
21.020221,30,5687.301804
21.020221,30,5692.928811
22.020221,30,5699.208009
21.020221,30,5704.25131
21.020221,30,5711.847793
20.020221,30,5717.139888
21.020221,30,5723.454371
20.820221,30,5729.132951
21.020221,30,5734.025555
22.153555,30,5741.292408
20.020221,30,5745.950197
22.020221,30,5751.718892
22.153555,30,5757.108999
22.020221,30,5761.937776
20.020221,30,5768.514326
22.020221,30,5773.056276
20.720221,30,5780.44241
21.020221,30,5785.57558
20.153555,30,5790.883977
22.020221,30,5800.303786
20.020221,30,5805.131322
20.020221,30,5812.486748
18.286888,27,5880.06933
22.020221,30,5886.877671
22.020221,30,5893.003645
22.020221,30,5901.132659
22.020221,30,5906.94499
22.020221,30,5913.966978
22.020221,30,5920.080671
22.020221,30,5927.395738
20.020221,30,5932.247741
22.153555,30,5936.956924
22.020221,30,5944.827715
21.020221,30,5950.209607
20.020221,30,5958.293196
22.020221,30,5963.691686
22.020221,30,5971.691033
22.020221,30,5977.717404
21.020221,30,5983.384607
22.020221,30,5990.76371
21.020221,30,5995.922297
21.020221,30,6002.682227
22.020221,30,6007.55076
21.153555,30,6013.923447
20.020221,30,6019.333975
22.020221,30,6023.889286
21.020221,30,6030.31624
21.486888,30,6034.993912
21.020221,30,6039.727993
20.020221,30,6046.203073
22.020221,30,6051.108939
22.020221,30,6057.001094
22.020221,30,6062.017052
22.020221,30,6066.687405
22.020221,30,6073.104832
22.020221,30,6077.679065
20.020221,30,6082.163107
21.953247,30,6088.691317
20.153555,30,6093.154357
22.020221,30,6098.951411
21.153555,30,6104.196415
22.020221,30,6108.765356
20.020221,30,6114.922149
20.020221,30,6119.431489
21.020221,30,6123.93983
20.186888,30,6130.257434
20.020221,30,6134.892532
22.020221,30,6139.956428
21.020221,30,6145.605453
21.020221,30,6150.139017
20.620221,30,6156.2167
21.020221,30,6161.164798
22.020221,30,6165.732124
20.153555,30,6172.381915
21.020221,30,6176.949984
22.020221,30,6181.991901
22.020221,30,6188.310024
20.020221,30,6193.061306
20.153555,30,6199.112374
14.086888,21,6202.610723
14.153555,21,6205.799196
21.020221,30,6211.009443
20.020221,30,6216.711393
22.020221,30,6221.273634
21.020221,30,6227.333974
21.020221,30,6232.115044
21.286888,30,6236.609129
22.020221,30,6243.024065
22.020221,30,6247.543487
22.020221,30,6252.295337
22.020221,30,6258.646621
21.153555,30,6320.477077
22.020221,30,6326.77906
16.020221,25,6330.572684
22.153514,30,6335.081538
20.020221,30,6341.535795
21.020221,30,6346.043167
20.020221,30,6350.754504
21.120178,30,6356.807448
20.020221,30,6361.299445
20.020221,30,6366.899936
16.020221,25,6371.284676
21.020221,30,6375.808164
22.020221,30,6381.637752
22.020221,30,6386.697997
21.652661,30,6391.194711
22.020221,30,6397.471558
20.020221,30,6401.995969
22.020221,30,6406.576975
22.020221,30,6412.950242
21.020221,30,6417.390088
5.619913,9,6418.734787
21.020221,30,6424.945282
22.020221,30,6429.412441
20.286888,30,6433.982326
22.020221,30,6440.354891
22.020221,30,6444.864574
20.020221,30,6449.624996
21.020221,30,6455.491158
22.020221,30,6459.982157
21.620221,30,6465.590163
22.153555,30,6470.756551
21.686888,30,6475.1934
22.020221,30,6481.440632
21.020221,30,6486.007184
21.020221,30,6490.454471
20.020221,30,6496.826682
22.020221,30,6501.333198
21.020221,30,6506.653737
21.286888,30,6512.359205
22.153555,30,6516.948421
22.020221,30,6523.168525
21.020221,30,6527.750743
21.153555,30,6532.722711
20.020221,30,6538.933079
22.020221,30,6543.307911
20.020221,30,6548.235055
20.020221,30,6554.030625
21.720221,30,6558.388616
21.020221,30,6564.148925
21.986888,30,6569.237484
20.153555,30,6573.892301
22.020221,30,6580.079928
22.153555,30,6584.544002
21.135996,30,6589.020165
22.020221,30,6595.315899
21.020221,30,6599.743421
21.020221,30,6604.739889
21.153555,30,6610.324861
21.020221,30,6614.729975
22.020221,30,6620.307437
22.020221,30,6625.290838
22.020221,30,6629.833819
20.020221,30,6636.041117
21.020221,30,6640.615674
22.153555,30,6645.32106
22.153555,30,6651.903726
22.020221,30,6656.582767
22.020221,30,6662.498569
22.020221,30,6667.808523
20.020221,30,6729.77719
21.020221,30,6736.072058
22.020221,30,6740.698495
20.020221,30,6746.153777
21.15325,30,6751.304929
21.020221,30,6755.908343
22.020221,30,6762.152521
22.020221,30,6766.640112
21.020221,30,6771.20046
22.020221,30,6777.457134
21.020221,30,6782.040775
22.153555,30,6787.054147
21.286888,30,6792.748647
21.020221,30,6797.276346
21.020221,30,6803.119714
22.153555,30,6808.08314
21.220221,30,6812.637973
21.020221,30,6819.007213
21.153555,30,6823.663526
18.386888,26,6827.929585
22.020221,30,6834.382149
20.020221,30,6838.902191
20.020221,30,6844.474528
20.020221,30,6849.98764
21.020221,30,6854.609766
20.020221,30,6861.061509
21.020221,30,6865.625482
20.020221,30,6870.225722
20.020221,30,6876.479403
21.353555,30,6880.998744
20.153555,30,6886.385913
20.220221,30,6891.776192
22.020221,30,6896.447011
20.020221,30,6902.804211
22.020221,30,6907.361657
22.020221,30,6911.838356
14.020221,20,6916.594081
22.020221,30,6921.165547
22.020221,30,6925.803448
22.020221,30,6932.032673
20.020221,30,6936.584053
22.020221,30,6941.626861
9.153555,14,6945.176385
22.420221,30,6949.773313
22.020221,30,6954.273893
22.153555,30,6960.515672
22.020221,30,6965.06435
20.020221,30,6969.925092
21.020221,30,6975.609306
20.020221,30,6980.213516
22.020221,30,6986.086524
21.020221,30,6991.119542
20.020221,30,6995.791295
21.020221,30,7002.025688
20.020221,30,7006.692082
22.020221,30,7011.60119
20.020221,30,7017.88309
22.020221,30,7022.348905
22.153555,30,7027.947543
22.020221,30,7033.213669
21.020221,30,7037.699085
22.020221,30,7043.913551
21.020221,30,7048.427844
20.020221,30,7052.885253
22.020221,30,7059.197861
20.020221,30,7063.668895
22.020221,30,7068.456081
21.020221,30,7074.276532
20.986277,30,7078.858657
21.020221,30,7142.01339
21.020221,30,7146.806342
22.020221,30,7151.285357
22.020221,30,7157.461831
20.020221,30,7161.968859
21.020221,30,7166.936482
22.286888,30,7172.780373
20.020221,30,7177.295643
22.020221,30,7182.936856
20.020221,30,7187.91972
21.020221,30,7192.325974
21.020221,30,7198.508352
20.153555,30,7202.873354
20.753555,29,7207.217131
21.020221,30,7213.587049
20.020221,30,7218.066144
3.020215,5,7218.829848
22.153555,30,7224.180226
21.153555,30,7229.523743
22.153555,30,7233.962097
20.020221,30,7240.08372
22.020221,30,7244.816423
21.020221,30,7249.499859
22.020221,30,7255.921176
21.020221,30,7260.420091
20.020221,30,7265.57416
22.020221,30,7271.531463
22.020221,30,7276.406933
22.020221,30,7282.623909
21.286888,30,7287.541613
21.153555,30,7292.010299
21.153555,30,7298.409523
20.153555,30,7302.886287
22.020221,30,7307.723964
22.020221,30,7313.692907
22.020221,30,7318.302313
20.020221,30,7324.451925
21.153555,30,7329.615753
22.020221,30,7334.353513
20.020221,30,7340.763477
21.020221,30,7345.322157
22.153555,30,7350.324749
21.153555,30,7356.343243
22.153555,30,7360.870099
20.286888,30,7366.748039
22.020221,30,7371.563707
22.153555,30,7376.503823
21.020221,30,7382.899685
20.020221,30,7387.351126
22.020221,30,7392.06848
20.020221,30,7397.976365
22.020221,30,7402.439511
22.020221,30,7408.119423
22.286888,30,7413.313404
22.020221,30,7417.946694
21.020221,30,7424.275354
11.353555,18,7427.018346
21.153555,30,7431.624029
22.286888,30,7438.054331
21.153555,30,7442.521819
22.153555,30,7447.025071
22.153555,30,7453.325234
21.020221,30,7457.976348
21.020221,30,7463.153703
22.020221,30,7468.855468
20.020221,30,7473.361426
22.020221,30,7479.606826
20.020221,30,7484.196784
21.220221,30,7488.62446
20.020221,30,7494.817087
20.020221,30,7557.091438
21.353555,30,7563.048318
21.020221,30,7568.153274
21.020221,30,7572.625375
20.153555,30,7578.833795
21.286888,30,7583.361704
22.020221,30,7587.903852
21.020221,30,7594.231158
21.020221,30,7598.80972
22.153555,30,7604.011319
21.020221,30,7609.533021
20.020221,30,7613.909775
20.020221,30,7619.964497
20.020221,30,7624.624884
22.020221,30,7629.271731
20.020221,30,7635.475623
20.020221,30,7640.007241
20.153555,30,7644.446803
22.020221,30,7650.79139
22.020221,30,7655.532071
20.020221,30,7661.365045
22.020221,30,7666.357123
22.020221,30,7670.858396
20.020221,30,7677.135061
21.020221,30,7681.761056
21.286888,30,7686.457133
20.153554,30,7692.856228
20.153554,30,7697.342277
21.020221,30,7702.949691
20.020221,30,7708.224532
22.020221,30,7712.877975
22.020221,30,7719.366304
22.153555,30,7723.803783
20.020221,30,7728.295474
20.020221,30,7734.449368
22.020221,30,7739.107072
21.020221,30,7744.232477
21.020221,30,7749.848198
20.286888,30,7754.329941
22.020221,30,7760.02508
20.020221,30,7765.05501
21.020221,30,7769.551095
21.020221,30,7776.005536
21.020221,30,7780.616114
21.020221,30,7785.342183
21.020221,30,7791.992862
20.153555,30,7796.615443
20.135996,30,7802.273616
20.020221,30,7807.726517
20.020221,30,7812.60919
20.153554,30,7819.049921
21.020221,30,7823.650219
20.020221,30,7828.683763
20.020221,30,7834.734462
21.020221,30,7839.190023
22.020221,30,7844.980525
21.353555,30,7849.869888
20.020221,30,7854.345152
22.020221,30,7861.137633
22.020221,30,7865.74998
21.153555,30,7870.24775
21.586888,30,7876.48801
20.020221,30,7881.046467
20.020221,30,7886.631966
21.286888,30,7892.239583
20.020221,30,7896.909612
10.486883,15,7899.620759
22.020221,30,7905.383315
20.153555,30,7966.701019
20.020221,30,7972.868411
21.020221,30,7977.34014
20.020221,30,7981.741865
22.020221,30,7987.987053
22.020221,30,7992.48474
3.753554,6,7993.409126
21.020221,30,7998.72738
22.020221,30,8004.19273
21.153555,30,8008.710799
21.020221,30,8015.078691
21.020221,30,8019.597582
20.020221,30,8024.06226
22.153555,30,8030.314749
20.020221,30,8034.77995
20.15325,30,8039.258375
22.020221,30,8045.503693
22.020221,30,8049.916645
21.020221,30,8055.641968
22.020221,30,8060.871524
20.020221,30,8065.439031
20.153555,30,8071.697169
22.020221,30,8076.237904
22.153555,30,8080.745768
22.020221,30,8086.993748
21.020221,30,8091.453844
20.286888,30,8096.341653
20.020221,30,8102.263914
20.153555,30,8106.824495
22.020221,30,8112.586564
21.020221,30,8117.528553
21.020221,30,8122.006423
22.020221,30,8128.20211
22.153555,30,8132.644481
20.020221,30,8137.26317
22.020221,30,8143.550438
22.020221,30,8148.039759
21.020221,30,8153.231525
22.020221,30,8158.819012
21.020221,30,8163.254704
21.020221,30,8169.416227
22.020221,30,8174.054575
22.020221,30,8178.502103
20.020221,30,8184.887847
21.020221,30,8189.478118
22.020221,30,8194.219445
20.020221,30,8200.476991
20.020221,30,8204.939039
20.020221,30,8210.289315
21.153555,30,8215.517009
22.020221,30,8220.394776
21.020221,30,8226.757855
20.153555,30,8231.258563
20.020221,30,8235.755367
21.153555,30,8241.947803
21.020221,30,8246.402063
22.020221,30,8251.421333
21.020221,30,8257.455379
21.020221,30,8261.940022
21.020221,30,8268.101677
22.020221,30,8272.80286
21.020221,30,8277.301821
21.020221,30,8283.597381
21.020221,30,8288.109707
20.020221,30,8292.560237
20.020221,30,8298.895844
22.020221,30,8303.424795
20.020221,30,8308.782276
22.153555,30,8314.149419
21.020221,30,8375.584134
22.020221,30,8381.9061
20.020221,30,8386.347023
21.020221,30,8391.017806
21.020221,30,8397.129075
22.020221,30,8401.557781
21.020221,30,8406.982147
22.020221,30,8412.13246
21.020221,30,8416.579049
20.020221,30,8422.633981
21.020221,30,8427.255816
22.020221,30,8431.768741
21.020221,30,8438.02643
21.020221,30,8442.455441
22.020221,30,8446.962488
22.020221,30,8453.18633
21.020221,30,8457.694162
20.020221,30,8463.007714
21.020221,30,8468.448437
21.020221,30,8472.870083
22.020221,30,8479.05708
12.686888,20,8482.037788
22.020221,30,8486.453839
20.153555,30,8492.298348
21.020221,30,8497.149751
20.020221,30,8501.705186
21.020221,30,8507.964788
21.020221,30,8512.552169
22.020221,30,8516.919757
22.020221,30,8523.136718
22.020221,30,8527.61272
8.153555,12,8529.459989
22.020221,30,8535.630871
22.020221,30,8540.058158
20.020221,30,8544.481547
22.020221,30,8550.6031
21.020221,30,8555.088375
22.020221,30,8559.833452
22.020221,30,8565.739732
21.020221,30,8570.164101
22.020221,30,8575.865415
21.020221,30,8580.839412
22.020221,30,8585.851149
20.020221,30,8592.149148
22.020221,30,8596.60155
22.020221,30,8601.073627
20.153555,30,8607.393107
20.020221,30,8611.843705
22.020221,30,8617.185926
10.020221,16,8620.640303
18.953555,28,8624.924448
22.020221,30,8629.443667
21.020221,30,8635.747682
21.020221,30,8640.452622
22.020221,30,8646.322404
20.020221,30,8651.612024
21.020221,30,8656.045103
20.020221,30,8662.214944
20.286888,30,8666.760732
21.020221,30,8671.324774
21.020221,30,8678.262189
22.020221,30,8683.618009
20.020221,30,8690.049495
20.020221,30,8694.729382
21.020221,30,8699.254745
20.020221,30,8705.733763
20.020221,30,8711.124052
21.020221,30,8716.893521
20.020221,30,8722.75486
20.020221,30,8727.306735
21.020221,30,8790.976859
20.020221,30,8795.530184
20.953247,30,8800.643832
21.020221,30,8806.29558
20.020221,30,8810.777325
20.020221,30,8816.750891
22.020221,30,8821.673082
22.020221,30,8826.510404
22.020221,30,8833.013124
20.020221,30,8837.745726
21.020221,30,8843.150491
20.020221,30,8848.864896
20.020221,30,8853.743749
20.820221,30,8860.406854
15.353555,24,8864.01862
22.151242,30,8868.65897
22.020221,30,8874.982579
22.020221,30,8879.614177
21.020221,30,8885.39084
20.153555,30,8891.546463
22.020221,30,8896.225498
22.020221,30,8902.607222
20.020221,30,8907.166995
20.153555,30,8911.821695
21.020221,30,8918.249778
20.020221,30,8922.913489
21.020221,30,8928.045049
22.020221,30,8933.966345
21.020221,30,8938.709869
20.020221,30,8945.120229
22.020221,30,8949.895422
20.020221,30,8954.54713
22.153555,30,8960.971448
22.020221,30,8965.606254
22.020221,30,8970.995932
22.020221,30,8976.512082
21.253555,30,8981.154864
22.020221,30,8987.54647
22.020221,30,8992.049378
20.020221,30,8996.455833
22.020221,30,9002.610358
22.153555,30,9007.32155
10.020221,16,9009.819179
20.020221,30,9016.248651
21.020221,30,9020.760908
22.020221,30,9025.267104
20.020221,30,9031.470067
21.020221,30,9036.278622
20.020221,30,9042.259862
20.020221,30,9047.343135
21.020221,30,9051.775644
6.686888,10,9053.256314
6.420221,10,9055.738495
22.020221,30,9061.048053
22.020221,30,9066.162988
20.920178,30,9072.624525
20.020221,30,9077.16704
20.020221,30,9081.672084
22.020221,30,9087.814659
21.020221,30,9092.453328
21.020221,30,9097.972126
20.020221,30,9103.419523
21.020221,30,9107.862121
21.020221,30,9114.046095
21.020221,30,9118.499688
20.153555,30,9123.025488
21.020221,30,9129.217771
22.020221,30,9133.716669
20.020221,30,9138.26288
22.020221,30,9144.361842
22.020221,30,9207.782202
22.020221,30,9214.176179
21.020221,30,9218.728123
22.020221,30,9224.034187
20.020221,30,9229.722292
21.020221,30,9234.303195
20.020221,30,9240.748512
20.020221,30,9245.371674
22.020221,30,9249.832777
20.020221,30,9256.240174
21.020221,30,9260.720657
20.020221,30,9265.576648
20.020221,30,9271.583499
21.020221,30,9276.098026
22.020221,30,9281.654024
22.020221,30,9286.780066
21.020221,30,9291.188759
16.686888,26,9296.321434
20.020221,30,9301.171481
20.020221,30,9305.7934
22.020221,30,9312.119196
22.020221,30,9316.64003
22.020221,30,9321.066847
20.020221,30,9327.297575
22.020221,30,9331.795614
21.153555,30,9337.069483
21.020221,30,9342.694678
21.020221,30,9347.239367
21.020221,30,9353.521101
22.020221,30,9358.162948
22.020221,30,9362.649422
22.420221,30,9368.923146
21.020221,30,9373.357131
20.020221,30,9378.2238
20.020221,30,9384.068905
20.020221,30,9388.689892
20.020221,30,9394.658908
20.020221,30,9399.798544
20.020221,30,9404.303902
20.020221,30,9410.50704
21.020221,30,9414.934487
21.020221,30,9419.321704
21.020221,30,9425.464274
20.020221,30,9429.887514
20.020221,30,9434.844738
20.020221,30,9440.52302
21.020221,30,9445.032771
20.020221,30,9450.646285
22.020221,30,9455.593179
21.020221,30,9460.087775
22.020221,30,9466.252624
20.020221,30,9470.822072
22.020221,30,9475.466926
21.020221,30,9481.748811
21.753555,30,9486.285367
21.020221,30,9491.611445
22.020221,30,9497.044559
22.020221,30,9501.501386
22.020221,30,9507.651885
20.020221,30,9512.345078
22.020221,30,9517.084542
22.020221,30,9523.531418
20.020221,30,9528.23371
21.020221,30,9533.548581
20.020221,30,9539.245931
22.020221,30,9543.808013
21.153555,30,9551.158525
20.020221,30,9555.678934
20.020221,30,9560.196718
20.020221,30,9625.98512
20.020221,30,9630.565303
21.020221,30,9636.764443
21.020221,30,9641.158687
21.020221,30,9645.653112
22.020221,30,9651.887741
22.020221,30,9656.395684
6.020221,10,9657.907607
22.020221,30,9663.811507
20.020221,30,9668.470131
21.020221,30,9672.905117
22.020221,30,9679.251494
20.020221,30,9683.733731
22.020221,30,9688.378694
20.020221,30,9694.853034
20.020221,30,9699.678526
20.020221,30,9705.897918
22.020221,30,9710.896581
22.020221,30,9715.68015
22.020221,30,9722.012145
20.020221,30,9726.727747
4.486888,7,9727.780788
22.020221,30,9733.379665
21.020221,30,9738.739222
20.020221,30,9743.293941
21.020221,30,9749.563748
21.153554,30,9754.192847
20.020221,30,9758.586498
20.020221,30,9764.821246
20.153555,30,9769.380275
20.020221,30,9774.805577
20.020221,30,9780.074317
22.020221,30,9784.575405
22.020221,30,9790.829685
22.020221,30,9795.499803
21.020221,30,9800.128367
22.020221,30,9806.471867
22.020221,30,9811.137756
21.020221,30,9816.278867
20.020221,30,9822.092889
20.020221,30,9826.685752
20.020221,30,9833.169828
21.020221,30,9837.754118
20.020221,30,9842.322176
8.686888,14,9845.417227
22.020221,30,9850.657853
21.020221,30,9855.154817
21.020221,30,9861.480453
20.020221,30,9865.963358
21.020221,30,9870.463564
21.020221,30,9876.818244
20.120178,30,9881.453409
21.020221,30,9886.17838
21.020221,30,9892.104899
21.020221,30,9896.583783
22.020221,30,9902.137239
21.020221,30,9907.348694
20.020221,30,9912.197372
5.353555,9,9913.549427
21.020221,30,9919.820627
20.020221,30,9924.312567
21.020221,30,9929.86114
21.020221,30,9935.277684
20.020221,30,9939.774675
20.020221,30,9946.076247
21.020221,30,9950.526828
22.020221,30,9955.027398
20.020221,30,9961.252198
21.020221,30,9965.949564
20.020221,30,9971.231744
20.020221,30,9976.895723
21.020221,30,10039.497773
21.020221,30,10046.087837
22.020221,30,10050.692798
21.020221,30,10056.014138
20.153555,30,10061.56245
22.020221,30,10066.182149
20.286888,30,10072.493991
20.020221,30,10076.991736
20.020221,30,10081.471915
22.020221,30,10087.698412
21.020221,30,10092.169651
21.020221,30,10096.813305
21.020221,30,10102.95717
22.020221,30,10107.559469
21.020221,30,10113.078194
21.020221,30,10118.263489
22.020221,30,10122.776319
20.020221,30,10129.188813
22.020221,30,10133.662755
21.020221,30,10138.239411
20.020221,30,10144.477782
21.020221,30,10148.997605
21.020221,30,10154.016382
22.020221,30,10159.866042
20.020221,30,10164.288434
20.020221,30,10170.260475
13.353555,21,10173.764766
22.020221,30,10178.329811
20.020221,30,10184.285345
22.020221,30,10188.966432
20.020221,30,10193.554024
21.020221,30,10199.757558
17.353555,27,10203.751893
20.953247,30,10208.153777
22.020221,30,10214.311553
20.020221,30,10218.831269
21.020221,30,10223.553173
20.020221,30,10229.644449
21.020221,30,10234.119808
20.020221,30,10239.738937
20.953247,30,10244.854833
22.020221,30,10249.379678
21.020221,30,10255.573083
20.020221,30,10260.038875
20.020221,30,10264.488194
20.020221,30,10270.740978
22.020221,30,10275.510206
21.020221,30,10280.594962
22.020221,30,10286.256608
21.820221,30,10290.783074
22.020221,30,10296.611401
21.853554,30,10301.615511
21.020221,30,10306.089605
21.020221,30,10312.477094
21.020221,30,10317.027271
20.153555,30,10321.503772
8.686888,14,10325.055215
22.020221,30,10329.712931
20.020221,30,10334.174866
22.020221,30,10340.756246
22.020221,30,10345.275067
22.020221,30,10350.242665
20.220221,30,10356.526805
21.020221,30,10361.13639
20.020221,30,10367.005067
22.020221,30,10372.106929
20.020221,30,10376.625426
20.020221,30,10382.884573
21.020221,30,10387.368068
