#{"t_start": 1765173382.343943, "env_id": "highway-fast-v0"}
r,l,t
15.086888,22,4866.625987
22.153555,30,4871.093407
20.153555,30,4877.495274
22.020221,30,4882.063241
22.020221,30,4887.233034
22.020221,30,4892.973969
21.220221,30,4897.617941
20.020221,30,4903.779339
21.020221,30,4908.350357
22.020221,30,4912.741741
22.020221,30,4918.908814
20.720221,30,4923.35258
21.15325,30,4927.837273
20.486888,30,4933.973705
21.320221,30,4938.418612
20.020221,30,4943.464433
20.153555,30,4948.984145
15.353555,24,4952.520293
21.020221,30,4957.833489
22.153555,30,5020.21103
20.020221,30,5024.655357
20.020221,30,5030.799771
3.753554,6,5031.700714
20.153555,30,5036.065659
21.020221,30,5040.658921
20.020221,30,5046.865293
22.020221,30,5051.2096
20.853554,30,5056.576178
22.020221,30,5061.806748
20.153555,30,5066.20316
22.020221,30,5072.239824
21.020221,30,5076.906058
21.020221,30,5081.44504
21.020221,30,5087.630469
21.020221,30,5092.195402
21.020221,30,5096.659667
21.886882,30,5102.742089
21.286888,30,5107.270549
20.320221,30,5112.64225
22.020221,30,5117.950012
20.020221,30,5122.370799
21.020221,30,5128.641487
20.020221,30,5133.09123
21.020221,30,5137.627264
21.153555,30,5143.808161
21.420221,30,5148.300379
21.953247,30,5153.022076
22.020221,30,5159.289771
20.020221,30,5163.746393
20.020221,30,5169.405109
20.286888,30,5174.462031
20.152931,30,5178.924502
21.153555,30,5185.111317
22.020221,30,5189.58777
20.020221,30,5193.951485
21.020221,30,5200.401336
20.020221,30,5205.389358
21.020221,30,5210.460774
20.020221,30,5216.128493
22.020221,30,5220.617041
20.020221,30,5226.428298
22.286888,30,5231.418745
22.020221,30,5236.052323
20.420221,30,5242.36282
20.020221,30,5246.919253
20.120178,30,5251.437697
21.15325,30,5257.81355
22.020221,30,5262.429202
20.153555,30,5267.910841
22.135996,30,5273.19295
21.020221,30,5277.723318
21.020221,30,5284.073561
20.020221,30,5288.652706
21.020221,30,5293.118025
20.020221,30,5299.361057
22.020221,30,5303.873008
20.253555,30,5308.83247
21.153555,30,5314.630247
21.020221,30,5319.192981
21.153555,30,5325.797965
20.153555,30,5330.508016
21.920221,30,5334.914943
20.020221,30,5341.267318
21.020221,30,5345.822513
20.320221,30,5350.419159
20.020221,30,5356.684961
21.020221,30,5361.217798
21.020221,30,5366.921541
20.020221,30,5431.116336
20.020221,30,5436.524758
12.686888,20,5440.866844
22.020221,30,5445.507329
21.020221,30,5450.423686
22.020221,30,5456.598449
20.020221,30,5461.290774
20.020221,30,5467.50923
22.153555,30,5472.512139
21.153555,30,5477.14385
20.020221,30,5483.693495
21.020221,30,5488.336523
22.152931,30,5493.463415
20.020221,30,5499.506313
21.020221,30,5504.079967
21.020221,30,5510.193365
20.020221,30,5515.062568
21.020221,30,5519.665624
21.020221,30,5526.353944
22.020221,30,5531.430045
22.151242,30,5537.375237
22.020221,30,5542.729084
20.020221,30,5547.289021
21.020221,30,5553.619672
21.020221,30,5558.542019
22.020221,30,5563.111787
22.020221,30,5569.731427
22.153555,30,5574.530471
20.020221,30,5580.405798
22.020221,30,5585.354658
22.153555,30,5589.968286
21.020221,30,5596.294075
21.320221,30,5600.85438
22.020221,30,5605.446677
22.020221,30,5611.797319
22.020221,30,5616.444965
22.020221,30,5622.432879
22.020221,30,5628.272694
22.020221,30,5633.727277
20.020221,30,5640.443653
22.153555,30,5645.738979
22.020221,30,5652.249077
22.020221,30,5658.088811
21.020221,30,5663.331223
22.020221,30,5669.694301
22.020221,30,5674.835752
21.153555,30,5681.529429
21.020221,30,5687.350357
21.020221,30,5693.03613
20.086888,30,5699.237537
21.020221,30,5704.283071
20.153555,30,5711.91862
21.020221,30,5717.177352
20.020221,30,5723.531226
22.020221,30,5729.169656
20.020221,30,5734.116517
21.020221,30,5741.336175
20.020221,30,5745.971812
20.020221,30,5751.814568
21.020221,30,5757.129299
20.020221,30,5761.966074
20.020221,30,5768.534135
21.020221,30,5773.074914
21.020221,30,5780.52514
20.020221,30,5785.604695
21.586888,30,5791.017835
20.020221,30,5800.338599
22.020221,30,5805.230822
21.020221,30,5812.531654
20.253554,30,5881.220225
20.520221,30,5887.555022
21.020221,30,5893.95149
22.286888,30,5901.697322
21.020221,30,5907.456133
21.020221,30,5914.743929
21.020221,30,5920.757327
22.020221,30,5928.156981
22.153555,30,5932.729248
21.753555,30,5937.501476
22.020221,30,5945.543514
20.020221,30,5951.019331
21.020221,30,5958.910511
22.020221,30,5964.218515
20.653555,30,5972.595327
21.020221,30,5978.283023
20.020221,30,5984.539911
22.020221,30,5991.298514
21.286888,30,5996.552671
20.020221,30,6003.19419
21.053555,30,6008.074994
22.020221,30,6014.847826
4.686888,8,6016.416348
21.020221,30,6021.022081
21.153555,30,6025.646509
21.020221,30,6032.017183
21.153555,30,6036.699785
22.020221,30,6042.735421
20.020221,30,6048.261936
20.020221,30,6052.766318
21.020221,30,6059.169737
21.020221,30,6063.713569
22.020221,30,6068.756203
16.220221,23,6073.752259
22.153555,30,6078.296025
22.153555,30,6083.330546
20.920178,30,6089.302381
20.020221,30,6093.781264
22.020221,30,6100.140196
21.020221,30,6104.835949
21.020221,30,6109.383803
22.020221,30,6115.548086
22.020221,30,6120.054228
14.686888,23,6123.48093
9.620221,14,6126.357446
22.020221,30,6131.918514
20.020221,30,6136.609217
20.020221,30,6142.807218
20.120221,30,6147.300998
22.020221,30,6151.849353
22.020221,30,6158.232228
21.020221,30,6162.915476
20.786887,30,6168.26285
20.686888,30,6174.056621
20.020221,30,6178.672267
22.020221,30,6185.147985
21.186882,30,6189.979755
22.286888,30,6194.772416
21.220221,30,6201.101459
21.020221,30,6205.657521
22.153555,30,6210.810193
20.020221,30,6216.56988
21.020221,30,6221.110625
22.020221,30,6227.111935
20.020221,30,6231.973852
21.020221,30,6236.44887
21.020221,30,6242.879789
22.020221,30,6247.380351
22.420221,30,6252.069052
20.153555,30,6258.499121
22.020221,30,6320.334775
22.020221,30,6326.636329
20.020221,30,6331.162394
20.151242,30,6335.706172
21.520221,30,6342.181497
21.020221,30,6346.685698
21.020221,30,6351.873669
22.020221,30,6357.415912
22.153555,30,6361.894593
20.620221,30,6367.965807
22.020221,30,6372.655865
12.053555,19,6375.509141
21.020221,30,6381.199659
20.186887,30,6386.386079
20.020221,30,6390.903687
22.020221,30,6397.186914
22.153555,30,6401.705737
21.020221,30,6406.278054
22.020221,30,6412.649277
22.020221,30,6417.100135
21.286888,30,6422.119261
21.020221,30,6427.793643
22.020221,30,6432.342875
22.020221,30,6438.548071
22.020221,30,6443.223318
22.153555,30,6447.732029
22.020221,30,6453.863496
7.720221,12,6455.654132
20.020221,30,6460.160763
20.020221,30,6465.909151
20.020221,30,6470.914243
22.153555,30,6475.373125
20.186888,30,6481.658808
21.020221,30,6486.17536
22.020221,30,6490.633817
22.020221,30,6496.996199
21.020221,30,6501.520189
21.153555,30,6507.032179
21.020221,30,6512.517953
21.020221,30,6517.122086
20.020221,30,6523.404578
22.020221,30,6527.916314
20.153555,30,6532.885475
20.020221,30,6539.093074
22.020221,30,6543.468058
22.020221,30,6548.567136
20.020221,30,6554.19741
20.020221,30,6558.578407
22.020221,30,6564.482182
20.020221,30,6569.418272
14.686888,23,6572.99264
20.020221,30,6579.077545
22.286888,30,6583.611856
20.153549,30,6588.101965
20.020221,30,6594.411077
20.153555,30,6598.850784
21.153555,30,6603.281587
22.020221,30,6609.435255
22.020221,30,6613.868418
20.753549,29,6618.582443
21.153554,30,6624.20657
21.151242,30,6628.780954
20.153555,30,6634.636742
20.020221,30,6639.535466
22.020221,30,6644.200105
20.020221,30,6650.779323
22.020221,30,6655.489202
22.020221,30,6660.670284
21.020221,30,6666.710102
20.020221,30,6728.74765
22.153555,30,6734.968655
21.020221,30,6739.617756
22.020221,30,6744.433747
21.020221,30,6750.290764
20.020221,30,6754.861203
20.020221,30,6760.620023
22.020221,30,6765.606905
22.15325,30,6770.117342
22.020221,30,6776.426277
21.020221,30,6780.917373
3.353554,6,6781.891013
22.020221,30,6786.848625
21.020221,30,6792.606277
20.020221,30,6797.126357
22.153555,30,6802.910764
20.020221,30,6807.915444
22.286888,30,6812.489779
20.020221,30,6818.861618
21.020221,30,6823.51827
22.020221,30,6828.80148
20.020221,30,6834.872389
22.020221,30,6839.414167
21.020221,30,6845.422388
22.020221,30,6850.47323
21.020221,30,6855.099744
21.953247,30,6861.533751
20.153555,30,6866.108799
20.453555,30,6871.080304
20.020221,30,6876.93865
21.020221,30,6881.442959
3.020215,5,6882.226803
20.286888,30,6888.463675
22.020221,30,6893.0518
21.020221,30,6897.647236
21.020221,30,6904.084095
22.153555,30,6908.564857
21.020221,30,6913.457536
20.153555,30,6919.3895
22.020221,30,6924.000047
21.020221,30,6930.034341
22.153555,30,6934.776563
21.020221,30,6939.389687
22.020221,30,6945.82375
20.020221,30,6950.397425
20.020221,30,6955.058921
21.153555,30,6961.161829
21.886882,30,6965.692848
22.153555,30,6971.047123
22.020221,30,6976.225633
21.153555,30,6980.847971
20.020221,30,6987.104036
21.020221,30,6991.779419
21.020221,30,6996.418515
21.020221,30,7002.668721
21.020221,30,7007.290498
18.420221,26,7011.876292
21.020221,30,7017.910977
21.153555,30,7022.367538
22.020221,30,7028.048958
21.153555,30,7033.234689
21.020221,30,7037.718236
21.020221,30,7043.937546
22.020221,30,7048.451212
21.020221,30,7052.904154
22.020221,30,7059.230117
22.020221,30,7063.685717
21.820221,30,7068.54144
20.020221,30,7074.296464
20.153555,30,7078.878169
13.553555,19,7139.114837
21.020221,30,7145.17645
21.020221,30,7149.667398
20.153555,30,7155.793709
20.020221,30,7160.336098
22.020221,30,7164.853457
21.020221,30,7171.125017
21.020221,30,7175.660442
21.020221,30,7180.119711
20.020221,30,7186.260321
21.020221,30,7190.684653
20.020221,30,7196.039404
22.020221,30,7201.251268
21.020221,30,7205.76175
22.153555,30,7211.910282
22.020221,30,7216.608627
21.020221,30,7221.096822
22.020221,30,7227.350282
21.020221,30,7231.727488
21.020221,30,7236.297278
22.020221,30,7242.52161
20.020221,30,7247.170766
20.020221,30,7252.992766
20.020221,30,7258.187548
21.920178,30,7262.770492
21.020221,30,7269.248495
22.020221,30,7273.926837
21.020221,30,7278.681154
20.020221,30,7285.184468
21.020221,30,7289.784839
21.020221,30,7295.512442
21.020221,30,7300.687282
22.020221,30,7305.151496
22.020221,30,7311.415448
21.020221,30,7316.029927
22.286888,30,7320.624645
21.020221,30,7327.348338
22.153549,30,7331.993054
21.020221,30,7337.815395
20.020221,30,7343.038999
22.153555,30,7347.716318
20.020221,30,7354.057488
20.020221,30,7358.619613
20.020221,30,7363.078158
22.153555,30,7369.328979
21.020221,30,7373.887275
21.020221,30,7379.953752
21.153555,30,7385.174099
21.020221,30,7389.561805
21.020221,30,7395.755664
20.020221,30,7400.257271
22.020221,30,7404.692107
22.020221,30,7411.000037
20.020221,30,7415.640575
5.353555,9,7417.066267
22.020221,30,7423.231936
22.020221,30,7427.906461
22.15325,30,7432.60922
20.020221,30,7438.976659
20.020221,30,7443.440494
22.020221,30,7448.171273
9.353555,15,7451.905964
21.020221,30,7456.648339
22.020221,30,7461.198066
22.020221,30,7467.514442
20.020221,30,7471.977527
20.020221,30,7477.116774
21.020221,30,7482.865767
20.020221,30,7487.288879
22.020221,30,7493.231797
22.020221,30,7555.718482
22.020221,30,7560.719867
21.020221,30,7566.804376
20.153555,30,7571.28186
22.020221,30,7577.047514
22.020221,30,7582.014792
22.020221,30,7586.550459
20.020221,30,7592.852254
22.020221,30,7597.46541
22.020221,30,7601.907159
22.020221,30,7608.168814
22.020221,30,7612.561156
22.286888,30,7617.681138
22.020221,30,7623.23213
22.020221,30,7627.835642
21.020221,30,7634.009444
20.020221,30,7638.664433
21.153555,30,7643.086654
20.020221,30,7649.433126
22.020221,30,7654.088381
20.153549,30,7659.113107
21.820221,30,7665.017681
20.020221,30,7669.54604
22.020221,30,7675.243351
20.020221,30,7680.357376
22.153555,30,7685.007553
20.020221,30,7691.459218
21.020221,30,7696.006029
20.020221,30,7700.585501
20.020221,30,7706.883775
20.020221,30,7711.421193
22.020221,30,7717.449773
22.020221,30,7722.478931
20.153555,30,7726.958215
20.020221,30,7733.1355
22.020221,30,7737.800475
21.286888,30,7742.278017
20.153555,30,7748.508391
20.020221,30,7752.98045
22.020221,30,7757.778041
20.020221,30,7763.683253
22.020221,30,7768.183369
21.020221,30,7774.316725
21.020221,30,7779.23468
21.020221,30,7783.871607
20.286888,30,7790.615004
22.020221,30,7795.267149
21.220221,30,7799.957765
20.020221,30,7806.169153
22.153555,30,7811.244024
22.153555,30,7817.691341
13.286888,19,7820.641777
21.020221,30,7825.218068
20.020221,30,7831.517145
20.020221,30,7836.225443
20.153555,30,7840.761565
20.020221,30,7846.90854
21.020221,30,7851.384677
21.020221,30,7855.859352
22.020221,30,7862.678817
20.020221,30,7867.248742
22.020221,30,7872.695432
22.151242,30,7878.055237
22.153555,30,7882.605277
21.020221,30,7889.110655
21.020221,30,7893.857424
22.286888,30,7898.460844
21.020221,30,7904.667836
20.020221,30,7909.096138
21.020221,30,7971.681859
22.020221,30,7976.630486
21.020221,30,7981.005409
22.020221,30,7987.272057
20.020221,30,7991.733782
22.020221,30,7996.249469
20.020221,30,8002.465822
22.020221,30,8007.072809
20.020221,30,8012.19367
22.020221,30,8017.984497
21.153555,30,8022.453113
20.020221,30,8028.435832
21.020221,30,8033.141401
21.020221,30,8037.56847
20.020221,30,8043.817114
21.020221,30,8048.318617
20.020221,30,8052.888963
22.020221,30,8059.24418
22.020221,30,8063.754223
22.020221,30,8069.122926
20.020221,30,8074.557792
20.020221,30,8079.12285
21.286888,30,8085.358217
22.020221,30,8089.851877
20.020221,30,8094.260413
21.020221,30,8100.620654
20.153555,30,8105.201411
20.020221,30,8109.864419
22.286888,30,8115.929233
20.153555,30,8120.383387
22.020221,30,8125.853463
22.020221,30,8131.012182
21.020221,30,8135.583068
20.020221,30,8141.90826
20.020221,30,8146.388345
21.153555,30,8150.942517
22.020221,30,8157.160051
20.020221,30,8161.627104
20.020221,30,8166.580778
20.020221,30,8172.456767
20.020221,30,8176.865969
22.020221,30,8182.680722
20.020221,30,8187.838179
22.020221,30,8192.382456
22.020221,30,8198.816985
22.020221,30,8203.310522
22.020221,30,8207.722006
20.153555,30,8213.877341
21.020221,30,8218.329302
20.020221,30,8224.143567
20.020221,30,8229.628501
22.153555,30,8234.108049
22.020221,30,8240.243928
21.020221,30,8244.78044
21.020221,30,8249.266862
4.020221,7,8250.405773
21.020221,30,8256.851693
20.020221,30,8261.367849
21.020221,30,8267.113638
21.020221,30,8272.205293
21.020221,30,8276.690676
21.020221,30,8283.006086
21.020221,30,8287.528955
22.020221,30,8291.993942
11.086888,16,8295.651594
20.020221,30,8300.726121
22.020221,30,8305.206932
20.020221,30,8311.436553
21.020221,30,8315.9083
21.020221,30,8378.021696
20.020221,30,8383.687571
21.020221,30,8388.220424
22.020221,30,8394.168711
21.020221,30,8398.939652
20.020221,30,8403.344033
21.020221,30,8409.539232
21.020221,30,8413.896381
20.020221,30,8418.34077
21.020221,30,8424.567814
20.020221,30,8429.11602
21.020221,30,8434.094702
21.286888,30,8439.843338
22.020221,30,8444.23518
22.020221,30,8450.112331
20.020221,30,8455.001072
20.020221,30,8459.470077
22.020221,30,8465.719244
20.020221,30,8470.201584
21.020221,30,8474.70073
20.020221,30,8480.837437
21.020221,30,8485.294683
20.020221,30,8490.292975
21.020221,30,8495.954132
21.020221,30,8500.505194
21.020221,30,8506.487951
22.020221,30,8511.359303
22.020221,30,8515.747734
22.020221,30,8521.92896
20.020221,30,8526.444376
22.020221,30,8530.928467
22.020221,30,8537.120065
21.020221,30,8541.552524
22.153555,30,8546.666178
16.020221,25,8551.336768
22.020221,30,8555.829726
21.020221,30,8561.199288
20.020221,30,8566.496242
22.020221,30,8570.910001
22.020221,30,8577.190459
22.020221,30,8581.603799
22.020221,30,8586.593577
20.020221,30,8592.924112
22.020221,30,8597.369158
22.153555,30,8602.4077
22.020221,30,8608.162436
21.020221,30,8612.604327
20.420221,30,8618.579905
2.284225,4,8619.616596
22.020221,30,8624.14633
22.020221,30,8628.670619
21.020221,30,8635.00869
20.020221,30,8639.683449
21.020221,30,8645.067669
20.020221,30,8650.866676
22.020221,30,8655.331255
20.020221,30,8661.23693
22.020221,30,8666.009202
20.020221,30,8670.595901
21.020221,30,8677.391412
20.020221,30,8682.809715
21.020221,30,8688.777394
20.020221,30,8693.982687
21.020221,30,8698.507867
20.020221,30,8704.979459
22.020221,30,8710.337589
22.020221,30,8715.53197
22.020221,30,8721.93547
22.020221,30,8726.585741
21.020221,30,8790.253679
22.020221,30,8794.753018
20.020221,30,8799.343987
22.020221,30,8805.572154
21.020221,30,8810.046136
20.020221,30,8815.471532
21.286888,30,8820.913443
21.020221,30,8825.73288
22.020221,30,8832.228618
20.020221,30,8836.923027
20.153555,30,8841.879863
22.020221,30,8848.089024
22.020221,30,8852.95961
20.153555,30,8859.407036
20.020221,30,8864.239996
21.020221,30,8868.840796
22.020221,30,8875.144228
21.020221,30,8879.800012
22.020221,30,8885.789334
21.153555,30,8891.718579
21.020221,30,8896.399447
21.020221,30,8902.770981
22.020221,30,8907.346065
20.020221,30,8912.030191
21.020221,30,8918.473639
22.020221,30,8923.085832
21.020221,30,8928.448844
20.020221,30,8934.162494
20.020221,30,8938.893233
22.020221,30,8945.302796
21.020221,30,8950.068058
22.020221,30,8954.750864
21.020221,30,8961.144257
20.020221,30,8965.777636
22.020221,30,8971.335194
20.020221,30,8976.716968
21.020221,30,8981.325659
21.020221,30,8987.723127
22.020221,30,8992.220336
12.020221,19,8995.039062
21.020221,30,9001.145635
22.020221,30,9005.815565
21.020221,30,9010.44662
21.020221,30,9016.877185
22.020221,30,9021.395912
22.020221,30,9026.345413
21.020221,30,9032.171412
20.020221,30,9036.922632
22.020221,30,9043.411869
20.020221,30,9047.982597
21.020221,30,9052.372452
22.020221,30,9058.654513
22.020221,30,9063.201284
20.020221,30,9069.027975
20.020221,30,9074.714426
21.153555,30,9079.321758
21.020221,30,9085.299692
21.020221,30,9090.039588
22.020221,30,9094.643903
11.350938,16,9098.072039
20.020221,30,9103.44217
22.020221,30,9107.905009
21.020221,30,9114.067546
22.020221,30,9118.549867
22.153555,30,9123.049642
21.020221,30,9129.236879
21.520221,30,9133.736678
22.020221,30,9138.344102
20.286888,30,9144.380814
21.020221,30,9207.805938
21.020221,30,9214.214394
22.020221,30,9218.74765
20.020221,30,9224.12601
21.153555,30,9229.740096
22.020221,30,9234.327478
20.020221,30,9240.837776
22.020221,30,9245.394159
21.020221,30,9249.853416
21.020221,30,9256.266984
21.020221,30,9260.760437
21.020221,30,9265.653584
20.020221,30,9271.62649
20.020221,30,9276.118994
20.020221,30,9281.723426
22.020221,30,9286.79936
20.020221,30,9291.210546
21.020221,30,9297.303413
20.020221,30,9301.790043
20.020221,30,9306.439996
20.020221,30,9312.770904
21.020221,30,9317.285185
22.020221,30,9322.113025
22.020221,30,9327.940817
22.020221,30,9332.400483
22.020221,30,9338.257295
21.020221,30,9343.358779
22.020221,30,9347.889732
22.020221,30,9354.182854
20.020221,30,9358.787636
21.020221,30,9363.301593
20.020221,30,9369.540949
22.020221,30,9373.993203
22.020221,30,9379.287514
22.020221,30,9384.726404
22.153555,30,9389.311742
21.020221,30,9395.671014
21.020221,30,9400.466953
21.020221,30,9404.914582
21.020221,30,9411.114528
21.020221,30,9415.552638
20.020221,30,9420.241323
22.020221,30,9426.083622
22.020221,30,9430.490618
22.153555,30,9435.983851
22.020221,30,9441.133435
22.153555,30,9445.627479
20.020221,30,9451.72948
20.020221,30,9456.190113
22.020221,30,9460.682478
22.020221,30,9466.884163
21.020221,30,9471.443577
20.020221,30,9476.436676
21.020221,30,9482.344944
20.020221,30,9486.895091
20.020221,30,9492.683034
22.020221,30,9497.640584
22.020221,30,9502.110978
22.020221,30,9508.443663
22.020221,30,9512.991875
20.020221,30,9517.690258
20.020221,30,9524.177595
22.020221,30,9528.843178
12.020221,19,9531.692224
21.020221,30,9538.170682
21.020221,30,9542.746101
22.020221,30,9549.581195
22.020221,30,9554.628757
20.020221,30,9559.143741
18.420221,26,9624.348836
20.020221,30,9628.962714
20.020221,30,9634.374084
22.020221,30,9639.541056
20.020221,30,9644.029937
21.020221,30,9650.254908
20.020221,30,9654.80055
20.020221,30,9659.236338
20.020221,30,9665.379508
21.020221,30,9669.826028
4.253554,7,9670.853027
20.020221,30,9676.174675
20.020221,30,9681.666066
22.020221,30,9686.191912
22.020221,30,9692.658979
21.020221,30,9697.438713
22.020221,30,9702.197482
21.020221,30,9708.766362
21.020221,30,9713.422947
20.020221,30,9719.34415
20.020221,30,9724.584927
20.020221,30,9729.141263
22.020221,30,9735.419327
12.820221,20,9738.592314
21.786888,30,9743.146603
22.020221,30,9749.41796
22.020221,30,9754.0324
21.020221,30,9758.442683
22.020221,30,9764.656911
22.020221,30,9769.23883
20.020221,30,9774.59451
20.020221,30,9779.932373
20.020221,30,9784.427979
22.020221,30,9790.607018
20.020221,30,9795.332371
21.020221,30,9799.980162
22.020221,30,9806.328237
22.020221,30,9810.995806
21.020221,30,9816.065852
6.686888,11,9819.028956
20.020221,30,9823.642596
20.020221,30,9828.381839
21.020221,30,9834.784217
21.020221,30,9839.302813
20.020221,30,9844.4096
22.020221,30,9850.061057
21.020221,30,9854.540852
22.020221,30,9860.460797
3.353554,6,9861.817965
22.020221,30,9866.300307
22.020221,30,9870.801862
20.020221,30,9877.174164
21.020221,30,9881.791409
20.020221,30,9886.763436
21.020221,30,9892.4118
22.020221,30,9896.894758
22.020221,30,9902.723408
21.020221,30,9907.673193
20.020221,30,9912.529979
21.486887,30,9918.802812
22.020221,30,9923.292341
21.020221,30,9928.090548
22.020221,30,9934.214048
20.020221,30,9938.718148
21.020221,30,9944.437243
20.020221,30,9949.517435
20.020221,30,9953.986857
22.020221,30,9960.231609
22.020221,30,9964.854053
20.020221,30,9969.535755
21.020221,30,9975.855272
22.020221,30,10038.409947
22.020221,30,10044.991906
20.020221,30,10049.627299
22.020221,30,10054.217364
22.020221,30,10060.524626
21.020221,30,10065.101146
21.020221,30,10070.657696
21.020221,30,10075.941174
20.020221,30,10080.414737
20.020221,30,10086.678688
20.153555,30,10091.166019
21.153555,30,10095.581589
21.020221,30,10101.878987
22.153555,30,10106.496388
22.020221,30,10111.352858
22.020221,30,10117.252397
20.020221,30,10121.75666
22.020221,30,10127.71619
22.020221,30,10132.603921
22.020221,30,10137.23548
21.020221,30,10143.453722
19.886888,28,10147.612804
20.020221,30,10152.131296
21.320221,30,10158.546052
21.020221,30,10162.987648
21.020221,30,10168.013713
21.020221,30,10173.787127
21.020221,30,10178.35731
22.020221,30,10184.360978
11.986888,18,10187.187015
22.020221,30,10191.709393
20.020221,30,10197.30164
22.020221,30,10202.402392
20.020221,30,10206.832251
20.020221,30,10212.971311
20.020221,30,10217.405031
20.020221,30,10221.94887
21.020221,30,10228.26078
21.020221,30,10232.766942
21.020221,30,10237.473797
20.020221,30,10243.516317
22.020221,30,10248.007824
20.020221,30,10253.434193
21.020221,30,10258.699397
20.020221,30,10263.150081
20.020221,30,10269.310023
22.020221,30,10274.135568
21.553555,30,10278.69664
21.020221,30,10284.942309
22.020221,30,10289.437699
21.453555,30,10294.303343
21.020221,30,10300.271386
20.020221,30,10304.775003
20.020221,30,10310.692549
22.020221,30,10315.665719
20.020221,30,10320.178553
20.020221,30,10326.401149
22.020221,30,10330.761767
20.020221,30,10335.413517
22.020221,30,10341.793906
20.020221,30,10346.398949
20.020221,30,10352.187196
22.020221,30,10357.634054
22.020221,30,10362.180512
22.020221,30,10368.660683
20.020221,30,10373.131674
21.020221,30,10377.676281
11.086888,16,10381.500609
21.020221,30,10386.296968
8.020221,13,10388.290851
