#{"t_start": 1765173382.2533762, "env_id": "highway-fast-v0"}
r,l,t
20.153511,30,4859.560635
20.586888,30,4865.155215
21.020221,30,4869.596565
22.020221,30,4875.858301
21.020221,30,4880.567518
20.919321,30,4885.150797
21.020221,30,4891.425392
21.020221,30,4896.078806
22.020221,30,4901.054019
20.320221,30,4906.890468
21.020221,30,4911.259792
22.020221,30,4916.894072
21.08658,30,4921.864837
20.553555,30,4926.352006
22.020221,30,4932.475996
20.020221,30,4936.936374
20.286888,30,4941.375971
21.053555,30,4947.507762
22.020221,30,4951.93122
21.886888,30,4956.689744
21.020221,30,5019.563231
21.020221,30,5024.012232
21.020221,30,5029.949014
20.020221,30,5034.589385
21.020221,30,5039.042395
21.020221,30,5045.253137
7.353555,12,5047.166559
20.020221,30,5051.494164
21.286888,30,5057.005515
20.020221,30,5062.098736
20.020221,30,5066.48987
20.153555,30,5072.648445
21.053555,30,5077.191711
20.853554,30,5081.758569
22.153555,30,5087.909319
20.020221,30,5092.48327
22.020221,30,5097.091805
21.020221,30,5103.028008
21.853554,30,5107.573138
20.020221,30,5113.065877
21.020221,30,5118.239993
22.020221,30,5122.660838
20.020221,30,5128.928569
20.020221,30,5133.385376
20.020221,30,5137.917576
22.020221,30,5144.1166
20.219327,30,5148.590156
20.020221,30,5153.513489
20.020221,30,5159.584957
20.020221,30,5164.027653
22.020221,30,5169.812855
21.153555,30,5174.772055
21.186844,30,5179.210159
21.020221,30,5185.422263
20.020221,30,5189.867985
20.153555,30,5194.244399
22.153554,30,5200.702905
21.020221,30,5205.685895
20.020221,30,5210.923541
22.020221,30,5216.416557
21.152931,30,5220.908677
20.020221,30,5226.924508
21.020221,30,5231.715895
22.020221,30,5236.349816
22.153555,30,5242.649932
20.653555,30,5247.21244
22.020221,30,5251.892112
20.020221,30,5258.108365
21.020221,30,5262.728567
21.153555,30,5268.368422
21.720221,30,5273.479984
20.020221,30,5278.019868
20.020221,30,5284.371444
22.020221,30,5288.941614
20.020221,30,5293.402729
20.020221,30,5299.680289
20.020221,30,5304.159924
4.420175,7,5305.24794
20.020221,30,5311.043108
20.020221,30,5315.990484
22.020221,30,5320.512765
15.420221,23,5326.287517
20.020221,30,5330.803293
22.020221,30,5335.201484
20.020221,30,5341.559618
20.920221,30,5346.108053
21.020221,30,5350.8706
21.153555,30,5356.986662
22.020221,30,5361.510471
20.153554,30,5367.34742
21.020221,30,5431.414086
21.020221,30,5436.946333
20.020221,30,5442.649982
22.020221,30,5447.369644
20.786888,30,5453.53768
21.020221,30,5458.503145
21.020221,30,5463.093558
20.153554,30,5469.688156
21.020221,30,5474.269014
18.686888,29,5479.361568
22.020221,30,5485.367023
20.020221,30,5490.000684
20.020221,30,5496.48951
22.020221,30,5501.198241
21.020221,30,5505.706484
20.020221,30,5512.047348
22.020221,30,5516.782661
20.020221,30,5521.808304
22.020221,30,5528.3652
20.020221,30,5533.181202
21.153555,30,5539.825342
22.020221,30,5544.361001
22.153555,30,5548.974855
16.686888,26,5554.795587
20.020221,30,5559.61744
21.020221,30,5564.847674
21.620183,30,5570.83308
21.020221,30,5575.580493
21.020221,30,5581.94659
20.020221,30,5586.499662
21.020221,30,5591.040722
21.020221,30,5597.363741
21.020221,30,5601.915179
22.020221,30,5607.132899
20.020221,30,5612.845026
20.020221,30,5617.499881
22.020221,30,5624.20162
22.020221,30,5629.430329
22.286888,30,5635.29519
22.020221,30,5641.522579
20.653555,30,5646.868416
22.020221,30,5653.525938
22.020221,30,5659.441547
21.020221,30,5665.214767
20.020221,30,5670.843293
21.153555,30,5675.872113
20.020221,30,5682.67741
22.020221,30,5688.555487
20.020221,30,5694.858749
20.020221,30,5700.385307
22.020221,30,5705.457837
5.620221,9,5707.864289
22.020221,30,5714.596226
20.186888,30,5719.731296
22.020221,30,5726.766699
22.153555,30,5731.724004
21.020221,30,5738.772979
20.020221,30,5743.832007
20.020221,30,5748.516201
20.020221,30,5754.919719
21.020221,30,5759.734332
20.020221,30,5765.317979
20.020221,30,5770.940943
21.020221,30,5776.728256
22.020221,30,5783.464854
20.020221,30,5788.083094
22.020221,30,5797.367381
22.020221,30,5802.842272
21.020221,30,5808.841237
22.020221,30,5877.347572
21.353555,30,5885.075863
20.020221,30,5890.746974
22.020221,30,5899.061749
20.020221,30,5904.957655
21.020221,30,5911.224617
22.020221,30,5917.963557
21.020221,30,5923.628103
20.020221,30,5930.573714
22.020221,30,5935.12628
20.020221,30,5942.45547
22.020221,30,5948.399403
20.286888,30,5955.211625
21.020221,30,5961.751769
22.020221,30,5967.810931
22.020221,30,5975.540787
22.020221,30,5981.034743
20.020221,30,5988.534247
21.020221,30,5994.050287
22.153555,30,6000.852831
20.020221,30,6005.779262
20.020221,30,6010.736311
21.286888,30,6017.605349
20.020221,30,6022.213491
22.020221,30,6027.753397
20.020221,30,6033.228755
20.020221,30,6037.921037
22.020221,30,6044.410301
21.020221,30,6049.459301
21.020221,30,6053.997323
20.020221,30,6060.360865
22.020221,30,6064.953081
22.020221,30,6070.762858
22.020221,30,6076.046129
22.153555,30,6080.532616
20.020221,30,6087.035631
22.153555,30,6091.466801
21.886882,30,6096.127023
22.020221,30,6102.509557
21.020221,30,6107.146622
21.020221,30,6112.302959
20.020221,30,6117.766178
20.720221,30,6122.251164
20.020221,30,6128.386556
21.020221,30,6133.170963
21.153554,30,6137.790128
22.020221,30,6143.98176
22.020221,30,6148.493286
20.020221,30,6153.199572
21.253555,30,6159.449682
22.020221,30,6164.06531
20.020221,30,6170.275528
22.020221,30,6175.247483
22.020221,30,6179.918969
21.020221,30,6186.631762
22.020221,30,6191.277854
22.020221,30,6196.204333
21.020221,30,6202.292225
22.020221,30,6206.8502
22.020221,30,6212.776731
21.286888,30,6217.781798
21.020221,30,6222.313705
21.153555,30,6228.689383
22.020221,30,6233.161716
21.153555,30,6237.688844
20.020221,30,6244.081584
14.020221,21,6247.204775
8.020221,13,6249.262399
20.020221,30,6255.142094
21.020221,30,6317.578165
20.153555,30,6322.10862
20.020221,30,6328.456271
20.15325,30,6332.918089
20.020221,30,6338.500956
20.020221,30,6343.994895
22.020221,30,6348.478214
20.020221,30,6354.768679
21.020221,30,6359.172251
21.020221,30,6363.726466
22.020221,30,6369.938474
22.020221,30,6374.39743
20.020221,30,6379.280064
20.020221,30,6385.317132
21.153549,30,6389.860561
20.020221,30,6395.629935
21.020221,30,6400.620062
21.020221,30,6405.180416
21.020221,30,6411.565632
22.286888,30,6416.038191
20.020221,30,6420.505425
20.020221,30,6426.739191
21.020221,30,6431.260318
21.420221,30,6436.450858
21.020221,30,6442.150106
21.220221,30,6446.652658
22.020221,30,6452.686347
20.020221,30,6457.241903
21.020221,30,6461.77912
22.020221,30,6468.036711
22.020221,30,6472.528324
20.020221,30,6476.964655
21.020221,30,6483.273843
21.020221,30,6487.776428
21.020221,30,6493.233654
22.020221,30,6498.641847
22.020221,30,6503.210546
21.020221,30,6509.631776
22.020221,30,6514.16384
22.020221,30,6518.785004
22.020221,30,6525.04871
22.020221,30,6529.537766
20.020221,30,6535.36122
22.020221,30,6540.662538
22.020221,30,6545.119117
9.620221,14,6547.259846
20.020221,30,6553.437583
20.020221,30,6557.797361
18.720221,29,6562.838137
20.020221,30,6568.465266
21.020221,30,6573.138235
22.020221,30,6579.268356
21.020221,30,6583.75597
20.153555,30,6588.245209
20.020221,30,6594.553509
21.153555,30,6598.993841
20.020221,30,6603.423222
21.153555,30,6609.58377
20.153555,30,6614.01
21.020221,30,6619.008834
21.020221,30,6624.496937
20.020221,30,6629.064386
22.020221,30,6635.090639
20.020221,30,6639.841729
20.020221,30,6644.524575
6.786264,10,6646.531768
20.020221,30,6652.686122
21.135996,30,6657.366317
20.020221,30,6663.854292
21.020221,30,6668.544744
20.453555,30,6731.057692
22.153555,30,6736.807624
20.020221,30,6741.417248
22.020221,30,6747.507273
20.020221,30,6752.113737
20.953247,30,6756.661212
20.020221,30,6762.903118
21.020221,30,6767.370937
20.020221,30,6772.039342
20.153555,30,6778.22256
22.020221,30,6782.80612
21.020221,30,6788.386592
20.753555,30,6793.47904
22.020221,30,6797.998513
20.020221,30,6804.25995
22.020221,30,6808.879689
22.020221,30,6813.430674
21.020221,30,6819.80563
21.553555,30,6824.478138
21.386888,30,6830.31744
20.020221,30,6835.806466
21.020221,30,6840.280575
14.353555,21,6844.421099
22.020221,30,6849.961213
21.020221,30,6854.594006
21.153555,30,6861.047705
22.153555,30,6865.603809
20.020221,30,6870.208033
20.020221,30,6876.46523
20.153555,30,6880.984099
21.153555,30,6886.343742
20.153555,30,6891.76353
21.020221,30,6896.411111
12.553555,18,6899.753151
22.020221,30,6905.580386
21.020221,30,6910.083673
21.020221,30,6916.010994
11.820221,17,6918.921539
21.153555,30,6923.510627
21.020221,30,6929.168143
22.020221,30,6934.273429
21.020221,30,6938.909595
21.020221,30,6945.357009
20.020221,30,6949.925902
20.020221,30,6954.424653
21.020221,30,6960.670913
22.020221,30,6965.219619
22.020221,30,6970.154853
22.020221,30,6975.758382
22.020221,30,6980.374138
22.020221,30,6986.333697
21.153555,30,6991.275425
20.120221,30,6995.964978
20.020221,30,7002.176148
21.020221,30,7006.84575
22.020221,30,7012.063526
21.020221,30,7018.053143
22.020221,30,7022.533836
22.020221,30,7028.224683
21.020221,30,7033.377648
20.020221,30,7037.860244
21.020221,30,7044.079215
20.020221,30,7048.597231
22.020221,30,7053.04882
22.020221,30,7059.373767
20.253286,30,7063.828249
21.020221,30,7068.715636
22.020221,30,7074.460663
21.020221,30,7079.019625
21.020221,30,7142.169901
22.020221,30,7146.959224
22.020221,30,7151.43581
20.020221,30,7157.618469
22.020221,30,7162.120385
22.020221,30,7167.174416
20.020221,30,7172.958488
21.020221,30,7177.445351
20.020221,30,7183.16474
20.020221,30,7188.07384
22.020221,30,7192.483991
20.020221,30,7198.667981
22.020221,30,7203.020187
21.020221,30,7207.532425
22.020221,30,7213.895472
21.286887,30,7218.361765
20.020221,30,7223.290595
22.020221,30,7229.094968
21.153555,30,7233.495229
20.286888,30,7239.262096
18.253555,27,7243.936952
6.686888,10,7245.435944
22.153555,30,7250.158112
21.020221,30,7256.543581
20.020221,30,7261.057414
22.020221,30,7266.683575
20.020221,30,7272.139804
21.020221,30,7277.029268
21.020221,30,7283.356197
21.020221,30,7288.113753
20.020221,30,7292.612068
20.020221,30,7299.041841
20.020221,30,7303.489826
21.020221,30,7308.740067
21.020221,30,7314.304912
21.020221,30,7318.926443
21.020221,30,7325.568302
20.020221,30,7330.260178
20.020221,30,7335.010682
20.020221,30,7341.348595
20.020221,30,7345.93448
20.020221,30,7351.497321
22.420221,30,7356.944433
21.020221,30,7361.478872
21.020221,30,7367.662792
20.020221,30,7372.208402
21.020221,30,7377.149635
20.020221,30,7383.490243
21.020221,30,7387.966609
20.020221,30,7393.102322
20.020221,30,7398.594286
21.020221,30,7403.044891
22.020221,30,7409.213382
22.020221,30,7413.917848
22.153555,30,7418.591196
20.020221,30,7424.918042
22.020221,30,7429.449301
21.020221,30,7434.567065
20.020221,30,7440.400545
20.020221,30,7444.965512
21.020221,30,7450.582148
20.020221,30,7455.822009
21.020221,30,7460.396592
21.020221,30,7466.766428
22.020221,30,7471.209373
21.153555,30,7475.786865
20.020221,30,7482.106149
21.153514,30,7486.522391
20.020221,30,7491.891558
5.220221,8,7493.925362
20.020221,30,7556.1583
20.020221,30,7561.400208
22.020221,30,7567.232249
20.686583,30,7571.717771
22.153549,30,7577.776747
22.020221,30,7582.452583
22.020221,30,7587.007407
21.020221,30,7593.328707
21.020221,30,7597.908538
20.020221,30,7602.419524
22.020221,30,7608.631557
21.153555,30,7612.98523
20.020221,30,7618.364406
22.020221,30,7623.672311
21.020221,30,7628.301224
22.020221,30,7634.565346
22.020221,30,7639.107654
21.020221,30,7643.506904
21.020221,30,7649.884953
22.020221,30,7654.546121
21.020221,30,7659.771501
10.020221,16,7663.372239
21.020221,30,7667.886969
21.020221,30,7672.348648
21.020221,30,7678.652476
21.020221,30,7683.29743
22.153555,30,7689.134238
8.886888,13,7691.768036
22.153555,30,7696.315411
20.020221,30,7701.043143
22.020221,30,7707.176
22.020221,30,7711.730859
21.286888,30,7717.873298
21.985994,30,7722.773327
21.020221,30,7727.238654
22.153555,30,7733.432429
20.286888,30,7738.080464
22.020221,30,7742.5889
21.153514,30,7748.804792
22.153555,30,7753.289524
20.020221,30,7758.175537
22.020221,30,7763.97403
22.153555,30,7768.471618
22.020221,30,7774.768041
20.153555,30,7779.538153
20.020221,30,7784.176567
21.020221,30,7790.892156
22.020221,30,7795.571517
20.020221,30,7800.382009
9.620221,14,7803.89767
20.020221,30,7808.81903
6.020221,10,7810.533496
22.153555,30,7816.475371
20.020221,30,7821.676083
21.153555,30,7826.291591
21.853554,30,7832.76276
20.020221,30,7837.257069
22.020221,30,7841.773677
20.020221,30,7847.932466
22.020221,30,7852.405302
21.020221,30,7858.105237
20.153555,30,7863.723786
20.153555,30,7868.288793
22.135996,30,7874.439577
22.153555,30,7879.122711
20.020221,30,7883.671321
20.151242,30,7890.186626
20.953247,30,7894.92028
20.020221,30,7900.109527
20.020221,30,7905.699605
21.020221,30,7967.023436
21.020221,30,7973.16249
21.020221,30,7977.653689
21.020221,30,7982.035352
21.020221,30,7988.302572
21.020221,30,7992.794418
21.020221,30,7997.627819
21.153555,30,8003.556081
22.020221,30,8008.112649
22.020221,30,8013.958021
20.953247,30,8019.012147
21.020221,30,8023.455308
21.153555,30,8029.72612
22.020221,30,8034.163238
22.020221,30,8038.562686
21.020221,30,8044.8876
20.020221,30,8049.303674
21.020221,30,8054.54172
20.020221,30,8060.269483
22.020221,30,8064.825258
21.020221,30,8070.85038
21.020221,30,8075.582628
21.020221,30,8080.156559
21.020221,30,8086.410075
21.020221,30,8090.879053
21.153555,30,8095.306836
21.020221,30,8101.664971
22.020221,30,8106.222042
20.020221,30,8111.544189
20.020221,30,8116.934205
22.020221,30,8121.420901
22.020221,30,8127.594141
20.020221,30,8132.054523
21.020221,30,8136.644487
22.286882,30,8142.941747
21.020221,30,8147.438428
21.486888,30,8152.183727
22.153555,30,8158.19586
21.020221,30,8162.679547
22.153554,30,8168.372853
22.020221,30,8173.474691
20.153555,30,8177.893085
20.020221,30,8184.267846
21.020221,30,8188.873697
21.020221,30,8193.481607
20.020221,30,8199.849075
22.020221,30,8204.332034
22.020221,30,8209.210947
22.020221,30,8214.918875
21.020221,30,8219.752079
21.020221,30,8225.957029
21.020221,30,8230.6747
20.020221,30,8235.141617
22.020221,30,8241.364334
21.020221,30,8245.806591
20.020221,30,8250.323922
22.020221,30,8256.818187
22.020221,30,8261.344441
22.020221,30,8267.001727
22.020221,30,8272.182205
22.020221,30,8276.663482
21.020221,30,8282.987802
22.153555,30,8287.483322
22.020221,30,8291.974256
21.153555,30,8298.264533
22.020221,30,8302.821643
20.020221,30,8307.629832
20.020221,30,8313.559268
22.153555,30,8317.97354
20.020221,30,8381.274182
20.020221,30,8385.745036
20.020221,30,8390.316579
21.020221,30,8396.537757
22.286888,30,8400.974295
21.153555,30,8405.899069
21.020221,30,8411.56989
21.286882,30,8415.958195
21.020221,30,8421.551581
21.020221,30,8426.62855
21.020221,30,8431.164598
22.020221,30,8437.394512
22.020221,30,8441.888172
20.153555,30,8446.363165
22.286888,30,8452.615808
22.020221,30,8457.092705
21.020221,30,8461.937551
21.020221,30,8467.839308
22.020221,30,8472.251166
21.020221,30,8477.970936
20.020221,30,8482.92168
21.020221,30,8487.350691
20.020221,30,8493.541883
20.020221,30,8498.108045
22.020221,30,8502.600354
22.153555,30,8508.891372
21.020221,30,8513.426161
20.020221,30,8518.364371
21.020221,30,8524.034159
21.020221,30,8528.534688
20.020221,30,8534.41264
20.020221,30,8539.170558
20.020221,30,8543.596912
21.020221,30,8549.728996
20.020221,30,8554.15509
20.020221,30,8558.624354
21.020221,30,8564.828614
22.020221,30,8569.275197
21.020221,30,8574.27612
21.020221,30,8579.941635
20.020221,30,8584.906965
21.020221,30,8591.238312
20.020221,30,8595.683119
20.020221,30,8600.177417
22.020221,30,8606.523048
21.020221,30,8610.901121
21.020221,30,8615.592038
20.020221,30,8621.859233
20.020221,30,8626.406272
21.020221,30,8631.939241
20.020221,30,8637.234444
20.020221,30,8642.028391
22.020221,30,8648.48028
20.020221,30,8653.08061
20.020221,30,8657.522069
22.020221,30,8663.701352
22.020221,30,8668.223321
20.020221,30,8673.804429
22.020221,30,8680.29394
21.020221,30,8685.317424
20.020221,30,8691.655084
20.020221,30,8696.244609
20.020221,30,8701.038491
21.020221,30,8707.380221
22.020221,30,8712.659648
20.020221,30,8719.251
21.020221,30,8724.245928
21.020221,30,8728.86434
22.020221,30,8792.461895
22.020221,30,8797.066478
22.020221,30,8803.227605
21.020221,30,8807.78816
22.020221,30,8812.249731
21.020221,30,8818.554435
20.020221,30,8823.254394
22.020221,30,8828.43371
20.420181,30,8834.473541
20.020221,30,8839.3327
20.020221,30,8845.840068
22.020221,30,8850.497386
20.153555,30,8855.386885
21.020221,30,8861.919003
20.020221,30,8866.51717
21.020221,30,8871.93854
22.020221,30,8877.416054
20.020221,30,8882.177201
4.686888,8,8883.667333
14.020221,20,8888.923286
22.020221,30,8893.790325
21.020221,30,8898.355014
22.020221,30,8904.712411
20.020221,30,8909.275354
22.020221,30,8915.13671
21.153555,30,8920.429666
22.020221,30,8925.041901
21.020221,30,8931.465703
21.020221,30,8936.223244
20.020221,30,8940.855902
20.020221,30,8947.37819
21.020221,30,8952.062245
21.020221,30,8958.007859
21.020221,30,8963.159735
21.020221,30,8967.739373
21.020221,30,8974.06722
22.020221,30,8978.779033
21.020221,30,8983.402685
22.020221,30,8989.709564
20.020221,30,8994.136527
21.020221,30,8999.518872
21.020221,30,9004.786602
21.020221,30,9009.499081
21.020221,30,9015.927606
20.020221,30,9020.447909
22.020221,30,9024.939266
20.020221,30,9031.155341
20.020221,30,9035.951675
22.020221,30,9041.671631
21.020221,30,9047.006545
21.020221,30,9051.438028
22.286888,30,9057.727942
22.020221,30,9062.234163
20.320221,30,9067.420497
20.020221,30,9073.789513
22.020221,30,9078.399372
21.020221,30,9083.65894
20.020221,30,9089.089216
21.020221,30,9093.706479
20.153555,30,9100.026743
21.020221,30,9104.608911
20.020221,30,9109.081194
21.020221,30,9115.245794
20.020221,30,9119.732015
21.153555,30,9124.482354
20.020221,30,9130.403734
10.353555,15,9132.599713
22.020221,30,9137.081841
20.020221,30,9143.325268
20.286888,30,9147.764535
22.020221,30,9213.056959
22.020221,30,9217.650203
20.020221,30,9222.316411
20.020221,30,9228.667125
22.020221,30,9233.233491
21.020221,30,9238.764902
20.020221,30,9244.297747
20.020221,30,9248.814853
21.020221,30,9255.178972
22.020221,30,9259.664834
21.020221,30,9264.278584
20.020221,30,9270.505697
21.020221,30,9275.05016
22.020221,30,9279.776692
22.020221,30,9285.705368
21.153555,30,9290.149733
22.020221,30,9295.529684
21.020221,30,9300.722041
21.020221,30,9305.323314
22.020221,30,9311.651479
21.020221,30,9316.176327
22.020221,30,9320.605887
22.020221,30,9326.840742
20.020221,30,9331.325976
22.153555,30,9336.25917
21.020221,30,9342.198801
20.020221,30,9346.813107
22.020221,30,9352.80821
20.286888,30,9357.662287
20.020221,30,9362.162272
20.020221,30,9368.442325
22.153555,30,9372.915322
20.020221,30,9377.402889
21.020221,30,9383.610264
20.020221,30,9388.217812
20.020221,30,9393.786413
20.020221,30,9399.321179
21.153555,30,9403.875228
20.020221,30,9410.067361
21.020221,30,9414.46697
20.020221,30,9418.882428
21.020221,30,9425.025679
22.020221,30,9429.434853
20.020221,30,9433.986785
22.153555,30,9440.098815
22.020221,30,9444.572126
20.020221,30,9449.874003
22.020221,30,9455.136725
20.020221,30,9459.619119
21.020221,30,9465.798553
20.020221,30,9470.379546
21.020221,30,9474.9879
22.020221,30,9481.321097
22.020221,30,9485.783267
22.020221,30,9490.778111
22.020221,30,9496.5506
21.020221,30,9501.04499
21.020221,30,9506.749165
22.020221,30,9511.858724
20.020221,30,9516.615989
20.020221,30,9523.040364
21.020221,30,9527.769814
21.086888,30,9532.618775
20.020221,30,9538.771209
21.020221,30,9543.342628
13.353555,21,9547.475712
21.020221,30,9553.848341
20.020221,30,9558.422411
20.353555,30,9624.165004
22.020221,30,9628.798101
21.020221,30,9633.997275
20.020221,30,9639.369174
22.020221,30,9643.8192
20.020221,30,9649.889834
22.020221,30,9654.640594
22.020221,30,9659.068436
20.020221,30,9665.205648
21.020221,30,9669.659496
22.020221,30,9674.095361
21.020221,30,9680.44286
22.020221,30,9684.931468
20.020221,30,9690.553919
21.020221,30,9696.134361
20.153555,30,9700.907913
20.020221,30,9707.489887
21.020221,30,9712.097795
20.020221,30,9717.133763
20.020221,30,9723.287176
21.020221,30,9727.930638
21.020221,30,9733.610361
20.020221,30,9738.894324
22.020221,30,9743.450372
20.153555,30,9749.727108
21.020221,30,9754.350526
22.020221,30,9758.748404
22.020221,30,9764.97726
21.020221,30,9769.561066
20.020221,30,9775.04364
21.153549,30,9780.226918
20.020221,30,9784.753953
22.153555,30,9791.025112
22.020221,30,9795.656793
22.020221,30,9800.285586
21.020221,30,9806.630591
21.020221,30,9811.293343
20.020221,30,9816.545821
20.020221,30,9822.250443
22.020221,30,9826.852662
22.020221,30,9833.354024
20.020221,30,9837.926624
21.020221,30,9842.475737
22.020221,30,9848.730789
21.020221,30,9853.138602
22.020221,30,9857.97629
20.020221,30,9864.033964
22.020221,30,9868.523579
20.020221,30,9874.225087
20.020221,30,9879.484477
21.020221,30,9883.964608
18.686888,29,9889.970187
22.020221,30,9894.506204
20.020221,30,9898.960376
21.020221,30,9905.313518
22.020221,30,9909.667113
22.020221,30,9915.389757
20.020221,30,9920.86991
22.020221,30,9925.407961
21.020221,30,9931.663141
22.020221,30,9936.318922
20.020221,30,9940.828631
22.020221,30,9947.146951
20.020221,30,9951.612249
21.020221,30,9956.281583
21.020221,30,9962.337116
20.020221,30,9967.043499
21.020221,30,9973.037064
21.020221,30,9978.034181
22.020221,30,10041.067057
21.020221,30,10047.200293
20.020221,30,10051.764882
22.020221,30,10057.857562
22.020221,30,10062.636914
22.020221,30,10067.258387
22.020221,30,10073.537057
20.020221,30,10078.052628
20.020221,30,10082.699899
20.020221,30,10088.7505
22.020221,30,10093.225674
22.020221,30,10098.570254
20.020221,30,10104.007207
21.153555,30,10108.595364
20.020221,30,10114.816296
20.020221,30,10119.340099
21.020221,30,10123.867904
22.286888,30,10130.208677
21.020221,30,10134.729079
7.753555,12,10136.614713
22.020221,30,10142.837873
21.053555,30,10147.273975
20.020221,30,10151.797933
22.020221,30,10158.206836
22.020221,30,10162.633869
20.020221,30,10167.387544
21.020221,30,10173.462709
21.020221,30,10178.027716
20.020221,30,10183.72152
20.786888,30,10188.665753
6.686888,10,10190.238949
20.020221,30,10194.762473
22.020221,30,10200.919217
21.020221,30,10205.365283
21.052661,30,10210.335201
20.020221,30,10215.938137
20.020221,30,10220.44459
22.020221,30,10226.382463
22.020221,30,10231.248647
22.020221,30,10235.758226
21.020221,30,10242.034732
21.020221,30,10246.482822
22.020221,30,10250.975009
21.353555,30,10257.217644
21.653555,30,10261.651506
21.020221,30,10266.638321
20.020221,30,10272.369799
20.020221,30,10277.208821
20.020221,30,10283.405015
20.020221,30,10287.929284
20.020221,30,10292.406203
22.020221,30,10298.690751
21.020221,30,10303.240008
21.020221,30,10307.932147
21.020221,30,10314.111779
21.020221,30,10318.685235
21.786888,30,10324.253043
22.020221,30,10329.260046
21.020221,30,10333.706686
20.020221,30,10340.261463
22.020221,30,10344.827106
22.153555,30,10349.59893
21.020221,30,10356.036956
20.020221,30,10360.699346
21.020221,30,10366.202597
21.486888,30,10371.647014
22.020221,30,10376.1435
20.020221,30,10382.402306
20.020221,30,10386.92578
