#{"t_start": 1765166773.3490949, "env_id": "highway-fast-v0"}
r,l,t
16.60928,21,319.328896
4.535646,7,321.127197
3.730054,5,322.48103
1.8,3,323.385564
7.048007,9,324.781948
3.613503,5,325.522914
11.345842,14,327.708248
2.179507,3,328.186704
2.046796,3,328.683464
2.465465,4,329.311652
2.749108,4,329.952183
13.366369,19,332.896976
6.700005,9,334.912627
4.281779,6,336.581451
3.24969,5,337.839003
15.016308,18,340.633015
11.334212,16,343.141667
17.57775,20,346.276312
3.38187,5,347.075491
12.065582,15,350.826613
2.153097,3,351.782265
13.131284,18,354.600239
3.451072,5,355.367325
10.235383,15,357.722911
1.246796,2,358.052966
9.046445,10,359.643198
1.864354,3,360.096339
11.030266,14,362.584598
3.232711,5,363.974952
3.630094,5,365.282539
6.645863,8,366.78891
18.042296,22,422.810966
4.049024,6,423.862669
6.186265,9,425.224691
6.132248,8,426.403447
17.298834,24,429.975703
5.75164,8,431.216267
25.816304,30,437.582293
10.446039,14,439.805882
2.532711,4,440.459615
3.679626,5,441.230896
20.719327,30,445.981304
20.299016,27,452.022443
10.044787,13,454.004022
9.663651,14,456.279861
21.000713,24,459.996967
5.953511,9,461.356447
22.686887,30,468.006119
8.135104,12,469.817563
6.868662,10,471.33309
4.93151,7,472.415726
4.198133,6,473.343782
20.280083,27,478.694349
1.880129,3,479.497659
9.884576,14,481.802394
14.252659,21,484.923758
9.518584,12,486.761766
7.986888,12,488.619301
2.566045,4,489.233356
21.43217,30,495.477041
10.884912,16,497.921425
14.018167,20,500.98186
1.766667,3,501.484331
1.818307,3,501.945567
3.866971,6,502.863569
18.531838,23,508.145988
5.419284,8,509.335308
4.001689,6,510.265226
21.715821,30,514.878963
3.531061,5,515.633294
4.679317,6,516.618606
14.163091,18,520.550365
22.462898,30,525.836238
3.913463,5,526.630802
21.784721,30,531.22291
22.280436,30,537.654928
2.896921,4,538.312662
9.099425,13,540.306243
6.378886,8,541.54852
10.002626,14,543.882924
5.486207,8,545.158674
5.499994,7,546.655777
5.386836,8,548.870093
1.599377,3,549.702048
1.732711,3,550.316794
21.884664,30,555.052411
8.053548,11,556.876107
2.450269,4,557.469787
9.280967,13,559.47797
4.298756,6,560.682155
6.981512,10,563.297485
11.332372,16,566.108401
4.365987,6,567.016128
5.284491,8,568.322981
4.719292,7,569.454175
4.298699,6,570.3486
22.716256,30,575.807351
5.511104,7,577.718779
5.766316,7,578.965503
3.364841,5,579.745086
3.812184,5,580.510063
13.945724,20,583.704132
2.046796,3,584.150264
19.253554,27,588.371983
2.915775,4,589.441569
9.280618,12,592.490382
16.009726,21,595.987977
23.348834,30,600.48706
2.564354,4,601.100272
13.686443,18,605.331579
3.013158,4,606.575467
11.101465,15,609.043177
6.698753,9,610.411008
21.750791,30,615.120979
17.364506,25,620.69386
1.815153,3,621.195143
6.233074,9,622.597696
12.499687,18,625.362183
2.084576,3,625.823323
10.784371,13,627.84297
13.195482,15,630.135165
3.985552,6,631.25458
8.052054,11,634.22163
22.352196,30,639.128155
4.949154,7,640.207621
13.566669,20,643.311691
7.963045,9,644.738811
7.233373,10,647.35793
4.779308,6,649.025911
7.83595,12,650.891205
8.968663,13,652.884133
2.766044,4,653.526456
6.065423,8,654.74432
2.465465,4,655.394592
12.514559,17,657.928055
13.964282,17,661.643715
12.251395,18,665.013543
4.768396,7,666.105204
10.964234,15,668.412657
4.812019,6,669.383746
5.085948,8,670.704996
22.265998,30,677.311668
4.253199,6,678.227911
14.245369,17,680.948286
7.912169,9,682.298229
23.611046,30,687.133697
23.784696,30,693.674081
1.632711,3,694.127974
5.34598,7,695.259369
18.127907,25,699.322601
11.965152,17,702.381118
5.929736,7,704.411366
12.932614,18,707.898193
20.680892,27,712.129347
2.616313,4,712.758516
7.086844,11,714.499273
13.331517,19,718.953655
3.518379,5,720.106277
2.564801,4,720.743366
4.948829,7,721.859515
22.419275,30,726.450085
6.619911,9,727.813874
23.76275,30,734.237371
5.046842,7,735.290864
7.349611,10,736.791134
16.412306,22,740.091482
3.33209,5,740.861109
2.799655,4,741.457824
4.286029,6,742.396622
4.164858,6,743.301515
23.666323,30,749.5038
5.049068,7,750.599821
16.931471,22,753.977994
10.44679,13,755.98037
12.866971,17,759.143342
16.633867,23,763.871179
7.615503,11,765.527975
23.298419,29,769.861597
4.035945,6,770.754327
6.852931,11,772.831083
10.415969,14,776.304967
10.399589,14,778.447686
7.729993,10,779.898568
4.899425,7,780.910631
1.599377,3,781.377078
5.519023,9,782.732947
21.985958,30,839.783876
5.268429,8,841.081275
2.517254,4,841.697833
11.500345,16,845.123964
23.782315,30,850.642512
13.362575,18,853.393858
21.685991,30,858.605177
8.399074,12,861.465539
20.95325,30,866.085498
20.086887,30,870.892493
22.519031,30,877.197849
2.419871,4,877.804282
23.253555,30,882.348454
3.951996,6,883.263428
21.419021,30,889.411539
21.16661,30,893.941296
13.364154,17,896.510924
19.415207,28,901.948945
17.133127,23,906.053542
18.917786,26,909.904535
21.035102,28,914.91528
20.820221,30,920.520253
14.368395,21,923.671589
12.118085,17,926.189507
22.448693,30,932.655116
21.385302,30,937.335704
10.319598,16,939.881351
7.231567,10,941.454905
1.748486,3,942.216427
20.520221,30,948.245411
5.346382,8,949.51568
2.812841,4,950.128305
18.596146,27,954.455089
15.31758,22,959.282292
16.96261,22,962.790117
22.584529,30,967.261055
3.712378,5,967.995186
2.599378,4,968.647183
21.520216,30,974.979403
9.545976,13,976.935359
21.686535,30,981.422298
11.701729,17,984.310425
13.262643,15,988.136561
18.515462,26,992.181779
13.653247,20,995.283855
22.567442,30,1001.506041
7.41761,10,1003.197026
23.720214,30,1007.722229
2.498134,4,1008.393711
15.335991,23,1011.941343
21.48362,30,1018.135017
9.552661,14,1020.320077
20.9181,30,1024.796714
8.717598,11,1026.914413
14.084846,20,1031.197531
15.48535,22,1034.491639
8.049419,11,1036.146501
22.698178,30,1041.015696
5.245398,7,1042.799713
18.311466,26,1047.171716
21.916073,30,1051.642538
10.886427,14,1053.822431
6.702657,9,1056.263639
21.652661,30,1061.492698
15.843276,21,1064.748473
3.199735,5,1065.500842
7.030127,10,1066.996819
21.085371,30,1073.142504
1.781819,3,1073.625357
19.266407,27,1077.735127
12.281214,16,1080.180681
20.686539,30,1086.329723
4.713048,7,1087.415518
22.630672,30,1091.899827
22.118668,30,1096.706061
16.1,23,1101.56616
22.886541,30,1105.98937
4.132717,6,1106.945491
12.762433,15,1109.218161
19.248561,28,1115.095187
21.918276,30,1119.513515
11.435996,16,1121.958633
3.069017,5,1122.682153
10.265778,15,1125.661402
22.950491,30,1131.178141
2.646796,4,1131.824743
8.432487,12,1133.638363
4.319557,7,1134.735203
10.718912,14,1136.79329
22.298758,30,1143.042538
1.313463,2,1143.387508
10.568699,14,1145.547435
19.515821,27,1149.816195
1.733333,3,1150.268516
13.298771,18,1153.836704
12.134478,18,1157.659579
20.884838,30,1162.259247
15.013462,20,1165.367323
22.117292,30,1171.847151
21.85201,30,1176.452699
4.353097,6,1177.434994
5.448521,8,1178.663586
21.320178,30,1185.131444
21.884774,30,1189.743206
16.653244,24,1246.139842
21.38569,30,1250.768392
1.632711,3,1251.205884
7.565158,11,1253.797413
1.879667,3,1254.56397
2.599378,4,1255.609451
21.102663,30,1260.199415
21.9196,30,1264.671695
21.485646,30,1271.067437
1.698799,3,1271.537137
7.700348,11,1273.251047
18.383298,26,1277.238187
3.366667,5,1278.008907
18.518993,25,1283.229933
21.386887,30,1288.04786
22.283334,30,1292.862272
21.486887,30,1299.473463
22.453554,30,1304.721148
5.602661,9,1306.104107
21.851433,30,1312.650806
21.452895,30,1317.378086
10.586258,14,1319.711701
8.001502,12,1321.53095
22.851423,30,1328.234086
21.38569,30,1333.018135
5.120169,7,1334.163209
19.763379,27,1339.851516
22.58416,30,1344.913466
1.879667,3,1345.385962
24.119301,30,1350.248324
9.601763,14,1353.767503
2.517254,4,1354.901307
12.253555,18,1357.714851
20.652617,30,1362.537766
22.686258,30,1369.33287
22.484117,30,1374.064259
22.485917,30,1378.836218
8.518849,10,1381.350372
22.36571,30,1386.805784
9.786258,15,1389.11778
1.019667,2,1389.468242
22.584756,30,1394.826675
8.950545,12,1397.717319
22.218737,30,1402.332514
8.420182,13,1404.28112
8.235996,12,1406.070452
21.097388,29,1412.322928
19.812008,27,1416.534241
21.719329,30,1421.210828
16.745507,22,1426.414515
16.219593,22,1429.920071
6.786887,10,1431.517668
21.953246,30,1436.652009
4.952002,7,1438.520172
8.113509,12,1440.853529
22.650564,30,1445.47058
21.785729,30,1450.304907
9.520221,15,1454.096203
22.200851,30,1458.590876
3.86586,5,1459.372126
18.499106,25,1463.168882
7.451733,11,1465.761901
21.319283,30,1471.271102
18.315821,25,1474.97804
22.718018,30,1481.257087
2.76573,4,1482.338928
7.817924,12,1484.2531
8.311913,11,1485.934833
15.796993,22,1489.381637
25.551718,30,1495.275204
21.852613,30,1500.280201
2.532711,4,1500.949313
22.55325,30,1505.554525
9.265429,12,1508.179863
20.951773,29,1513.809168
17.018942,24,1517.556357
16.818967,23,1521.608631
20.386888,30,1527.703905
11.44663,15,1530.095569
19.898522,28,1534.902143
16.532407,24,1540.237562
18.346381,25,1544.315829
19.569023,27,1548.539576
9.714548,13,1552.073518
21.067279,30,1556.983467
22.231788,30,1561.80595
5.120221,8,1563.135311
6.666004,9,1565.48129
14.067015,21,1569.267545
22.596643,30,1574.011553
20.720219,30,1579.819152
6.265232,8,1581.557662
9.88684,14,1583.666541
23.149756,30,1588.206246
4.132044,6,1589.09709
6.813504,10,1590.644879
16.731571,23,1596.019514
21.16667,30,1600.499399
22.786887,30,1605.097848
1.733026,3,1605.859629
14.594901,18,1610.021337
