#{"t_start": 1765166773.4031844, "env_id": "highway-fast-v0"}
r,l,t
10.017024,15,212.211286
15.099805,20,215.40112
9.012496,10,217.020835
1.879667,3,217.508098
4.498653,6,218.479917
1.881819,3,218.934022
2.717611,4,219.805449
3.332711,5,221.204761
14.578213,20,225.539786
2.063732,3,226.050451
3.511799,5,226.858977
6.062916,8,228.214494
6.845025,8,229.606269
13.629763,19,233.338171
13.576872,18,238.02249
4.216339,6,238.977558
2.748486,4,239.651871
10.4993,15,241.944127
3.2,5,242.702711
2.782402,4,243.321241
2.013001,3,243.827587
2.684279,4,244.447212
4.365378,6,245.359053
6.531021,9,246.780761
7.26457,10,248.690301
1.913001,3,249.490019
2.515775,4,250.5699
5.645983,7,252.322079
3.152166,5,253.146826
6.812646,8,254.399324
9.832142,14,256.593514
3.399327,5,257.36675
10.063904,13,259.518417
9.262559,11,261.257965
8.017762,12,264.102375
4.150218,6,265.874183
3.383602,5,266.873244
8.315123,11,268.635843
16.067931,21,272.155067
13.431199,17,275.004261
4.216356,6,275.994931
6.645362,8,278.166907
7.585351,9,280.578876
5.87978,7,282.001671
18.262404,25,286.048119
2.351695,4,286.718741
3.463732,5,287.653225
3.466044,5,288.482487
5.2789,7,289.615288
8.100044,12,292.44063
4.302623,7,294.913071
20.063196,26,299.490863
11.611851,17,302.155021
3.612536,5,302.955534
21.685943,30,309.319602
9.510842,12,311.229495
14.963326,19,314.259601
6.164005,8,315.487135
6.585024,10,316.984251
14.243012,17,319.878767
20.381502,28,325.724999
5.51187,7,326.829073
6.678841,9,328.223277
3.585142,5,329.025087
5.67885,7,330.183712
3.100304,5,330.943964
2.113158,3,331.405383
4.919327,8,332.606225
12.444611,14,335.821293
4.632637,6,337.5501
10.386116,14,339.722527
7.064901,10,341.237863
8.345361,10,342.854673
12.179785,15,345.230669
12.715772,17,348.196769
17.799342,23,353.356059
2.598757,4,353.973701
13.063333,17,356.649911
4.982134,7,357.748479
2.046796,3,358.224404
4.746021,6,359.181298
1.879667,3,359.66603
2.05113,3,360.121377
1.749108,3,360.611446
3.046492,4,361.22351
4.898136,7,362.678013
1.884277,3,363.503286
22.783402,30,369.18176
6.284971,9,423.258102
17.149451,23,426.739372
16.379312,23,430.169085
15.651484,22,433.905344
7.479779,9,436.311331
11.31898,17,439.367174
6.364487,8,440.643564
3.414487,5,441.421952
21.385356,30,446.171893
7.047284,9,447.861209
7.944891,10,450.570272
3.786537,6,451.865429
21.850521,30,456.621279
14.013946,19,459.563376
14.833879,21,463.962603
16.678579,20,467.865875
19.998773,28,472.130388
3.713158,5,472.89443
20.211701,27,477.978503
4.348479,6,479.607696
1.213001,2,479.930931
13.29582,17,482.552002
9.751949,13,484.470795
5.315796,8,485.708344
5.182677,7,486.804767
15.418668,21,490.277468
1.946334,3,491.054104
23.461672,29,496.551033
2.019301,3,497.012085
16.684138,22,500.363448
2.752475,4,501.020581
15.75232,23,505.137409
15.234482,22,509.674583
22.673541,28,513.986509
2.732397,4,514.593591
22.166589,30,520.310275
2.599378,4,521.487821
5.185992,8,522.867885
23.084425,30,527.552752
15.031834,21,530.754698
10.498857,15,534.051748
2.046796,3,534.831323
11.418717,16,537.840972
9.21265,11,539.55991
9.18013,12,541.396904
5.063382,6,542.438767
21.983302,30,548.434843
12.264725,17,551.750275
25.028485,30,556.587155
9.631431,11,558.266023
2.679507,4,558.895046
10.878848,15,562.048928
21.510464,29,567.374761
13.063162,19,570.383736
12.731173,18,573.229389
6.98013,9,575.062547
3.165517,5,576.409497
22.651983,30,581.82067
3.615775,5,582.613025
2.632711,4,583.244457
4.745975,6,584.192092
17.612185,24,587.837263
12.210957,14,591.323977
4.700351,7,593.147303
11.595578,14,595.237897
21.814216,30,599.744519
21.834758,30,606.328712
16.410684,21,609.828038
21.482216,30,614.503017
1.979667,3,614.981951
2.631424,4,615.603798
12.533644,16,619.172395
4.150932,6,620.741407
4.149109,6,621.703707
16.964727,21,624.926421
15.831757,22,628.318753
11.602661,17,631.055243
3.430971,5,632.424502
14.997383,22,636.823298
8.284994,11,638.543673
9.464361,14,640.673748
11.500006,15,643.011695
5.7478,7,644.11686
14.133678,20,649.058272
5.99915,9,650.465562
4.366045,6,651.376616
4.27885,5,652.143439
5.012233,7,653.233804
21.734401,30,657.786201
21.217142,30,664.124511
26.018619,30,668.742542
6.579313,8,670.072144
4.479363,6,671.096627
21.884481,30,677.648296
7.933066,12,679.498809
4.730209,6,680.463942
13.278272,17,683.128029
2.614573,4,683.76257
2.019667,3,684.247443
15.251721,17,686.983174
12.244354,16,691.273061
20.783767,29,695.933826
21.652315,30,700.705686
5.131027,7,702.177907
14.662679,18,706.620465
21.851993,30,711.401707
7.217739,10,712.925511
13.265461,19,716.341875
5.785869,8,718.482435
9.363732,13,721.095197
14.78009,21,724.345575
8.499377,12,726.148414
1.880129,3,726.621515
5.515147,7,727.673823
3.183602,5,728.467455
21.30173,30,734.86839
9.133904,14,736.957129
9.552615,14,739.034168
21.352897,30,743.630978
22.597593,30,749.856623
8.148531,12,751.683175
23.386334,30,756.300872
2.599377,4,756.938745
19.231489,27,762.822786
1.980129,3,763.283306
7.852696,11,764.929476
18.412264,23,768.408221
8.145836,10,769.888461
13.866122,20,773.710967
7.717014,11,776.326986
6.269329,9,777.661845
1.279667,2,778.00325
14.768975,20,780.959627
3.685914,6,781.839372
13.515398,18,784.554426
21.286315,30,841.723986
21.74791,30,848.176304
8.151199,12,850.022361
9.068707,12,851.85434
21.585956,30,856.442379
24.484846,30,862.667084
10.463751,14,864.817111
22.185957,30,869.658123
22.152661,30,875.997988
21.952591,30,880.53935
5.699755,7,881.602215
14.900891,21,884.779605
22.885491,30,890.914251
6.386235,10,892.387351
7.397343,9,893.792577
20.653554,30,898.324536
22.949955,30,904.655976
19.952899,28,908.865104
7.917286,12,910.729889
21.385994,30,916.853951
23.752608,30,921.594766
1.765465,3,922.060591
2.913463,4,922.663191
6.402034,9,923.992102
18.678172,26,928.317234
11.897058,17,932.340493
4.82022,8,933.616913
13.284133,18,936.378024
23.88418,30,941.151495
21.530669,30,947.463434
4.413041,6,948.456729
19.63276,28,952.739043
20.819556,29,958.556729
1.913001,3,959.372524
11.244248,15,961.732215
1.8,3,962.208973
4.319284,7,963.276432
5.786882,9,964.616422
22.881822,30,969.112986
1.732711,3,969.583913
21.553286,30,975.874147
3.498711,5,976.638536
21.31929,30,981.13461
21.252663,30,987.412905
13.698431,16,990.027734
12.585951,18,992.848395
18.733656,25,996.710149
11.652397,17,1000.51173
5.899655,8,1002.305899
5.55007,7,1003.383975
20.720177,30,1007.901335
23.298817,30,1013.093413
21.034404,29,1018.645801
2.896921,4,1019.253345
21.918086,30,1023.750208
3.886497,6,1024.660278
21.020175,30,1030.904859
21.76746,30,1035.393311
1.980129,3,1035.83553
21.35351,30,1040.55201
11.21955,16,1044.327
17.649672,24,1047.941817
22.151339,30,1052.421721
2.931021,4,1053.056972
11.366051,16,1056.845889
2.715153,4,1057.934486
8.21633,12,1059.749441
22.019916,30,1064.284724
21.386617,30,1069.422485
7.311893,10,1071.968441
12.684349,17,1074.581947
20.320221,30,1079.148848
21.449027,30,1084.758351
20.952637,30,1089.796876
20.986836,30,1094.319674
6.11612,9,1095.675162
13.879212,18,1100.107501
6.946219,10,1101.594337
20.919567,30,1106.012079
18.818225,23,1109.533432
7.219877,10,1111.798546
4.400015,6,1113.328572
9.519916,13,1115.579504
20.099379,28,1119.719055
2.532711,4,1120.290801
22.182656,30,1125.453556
10.365784,15,1128.806456
6.833333,9,1130.118946
17.217687,24,1133.818579
17.01824,23,1137.254776
13.05264,19,1141.702451
3.365157,5,1142.591921
8.252931,12,1144.501174
14.145903,20,1147.631145
21.833848,30,1152.570105
10.453516,16,1156.540148
1.946796,3,1157.02873
19.433339,27,1161.22391
3.432044,5,1161.982295
21.153555,30,1167.002257
1.866044,3,1167.801519
5.930416,8,1170.0135
4.79965,6,1171.053691
23.786262,30,1175.681057
2.779825,4,1176.314634
5.285288,8,1177.604369
23.348238,30,1183.771758
22.817464,30,1188.665295
16.246185,23,1192.189929
1.732711,3,1192.669952
9.746186,14,1247.5128
19.547913,27,1251.742072
21.333025,30,1257.97092
21.020176,30,1262.458379
22.320213,30,1267.913384
5.819555,9,1270.163567
21.684767,30,1274.80025
24.543455,30,1279.425177
2.646796,4,1280.169173
14.646143,20,1284.778697
22.252264,30,1289.285109
11.648486,17,1292.044783
3.386887,6,1293.052245
16.352548,23,1298.49191
3.932174,6,1299.504253
3.846029,5,1300.301525
11.549457,16,1303.219532
4.298217,6,1304.277457
13.765815,19,1307.226856
3.313118,4,1307.939753
21.450935,30,1314.417022
18.086265,27,1318.735298
23.082339,30,1324.368842
21.38685,30,1330.215927
21.72022,30,1334.923476
20.920221,30,1341.577538
20.653285,30,1346.196913
22.718045,30,1351.256018
21.452047,30,1357.574598
22.952579,30,1362.37062
6.151695,9,1363.935934
12.329551,17,1368.037436
7.318353,11,1370.291153
3.432711,5,1371.074294
13.25231,19,1374.107257
5.502619,8,1375.372568
17.132367,24,1379.192622
7.035953,10,1381.932236
23.020221,30,1387.142769
21.651417,30,1391.921738
20.386848,30,1398.19129
14.186225,20,1401.298107
22.432145,30,1405.758714
22.450417,30,1412.179101
2.153097,3,1412.652823
5.799695,8,1413.882623
6.129625,8,1415.1959
12.185689,18,1417.916584
4.365465,6,1418.84115
22.463666,30,1425.111676
2.666044,4,1425.959595
2.046796,3,1426.444077
4.020175,6,1427.39835
15.169285,21,1430.713864
8.653555,12,1432.644515
17.851784,26,1437.49846
7.832451,12,1440.270804
6.620175,10,1441.792882
7.512384,10,1443.320052
7.202663,11,1445.03149
22.218974,30,1449.580385
17.81265,24,1455.018845
7.682938,11,1456.649863
7.184575,10,1458.162127
3.699022,5,1458.928208
22.550938,30,1463.526293
12.819327,19,1468.234389
21.218086,30,1472.790961
11.068707,15,1475.021899
13.052655,18,1477.828816
10.652275,15,1482.197711
1.699378,3,1482.681396
5.797642,7,1483.785455
1.8,3,1484.300038
15.713113,20,1487.426108
13.485022,18,1490.184278
3.666407,6,1491.138583
22.153554,30,1497.412186
22.152616,30,1502.025251
21.519284,30,1506.900887
5.650229,8,1509.03844
12.545352,15,1512.004209
6.182488,9,1513.474986
22.984757,30,1518.174236
21.36933,30,1524.652106
20.401771,29,1529.33087
15.75309,22,1532.958068
3.316313,5,1533.745212
9.518933,13,1536.906824
20.586578,30,1542.328442
17.420181,25,1546.355191
17.765213,26,1551.834633
19.812027,24,1555.928306
1.815775,3,1556.398631
10.882401,15,1558.797078
21.832087,30,1563.985408
22.784751,30,1569.719026
22.666037,30,1574.511657
2.465421,4,1575.103578
22.183483,30,1581.415877
8.713048,12,1583.214579
21.866061,30,1587.752878
22.518411,30,1593.416599
22.779667,30,1598.728775
13.262992,18,1601.422897
21.352085,30,1606.734184
15.285994,22,1611.092958
