#{"t_start": 1764575600.038183, "env_id": "MyCustomEnv-v0"}
r,l,t
8.375535,10,3226.045074
8.876372,11,3228.699252
17.944906,20,3233.495447
17.346994,20,3239.876011
6.44017,8,3241.789299
16.309869,20,3246.507923
17.145104,20,3252.81991
5.818429,8,3254.7403
9.888634,13,3257.86566
4.950458,7,3259.529633
11.40917,15,3263.888047
12.452783,15,3268.431646
10.306073,13,3271.615511
2.991251,4,3272.56483
1.594972,3,3273.256072
7.059891,9,3275.412223
16.833275,20,3281.744412
11.606279,15,3285.380302
17.419568,20,3290.413638
16.683102,20,3296.675614
3.627815,5,3297.905251
10.916781,14,3301.23272
4.231405,6,3302.654046
11.48006,14,3307.59659
6.766604,9,3309.682484
6.996703,9,3311.884306
10.644282,14,3315.170178
10.423698,13,3318.958458
16.742109,20,3324.84278
16.776457,20,3329.668321
9.887071,13,3333.852406
16.480407,20,3339.353008
10.280404,13,3342.460761
17.440568,20,3348.539596
1.71569,3,3349.567597
16.395416,20,3354.518535
10.966635,14,3357.902535
16.972765,20,3364.443732
15.888857,20,3369.640488
2.817318,4,3370.575082
2.202591,3,3371.283152
2.909606,4,3372.32509
8.200332,11,3376.128721
16.877804,20,3381.319948
1.105677,2,3381.797509
16.737029,20,3386.577162
11.943041,14,3391.660876
7.442709,10,3394.026241
10.149247,13,3398.956986
10.754713,14,3403.168132
10.882371,14,3407.237962
7.183372,9,3409.451461
18.000069,20,3414.322613
7.604196,10,3418.013828
16.685307,20,3423.176889
10.214359,13,3426.311868
16.986055,20,3433.006375
17.278516,20,3437.755707
10.401408,14,3441.179965
17.800069,20,3447.502581
5.622033,8,3449.422678
16.280339,20,3454.165041
6.405306,9,3456.310498
8.103926,11,3460.600089
17.523904,20,3465.330455
10.160024,13,3468.455117
17.499793,20,3474.845187
11.233,15,3478.486787
10.485916,13,3481.728804
11.412508,15,3485.905414
17.505691,20,3491.876544
9.348944,12,3494.723272
16.658577,20,3500.472503
8.290039,11,3503.873263
8.906272,12,3506.696912
17.901065,20,3511.560974
6.961066,9,3514.826829
4.167412,6,3516.827259
9.445633,12,3519.724508
16.611295,20,3524.442625
1.886827,3,3525.127765
8.496454,11,3528.946637
16.080407,20,3534.264283
16.343305,20,3539.064802
5.331753,7,3541.290567
12.665695,15,3546.040568
9.911082,13,3549.235266
9.920022,13,3552.467381
8.296939,11,3556.142974
5.312588,7,3558.479288
1.00041,2,3558.944778
17.163215,20,3563.696324
16.699749,20,3568.956748
9.016282,11,3572.840811
9.24656,12,3575.76654
6.838391,9,3578.008297
17.253301,20,3583.678351
17.211849,20,3589.297591
10.443225,14,3592.745914
17.566676,20,3600.904285
3.345271,5,3602.268443
17.78982,20,3607.210245
17.18826,20,3612.811338
1.13203,2,3613.622915
11.217028,14,3617.580239
9.543544,13,3620.68749
16.232184,20,3625.896648
16.411113,20,3631.968514
13.51172,17,3636.01245
17.276317,20,3642.269934
10.456534,13,3645.580109
17.445886,20,3650.474997
17.62074,20,3657.013592
14.130673,16,3660.878627
17.365923,20,3665.675657
18.677091,20,3672.21494
11.080165,14,3675.54323
9.687007,12,3678.595296
4.912886,6,3679.95854
4.591095,6,3682.202501
7.925437,10,3685.521484
16.354065,20,3690.527204
16.193218,20,3696.546451
4.560016,6,3698.759374
6.03859,8,3700.713089
2.462698,4,3701.68458
11.894293,16,3705.633506
10.887489,14,3709.730038
6.71947,9,3712.879112
8.092549,11,3715.672082
11.560502,15,3719.4536
4.545712,6,3720.910647
16.821018,20,3727.574528
9.970931,13,3730.897576
17.950604,20,3735.904309
6.464526,8,3739.523564
8.523013,11,3742.431972
10.621595,14,3745.828253
16.767914,20,3751.27958
9.009291,12,3755.185413
7.402041,10,3757.669436
10.133616,13,3760.710923
6.293325,8,3762.584427
7.547595,10,3765.70612
17.320177,20,3771.335306
17.832901,20,3776.174795
9.851889,12,3780.25758
10.192243,13,3783.889092
17.457251,20,3788.825965
10.774483,14,3792.743694
11.219554,15,3797.49469
16.300779,20,3802.322235
16.739893,20,3808.111022
16.884505,20,3813.632004
11.158866,15,3817.19032
9.665715,13,3820.995027
9.865516,13,3825.07869
2.053411,3,3825.883415
17.546128,20,3830.919378
16.612045,20,3837.333964
17.012043,20,3842.205251
1.814049,3,3842.961274
4.991083,6,3844.392787
2.609569,4,3845.336593
3.375763,5,3846.553054
16.390573,20,3852.978095
0.986278,2,3853.459237
3.171696,5,3854.628747
16.275875,20,3859.488076
6.573126,8,3861.680215
10.460662,12,3865.768957
10.159353,13,3869.005905
16.788855,20,3873.861197
5.809558,8,3876.573959
5.186857,7,3879.000408
7.421555,10,3881.486174
11.136726,14,3884.855369
9.923157,13,3888.055327
11.153797,15,3893.161796
1.719911,3,3893.86443
3.495216,5,3895.006468
3.347062,5,3896.183304
10.197563,13,3899.276515
17.365499,20,3905.544452
11.345763,13,3908.889966
16.595545,20,3913.808441
11.202774,15,3918.241223
4.487677,6,3920.405434
10.962787,14,3923.759855
9.336863,12,3926.649326
3.842521,5,3927.838188
7.43063,9,3930.048763
16.441874,20,3936.526348
4.758083,7,3938.144647
5.074651,7,3939.79532
15.245183,19,3944.675983
1.631545,3,3945.808715
8.913794,12,3949.451512
5.62121,7,3951.06892
16.129311,20,3956.163313
1.98968,3,3957.00216
12.209727,16,3964.14524
8.48972,11,3966.799449
7.50489,10,3969.19035
17.275091,20,3976.654915
16.929742,20,3982.142829
6.003716,8,3984.017251
16.544465,20,3989.283363
6.766016,9,3992.547217
16.634267,20,3997.46243
11.228433,15,4001.006042
16.069015,20,4007.505988
17.410133,20,4012.247813
2.802927,4,4013.213989
11.32518,15,4017.282365
10.753757,14,4021.688893
5.13464,7,4023.364795
16.923141,20,4028.272001
11.32299,15,4033.042287
7.467142,10,4035.881728
11.561581,15,4039.415441
4.000445,5,4040.590923
8.692147,11,4043.23596
8.582986,11,4047.156554
1.859581,3,4048.159612
7.795417,10,4050.704052
18.144572,20,4055.490877
8.361095,11,4058.404636
10.000998,12,4062.552694
2.702879,4,4063.540599
10.605979,14,4066.99162
10.611263,14,4070.472533
2.949696,4,4071.393207
16.456303,20,4077.752724
6.060304,8,4079.638528
17.76677,20,4084.566241
10.098325,12,4088.912995
16.607735,20,4093.912578
7.654056,10,4096.462345
2.618551,4,4097.432189
16.641411,20,4103.822272
17.256489,20,4108.66144
3.486544,5,4109.865233
3.884399,5,4111.15272
11.897806,16,4116.173612
10.427845,14,4120.135986
16.585519,20,4125.029139
8.750857,11,4128.015065
1.152994,2,4128.816608
2.720469,4,4130.355319
2.736415,4,4131.645407
16.829619,20,4136.493721
16.077173,20,4141.572598
17.186313,20,4147.96413
11.547669,15,4151.587863
10.275105,13,4154.718388
10.981715,14,4159.748375
4.938442,7,4161.426922
9.911083,13,4164.500673
6.290092,8,4166.44401
8.416224,11,4169.040143
16.45168,20,4175.398522
7.668966,10,4177.75214
17.613408,20,4182.553112
6.787277,9,4185.804916
16.477738,20,4191.013927
16.988685,20,4195.798012
1.105662,2,4196.289351
17.067317,20,4202.558232
11.995759,15,4206.129922
16.430507,20,4211.083687
9.935176,13,4215.830229
17.297653,20,4220.63062
10.752748,13,4223.89341
3.525199,5,4225.524559
10.704418,14,4230.08645
6.616663,9,4232.195017
16.878518,20,4237.087466
4.340677,6,4238.521249
3.220096,4,4240.090867
2.869101,4,4241.648481
1.834658,3,4242.661486
6.995784,9,4244.767162
17.255331,20,4249.591449
1.061569,2,4250.060587
4.661414,6,4251.457035
2.739654,4,4252.474074
1.073471,2,4253.306879
16.930344,20,4259.209679
5.433243,7,4260.859319
3.588699,5,4262.052252
16.146741,20,4267.259661
17.123906,20,4273.198392
9.861026,13,4276.318675
8.438608,11,4278.956616
8.803611,12,4282.862634
1.671834,3,4284.118309
5.1459,7,4285.869614
1.847201,3,4286.585609
11.441221,15,4290.211055
11.196739,15,4293.859912
3.59274,5,4295.805151
1.85167,3,4297.030183
16.250302,20,4302.254104
17.746684,20,4307.248164
2.202582,3,4307.973775
6.368151,8,4311.083688
17.296725,20,4316.334375
17.289539,20,4321.192658
17.544794,20,4327.812012
11.510683,15,4331.429605
17.38628,20,4336.930105
17.54476,20,4342.798949
17.680216,20,4348.392667
16.946128,20,4355.788622
10.456652,14,4359.285918
17.233116,20,4364.20271
11.11265,15,4369.467664
6.648579,9,4371.659439
6.089928,8,4373.562135
16.034281,20,4378.503376
9.939625,13,4382.979637
6.987573,9,4385.05873
5.07587,7,4386.824989
10.714712,14,4390.282296
12.061878,16,4395.644762
16.57918,20,4400.724023
6.270851,8,4402.698099
16.674304,20,4409.521858
1.877337,3,4410.341944
17.43052,20,4415.362158
9.086725,12,4418.372561
11.562801,15,4423.737019
17.390584,20,4429.074529
5.356592,7,4430.89736
9.312843,12,4434.364271
3.281621,5,4436.273478
11.083057,14,4440.180948
6.22602,8,4442.053026
9.802927,13,4445.377728
4.34493,6,4446.789765
18.497207,20,4453.554398
11.505291,15,4457.370129
18.164785,20,4463.635714
17.376214,20,4469.206147
7.09862,9,4471.462975
8.364406,11,4474.14744
3.437097,5,4475.54301
7.631215,10,4479.501192
11.873091,15,4483.106514
10.247869,13,4486.317835
16.145127,20,4492.975168
3.424475,5,4494.261165
16.596626,20,4499.221263
11.579385,15,4503.0892
11.444576,15,4508.121824
9.131721,12,4511.168314
9.591636,13,4514.311029
11.236284,15,4519.134756
5.679655,8,4521.774943
11.346282,15,4525.339448
