#{"t_start": 1764575600.0936947, "env_id": "MyCustomEnv-v0"}
r,l,t
6.595607,8,665.152717
2.124937,3,665.886962
5.854131,8,667.796347
7.646376,10,670.197415
2.770548,4,671.130359
12.947963,16,676.516665
3.548676,5,677.885454
8.47951,11,680.555425
11.86777,14,683.853744
2.176782,3,684.561312
10.444277,14,688.89286
2.075183,3,690.166294
10.506081,13,693.506817
14.177526,17,697.750414
11.202338,14,701.339821
8.92095,11,705.429786
7.41202,10,707.816593
7.592401,9,709.926499
18.571171,20,714.733038
1.819458,3,715.946286
17.62927,20,721.96192
7.884856,9,724.138628
7.48815,10,726.647229
11.750221,15,731.375316
2.563675,4,732.851373
11.392991,15,736.550102
9.488226,12,739.431616
7.466115,10,741.871346
5.152826,7,744.19485
3.732438,5,746.211543
6.586635,9,748.673095
5.45161,7,750.340619
17.083539,20,755.007312
9.896688,12,759.037016
5.620508,7,761.42779
10.435039,13,764.645181
9.090445,11,767.369593
18.41642,20,773.565628
10.719084,14,777.309029
6.929965,9,779.48173
1.084905,2,779.967291
8.220309,11,782.54884
2.632687,4,783.510658
17.954849,20,790.038769
7.165397,9,792.186336
2.685218,4,793.158143
4.482299,6,794.63243
8.730857,11,797.267526
4.129366,6,799.055004
3.686045,5,800.988936
3.705314,5,802.615408
16.849861,20,807.188242
4.375423,6,808.702506
16.618247,20,814.32357
3.813516,5,816.158626
1.976001,3,816.86869
9.432181,12,819.784057
4.955529,7,821.431911
8.231653,10,823.899773
1.774822,3,824.628049
1.861805,3,825.341638
2.737738,4,826.680957
7.195706,9,830.315444
3.260092,5,831.590959
6.99404,9,833.722874
7.087614,9,835.879255
8.816574,11,838.545074
0.9761,2,839.043895
5.187982,7,841.285478
17.240663,20,847.093575
8.260326,11,849.827047
17.292495,20,855.226692
5.30772,7,857.928944
4.550139,6,859.383149
10.418373,13,862.49064
17.652455,20,867.189655
8.066819,10,870.90678
17.860216,20,876.057792
2.839505,4,876.991441
16.54386,20,881.968467
2.998545,4,883.565439
2.840394,4,885.230918
7.551063,10,887.850429
16.826764,20,892.697612
2.426833,4,893.644293
1.181154,2,894.144279
10.426607,14,898.708255
7.160229,9,901.164258
8.954973,11,903.790101
2.404893,4,904.768248
1.927491,3,905.522178
9.262088,12,908.408776
9.767386,12,912.486655
4.608737,6,914.309415
0.973019,2,914.898425
11.42,13,918.106383
12.462101,16,923.543101
4.100786,6,926.022408
11.223369,15,930.022069
5.921523,8,931.880346
7.205015,10,934.256552
2.018239,3,935.030665
16.613349,20,941.456437
3.686482,5,942.676113
4.033113,5,943.924898
6.439873,8,946.00486
17.809039,20,950.937641
5.184957,7,954.062831
2.716511,4,955.434008
17.653244,20,960.426685
10.175559,13,963.634138
4.642802,6,965.361793
9.475452,11,969.487279
7.337916,9,971.617593
10.492274,14,975.181249
6.121801,8,977.339318
3.839793,5,978.583753
4.07811,6,980.884323
1.97139,3,982.083773
8.695683,11,984.876017
10.241063,13,988.046335
3.820113,5,989.281758
6.86136,9,991.600962
16.598724,20,998.333333
11.162365,14,1001.922676
6.442549,9,1004.302571
6.328755,8,1006.430181
17.844774,20,1012.823588
4.123325,6,1014.255649
3.866187,5,1015.462483
2.552728,4,1016.45933
5.526339,7,1018.170731
3.505619,5,1019.352571
10.003818,13,1023.797287
17.168831,20,1028.939132
12.23096,16,1032.7412
5.985648,8,1034.868831
8.240535,10,1038.820155
2.002582,3,1039.53798
1.809795,3,1040.288421
16.850766,20,1044.971484
1.745692,3,1045.675276
5.834106,8,1047.644894
3.459357,5,1049.227621
3.020417,4,1050.914941
6.109081,8,1053.306825
1.863168,3,1054.014205
3.7411,5,1055.178669
6.398516,8,1057.218293
7.996137,10,1059.618267
1.994838,3,1060.3717
17.817322,20,1066.813005
8.379147,11,1069.5655
10.0996,13,1072.629091
6.830122,8,1074.550678
11.793836,15,1079.647078
5.260494,7,1081.411479
9.744237,13,1084.550946
7.239116,9,1086.67741
3.514373,5,1087.927661
10.040338,13,1091.909042
2.675507,4,1093.479553
8.907249,11,1096.312756
18.450948,20,1101.191786
5.112778,7,1102.880083
17.876335,20,1109.343338
2.608704,4,1110.30984
13.507129,17,1114.41567
2.699677,4,1115.360878
16.298872,20,1121.863791
1.688263,3,1122.568856
3.201363,5,1123.755201
6.686591,9,1126.051454
4.245845,6,1127.509316
17.520898,20,1135.518367
3.000642,4,1136.47252
4.605656,6,1137.955916
16.764589,20,1142.926339
2.646701,4,1143.848833
5.567393,7,1145.458139
17.255136,20,1151.937108
11.163642,14,1155.225585
9.131047,11,1157.883562
3.803101,5,1159.123801
10.395736,13,1163.817641
16.774876,20,1168.605248
7.4189,9,1170.882512
10.302608,13,1174.667133
4.572371,6,1177.351375
17.680341,20,1182.593819
16.675443,20,1188.035263
9.601278,12,1192.679139
7.443705,10,1195.089685
1.971196,3,1195.867692
2.862033,4,1196.841838
4.506656,6,1198.363761
8.572057,11,1201.238501
9.744726,13,1206.159396
10.776365,14,1209.641273
1.194902,2,1210.117485
5.710215,7,1211.905295
12.172857,15,1215.908625
7.448674,9,1219.467247
17.195001,20,1224.235155
1.791422,3,1224.943973
4.861165,7,1226.810959
1.722662,3,1227.548057
1.972936,3,1228.298332
17.755563,20,1234.701681
1.655828,3,1235.400429
5.742197,8,1237.352502
17.188922,20,1242.230885
16.860767,20,1248.736792
3.829454,5,1249.877022
6.01788,8,1251.794865
1.850975,3,1252.510519
8.748271,11,1255.155091
3.019324,4,1256.113582
7.882507,10,1259.696337
10.099917,13,1263.274793
10.659869,14,1266.684449
1.787585,3,1267.425452
1.045008,2,1267.960774
9.825683,12,1271.362358
11.137805,14,1276.181563
13.000446,16,1280.446829
7.387252,10,1282.839406
4.064743,5,1284.127319
2.752019,4,1285.358754
10.266721,13,1289.909694
7.486267,9,1292.138627
4.746226,6,1293.600555
6.511227,8,1295.620449
17.250613,20,1301.932052
6.905697,9,1304.572306
2.654011,4,1306.292691
1.128882,2,1307.072106
2.629418,4,1308.561846
7.151918,9,1310.899983
9.463028,11,1314.543728
16.951489,20,1320.727515
9.75776,12,1323.792976
4.908657,6,1325.222448
17.225828,20,1331.728336
2.38115,4,1332.735166
2.085139,3,1333.445296
1.79229,3,1334.113588
10.567484,14,1337.593309
1.854181,3,1338.3606
10.738704,14,1343.384857
1.872546,3,1344.38867
10.883529,14,1347.743076
2.069661,3,1348.461132
6.45522,8,1350.534899
5.834127,7,1352.382465
4.619713,6,1353.799218
0.954346,2,1354.465888
11.689736,15,1359.594318
3.728406,5,1360.840844
16.561839,20,1365.95517
4.283735,6,1367.455557
5.277309,7,1370.107267
4.687999,6,1372.261439
16.676978,20,1377.031405
13.245718,16,1380.974071
1.089007,2,1381.480286
2.019579,3,1382.56414
11.001709,14,1387.196348
7.118025,9,1389.319782
8.677856,11,1391.899683
4.655048,6,1393.444462
11.285882,15,1398.08362
10.683639,14,1402.030535
2.733744,4,1402.999908
16.835274,20,1407.782698
1.74801,3,1408.510452
6.445044,8,1411.087473
8.324643,11,1414.649813
8.152388,11,1417.277946
7.441178,9,1419.410967
6.249442,8,1421.372318
5.351359,7,1423.097961
4.570457,6,1425.237754
5.509746,7,1427.766887
11.166919,15,1431.593342
4.781312,6,1433.011552
7.465525,9,1435.145432
2.642153,4,1436.124585
16.853886,20,1442.584491
8.636554,11,1445.240218
2.775555,4,1446.193174
5.933308,8,1448.08653
6.333607,8,1450.104913
10.989992,14,1455.039918
7.63364,9,1457.197783
6.997166,9,1459.370845
13.558524,16,1463.217706
17.461872,19,1469.36053
5.439784,7,1471.100769
11.331094,14,1474.445818
4.105786,5,1475.613495
8.639782,11,1478.31706
0.963283,2,1478.768904
3.508752,5,1480.811603
7.033255,9,1483.792453
2.349623,4,1484.731774
4.422672,6,1486.153336
9.724846,11,1488.84402
6.782168,9,1491.063936
4.569329,6,1492.655177
6.027754,8,1496.027055
4.506315,6,1497.70413
18.396986,20,1502.72413
13.750759,16,1506.569809
1.944812,3,1507.883005
9.08519,12,1512.092414
11.284955,14,1515.403831
10.511391,13,1518.646676
7.883487,9,1521.077844
8.2774,10,1524.850846
17.850216,20,1529.779441
8.933376,11,1532.405537
6.459288,9,1535.051066
11.434321,15,1540.265696
1.716676,3,1540.964344
2.50804,4,1541.941577
4.17227,6,1543.451625
4.172652,6,1544.842776
6.579571,9,1547.004891
17.406363,20,1553.46387
18.456749,20,1558.211229
8.466886,10,1560.560174
10.772237,14,1565.165819
9.079866,11,1568.164902
6.626224,8,1570.07053
11.243401,14,1573.428471
11.348731,14,1577.182793
8.619508,11,1580.93673
1.869985,3,1581.641393
6.272502,8,1583.635046
1.017593,2,1584.096968
9.520275,12,1587.164518
4.493014,6,1588.53999
17.32296,20,1594.957007
4.624195,6,1596.383146
4.436779,6,1597.847768
2.567562,4,1598.774609
0.985517,2,1599.253934
9.70057,12,1602.153337
5.213988,7,1603.904299
16.963419,20,1610.352255
16.751521,20,1615.244661
1.943017,3,1615.97332
8.35327,11,1619.080212
10.240417,13,1623.223563
12.58933,16,1627.040869
2.722836,4,1628.002236
3.588721,5,1629.223481
16.466785,20,1635.637626
7.268558,9,1637.855825
10.435775,13,1641.037991
9.493027,12,1643.90503
17.309153,20,1650.220424
5.210873,7,1651.934349
16.818757,20,1656.851226
16.282704,20,1663.062665
10.665134,14,1666.743072
2.571434,4,1667.700058
16.599905,20,1672.583823
7.168049,9,1675.788285
1.016267,2,1676.540791
9.864351,13,1679.982436
7.409188,10,1682.484845
17.434682,20,1687.249939
2.910216,4,1688.77481
1.10597,2,1689.584028
2.809831,4,1691.245681
3.606935,5,1693.371008
12.359428,15,1697.695806
6.587412,9,1699.871598
17.654405,20,1707.472894
10.845251,14,1710.813486
4.89046,6,1712.25851
4.801567,6,1713.73586
1.887646,3,1714.473123
17.442685,20,1720.909855
6.488465,8,1722.77506
10.856915,14,1726.116896
3.886925,5,1727.413765
16.587859,20,1733.834111
13.088012,16,1737.770244
6.49442,8,1739.681438
10.387721,12,1742.515566
17.141901,20,1748.962214
2.882479,4,1749.925897
2.948075,4,1750.898404
12.798908,15,1754.416968
1.649368,3,1755.118982
2.61397,4,1756.084319
3.45114,5,1757.658792
17.253692,20,1763.807964
9.847324,13,1766.925948
8.24671,10,1769.381276
4.847955,6,1770.839745
17.430758,20,1777.296756
10.350172,13,1780.673478
10.693943,14,1783.95734
16.261252,20,1790.677972
13.04444,17,1794.778143
1.658794,3,1795.517482
1.943556,3,1796.241596
13.432228,17,1801.769538
11.60053,14,1805.60235
11.771426,15,1809.485865
2.552898,4,1810.40008
9.164597,12,1814.144027
3.931258,5,1816.210726
1.718737,3,1816.935831
2.774314,4,1818.015489
10.983603,14,1821.461519
3.563144,5,1822.636668
5.97462,8,1824.505476
13.08313,16,1829.838788
3.561236,5,1831.081361
2.653004,4,1832.0249
9.233121,11,1834.653017
8.834649,11,1837.297471
17.96365,20,1843.624564
11.009027,13,1846.872258
5.939009,8,1848.748804
4.490106,6,1850.279972
1.72361,3,1850.979867
12.360471,15,1854.929148
2.05189,3,1856.093973
2.845804,4,1857.67352
3.50857,5,1858.88383
5.846016,7,1860.656942
3.563529,5,1861.931225
3.985786,5,1863.049979
11.759653,15,1866.628555
1.039392,2,1867.102313
2.913726,4,1868.21278
16.11447,19,1874.155485
18.271163,20,1878.89127
2.021884,3,1879.686037
11.12398,13,1883.89031
4.284515,6,1885.988824
7.66432,9,1888.095049
6.800762,9,1890.29869
7.176346,9,1892.505402
5.024451,7,1894.114995
10.655232,14,1898.839476
11.166282,15,1902.717077
16.336682,20,1907.64022
14.523066,18,1913.702868
5.851304,8,1915.592705
9.214641,12,1918.630978
17.337978,20,1923.406666
5.957201,8,1926.473119
16.368362,20,1931.613493
1.997938,3,1932.343117
8.599367,11,1934.895071
1.090217,2,1935.455068
12.134876,15,1940.031729
12.348296,16,1944.44805
16.511575,20,1949.235439
5.02232,7,1950.909135
15.693096,18,1956.745762
10.172178,13,1959.852985
8.140612,11,1962.447715
6.458931,9,1964.738847
17.195699,20,1971.249389
17.98431,20,1976.250492
1.834596,3,1976.9773
9.794352,12,1980.39502
8.444005,11,1984.149826
16.883422,20,1988.854298
17.67546,20,1994.420481
17.65349,20,2000.220479
7.606763,10,2002.637591
17.680407,20,2007.741866
7.834752,10,2011.497223
9.122096,11,2014.173519
7.713418,10,2016.602183
12.058316,16,2020.403867
2.033335,3,2021.436349
1.627507,3,2022.537741
3.547703,5,2024.475839
4.429336,6,2025.937526
1.784629,3,2026.631856
8.493186,11,2029.249956
17.477288,20,2034.032445
9.928952,13,2038.849679
3.286194,5,2040.073858
10.676288,14,2043.469501
3.707876,5,2044.637503
11.899099,16,2048.832653
2.53984,4,2050.395044
5.952101,8,2052.88854
5.906891,8,2054.750667
16.641775,20,2059.725434
14.499802,17,2065.03649
5.232324,7,2067.119129
1.01782,2,2067.576263
7.969216,10,2069.885555
18.052993,20,2074.840692
17.834396,20,2082.830963
5.284856,7,2084.480965
16.395794,20,2089.385337
2.684677,4,2090.298247
3.60302,5,2091.502483
1.864375,3,2092.633626
4.50722,6,2094.994981
16.586266,20,2100.159359
10.269197,13,2103.338598
4.970446,6,2104.746168
1.798412,3,2105.462694
4.726854,6,2107.961222
4.240869,6,2110.08012
8.171723,10,2112.484655
7.59329,10,2114.852764
9.441119,12,2117.912552
17.81082,20,2124.300461
10.925487,14,2127.711857
4.384337,6,2129.10627
16.742316,20,2134.343387
5.395282,7,2137.197647
7.020612,9,2139.525167
2.508212,4,2140.464074
15.365476,18,2144.791057
6.670234,8,2146.743634
10.535101,14,2151.835645
9.952488,13,2154.958677
3.558282,5,2156.185724
7.591759,10,2158.659704
7.340061,10,2161.074554
10.892475,14,2166.065033
4.777085,6,2167.558568
19.092788,20,2172.519163
6.132788,8,2174.462214
16.681961,20,2181.054304
8.351806,11,2183.695491
6.636674,9,2185.801165
7.420251,9,2187.942357
9.454775,12,2192.097405
17.611598,20,2197.299238
1.993941,3,2197.996617
18.57384,20,2202.886623
9.019675,11,2207.072022
9.950934,13,2210.19406
4.030206,5,2211.474278
8.865747,11,2214.110512
7.247242,9,2216.243835
17.386689,20,2222.743142
15.985143,19,2227.314032
3.585131,5,2228.47207
10.940596,13,2232.262234
11.612589,15,2236.85728
8.684289,11,2239.520955
2.562837,4,2240.495116
10.823102,13,2243.619993
6.04221,8,2245.987333
8.074711,10,2249.540401
16.587943,20,2254.274506
2.617464,4,2255.203017
16.385116,20,2260.810565
17.219008,20,2268.035545
17.256294,20,2273.230231
5.462133,7,2275.936241
1.67046,3,2276.965506
11.112184,14,2280.418345
7.886359,10,2282.825525
16.309697,20,2288.15826
3.2946,5,2290.170046
11.451672,15,2294.043686
17.687107,20,2298.861455
5.069062,6,2300.264125
10.214883,13,2305.175553
2.771619,4,2306.110367
11.204138,14,2309.523125
4.608074,6,2311.000978
3.798556,5,2312.229014
16.073595,20,2318.602823
5.461097,7,2320.292672
11.526747,14,2323.733523
11.425881,15,2327.373609
1.674741,3,2328.055471
6.682241,9,2331.507282
1.700848,3,2332.438963
1.883118,3,2333.20307
11.121065,14,2336.605069
1.850854,3,2337.337567
11.41635,14,2340.686655
10.105092,12,2344.686526
16.92316,20,2349.984511
11.139322,15,2353.58029
14.376511,16,2358.426481
17.083454,20,2363.91954
16.146684,20,2368.907748
10.257041,13,2373.772357
10.769116,14,2377.365976
17.938113,20,2382.218563
1.940779,3,2382.951089
4.818037,6,2385.075639
17.41017,20,2390.961563
17.158512,20,2396.011249
6.242008,8,2398.103069
4.975346,7,2400.835885
2.087014,3,2401.834993
2.586788,4,2402.814743
7.310866,10,2405.334517
10.896456,13,2408.511055
15.110521,17,2413.284317
1.8697,3,2414.462259
16.932221,20,2419.830369
11.430465,14,2423.144052
2.030196,3,2423.862444
10.476396,14,2428.409724
2.651869,4,2429.826852
8.614038,11,2432.433377
8.718587,11,2434.9501
3.959898,5,2436.159605
1.001096,2,2436.643291
16.787697,20,2443.012875
9.286548,11,2445.739639
10.680974,14,2449.147517
4.434958,6,2450.571604
5.379989,7,2452.249717
1.832602,3,2452.992073
11.411219,15,2459.339036
7.726541,10,2462.361918
16.768205,20,2467.140792
9.996756,13,2471.797888
3.93118,5,2473.042815
8.43312,10,2475.451457
6.746617,9,2477.728667
9.675175,12,2480.698966
10.156189,13,2485.182631
2.725327,4,2486.528289
10.336084,13,2489.663088
18.077415,20,2494.445592
16.137741,20,2500.875931
17.412795,20,2505.736442
17.032907,20,2511.176484
11.531463,14,2515.518503
11.058496,14,2519.037316
18.300531,20,2523.863557
17.076228,20,2530.430333
7.050838,9,2532.555811
11.334761,15,2536.140276
2.581871,4,2537.141916
5.849455,8,2540.125305
3.838192,5,2541.834761
5.217664,7,2543.423836
2.781002,4,2544.38741
7.652075,10,2546.854266
6.466532,9,2549.063849
1.131709,2,2549.543127
5.852417,7,2551.256529
11.780627,15,2556.447172
2.047567,3,2557.183987
5.852857,8,2559.186789
16.279462,20,2563.88294
17.762341,20,2570.335599
11.05095,14,2573.67689
16.744599,20,2578.592795
2.915329,4,2579.652037
3.78144,5,2581.675017
6.535567,9,2584.533065
4.633619,6,2586.062688
4.587387,6,2587.536974
10.572625,13,2590.77878
11.327382,15,2595.207965
5.908401,7,2597.683031
2.064551,3,2598.466485
5.783253,8,2600.382355
8.630848,11,2602.99996
6.180782,8,2604.873322
5.789868,8,2606.942855
17.009131,20,2613.600578
10.552919,14,2617.043401
8.405102,10,2619.361501
17.896738,20,2625.75007
10.544513,13,2628.839203
11.429712,14,2632.245931
16.729144,20,2638.418453
18.353295,20,2643.522291
17.234212,20,2648.327687
16.989415,20,2654.836792
16.254368,20,2659.567985
4.319415,6,2661.075648
1.001329,2,2661.541213
2.613672,4,2662.516492
9.947919,13,2667.230736
17.124219,20,2672.097655
1.655057,3,2672.82546
10.360421,13,2675.906536
13.067367,17,2681.579759
17.812993,20,2686.41821
17.125057,20,2691.774949
7.508752,9,2694.994157
11.28113,15,2698.742939
4.928426,7,2700.35128
1.018057,2,2700.874753
2.885419,4,2701.892058
6.084429,8,2703.885964
17.515848,20,2710.286301
10.418516,14,2713.673615
17.854158,20,2718.537714
17.203898,20,2724.870052
17.099038,20,2729.676742
17.0,20,2736.358641
2.642835,4,2737.307956
5.366312,7,2738.940609
10.220356,13,2742.133146
17.810286,20,2747.619392
17.846416,20,2753.447886
8.417574,11,2756.155159
2.595814,4,2757.068094
11.236487,15,2761.196313
7.309115,9,2764.707808
2.719088,4,2765.705386
16.854414,20,2770.624572
11.411174,14,2774.187796
16.612977,20,2780.439543
7.354849,10,2782.864028
13.208768,15,2786.447653
5.765179,8,2788.694617
7.355102,10,2792.252641
17.23056,20,2797.136981
2.500614,4,2798.097535
17.851701,20,2803.766272
2.504684,4,2805.472617
17.343429,20,2810.390117
4.810525,7,2812.04131
8.701091,11,2814.816409
18.109563,20,2821.244579
17.521001,20,2826.119067
6.735249,8,2828.024883
1.715146,3,2828.787908
11.323953,15,2835.508238
11.257834,15,2840.727072
17.390584,20,2847.183375
10.251509,13,2850.459268
5.747072,8,2852.399084
2.035795,3,2853.147663
17.959107,20,2858.413822
4.49428,6,2860.842378
1.786453,3,2861.827537
6.39348,8,2863.721388
10.470121,13,2866.92771
16.122239,20,2871.961796
7.441749,9,2875.728819
10.267284,13,2878.925376
17.522951,20,2883.811758
3.94938,6,2885.431469
7.614632,10,2889.255173
17.922355,20,2894.125715
1.833728,3,2894.888628
3.537465,5,2896.079275
9.906838,13,2899.089007
16.836733,20,2905.58886
13.930263,17,2909.685518
6.630037,9,2911.731476
16.27863,20,2918.091664
11.389702,15,2921.632031
8.435276,11,2924.233574
2.946213,4,2925.207427
11.565972,15,2929.899236
5.597916,7,2931.962031
2.798743,4,2932.865378
5.498456,7,2934.528624
9.532393,13,2937.63635
4.053294,6,2939.216128
3.642939,5,2940.449075
6.647242,9,2943.893709
10.786285,14,2947.536634
8.936871,11,2950.196896
9.363676,12,2953.065382
1.12795,2,2953.54431
2.83446,4,2954.533473
6.816892,9,2958.095982
10.285151,13,2961.389015
17.928584,20,2966.040326
17.501616,20,2972.533237
2.856068,4,2973.494847
14.167263,18,2977.963042
11.821743,15,2981.656246
10.113115,13,2986.25179
11.607951,15,2989.915942
16.81019,20,2994.656998
12.003585,15,3000.145031
2.681322,4,3001.114943
3.859334,5,3002.259523
16.96694,20,3007.054017
2.727138,4,3007.99329
17.677147,20,3014.499501
4.478474,6,3015.966357
3.508756,5,3017.158216
17.093165,20,3022.023756
12.240893,15,3026.765334
16.185461,20,3032.056992
3.688452,5,3033.243748
17.656505,20,3038.081905
16.343814,20,3044.505929
10.57988,14,3047.847057
12.639968,15,3051.49995
7.545257,10,3055.367875
8.171092,11,3058.092814
3.128157,4,3059.09658
3.109028,4,3060.073455
10.620773,14,3063.5048
10.511185,14,3067.746739
1.936092,3,3068.89559
10.031769,13,3072.277078
4.737717,6,3073.742594
17.500738,20,3078.508785
7.286939,10,3081.946964
16.635343,20,3087.402437
17.72159,20,3092.196435
11.314946,15,3097.363286
18.210368,20,3102.039289
