#{"t_start": 1764575600.1100426, "env_id": "MyCustomEnv-v0"}
r,l,t
18.996278,20,3129.354285
4.404508,6,3130.743092
9.573667,12,3133.702433
1.776168,3,3134.425683
7.780766,10,3137.94088
17.205716,20,3143.214778
1.839826,3,3143.942218
9.014542,12,3146.790394
2.808663,4,3147.735182
11.116441,14,3152.719605
16.455883,20,3157.619441
11.942201,15,3161.272568
12.726584,16,3166.841987
9.478362,12,3169.703881
17.612989,20,3174.603481
16.577149,20,3180.973384
3.591424,5,3182.128167
16.335069,20,3187.093151
3.505005,5,3188.287763
2.618621,4,3189.226963
1.837253,3,3189.966734
10.09663,13,3194.727421
12.134747,15,3198.319279
12.844641,16,3202.035422
1.784629,3,3202.770858
11.926543,16,3207.754184
16.232389,20,3212.940876
7.404416,10,3215.319871
11.550914,15,3220.505441
16.533933,20,3227.103575
3.555395,5,3228.324489
18.880329,20,3233.120304
2.018239,3,3233.823831
10.122281,13,3238.514568
10.505279,14,3241.897862
7.388092,10,3244.199718
16.334174,20,3249.535104
6.128141,7,3252.221008
7.869658,10,3254.579225
10.721388,14,3257.979386
4.519975,6,3259.382678
10.580937,13,3262.863767
16.277566,20,3269.004456
8.74523,12,3271.986381
5.456654,7,3273.58591
10.273784,13,3277.365661
6.819056,9,3280.37531
16.250849,20,3285.236156
6.710737,9,3287.3937
2.762061,4,3288.352252
17.231653,20,3294.700137
6.887666,9,3297.047678
2.175817,3,3297.765802
6.614587,9,3299.910882
12.629132,16,3303.851445
2.891271,4,3305.432092
16.896627,20,3311.041997
9.575115,12,3313.843685
3.458866,5,3315.02665
8.463151,11,3317.906729
10.209583,13,3322.472531
6.992471,9,3324.700615
12.437504,16,3328.595824
10.057162,13,3332.056591
4.491522,6,3334.442864
10.016975,13,3338.04179
10.810559,14,3341.380207
5.700611,7,3343.048812
4.816342,7,3344.680791
10.497344,14,3349.679365
9.922392,13,3352.885998
17.254611,20,3357.759107
14.316936,18,3363.812255
8.257664,11,3366.825587
10.666529,14,3370.214605
10.806003,14,3373.972642
6.45465,9,3377.445078
12.637408,16,3381.181433
5.372942,7,3382.829985
2.70069,4,3383.758759
8.522381,11,3386.431476
10.058108,13,3391.281388
12.088528,16,3396.813966
2.612349,4,3397.857321
2.017494,3,3398.579262
11.259992,14,3402.592353
17.031311,20,3408.382498
9.179145,12,3411.229796
4.309329,6,3412.706793
2.778275,4,3413.715292
12.129361,16,3419.209041
6.912584,9,3421.347988
16.616559,20,3426.172508
16.387419,20,3432.858366
3.195624,4,3433.834508
4.007624,6,3435.23656
2.856524,4,3436.199575
9.028163,11,3438.862813
3.483286,5,3440.097501
16.495725,20,3446.358584
1.740688,3,3447.125466
5.275809,7,3448.814851
12.188058,15,3452.373088
1.819596,3,3453.091906
9.944363,13,3456.163758
12.467029,16,3461.643098
8.307356,11,3464.25592
5.081991,7,3465.906748
4.515469,6,3467.367955
11.461848,15,3471.446286
11.477334,15,3476.137713
5.116242,7,3477.831675
2.855786,4,3478.946261
10.981427,14,3482.302466
2.680363,4,3483.255254
18.242765,20,3489.80567
17.632933,20,3494.58752
9.82426,13,3497.74402
10.112035,13,3502.535573
17.121518,20,3507.269053
1.898108,3,3507.987918
7.461672,9,3510.188901
14.060067,17,3515.939817
7.317599,10,3518.3735
3.328419,5,3519.582742
11.96559,15,3523.144489
12.038679,15,3527.222096
5.909405,8,3530.183267
3.658727,5,3531.354359
6.749298,9,3533.489648
17.321818,20,3538.475699
16.908899,20,3544.89898
17.023037,20,3549.817579
17.999476,20,3555.535308
3.513806,5,3557.627059
10.060583,13,3560.686769
5.705312,7,3562.395694
16.632118,20,3567.129578
8.217289,10,3570.824227
3.097465,4,3572.188328
9.749608,12,3575.166431
16.167614,20,3580.06618
18.280405,20,3586.553813
10.456499,14,3589.887294
16.354881,20,3596.017916
17.583761,20,3603.088533
17.056081,20,3607.982033
12.292213,15,3612.121645
10.511226,14,3616.739043
16.760347,20,3621.523485
6.432733,8,3623.385204
16.965518,20,3629.89568
3.767474,5,3631.095124
9.978104,12,3633.942612
12.449273,16,3637.896562
9.303476,12,3642.094117
9.213667,11,3644.938767
3.523136,5,3646.200643
7.484676,9,3648.346778
4.95154,7,3650.070491
9.614638,13,3653.627792
11.226394,15,3658.588656
17.011103,20,3663.42153
16.851027,20,3669.536035
10.535253,14,3673.291313
17.41222,20,3678.212611
11.318216,15,3682.948591
7.969804,10,3685.870305
5.863364,8,3687.853662
18.199599,20,3692.96885
17.279462,20,3699.5542
3.636774,5,3700.865462
9.273906,12,3703.722132
16.655151,20,3709.15357
7.551371,9,3712.512167
16.212991,20,3717.545643
7.4574,10,3720.076162
10.639285,14,3724.634975
10.704063,14,3728.734647
16.724601,20,3733.681892
5.73179,8,3735.750776
11.474147,15,3741.303295
3.848635,5,3742.529862
7.482783,10,3745.008985
4.505699,6,3746.431416
5.611701,7,3748.225711
2.751883,4,3749.201257
17.613741,20,3755.563129
7.542832,10,3758.018957
6.534522,9,3760.106851
16.166347,20,3765.524585
16.930406,20,3771.187427
10.509218,13,3774.370498
5.315522,7,3776.039768
11.869574,15,3781.308989
7.547914,10,3783.73864
10.775988,14,3787.135801
1.832931,3,3787.885453
7.956509,10,3790.413857
17.475689,20,3796.865135
9.097816,12,3799.768937
17.632422,20,3804.534904
17.312092,20,3811.033975
4.918919,7,3812.767642
16.189802,20,3817.538206
12.519168,16,3822.797594
2.720906,4,3823.894146
8.131312,10,3826.527211
9.928432,13,3829.854066
1.156283,2,3830.338792
10.780736,13,3833.755247
6.435963,9,3837.194519
9.260964,12,3840.070408
5.150624,6,3841.564502
9.14142,12,3844.503721
8.459165,11,3847.257794
17.37367,20,3853.562521
16.688592,20,3858.421558
17.452191,20,3864.688243
16.944367,20,3869.617022
17.812038,20,3874.463056
16.211849,20,3880.830738
11.368048,14,3884.253145
7.019125,9,3886.512595
3.707775,5,3887.671079
8.766137,11,3891.464577
1.181143,2,3892.215992
4.10131,6,3893.730796
10.187031,13,3896.767869
3.109147,4,3897.722224
3.326649,5,3898.915761
17.054601,20,3904.920074
17.455384,20,3910.253559
10.430069,13,3913.455856
11.372244,15,3917.646831
12.637265,16,3922.375575
3.705907,5,3923.621642
3.530104,5,3924.791204
16.389205,20,3929.628489
9.662704,13,3934.490257
9.33769,12,3937.305505
10.012005,13,3940.339413
16.32296,20,3946.030255
6.440331,8,3948.58851
11.253944,15,3952.212502
16.606595,20,3957.341542
11.5201,15,3964.26581
17.811794,20,3969.053923
6.854761,9,3971.453342
17.923892,20,3979.396212
17.479655,20,3984.152504
8.085681,10,3986.539765
3.410848,5,3987.721099
2.657461,4,3989.095741
8.029037,10,3992.642153
10.804488,14,3996.14116
16.586773,20,4000.856497
7.463506,10,4004.112548
11.473107,14,4008.354693
8.22523,11,4010.939225
6.749364,9,4013.082835
6.940015,9,4015.234959
6.448827,9,4018.332573
10.410541,13,4022.057469
16.514042,20,4026.936208
2.805133,4,4027.886544
10.567137,14,4032.085528
11.888829,16,4036.739718
3.348227,5,4037.884473
16.944239,20,4042.651734
17.130618,20,4049.000456
17.765919,20,4053.903785
11.18297,15,4057.504465
17.411056,20,4063.887249
16.343485,20,4068.774166
11.839668,16,4073.394822
9.648464,13,4077.376074
6.619624,9,4079.498524
17.747074,20,4084.418995
9.388403,12,4088.712968
3.519473,5,4090.238276
5.7733,8,4092.113285
12.397168,16,4096.058632
10.875126,14,4099.516506
5.556278,7,4102.3457
16.493715,20,4107.58544
14.216694,18,4112.00775
7.763874,10,4115.19641
10.592687,14,4119.509047
16.08035,20,4124.442295
10.572465,14,4128.266151
11.519921,15,4132.953804
7.607875,10,4135.437474
3.403009,5,4136.608943
3.905127,5,4137.956733
17.412045,20,4143.799754
16.680407,20,4149.340129
9.050765,12,4152.18134
16.31093,20,4158.246372
16.413739,20,4163.391186
8.416779,11,4165.975067
17.688537,20,4171.920203
10.26722,13,4175.502255
1.994293,3,4176.205615
17.641216,20,4181.029079
16.069885,20,4187.302939
17.8,20,4192.108302
16.314153,20,4196.917729
6.084957,8,4200.00312
17.0058,20,4205.017321
10.857952,14,4208.361835
7.298447,10,4210.893822
11.606304,15,4216.176077
17.143302,20,4220.994977
3.907707,5,4222.214211
11.438475,15,4226.977204
6.575557,9,4229.698661
16.278516,20,4234.487658
16.400703,20,4239.907699
7.304081,9,4242.984192
8.037933,10,4245.414879
16.388839,20,4250.179272
8.387514,11,4253.137355
6.874098,9,4256.556757
5.68145,8,4258.400953
16.566649,20,4263.077013
16.453209,20,4269.046435
16.546128,20,4274.217606
6.495328,9,4276.520002
2.563672,4,4277.461447
17.410842,20,4283.55711
9.033523,12,4286.709613
6.820468,9,4288.833325
1.774778,3,4289.547256
10.99589,14,4293.011934
17.098468,20,4299.488502
14.353942,17,4303.566711
16.122226,20,4308.979753
17.186596,20,4314.930741
9.922756,13,4318.180974
3.819311,5,4319.368849
17.613741,20,4325.905193
9.396705,12,4328.919227
16.746128,20,4333.825332
0.942348,2,4334.299186
17.413408,20,4340.716217
8.519358,11,4343.393144
12.949577,16,4347.818758
16.329078,20,4355.415702
16.491051,20,4360.39719
7.857485,10,4362.850086
2.639601,4,4363.824657
10.479785,14,4368.856194
9.195034,12,4371.76858
17.761674,20,4376.435002
12.208687,16,4381.864306
3.573468,5,4383.085243
17.832974,20,4387.973509
3.37673,5,4389.213001
4.992049,6,4390.611149
4.304496,6,4392.048228
2.954092,4,4393.669213
17.940856,20,4399.616135
1.769357,3,4400.339657
10.509452,13,4403.591996
6.891936,9,4406.096197
10.240434,13,4410.932098
6.618685,9,4413.198618
5.677576,8,4415.214374
16.189417,20,4420.663482
7.962524,11,4424.592012
17.322178,20,4430.044395
10.633166,14,4433.753758
16.122241,20,4440.040042
18.551721,20,4445.002671
17.410291,20,4451.63314
17.927753,20,4456.722944
7.59324,10,4459.47208
9.904383,13,4463.878253
10.426077,13,4467.573662
16.256294,20,4472.601293
1.668277,3,4473.313439
13.14933,17,4479.056408
16.930756,20,4483.955026
4.073874,6,4485.399963
5.520541,7,4487.142734
5.260987,7,4488.883968
3.73717,5,4491.208743
13.234129,16,4495.900827
16.589648,20,4500.821259
17.498986,20,4507.288653
10.131017,13,4510.516859
16.654807,20,4515.359511
10.506084,14,4520.623991
1.63552,3,4521.378335
17.412785,20,4526.149123
