#{"t_start": 1764575600.0774877, "env_id": "MyCustomEnv-v0"}
r,l,t
0.953924,2,3206.767881
10.435963,14,3210.878783
1.640741,3,3211.64637
17.001406,20,3216.486808
17.589836,20,3224.593942
17.723475,20,3229.46364
3.525694,5,3230.645856
5.265057,7,3232.282491
4.705081,6,3233.725307
8.919658,11,3237.773587
17.031336,20,3242.763415
10.34596,13,3245.83333
16.200069,20,3252.124852
8.736276,11,3254.766551
1.862185,3,3255.506078
14.061506,18,3259.784588
11.852209,16,3264.775627
11.21472,15,3268.925723
10.071842,12,3271.875791
17.068001,20,3277.191445
2.106457,3,3278.333258
10.893088,13,3282.007577
11.227445,15,3285.670934
0.980516,2,3286.148199
6.315365,9,3288.25854
5.849381,8,3290.483755
17.529012,20,3296.692218
3.154046,4,3297.680866
4.480173,6,3299.087503
2.372192,4,3300.06439
17.811792,20,3305.698768
10.678296,14,3309.714079
10.829886,14,3313.072595
5.796003,8,3314.91872
5.907129,8,3316.906259
10.585412,14,3321.858836
17.849994,20,3326.84532
8.824327,12,3329.707535
7.8586,10,3332.686177
1.870298,3,3333.907386
4.563739,6,3335.841538
3.710375,5,3337.190376
1.985943,3,3337.952011
11.263941,15,3341.566198
7.658618,9,3343.666036
17.500742,20,3350.079173
1.843181,3,3350.796633
10.600783,13,3354.049813
18.297518,20,3358.896469
6.499071,8,3361.885782
7.059571,9,3364.701064
1.938607,3,3365.407629
16.85479,20,3370.600425
18.125306,20,3377.072866
16.477493,20,3381.823414
7.631394,10,3384.163728
11.71839,15,3388.455233
11.911748,15,3393.079193
3.462822,5,3394.313528
1.799145,3,3396.715816
1.688534,3,3397.474932
5.056853,7,3399.231743
0.949034,2,3399.712219
10.725251,14,3404.386164
16.534929,20,3409.475557
10.601651,14,3412.873119
17.300634,20,3419.373996
10.126496,13,3422.447056
16.410927,20,3427.386252
9.650169,13,3431.915244
5.196213,7,3433.988756
3.330803,5,3435.124974
1.63942,3,3435.858658
16.300691,20,3440.735002
16.750576,20,3447.041842
17.132415,20,3451.780648
1.127096,2,3452.277032
17.667001,20,3457.40008
16.565918,20,3463.433826
0.971609,2,3463.934096
8.250785,10,3466.317853
7.775447,10,3468.73789
8.997209,12,3472.483257
16.541286,20,3477.99262
2.804525,4,3479.11457
6.994453,9,3481.257941
6.318568,8,3483.160454
11.083613,14,3488.118487
7.829787,10,3490.676085
11.550116,14,3494.027895
9.588524,12,3496.925258
7.293955,10,3500.136513
16.989409,20,3505.810974
10.734824,14,3509.062175
17.862149,20,3515.308004
17.300197,20,3520.451409
11.993562,14,3523.781914
10.034755,13,3527.481896
8.541264,11,3531.008037
12.502397,16,3534.998927
9.690704,13,3538.117638
10.304637,13,3542.195124
17.080075,20,3547.780936
2.882782,4,3548.753719
14.536912,16,3552.73643
17.545204,20,3559.192619
8.788664,12,3562.073008
10.333429,13,3565.209228
2.700972,4,3566.121198
11.822329,16,3571.523961
17.062864,20,3576.585482
10.728582,14,3579.978259
11.552622,15,3585.121455
3.595613,5,3586.472999
8.873954,11,3589.044354
17.606561,20,3594.390245
4.156005,6,3597.023414
3.425232,5,3599.330752
18.99772,20,3604.871707
6.486,8,3606.956192
10.645999,12,3609.859044
5.500335,8,3612.386953
16.768362,20,3618.343958
11.733877,16,3622.148647
17.498021,20,3628.474073
11.147583,15,3632.22735
6.436633,9,3634.328324
8.204054,11,3637.010456
2.847367,4,3638.050773
2.014387,3,3638.741228
2.092969,3,3639.906579
6.569723,9,3643.172009
17.443567,20,3647.974021
10.952203,14,3651.474662
17.498818,20,3657.981425
16.789646,20,3662.824043
9.784681,12,3665.709846
5.090874,7,3668.127254
17.545866,20,3673.915036
11.993722,15,3677.64256
17.635561,20,3684.016565
9.310436,12,3687.012296
11.666584,15,3690.829777
16.194583,20,3697.047191
9.839798,13,3700.743731
2.608911,4,3701.715086
16.413741,20,3706.668375
17.375712,20,3713.124227
2.512698,4,3714.088472
8.250359,11,3716.924668
9.993561,12,3719.978317
16.787454,20,3726.551661
8.121852,11,3729.363927
7.270297,10,3731.887431
15.563948,18,3736.893364
10.785859,14,3741.714375
9.618077,12,3744.629558
10.616453,14,3748.131524
9.92774,12,3751.75158
17.032913,20,3757.431703
16.230568,20,3762.134551
4.015672,6,3763.537926
8.185137,11,3767.704296
10.946158,14,3771.101781
0.96125,2,3771.582631
6.592612,9,3773.794713
18.077541,20,3779.462001
18.356121,20,3785.12815
3.372648,5,3786.313567
9.255081,12,3789.377146
3.422729,5,3790.56333
1.715465,3,3791.267885
2.8512,4,3792.810799
10.872146,14,3797.266941
17.030063,20,3802.107046
9.899054,13,3805.166176
5.506679,7,3807.795965
1.021755,2,3808.649634
16.221735,20,3813.870321
6.403173,8,3815.772726
2.50306,4,3816.734346
5.986886,8,3818.576785
4.492265,6,3820.623908
3.735911,5,3822.610765
17.129015,20,3828.00508
16.254594,20,3832.885141
16.280396,20,3839.204993
1.739924,3,3839.964497
18.078654,20,3844.88756
7.022461,9,3847.084774
1.106075,2,3847.864516
10.602811,14,3852.505555
16.221345,20,3857.34285
1.757285,3,3858.092769
16.829588,20,3864.203807
17.523906,20,3869.308999
10.055334,13,3872.416527
1.802585,3,3873.169531
17.16771,20,3879.494653
9.582206,12,3882.498847
11.522257,15,3886.168953
11.094024,14,3890.16517
7.597829,10,3893.437521
17.040568,20,3898.118337
16.787463,20,3903.538889
3.316593,5,3905.622253
17.529953,20,3910.636859
1.654113,3,3911.36221
5.233043,7,3913.07266
1.853194,3,3913.832289
17.806926,20,3920.180113
10.744207,14,3923.537063
11.126619,15,3927.161304
18.831097,20,3933.427196
7.678454,10,3936.044907
11.779185,14,3939.34542
10.26122,13,3942.412512
7.456257,10,3945.49158
2.620828,4,3947.033966
7.571374,9,3949.476806
6.173231,8,3951.385764
17.206596,20,3956.518152
11.347722,14,3961.262245
11.916308,15,3966.826118
11.917678,15,3970.381835
11.289803,15,3976.743789
1.820682,3,3978.034609
17.319348,20,3982.829365
16.561003,20,3987.628568
10.368975,13,3992.268114
0.980872,2,3992.884903
17.432161,20,3997.711284
17.387049,20,4002.75402
17.189886,20,4008.944873
11.625253,15,4012.51454
16.631711,20,4018.152274
11.223742,15,4022.44728
5.345528,7,4024.113485
16.188133,20,4028.96795
2.98685,4,4029.911444
8.01563,10,4033.891101
9.293533,12,4036.893492
1.883333,3,4037.556244
16.544174,20,4042.345207
4.207661,6,4043.701371
17.134393,20,4050.2055
16.921425,20,4055.025773
9.143842,12,4058.044158
11.509259,15,4063.077388
8.076383,11,4065.768624
2.86316,4,4066.761893
17.233381,20,4071.652907
16.30188,20,4077.994091
8.983413,12,4080.857605
8.685666,11,4083.57003
8.956407,12,4087.341063
6.565284,9,4090.401779
16.520111,20,4095.169435
16.353201,20,4100.556603
9.140019,12,4104.579265
9.047922,12,4107.499305
16.893885,20,4112.416698
8.672883,11,4116.234277
11.605862,15,4120.403382
10.616747,14,4123.871596
17.499599,20,4129.653607
17.233111,20,4135.018363
5.196741,7,4136.76484
3.419409,5,4138.117026
3.471036,5,4139.2751
17.106481,20,4145.732934
16.144794,20,4150.666835
3.643772,5,4151.847714
16.308893,20,4157.613297
6.507678,8,4160.240003
1.808319,3,4160.952736
10.920383,14,4164.282596
1.775728,3,4164.979376
3.993497,5,4166.214233
9.031028,12,4169.066231
8.191671,10,4172.998589
3.983451,6,4174.428876
5.686799,7,4176.096484
3.232182,5,4177.280487
3.995042,6,4178.758876
9.957468,13,4181.887388
5.518475,8,4184.29032
16.630957,20,4190.124023
8.229395,11,4192.698128
16.432409,20,4197.913156
17.074636,20,4203.803684
11.08817,14,4207.114609
3.494035,5,4208.264722
17.799595,20,4214.851712
8.588322,11,4217.508934
5.81397,7,4219.141016
12.013977,15,4222.868269
12.163011,16,4228.433633
11.317597,15,4231.933955
1.688502,3,4232.671094
11.668737,15,4236.411021
11.358621,15,4240.932979
11.99345,16,4245.309126
9.118486,12,4248.170447
11.327773,15,4251.711857
5.394577,7,4254.148514
3.484228,5,4256.264337
6.470624,9,4258.318495
10.576287,14,4261.592406
9.916195,13,4264.658358
16.147074,20,4271.059466
5.179676,7,4272.706019
11.928915,16,4276.68101
7.739063,10,4278.981709
16.766862,20,4285.354277
16.320913,20,4290.235757
17.588094,20,4295.865468
10.769642,14,4300.116426
12.170203,16,4303.963758
17.613741,20,4309.619361
2.519594,4,4311.145019
11.154371,15,4315.129091
16.20997,20,4320.052239
5.174253,7,4321.705421
2.74242,4,4323.206313
10.759159,14,4327.859977
2.78977,4,4328.828432
10.195185,13,4331.998151
10.559886,13,4335.184885
13.857916,18,4341.112387
9.6166,13,4344.231959
1.186367,2,4344.733902
9.831696,12,4348.516698
10.461956,14,4354.351117
9.805007,13,4357.641166
7.468607,10,4360.051281
16.510556,20,4365.440005
16.472837,20,4371.439827
6.627641,9,4373.591371
14.829674,18,4377.897984
7.197649,10,4381.676461
11.580678,15,4385.32501
10.799865,14,4388.890412
17.813729,20,4394.873246
3.552321,5,4396.495325
3.419628,5,4397.79214
1.680213,3,4398.547757
10.154225,13,4401.674809
10.532232,13,4405.156899
4.20219,5,4406.73404
10.84737,14,4411.559715
3.341189,5,4412.858551
13.02759,17,4417.111692
1.809684,3,4417.861722
16.899792,20,4424.484067
16.254602,20,4429.942762
16.388693,20,4435.932014
17.278247,20,4441.37525
10.401161,14,4444.91926
16.578646,20,4451.538328
5.827992,8,4453.581644
8.228365,11,4456.403777
10.764709,14,4460.16174
16.856315,20,4466.799026
17.009724,20,4471.720609
13.73079,18,4476.896582
11.287202,15,4481.388283
17.212795,20,4486.353738
7.576673,10,4488.800869
11.871489,15,4494.289883
16.921804,20,4499.246697
9.832766,13,4502.530372
1.875151,3,4503.544492
16.678308,20,4509.573884
12.400178,16,4513.59775
10.510622,14,4517.462101
3.728692,5,4519.613466
6.708773,8,4522.045364
16.327155,20,4526.790238
