#{"t_start": 1765188317.0799706, "env_id": "highway-fast-v0"}
r,l,t
22.133678,30,744.360307
22.652265,30,744.979131
21.920216,30,745.527869
22.220221,30,746.098427
22.252266,30,746.647258
22.153554,30,747.270051
21.486888,30,747.857507
22.150305,30,748.511799
23.297733,30,749.339087
22.252661,30,750.201611
21.686579,30,751.187843
21.820221,30,752.200735
22.152655,30,752.946024
23.420169,30,753.579399
22.020215,30,756.979244
22.153555,30,757.539624
22.086582,30,758.135746
21.653548,30,758.773957
22.052662,30,759.27852
22.020221,30,759.880067
21.753549,30,760.47281
22.286883,30,761.038217
22.581596,30,761.591838
22.119023,30,762.119052
21.719327,30,762.791391
22.002657,30,763.724849
22.286265,30,764.931749
22.420181,30,765.832572
22.553555,30,766.727023
22.419598,30,767.259295
22.953509,30,767.865045
22.552891,30,768.533717
21.886882,30,769.168957
22.119873,30,769.839162
22.686888,30,770.488239
21.852655,30,771.120526
3.351555,5,771.223467
22.286264,30,771.687813
22.020221,30,772.321215
22.153554,30,772.929018
21.786842,30,773.571472
22.253206,30,774.16264
22.953554,30,774.788523
22.020221,30,775.486549
21.685994,30,776.048894
22.820221,30,776.930128
22.686266,30,777.782157
22.086538,30,778.882728
21.686844,30,780.019402
22.753247,30,780.661105
22.284576,30,781.202646
21.953555,30,781.79385
22.319281,30,782.382694
22.153555,30,782.978027
22.019554,30,783.528635
22.417564,30,784.210142
22.152931,30,784.82391
22.086888,30,785.389546
21.386888,30,786.021003
21.552661,30,786.619722
22.020221,30,787.242108
21.953555,30,787.812076
22.918932,30,788.378035
21.986888,30,788.938813
21.550934,30,789.484544
22.020221,30,790.012945
2.885948,5,790.100783
21.020221,30,791.069835
21.253555,30,792.309528
22.119327,30,793.301375
22.053555,30,794.225067
21.752661,30,794.805079
22.119327,30,795.456755
22.286848,30,796.007601
22.020221,30,796.580545
22.553555,30,797.164302
22.253244,30,797.76247
22.286265,30,798.289511
22.153555,30,798.84487
22.519327,30,799.397822
22.785599,30,799.998242
22.600046,30,800.600279
22.286888,30,801.27279
7.782792,11,801.480947
22.119552,30,802.054041
21.719327,30,806.095959
21.919598,30,806.988968
21.553555,30,807.970797
21.586888,30,808.526497
22.020221,30,809.202062
21.519598,30,809.791058
21.920178,30,810.379922
22.153555,30,810.946362
22.020221,30,811.523927
20.520221,30,812.078804
21.453554,30,812.660545
22.020221,30,813.258698
21.786888,30,813.921511
22.020221,30,814.529391
21.986888,30,815.071588
21.253554,30,815.608507
21.953247,30,816.112916
21.953247,30,816.706991
21.3529,30,817.371799
21.419327,30,818.13695
20.253555,30,819.128122
22.020221,30,820.078223
21.58658,30,820.984794
22.386888,30,821.965518
22.020221,30,822.512784
21.886882,30,823.045037
21.886842,30,823.640724
22.152931,30,824.237303
21.752661,30,824.749835
22.153555,30,825.303984
21.686888,30,825.87217
21.985994,30,826.430968
22.686888,30,827.123428
21.653554,30,827.711607
20.020221,30,828.389048
21.920221,30,828.95065
22.153555,30,829.629868
22.152931,30,830.248935
21.153555,30,830.788581
21.053247,30,831.458598
22.020221,30,832.134815
21.65351,30,832.92537
21.953554,30,833.969908
22.020221,30,835.017074
20.153555,30,835.840937
20.653555,30,836.422615
20.853555,30,836.984045
22.053555,30,837.581086
20.786888,30,838.240739
21.586888,30,838.806969
21.753555,30,839.398825
22.286264,30,839.918446
21.853554,30,840.523414
21.985994,30,841.124297
21.820221,30,841.636642
22.119327,30,842.216366
21.720215,30,842.813927
21.020221,30,843.412601
20.653555,30,843.980486
21.020221,30,844.547889
22.052033,30,845.229498
22.020221,30,846.036949
21.486887,30,846.972066
22.020221,30,847.879829
21.720221,30,848.756758
20.95266,30,849.702463
21.62022,30,850.295679
21.653555,30,850.826792
21.886882,30,854.093315
22.153555,30,854.667611
22.152931,30,855.331328
22.020221,30,855.860229
22.019329,30,856.490503
21.586888,30,857.117847
21.386888,30,857.722718
22.020221,30,858.327065
21.285994,30,858.839594
22.153555,30,859.423033
21.953554,30,860.283789
22.020221,30,861.196433
20.786888,30,862.159168
22.020221,30,863.107183
21.886882,30,863.838698
22.252265,30,864.463688
21.485994,30,865.07456
20.986888,30,865.616496
22.052931,30,866.251984
22.020221,30,866.806495
21.886882,30,867.385988
21.786577,30,867.981984
21.986848,30,868.523904
22.420221,30,869.115914
20.886583,30,869.698519
21.220174,30,870.300145
21.286888,30,870.849056
22.286888,30,871.520116
21.951687,30,872.142849
21.886882,30,872.876039
21.58658,30,873.569623
22.152898,30,874.507794
22.153555,30,875.507714
22.686888,30,876.34029
21.886882,30,877.340788
20.520221,30,877.927814
22.020221,30,878.41906
21.886887,30,878.959749
21.620221,30,879.473856
21.720221,30,880.154637
3.152885,5,880.257143
21.553555,30,880.83391
21.153555,30,881.376823
21.386888,30,881.987573
22.020221,30,882.646312
22.020221,30,883.243061
22.020221,30,883.85747
21.553554,30,884.472708
21.75266,30,885.189857
21.820221,30,885.79487
21.686888,30,886.339955
21.986277,30,886.911488
21.520178,30,887.66639
22.385598,30,888.435095
21.120221,30,889.545089
21.620221,30,890.630455
20.153555,30,891.288436
22.420181,30,891.861882
21.985994,30,892.492968
21.220221,30,893.101028
22.152931,30,893.654549
21.920178,30,894.258002
20.220221,30,894.858183
22.020221,30,895.514685
22.153549,30,896.04005
22.286888,30,896.61154
22.020221,30,897.198147
21.819327,30,897.805918
21.486886,30,898.434329
21.020221,30,901.979439
22.019913,30,903.032577
21.120221,30,903.951692
20.886888,30,904.832915
22.085366,30,905.377567
20.920178,30,906.023607
21.486882,30,906.69344
20.386888,30,907.291192
21.785994,30,907.934394
22.020221,30,908.486361
22.420221,30,909.176408
22.020221,30,909.721824
21.920178,30,910.423338
22.020221,30,911.050439
20.686888,30,911.632684
22.068392,30,912.284052
21.32022,30,912.92262
22.153555,30,913.547456
22.153555,30,914.132872
22.153555,30,914.8115
22.286888,30,915.932448
22.020221,30,917.009547
21.886888,30,917.976585
20.853555,30,918.891844
21.453554,30,919.431903
21.885994,30,919.985095
21.985994,30,920.555309
21.720221,30,921.053384
21.386888,30,921.655762
21.353554,30,922.25755
22.286264,30,922.793622
21.153555,30,923.307326
21.452355,30,923.915189
22.420221,30,924.441985
21.820221,30,925.030256
22.020221,30,925.546212
22.153555,30,926.165956
20.520221,30,926.789269
21.920178,30,927.395796
22.020221,30,928.010386
20.220221,30,928.530037
22.020221,30,929.391746
22.020221,30,930.412841
21.086888,30,931.413298
21.086888,30,932.32376
20.553555,30,932.882383
21.486615,30,933.468404
21.586888,30,934.02175
22.153514,30,934.573941
21.585994,30,935.196151
21.420221,30,935.824788
21.753555,30,936.540123
20.352887,30,937.15457
21.852663,30,937.795455
20.153555,30,938.465287
22.020221,30,939.032109
20.153555,30,939.646208
21.953554,30,940.202653
21.786579,30,940.745619
21.820221,30,941.311562
21.286888,30,941.93195
20.453555,30,942.483176
22.153555,30,943.357614
22.286264,30,944.278276
21.553555,30,945.108614
21.886844,30,946.053303
21.95351,30,946.732572
21.253555,30,947.415004
20.768438,30,950.619332
21.420221,30,951.192671
20.886888,30,951.731932
21.920178,30,952.254512
21.553549,30,952.77064
21.753554,30,953.405593
21.086888,30,953.978068
20.269324,30,954.588752
20.020221,30,955.175997
21.086888,30,955.71569
22.286883,30,956.367585
20.020221,30,957.280419
22.019592,30,958.151475
22.020221,30,959.168538
22.286888,30,960.025453
20.586888,30,960.71696
21.053511,30,961.306734
22.020221,30,961.884287
21.620183,30,962.43423
22.115232,30,963.02633
21.153555,30,963.522848
21.820221,30,964.1334
20.320216,30,964.727055
21.920178,30,965.339642
20.32022,30,966.022531
21.553236,30,966.5158
21.653511,30,967.116545
20.352054,30,967.713439
20.186888,30,968.280236
21.420221,30,968.860862
21.820221,30,969.509768
22.08658,30,970.107091
21.853555,30,971.068269
20.286888,30,972.062288
21.319321,30,973.060531
21.653555,30,974.006447
20.286888,30,974.566966
22.020221,30,975.135945
20.153555,30,975.726626
20.653554,30,976.27818
21.720221,30,976.811021
22.153549,30,977.550518
21.886882,30,978.124991
21.920221,30,978.650736
21.620221,30,979.356604
22.286888,30,979.949508
22.153555,30,980.508842
22.020221,30,981.040493
20.653549,30,981.693043
22.020221,30,982.34585
21.420221,30,982.942129
20.719289,30,983.542827
21.919598,30,984.136647
21.485954,30,985.001375
21.552599,30,985.978874
21.720178,30,986.891303
21.286238,30,987.880869
20.253555,30,988.418952
21.653549,30,988.984268
22.020221,30,989.520003
22.153555,30,990.089476
20.920221,30,990.692126
21.786888,30,991.233769
20.920221,30,991.748308
20.519326,30,992.340552
21.918716,30,992.981262
21.686888,30,993.52234
21.98457,30,994.037952
20.153555,30,997.287782
21.886888,30,997.914108
21.486888,30,998.803257
20.486888,30,999.766895
20.785994,30,1000.663043
21.08658,30,1001.630649
22.019554,30,1002.230261
21.219952,30,1002.806444
21.419913,30,1003.386117
21.153555,30,1004.017876
21.220221,30,1004.716431
21.653555,30,1005.389558
21.586888,30,1005.96929
22.95062,30,1006.581567
21.720221,30,1007.248314
22.185956,30,1007.888258
22.286888,30,1008.398379
20.586888,30,1008.935812
21.352931,30,1009.529762
21.153555,30,1010.107368
22.153554,30,1010.659769
20.620221,30,1011.205126
21.153505,30,1011.912621
20.953554,30,1012.676227
22.020221,30,1013.585068
22.352942,30,1014.510366
21.520221,30,1015.460972
22.153555,30,1016.061224
22.119327,30,1016.675173
20.720221,30,1017.3283
20.020221,30,1017.809033
21.786887,30,1018.427299
20.820179,30,1019.006182
20.920221,30,1019.52017
22.153555,30,1020.007916
22.153555,30,1020.60572
21.620221,30,1021.264103
20.81961,30,1021.842437
21.653548,30,1022.462219
21.920221,30,1023.024377
22.953555,30,1023.629401
20.435996,30,1024.186334
20.820221,30,1024.73288
21.452663,30,1025.342019
21.819329,30,1026.243976
20.517604,30,1027.229083
21.853555,30,1028.109775
21.319913,30,1029.200463
22.020221,30,1029.793002
22.053514,30,1030.314416
22.153555,30,1030.839574
20.650059,30,1031.375779
20.920178,30,1031.91705
20.386888,30,1032.542456
21.48662,30,1033.170657
21.453247,30,1033.791987
20.96933,30,1034.33865
21.153555,30,1035.035111
21.086888,30,1035.581748
22.286888,30,1036.15853
22.120221,30,1036.781581
22.019284,30,1037.316246
21.953555,30,1037.905509
21.919598,30,1038.431584
20.153555,30,1038.940229
21.320221,30,1039.779073
21.953516,30,1040.881996
21.586844,30,1041.775637
22.135996,30,1042.755769
21.853554,30,1046.195152
21.153555,30,1046.789308
22.153555,30,1047.396805
22.286888,30,1047.963282
22.186888,30,1048.640436
22.286888,30,1049.257706
22.419598,30,1049.93101
22.053549,30,1050.48743
22.133374,30,1051.088487
22.41957,30,1051.686096
21.953555,30,1052.301725
21.420221,30,1052.879481
22.020221,30,1053.679339
22.552627,30,1054.657831
20.986882,30,1055.565889
21.669291,30,1056.603572
22.020221,30,1057.268015
22.286888,30,1057.906424
21.553554,30,1058.582218
21.786264,30,1059.199156
20.986583,30,1059.936651
22.153554,30,1060.544457
20.253555,30,1061.138264
22.15325,30,1061.66238
21.420221,30,1062.214931
12.049155,17,1062.494827
21.553554,30,1063.140442
22.553555,30,1063.734359
21.886888,30,1064.326063
22.252931,30,1064.992789
21.553554,30,1065.55563
21.585974,30,1066.138871
21.886883,30,1066.713321
22.153514,30,1067.707724
22.186846,30,1068.632988
21.886882,30,1069.552372
21.786888,30,1070.577435
20.653547,30,1071.208227
22.102358,30,1071.779997
22.820221,30,1072.36355
22.286888,30,1072.904854
9.282444,13,1073.219448
22.286888,30,1073.789907
21.88658,30,1074.436053
22.020221,30,1074.968835
21.92022,30,1075.622313
20.953247,30,1076.313268
21.553555,30,1076.870541
22.42022,30,1077.476491
20.253555,30,1078.125932
22.417014,30,1078.692318
22.020221,30,1079.316556
22.153554,30,1079.952604
21.769324,30,1080.51505
22.052929,30,1081.58297
22.153549,30,1082.691231
21.953554,30,1083.60047
22.419917,30,1084.483286
22.286888,30,1085.015023
22.019911,30,1085.63804
22.286888,30,1086.251564
22.420221,30,1086.847842
22.420221,30,1087.493344
22.253207,30,1088.042547
23.22022,30,1088.631398
22.420221,30,1089.237787
22.153555,30,1089.785507
21.385956,30,1090.451261
21.684532,30,1090.989668
22.435018,30,1094.374467
22.518986,30,1095.340656
22.217014,30,1096.412849
22.284576,30,1097.232014
23.467017,30,1098.240515
21.652271,30,1098.899367
21.552656,30,1099.423255
22.786271,30,1100.025033
22.286883,30,1100.583157
22.953555,30,1101.162063
22.153514,30,1101.783983
21.986888,30,1102.303124
22.802358,30,1102.856926
9.800847,13,1103.126934
21.253205,30,1103.699238
21.686849,30,1104.227423
22.953555,30,1104.880765
22.120215,30,1105.513183
22.552891,30,1106.097315
20.286888,30,1106.62302
21.952621,30,1107.31046
22.686888,30,1108.011452
21.886882,30,1108.678947
22.552943,30,1109.730511
20.520183,30,1110.712213
21.62022,30,1111.773119
21.120221,30,1112.552981
22.585992,30,1113.175689
22.519023,30,1113.671344
21.569062,30,1114.20645
22.286888,30,1114.77888
22.352934,30,1115.364706
21.953247,30,1115.957732
21.819865,30,1116.594813
21.720221,30,1117.172693
21.986885,30,1117.755835
22.184576,30,1118.445893
22.020221,30,1119.097491
22.552932,30,1119.621194
21.34966,30,1120.232373
20.153555,30,1120.867226
22.202662,30,1121.448724
21.786622,30,1122.288419
22.669329,30,1123.195674
21.953247,30,1124.105436
22.486255,30,1125.015803
22.286888,30,1126.079768
21.601784,30,1126.602814
21.783961,30,1127.229417
22.185689,30,1127.748996
23.353244,30,1128.49691
22.119327,30,1129.115686
22.286888,30,1129.741845
22.320172,30,1130.330797
21.986888,30,1130.831699
22.163434,30,1131.430531
22.586847,30,1131.996038
22.501768,30,1132.565567
22.08684,30,1133.173492
23.483953,30,1133.811426
21.120221,30,1134.334951
22.020221,30,1135.044652
2.119301,3,1135.095008
22.417869,30,1135.607447
21.953547,30,1136.252062
21.953554,30,1137.210172
21.653247,30,1138.161664
22.617285,30,1139.183941
21.351202,30,1140.025297
22.418715,30,1140.63045
22.185362,30,1143.844467
22.35293,30,1144.432641
21.185695,30,1145.075951
22.219907,30,1145.618194
22.48658,30,1146.141042
22.417908,30,1146.758735
22.079238,30,1147.436445
22.153555,30,1148.152294
20.153555,30,1148.687085
23.12022,30,1149.245241
21.286888,30,1149.944351
22.419598,30,1150.829274
24.113508,30,1152.231351
20.153555,30,1153.399053
22.667017,30,1154.098246
24.15325,30,1154.772436
22.119023,30,1155.439848
23.086498,30,1156.025076
22.286888,30,1156.637173
21.702663,30,1157.180747
22.820221,30,1157.786187
21.453243,30,1158.352968
22.55325,30,1158.964917
20.852978,30,1159.642764
21.720221,30,1160.225335
21.552627,30,1160.835316
22.582482,30,1161.460223
22.80204,30,1162.061941
23.086888,30,1162.695288
21.72017,30,1163.293454
21.935057,30,1163.961441
22.219021,30,1164.877973
21.752943,30,1165.83746
20.686888,30,1166.925632
20.853555,30,1167.885732
22.652661,30,1168.498663
22.284576,30,1169.153951
21.902358,30,1169.770318
22.286847,30,1170.292869
21.285996,30,1170.887909
23.452656,30,1171.507921
21.519403,30,1172.112399
24.18594,30,1172.715741
22.820221,30,1173.353189
21.819907,30,1173.87762
22.086883,30,1174.494476
22.953555,30,1175.134107
23.219875,30,1175.752868
21.186888,30,1176.303781
22.420221,30,1176.964242
22.553549,30,1177.647657
20.920219,30,1178.700741
22.26933,30,1179.622813
21.117559,30,1180.843404
21.886253,30,1181.663889
22.485337,30,1182.256868
22.719609,30,1182.849122
22.420221,30,1183.437341
23.20035,30,1184.031986
21.385956,30,1184.548394
21.41961,30,1185.173622
21.969288,30,1185.738355
22.419598,30,1186.398487
2.930717,4,1186.470691
22.286583,30,1187.076546
20.020221,30,1187.836569
20.852662,30,1188.52731
22.420221,30,1189.228411
21.12022,30,1189.809944
23.085073,30,1194.005777
21.120216,30,1195.094815
22.620213,30,1195.698074
21.620221,30,1196.330819
21.786888,30,1196.931106
23.086888,30,1197.620955
21.786847,30,1198.311004
21.652652,30,1199.034783
23.701088,30,1199.686431
10.153554,14,1200.013565
22.619913,30,1200.58311
20.286848,30,1201.166512
22.419329,30,1201.927008
21.220213,30,1202.710049
22.385602,30,1203.402948
22.686888,30,1204.304277
22.286583,30,1205.013956
22.264362,30,1206.049845
21.601771,30,1207.261337
21.452662,30,1208.277053
22.785996,30,1209.14799
7.782792,11,1209.422161
22.302579,30,1210.044676
20.853554,30,1210.69203
22.820221,30,1211.328044
22.95321,30,1211.905698
22.453511,30,1212.630565
22.28631,30,1213.372751
22.420221,30,1214.132997
21.486888,30,1214.779151
4.681762,6,1214.904392
23.102051,30,1215.635826
2.751738,4,1215.732851
22.619839,30,1216.335308
20.953555,30,1216.958963
22.899162,30,1217.744603
22.686888,30,1218.597751
22.619913,30,1219.570549
22.820221,30,1220.609279
22.086531,30,1221.690987
23.086583,30,1222.667543
21.386886,30,1223.347846
22.202355,30,1223.984821
22.435382,30,1224.611495
25.052659,30,1225.241381
23.530407,30,1225.917548
22.420221,30,1226.701527
22.420221,30,1227.38211
21.586848,30,1228.029741
22.419598,30,1228.605794
23.086887,30,1229.18034
11.945556,15,1229.521629
22.365233,30,1230.247474
22.632422,30,1230.935222
23.753514,30,1231.600262
4.820174,7,1231.786593
21.016993,30,1232.530894
21.950312,30,1233.50335
20.420221,30,1234.549092
22.402663,30,1235.422351
21.686581,30,1236.484331
23.868985,30,1237.191802
24.402267,30,1237.900637
23.486583,30,1238.602621
23.816476,30,1239.289752
22.450352,30,1239.938455
22.385996,30,1240.599552
22.801991,30,1241.279981
23.086888,30,1241.957618
23.620221,30,1242.554506
22.218985,30,1243.235582
20.886887,30,1243.858532
