#{"t_start": 1765188317.1138513, "env_id": "highway-fast-v0"}
r,l,t
22.119023,30,764.103877
22.020221,30,765.17613
21.820221,30,766.160408
22.286265,30,766.889808
22.153555,30,767.440499
22.753247,30,768.120935
22.052931,30,768.753748
22.318353,30,769.342015
22.020215,30,770.069679
22.020221,30,770.699261
21.853206,30,771.281091
22.453247,30,771.775993
22.020178,30,772.399783
22.152611,30,773.034969
22.286265,30,773.646843
22.420221,30,774.255412
21.885951,30,774.96314
21.620178,30,775.5494
21.686882,30,776.1425
22.185956,30,777.067757
22.286887,30,777.943757
22.153555,30,778.997477
22.286264,30,780.151265
23.220221,30,780.751894
22.420221,30,781.266698
22.119327,30,781.906783
22.020215,30,782.45838
21.886882,30,783.060193
22.020215,30,783.633978
22.918932,30,784.297454
21.619948,30,784.900648
21.985994,30,785.492088
22.553555,30,786.143393
21.820221,30,786.695742
21.61991,30,787.32726
21.320221,30,787.884459
21.820221,30,788.449311
22.119327,30,789.0345
21.753555,30,789.54626
21.853287,30,790.084965
22.419597,30,791.068792
22.020221,30,792.31283
22.020221,30,793.298275
22.819598,30,794.214332
22.185598,30,794.791762
22.119327,30,795.435932
21.920178,30,795.991543
21.602039,30,796.565711
21.620215,30,797.144013
21.852931,30,797.747058
22.286265,30,798.278069
22.286264,30,798.823429
21.853206,30,799.384834
21.985994,30,799.978297
21.719913,30,800.586123
22.286888,30,801.256398
22.153555,30,801.821308
21.719327,30,805.71535
22.686888,30,806.69472
21.920221,30,807.574579
21.620216,30,808.328761
22.020221,30,808.951803
21.920178,30,809.571577
21.853247,30,810.140346
22.185956,30,810.695756
21.453247,30,811.278478
21.320221,30,811.818353
21.986264,30,812.422912
21.719878,30,813.031964
21.620221,30,813.637086
21.620178,30,814.311279
22.020221,30,814.840011
22.153555,30,815.410558
21.320221,30,815.919609
22.020221,30,816.435134
21.920178,30,817.12275
21.920221,30,817.756388
22.020221,30,818.735042
21.920221,30,819.695374
21.253555,30,820.698383
21.453549,30,821.734
22.586112,30,822.312872
21.720178,30,822.834843
4.220221,7,822.9575
21.186888,30,823.550138
22.153555,30,824.147096
20.453555,30,824.635914
21.553554,30,825.213467
20.153555,30,825.76063
21.420221,30,826.33986
21.453511,30,827.030621
12.186888,17,827.380401
21.886887,30,828.027393
22.420221,30,828.621752
21.653247,30,829.22552
21.153555,30,829.872025
20.520215,30,830.491402
22.020221,30,831.07516
22.020221,30,831.67986
20.020221,30,832.446661
22.086264,30,833.397314
3.586887,6,833.591959
20.020221,30,834.642255
22.153555,30,835.61079
22.020221,30,836.171198
22.153549,30,836.765109
21.319913,30,837.336913
21.220221,30,837.960785
21.586888,30,838.585706
21.553555,30,839.19909
21.286264,30,839.707331
22.153555,30,840.292894
21.853281,30,840.902166
21.819327,30,841.417084
22.219873,30,841.993543
20.520221,30,842.558453
22.820221,30,843.202361
22.086844,30,843.727815
21.653247,30,844.290365
21.720221,30,844.986032
22.286848,30,845.664049
22.286221,30,846.5934
21.086888,30,847.465091
21.920221,30,848.408534
21.520221,30,849.400193
22.153555,30,850.078194
21.420221,30,850.616523
20.286883,30,853.844882
20.518699,30,854.4704
21.853206,30,855.09712
20.786888,30,855.653727
21.685989,30,856.240312
22.153555,30,856.901251
20.653555,30,857.520614
22.020221,30,858.088803
21.086882,30,858.647985
22.020221,30,859.183831
22.020221,30,859.981426
20.820216,30,860.845721
22.153555,30,861.841444
22.286888,30,862.708832
21.086887,30,863.58765
21.986888,30,864.257405
21.786888,30,864.817731
22.020221,30,865.400607
22.020221,30,866.003494
3.152885,5,866.103254
22.020221,30,866.666949
21.652931,30,867.271021
20.686888,30,867.835532
21.020178,30,868.353387
22.153555,30,868.978762
21.552657,30,869.533453
21.820221,30,870.166704
21.920221,30,870.727851
21.753549,30,871.40189
22.020221,30,871.95778
21.520221,30,872.749064
20.753555,30,873.379896
22.020221,30,874.322747
21.719598,30,875.351955
21.286888,30,876.15595
22.153555,30,877.207518
22.020221,30,877.812011
20.053555,30,878.284787
21.819907,30,878.835416
21.985994,30,879.340799
22.153555,30,879.955837
21.820221,30,880.589666
22.020221,30,881.15934
21.686888,30,881.721826
21.686888,30,882.440903
22.020221,30,883.010173
1.732132,3,883.077228
20.786888,30,883.609236
21.386888,30,884.260649
22.020221,30,885.013985
21.985994,30,885.561733
21.953554,30,886.195524
22.020221,30,886.69663
21.452931,30,887.455537
22.020221,30,888.218779
21.186888,30,889.211502
21.852661,30,890.350841
22.020221,30,891.140078
21.020221,30,891.670888
22.052623,30,892.337429
21.953554,30,892.915518
21.720215,30,893.468689
22.020221,30,894.108583
21.819021,30,894.693293
22.153554,30,895.324967
21.186887,30,895.890126
21.886882,30,896.442201
22.152931,30,897.019115
21.619953,30,897.62707
22.020221,30,898.269578
22.020221,30,901.724078
21.12018,30,902.804686
22.020221,30,903.665064
22.020221,30,904.606786
21.553555,30,905.228165
22.053511,30,905.828212
21.420216,30,906.500534
21.653555,30,907.134047
21.053555,30,907.764776
21.886882,30,908.311938
22.153555,30,908.997372
21.353555,30,909.567925
21.953247,30,910.211737
21.785994,30,910.865424
21.553555,30,911.487782
20.020221,30,912.086847
21.153555,30,912.748022
21.819599,30,913.375358
22.153555,30,913.91817
21.286264,30,914.563384
20.853554,30,915.671339
22.252661,30,916.743008
22.020221,30,917.6433
22.020221,30,918.737548
21.95266,30,919.251879
21.853206,30,919.816757
22.185997,30,920.384339
22.153555,30,920.884684
21.953247,30,921.485603
22.020221,30,922.112162
22.153555,30,922.635148
22.153555,30,923.148177
21.453555,30,923.74054
2.419247,4,923.81786
21.386888,30,924.337724
22.153549,30,924.924157
21.486888,30,925.45365
21.186888,30,926.077652
21.219319,30,926.702799
21.086882,30,927.302585
20.753554,30,927.918831
21.853555,30,928.441937
21.786883,30,929.270673
20.720183,30,930.285798
21.753555,30,931.26839
20.020221,30,932.148653
21.853247,30,932.771546
22.020221,30,933.375773
22.152931,30,933.917469
21.953549,30,934.484545
21.786888,30,935.069048
21.985994,30,935.734812
20.320221,30,936.417956
21.953247,30,937.061769
22.153555,30,937.662277
20.820216,30,938.345448
22.153555,30,938.94401
21.486844,30,939.559181
21.920178,30,940.109615
22.153555,30,940.658226
20.584576,30,941.179457
21.453554,30,941.82015
21.953555,30,942.367911
21.653548,30,943.240121
20.353555,30,944.158045
20.020221,30,944.989221
21.453555,30,945.917029
21.286887,30,946.644955
22.086888,30,947.321644
22.820221,30,950.526075
20.619597,30,951.097079
22.119327,30,951.623831
20.786888,30,952.16192
22.020221,30,952.675001
22.020221,30,953.309464
22.08658,30,953.879685
22.153555,30,954.499564
21.853246,30,955.087871
22.020221,30,955.624004
22.020221,30,956.236204
21.985994,30,957.154179
20.353555,30,958.000295
20.753548,30,959.03181
22.020221,30,959.900009
20.520221,30,960.609048
20.420221,30,961.208256
21.42022,30,961.794108
21.086888,30,962.337348
22.020221,30,962.937941
22.020221,30,963.429993
22.153555,30,964.04603
20.953554,30,964.63752
21.286888,30,965.203473
20.885951,30,965.893458
21.020221,30,966.426612
21.820219,30,967.028624
22.286888,30,967.594736
21.42022,30,968.188852
20.153555,30,968.770314
22.286888,30,969.404528
20.253555,30,970.007452
21.020216,30,970.931869
21.420178,30,971.929713
22.020221,30,972.917493
20.786888,30,973.876746
21.720221,30,974.478208
20.253554,30,975.032936
22.153555,30,975.624732
22.020221,30,976.189517
22.686888,30,976.719141
20.886888,30,977.420096
22.019329,30,978.037973
21.219953,30,978.544698
23.186426,30,979.220546
21.420221,30,979.829819
20.253555,30,980.418023
20.83599,30,980.94386
21.786888,30,981.565817
21.253555,30,982.229745
21.386848,30,982.852181
20.520221,30,983.440461
22.152931,30,984.009179
22.019907,30,984.882513
20.302663,30,985.773369
21.720215,30,986.73514
21.817903,30,987.739564
22.020221,30,988.327287
22.086226,30,988.886675
20.353554,30,989.433248
22.420221,30,990.000058
22.286264,30,990.592193
20.785684,30,991.147
20.786848,30,991.645389
1.213001,2,991.691536
21.852655,30,992.272949
21.486888,30,992.918812
21.553554,30,993.459905
21.517909,30,993.964744
21.720221,30,994.593047
20.386888,30,997.834555
22.286888,30,998.710981
21.520221,30,999.697026
22.119327,30,1000.593423
21.852659,30,1001.553753
22.219913,30,1002.167831
22.020221,30,1002.748473
21.486888,30,1003.329282
20.320221,30,1003.948154
21.153555,30,1004.633161
23.118826,30,1005.333788
2.219871,4,1005.403398
22.053516,30,1006.002376
22.31961,30,1006.610983
21.820221,30,1007.2658
22.020221,30,1007.904207
20.153555,30,1008.416301
20.520221,30,1008.948355
21.984574,30,1009.541068
20.719917,30,1010.124479
21.686882,30,1010.670034
20.153555,30,1011.220431
22.153514,30,1011.973581
20.85325,30,1012.722826
20.285995,30,1013.621078
22.153555,30,1014.550032
22.053555,30,1015.469796
20.153555,30,1016.114313
22.153549,30,1016.694962
21.753554,30,1017.339885
20.620221,30,1017.818083
21.653555,30,1018.453016
22.153555,30,1019.014451
22.020221,30,1019.529528
21.553511,30,1020.034259
21.020221,30,1020.632402
22.553555,30,1021.307746
22.020221,30,1021.865381
20.853549,30,1022.489961
22.26933,30,1023.038177
22.420216,30,1023.641551
21.919321,30,1024.211418
20.286583,30,1024.752178
20.153555,30,1025.350801
22.020221,30,1026.307791
21.186888,30,1027.29351
22.286264,30,1028.1725
22.153555,30,1029.250375
20.153555,30,1029.812316
20.933033,30,1030.337223
22.586888,30,1030.849862
22.402663,30,1031.385484
21.652931,30,1031.9495
21.22022,30,1032.566223
22.020221,30,1033.194824
20.986888,30,1033.82827
21.620221,30,1034.364149
20.286883,30,1035.053911
20.153555,30,1035.597836
22.12022,30,1036.20752
21.852042,30,1036.807222
21.020221,30,1037.346136
20.819608,30,1037.925993
21.08685,30,1038.442513
22.153555,30,1038.954626
22.286887,30,1039.854569
21.020221,30,1040.920721
22.153549,30,1041.808416
21.686888,30,1042.800781
21.853554,30,1046.202855
22.153555,30,1046.807396
22.184302,30,1047.409804
20.220221,30,1047.972906
21.720221,30,1048.661
21.786888,30,1049.296169
21.302052,30,1049.954018
21.219329,30,1050.51465
22.01929,30,1051.115129
21.185695,30,1051.702715
23.218986,30,1052.32349
18.263737,24,1052.755255
20.752663,30,1053.561688
21.786888,30,1054.500002
21.986887,30,1055.413432
21.553509,30,1056.450874
20.753555,30,1057.167829
21.78685,30,1057.808656
21.419951,30,1058.47585
22.020221,30,1059.091035
22.519557,30,1059.809029
21.019948,30,1060.44207
22.020221,30,1061.039903
22.650349,30,1061.575768
21.253555,30,1062.093374
21.886882,30,1062.706739
22.652621,30,1063.29093
21.785994,30,1063.900552
22.417909,30,1064.481788
22.153555,30,1065.126586
22.153555,30,1065.702031
22.153554,30,1066.289416
22.66933,30,1066.988191
22.153555,30,1068.028854
22.152931,30,1068.964883
20.153555,30,1069.868203
21.853554,30,1070.769991
22.21961,30,1071.338182
21.686888,30,1071.908752
22.268706,30,1072.530504
22.42022,30,1073.083476
21.220221,30,1073.698992
22.086235,30,1074.347757
21.851769,30,1074.864275
22.686583,30,1075.511726
21.820221,30,1076.169523
21.65325,30,1076.778807
21.353511,30,1077.380098
22.499715,30,1078.004012
21.620221,30,1078.583202
22.653508,30,1079.226436
21.153555,30,1079.858855
22.553554,30,1080.421713
21.852393,30,1081.367005
22.286888,30,1082.492925
22.420221,30,1083.442805
21.653554,30,1084.374578
22.119876,30,1084.917293
22.119327,30,1085.51842
20.286264,30,1086.149728
21.152309,30,1086.741554
20.486888,30,1087.390573
22.553555,30,1087.951374
20.88662,30,1088.526313
21.319953,30,1089.15295
21.420141,30,1089.673811
21.935953,30,1090.340687
20.686888,30,1090.898101
22.553555,30,1094.283764
21.520219,30,1095.152431
22.453555,30,1096.214428
22.020221,30,1097.091093
22.219327,30,1098.070454
22.686888,30,1098.797003
21.320221,30,1099.335487
23.053092,30,1099.921757
22.686888,30,1100.465888
21.953247,30,1101.063774
22.252661,30,1101.690507
22.42022,30,1102.193113
21.686887,30,1102.761548
22.152049,30,1103.372595
23.351242,30,1103.89294
5.652661,9,1104.06119
21.953554,30,1104.642087
22.420221,30,1105.29681
22.286888,30,1105.935246
21.91906,30,1106.466923
21.085995,30,1107.099631
21.853206,30,1107.836558
23.018701,30,1108.419078
8.649419,12,1108.783917
22.819917,30,1109.878389
22.153555,30,1110.80862
20.286221,30,1111.943127
22.78653,30,1112.595522
20.453555,30,1113.22123
22.119327,30,1113.715063
24.020221,30,1114.284471
22.553554,30,1114.85066
21.419569,30,1115.404968
21.919878,30,1116.034737
22.585664,30,1116.660061
22.186578,30,1117.212192
22.950938,30,1117.81996
22.153555,30,1118.516674
22.55325,30,1119.152491
22.153555,30,1119.71677
22.819877,30,1120.274806
22.686888,30,1120.919259
21.986277,30,1121.533387
21.085996,30,1122.383466
21.386886,30,1123.283483
23.319327,30,1124.231406
22.102663,30,1125.137878
22.08658,30,1126.120557
20.986888,30,1126.648722
22.020214,30,1127.273116
21.620183,30,1127.818508
22.51756,30,1128.553246
22.553555,30,1129.185628
22.686258,30,1129.807885
22.353286,30,1130.378201
22.817298,30,1130.881208
21.653549,30,1131.506363
22.152931,30,1132.03785
20.920221,30,1132.643485
22.535718,30,1133.264494
20.620221,30,1133.873112
22.353514,30,1134.40433
21.719911,30,1135.088372
21.486882,30,1135.606018
22.819598,30,1136.302819
22.186276,30,1137.223589
22.286888,30,1138.179004
22.385994,30,1139.199302
22.152931,30,1140.042735
22.020221,30,1140.624311
22.001421,30,1143.843876
22.517017,30,1144.428563
21.086888,30,1145.087615
20.535689,30,1145.612733
21.852298,30,1146.134472
22.286888,30,1146.760854
22.669289,30,1147.431967
23.284568,30,1148.146166
20.652903,30,1148.682609
23.35325,30,1149.253001
23.082524,30,1149.975245
20.720221,30,1150.849146
20.419567,30,1152.285273
21.253554,30,1153.43444
5.635644,8,1153.679898
22.686888,30,1154.314558
22.586888,30,1154.978738
22.286622,30,1155.589113
21.485993,30,1156.171858
22.933644,30,1156.798631
21.020215,30,1157.358083
20.986277,30,1157.969122
22.269318,30,1158.521489
20.553514,30,1159.132314
2.13595,4,1159.203942
21.920221,30,1159.904828
22.486546,30,1160.46245
21.68662,30,1161.058975
22.352033,30,1161.725173
22.685344,30,1162.287982
22.301429,30,1162.975632
22.686583,30,1163.486393
22.286887,30,1164.364951
23.220214,30,1165.255105
21.985613,30,1166.330974
22.986837,30,1167.460325
22.553514,30,1168.108679
22.686887,30,1168.751678
22.286883,30,1169.423211
21.586888,30,1169.977925
22.153555,30,1170.537999
1.279667,2,1170.586513
21.386882,30,1171.176845
21.635681,30,1171.773388
20.783951,30,1172.43478
22.553514,30,1172.982641
22.919287,30,1173.61045
22.586844,30,1174.159405
4.930716,6,1174.28568
22.820216,30,1174.9344
22.553555,30,1175.554236
20.886888,30,1176.124369
21.020221,30,1176.772751
23.353554,30,1177.354533
22.420181,30,1178.365578
21.520218,30,1179.344214
22.119327,30,1180.371444
21.886277,30,1181.463899
22.420221,30,1182.078012
21.752599,30,1182.665544
22.153555,30,1183.238027
22.085969,30,1183.837895
20.353554,30,1184.381941
21.986887,30,1184.992637
21.416101,30,1185.51807
23.220221,30,1186.186306
23.750593,30,1186.728393
21.350593,30,1187.47687
23.719874,30,1188.2522
22.819599,30,1188.894546
22.32017,30,1189.586524
21.75325,30,1193.501193
22.420221,30,1194.670105
22.600001,30,1195.462971
20.985975,30,1196.046284
22.935989,30,1196.665362
23.419368,30,1197.321539
22.320214,30,1197.975407
22.600351,30,1198.762273
20.786888,30,1199.410593
21.868714,30,1200.051443
22.95321,30,1200.643955
21.568675,30,1201.227952
20.985951,30,1202.01375
22.420216,30,1202.761712
24.953158,30,1203.436983
24.02022,30,1204.359623
22.819917,30,1205.122753
23.086887,30,1206.224864
21.253512,30,1207.342733
24.402617,30,1208.460884
22.152632,30,1209.220304
23.617904,30,1209.870921
22.419329,30,1210.535724
24.686848,30,1211.090766
23.202662,30,1211.74075
22.252941,30,1212.45968
24.217015,30,1213.155472
23.134491,30,1213.939548
21.420221,30,1214.569801
21.585691,30,1215.28043
21.685966,30,1215.956206
23.486888,30,1216.533285
22.252617,30,1217.179914
23.168431,30,1218.044072
21.22022,30,1218.942396
22.55325,30,1219.94356
22.886571,30,1220.940673
23.353509,30,1222.150745
22.686883,30,1222.932116
23.052346,30,1223.582741
22.819305,30,1224.232752
23.38565,30,1224.86851
22.149187,30,1225.490329
21.653251,30,1226.21843
21.319598,30,1226.94497
22.219604,30,1227.628595
21.419646,30,1228.208658
20.420221,30,1228.792782
20.686888,30,1229.433908
22.985647,30,1230.170497
22.152676,30,1230.83412
21.920221,30,1231.501146
4.020175,6,1231.666932
23.753516,30,1232.410582
20.78662,30,1233.383763
21.550312,30,1234.397193
23.751202,30,1235.286247
22.553555,30,1236.379913
21.253245,30,1237.088536
23.463939,30,1237.773578
23.731016,30,1238.484597
22.897729,30,1239.17478
22.953554,30,1239.844928
20.753555,30,1240.482021
22.086882,30,1241.169571
23.220221,30,1241.842257
23.353554,30,1242.461878
22.784309,30,1243.108106
21.086888,30,1243.745067
