#{"t_start": 1765013240.1551087, "env_id": "group5-env-v0"}
r,l,t
-1.37293,1,4699.160201
7.213657,23,4708.298666
7.168565,23,4716.343859
-0.585937,6,4719.998932
-0.190956,8,4722.550113
-0.158955,7,4724.803277
5.977069,24,4734.485743
6.1846,24,4741.824704
6.105989,23,4750.962691
-0.199815,8,4753.378183
2.049844,15,4757.894768
-0.178054,8,4761.806503
-0.016613,5,4764.019894
0.786029,12,4767.853786
-0.934174,3,4768.813572
7.200114,23,4777.84473
-1.386521,1,4778.164872
5.974725,24,4785.774186
-0.755805,5,4787.284677
5.998924,24,4796.474382
-1.031232,2,4797.114337
6.150995,24,4806.774019
7.206914,23,4814.089212
2.217462,17,4821.38016
-1.067895,2,4822.06266
0.759572,11,4825.434249
0.791688,12,4829.429371
5.998475,24,4839.356153
5.953389,24,4849.0624
-0.371273,7,4851.460973
0.916999,10,4854.613458
-0.194285,8,4857.107981
-1.390054,1,4857.454141
-1.0698,2,4858.124738
2.894862,19,4866.043756
5.951755,24,4873.721575
7.195418,23,4883.296402
7.201064,23,4892.486955
-1.386347,1,4892.895997
7.212632,23,4899.703928
-0.358765,5,4901.212906
-0.929786,4,4902.449397
-1.076157,3,4904.006844
5.940949,24,4912.461002
-0.753013,5,4914.089474
-0.74729,5,4915.70754
0.533573,11,4920.549628
5.960288,24,4928.187666
-0.59044,6,4930.173616
-0.157544,8,4933.663874
-0.746105,5,4936.095198
-1.081127,3,4937.033196
5.929745,24,4944.466281
0.696791,10,4949.028745
5.908769,24,4956.833882
5.92168,24,4966.259796
-0.917957,4,4967.499631
6.530837,24,4975.474585
-1.066349,2,4976.551862
0.045044,7,4979.759664
5.935724,24,4987.082073
-0.02089,7,4989.489591
2.167967,16,4996.321725
0.036209,9,4999.138497
5.945697,24,5008.584348
0.804439,12,5012.726231
-1.068421,2,5013.405423
-0.91832,4,5014.726716
4.095974,22,5023.83207
7.000418,23,5030.765515
-1.225594,2,5031.463704
-0.765082,5,5033.926582
1.942829,16,5040.059322
-0.414842,8,5042.627287
5.968286,24,5052.1915
0.06169,9,5054.849942
-1.341967,1,5055.182574
7.255118,23,5063.027486
5.979136,24,5071.685122
5.889651,24,5081.127769
-0.170322,8,5083.673038
-0.384549,7,5086.124008
5.951338,24,5095.822143
-1.228006,2,5096.474505
-0.749836,5,5097.959964
3.617603,21,5104.734676
6.627227,24,5113.482952
0.037575,9,5116.367034
1.089743,11,5121.291691
5.97449,24,5129.651363
5.986951,24,5138.95191
5.934602,24,5147.063631
0.683323,11,5152.608474
5.977285,24,5159.940243
0.535477,11,5164.967836
5.921874,24,5172.925498
-0.92579,4,5174.157482
-1.084425,3,5175.101824
-1.073066,2,5175.813641
-0.122371,7,5179.79795
0.490441,10,5183.382394
0.292115,10,5186.619902
-0.930064,4,5187.812128
-0.164398,7,5190.010016
5.956923,24,5199.091087
0.046248,9,5201.921912
5.992844,24,5211.40593
-1.120259,2,5212.096466
5.986092,24,5220.369469
-0.920104,4,5222.45467
2.233483,17,5228.667705
-1.335608,1,5228.982338
0.530483,11,5232.509999
0.294271,10,5237.065046
5.910817,24,5245.033179
5.9283,24,5254.919188
5.954586,24,5262.589846
1.070528,13,5268.719118
0.044863,9,5271.598803
0.495577,14,5276.26474
-0.924591,4,5277.701053
1.932267,16,5284.516943
-0.922473,4,5285.916038
-0.915721,4,5287.227393
5.932296,24,5297.079737
5.940443,24,5304.61272
-1.068623,3,5305.516207
5.957342,24,5314.978955
-1.220125,2,5315.649225
5.975192,24,5325.236401
1.651777,15,5330.039057
-1.387887,1,5330.384333
-0.89399,3,5331.351702
6.586472,24,5340.971342
0.028498,9,5343.780297
-0.883674,3,5344.661449
-0.914597,4,5345.791625
5.955374,24,5355.035887
2.591425,18,5360.845052
5.959718,24,5370.711196
5.956042,24,5378.890715
1.633788,15,5385.65427
0.274521,10,5388.677973
5.947246,24,5398.224524
-0.931215,4,5399.645841
0.495428,11,5403.316527
4.414769,23,5412.532763
5.890133,24,5420.326264
6.144055,24,5430.138504
2.227584,17,5435.704158
5.981848,24,5445.013227
-0.743783,5,5446.762697
6.196583,24,5456.160516
6.145633,24,5463.511244
5.954732,24,5472.839607
-1.383788,1,5473.149613
-0.384991,7,5475.226631
5.925582,24,5484.362804
0.498997,11,5488.04996
7.003102,23,5497.373405
5.904243,24,5505.637925
5.918673,24,5515.579013
6.059514,24,5524.871382
5.912019,24,5532.758735
1.659106,15,5538.210248
0.026601,9,5542.28236
-0.584385,6,5544.312507
-1.070647,3,5545.359223
-1.073162,3,5546.386711
3.629,21,5555.035488
0.965184,10,5558.529804
6.308826,24,5566.918641
-1.38578,1,5567.470989
-1.229467,2,5568.553693
7.004486,23,5576.343984
-0.384943,7,5578.475504
-0.394682,7,5581.551806
5.940491,24,5590.34698
-0.760593,5,5592.046582
-0.38559,7,5594.133105
-0.578153,6,5597.400232
1.613946,15,5602.820286
-1.115354,2,5603.528988
-0.384316,7,5605.862148
5.890652,24,5615.395752
5.965109,24,5623.124566
-0.386837,7,5627.312124
2.962747,19,5633.791251
-0.587377,6,5635.661039
5.932948,24,5645.415906
0.268611,10,5648.661047
5.981586,24,5658.067824
-0.751185,5,5659.924917
1.820644,15,5664.715683
2.065549,16,5672.025036
-0.764078,5,5673.503327
5.925279,24,5680.949739
6.080446,24,5690.27055
0.518254,11,5693.936243
3.5825,20,5702.625626
-0.927237,4,5704.049662
1.608748,15,5708.921453
-1.075844,3,5709.905203
6.11823,24,5719.608479
-0.371033,6,5721.23887
-1.064815,2,5721.849241
3.709696,21,5730.227642
7.218245,23,5737.708686
5.948922,24,5746.939964
3.341556,20,5753.271557
5.905835,24,5762.43629
6.352011,23,5771.264497
1.322044,14,5776.218187
-0.914582,4,5777.507735
-1.126997,2,5778.266736
0.286434,10,5781.664932
-0.190743,8,5786.287138
5.99749,24,5794.422088
0.279851,10,5799.068517
0.269571,9,5802.337224
0.376502,10,5805.31325
5.362435,24,5815.111373
3.681823,21,5821.640729
-0.365321,6,5823.791475
-0.586727,6,5826.542159
5.980793,24,5835.481797
5.940038,24,5845.008222
5.923906,24,5852.182219
5.895131,24,5861.659597
2.545988,18,5867.369373
0.036314,9,5872.087941
5.941581,24,5879.96025
5.927621,24,5889.098109
-0.376233,7,5891.492401
-1.388514,1,5891.827774
-0.461491,6,5893.798796
5.898123,24,5903.139408
-0.759423,5,5904.758485
7.116836,24,5913.828898
0.533356,11,5918.282483
-0.096955,8,5920.983786
-0.730138,3,5921.951065
-1.634269,1,5922.269072
5.970364,24,5931.170863
7.127065,24,5938.767539
-0.395258,7,5941.78626
5.990716,24,5951.092397
2.881563,19,5959.286035
-0.93292,4,5960.66736
-0.585345,6,5962.610365
-1.388003,1,5962.936896
-1.387421,1,5963.284594
-1.121224,2,5963.960111
-0.571237,6,5965.916931
-1.066466,2,5966.632138
7.111705,24,5976.234625
0.245946,10,5979.592214
0.21591,9,5982.565747
2.94712,19,5990.272702
5.908779,24,5998.301888
-0.910273,3,6000.065963
1.941823,16,6006.399913
-0.764281,5,6008.051064
-0.586326,6,6010.036448
5.927294,24,6019.873664
5.972082,24,6027.479278
3.282678,20,6035.858339
5.948374,24,6044.911203
5.964521,24,6052.312816
7.247812,23,6061.133936
5.890798,24,6068.11173
5.996327,24,6077.460022
5.938896,24,6085.673724
0.52383,11,6090.386253
5.964938,24,6097.846336
-1.071024,3,6098.878041
-0.737545,4,6101.100512
-1.382835,1,6101.653372
5.991937,24,6109.059203
2.942912,19,6117.209581
-0.586924,6,6119.230506
5.942788,24,6127.198586
-0.930464,4,6129.51515
5.91653,24,6138.1303
5.916412,24,6147.408244
5.898239,24,6154.759747
5.94568,24,6164.209412
5.989268,24,6172.1834
-0.577356,6,6175.184474
7.003953,23,6182.456724
0.052265,9,6185.412692
-0.382283,6,6188.551059
5.893017,24,6196.167082
5.972524,24,6205.595231
5.901094,24,6213.458635
0.255425,10,6218.580672
5.890143,24,6226.17352
7.045329,24,6235.195832
8.15294,23,6242.037136
5.899814,24,6251.078744
5.929789,24,6259.737751
0.750921,12,6264.631802
6.145001,24,6272.976475
-0.922817,4,6275.069971
-0.921302,4,6276.713302
0.284159,10,6279.931567
7.002985,23,6288.580924
5.903657,24,6296.351826
6.068723,24,6305.569069
-1.337465,1,6305.899766
7.005341,23,6313.234369
-0.169296,8,6316.577856
1.625802,15,6322.396957
-1.072707,3,6323.411685
6.048097,24,6332.541399
-0.193887,8,6335.443048
-0.182028,8,6337.969753
0.02008,9,6340.739412
0.258281,10,6344.457979
2.898984,19,6351.807937
-1.227696,2,6352.429197
2.610165,18,6358.22824
0.541922,11,6363.187378
5.961056,24,6370.566641
-0.180364,8,6374.319257
2.609214,18,6381.111902
1.941269,16,6386.283608
5.890864,24,6395.68641
6.065756,24,6404.692451
0.519338,11,6408.412073
6.234433,24,6416.08601
0.276949,10,6420.702506
-0.751525,5,6422.198714
0.238486,8,6424.781837
-0.391674,7,6426.910541
1.591515,15,6433.229454
-1.084124,3,6434.585733
5.995352,24,6442.401384
-0.758831,5,6443.912338
-0.577439,6,6447.313956
5.897399,24,6455.354751
5.982905,24,6465.080976
5.987076,24,6472.661983
5.911984,24,6482.212973
5.981505,24,6491.804294
-1.391576,1,6492.107668
2.607844,18,6497.779532
5.944096,24,6507.502235
-0.376037,7,6509.678736
0.054441,9,6512.748389
3.718449,20,6520.587826
-0.758698,5,6522.256583
2.559133,18,6527.887849
4.038334,22,6536.418074
-1.084752,3,6537.300516
0.521349,11,6540.521794
-0.915226,4,6541.685495
-0.396495,7,6543.862889
5.960492,24,6552.995668
5.907708,24,6561.36506
5.971879,24,6569.949424
-0.914366,4,6571.278529
5.957268,24,6580.784238
5.898966,24,6588.060168
6.043245,24,6597.062105
6.114609,24,6606.684712
-0.19389,8,6609.25719
-0.923672,4,6610.633905
7.069533,24,6619.734626
5.920328,24,6627.724476
2.603088,18,6635.334638
-0.585656,6,6637.365894
0.514171,11,6640.841628
-1.395099,1,6641.145176
-0.924955,4,6642.382468
6.351478,24,6652.001125
1.964367,16,6657.206743
2.784022,18,6664.797458
5.961397,24,6671.950683
2.762998,18,6679.813598
-0.913623,4,6681.044629
5.998005,24,6688.451496
-1.070127,3,6690.249978
-1.065018,2,6691.421291
-0.931653,4,6693.378005
-1.386685,1,6693.704626
6.153111,24,6701.768378
5.923173,24,6710.952134
-0.382829,7,6713.208605
-0.1574,8,6715.822105
-1.229285,2,6716.58047
6.049915,24,6725.862201
5.992737,24,6734.204967
-1.080607,3,6735.863953
-0.919683,4,6737.252062
0.281989,10,6740.587133
5.997217,24,6749.761501
0.249703,10,6753.258626
5.917539,24,6761.358675
2.611791,18,6768.150871
7.000677,23,6776.13801
-0.157447,8,6779.791291
5.903764,24,6786.955652
-0.755386,5,6788.480172
-1.220282,2,6789.234462
-0.912898,4,6791.44635
5.988406,24,6799.737224
6.098292,24,6809.33984
-0.197679,8,6811.935452
-0.921501,3,6812.824767
-0.770013,5,6814.48274
5.941211,24,6823.602948
5.918543,24,6830.943392
5.928956,24,6840.524327
-1.084402,3,6841.443085
6.367866,24,6850.710934
6.057925,24,6858.558956
-0.932687,4,6859.79754
7.122892,24,6869.498809
-1.393145,1,6869.837672
5.963124,24,6878.686283
7.004154,23,6886.165123
5.985122,24,6895.676091
-1.060141,2,6896.333243
-0.569357,6,6898.466794
-0.157135,8,6901.116164
0.056067,9,6904.057442
-0.749105,5,6906.636305
5.968746,24,6914.94661
4.053725,22,6924.035429
5.977444,24,6931.408677
5.938968,24,6941.225351
0.42614,9,6944.355727
0.278484,10,6947.911948
-0.171612,8,6952.119947
0.764449,12,6955.901671
-0.173426,8,6958.542532
5.912149,24,6968.281754
-1.228352,2,6969.02494
-0.407489,7,6971.30024
7.000229,23,6980.523595
7.002358,23,6987.136495
-0.178896,8,6989.556219
5.972132,24,6999.671258
-0.746207,5,7001.313843
0.828002,11,7004.928763
5.932265,24,7014.288332
-1.637084,1,7014.678661
0.139558,6,7016.476851
5.927413,24,7025.990551
0.259259,10,7029.134451
-1.389721,1,7029.432768
5.978875,24,7039.116685
5.980568,24,7046.832754
5.991823,24,7055.86167
5.944837,24,7064.197724
-0.181945,8,7068.146401
0.723797,11,7072.004676
5.95557,24,7081.491864
-0.92059,4,7082.896752
-0.321201,5,7084.506949
-1.061241,2,7085.144452
1.044796,13,7089.110806
5.913291,24,7098.227761
-0.175141,8,7100.793866
0.528858,11,7104.432885
0.290414,10,7109.576253
2.886308,19,7115.659789
5.951792,24,7124.647846
-0.188062,8,7127.352882
5.966801,24,7135.079532
0.294462,10,7139.795439
2.896855,19,7145.932204
5.858785,23,7155.239744
-0.016503,7,7157.307241
-1.384673,1,7157.600676
0.509144,11,7161.025052
-1.386941,1,7161.341597
6.989564,24,7170.778432
1.595091,15,7175.201754
-0.921195,4,7176.477721
0.268872,10,7181.13809
1.201276,13,7185.520783
5.942499,24,7193.593373
0.271919,10,7197.92254
0.253012,10,7201.007748
6.107393,24,7211.088037
-1.082239,3,7212.034303
1.765414,15,7216.905184
-0.163864,8,7219.515713
-0.583269,6,7221.997567
6.100666,24,7230.686219
5.939873,24,7239.986338
5.923406,24,7247.624387
-0.913987,4,7248.829409
3.065045,19,7256.922601
1.829369,15,7262.104716
-0.565643,6,7264.387814
-0.383431,6,7267.904594
-1.076357,3,7269.018251
0.026065,9,7271.989084
5.93271,24,7279.714077
5.924635,24,7288.039571
7.151275,23,7296.973868
0.023453,9,7299.763518
1.088623,11,7303.337928
-1.083117,3,7304.315938
-0.715445,5,7305.935242
-1.220991,2,7306.557053
5.959684,24,7315.913973
-1.233289,2,7316.546706
-1.075151,3,7317.560175
-0.583547,6,7319.619402
-0.770862,5,7321.161484
-0.927921,4,7323.394093
5.955083,24,7331.937477
-1.33692,1,7332.270707
-1.384503,1,7332.619825
-0.586012,6,7334.517617
5.959243,24,7343.544999
5.981636,24,7351.437068
2.607423,18,7358.344888
5.966095,24,7366.322622
4.849736,24,7375.256899
-1.085297,3,7376.321772
5.952503,24,7385.472509
-0.15734,8,7388.010193
1.823402,15,7392.940153
-1.220424,2,7394.005075
6.56816,24,7403.264595
1.754614,15,7408.587631
3.863138,21,7416.59859
3.274425,20,7423.517274
5.95261,24,7432.008598
-0.768869,5,7433.529181
-0.920748,4,7434.652004
-1.384916,1,7435.007332
-0.173964,8,7438.643804
0.059472,9,7442.154619
-0.765941,5,7443.788585
5.942465,24,7451.786549
2.546802,18,7458.951659
0.541105,11,7462.304231
-0.577129,6,7464.232123
3.607473,19,7472.190383
5.901505,24,7479.160899
6.097271,23,7488.110606
0.265683,10,7491.243995
-1.085695,3,7492.218023
-1.388995,1,7492.557765
0.227313,9,7496.971238
-0.3624,6,7499.305917
-0.754038,5,7500.784816
-0.386154,7,7503.044722
5.914371,24,7512.820397
5.949817,24,7520.199943
5.899843,24,7530.026641
-1.090343,3,7531.049251
0.038952,9,7534.057953
-0.918869,4,7535.324042
2.266095,17,7542.717435
-0.932508,4,7544.072272
-1.079115,3,7545.088448
5.917874,24,7553.372988
7.005204,23,7561.543861
5.959774,24,7570.76404
5.950577,24,7578.361997
2.59022,18,7586.232239
-0.391696,7,7588.459669
5.909689,24,7596.29178
7.407955,23,7604.606742
2.945972,19,7612.275849
5.957369,24,7620.346961
7.227533,23,7629.435071
-1.027317,2,7630.067567
-0.576607,6,7632.066991
0.507092,11,7635.975175
5.979004,24,7645.506074
0.031275,9,7648.463103
6.990035,24,7658.067968
5.965829,24,7665.768365
5.984052,24,7675.735439
0.794134,12,7679.553977
0.720609,11,7684.773095
7.002371,23,7692.433219
5.967955,24,7701.811242
6.175843,24,7710.060907
6.810486,22,7719.209707
-1.058274,2,7719.901078
5.918004,24,7728.890793
5.97541,24,7736.639402
2.669307,15,7743.382787
1.189641,12,7747.446985
2.894936,19,7754.145626
2.435554,16,7760.555547
1.180295,13,7764.335511
5.947649,24,7773.69373
6.597943,22,7780.352016
-1.047899,2,7780.999027
6.184339,24,7790.326406
-1.387259,1,7790.681305
7.188068,23,7798.763723
0.77116,7,7801.504693
0.977146,12,7805.229743
-1.225685,2,7805.918756
5.89528,24,7815.358582
-1.063639,2,7816.050244
2.236557,17,7821.319782
-1.390253,1,7821.626248
-0.388982,6,7823.639225
0.037912,9,7828.153259
3.148645,19,7834.327866
-0.386315,7,7836.667607
0.027955,8,7839.426914
-1.386939,1,7840.11406
4.40818,20,7847.746026
-0.924565,4,7848.970018
0.25446,9,7851.950449
0.259324,10,7856.687292
0.056772,8,7859.891039
3.368838,19,7865.945603
0.182809,9,7869.545396
-1.064794,2,7870.729421
-0.381987,7,7873.390849
0.534881,11,7876.700682
0.696068,9,7879.741595
0.019869,7,7881.866979
1.041827,11,7887.108654
6.5749,23,7894.133178
7.361506,23,7903.233864
-0.373218,6,7905.118844
-0.887981,3,7906.066088
3.427718,17,7911.445668
-0.756492,5,7914.083029
0.05393,9,7917.188222
6.310736,23,7924.183565
6.257665,24,7934.185807
4.084922,20,7941.72466
2.684538,15,7947.420545
7.193827,23,7955.26634
0.633188,10,7960.003228
1.369819,11,7963.447356
0.75837,11,7967.149185
6.342516,23,7976.148705
6.110966,23,7983.92427
-0.992702,2,7985.13518
8.538107,23,7993.174555
-0.576993,6,7995.185463
5.971088,24,8004.396257
-0.764515,5,8006.13441
-1.387883,1,8006.480899
6.654388,22,8015.235535
0.563974,6,8017.439396
0.031319,6,8019.535506
-0.880448,3,8020.654249
-0.735394,4,8022.115774
0.310055,7,8024.529152
6.33531,23,8033.906113
0.277675,10,8036.971486
-0.364318,5,8038.635646
-1.256715,1,8039.014585
0.212708,6,8041.567741
-1.066895,2,8042.762401
6.050786,23,8050.814659
-0.528748,4,8052.064463
2.386083,16,8058.993689
0.369053,6,8060.976114
-0.001949,5,8062.607012
7.255417,23,8070.676597
-1.051616,2,8071.747423
0.378521,10,8075.687571
4.047135,15,8080.675635
0.825873,8,8082.997468
-0.724663,3,8084.263453
-0.167981,4,8086.392242
-1.064731,2,8087.568468
1.63937,13,8091.610791
-1.066491,2,8092.245025
-0.394639,7,8094.531875
-1.065654,2,8095.183867
1.029088,13,8100.516203
-0.017553,5,8102.691667
0.373019,6,8104.548798
-0.371655,4,8105.898137
6.76394,24,8115.169927
-1.636928,1,8115.801018
-1.063035,2,8116.789587
0.125638,5,8118.387808
6.190448,23,8125.777373
4.498403,23,8134.359053
2.938316,18,8140.272761
1.911098,16,8147.441491
5.999456,24,8154.836876
-1.38938,1,8155.148443
7.002891,23,8164.885252
7.426358,23,8174.177852
-0.918862,4,8175.514731
-0.561601,5,8177.108076
-0.392105,7,8179.491564
6.318366,23,8189.04886
-0.730413,3,8190.101049
-0.012655,5,8191.675074
6.167715,24,8199.972764
-0.922905,4,8202.419802
-0.130585,7,8204.945021
5.935389,24,8212.884195
6.277908,23,8221.567276
-0.077987,6,8223.553333
-0.734096,4,8224.870637
6.634064,23,8234.262843
6.355172,23,8241.48141
-0.518258,4,8243.673947
4.886592,21,8250.916784
-0.398504,7,8253.331051
5.940669,24,8262.801958
-0.91915,4,8264.077563
3.441352,19,8269.872465
-1.383316,1,8270.228641
-0.253753,7,8274.200482
6.903529,23,8281.668451
-0.389661,7,8283.876681
3.30063,20,8291.944602
7.004005,23,8299.311332
-0.9406,3,8301.041375
0.477485,10,8305.133947
6.164482,24,8312.68696
-0.762837,5,8314.950072
5.977046,24,8323.957104
-0.372226,7,8326.237086
-1.394106,1,8326.571632
0.525002,11,8331.475185
7.003494,23,8338.711858
-0.889349,3,8339.711723
5.979005,24,8349.246166
-0.763708,5,8350.932111
0.496738,11,8354.570147
5.938535,24,8363.806952
6.110365,24,8371.561451
-0.564864,6,8374.76733
-0.724326,4,8376.157298
0.277512,10,8379.304406
-1.394747,1,8379.65716
5.898556,24,8389.126206
-0.540881,5,8390.908156
-0.752332,5,8392.45855
5.990233,24,8400.617076
-0.589054,6,8404.001906
-0.073437,8,8406.503495
6.402185,24,8414.349918
1.94655,16,8421.185977
-0.76702,5,8422.876815
-0.721473,4,8424.263473
0.489298,10,8427.669327
-0.187724,8,8431.448871
6.15397,24,8439.338997
-0.774759,4,8440.605977
5.901544,24,8449.570089
7.003803,23,8456.455559
2.609073,18,8463.564675
0.01916,9,8466.505503
2.5133,17,8472.500184
3.684162,21,8480.313756
7.202563,23,8488.972469
-0.93493,4,8490.801389
0.269932,10,8493.814227
-0.570419,6,8495.532568
0.29786,10,8498.772616
5.957292,24,8507.983701
-0.737584,3,8508.96358
7.001559,23,8517.140818
-0.575986,6,8519.875479
-0.724706,3,8520.908681
-0.526788,4,8522.282684
7.005425,23,8529.954493
5.927019,24,8538.80528
5.899819,24,8548.103683
0.29197,10,8551.162577
0.533928,11,8554.551976
2.277331,17,8561.868352
0.764651,12,8565.69585
0.516156,10,8568.768336
-0.372828,7,8570.874839
1.933453,16,8577.915181
5.942364,24,8585.631554
-0.718878,4,8587.176046
-1.38859,1,8587.728895
3.340031,20,8595.391911
7.234523,23,8604.174531
-0.920325,4,8605.942928
0.272361,10,8609.123836
5.988802,24,8618.058146
5.98017,24,8626.204649
1.910729,16,8632.314528
2.285609,17,8638.232739
6.074576,24,8647.059452
6.097954,24,8655.41465
5.983465,24,8664.537851
5.954631,24,8672.077411
3.17826,19,8679.945592
-1.388242,1,8680.302558
7.189087,23,8688.765459
7.405104,23,8697.423935
5.992984,24,8707.203058
-0.571254,6,8709.06702
2.389258,16,8714.055386
0.172151,5,8715.748398
2.129427,15,8722.546719
1.409208,12,8726.098374
6.158148,24,8735.296073
-1.06777,2,8735.967201
5.943021,24,8743.699409
8.361242,23,8753.09409
-1.386554,1,8753.449235
-1.226726,2,8754.07841
6.160447,24,8763.413289
-1.062179,2,8764.131773
7.236282,23,8771.386139
1.012616,13,8777.230208
0.16551,8,8780.153641
0.268792,9,8783.13248
5.941978,24,8792.803073
7.002547,23,8800.653985
0.11491,8,8804.189208
-0.891724,3,8805.910454
-1.061066,2,8806.877026
0.794336,12,8810.68908
-0.509529,5,8812.293636
5.896049,24,8821.897191
0.030347,9,8824.837251
-1.07824,3,8825.848141
-0.645365,7,8828.192761
-0.377293,7,8830.610655
-0.16626,8,8834.883466
-0.884413,3,8836.048231
-0.754848,5,8837.469709
0.010675,8,8840.045708
2.280149,17,8845.659092
4.019463,20,8854.104585
-1.387024,1,8854.433676
-1.085089,3,8855.362731
-0.56335,5,8857.022563
0.044429,9,8860.290933
-0.376452,7,8864.332796
5.991375,24,8871.893183
-0.742414,5,8873.537702
5.911686,24,8883.283224
-0.380857,7,8885.309718
3.331143,20,8893.295116
-0.159924,8,8895.984456
0.526478,11,8899.463232
-0.928717,4,8900.73253
1.771676,15,8906.936137
-0.916235,4,8908.687417
2.874647,18,8914.719731
7.005635,23,8923.783923
6.404475,24,8931.370052
-0.165945,8,8934.834233
-0.760938,5,8937.123586
-1.071061,3,8938.181946
-1.068485,2,8938.841427
1.918382,16,8944.020251
0.254334,10,8947.698789
-1.226332,2,8948.75563
-0.88436,3,8950.344337
-0.39876,7,8952.981492
5.965856,24,8960.500491
0.738642,11,8966.049856
-0.932257,4,8967.360281
6.174877,24,8975.016451
0.029373,9,8979.51116
5.894875,24,8987.648542
5.966325,24,8996.620288
-0.396935,7,8998.948477
-0.021812,7,9001.271019
5.917167,24,9010.76908
6.930421,24,9019.28494
-1.388307,1,9019.804704
5.991201,24,9028.653459
1.870701,15,9033.660274
5.951209,24,9042.622806
-0.928833,4,9043.929654
0.018575,9,9046.703834
0.285245,10,9051.70054
-0.728573,4,9052.978948
0.263527,10,9056.006946
-1.351525,1,9056.335796
6.08987,24,9065.141827
-0.197238,8,9068.300521
-0.165243,8,9071.123813
6.149719,24,9080.714707
6.081846,24,9088.021775
0.763736,11,9092.781388
7.233101,23,9101.140952
-1.385307,1,9101.429729
0.053895,9,9104.072407
5.998249,24,9113.313254
0.038836,8,9115.861876
6.107905,24,9125.222274
6.149346,24,9132.59942
7.002315,23,9141.465821
-0.169055,7,9143.634513
3.474375,19,9151.065159
-0.374551,6,9153.521982
-0.371199,7,9155.940254
5.966161,24,9164.883691
6.346381,24,9173.467304
0.029947,9,9176.242119
4.07235,21,9184.830506
-1.060647,2,9185.5213
7.554088,23,9194.244648
7.563621,23,9202.077683
6.085717,23,9211.02911
-1.068483,2,9211.661712
0.268264,10,9215.057841
-0.734242,3,9216.025448
7.046139,22,9224.805044
6.165193,24,9232.895292
-1.227621,2,9233.513158
5.973686,24,9243.329632
-0.163534,8,9245.869947
5.986109,24,9254.984445
0.740402,11,9258.741341
-0.567576,6,9260.698124
3.197213,17,9268.39771
0.773555,11,9272.010157
-0.158645,8,9274.725804
5.960009,24,9283.675415
-0.896168,3,9284.674291
0.039284,9,9287.535039
6.74749,24,9296.985514
3.165445,19,9302.81676
0.930261,10,9305.954774
-1.061077,2,9306.760907
0.25186,8,9310.881658
0.71929,11,9314.668805
-0.763609,5,9316.318937
3.807282,20,9324.950248
-0.398458,7,9327.585024
-1.065413,2,9328.258043
-1.067822,2,9328.899364
7.204734,23,9336.776012
0.057418,9,9341.164381
5.910688,24,9348.80883
2.264328,17,9356.138552
8.03797,23,9363.230361
2.549776,18,9370.942294
0.484568,11,9374.716447
-0.967722,2,9375.44725
-0.544664,5,9377.172286
5.932528,24,9386.709478
-1.061207,2,9387.323243
-0.911831,4,9388.650467
-0.391926,7,9390.895714
-0.542714,4,9392.077542
0.793561,12,9397.784398
5.961867,24,9406.150451
1.919055,16,9413.107398
-0.168597,8,9415.69558
0.511726,11,9419.322832
5.895779,24,9429.398805
-0.887359,3,9430.430779
-0.170717,7,9432.699728
7.003269,23,9442.082166
5.983389,24,9449.997031
-1.062488,2,9450.661209
-0.760678,5,9453.644517
2.397234,16,9459.509735
5.948884,24,9469.565395
-0.735233,3,9470.610551
-1.063774,2,9471.253027
5.895048,24,9478.880527
0.525864,11,9484.350077
5.925364,24,9491.957545
0.474715,9,9495.282207
-1.196761,1,9495.877589
-0.963755,2,9497.000759
0.440488,9,9500.59687
-1.000261,2,9501.365028
-1.387456,1,9501.709207
6.766146,24,9509.917333
0.230076,8,9514.015033
2.393953,16,9518.737456
-0.925558,4,9520.04083
-0.170536,8,9522.758859
-0.154048,6,9526.316216
3.19403,19,9532.929776
7.418052,23,9542.394582
-0.751915,5,9543.995466
6.325877,23,9551.328919
6.49965,23,9561.105621
0.616689,9,9564.020375
-0.382717,4,9565.343409
5.98498,23,9574.488563
7.001804,23,9582.958896
0.441067,6,9585.907667
-0.386518,4,9587.225275
5.905262,24,9594.885435
7.553465,23,9604.334384
-0.380012,4,9605.701559
6.912608,22,9614.351612
-0.170036,4,9615.758797
-0.166998,6,9617.701378
6.280437,23,9626.123735
-0.919812,4,9628.483193
2.714654,15,9633.634176
-1.065802,2,9634.341218
7.229153,23,9643.800024
7.048717,22,9651.019682
0.683334,9,9655.09386
6.104599,24,9663.862906
1.631581,14,9669.465648
8.806133,21,9677.264668
0.570884,6,9679.179654
6.167019,24,9688.952176
3.443947,16,9694.265621
0.575291,6,9696.109769
0.780739,7,9699.979241
0.375728,6,9702.270044
6.091955,23,9709.67435
1.624941,9,9714.182348
7.285445,22,9721.629338
1.637146,9,9724.576665
-1.068956,2,9725.489899
7.34877,21,9733.968693
6.899833,22,9742.831145
6.008502,23,9750.458129
2.057075,10,9753.792018
0.709618,11,9759.013284
0.019374,5,9760.604457
-1.38273,1,9760.943868
0.392406,6,9762.89941
1.6378,9,9766.079332
-1.071699,2,9766.755014
-1.387621,1,9767.103643
-1.197571,1,9767.450489
8.324255,23,9777.327778
6.173489,24,9787.748738
6.756184,23,9795.523614
-0.394053,3,9796.631992
6.674932,22,9806.217463
-0.730335,3,9807.291551
7.400205,23,9816.860401
7.181771,23,9824.43699
