#{"t_start": 1764593845.0288746, "env_id": "MyCustomEnv-v0"}
r,l,t
16.345921,20,4028.050686
17.166463,20,4032.789427
11.882717,16,4036.667954
17.413741,20,4043.195279
16.810164,20,4047.992587
16.543974,20,4053.890216
17.412043,20,4059.2184
11.154251,15,4063.040525
9.06293,12,4066.572892
9.825728,13,4070.891465
17.167612,20,4075.789185
10.483221,14,4079.10705
17.523221,20,4085.563318
4.841788,7,4087.185603
17.931571,20,4092.022833
16.661864,20,4098.525321
16.013741,20,4103.429972
11.43956,15,4107.316831
17.32296,20,4113.611905
16.343793,20,4118.60696
17.278725,20,4125.134946
16.945182,20,4129.934417
9.532025,13,4133.060598
8.897074,12,4136.814344
16.209192,20,4142.632548
10.538493,14,4146.131363
11.324061,15,4150.389647
8.478674,11,4154.057567
8.862713,12,4157.049957
9.918798,13,4160.068358
1.872757,3,4160.781085
16.255532,20,4167.371826
16.057239,20,4172.247804
9.852884,13,4175.524735
17.544269,20,4181.953947
11.78562,15,4185.698709
16.210334,20,4190.606738
16.123135,20,4197.106357
8.918437,12,4200.03106
17.390573,20,4205.109162
16.056272,20,4213.122972
16.621881,20,4218.13422
8.904276,12,4221.958182
9.719893,13,4225.784133
16.433128,20,4230.785831
16.079462,20,4237.194071
17.187744,20,4242.648755
16.400002,20,4247.579573
16.367612,20,4253.940612
10.734826,14,4257.344151
16.146128,20,4262.756159
18.345573,20,4268.624496
11.292077,15,4272.257711
17.012795,20,4278.112428
16.282119,20,4283.423493
11.346175,15,4287.232065
16.233123,20,4293.761739
16.323906,20,4298.573102
16.101684,20,4303.718335
8.262704,11,4307.699221
11.781359,15,4311.2716
16.013741,20,4316.089772
17.479465,20,4322.649532
17.056295,20,4327.62078
13.047631,17,4332.439676
11.737459,16,4337.189267
17.347074,20,4341.911199
17.011847,20,4348.428431
1.786711,3,4349.243958
16.16835,20,4354.04867
11.132316,15,4357.892116
8.932339,12,4362.461608
16.832915,20,4367.234462
8.963741,12,4370.120611
12.183605,16,4374.952974
11.887228,16,4379.513616
10.653229,14,4382.87817
7.450155,10,4385.269167
16.365437,20,4391.807429
10.599737,14,4395.183225
16.100195,20,4400.084795
11.323389,15,4405.321631
9.988286,13,4408.508567
17.301684,20,4413.366704
11.621035,15,4418.521418
17.278518,20,4423.463499
17.346128,20,4428.456813
16.033861,20,4434.875952
17.284464,20,4439.852308
16.145796,20,4446.236431
11.608064,15,4449.871734
10.799712,14,4453.248716
16.12296,20,4459.671844
11.855817,15,4463.369973
17.522502,20,4468.176491
11.3143,15,4473.642954
16.367663,20,4478.475743
4.77157,6,4480.011086
11.748733,16,4484.089607
11.133239,15,4489.035753
10.014892,13,4492.19955
17.389226,20,4497.129489
16.877042,20,4503.720266
6.831136,9,4505.8784
16.265983,20,4511.00022
11.511175,15,4516.270815
10.764709,14,4519.796346
4.196023,6,4521.246805
8.267581,11,4523.937484
2.472954,4,4524.878687
16.079655,20,4531.369549
17.34464,20,4536.315737
2.560663,4,4537.298632
8.163741,11,4540.477417
17.347074,20,4546.384768
10.542119,14,4549.711684
