#{"t_start": 1764593845.0707324, "env_id": "MyCustomEnv-v0"}
r,l,t
16.185851,20,3890.869945
16.553308,20,3895.612599
16.854415,20,3901.445953
11.176835,15,3905.701535
17.077762,20,3910.45935
17.347074,20,3916.872324
16.146325,20,3921.784889
12.884973,16,3925.811924
16.300738,20,3932.363394
11.246062,15,3936.04554
7.513853,10,3938.429772
16.120189,20,3944.869198
17.413741,20,3949.700606
2.697683,4,3950.64042
1.195351,2,3951.129914
10.737219,14,3954.486315
9.707216,13,3959.20925
16.56795,20,3964.268062
16.364572,20,3969.346625
17.413741,20,3975.413264
10.557401,14,3978.773424
16.101684,20,3987.641809
11.163234,15,3991.251211
16.464434,20,3996.228046
17.746048,20,4002.676948
7.376059,10,4005.06554
17.346062,20,4009.972218
16.035017,20,4016.398812
8.097074,11,4019.053173
1.619897,3,4019.773665
16.100947,20,4025.320219
3.131669,5,4027.328112
5.286346,7,4029.055479
11.138473,15,4032.636677
12.941725,16,4036.488609
17.635005,20,4043.034564
17.347074,20,4047.83413
17.523918,20,4053.650512
3.246123,5,4055.533045
17.366664,20,4060.262402
11.356177,15,4064.15682
16.299366,20,4070.717745
17.323918,20,4075.612098
1.970037,3,4076.32172
7.154528,10,4078.69178
16.080407,20,4085.173611
17.099984,20,4089.941655
11.544548,15,4093.835893
11.185444,15,4098.851827
16.146325,20,4103.821068
5.008415,7,4105.603908
11.806339,15,4110.687928
16.146325,20,4115.779834
8.832763,12,4118.694742
17.588884,20,4125.228195
15.997277,20,4130.009952
16.362632,20,4134.945826
11.158886,15,4140.201828
3.105701,5,4141.503982
11.176362,15,4145.214001
17.519479,20,4150.97588
16.705493,20,4156.635738
10.572258,14,4159.902103
16.613741,20,4166.128373
11.978594,16,4170.317724
17.321493,20,4175.328277
11.419569,15,4180.442695
16.013741,20,4185.520811
16.564587,20,4190.392403
16.035017,20,4196.942959
11.560534,15,4200.594765
8.297145,11,4203.282187
16.144241,20,4211.039688
5.632763,8,4213.590256
12.018602,16,4217.463584
16.189648,20,4223.952868
16.156958,20,4228.877053
10.393984,14,4232.307167
2.413672,4,4233.246781
17.278527,20,4240.25522
9.693809,12,4243.210202
10.455719,14,4246.626916
10.62864,14,4251.583121
16.254402,20,4256.352473
11.460772,15,4260.17025
17.722712,20,4266.589264
16.25459,20,4271.371366
16.129766,20,4276.703863
17.455754,20,4282.523066
0.936278,2,4283.009178
16.122185,20,4287.992995
17.100338,20,4294.586583
16.346128,20,4299.386769
16.056315,20,4305.09446
16.253454,20,4310.639781
11.100207,15,4314.297683
10.625917,14,4318.31824
16.745182,20,4324.209844
17.278725,20,4329.212131
16.080407,20,4335.550238
16.16835,20,4340.333892
16.100943,20,4345.625512
8.28304,11,4349.565046
6.493102,9,4351.680638
16.795509,20,4356.684766
16.411043,20,4363.220898
17.732971,20,4368.075073
10.403054,14,4371.417102
17.74087,20,4377.813648
8.044446,11,4380.53937
17.413741,20,4385.348554
8.871645,12,4389.72899
10.585692,14,4393.405568
3.552765,5,4394.575633
17.347074,20,4399.454947
16.057239,20,4405.893924
16.190516,20,4410.831207
9.734583,13,4413.924432
16.099814,20,4420.369928
17.480407,20,4425.196739
12.191211,16,4429.90745
17.402348,20,4435.680653
16.787726,20,4440.643068
16.189606,20,4447.026353
17.612977,20,4451.901567
11.193668,15,4455.500216
6.849877,9,4458.959407
16.057239,20,4464.168568
16.013741,20,4468.969211
16.345739,20,4475.673611
11.745909,16,4479.561615
11.20783,15,4483.173857
16.680407,20,4489.595183
17.232682,20,4494.509738
16.035029,20,4500.828821
10.454817,14,4504.531297
16.167598,20,4509.568976
11.204863,15,4514.668573
11.180565,15,4518.648943
1.582278,3,4519.380825
11.460477,15,4523.04701
11.172974,15,4527.551723
16.056315,20,4533.119526
10.566425,14,4536.647407
8.335281,11,4539.455658
11.88686,16,4544.756945
16.013741,20,4549.53414
