#{"t_start": 1764593845.092439, "env_id": "MyCustomEnv-v0"}
r,l,t
10.705991,14,4060.050207
17.16835,20,4065.22206
16.453414,20,4071.716618
16.013741,20,4076.587988
17.345376,20,4082.974041
2.519803,4,4084.028187
17.209971,20,4088.756589
6.39493,9,4090.945588
10.961422,14,4095.186741
16.696462,20,4100.829921
11.082051,15,4104.66137
16.212991,20,4111.12813
16.013741,20,4116.064234
7.196894,10,4118.477974
9.727121,13,4121.951996
2.452321,4,4123.605693
9.304069,12,4127.148025
16.146741,20,4131.945014
11.155562,15,4136.232779
16.945182,20,4142.264932
16.268265,20,4147.243575
16.611232,20,4153.691595
9.735898,13,4156.917033
16.123135,20,4161.634833
16.080407,20,4168.231455
17.100408,20,4173.120423
17.480407,20,4178.893035
10.6923,14,4183.056437
11.332279,15,4186.772126
17.154065,20,4192.279394
17.4105,20,4198.165974
16.035017,20,4203.073196
17.300759,20,4210.716991
17.279462,20,4216.316842
17.233128,20,4222.201505
16.255557,20,4227.690406
10.052374,13,4230.920975
11.218414,15,4235.301765
9.840549,13,4239.773915
11.22361,15,4243.48715
16.522152,20,4249.033407
17.322026,20,4254.776353
16.499771,20,4259.739714
11.457951,15,4264.625726
2.75071,4,4265.882776
16.390504,20,4270.697732
1.799741,3,4271.411199
10.908934,14,4274.726859
16.013741,20,4281.14822
11.234071,15,4284.73055
10.492109,14,4288.330469
16.168544,20,4294.865053
15.934223,20,4299.678896
17.413741,20,4305.566803
11.209173,15,4309.689086
4.95238,7,4311.401803
10.634945,14,4314.808166
13.560659,16,4320.125835
17.345739,20,4325.261537
17.501684,20,4330.200252
17.344446,20,4336.576056
12.398194,16,4340.380558
16.080407,20,4345.694763
16.146128,20,4351.718934
16.501129,20,4356.73253
16.432395,20,4363.259223
16.588471,20,4368.139378
8.517913,11,4370.702083
0.950773,2,4371.184793
12.273219,16,4376.613348
11.158427,15,4380.346897
16.255175,20,4385.140437
16.943078,20,4391.672794
7.160005,10,4394.126524
18.547074,20,4399.014654
16.099816,20,4405.447465
16.942088,20,4410.398353
16.146325,20,4415.853152
7.444063,10,4419.181854
16.879996,20,4424.043499
17.478516,20,4429.557735
16.655187,20,4435.469745
18.011622,20,4440.452671
9.581362,13,4444.648672
16.299813,20,4450.005703
17.987153,20,4454.807395
16.035029,20,4461.27766
16.69903,20,4466.167433
16.166246,20,4472.182377
7.796615,10,4475.226853
16.167405,20,4480.140882
16.188899,20,4485.864505
16.034281,20,4491.393121
16.344986,20,4496.273837
17.347074,20,4502.884902
17.47846,20,4507.888541
2.439295,4,4508.863167
17.14518,20,4515.451755
11.348853,15,4519.169678
16.101684,20,4524.048574
10.808035,14,4528.809064
8.577472,11,4531.740073
16.279658,20,4536.689606
17.434265,20,4543.16531
11.548831,15,4546.723193
11.308353,15,4550.336112
