#{"t_start": 1764580132.689931, "env_id": "MyCustomEnv-v0"}
r,l,t
4.366647,6,803.478715
18.435015,20,809.87311
1.958884,3,810.564451
8.484293,11,813.175318
16.186935,20,818.042452
7.363735,10,821.747212
12.915529,16,825.964057
3.595035,5,827.193029
11.494543,15,830.732582
17.453694,20,837.096895
6.740222,9,839.364721
7.051561,9,841.519439
6.616642,8,843.479197
10.834704,13,846.878525
10.630895,14,851.57206
9.858335,13,854.698806
10.696733,13,857.786593
7.959399,9,859.888004
10.634355,14,864.725969
6.422419,8,866.665633
2.682665,4,867.604546
3.908483,5,868.846722
12.216241,16,872.66619
16.321536,20,879.195089
16.767957,20,884.021149
8.83641,12,886.82785
17.016389,20,893.305314
4.610828,6,894.751777
16.691386,20,899.50706
10.026461,13,903.226474
4.651877,6,905.549564
7.084279,8,907.449059
1.156283,2,907.921033
9.135454,12,910.935064
5.707423,7,912.630625
17.603646,20,918.864608
3.109897,4,920.11055
4.697935,6,921.536872
17.938402,20,926.38114
17.188125,20,934.464202
7.429641,10,936.875489
8.930715,11,939.6839
17.783123,20,944.748181
5.868051,8,947.978908
3.125236,4,948.943092
6.851451,9,951.18661
10.490722,14,954.529061
1.057152,2,955.016362
6.814387,9,957.125981
4.711414,6,958.9231
18.541186,20,964.991897
11.887622,15,968.587319
6.896196,9,970.774623
9.657406,12,974.86968
16.364567,20,980.166188
18.155391,20,985.015259
10.81319,13,989.75364
1.812957,3,990.525167
1.728645,3,991.285776
4.46014,6,992.706727
17.230484,20,997.485602
2.752747,4,998.452828
2.641688,4,999.406281
2.84323,4,1000.863907
9.76697,12,1004.940972
5.643468,7,1006.545865
4.980353,6,1007.972374
8.054767,10,1010.383644
7.829272,10,1013.404114
4.475079,6,1015.580524
10.725603,14,1019.901262
8.482736,10,1022.452838
2.870356,4,1023.403098
7.50635,10,1025.883159
8.014138,10,1028.640216
16.566862,20,1034.736891
2.931488,4,1035.693279
1.927526,3,1036.397796
16.753679,20,1041.166193
17.943836,20,1047.737642
4.991299,7,1049.489405
9.061704,11,1052.168944
10.325211,13,1055.275971
6.260621,8,1058.283573
6.833648,9,1060.981072
5.029982,7,1062.76414
2.518854,4,1063.738117
4.861175,6,1065.132867
2.698961,4,1066.097647
1.925076,3,1066.807235
11.268326,14,1070.585402
7.509669,9,1074.017075
10.861132,13,1077.095648
11.114428,14,1080.490317
5.850299,8,1082.478366
5.450803,7,1084.636525
6.74086,9,1087.994156
18.041682,20,1092.9056
5.48494,7,1094.52762
11.885451,15,1098.631426
7.210271,10,1102.103806
10.321943,13,1105.203975
1.018532,2,1105.752471
4.424502,6,1107.161944
4.573635,6,1108.585719
3.784578,5,1109.810361
17.051987,20,1116.344281
9.746241,12,1119.190612
18.47242,20,1124.2337
4.550734,6,1126.043319
17.173554,20,1132.177988
5.398679,7,1133.905437
18.170237,20,1142.659323
3.208091,5,1143.942722
9.081721,12,1146.831986
8.231867,11,1149.467872
3.880043,5,1150.6441
16.701127,20,1157.235905
11.604126,15,1160.93228
8.330756,11,1163.564164
6.495429,9,1165.743445
17.634268,20,1172.150868
9.561947,12,1175.149296
17.162916,20,1180.014189
12.167769,16,1185.650165
8.133378,10,1187.960642
5.090609,7,1189.595239
9.764209,13,1192.716399
19.177102,20,1199.26992
4.018896,5,1200.483413
17.013672,20,1205.336374
4.806366,6,1206.834129
17.763808,20,1213.330742
14.927277,18,1217.665772
7.455346,10,1220.120861
10.081061,13,1224.171235
9.762753,13,1228.243692
17.099594,20,1233.323036
11.746516,15,1238.217212
16.299113,20,1244.122046
2.529818,4,1245.169425
2.564296,4,1246.251983
11.266745,15,1250.306361
3.243136,5,1252.733782
9.406648,12,1256.050822
17.229983,20,1261.203866
1.900359,3,1261.960061
10.716701,14,1267.41926
11.130298,13,1270.834838
11.383457,13,1274.257053
2.01322,3,1274.970655
1.589595,3,1275.734126
0.986278,2,1276.263791
16.810167,20,1282.930179
10.096556,13,1286.091784
4.850755,6,1287.650767
18.347783,20,1293.580817
6.896442,9,1296.333715
5.885472,8,1298.340223
11.323683,15,1303.359003
17.533252,20,1309.92902
17.789824,20,1314.608924
7.702979,10,1317.004821
11.70262,15,1321.86301
3.907831,5,1323.445837
1.956378,3,1324.192043
2.830002,4,1325.120754
18.775944,20,1330.111703
17.784403,20,1336.346765
9.024153,12,1339.430478
1.040983,2,1339.903901
9.186971,12,1342.823105
18.009933,20,1348.251772
2.580149,4,1349.817562
5.833743,8,1352.088582
8.518745,11,1354.711517
7.303198,9,1356.923346
4.469629,6,1358.436081
7.900501,10,1360.815701
17.164048,20,1367.167613
8.118349,11,1369.888188
1.880388,3,1370.574169
11.928776,15,1374.196621
3.389101,5,1375.985032
16.078518,20,1381.882301
7.089974,9,1384.023934
7.796031,10,1386.332317
1.706784,3,1387.069271
18.252239,20,1393.605129
17.53304,20,1398.473862
8.480147,11,1401.132922
5.305675,7,1403.167898
12.964733,16,1408.415903
16.573409,20,1413.176787
17.784108,20,1419.508776
8.52096,10,1422.033426
18.410917,20,1426.817668
5.740787,8,1428.795069
1.058017,2,1429.41399
16.440563,20,1435.694287
7.163893,9,1437.811941
11.385797,14,1441.153602
4.597477,6,1442.568779
2.652055,4,1443.547465
8.158859,11,1447.666277
4.727474,6,1449.206583
19.447403,20,1454.082888
2.524783,4,1455.087571
11.872633,15,1459.355405
10.409197,14,1463.590133
17.410371,20,1468.362549
7.030092,9,1470.568963
3.969108,5,1471.961941
5.990096,8,1475.134261
16.377074,20,1480.129046
16.658231,20,1485.049574
4.720215,6,1487.287872
6.795951,9,1490.120183
5.244748,7,1491.860583
3.92781,5,1493.049062
5.041551,7,1494.701928
2.597032,4,1495.652413
8.426838,11,1498.255935
6.486213,8,1500.760573
17.550696,20,1506.603352
3.857434,5,1507.78002
7.196292,9,1509.918644
8.772454,11,1512.680813
2.575652,4,1514.002594
17.210925,20,1520.107243
17.211113,20,1525.047067
10.884364,14,1529.435558
2.150827,3,1530.6444
9.546732,12,1533.547614
7.817923,10,1535.986627
1.124684,2,1536.472945
11.367964,15,1540.026559
11.037572,14,1545.112609
4.277052,6,1546.501779
9.039094,11,1549.202234
16.454803,20,1554.019278
1.647318,3,1554.765377
16.466122,20,1561.084115
3.818487,5,1562.244343
17.166226,20,1567.106144
17.564582,20,1573.66862
5.131867,7,1575.412673
9.773594,12,1578.32883
4.80088,6,1579.724748
11.636002,14,1583.433728
10.765891,13,1587.695076
4.218144,6,1589.121408
8.094938,10,1591.52298
16.147074,20,1596.432436
3.658356,5,1598.436092
4.504717,6,1600.61088
12.616048,15,1604.257055
10.608327,14,1607.584967
17.301684,20,1613.930769
16.438526,19,1618.967298
5.884454,8,1621.042276
18.007042,20,1627.595283
1.873942,3,1628.580131
1.725414,3,1629.353084
8.320688,11,1632.022213
18.319593,20,1636.885999
17.029918,20,1643.213298
17.900282,20,1648.307431
9.581555,12,1651.284242
3.433062,5,1653.072676
4.333427,6,1655.899142
10.019319,13,1659.336108
8.862864,11,1662.09914
1.704394,3,1662.904811
4.338906,6,1664.543908
7.51077,9,1667.417163
11.473417,15,1672.987284
17.612722,20,1679.139858
2.654772,4,1680.344647
1.648966,3,1681.605398
11.813757,14,1686.09773
1.820612,3,1686.822273
2.976268,4,1687.817218
4.896354,7,1689.588052
3.787445,5,1690.786906
10.720354,14,1694.634394
9.177648,11,1698.591576
1.840189,3,1699.319504
17.570087,20,1704.219253
17.71856,20,1710.82497
3.124472,5,1712.253033
4.319702,6,1716.803765
10.772073,13,1720.075372
16.55352,20,1726.766728
17.590573,20,1731.693748
10.166758,13,1734.93334
16.208308,20,1741.77579
2.043187,3,1742.508065
9.806343,13,1745.776403
5.712648,8,1747.862465
9.492226,11,1751.733865
9.961938,13,1755.521755
16.34557,20,1760.576013
17.676855,20,1767.253487
1.675281,3,1767.956497
9.816482,13,1771.299376
6.265265,8,1773.271659
11.846594,15,1777.167441
16.759403,20,1783.715886
10.674309,14,1787.2038
17.01374,20,1793.711559
17.410503,20,1798.889619
7.291983,9,1801.254593
15.619827,20,1808.16734
10.565828,14,1811.823421
17.388626,20,1816.956168
9.896119,13,1821.846919
18.452938,20,1826.866794
9.643727,12,1829.97435
9.193081,12,1834.051177
17.372362,20,1839.83312
11.073741,14,1843.21822
11.136725,15,1848.349
10.460034,13,1851.980745
9.970702,13,1855.305439
11.846461,16,1859.35162
5.675324,8,1862.622501
7.681627,9,1865.093649
16.574195,20,1870.182535
17.232013,20,1876.772521
16.585828,20,1882.136367
9.662704,13,1885.290246
8.277098,11,1888.86091
17.381749,20,1895.115967
4.944351,7,1896.882507
7.928096,10,1899.452564
17.168351,20,1906.327751
17.278588,20,1911.11021
10.760985,14,1914.491348
17.210005,20,1920.835971
16.243157,20,1925.778905
11.486336,15,1929.982369
1.948449,3,1931.174157
16.218691,20,1936.561532
11.53355,15,1940.240713
17.677376,20,1946.633353
11.407707,15,1950.298461
16.460117,20,1955.125821
2.794587,4,1956.057536
16.544213,20,1962.44742
17.188606,20,1967.254928
11.100498,14,1971.020047
18.671575,20,1977.17139
16.766979,20,1982.121472
8.87917,12,1985.747293
8.378062,11,1989.295516
4.53306,6,1990.657828
10.005763,13,1993.901226
11.316131,15,1997.483977
18.319242,20,2004.017298
17.145127,20,2008.916646
16.257239,20,2014.980871
1.126956,2,2015.80567
4.617518,6,2017.212097
11.40199,15,2020.902738
10.764091,14,2024.32892
16.637505,20,2030.823392
16.522628,20,2035.663619
7.349797,10,2038.146585
17.877068,20,2045.131214
17.989009,20,2051.103145
6.483399,8,2052.982228
8.91524,12,2057.665986
3.475223,5,2058.859377
8.527685,11,2061.40207
5.697501,8,2063.271881
8.240801,11,2065.870714
2.57983,4,2066.865068
7.510222,10,2070.382939
16.232397,20,2075.705267
17.709414,20,2080.448542
6.607002,9,2083.57511
17.070761,20,2089.200684
7.614589,10,2091.575175
4.552121,6,2092.942876
11.468052,15,2097.450462
1.713909,3,2098.632495
12.135125,16,2102.765536
18.452319,20,2107.664798
7.541743,10,2110.58182
16.692997,20,2116.48153
6.807747,9,2118.663826
7.685043,10,2121.02669
17.678305,20,2127.499076
11.284589,14,2130.887304
17.100716,20,2135.908586
4.832208,6,2137.934099
16.623611,20,2143.843611
2.79429,4,2144.80761
17.675546,20,2149.749519
5.151355,7,2152.000377
2.776606,4,2153.5633
3.861101,5,2155.162979
17.564987,20,2160.073601
17.297327,20,2165.1917
18.960102,20,2171.33558
7.540276,10,2173.679907
1.613034,3,2174.377771
17.456503,20,2179.757078
16.167405,20,2185.735006
11.918037,15,2189.401201
9.036681,12,2192.29392
10.719986,14,2197.188234
1.952868,3,2197.984228
11.082446,14,2201.273905
10.675103,14,2204.588582
6.479296,9,2207.044774
14.722428,18,2212.754542
1.897564,3,2213.445051
17.53493,20,2218.278327
6.712873,9,2220.551891
16.112517,20,2226.882318
17.473559,20,2231.650584
1.797526,3,2232.342812
3.563012,5,2233.508921
1.906559,3,2234.323533
3.726462,5,2236.522889
17.321278,20,2242.011729
10.725713,14,2245.431086
16.454133,20,2252.025276
16.767619,20,2256.724255
9.413052,12,2259.620254
17.142356,20,2265.878313
17.599541,20,2270.843781
11.420114,15,2274.371202
17.544635,20,2280.861521
3.14772,4,2281.808534
10.50736,14,2285.116503
5.923043,8,2287.149342
9.684994,13,2294.439918
16.878093,20,2299.270173
9.751179,13,2302.439295
13.013958,16,2307.857018
8.061105,11,2310.529167
3.975073,5,2311.67984
16.374842,20,2316.492865
1.905908,3,2317.203099
16.947061,20,2323.617425
10.700837,14,2326.962763
16.685311,20,2332.388708
4.871617,6,2334.717743
1.635982,3,2335.478263
9.940797,13,2338.632122
13.762645,16,2342.43732
16.545307,20,2349.001505
3.932736,6,2350.403878
16.660815,20,2355.341266
4.446776,6,2356.746111
11.274782,15,2361.584327
17.477167,20,2366.775677
7.46009,10,2369.210436
17.210394,20,2375.000658
16.833316,20,2380.417943
16.101639,20,2385.2102
17.547072,20,2391.752144
16.365533,20,2396.643462
17.745193,20,2402.199804
16.280407,20,2407.889026
3.718323,5,2409.194675
17.299462,20,2414.507427
5.596151,8,2418.100879
17.275685,20,2424.194334
6.05986,8,2426.047824
11.515313,15,2429.778328
10.67786,14,2434.851607
1.862359,3,2435.525793
17.563772,20,2440.269352
17.345357,20,2445.730634
9.732114,12,2449.632895
8.569572,11,2452.339498
16.477128,20,2457.060606
2.745647,4,2458.090255
4.018076,5,2460.011688
10.780474,14,2464.29692
17.347074,20,2469.199205
2.827929,4,2470.15103
2.846374,4,2471.275881
11.356353,15,2476.397317
17.043722,20,2481.237865
8.63776,11,2483.885816
7.013987,9,2486.037336
16.421001,20,2492.511669
16.853516,20,2497.272575
17.02031,20,2503.3799
7.32937,10,2505.98671
5.626158,7,2507.674618
17.453224,20,2512.523509
10.44887,14,2517.172715
11.269762,15,2521.066674
16.64831,20,2525.941773
10.534175,14,2530.404135
3.767416,5,2532.240873
11.107394,15,2535.897496
16.299686,20,2540.727332
16.985352,20,2547.235175
2.424937,4,2548.24309
17.465372,20,2553.184893
16.347074,20,2559.615602
6.703731,9,2561.716975
2.042382,3,2562.520283
9.108985,12,2565.43107
3.958663,6,2566.81302
17.535408,20,2573.53048
11.36706,15,2577.098072
10.534652,14,2580.556184
1.649967,3,2581.257882
2.593044,4,2582.251889
16.242208,20,2588.806976
4.10809,6,2590.19473
17.166481,20,2595.418118
9.798998,12,2598.911473
5.235882,7,2601.577748
16.333735,20,2606.481248
17.006905,20,2611.233904
9.762989,13,2616.110371
17.031202,20,2620.962057
11.342934,15,2624.718529
11.433612,15,2629.977041
10.772629,14,2633.608427
3.065157,4,2634.63239
16.962795,20,2639.488775
17.005871,20,2645.83379
9.680569,13,2648.949459
11.275003,15,2652.468721
16.67585,20,2658.764051
17.947515,20,2663.478887
9.940019,13,2666.707532
17.185335,20,2673.165643
4.751371,6,2674.603449
10.724671,14,2678.00993
10.583854,14,2681.849255
3.232423,5,2683.893925
1.061114,2,2684.722322
6.132049,8,2686.689197
16.233126,20,2691.508789
11.139889,15,2695.559199
14.158345,17,2700.883286
6.064643,8,2702.957685
9.846337,13,2706.128638
7.703217,10,2708.55709
11.17349,15,2714.010183
16.300387,20,2718.892534
16.527861,20,2725.153531
17.554342,20,2730.980353
8.080292,10,2733.678805
16.253704,20,2740.627914
11.110201,14,2744.44041
6.102264,8,2746.450844
9.763684,13,2749.950932
12.076691,15,2755.734104
17.347074,20,2761.071281
10.73123,14,2765.347569
16.122972,20,2771.852155
5.780718,8,2774.000303
16.116116,20,2780.596348
17.975318,20,2788.386603
12.895776,16,2792.412469
1.832871,3,2793.561776
10.380598,14,2798.207401
16.377956,20,2802.996608
5.42714,7,2804.698788
1.599566,3,2805.443392
16.147074,20,2811.892009
16.233324,20,2816.732586
16.765501,20,2822.400549
5.168017,7,2824.874484
9.619562,12,2827.797376
5.831816,8,2829.736741
10.694336,14,2833.146034
10.518301,14,2838.210317
17.922023,20,2842.976493
11.321608,14,2846.444013
16.276197,20,2852.861178
6.549671,9,2855.098566
11.425949,14,2858.505312
17.008962,20,2867.533309
8.908533,12,2870.402145
17.363122,20,2875.233984
7.264146,9,2878.88147
11.10232,15,2883.278912
16.90005,20,2888.670044
4.819167,7,2891.00275
16.344498,20,2897.463111
10.913608,14,2901.225796
10.513053,14,2905.96075
10.074356,13,2910.067034
16.278128,20,2915.102786
9.3064,12,2918.865802
10.01638,13,2923.123909
7.842542,10,2925.787469
10.568895,14,2929.459073
17.533402,20,2936.488365
17.612316,20,2941.749186
17.532036,20,2947.664577
9.085085,12,2951.137447
17.480407,20,2956.11199
8.845706,12,2959.356494
16.413729,20,2965.683247
6.146733,8,2967.598063
16.298866,20,2972.432273
16.880341,20,2978.938516
8.010213,11,2981.514091
17.23405,20,2986.488239
3.705588,5,2988.30786
17.500528,20,2994.19473
17.366668,20,2999.080403
17.460651,20,3005.591602
11.986023,16,3009.556248
11.229348,15,3013.090266
17.268069,20,3019.530994
17.347074,20,3024.549157
7.252666,10,3027.018655
17.700023,20,3033.638822
16.100716,20,3038.60701
17.457251,20,3044.312264
19.285824,20,3050.151224
3.131289,5,3051.35435
17.34427,20,3056.429322
6.475334,9,3060.013556
17.322276,20,3065.220648
17.331493,20,3070.223031
12.189225,16,3075.869198
9.876664,13,3079.065881
6.278848,9,3081.19894
9.647996,13,3084.524364
16.080407,20,3091.006899
11.052135,14,3094.45793
16.987178,20,3100.245568
16.080407,20,3105.896106
16.25649,20,3110.886637
12.081858,16,3116.405047
2.95569,4,3117.385345
16.606501,20,3122.222938
10.499981,14,3125.573531
17.433533,20,3132.14527
17.072126,20,3137.011545
6.880839,9,3139.173785
4.299448,6,3141.135742
10.44142,14,3145.683793
16.84049,20,3152.199758
10.148408,13,3156.400052
16.966652,20,3161.853095
16.420544,20,3166.61576
17.589076,20,3173.192922
0.936642,2,3173.654596
16.05441,20,3178.499465
17.811356,20,3184.31549
10.502383,14,3188.339684
16.163416,20,3193.081809
11.426467,15,3197.638355
17.323918,20,3203.470781
7.771684,10,3205.893053
16.819064,20,3211.653287
17.612991,20,3217.135911
17.343708,20,3221.920387
17.70446,20,3228.325174
17.568348,20,3233.15599
9.920969,13,3236.391637
10.859544,13,3241.310402
17.457239,20,3246.139881
17.347074,20,3251.086112
16.343485,20,3257.578848
17.679658,20,3262.734305
16.697226,20,3269.691398
16.65512,20,3274.9385
17.597412,20,3281.219484
16.432384,20,3287.285368
2.829817,4,3288.337771
16.146325,20,3293.941479
3.944681,6,3296.347806
16.93379,20,3301.408903
8.029978,11,3304.09345
7.928184,10,3306.532796
17.208464,20,3312.932242
16.420609,20,3317.728094
17.119321,20,3323.86511
7.284497,9,3326.35254
16.288344,20,3331.653243
9.932572,13,3335.46713
11.200115,15,3340.769789
6.383962,9,3342.988886
9.093432,12,3345.806694
16.535405,20,3352.214781
11.662583,15,3355.892481
16.101684,20,3361.022586
16.341669,20,3367.356667
17.368294,20,3372.158456
8.386304,11,3374.86629
16.479461,20,3381.4537
9.328639,12,3384.37009
16.743719,20,3389.363414
2.569005,4,3390.411622
17.813741,20,3396.780697
17.456503,20,3401.746348
17.744983,20,3408.413309
9.272315,12,3411.293837
6.051203,8,3413.134321
3.396047,5,3414.357169
16.052621,20,3420.440151
11.364353,14,3424.471717
2.517076,4,3425.444877
17.020074,20,3430.33846
11.197041,14,3435.185199
16.746684,20,3440.190016
1.69787,3,3440.920223
8.92524,12,3446.981374
9.89725,13,3451.429701
12.326273,16,3455.260762
11.238535,15,3458.820509
17.279462,20,3465.342036
8.725222,12,3468.179263
16.013741,20,3472.977226
11.518459,15,3478.099591
16.385633,20,3483.024401
17.323906,20,3487.886279
16.16835,20,3494.298244
16.252924,20,3499.091249
8.450717,11,3502.043198
16.034281,20,3508.191718
16.522405,20,3514.728557
17.479655,20,3521.237384
16.389025,20,3526.144795
16.347074,20,3532.363988
16.098865,20,3537.476088
17.39129,20,3542.450447
11.129482,15,3547.784014
17.254631,20,3552.877276
1.789637,3,3553.602345
9.691046,13,3556.744429
16.407892,20,3563.297407
11.149025,15,3566.941913
11.465036,15,3570.682537
17.14518,20,3577.304616
4.972772,7,3579.017295
16.23332,20,3583.990081
6.712938,9,3586.770421
17.21187,20,3592.514694
17.166442,20,3597.364152
17.545367,20,3604.002661
9.319883,12,3606.905849
16.344794,20,3611.806699
16.744632,20,3618.434055
16.787757,20,3623.452575
9.472549,12,3626.272121
16.056326,20,3632.678972
1.739753,3,3633.389909
16.428741,20,3638.24175
8.877114,12,3641.381882
11.271488,15,3646.340169
16.013741,20,3651.169008
16.419151,20,3656.810286
11.444236,15,3661.24094
17.589822,20,3666.123678
7.126443,9,3668.326341
17.413741,20,3674.952508
16.211099,20,3679.934649
17.38611,20,3686.452164
9.829072,13,3689.623326
16.146312,20,3694.720461
5.014353,7,3696.375357
16.306075,20,3702.834871
16.26732,20,3707.728776
11.271377,15,3712.379756
12.696158,16,3717.036611
9.629175,13,3720.280593
8.917285,12,3723.212445
17.354343,20,3729.904505
4.036354,6,3731.378565
5.58009,7,3733.271605
4.558423,6,3734.685199
16.235017,20,3740.513812
11.173724,15,3744.842163
16.231236,20,3749.849659
16.275678,20,3756.333636
16.013741,20,3761.31875
16.033861,20,3766.321777
16.342573,20,3772.618432
17.347074,20,3777.412539
