#{"t_start": 1764580132.7673032, "env_id": "MyCustomEnv-v0"}
r,l,t
10.091856,13,631.866103
9.258962,12,634.851921
8.22803,11,637.546171
1.918666,3,638.707709
10.790801,14,643.1981
5.38794,7,644.919347
11.493706,14,648.219965
5.598347,7,649.856758
16.614573,20,656.247077
8.765265,11,658.863673
8.900708,10,661.194129
2.625037,4,662.16988
9.171414,12,665.149753
16.666735,20,671.572246
10.079559,13,674.70487
5.684856,7,676.362526
10.671092,14,680.069234
1.7259,3,681.420281
17.056303,20,686.950342
4.374038,6,688.357674
5.728588,7,690.058447
4.269595,5,691.229094
10.412988,13,695.322429
8.582278,11,698.828961
3.821672,5,700.072275
8.363159,11,702.740946
1.012633,2,703.245295
5.641936,8,705.183412
11.906355,15,709.862786
1.700765,3,711.030694
8.378627,11,713.629674
10.134312,13,716.837021
16.252932,20,722.207997
14.468342,18,727.653999
12.182629,16,731.581558
11.582237,15,735.43548
9.630951,11,739.407098
16.367919,20,744.284343
2.615678,4,745.234831
6.831923,9,747.405852
9.50696,12,751.247198
7.035824,9,754.017207
11.618124,15,757.58526
17.264402,20,762.371083
11.22698,14,767.387727
5.664488,7,769.119892
1.962543,3,769.806494
6.70797,8,771.707452
7.017316,8,773.561136
2.521129,4,774.585628
9.765271,12,778.102122
3.506621,5,780.166391
16.667594,20,785.082141
6.661771,8,787.101201
8.902459,12,789.932141
5.153506,7,792.443362
2.775588,4,794.084791
17.087405,20,799.060994
9.200533,11,801.701249
4.736326,6,803.093858
10.29574,13,807.44229
9.679672,12,810.673393
3.439131,5,811.842513
12.542956,15,815.436671
2.020791,3,816.155885
4.641063,6,817.667477
1.85267,3,818.387755
14.134821,16,823.849241
1.038097,2,824.333431
11.343188,15,828.069015
7.333967,9,830.126856
1.819854,3,830.841597
5.297345,7,832.614926
9.738961,12,836.94522
11.461713,15,840.681057
16.884421,20,845.481241
17.652782,20,851.92469
6.090479,8,853.81744
7.176042,9,855.972037
17.613674,20,861.119858
10.128719,13,865.350807
2.979443,4,866.284755
2.877144,4,867.241801
5.842331,7,868.951334
16.440873,20,873.740462
5.478133,7,876.483507
4.523408,6,878.551538
19.019548,20,883.401803
1.151388,2,883.880085
4.480694,6,885.238941
10.795568,14,889.339205
3.717817,5,891.367279
13.284622,16,895.311501
9.709463,12,898.143027
12.133045,16,902.246535
4.662765,6,904.647418
7.426878,10,907.305885
2.850016,4,908.252776
7.100108,9,910.501972
2.815462,4,911.486162
16.705368,20,917.047419
2.457251,4,918.67385
2.018685,3,919.708841
6.944937,9,921.862339
8.51424,11,924.5407
1.062977,2,925.034249
6.936337,8,927.331012
6.366914,8,930.964185
2.817699,4,932.549902
1.065165,2,933.34932
16.953639,20,938.521261
9.684763,12,941.46688
1.773004,3,942.160698
11.639219,14,946.555837
9.497561,12,950.079022
10.295585,13,953.206311
5.247561,7,954.876281
1.947378,3,955.585623
3.665772,5,956.745799
9.081766,11,960.415306
3.772529,5,962.21876
7.602972,10,964.61054
2.642412,4,965.567907
4.180749,6,966.965368
4.468689,6,968.380129
7.855647,10,970.917107
8.444688,11,974.681677
3.891888,6,976.570512
2.744667,4,977.504504
12.929295,17,981.772758
7.430018,10,984.161711
17.3882,20,990.64514
4.5515,6,992.116328
2.152868,3,992.801031
5.305965,7,994.463699
16.298087,20,999.259751
10.639075,14,1004.319323
6.274651,8,1006.192745
11.233244,14,1009.51684
3.706569,5,1010.752969
6.784598,9,1013.517287
18.265936,20,1020.007788
17.152786,20,1025.001981
6.588537,9,1027.169823
4.450715,6,1029.292502
5.343096,7,1031.985523
4.150648,6,1033.413826
1.872533,3,1034.114969
14.109977,17,1038.21018
1.039392,2,1038.686461
2.54028,4,1039.612803
11.573616,15,1044.364641
17.598787,20,1049.859997
9.63769,12,1052.720089
2.797185,4,1053.650205
16.211851,20,1060.122459
2.88622,4,1061.073099
3.670102,5,1062.360258
2.676394,4,1063.344864
1.742747,3,1064.062799
6.409387,8,1065.956942
8.177101,10,1068.322552
5.2122,7,1070.405603
3.305096,5,1072.479878
7.01339,9,1075.027345
6.833561,9,1077.214982
1.061112,2,1077.670818
9.273752,12,1080.59524
8.394452,10,1083.080653
13.968084,17,1088.813944
8.763615,12,1091.686463
12.096867,16,1095.546464
1.896174,3,1096.259984
1.966897,3,1096.961123
9.981824,13,1101.727497
8.015087,10,1104.1325
0.991641,2,1104.600992
17.901744,20,1109.417618
4.520678,6,1110.828896
8.896135,11,1115.201898
2.8427,4,1116.193021
7.462443,10,1118.560248
4.931195,6,1120.075276
3.638276,5,1121.28588
2.67559,4,1122.292038
15.197729,18,1127.919793
10.202899,12,1131.299739
10.241685,13,1134.477588
4.248423,6,1135.881469
16.701688,20,1144.751326
11.246397,15,1148.366802
7.845248,10,1150.751648
3.393432,5,1151.984036
8.098541,11,1156.332271
1.650059,3,1157.089738
9.041326,11,1159.813119
17.021949,20,1164.623999
17.009005,20,1171.03609
10.380884,12,1173.983639
14.290424,17,1178.163174
17.634091,20,1184.780177
4.507394,6,1186.204442
9.401334,11,1188.737164
16.785861,20,1193.576221
8.27613,11,1197.788391
6.72897,9,1200.091111
2.64732,4,1201.020241
8.911841,11,1203.6549
8.116461,11,1206.4443
4.213339,6,1207.882788
1.082814,2,1208.706237
17.004734,20,1214.89515
3.275543,5,1216.102773
10.608088,14,1219.489825
11.810891,16,1224.400977
12.277058,15,1228.893747
2.723511,4,1229.898635
18.087385,20,1235.116914
14.199114,18,1241.324492
9.495374,12,1244.460241
11.639086,14,1248.150471
5.75137,7,1250.103067
7.091615,9,1253.903631
2.493639,4,1254.857773
4.2299,6,1256.424939
9.44189,12,1259.477052
4.733622,6,1261.066211
4.550718,6,1262.574044
16.830706,20,1269.723162
8.078057,11,1272.498879
12.877105,16,1276.653841
18.054343,20,1283.257906
9.713199,13,1286.526896
2.816923,4,1287.498501
3.824655,5,1288.669806
16.39069,20,1295.216246
4.733145,6,1296.705149
17.784612,20,1302.977868
12.216084,15,1307.907305
10.154122,13,1311.429665
1.043053,2,1311.896315
11.774419,15,1315.423134
16.819628,20,1321.1702
16.542955,20,1326.784621
6.191481,8,1328.810391
16.738217,20,1334.209001
6.620056,9,1337.35465
17.415862,20,1342.176987
17.584271,20,1347.21734
16.276441,20,1353.376537
8.405086,11,1356.03982
1.980011,3,1356.779869
5.604303,8,1358.763264
11.614887,15,1363.564434
1.862333,3,1364.696859
6.094383,8,1366.556774
10.703973,14,1369.996037
8.092208,10,1372.311075
10.774184,14,1376.621628
2.959803,4,1378.3574
11.36058,15,1381.985215
11.583965,15,1385.515679
3.424314,5,1386.683664
17.495576,20,1393.207028
16.454385,20,1398.071631
2.927934,4,1399.079336
3.240475,5,1400.251406
12.527665,16,1405.586764
4.599259,6,1407.22703
11.95514,16,1411.134591
4.425232,6,1412.593278
17.065489,20,1418.430564
17.131579,20,1423.836735
17.42909,20,1428.629029
6.535987,8,1431.184616
8.068822,11,1434.855302
3.726351,5,1436.023175
16.742555,20,1440.786533
18.351874,20,1446.680123
6.530359,9,1449.336222
1.587783,3,1450.043011
5.683908,7,1451.72822
6.059625,7,1453.453473
9.004705,12,1456.346951
9.653002,13,1460.773504
6.773425,9,1463.214676
1.786453,3,1463.945184
9.93801,13,1467.035657
9.447264,12,1469.921359
2.779288,4,1470.925784
17.464878,20,1477.283915
7.408578,10,1479.746542
8.610391,11,1482.505428
8.84961,12,1485.438271
5.040252,7,1488.294415
1.811514,3,1489.319536
1.061566,2,1489.770297
10.133806,13,1492.904149
16.200344,20,1497.645019
10.717994,13,1501.811016
1.864375,3,1503.081049
10.326111,13,1506.222782
12.104565,16,1510.035717
8.653137,11,1512.788304
4.430594,6,1515.006317
6.460028,8,1517.721247
4.498525,6,1519.181555
10.700173,14,1522.683211
5.082508,7,1524.346709
6.001222,8,1526.318658
1.843445,3,1527.224351
6.372597,8,1530.447159
16.632237,20,1535.389872
3.754186,5,1536.573692
17.486043,20,1541.828227
1.734013,3,1543.08929
4.936281,6,1545.225413
11.486334,15,1548.816801
17.810005,20,1553.667692
1.159865,2,1554.108381
6.841251,9,1557.365309
8.259756,11,1560.440023
17.063963,20,1565.321082
10.803332,14,1568.857441
17.729989,20,1575.258184
9.326484,12,1578.1817
6.305603,8,1580.052509
5.263106,7,1581.662509
11.103836,15,1586.819367
16.86017,20,1591.63171
10.649412,14,1595.090393
17.789009,20,1601.476242
8.457548,11,1604.11329
6.475616,9,1606.265172
2.772487,4,1607.197336
2.109806,3,1607.928733
16.277424,20,1614.408257
17.469647,20,1619.632473
9.710351,13,1622.931276
12.109767,15,1628.439785
16.140163,20,1633.402385
9.498873,12,1636.27176
4.607112,6,1637.724671
2.59568,4,1639.136165
2.535424,4,1640.74675
8.195465,10,1643.580681
5.508886,7,1645.371077
10.112766,13,1648.682224
17.445109,20,1655.121884
5.713884,8,1657.594929
11.341831,15,1661.43131
9.989427,13,1664.916231
7.039393,9,1668.112661
17.152967,20,1675.665838
4.378088,6,1677.19463
10.82717,13,1681.006875
7.223454,9,1684.356552
11.441019,14,1687.937417
4.436505,6,1689.445755
5.089443,6,1690.883233
5.44285,7,1692.531321
10.001334,13,1697.49619
6.68981,8,1699.422175
10.091581,13,1702.526492
8.150042,11,1705.377924
16.452905,20,1712.110129
10.55119,14,1718.636474
7.352597,10,1721.150283
12.205024,16,1726.871004
8.249033,11,1729.539921
16.314891,20,1734.523342
16.166865,20,1741.392897
7.306716,10,1743.972825
17.723179,20,1748.916758
11.826294,16,1754.548451
16.498675,20,1759.664093
2.126303,3,1760.433722
16.321301,20,1767.092455
4.175775,6,1768.571397
5.09916,7,1770.353226
16.545127,20,1775.267049
6.462704,9,1778.263851
10.645231,14,1782.737449
3.432782,5,1784.089569
5.85156,8,1786.04602
11.893793,16,1790.179925
4.879296,7,1793.079838
10.722816,14,1796.957572
9.569955,12,1800.054921
17.400336,20,1806.22216
17.69851,20,1812.208488
4.622879,6,1813.771066
16.311589,20,1819.600373
16.430989,20,1825.41294
17.30005,20,1830.580373
10.859226,14,1835.794255
10.438538,13,1839.146504
16.782137,20,1844.132783
11.647953,15,1849.609021
17.508247,20,1854.685237
16.810919,20,1860.054255
18.395978,20,1866.222453
16.34032,20,1871.386895
8.291465,11,1874.892179
10.008846,13,1879.038634
17.383313,20,1884.21321
9.703779,13,1887.726251
14.261395,17,1893.631758
17.358148,20,1898.808089
16.826228,20,1905.692557
10.579316,14,1908.99893
16.496294,20,1913.866314
1.779034,3,1914.581851
16.899383,20,1920.964542
16.835694,20,1925.910316
8.016348,10,1928.266106
4.752145,6,1930.628945
17.432215,20,1936.168025
17.745577,20,1941.02884
9.510426,12,1945.017007
7.951372,10,1947.986347
4.019729,6,1949.425646
7.310682,10,1951.852458
3.7762,5,1953.075512
10.607959,14,1956.501792
16.099582,20,1962.807654
16.232402,20,1967.626431
17.310624,20,1974.115754
9.082452,12,1977.01784
17.520855,20,1981.955354
6.990927,9,1984.276858
12.086652,14,1989.149006
17.6551,20,1994.001443
11.293529,15,1997.590881
16.611118,20,2004.129372
1.808479,3,2004.911039
11.486182,15,2008.525739
11.987144,15,2012.399633
7.250712,9,2015.914574
16.389823,20,2020.756107
17.177822,20,2025.629652
18.45124,20,2032.070048
17.254848,20,2037.004481
17.175964,20,2043.468414
16.457433,20,2050.026012
1.775706,3,2050.743362
16.598111,20,2057.058378
16.786137,20,2061.980927
10.016784,13,2065.04629
16.299814,20,2071.429323
9.325033,11,2074.111326
6.071526,8,2076.031481
2.475905,4,2076.985297
17.010476,20,2082.194463
10.21479,13,2086.566805
17.383703,20,2091.429091
1.95389,3,2092.118887
2.965614,4,2093.041856
1.976314,3,2093.747104
4.707734,6,2095.153294
17.189945,20,2101.647689
1.004671,2,2102.140363
5.071216,7,2103.776182
17.386259,20,2108.704313
5.759364,8,2111.627933
18.730805,20,2117.058087
8.049824,11,2119.723278
9.192139,11,2122.356028
11.213476,15,2127.619792
11.777747,16,2131.537628
10.810914,14,2135.020262
6.304487,8,2137.33749
17.423628,20,2143.46666
9.064809,12,2146.394733
11.02339,14,2149.897365
7.734398,10,2153.38841
8.639844,11,2156.496706
5.725548,8,2158.460835
17.740547,20,2163.28454
17.187958,20,2169.789637
11.608765,15,2173.304555
6.166115,8,2175.184437
1.719553,3,2175.933232
10.488105,14,2179.982601
2.504257,4,2181.494766
10.722003,13,2185.12196
17.209979,20,2190.029737
17.177543,20,2196.32983
2.663946,4,2197.324763
10.218655,13,2200.427833
17.676857,20,2205.18119
17.301684,20,2211.709428
16.127462,20,2216.424485
11.117503,15,2220.060044
9.80419,12,2224.515042
1.920651,3,2225.236802
6.793839,9,2227.461271
17.300771,20,2232.202234
4.775567,6,2233.622656
16.069015,20,2240.197508
17.893653,20,2245.053712
19.163882,20,2251.536825
7.081974,9,2253.773842
17.913479,20,2258.485745
16.336048,20,2264.206141
11.229636,15,2268.408295
2.920668,4,2269.496445
5.807907,8,2271.433702
17.830695,20,2276.495641
16.266735,20,2282.603529
17.567579,20,2287.486805
1.045065,2,2287.949194
4.732088,6,2293.585207
16.58889,20,2298.363098
11.195589,15,2302.056229
17.2763,20,2308.427146
4.470421,6,2309.911083
2.609705,4,2310.862023
6.810058,9,2312.985615
3.381263,5,2314.233819
14.840738,18,2319.609382
2.320133,4,2321.108267
17.36498,20,2325.892727
3.299635,5,2327.059245
16.519232,20,2332.588422
7.281242,10,2335.797464
11.291755,15,2339.474501
8.994662,12,2342.285923
17.86269,20,2348.82295
18.145989,20,2353.754142
17.47921,20,2358.599349
17.277779,20,2365.045362
2.591242,4,2365.953558
8.096834,11,2368.524643
14.022644,17,2372.883747
16.235029,20,2379.05326
1.625686,3,2379.803648
11.253775,15,2383.376526
5.613391,7,2385.070766
4.578432,6,2386.626384
1.713219,3,2387.78748
10.430116,14,2392.323193
17.413741,20,2397.196331
16.434074,20,2403.22028
8.758175,12,2406.561239
11.132596,15,2410.258022
11.241886,15,2414.308723
8.218733,11,2419.30162
8.261912,10,2422.28914
9.800454,13,2425.450985
8.997273,12,2428.448928
17.233346,20,2434.948855
11.960259,16,2438.705188
10.051736,13,2441.858333
17.155774,20,2448.303194
1.792934,3,2449.028369
16.651439,20,2453.856901
16.246817,20,2459.08744
16.609391,20,2465.133749
1.740623,3,2465.831496
18.323621,20,2470.883741
17.472231,20,2477.198114
9.117496,12,2480.009991
17.730053,20,2484.928258
11.287393,15,2490.110345
17.480407,20,2495.03148
17.346132,20,2499.661144
2.913629,4,2501.168643
11.676181,15,2505.839159
5.612676,7,2507.527823
10.685264,14,2510.851123
10.518669,14,2514.633649
13.997975,17,2519.959291
16.188681,20,2524.865314
10.479848,14,2528.613415
16.609747,20,2534.804296
6.517142,9,2536.982202
3.205264,5,2538.179167
12.029273,15,2542.204268
10.581015,14,2546.862235
8.743976,11,2549.579087
17.164987,20,2554.500761
10.497074,14,2559.473069
8.955921,12,2562.374821
10.181627,13,2565.523864
17.368351,20,2571.147431
6.91792,9,2574.344368
16.663437,20,2579.224018
16.013741,20,2584.599448
11.693141,15,2589.380218
4.119161,6,2591.064284
17.191311,20,2596.034708
16.787501,20,2602.46396
16.235029,20,2607.325159
16.629814,20,2612.622759
2.588883,4,2614.269513
8.375591,11,2617.360292
16.299666,20,2622.279043
2.467662,4,2623.320858
4.877838,7,2625.051174
16.211109,20,2631.55604
17.643218,20,2636.651786
10.930718,14,2640.481424
17.322235,20,2646.407947
16.277022,20,2651.110448
11.29069,15,2655.763136
17.65654,20,2660.953438
14.750167,18,2665.291604
5.830051,7,2667.168021
16.809958,20,2673.525881
16.189648,20,2678.359267
8.140021,11,2681.254614
4.169013,6,2683.698353
16.42596,20,2688.923845
8.237355,11,2691.620343
18.256567,20,2697.777054
17.854479,20,2703.092899
16.433647,20,2707.926314
7.736561,10,2711.760211
8.588621,11,2714.820764
4.129369,6,2716.258779
12.288063,16,2720.197362
17.107168,20,2727.168962
11.641807,15,2731.124202
4.321557,6,2732.616797
3.252589,5,2734.092861
8.632725,11,2737.287774
17.602348,20,2744.00667
17.29553,20,2749.33675
16.719382,20,2756.413431
7.319969,10,2759.086248
17.077584,20,2764.673489
15.430082,20,2771.421036
1.24323,2,2771.94921
16.564114,20,2777.500195
11.54432,15,2784.498316
11.865008,15,2789.211607
8.094107,11,2791.792289
1.970613,3,2792.604154
9.697732,13,2797.362557
6.431986,9,2799.462436
11.993724,15,2803.123209
18.01266,20,2809.000851
10.674713,14,2812.963832
17.722768,20,2817.736673
10.683479,14,2821.792308
17.413741,20,2827.647284
16.071867,20,2832.521249
10.838697,13,2836.79859
18.199932,20,2842.134204
17.021527,20,2847.006318
17.343522,20,2853.470257
5.919917,8,2855.479374
4.232853,6,2856.915462
11.52638,15,2860.46787
11.32088,15,2868.321804
8.227141,11,2870.982356
17.143479,20,2875.971939
3.061058,4,2877.712574
16.473998,20,2883.936913
16.257228,20,2889.330017
16.413741,20,2896.213725
9.189658,12,2899.51119
10.296006,13,2902.881241
16.190573,20,2909.902402
17.249337,20,2914.963418
10.530021,14,2919.666835
17.600314,20,2925.412183
16.432906,20,2930.643191
16.096195,20,2937.726119
17.32202,20,2942.818765
17.547074,20,2949.334448
2.529849,4,2950.275557
17.531666,20,2955.227655
16.129303,20,2961.168664
10.458434,14,2965.27592
16.213741,20,2970.140443
2.665889,4,2971.097377
10.551403,14,2975.581819
18.322462,20,2980.896008
12.134695,15,2984.608833
11.14357,15,2989.321667
5.59753,8,2991.834157
9.628359,13,2995.06129
11.180747,14,2998.406887
12.401494,16,3003.46429
6.995736,9,3006.185614
16.241367,20,3011.0718
17.275852,20,3016.800508
12.112981,16,3021.352327
8.373945,11,3024.069489
17.747074,20,3029.722288
1.984658,3,3030.98301
10.234566,13,3034.808718
16.799834,20,3039.722889
10.386711,13,3043.321228
16.322414,20,3049.532598
10.590977,14,3052.964003
9.005193,12,3056.014789
16.562727,20,3062.447829
3.716195,5,3063.828466
12.109966,16,3067.777193
17.434269,20,3074.486538
16.563575,20,3079.432121
16.122017,20,3084.317868
17.344896,20,3090.860241
10.523662,14,3094.307957
10.498574,14,3097.790715
8.107797,10,3101.625483
16.034281,20,3106.806976
16.946128,20,3111.67521
16.721241,20,3118.221078
11.171197,15,3121.848956
17.854665,20,3127.197464
16.748899,20,3133.190476
11.903263,16,3137.13935
4.889135,7,3138.779488
4.225399,6,3140.516316
16.501672,20,3147.155213
17.212041,20,3153.318902
8.740009,12,3157.885355
16.48591,20,3162.669137
16.453708,20,3167.503536
7.600264,9,3171.140623
7.547073,10,3173.755865
11.398843,14,3177.072719
17.341183,20,3182.168552
9.672559,13,3186.652202
10.163523,13,3189.894236
17.746607,20,3194.643172
16.855883,20,3201.318061
10.510974,14,3204.780281
7.949578,11,3207.415546
17.455754,20,3213.933562
9.310573,12,3216.777762
16.437736,20,3221.49514
16.384261,20,3227.891263
17.433347,20,3232.766759
17.665115,20,3238.035526
9.821107,13,3242.612977
6.600241,9,3244.806614
1.885804,3,3245.518086
10.466443,14,3249.030923
16.080407,20,3255.517522
16.167614,20,3260.462737
16.231243,20,3265.983563
17.567426,20,3272.696258
2.616389,4,3273.738099
2.917153,4,3274.784187
12.02558,16,3279.288177
11.308051,15,3284.607308
17.119124,20,3290.067045
11.386121,15,3294.569841
7.044068,9,3297.630509
3.672958,5,3298.815138
17.007652,20,3303.715547
7.355428,9,3305.935379
14.634107,18,3311.823763
16.144246,20,3316.56255
16.738868,20,3322.006541
16.479642,20,3328.096538
7.112427,10,3330.703622
11.127404,15,3334.846333
17.322227,20,3341.624082
8.053539,10,3344.0522
11.857411,15,3347.622748
16.401197,20,3354.029331
16.773167,20,3359.185719
8.879296,12,3362.052107
14.834693,18,3367.957061
17.535681,20,3372.742398
10.702754,14,3376.195767
11.740413,16,3381.82797
17.813741,20,3386.655389
11.171973,15,3390.667341
16.280407,20,3396.876848
17.564192,20,3401.85731
17.469217,20,3408.516371
5.041692,7,3410.20751
7.494614,10,3412.521189
17.880407,20,3417.525763
18.078061,20,3424.083555
11.354853,15,3427.707305
17.74404,20,3433.233027
4.8862,6,3435.783419
16.452149,20,3440.525381
16.209413,20,3449.766163
17.388626,20,3454.65252
4.782762,7,3456.312339
1.861206,3,3457.025733
16.61124,20,3463.466542
2.856349,4,3464.478096
2.329437,4,3465.437345
11.271611,15,3468.983209
16.384569,20,3473.946954
11.264498,15,3478.962491
11.179012,15,3482.642489
10.745349,14,3485.962798
10.89299,14,3490.614663
1.878611,3,3491.752509
16.301638,20,3496.522317
16.101684,20,3501.438525
5.768613,7,3504.174568
17.613741,20,3509.464529
8.092394,11,3513.671356
17.412462,20,3520.352184
17.547074,20,3525.266334
17.612728,20,3530.874104
10.64081,14,3535.169162
16.93046,20,3540.065286
17.167383,20,3546.321868
17.545932,20,3551.739358
10.94655,14,3555.180863
16.798759,20,3561.667728
6.869827,9,3563.887478
17.334736,20,3568.820486
17.256294,20,3575.457474
11.325578,15,3579.141174
9.675121,13,3582.311736
2.636017,4,3583.355502
4.505035,6,3584.788705
2.597908,4,3586.191458
4.82845,7,3588.913491
17.144237,20,3593.869894
16.700738,20,3598.7224
16.122985,20,3605.342766
5.456363,7,3607.021341
11.276765,15,3610.661072
6.46555,9,3613.222838
17.278725,20,3619.507823
12.041687,16,3623.571477
10.795515,14,3626.854412
16.056272,20,3633.247902
17.544738,20,3638.092247
16.195679,20,3644.480997
11.101397,14,3647.911545
17.547074,20,3652.698971
16.384522,20,3659.074761
16.434328,20,3663.989431
10.871288,14,3667.428539
11.307732,15,3672.854775
16.100957,20,3677.657142
