#{"t_start": 1764580132.7074647, "env_id": "MyCustomEnv-v0"}
r,l,t
6.491951,9,3901.173481
11.64766,15,3904.801779
16.145374,20,3911.215692
16.123906,20,3916.204654
16.832179,20,3921.587648
9.626035,13,3925.872219
17.590573,20,3930.751523
16.072419,20,3936.425855
16.188899,20,3941.992031
10.705479,14,3945.296926
16.435215,20,3951.97539
16.165914,20,3956.863125
17.212795,20,3961.97766
11.914092,16,3967.473766
16.480407,20,3972.350024
17.275103,20,3978.104746
16.193909,20,3983.583984
2.559296,4,3984.515929
6.745731,9,3986.682866
10.53938,14,3990.26821
1.67118,3,3991.479814
16.544154,20,3997.344023
16.277642,20,4002.281675
9.13113,11,4005.548958
15.998574,20,4011.375611
16.544465,20,4016.209202
16.346325,20,4025.247334
12.050073,16,4029.210289
4.426571,6,4030.621022
12.264318,16,4036.06782
16.034281,20,4041.02962
17.479655,20,4046.068352
9.465591,12,4050.525239
16.987929,20,4055.493364
8.879296,12,4058.402046
1.857664,3,4059.192346
16.546128,20,4065.798152
16.257239,20,4070.642526
16.811263,20,4076.971897
9.517453,13,4080.37067
16.189802,20,4085.185713
16.432207,20,4091.694504
5.092956,7,4093.331798
17.120143,20,4098.153794
10.466739,14,4101.824622
16.212785,20,4108.016189
17.412795,20,4112.988996
10.594803,14,4117.291633
16.346322,20,4122.804978
17.479655,20,4127.669603
3.262703,5,4128.833608
8.102458,11,4133.205204
16.212795,20,4137.880081
16.501685,20,4142.876716
11.11895,14,4147.81704
16.14675,20,4152.825004
17.301684,20,4158.410851
12.214455,16,4163.234991
10.403085,14,4166.601226
11.612127,15,4170.087177
11.081636,15,4175.394827
16.717465,20,4180.259677
11.09865,15,4183.923003
8.131309,11,4187.912634
11.320841,15,4191.769937
17.166649,20,4196.547119
5.052842,7,4198.229593
9.11107,12,4202.830572
3.198176,5,4204.07015
9.662844,13,4207.291942
4.375262,6,4208.69585
7.27571,10,4211.191242
11.448754,15,4216.366487
9.917869,13,4219.645445
11.325808,15,4223.29467
11.305721,14,4226.731348
4.498387,6,4229.162601
16.54378,20,4234.610757
4.162253,6,4236.044363
11.823724,16,4240.277698
16.812795,20,4248.497779
16.144215,20,4253.291254
17.413741,20,4258.906677
11.198677,15,4263.45023
17.747072,20,4268.405711
11.703755,16,4273.332041
9.717189,13,4277.206437
3.2825,5,4278.412019
16.146322,20,4283.96631
16.213741,20,4290.968369
10.427717,14,4294.804366
17.165525,20,4301.082067
17.143524,20,4306.972719
16.367527,20,4312.417038
16.879465,20,4319.133477
16.498118,20,4324.475625
16.013741,20,4331.351445
17.523904,20,4336.924723
7.241905,10,4339.679618
9.559495,13,4345.037062
16.322213,20,4349.965624
16.541412,20,4355.707946
6.275093,8,4358.425769
17.034266,20,4363.436695
16.145378,20,4368.670714
16.168341,20,4374.707442
11.139605,15,4378.358104
17.233128,20,4384.380275
16.474538,20,4389.720322
10.079192,13,4392.753644
16.279658,20,4399.076536
3.377585,5,4400.518597
11.2485,15,4404.137588
11.172365,15,4407.67326
16.301695,20,4414.224395
12.043843,16,4418.132953
7.92018,11,4420.708731
7.740362,10,4423.119262
16.722015,20,4429.5562
16.187941,20,4434.298708
17.075897,20,4440.435299
5.823399,8,4442.574673
4.230884,6,4444.118895
17.233859,20,4449.006885
2.652749,4,4450.028643
16.035017,20,4456.45213
17.413741,20,4461.209625
8.733033,12,4464.02391
11.303387,15,4469.408992
16.743671,20,4474.390797
17.233148,20,4479.473109
8.75561,12,4483.622053
16.123135,20,4488.548834
16.233529,20,4493.74935
10.56045,14,4498.205153
17.256487,20,4502.952707
11.434659,15,4506.733371
17.277785,20,4513.050907
11.188954,15,4516.729084
17.300728,20,4522.528759
16.412987,20,4528.070982
17.389084,20,4532.886441
17.277779,20,4539.508252
17.301684,20,4544.267893
16.147074,20,4549.764635
9.55822,13,4553.790449
17.323906,20,4558.535591
16.013741,20,4564.421891
10.39493,14,4568.596354
11.208645,14,4572.072698
16.453251,20,4577.869454
17.655286,20,4583.550351
7.377434,10,4585.950308
16.013741,20,4591.523256
