#{"t_start": 1764580132.7273595, "env_id": "MyCustomEnv-v0"}
r,l,t
1.731622,3,3857.954184
16.387324,20,3862.775001
17.366913,20,3869.242826
17.435006,20,3874.188775
16.385356,20,3882.290934
16.188891,20,3887.274227
10.66232,14,3890.60689
11.167187,15,3895.493328
16.542346,20,3900.97255
17.813739,20,3905.876007
17.402348,20,3912.228276
16.855319,20,3917.187663
11.080407,14,3920.887041
16.099866,20,3927.165303
9.460171,12,3930.034966
16.27778,20,3935.245787
16.585867,20,3941.317397
16.299055,20,3946.09603
12.310989,16,3951.593419
17.134085,20,3956.652703
16.147063,20,3961.790758
16.123906,20,3968.283003
16.101684,20,3973.166375
10.555762,14,3976.91897
16.231981,20,3982.901835
16.354943,20,3987.72342
11.467528,15,3992.397243
16.077591,20,3997.876161
17.801587,20,4002.796806
8.163741,11,4006.399754
17.034071,20,4011.904119
17.524813,20,4016.72464
7.600414,9,4023.054955
17.368294,20,4027.976113
17.402348,20,4033.617812
4.12485,6,4035.84455
17.734117,20,4040.830766
16.147074,20,4045.75975
11.250805,15,4051.06874
16.033861,20,4056.007401
17.301684,20,4061.985293
11.23519,15,4066.330617
16.080407,20,4071.156342
9.574387,12,4074.517989
16.279658,20,4080.675035
17.347074,20,4085.453537
4.386398,6,4086.93215
9.479774,12,4091.491381
10.529126,14,4094.832093
3.505302,5,4096.079728
10.580785,14,4099.410603
10.377515,14,4103.870236
17.23405,20,4109.303808
12.148109,16,4113.273452
9.605736,13,4117.395734
17.23219,20,4122.852188
3.917451,6,4124.322544
8.16938,11,4127.011217
11.317831,15,4131.807798
17.385017,20,4136.970728
11.682306,15,4140.610754
16.144237,20,4147.11139
17.143099,20,4152.124446
17.234071,20,4157.195215
16.278713,20,4163.501966
8.015447,11,4166.130281
9.707172,13,4169.183137
8.047217,11,4172.731197
7.611448,10,4175.909798
17.299794,20,4180.776547
10.686667,14,4184.218445
17.212795,20,4190.613184
16.676842,20,4195.37299
16.613741,20,4201.345935
16.212991,20,4206.839075
16.189646,20,4211.694854
10.852207,14,4216.657517
8.096749,11,4219.441638
11.760316,16,4223.348258
5.854402,8,4225.185175
11.147176,15,4230.372722
9.701684,13,4233.63602
16.276593,20,4238.593395
10.192677,13,4243.768322
16.057239,20,4250.189164
10.846014,14,4253.607547
17.347074,20,4259.398153
17.454558,20,4265.006568
16.613729,20,4269.898548
16.378347,20,4276.535217
8.346139,11,4279.281971
12.044483,16,4283.723009
10.583832,14,4289.187954
17.347074,20,4294.569161
17.055567,20,4300.722395
17.344971,20,4306.746177
16.428014,20,4312.178878
7.362916,10,4316.355904
12.016112,16,4320.421583
16.187013,20,4325.836997
17.413684,20,4332.816324
16.147074,20,4338.347243
17.390584,20,4345.608232
11.273134,15,4349.304749
9.184178,12,4352.221586
17.501627,20,4358.737916
16.547072,20,4363.725687
1.839322,3,4364.43583
7.398699,10,4366.806877
10.335185,14,4371.743834
16.290679,20,4376.670924
17.398099,20,4381.574592
12.619151,16,4387.103513
8.963741,12,4389.978682
16.055577,20,4394.828882
12.447394,16,4400.221216
17.279405,20,4405.098903
17.078516,20,4410.287214
17.680407,20,4416.403199
10.761356,14,4419.817631
17.389084,20,4425.576687
17.27946,20,4431.011756
17.311572,20,4435.851829
11.327893,14,4440.544958
16.099777,20,4445.688019
16.013741,20,4450.554703
9.991362,13,4455.279238
11.962182,16,4459.103932
11.823112,16,4462.878081
10.58015,14,4467.278944
6.685029,9,4470.166243
17.347074,20,4475.277741
6.561978,9,4477.359675
16.056326,20,4483.670589
12.797849,16,4487.530129
16.135681,20,4492.394738
17.347074,20,4498.731512
17.479658,20,4503.480852
16.147074,20,4509.699012
16.213672,20,4514.811464
10.518808,14,4518.178561
17.299267,20,4524.713405
10.571119,14,4528.1284
8.061758,11,4530.681793
10.696516,14,4534.143224
4.803836,7,4536.919308
17.612981,20,4542.367736
17.165506,20,4547.213358
16.079655,20,4553.579733
9.611562,13,4556.70404
10.637056,14,4560.090788
5.728618,8,4562.129903
17.412795,20,4568.652403
16.077591,20,4573.631001
11.29824,15,4578.343758
16.413741,20,4583.817299
11.958951,15,4587.510952
4.096554,6,4588.922584
