#{"t_start": 1765187472.49549, "env_id": "highway-fast-v0"}
r,l,t
10.194979,13,50.95192
11.649897,16,51.29448
18.296843,24,51.848044
10.928673,15,52.197398
2.945545,4,52.293758
4.578283,6,52.45004
10.715079,14,52.770675
5.098133,7,52.953249
10.564777,13,53.252988
18.249921,25,56.485394
22.082873,30,57.07856
22.117571,29,57.728135
8.379715,11,57.961276
23.462886,30,58.580914
16.018419,22,59.071288
23.764527,30,59.852969
2.912212,4,59.975519
23.24542,30,61.365412
9.25258,12,61.836195
3.766322,5,62.116474
2.019667,3,62.253777
4.565525,6,62.485853
7.779157,9,62.781131
10.8765,13,63.227642
6.312641,8,63.507387
2.782442,4,63.662119
25.726676,30,64.438622
17.985754,22,64.941454
21.952611,30,65.614939
2.953508,5,65.704168
7.617856,9,65.927205
3.046492,4,66.008034
22.451812,30,66.730411
22.416828,30,67.306316
26.061302,30,67.978541
7.34529,9,68.194885
21.883908,30,68.857603
9.13145,11,69.083114
22.817022,30,69.734128
2.515775,4,69.813862
1.980129,3,69.878765
25.296304,30,70.583131
21.202655,30,71.234868
21.63067,30,71.910386
23.77788,30,72.560021
15.14737,18,72.961905
6.362925,8,73.166996
14.617482,19,73.516963
23.153555,30,74.466859
8.862347,11,74.84554
23.716533,30,75.981547
8.299372,10,76.282646
22.797523,30,77.214297
4.945974,6,77.424793
13.298441,17,77.887113
15.478501,20,78.287215
4.232706,6,78.406726
9.911723,13,78.708246
6.778214,8,78.907378
1.049108,2,78.98004
6.812213,9,79.19716
22.345168,27,79.786903
1.6,3,79.860171
22.734169,30,80.420919
25.596906,30,81.14779
11.245595,15,81.549082
22.879635,30,82.194562
12.077696,15,82.530418
23.248138,30,83.206046
23.682898,30,83.814289
21.832442,30,84.527753
21.752317,30,85.136479
8.969329,12,85.36578
22.529682,30,86.009752
22.18185,30,86.718772
22.452316,30,87.419564
22.085069,30,88.47141
12.477935,17,89.303364
21.769329,30,90.270428
4.579203,6,90.460298
21.950758,30,91.474888
2.146021,3,91.553014
9.763912,12,91.891389
24.229178,30,92.578539
21.997963,30,93.222195
5.113112,6,93.36161
8.069016,12,93.629512
11.045059,15,94.010895
14.479198,19,94.39872
20.852631,30,95.045809
12.251382,18,95.463847
21.797891,30,96.13021
23.417072,30,96.784261
4.012641,5,96.897891
10.247215,12,97.163085
22.544264,30,97.798299
4.945499,6,97.953585
7.097923,9,98.167724
4.482442,6,98.316125
22.71566,30,98.96064
7.645407,10,99.161815
7.667106,10,99.407154
26.426174,30,100.050338
5.829777,8,100.22032
19.301707,28,100.849502
7.462425,9,101.093517
23.762901,30,102.078284
1.851061,3,102.19519
1.180129,2,102.278295
4.47983,6,102.524406
27.462201,30,103.497262
17.713155,23,104.288534
21.485679,30,105.310154
1.951567,3,105.373034
23.741528,30,106.006566
24.285137,30,106.710206
2.599377,4,106.828725
21.030009,27,107.47194
6.713509,9,107.626988
7.681794,11,107.840782
20.796364,27,111.080221
11.186259,16,111.482864
22.650933,30,112.121203
23.798697,30,112.783283
20.079518,26,113.39764
21.653512,30,113.951803
22.368936,30,114.5431
2.779825,4,114.649943
22.899407,30,115.28912
24.608816,30,116.276073
21.534475,30,117.319557
9.548202,13,117.705289
23.082596,30,118.651468
21.785588,30,119.419384
22.19676,30,120.123855
9.053554,12,120.423855
20.077499,26,120.940345
24.235106,30,121.56455
21.752619,30,122.189473
24.283794,30,122.770294
22.985974,30,123.553379
21.020182,30,124.178121
24.1137,30,124.795959
22.417828,30,125.555556
23.210646,30,126.175474
23.353555,30,126.848602
22.61114,28,127.471845
21.58658,30,128.141553
22.017869,30,128.79645
22.01925,30,129.66457
21.618387,30,130.58552
22.320215,30,131.603475
23.74679,30,132.83287
22.017769,30,133.494693
22.585391,30,134.111116
23.347961,30,134.786127
22.450327,30,135.39366
23.802035,30,135.996173
21.102663,30,136.605244
13.066044,18,136.978833
3.61893,5,137.073612
25.644399,30,137.721918
12.346203,15,138.050647
9.102313,12,138.360847
22.24624,30,138.978188
4.147906,6,139.080745
21.998795,30,139.708144
22.08578,30,140.327791
22.318088,30,140.95996
23.83014,30,141.69352
21.498188,27,142.306221
1.819667,3,142.383704
23.844659,30,143.198801
21.418726,30,144.172511
22.58307,30,145.158775
22.751991,30,146.110852
18.564011,26,146.907078
21.784169,30,147.586186
22.931462,30,148.140881
20.383908,30,148.797633
22.185684,30,149.423607
21.784149,30,149.972875
24.917959,30,150.651928
15.245671,18,151.039056
22.151707,30,151.714205
6.866019,10,151.941741
13.299727,19,152.289223
21.852925,30,153.060203
23.177461,30,153.810584
25.785216,30,154.462574
23.151961,30,155.126797
22.520209,30,155.693542
6.753244,9,155.886626
21.478139,28,156.466372
4.600309,7,156.628224
21.18414,30,157.9454
22.418633,30,159.094701
22.068629,30,160.14534
23.786546,30,163.614872
21.968673,30,164.22366
21.852899,30,164.891941
25.396546,30,165.545857
22.584449,30,166.125075
13.300001,18,166.504399
21.365862,30,167.137052
22.620175,30,167.806875
23.583893,30,168.447617
3.812646,5,168.592426
2.352314,4,168.696309
21.553555,30,169.311887
22.852652,30,169.973953
23.518279,30,171.059488
22.685913,30,172.142151
22.618699,30,173.244794
23.146495,30,174.175975
18.898798,25,174.645747
22.751652,30,175.25277
22.966887,30,175.901654
2.797688,4,176.003434
21.953555,30,176.667264
19.384667,26,177.197726
23.066673,30,177.741874
23.084705,30,178.299998
22.153164,30,178.910511
21.533028,30,179.517029
22.752932,30,180.173638
2.419247,4,180.246292
4.797337,6,180.372511
21.553246,30,180.935906
24.152309,30,181.509371
6.399395,9,181.688375
3.865237,5,181.802735
21.535726,30,182.454869
23.930244,30,183.090567
22.852931,30,183.752102
22.55112,30,184.447408
21.235988,30,185.361156
21.520221,30,186.248717
22.153555,30,187.364693
22.953514,30,188.276712
23.55351,30,188.994585
22.415929,30,189.605325
3.14598,4,189.686568
21.985993,30,190.229977
21.919026,30,190.857751
21.953515,30,191.482944
22.45201,30,192.131171
22.885297,30,192.687511
2.750944,4,192.774503
23.418975,30,193.44665
21.582956,30,194.00694
24.251378,30,194.710801
21.786579,30,195.32742
22.517604,30,195.987243
21.885657,30,196.560022
22.25204,30,197.179568
21.752931,30,197.797563
3.820175,6,197.930071
23.353555,30,198.845485
24.018598,30,199.965999
21.851425,30,201.003844
22.15293,30,201.932112
21.450343,30,202.582289
14.479122,18,202.954645
21.785994,30,203.573703
22.829726,30,204.084025
21.869021,30,204.763316
21.452932,30,205.356924
3.780129,5,205.458006
22.352904,30,206.028023
14.052581,17,206.404917
22.131792,30,206.975062
22.284753,30,207.614932
21.835953,30,208.203341
23.185321,30,208.828132
4.779309,6,208.993834
23.496876,30,209.640527
10.746037,15,209.958672
22.719267,30,213.963389
20.919327,30,214.868286
22.685638,30,215.81019
22.55289,30,216.469895
22.218673,30,217.076189
22.616043,30,217.669438
20.719598,30,218.343534
21.152053,30,219.001845
20.881865,30,219.685279
20.852033,30,220.289162
6.68117,8,220.459202
21.03341,30,221.127286
21.067968,30,221.774267
22.117549,30,222.377655
22.551733,30,223.05233
21.986844,30,223.6775
23.452047,30,224.373378
22.820221,30,224.956097
22.252038,30,225.690907
22.086888,30,226.656215
22.816565,30,227.650961
23.318982,30,228.607106
21.719554,30,229.396651
21.717737,30,229.984892
22.335996,30,230.58931
22.052892,30,231.19696
20.686888,30,231.770059
21.952014,30,232.343275
21.819953,30,233.001449
21.885004,30,233.598865
1.846796,3,233.659312
21.886888,30,234.253345
21.419327,30,234.800924
21.65035,30,235.349474
21.286887,30,236.019442
21.05233,30,236.662387
21.686888,30,237.216288
23.930633,30,237.862832
21.548563,30,238.415434
4.986373,7,238.564395
22.586888,30,239.179465
23.285985,30,240.18884
22.385371,30,241.270822
21.153207,30,242.061787
21.317241,30,243.031874
9.302656,13,243.353094
21.852352,30,243.897049
22.25196,30,244.48482
21.586882,30,245.112802
24.1687,30,245.731497
22.515655,30,246.294069
10.731268,14,246.578526
20.818982,30,247.156857
2.663732,4,247.279505
15.619302,22,247.717924
22.09931,30,248.314789
22.452295,30,248.822928
22.018627,30,249.392486
21.053245,30,250.010051
22.167252,30,250.686505
21.351101,30,251.248874
9.033683,12,251.539968
21.885276,30,252.135757
22.685469,30,252.772373
22.87866,30,253.674331
22.653555,30,254.592424
22.619823,30,255.474175
20.886882,30,256.312168
21.519019,30,257.161405
20.953554,30,257.811165
9.219284,14,258.122295
20.885993,30,258.680663
22.686792,30,259.288412
21.986849,30,259.877908
22.251919,30,260.469326
21.653555,30,263.714693
21.853553,30,264.319217
21.086844,30,264.885537
21.786539,30,265.432911
21.984478,30,266.017064
21.219292,30,266.605472
22.819265,30,267.375001
21.853548,30,268.23632
20.786888,30,269.187242
21.153555,30,270.125927
21.352398,30,271.005941
21.684655,30,271.604638
21.417807,30,272.181727
22.386264,30,272.679891
21.919597,30,273.247196
22.118654,30,273.883126
5.779361,8,274.027561
22.452638,30,274.788643
22.519326,30,275.39283
20.952316,30,275.987069
3.9302,5,276.086298
21.419907,30,276.602254
20.252356,30,277.183823
22.152635,30,277.713832
22.019289,30,278.315853
21.01875,30,278.904603
21.986888,30,279.475469
1.698799,3,279.543696
20.919284,30,280.156835
22.119597,30,280.826572
21.651145,30,281.82361
21.953555,30,282.732899
20.852352,30,283.80445
21.902619,30,284.680341
20.953549,30,285.278888
22.019329,30,285.791898
20.819329,30,286.391053
20.986888,30,286.934478
21.719604,30,287.512551
21.420221,30,288.114812
22.250934,30,288.667477
20.486888,30,289.194957
21.286888,30,289.806306
22.086888,30,290.482965
21.053514,30,291.063527
22.120215,30,291.608279
22.852312,30,292.125981
21.120221,30,292.68757
21.886264,30,293.205559
21.15173,30,293.869512
1.048486,2,293.924938
22.786848,30,294.457394
22.130174,30,295.451563
21.618284,30,296.384238
22.118705,30,297.281513
22.08658,30,298.371093
20.820216,30,299.028205
21.152049,30,299.659907
21.986574,30,300.252794
20.985366,30,300.856378
20.986888,30,301.378834
21.68654,30,301.911138
22.686838,30,302.5608
21.019327,30,303.13208
22.02022,30,303.695416
20.319327,30,304.284099
20.852661,30,304.90148
20.419912,30,305.478023
22.619917,30,306.057652
20.22022,30,306.727652
21.185689,30,307.348557
21.418849,30,311.491904
22.585684,30,312.32213
22.01929,30,313.016224
6.201736,9,313.201094
21.919329,30,313.803235
21.985371,30,314.363331
21.586882,30,314.932626
21.285994,30,315.59206
9.565794,14,315.878982
22.151388,30,316.39084
22.152265,30,316.970172
21.819566,30,317.550677
21.718985,30,318.162209
20.886585,30,318.703852
21.783839,30,319.403072
21.88569,30,320.012798
22.085692,30,320.550084
22.117867,30,321.082577
21.652655,30,321.581533
21.652033,30,322.428353
21.853241,30,323.312635
22.786545,30,324.154521
21.519329,30,325.164082
11.719554,17,325.786363
22.485641,30,326.443853
21.5529,30,327.022203
22.052623,30,327.629762
21.951063,30,328.260764
22.018278,30,328.893051
22.152932,30,329.478319
21.420182,30,330.069135
22.620221,30,330.725949
21.42022,30,331.32208
2.797066,4,331.39946
21.786848,30,331.914174
21.518904,30,332.471774
22.386887,30,333.068248
21.78658,30,333.642718
21.353555,30,334.131725
22.886271,30,334.845347
21.518595,30,335.396786
21.753508,30,336.204924
22.019871,30,337.024562
21.753553,30,337.956886
21.652927,30,339.133981
22.453554,30,339.921838
22.119598,30,340.606972
22.83118,30,341.176335
21.818009,30,341.722007
21.319327,30,342.347429
21.602314,30,342.883145
21.986264,30,343.444039
22.052925,30,344.025339
22.020177,30,344.676228
21.584306,30,345.219394
22.118969,30,345.884506
22.185983,30,346.640948
21.850546,30,347.317951
21.019276,30,347.924537
20.598775,30,348.511948
22.219597,30,349.04696
21.269328,30,349.89646
21.752278,30,350.741663
21.219912,30,351.691788
21.286882,30,352.67023
21.720221,30,353.480669
21.220221,30,354.030132
22.196846,30,354.665587
6.086583,9,354.875161
21.619329,30,355.421292
21.620178,30,356.018208
21.886888,30,356.661024
20.749455,30,359.786231
21.75262,30,360.525777
21.818664,30,361.109613
22.619947,30,361.669346
21.352626,30,362.236456
4.485956,7,362.380538
20.586532,30,362.961284
20.852051,30,363.669464
21.919327,30,364.659034
21.485988,30,365.534786
21.78658,30,366.502821
22.086882,30,367.338438
21.919321,30,367.88397
21.152617,30,368.542258
21.619284,30,369.165278
22.617773,30,369.812171
20.653555,30,370.390129
23.618984,30,371.060691
21.986888,30,371.662298
22.486888,30,372.243808
21.452395,30,372.807693
22.019327,30,373.353805
22.885726,30,373.987448
22.020178,30,374.574702
21.317561,30,375.234411
22.220215,30,375.817436
21.819867,30,376.347492
20.352661,30,376.92959
21.386887,30,377.739061
22.42022,30,378.812752
3.385914,5,379.005347
21.852661,30,379.949873
22.586888,30,380.937767
22.051747,30,381.575049
21.919327,30,382.192544
21.119322,30,382.807235
21.686888,30,383.413159
21.953555,30,383.992776
22.252943,30,384.623215
20.986888,30,385.21428
21.986545,30,385.745238
22.449848,30,386.352827
21.886888,30,386.971644
21.553241,30,387.606055
20.68569,30,388.323604
21.619598,30,389.054602
21.885685,30,389.6387
22.066629,30,390.188508
22.486264,30,390.782487
24.019559,30,391.702909
22.019273,30,392.829859
21.652265,30,393.931958
21.286888,30,394.912993
21.600351,30,395.461854
22.252003,30,396.06248
22.620214,30,396.706413
21.186888,30,397.310251
22.779698,30,397.992921
21.886888,30,398.705077
22.053511,30,399.326537
21.953554,30,399.852443
22.120221,30,400.516345
22.916929,30,401.075824
21.652656,30,401.670276
21.020221,30,402.274195
22.153554,30,402.870947
21.852655,30,403.526865
22.719907,30,404.06345
20.852616,30,404.68851
22.186539,30,405.825884
