#{"t_start": 1765358775.7497149, "env_id": "MyCustomEnv-v0"}
r,l,t
9.111751,12,3644.822153
17.109411,20,3649.434442
9.410602,12,3653.049984
11.410731,15,3657.320025
16.387007,20,3662.054181
10.738221,14,3665.789271
9.362984,12,3669.867812
12.163572,16,3673.731847
16.80177,20,3678.452234
17.390584,20,3684.635749
10.684784,14,3687.876168
16.788277,20,3692.533908
16.235213,20,3699.004717
10.464733,14,3702.344511
17.346132,20,3707.464759
17.754278,20,3713.439236
10.561319,14,3716.626487
16.879129,20,3722.171875
16.567729,20,3727.714631
11.368104,15,3731.12847
17.480407,20,3737.076024
8.212793,11,3740.051587
16.643745,20,3744.830527
8.175605,11,3747.289028
11.361977,15,3752.560255
12.276247,16,3756.393311
17.230215,20,3760.951543
17.235017,20,3767.275276
16.146325,20,3772.22585
16.148447,20,3777.919278
6.197975,8,3780.516825
9.99375,13,3783.482002
11.398606,15,3787.037968
17.32317,20,3793.33948
16.18777,20,3798.076611
7.033955,9,3800.19593
10.473957,13,3803.163388
11.209548,15,3808.34304
12.685261,16,3812.107651
11.83469,16,3815.889138
17.590504,20,3822.260703
10.530957,14,3825.634634
11.517262,15,3829.225544
11.433368,15,3834.552896
12.37881,16,3838.505198
11.601005,15,3842.104264
16.605406,20,3848.44227
6.687021,9,3850.502232
17.587246,20,3855.058798
16.100738,20,3860.657701
5.872086,8,3863.149943
8.266914,11,3871.162863
16.069015,20,3877.407964
17.700125,20,3882.183357
16.943264,20,3887.936602
1.63842,3,3889.072464
16.766248,20,3894.174558
17.229599,20,3898.94831
16.147072,20,3905.274084
11.314602,15,3908.731008
17.277553,20,3913.253203
9.127456,12,3917.77545
10.708496,14,3921.004826
16.944428,20,3925.787289
11.149099,15,3930.306798
16.057239,20,3935.505095
11.234605,15,3938.955854
18.330522,20,3945.314799
1.757908,3,3946.02012
10.766337,14,3949.180466
16.179184,20,3953.85603
17.277593,20,3960.356349
16.666667,20,3965.034562
7.868078,10,3967.315438
16.278518,20,3973.553787
12.687014,16,3977.427887
16.080407,20,3982.063909
10.066654,13,3986.792556
17.412795,20,3991.364537
16.167663,20,3996.025173
16.608489,20,4002.236329
16.168018,20,4006.854043
8.474543,11,4009.416644
16.147074,20,4015.791873
16.147074,20,4020.42072
9.73916,12,4023.249019
17.279462,20,4029.680891
17.347074,20,4034.398872
11.261391,15,4037.990368
16.235209,20,4044.234274
16.079462,20,4049.109001
12.40527,16,4053.700812
11.189605,15,4058.178313
17.700852,20,4062.641935
1.61322,3,4063.332303
4.628677,6,4064.677706
16.541743,20,4070.950713
6.436656,9,4072.977477
16.013741,20,4077.697496
16.057239,20,4083.95569
2.574052,4,4084.835887
16.708872,20,4089.688379
17.278516,20,4094.732428
3.366291,5,4096.718884
11.866592,16,4100.649837
16.300736,20,4105.122145
6.096928,8,4107.010688
8.241691,11,4111.113104
11.972188,16,4114.918338
16.034281,20,4119.707735
9.659776,12,4123.653604
17.279462,20,4128.874398
10.492292,14,4132.073461
4.019273,6,4133.405054
8.902865,12,4137.123797
16.408696,20,4142.481504
16.277564,20,4147.163037
10.302842,13,4151.232168
16.876695,20,4156.494858
17.454084,20,4161.143155
17.687252,20,4167.37757
8.963836,12,4170.182804
15.930363,20,4174.739683
16.567401,20,4181.096536
9.704509,13,4184.23193
16.413731,20,4188.841815
11.267247,15,4194.011127
10.634976,14,4197.268324
11.150266,15,4200.684222
16.264788,20,4206.799222
1.637421,3,4207.960729
3.141991,5,4209.102083
16.568282,20,4213.63836
7.697298,10,4215.951007
17.52391,20,4222.243386
16.255145,20,4226.885253
17.388655,20,4231.566781
11.116094,15,4236.633228
11.176464,15,4240.088007
2.391364,4,4241.002028
11.888916,16,4244.668712
16.079655,20,4251.055058
17.24469,20,4255.674254
9.728618,13,4258.955525
17.412989,20,4265.463522
16.009056,20,4270.124976
16.946128,20,4275.807569
2.641914,4,4277.362814
15.844946,20,4282.120671
9.844677,13,4285.130798
16.834071,20,4291.452908
9.786465,13,4294.383204
17.764658,20,4299.085467
4.844796,7,4300.754996
17.300759,20,4307.197963
16.013741,20,4311.886431
16.735345,20,4318.129822
6.488401,9,4320.388094
16.589824,20,4325.030489
17.854527,20,4330.593513
16.522047,20,4336.050281
9.567575,13,4339.253371
11.92136,15,4343.246661
16.284944,20,4349.219548
11.198247,15,4352.714918
3.646649,5,4353.909118
11.494244,15,4358.482585
17.747007,20,4363.783724
11.632555,15,4367.478942
16.16667,20,4373.530108
17.479597,20,4378.434797
17.233126,20,4383.195438
16.123896,20,4389.560536
16.0878,20,4394.036665
16.069015,20,4399.412495
16.101695,20,4405.082398
4.388568,6,4406.463671
11.488598,14,4409.833
16.144446,20,4421.641746
16.635029,20,4426.839852
16.23429,20,4432.680339
8.28746,10,4435.066817
17.289353,20,4440.27791
10.425607,14,4444.715875
16.413741,20,4449.512388
17.347074,20,4455.077845
2.578046,4,4456.706209
16.700666,20,4461.506491
11.999008,15,4465.063
16.453399,20,4471.256346
9.828404,13,4474.295621
1.688727,3,4474.993671
1.636613,3,4475.71424
17.400948,20,4480.44674
16.213741,20,4486.747386
16.407667,20,4491.465421
16.079655,20,4497.313872
10.330573,14,4501.181644
16.013741,20,4506.039237
9.741624,13,4509.373154
10.457754,14,4513.850853
11.84642,16,4517.476613
11.093178,15,4520.950354
17.411794,20,4527.130366
2.083172,3,4527.81032
16.945729,20,4532.601436
9.710358,13,4535.556592
17.747017,20,4542.132825
17.767949,20,4546.85718
16.101684,20,4552.677062
0.961958,2,4553.576314
16.212738,20,4558.305231
16.433331,20,4562.86216
17.279462,20,4569.231184
17.766995,20,4573.971163
17.275697,20,4579.689316
17.547074,20,4585.174845
17.588893,20,4589.928317
17.279462,20,4596.510893
17.238958,20,4601.082328
6.124517,8,4603.007892
12.902954,16,4608.269856
14.540797,19,4612.927145
11.879782,16,4616.488874
17.393563,20,4622.697282
9.9852,13,4625.858377
7.755321,10,4628.118802
10.435091,14,4631.323068
16.146322,20,4637.389559
16.767534,20,4642.230427
16.457171,20,4647.958442
5.885178,8,4650.489614
16.319912,20,4655.261161
17.368018,20,4660.316586
9.366503,12,4664.308062
8.031838,11,4666.983669
17.121164,20,4671.735832
8.382061,11,4675.047884
11.483651,15,4679.419555
7.718198,10,4681.897775
2.946083,4,4682.819802
16.167663,20,4687.907369
18.18862,20,4693.748698
17.721953,20,4698.364844
16.166689,20,4704.582612
7.339613,10,4706.839033
10.049803,13,4709.80767
11.142074,15,4713.270148
16.433317,20,4719.423764
9.650969,13,4722.317587
17.380352,20,4726.942923
16.03429,20,4733.277384
9.895701,12,4736.162668
16.147074,20,4741.032389
11.458808,14,4745.972995
6.552349,9,4748.11525
16.16835,20,4752.641572
8.268545,10,4754.938187
16.76835,20,4761.106017
16.456303,20,4765.644445
16.202803,20,4771.401431
9.189465,12,4774.600678
16.013741,20,4779.149087
11.40929,14,4782.432632
17.347074,20,4788.470849
16.166488,20,4793.293031
16.901185,20,4799.195314
16.100938,20,4804.200542
7.958181,10,4806.500848
16.746128,20,4812.143133
16.361287,20,4817.326053
16.278306,20,4822.006799
10.813784,14,4826.6364
16.784125,20,4831.445767
10.45389,14,4834.787372
16.331398,20,4841.108614
16.079462,20,4845.888939
17.209972,20,4850.56097
17.776832,20,4856.704252
10.393039,14,4859.907586
16.412795,20,4864.844512
16.276953,20,4870.950436
16.731054,20,4875.609222
17.377555,20,4881.881403
16.342232,20,4886.433151
17.112663,20,4891.153353
11.11748,15,4896.177793
11.134909,15,4899.607861
9.679279,13,4902.617303
16.410132,20,4908.481331
1.735576,3,4909.43691
9.060928,12,4912.21148
1.625705,3,4912.879657
17.347074,20,4917.321935
16.034281,20,4923.444607
16.035017,20,4928.081404
16.147074,20,4932.589531
9.763741,13,4937.146592
6.422007,8,4938.97109
16.409229,20,4943.629981
11.178901,15,4947.472976
17.545127,20,4953.252646
17.613741,20,4957.985379
2.750387,4,4958.874055
9.820555,13,4968.786615
16.147074,20,4973.345393
10.533377,14,4978.078818
10.544041,14,4981.280301
11.885676,16,4985.112677
17.00957,20,4991.383691
9.711043,13,4994.360748
16.057239,20,4999.204889
9.719825,13,5003.170708
16.122882,20,5008.375778
10.448311,14,5011.602459
11.772608,16,5015.824309
16.013741,20,5021.368186
11.00524,14,5024.650348
16.013741,20,5030.081703
7.345963,10,5033.072363
16.145374,20,5037.597575
11.110619,15,5041.03805
10.717198,14,5045.859827
16.080407,20,5050.435482
5.720617,8,5052.251248
16.435932,20,5058.060412
10.100975,13,5061.544824
11.362164,15,5065.09334
17.496145,20,5070.208724
11.220148,15,5074.711259
16.123906,20,5079.309172
8.736704,12,5082.182643
17.701684,20,5088.453496
11.238048,15,5092.009818
17.323918,20,5096.792434
8.251894,11,5100.662817
3.216107,5,5101.783742
17.390573,20,5106.534603
16.310567,20,5112.378039
4.257424,6,5114.316698
17.94631,20,5118.888007
16.147074,20,5123.434926
17.566445,20,5129.529885
16.078527,20,5134.256668
2.678805,4,5135.178164
16.542015,20,5141.316777
12.146417,16,5144.989407
8.380568,11,5147.466034
16.945204,20,5153.107206
10.422883,14,5157.018505
17.43392,20,5161.584167
16.635147,20,5167.493472
11.30416,15,5171.136172
16.412039,20,5175.775604
17.200457,20,5181.824198
9.780551,13,5184.826882
11.83229,16,5188.437981
8.297074,11,5191.077671
17.413741,20,5197.259328
10.934471,14,5200.525658
11.847179,16,5204.181019
10.693792,14,5208.86779
11.265483,15,5212.307899
17.989834,20,5216.99345
17.055369,20,5223.140402
11.108388,15,5226.734883
16.212991,20,5231.288657
17.212795,20,5237.48702
17.347074,20,5242.07586
10.318497,13,5245.062014
11.195099,15,5249.968425
16.279268,20,5254.576408
7.943548,11,5257.080827
16.080407,20,5262.994766
17.497113,20,5267.855067
17.61292,20,5272.425532
16.965497,20,5278.630371
10.391623,14,5281.907512
8.739912,12,5284.627013
16.390768,20,5291.028275
17.276843,20,5295.672167
11.171135,15,5299.175799
16.322939,20,5305.27627
11.154707,15,5308.748593
16.507749,20,5313.344643
16.129969,20,5319.552701
9.69943,13,5322.560785
4.780792,7,5324.248216
11.204861,15,5327.679555
16.195915,20,5333.893008
17.568544,20,5338.483036
17.100528,20,5344.126825
17.413741,20,5349.34657
16.101684,20,5354.197426
7.366185,10,5357.170629
16.080407,20,5362.759874
16.167614,20,5367.430466
16.434269,20,5373.694608
17.388855,20,5378.330196
17.078712,20,5382.946783
8.611161,11,5386.99824
10.612086,14,5390.198928
17.367601,20,5394.840161
16.16835,20,5401.228195
5.59109,8,5403.038602
11.506665,15,5406.627743
6.504255,9,5408.665867
16.478504,20,5414.844682
16.255518,20,5419.47006
16.034281,20,5424.466933
17.678774,20,5430.343956
7.426622,10,5432.644611
9.773985,13,5435.682006
17.279462,20,5441.89038
17.429981,20,5446.559029
6.538476,9,5448.604327
4.300024,6,5449.975647
17.256284,20,5456.052445
10.776208,14,5459.307286
16.147074,20,5463.918372
8.935314,12,5468.272125
8.062704,11,5470.860298
8.896128,12,5473.65005
10.729499,14,5476.844401
16.147074,20,5482.937942
11.843363,16,5486.584609
16.211851,20,5491.142731
2.87934,4,5492.50074
16.480339,20,5498.317731
17.754876,20,5502.968765
16.080407,20,5514.12794
10.284211,13,5517.115997
10.637774,14,5521.547022
11.857082,16,5525.506045
13.079123,16,5529.157174
16.47757,20,5535.125772
16.013741,20,5540.047971
17.547063,20,5544.625299
17.146128,20,5550.755614
4.831217,7,5552.358997
16.411393,20,5556.879717
11.252323,15,5561.030836
17.76664,20,5566.507786
11.236508,15,5569.915968
16.312929,20,5575.700758
11.146348,15,5579.541598
17.546132,20,5584.081503
16.080407,20,5590.246323
16.07846,20,5594.852844
16.989417,20,5599.478762
11.743821,16,5604.69302
17.279462,20,5609.290719
8.031097,11,5611.734333
10.095875,13,5615.382932
10.584609,14,5619.545045
16.431625,20,5624.095358
16.477372,20,5629.588677
9.223158,12,5633.182211
5.786321,8,5635.017523
16.300742,20,5639.612969
11.684784,15,5644.799153
16.436021,20,5649.446239
9.832961,13,5653.933123
17.277022,20,5661.160959
11.835761,16,5664.754788
17.259567,20,5669.983701
8.007439,11,5673.618445
17.790584,20,5678.373754
16.257243,20,5683.674719
6.773037,9,5686.771242
16.147074,20,5691.454208
16.376491,20,5696.54825
16.077781,20,5702.600172
3.246385,5,5703.77319
5.954114,8,5705.771374
9.128621,12,5708.657295
10.050629,13,5713.34684
16.213741,20,5718.164514
6.042213,8,5719.989993
16.079462,20,5725.807911
17.347074,20,5731.223014
8.849898,12,5734.100571
16.213351,20,5740.298234
17.680075,20,5745.171854
9.72937,13,5748.395585
17.61237,20,5754.640716
16.100195,20,5759.392913
8.378307,11,5761.99122
17.298312,20,5768.218357
16.231792,20,5772.86305
17.677756,20,5777.467134
16.789417,20,5783.718986
16.213741,20,5788.271146
16.145374,20,5793.827322
16.147064,20,5798.956036
5.985694,8,5800.764877
16.85723,20,5805.397304
11.188905,15,5810.424625
5.107832,7,5812.035817
17.27945,20,5816.669842
10.660478,14,5820.635744
16.744029,20,5826.015715
11.159684,15,5829.581254
10.453392,14,5833.115394
17.413741,20,5838.986443
0.973826,2,5839.542317
11.093598,15,5842.941688
17.746323,20,5848.612539
16.85419,20,5853.556474
17.347074,20,5858.245566
8.740293,12,5861.919535
17.009755,20,5867.1367
17.347074,20,5871.684336
16.547074,20,5877.815244
16.346325,20,5882.457747
16.080407,20,5886.998068
3.515095,5,5889.086094
9.856293,13,5892.731515
17.256294,20,5897.252468
16.269005,20,5902.854068
17.480341,20,5907.962517
17.699933,20,5912.553601
10.674061,14,5916.996816
7.328948,10,5919.703421
10.387058,14,5922.834569
16.013741,20,5927.536458
17.612793,20,5933.710923
10.125268,13,5936.653384
17.687868,20,5941.400116
17.746128,20,5947.712419
16.676645,20,5952.411224
10.051367,13,5955.384183
16.412045,20,5961.517364
11.869667,16,5965.261759
16.299737,20,5970.64204
16.433317,20,5976.194319
16.188683,20,5980.920448
16.057239,20,5987.050454
17.146071,20,5991.552645
3.79101,5,5992.762832
16.585815,20,5998.383277
11.876396,16,6002.658545
10.383016,14,6005.838397
16.256272,20,6011.038864
17.479658,20,6016.761655
10.463872,14,6019.9482
18.08034,20,6025.525112
16.080407,20,6030.812099
17.010216,20,6035.402516
10.773928,14,6039.826482
11.269806,15,6043.801493
10.531429,13,6046.712986
9.593988,13,6056.169392
16.013741,20,6060.774384
8.897074,12,6063.422938
11.166637,15,6068.483326
11.129423,15,6072.06727
17.480407,20,6076.723796
16.100716,20,6082.947902
17.480407,20,6087.575372
17.347074,20,6092.950873
11.986852,16,6097.448519
16.101684,20,6102.023581
11.974789,16,6106.203585
16.257239,20,6111.973932
17.346454,20,6116.462106
11.862595,16,6121.421408
10.469818,14,6125.009654
12.19462,16,6128.781054
17.347074,20,6134.233238
17.368351,20,6139.659004
17.290077,20,6144.27737
11.775627,16,6149.467821
17.321284,20,6154.190168
12.131989,16,6157.862573
17.412989,20,6163.978306
17.631984,20,6168.687918
7.490015,10,6171.103101
3.515825,5,6172.306906
17.188691,20,6178.356645
17.633474,20,6182.962819
10.049834,13,6186.009529
16.323154,20,6192.197152
16.056272,20,6196.827961
16.057239,20,6202.395672
16.421678,20,6207.768262
16.080407,20,6212.349257
17.61132,20,6218.610893
17.321278,20,6223.411995
9.914702,13,6226.364676
3.173034,4,6227.240197
11.142876,15,6232.248811
7.997937,11,6234.701375
16.080407,20,6239.224493
11.875807,16,6244.094213
17.032212,20,6249.136402
16.280405,20,6253.838286
11.731087,15,6258.802241
16.547074,20,6263.485155
10.400441,14,6266.697546
16.280075,20,6272.93846
16.279587,20,6277.65026
17.613741,20,6282.339337
16.035017,20,6288.52001
11.306473,15,6291.968327
8.760687,12,6294.740699
16.412991,20,6300.690622
15.485596,20,6305.264609
17.413741,20,6310.206507
10.57033,14,6314.782374
6.454206,9,6316.860988
11.268057,15,6320.318677
10.625619,14,6323.585047
12.253403,16,6328.714035
10.732832,14,6331.931701
16.367663,20,6336.434283
11.138161,15,6341.395719
3.363805,5,6342.535687
16.054411,20,6347.151839
8.957716,12,6349.843788
8.386327,11,6353.632745
1.817735,3,6354.647458
11.30989,15,6358.071153
16.388482,20,6362.618848
4.190522,6,6363.951967
8.01231,11,6367.933791
11.143313,15,6371.516277
16.16835,20,6376.081652
9.632763,13,6379.756239
11.132679,15,6383.894912
11.928912,16,6387.630723
3.189533,5,6388.76281
17.546325,20,6394.638737
9.75765,13,6397.872264
9.648957,13,6400.920992
17.500526,20,6405.697673
17.613396,20,6411.625398
17.321775,20,6416.159413
16.398488,20,6422.282573
16.145376,20,6426.926503
6.852645,9,6428.947149
11.370107,15,6432.501201
9.338855,12,6436.779949
11.844584,16,6440.553703
4.789494,7,6442.175305
11.263153,14,6445.430764
17.368351,20,6451.538165
10.591033,14,6454.833883
9.833026,13,6457.928457
16.233147,20,6464.145031
9.706202,13,6467.127198
17.51057,20,6471.864139
16.477503,20,6478.051663
17.787802,20,6482.82504
16.013741,20,6487.679642
11.629693,15,6492.626795
16.146128,20,6497.271101
11.285042,15,6500.643042
16.013741,20,6506.859912
16.613741,20,6511.543528
8.811493,12,6514.349386
17.347074,20,6520.575123
17.122939,20,6525.228337
9.240969,12,6528.041446
16.146312,20,6534.352805
17.022679,20,6538.965466
17.412989,20,6544.716938
16.035017,20,6549.6994
17.347074,20,6554.377244
9.837731,12,6558.393155
16.479257,20,6563.259454
16.613741,20,6567.801159
16.256225,20,6574.020053
17.613741,20,6578.663354
16.866735,20,6583.804688
7.597631,10,6587.187211
11.145482,15,6596.114669
10.621741,14,6601.05142
16.101684,20,6605.652772
4.945153,7,6607.154226
17.479656,20,6613.152849
12.537226,16,6616.92712
10.650995,14,6620.245417
17.079462,20,6625.902832
17.61223,20,6630.992738
8.925179,12,6633.884479
11.214926,15,6637.635635
16.279658,20,6643.622972
11.855862,16,6647.307935
11.493112,15,6650.675004
16.16835,20,6657.007796
7.27835,10,6659.306165
17.276567,20,6664.025606
10.668507,14,6668.822628
16.280407,20,6673.54545
16.147017,20,6678.060404
16.056315,20,6684.351261
16.876747,20,6689.038245
17.347074,20,6694.913189
12.143563,16,6698.850591
16.080407,20,6703.428883
16.013741,20,6709.612259
16.301684,20,6714.282458
8.953382,12,6716.923891
2.721131,4,6717.8504
17.733335,20,6724.024212
17.347074,20,6728.675591
16.52218,20,6733.815482
17.613741,20,6739.512202
17.212043,20,6744.206498
11.112394,15,6748.564773
16.412993,20,6753.632859
11.165808,15,6756.98705
16.147074,20,6762.757902
17.347074,20,6767.821194
4.924864,7,6769.408378
16.056326,20,6774.328436
16.033859,20,6780.1537
16.080407,20,6784.749434
17.701615,20,6790.840622
17.189416,20,6795.596278
11.362483,15,6799.162675
16.188465,20,6805.412018
17.933345,20,6810.119747
16.519313,20,6814.95449
17.412989,20,6820.953252
10.487065,14,6824.106582
16.079462,20,6828.986175
11.201972,15,6833.571811
8.713904,12,6836.337944
16.211653,20,6840.991969
6.352495,9,6844.070821
11.538539,15,6848.175375
17.87994,20,6852.875377
9.779606,13,6856.503019
17.301684,20,6862.57088
16.200401,20,6867.27389
17.656499,20,6873.624267
11.292029,15,6877.083936
11.389721,15,6880.613493
17.413739,20,6886.807249
16.035017,20,6891.448064
6.838095,9,6893.509183
17.323918,20,6899.510908
11.889746,15,6903.026883
16.147007,20,6907.608646
17.166263,20,6913.682509
11.988346,16,6917.286581
17.012795,20,6921.902866
17.789888,20,6928.11391
16.280407,20,6932.84671
16.300728,20,6937.742487
6.61662,8,6940.819952
3.276319,5,6942.046173
11.842701,16,6945.673623
17.780213,20,6950.351464
11.602821,15,6955.380656
16.165292,20,6960.060958
17.257239,20,6965.035361
17.480407,20,6970.768894
10.543158,14,6973.937722
10.610387,14,6977.123491
16.822918,20,6983.155554
16.080407,20,6987.738085
9.647217,13,6990.702483
16.069015,20,6996.822538
17.879461,20,7001.429592
9.613738,11,7004.014332
11.133762,15,7009.00352
16.146128,20,7013.754992
5.041731,7,7015.456915
11.512648,15,7019.091367
16.167405,20,7025.175831
10.798215,14,7028.36802
17.03406,20,7033.515583
17.346128,20,7039.22646
16.609573,20,7043.878249
17.455569,20,7050.044326
17.347074,20,7054.668735
16.631164,20,7059.309375
16.311973,20,7065.350999
11.009827,14,7068.595596
4.540269,6,7069.937724
17.012795,20,7075.419025
17.088609,20,7080.562167
11.166759,15,7083.959285
17.701615,20,7089.913054
17.187734,20,7094.863945
17.079462,20,7099.465058
11.13686,15,7104.489177
16.544642,20,7109.067503
17.146128,20,7113.611112
1.590897,3,7114.347696
16.588877,20,7120.427416
9.456788,12,7123.279393
11.423575,15,7126.838647
17.167383,20,7138.348516
16.084866,20,7143.941576
16.407518,20,7148.944012
17.879655,20,7153.547774
16.6,20,7159.792047
11.245315,15,7163.231231
16.678514,20,7167.773252
17.347074,20,7174.007165
11.406709,15,7177.526057
10.469287,14,7180.780849
16.279462,20,7186.991949
11.141466,15,7190.346441
11.350998,15,7193.896418
7.414552,10,7196.506902
16.080407,20,7202.366895
17.547074,20,7206.999444
16.056305,20,7213.161709
17.347074,20,7217.767426
16.50126,20,7222.371374
16.279462,20,7228.532619
16.079462,20,7233.294351
17.74518,20,7238.76431
16.121911,20,7244.031645
16.134736,20,7248.701527
8.867559,12,7252.403223
16.919606,20,7257.649376
17.613741,20,7262.29929
16.484289,20,7268.590919
17.322235,20,7273.171057
17.441637,20,7277.702628
17.413741,20,7283.855198
16.069015,20,7288.478419
6.668117,9,7290.489372
16.188485,20,7296.634257
16.167193,20,7301.119522
8.11071,11,7303.688513
16.080407,20,7309.816738
16.16835,20,7314.443499
11.939018,16,7318.100895
16.256314,20,7324.298652
16.013741,20,7328.817029
14.424089,18,7333.403162
11.567033,15,7337.891865
16.458185,20,7342.615535
11.19593,15,7346.076702
10.360205,13,7350.495338
17.301684,20,7355.040289
11.720829,15,7358.468282
16.811003,20,7364.508391
3.41955,5,7365.684291
17.347074,20,7370.348684
16.013741,20,7376.365583
6.510424,9,7378.802889
11.244022,15,7382.275855
16.275678,20,7387.180935
4.317884,6,7389.592665
9.675687,13,7393.058373
7.541461,10,7395.259397
17.613341,20,7399.854033
10.663188,14,7404.67162
5.916566,8,7406.512875
16.479653,20,7411.082249
17.41374,20,7416.823516
11.388606,15,7420.70344
16.268616,20,7425.545427
17.547074,20,7431.771544
11.270301,15,7435.183457
7.300755,10,7437.407158
11.093771,15,7440.852372
10.506034,14,7445.746973
16.07832,20,7450.25695
10.117536,13,7453.318968
16.101684,20,7459.505777
16.013741,20,7464.024848
7.260679,10,7466.27116
17.347074,20,7472.439953
17.323906,20,7477.081263
9.420801,12,7479.785582
6.452269,9,7481.907946
16.900738,20,7488.207585
17.947074,20,7492.87328
17.734102,20,7498.695479
16.967405,20,7503.614237
17.489367,20,7508.295148
16.147074,20,7514.658313
16.034281,20,7519.263832
16.213341,20,7524.534122
10.382682,14,7528.685287
16.400401,20,7533.252859
9.67835,13,7536.341822
16.744024,20,7542.572191
4.897074,7,7544.260255
16.277319,20,7548.800541
11.158474,15,7553.808494
1.882766,3,7554.519271
10.446271,14,7557.754228
1.740617,3,7558.450612
17.613741,20,7562.970434
16.056315,20,7569.205451
11.566593,15,7572.70358
9.660845,13,7575.80486
7.91765,11,7578.661298
16.164306,20,7584.585895
8.897074,12,7587.426521
16.542556,20,7592.587638
9.685939,13,7596.54548
17.210905,20,7601.213518
11.218427,15,7604.761944
10.516555,14,7609.656339
17.347074,20,7614.600934
5.635795,7,7616.320492
17.413741,20,7622.580818
9.201253,12,7625.297489
8.51294,11,7627.83765
17.313914,20,7632.881829
11.352635,15,7637.71391
16.923607,20,7642.478311
16.42152,20,7648.168947
11.261126,15,7652.360522
16.901812,20,7657.101292
9.537033,13,7660.529354
16.667056,20,7666.229489
11.207825,15,7669.678636
2.562921,4,7670.565367
16.16835,20,7681.508642
16.147074,20,7686.209636
16.211794,20,7692.360561
17.413741,20,7697.193772
11.115803,15,7701.215331
17.189627,20,7706.867444
6.469293,9,7708.85346
11.187155,15,7712.326975
17.347074,20,7718.423512
16.013741,20,7722.98049
1.642062,3,7723.717448
17.347074,20,7729.145375
1.840274,3,7730.357825
17.477754,20,7735.19238
16.635158,20,7739.829173
16.280339,20,7746.005347
16.212795,20,7750.761686
17.323918,20,7755.84197
7.396036,9,7759.099945
6.459774,9,7761.167183
11.512188,15,7764.65722
5.191181,7,7766.342166
9.588279,13,7770.278462
16.223732,20,7775.651312
17.054381,20,7780.501004
16.74404,20,7786.708898
8.967239,12,7789.51561
16.413741,20,7794.186223
4.983548,7,7795.865768
7.127375,10,7799.665284
16.056272,20,7804.305356
17.5002,20,7808.941721
11.168002,15,7813.956733
16.366717,20,7818.62841
16.16835,20,7823.242355
17.347074,20,7829.366606
10.009295,13,7832.559735
11.145948,15,7836.126926
17.145182,20,7842.20899
16.58882,20,7846.899251
17.347074,20,7852.184174
2.572573,4,7853.847186
17.347074,20,7858.420895
16.078518,20,7863.168918
17.347074,20,7869.346151
17.146128,20,7873.971917
3.596134,5,7875.196507
17.40931,20,7881.415234
7.327997,10,7883.769068
16.013741,20,7888.469609
11.151066,15,7892.627302
16.013741,20,7898.39187
16.057239,20,7903.17006
11.143309,15,7908.225478
2.358063,4,7909.266755
11.167798,15,7912.713225
17.125115,20,7917.221131
10.059067,13,7921.320945
16.411849,20,7926.279749
16.523294,20,7931.049986
11.14787,15,7936.151162
16.043991,20,7940.688713
2.49822,4,7941.649995
10.95729,14,7944.919395
17.120429,20,7951.130186
16.587738,20,7955.721044
16.235029,20,7960.842104
9.630349,13,7964.83022
16.145161,20,7969.521466
16.079241,20,7974.856001
16.166445,20,7980.387971
16.07846,20,7984.924543
17.347074,20,7991.07102
17.389836,20,7995.613343
16.035017,20,8000.299032
17.367093,20,8006.531213
3.297072,5,8007.655918
17.079462,20,8012.213341
11.83951,16,8017.080562
17.010894,20,8021.939018
16.478514,20,8026.660717
4.897074,7,8028.595568
16.323573,20,8034.450408
16.079655,20,8039.036876
7.286602,10,8041.33978
10.802217,14,8046.145565
9.53031,12,8048.797269
17.947074,20,8053.460644
11.935404,16,8058.673395
11.495141,15,8062.217645
17.523906,20,8066.828409
8.168595,10,8069.645488
16.013741,20,8075.436872
7.313882,10,8077.745341
4.853786,7,8079.390421
3.372502,5,8080.590458
16.080407,20,8087.035244
6.610935,9,8089.185401
16.547074,20,8093.877817
7.595841,10,8096.426958
1.812315,3,8097.651716
9.244114,12,8101.230691
11.139404,15,8104.648885
17.347074,20,8109.415288
6.550695,9,8113.043879
7.129746,10,8115.412359
17.454351,20,8120.062444
17.533402,20,8125.649955
16.234281,20,8130.845487
3.529514,5,8132.057019
14.509718,19,8136.552719
5.137433,7,8139.335245
16.323135,20,8144.467529
16.500738,20,8149.252306
10.114758,12,8153.094203
17.457251,20,8158.107723
12.716484,16,8161.780956
17.345431,20,8167.909585
16.213341,20,8172.60566
17.680407,20,8177.262129
17.16835,20,8183.463443
11.12586,15,8186.988604
16.122958,20,8191.624701
16.743697,20,8197.736249
5.111709,7,8199.414717
11.365187,15,8202.990196
17.412045,20,8209.340181
9.535536,13,8212.356439
16.16835,20,8223.651475
17.347074,20,8228.282487
7.961528,11,8230.824439
17.167405,20,8236.963182
1.692798,3,8237.71331
16.487955,20,8242.294721
10.49046,14,8245.492293
17.547074,20,8251.561921
11.859807,16,8255.348351
16.412991,20,8260.262053
10.396276,14,8264.6034
11.218082,15,8268.157805
17.257239,20,8272.868868
16.27966,20,8279.196761
11.557957,15,8282.621116
16.013741,20,8292.228524
5.256644,7,8293.756633
16.213741,20,8298.235221
5.520382,8,8300.075759
16.616678,20,8306.198125
17.12296,20,8310.710695
16.478514,20,8316.192032
16.035017,20,8321.307895
9.361958,12,8324.02456
9.697074,13,8326.99778
