#{"t_start": 1765358775.7692983, "env_id": "MyCustomEnv-v0"}
r,l,t
4.828118,7,3541.64384
17.524103,20,3547.435304
16.546741,20,3552.06438
2.632652,4,3553.065715
2.773691,4,3553.945852
1.971406,3,3554.958633
17.709409,20,3560.902969
11.146819,15,3564.406404
10.978471,14,3567.625957
9.698603,13,3572.261153
11.29894,15,3575.817828
17.323894,20,3580.560181
17.456083,20,3586.94028
10.317503,13,3590.047804
9.89794,13,3593.176262
16.280339,20,3599.343037
10.753979,14,3602.781261
17.210145,20,3607.449408
10.427157,14,3611.321525
16.145184,20,3616.94207
6.706145,9,3619.091285
16.745432,20,3624.10797
11.275792,15,3628.952874
4.332188,6,3630.288052
10.322069,14,3633.609088
16.101684,20,3639.01683
16.313559,20,3644.61105
16.700863,20,3649.227808
4.983669,7,3650.849127
7.829334,10,3654.715807
17.456503,20,3659.564918
10.59247,14,3662.887176
17.634266,20,3669.258206
2.701215,4,3670.141942
11.17136,15,3673.784006
16.255972,20,3678.488458
2.637868,4,3679.806249
16.743857,20,3685.562573
17.120162,20,3690.265041
17.034071,20,3696.575471
11.425342,15,3700.2229
16.25408,20,3704.956734
4.896706,7,3706.748354
16.412063,20,3712.967269
10.750256,14,3716.203969
9.119775,12,3718.876222
11.91365,16,3724.480006
16.279462,20,3729.109995
16.673948,20,3733.84479
16.273492,20,3740.094693
16.6342,20,3744.872216
16.122649,20,3750.687053
17.233128,20,3755.960617
12.421944,16,3759.662443
16.960924,20,3765.87731
8.266933,11,3768.51053
16.013741,20,3773.422693
8.124888,11,3776.37169
9.162796,12,3780.569124
16.434265,20,3785.192873
11.28722,15,3788.694577
16.146128,20,3795.143708
17.167405,20,3799.77685
16.675051,20,3805.371547
16.035029,20,3810.791378
4.063453,6,3812.173177
16.544752,20,3816.855417
11.679001,16,3822.307344
16.077591,20,3827.178015
11.107405,15,3830.649383
17.400648,20,3837.278404
12.382584,16,3841.206012
11.720833,16,3845.493265
10.775575,14,3849.838338
11.297225,15,3853.17765
16.52275,20,3857.896572
11.670408,15,3862.921605
11.150844,15,3871.894023
16.211335,20,3878.1537
10.772238,14,3881.536307
16.279462,20,3886.775906
16.013741,20,3892.77342
11.79127,15,3896.397805
7.952693,10,3898.753931
16.232355,20,3905.06602
10.605675,14,3908.296794
11.441796,15,3911.72572
7.133929,10,3914.391956
12.047007,16,3919.408108
16.234281,20,3924.151885
10.017912,13,3927.216579
11.149531,15,3932.178477
10.679759,14,3935.568342
9.486882,12,3938.293551
11.416324,15,3942.144301
10.497055,14,3946.800439
11.14053,15,3950.159267
17.613741,20,3954.897108
16.280407,20,3961.322036
2.760348,4,3962.241179
17.479658,20,3966.867037
11.130606,15,3971.365587
16.130758,20,3976.781121
10.993256,14,3980.042992
17.39024,20,3986.041459
17.789087,20,3990.94339
16.013741,20,3995.585593
7.721842,10,3998.761448
16.455345,20,4004.075021
16.232393,20,4008.762744
16.3887,20,4015.035578
11.221859,15,4018.572058
2.765349,4,4019.514128
4.782346,7,4021.136328
16.946384,20,4027.091182
16.309907,20,4032.297247
8.415487,11,4034.877999
16.013741,20,4040.662388
17.323906,20,4046.007197
16.213398,20,4050.746749
16.144448,20,4057.23735
7.381641,10,4059.511459
2.459158,4,4060.436728
9.166397,12,4063.143324
17.680407,20,4069.292141
3.919876,6,4070.754631
9.361846,12,4073.48014
17.413684,20,4078.217468
11.818565,16,4083.543755
17.480407,20,4088.291836
4.136106,6,4089.730337
6.733616,9,4091.70903
16.766249,20,4097.887019
16.634405,20,4102.497949
12.831224,16,4106.142332
16.674476,20,4112.310121
17.419032,20,4117.188755
7.340502,10,4119.507412
1.992718,3,4120.228377
18.32317,20,4126.615329
16.324102,20,4131.206276
17.276295,20,4136.402584
17.279462,20,4142.021723
10.478095,14,4145.243792
17.48035,20,4150.899954
16.744628,20,4156.302143
8.049044,11,4158.790205
16.013741,20,4164.125061
16.013741,20,4169.750919
11.702288,15,4173.238743
17.523577,20,4178.948921
16.964928,20,4184.275239
5.367385,7,4185.91826
11.197629,15,4189.375657
5.962979,8,4191.967439
5.661771,8,4194.739512
16.277961,20,4199.372068
16.663286,20,4204.254527
16.167405,20,4210.558659
13.049264,17,4214.369939
16.522547,20,4219.999508
16.079462,20,4225.254056
6.082759,8,4227.161539
16.532456,20,4232.002186
10.748547,14,4236.676072
16.879462,20,4241.273927
10.385862,14,4244.463452
17.622258,20,4250.848797
1.635441,3,4251.552528
17.523894,20,4256.250975
17.81374,20,4262.542341
10.020251,13,4265.986779
11.352863,15,4269.479737
9.643047,13,4272.400827
9.968567,13,4277.154789
10.690517,14,4280.48791
16.279452,20,4285.169638
16.347005,20,4291.497609
17.347074,20,4296.01401
16.035029,20,4300.802411
5.99351,8,4304.026644
10.334203,14,4307.738305
16.233107,20,4312.408511
6.39829,9,4314.561374
17.480075,20,4320.963377
3.530906,5,4322.088046
11.967996,16,4325.734857
17.435212,20,4331.818503
17.453873,20,4336.834045
14.351837,17,4340.931444
16.079462,20,4347.4211
10.215343,13,4350.355394
16.013741,20,4355.208115
12.368539,16,4360.552819
18.184963,20,4365.248804
17.308261,20,4370.151545
10.426673,13,4374.654281
1.044704,2,4375.108749
11.78003,16,4378.989007
16.322627,20,4383.801045
16.233859,20,4390.040473
12.088324,16,4393.64682
17.620687,20,4398.704658
17.412989,20,4404.632008
16.013741,20,4409.399021
17.320356,20,4421.226001
12.351997,16,4424.905423
9.647855,13,4429.641664
17.17695,20,4434.390203
16.923906,20,4439.210596
10.477293,14,4444.108006
10.531052,14,4447.277096
16.080407,20,4452.206563
16.255137,20,4458.565277
16.190573,20,4463.269917
11.977363,16,4466.885573
16.301695,20,4473.142603
16.08035,20,4477.91724
16.701684,20,4483.812293
7.262704,10,4486.554888
10.37013,14,4489.845999
8.76448,12,4492.660638
10.532722,14,4496.984462
16.013741,20,4502.464072
17.501682,20,4507.175863
17.146128,20,4513.42009
16.100615,20,4517.985612
16.435029,20,4522.744146
16.277768,20,4528.848018
9.673348,13,4531.896374
17.697296,20,4536.906898
9.746122,13,4541.490224
17.747074,20,4546.238645
16.013741,20,4551.61729
16.057239,20,4557.194968
16.080407,20,4561.766201
8.373943,11,4564.788096
16.08035,20,4570.687717
11.075451,15,4574.242437
17.166655,20,4580.147984
9.211873,12,4583.51767
17.347074,20,4588.326175
9.802618,13,4591.808511
10.931001,13,4596.321121
16.945182,20,4600.882373
11.167001,15,4604.448608
16.080407,20,4610.80066
6.131309,8,4612.731739
10.476609,14,4615.849702
16.346253,20,4621.80073
10.439947,14,4625.369207
10.523452,14,4628.611589
10.673153,13,4631.616745
16.147074,20,4637.638241
16.501684,20,4642.492903
9.189553,12,4645.347932
16.377271,20,4651.714717
16.013741,20,4656.523891
11.262329,15,4660.415881
17.413741,20,4666.347136
10.599495,14,4669.759452
4.817812,7,4671.337481
11.284428,15,4676.000238
17.547074,20,4681.236336
16.633335,20,4685.8892
17.367426,20,4692.168112
11.309309,15,4695.605337
17.389086,20,4700.246679
10.539268,14,4705.06673
17.368213,20,4709.598231
8.205083,11,4712.11864
9.960497,13,4716.025057
16.100738,20,4721.228235
7.159097,10,4723.513235
3.078475,4,4724.444419
17.323918,20,4730.108941
10.18247,13,4733.780311
16.65294,20,4738.724989
17.412989,20,4745.077462
10.439696,14,4748.402456
9.713883,13,4751.330852
16.034281,20,4756.524752
8.624786,11,4759.969885
16.56835,20,4764.570279
3.198298,5,4765.69056
16.477768,20,4771.483921
10.491748,14,4775.073089
3.302561,5,4776.227092
8.773343,11,4778.731222
6.620786,9,4780.803227
2.359576,4,4781.733198
16.476207,20,4787.83985
17.547074,20,4792.606405
11.1462,15,4796.204076
11.204906,15,4801.057065
18.280004,20,4805.82856
17.347074,20,4811.031919
17.107659,20,4816.675142
10.382305,14,4819.93179
8.896128,12,4822.751096
16.434335,20,4828.897692
16.344114,20,4833.6113
2.635331,4,4834.578661
16.080407,20,4840.907001
11.264014,15,4844.508767
17.210903,20,4849.160914
6.284075,8,4851.265873
11.938978,15,4856.052278
3.68481,5,4857.178008
17.413741,20,4861.811487
10.5654,14,4865.707093
16.655563,20,4871.444854
10.284411,13,4874.517614
8.898152,12,4877.249627
17.519954,20,4883.517514
16.355802,20,4888.157188
16.235017,20,4893.62441
13.787461,17,4898.264237
15.196945,18,4902.418628
17.276438,20,4908.176404
17.73272,20,4913.135229
10.586474,14,4916.245404
9.56604,13,4919.229425
5.533079,7,4922.039172
9.734064,13,4925.349666
9.698484,13,4928.340217
10.382701,14,4931.513696
17.100932,20,4937.660906
16.147007,20,4942.279263
16.078518,20,4947.146289
16.213741,20,4953.030659
16.080407,20,4957.788659
5.736339,8,4959.614542
16.080407,20,4971.099272
17.347074,20,4977.206642
11.479325,15,4980.617442
16.147074,20,4985.369267
11.082025,15,4990.173011
8.91904,12,4993.252844
9.163741,12,4996.101142
16.212991,20,5000.888837
17.412461,20,5006.902846
5.846283,8,5008.848206
10.580741,14,5012.082366
17.479647,20,5018.189233
12.372043,16,5021.901013
16.079655,20,5026.546795
10.545963,14,5030.97892
17.634081,20,5035.817997
17.100736,20,5040.388819
17.679658,20,5046.596542
16.500405,20,5051.152843
17.600012,20,5056.152202
16.213729,20,5062.072546
17.101684,20,5066.756038
17.480407,20,5072.865604
11.84863,16,5076.616282
11.138062,15,5080.130167
17.435017,20,5086.337158
16.123906,20,5091.086799
9.972332,13,5094.175898
16.567387,20,5100.243395
16.689115,20,5104.960352
16.073454,20,5109.617918
10.498113,14,5114.606528
16.323362,20,5119.165037
11.106779,14,5122.351137
10.491769,14,5126.823798
16.079655,20,5131.674851
11.125033,15,5135.236104
4.732702,7,5136.882629
9.032763,12,5141.131989
4.915604,7,5142.735158
10.054472,13,5145.709825
17.345185,20,5150.266882
10.433105,14,5155.163028
8.754286,12,5157.976749
16.123906,20,5162.532549
8.908619,12,5165.989704
10.619398,14,5170.038222
16.080407,20,5174.670869
7.66386,10,5176.932214
17.277603,20,5183.082693
16.544775,20,5187.554269
16.765305,20,5192.736287
16.922017,20,5198.440341
10.630079,14,5201.704638
9.606682,13,5204.65942
16.131088,20,5210.788844
10.581532,14,5213.953429
9.799693,13,5217.037358
9.73963,13,5220.786353
16.013741,20,5226.297765
17.277799,20,5230.83644
16.013741,20,5237.074893
16.346323,20,5241.643184
17.390583,20,5246.213255
16.080406,20,5252.292704
16.323284,20,5256.890159
5.799506,8,5258.692722
16.812795,20,5264.898704
17.613741,20,5269.513896
16.013741,20,5274.597852
16.147074,20,5280.389982
11.392491,15,5283.72936
16.354275,20,5289.505883
16.610901,20,5294.814193
10.958645,14,5297.992234
10.716644,14,5301.708935
16.309078,20,5307.323256
17.011849,20,5311.945148
11.166955,15,5316.323927
7.386655,10,5319.357464
17.554457,20,5324.053224
11.118129,15,5327.479144
17.256083,20,5333.686212
17.347074,20,5338.295385
9.199124,12,5341.097665
16.202348,20,5347.284758
15.698447,19,5351.719124
6.405378,9,5354.003022
7.022424,9,5356.43668
16.413739,20,5362.338213
11.260873,15,5365.80948
10.455169,14,5369.177544
16.268263,20,5375.375615
17.300759,20,5379.972553
16.486591,20,5385.957709
2.803435,4,5387.036828
16.146684,20,5391.635993
17.457184,20,5396.378302
16.147017,20,5402.630551
17.079452,20,5407.326736
16.013741,20,5413.505102
17.368351,20,5418.118459
17.413741,20,5422.720639
17.544962,20,5428.900185
11.534512,15,5432.44829
16.345366,20,5437.16319
16.32297,20,5443.318767
7.41954,10,5445.603446
10.629914,14,5448.880295
17.412738,20,5454.959804
17.39907,20,5459.569637
11.870827,16,5463.297719
16.168544,20,5469.520377
1.00222,2,5469.971889
16.143937,20,5474.57987
6.01112,8,5476.413124
11.11079,15,5481.170536
16.122225,20,5485.89148
16.147074,20,5490.554933
9.555156,13,5494.938999
2.52567,4,5496.016321
10.773983,14,5499.253045
17.413741,20,5510.522879
17.611904,20,5515.062799
16.767176,20,5520.446868
17.323906,20,5525.791347
9.223152,12,5528.487321
16.147074,20,5534.053553
16.498615,20,5539.383756
16.34422,20,5543.997027
16.20065,20,5550.087164
11.905847,16,5553.718253
17.323918,20,5558.33328
17.333999,20,5564.380772
17.413684,20,5569.036654
11.186331,15,5572.577187
17.547074,20,5578.645525
8.955944,11,5581.157794
3.4649,5,5582.292565
17.300528,20,5587.197737
17.233237,20,5593.041797
16.674445,20,5597.68516
16.211461,20,5603.842473
10.937834,14,5607.046781
8.411682,11,5609.546439
10.104615,12,5612.261821
17.566474,20,5618.409952
16.323097,20,5623.032606
6.289499,9,5625.023892
9.780551,13,5628.478738
16.765492,20,5634.350402
16.279462,20,5638.977941
17.632599,20,5645.306366
10.556002,14,5648.580465
16.188293,20,5654.953759
16.675513,20,5661.875309
17.347074,20,5666.460684
17.146128,20,5672.730067
16.145185,20,5677.435261
8.86316,12,5680.203946
16.256305,20,5686.579363
16.177233,20,5691.26679
10.442423,14,5694.719682
16.035017,20,5701.02729
9.789618,13,5704.174621
9.248183,11,5706.764091
17.314739,20,5713.03101
1.63525,3,5713.849965
16.212795,20,5718.691933
12.08624,15,5722.193028
16.013741,20,5728.598963
10.679662,14,5732.015381
17.676959,20,5736.704683
10.592037,14,5741.615602
17.368351,20,5746.445897
16.744223,20,5751.77102
17.178234,20,5757.53919
17.479658,20,5762.290511
16.213741,20,5768.503098
12.121872,16,5772.219296
16.213741,20,5776.803665
17.27832,20,5783.047098
11.272795,15,5786.485533
10.138566,13,5789.429674
8.832254,12,5792.759845
17.301684,20,5798.326443
11.865956,16,5801.867262
16.302704,20,5807.512456
16.300999,20,5812.778312
16.069015,20,5817.41343
2.835275,4,5818.299014
10.344546,14,5823.07161
16.433861,20,5827.687978
6.890659,8,5829.621541
17.443567,20,5835.604364
17.121803,20,5840.478588
10.62388,14,5843.69943
8.852483,12,5846.692698
11.878812,16,5851.607937
11.118578,15,5854.961981
17.457239,20,5859.676386
17.613674,20,5865.778827
9.363238,12,5868.506951
16.057239,20,5873.178748
17.668265,20,5879.256289
16.301259,20,5883.843935
2.595835,4,5884.762733
9.145213,12,5887.989794
9.163741,12,5891.84542
9.265318,12,5894.495799
16.435017,20,5899.146805
16.167337,20,5905.253908
10.531869,14,5908.460026
17.347074,20,5913.136882
17.234823,20,5919.294581
16.013741,20,5923.809514
17.078494,20,5928.919735
18.342311,20,5934.654205
16.013741,20,5939.278339
16.256507,20,5945.623797
10.168356,13,5948.643652
11.600332,15,5952.202111
6.336661,8,5954.040822
16.147074,20,5960.174502
17.547074,20,5964.848205
16.080407,20,5969.900683
11.130133,15,5974.471142
17.412989,20,5979.300899
4.02631,6,5980.726279
16.147074,20,5986.857834
16.07925,20,5991.342187
16.212795,20,5996.076695
17.657182,20,6002.223083
16.156012,20,6006.807046
16.522187,20,6012.65421
9.112674,12,6015.852938
8.642856,10,6018.119981
10.595133,14,6021.432243
17.413741,20,6027.59025
17.323156,20,6032.246563
10.764537,14,6035.451243
16.633861,20,6041.672665
16.212795,20,6046.275987
9.028888,12,6055.525436
17.312513,20,6060.109422
10.487955,14,6063.215621
16.96451,20,6069.50576
16.280407,20,6074.197379
16.056315,20,6079.886684
16.721093,20,6085.118398
17.747074,20,6089.711701
10.325157,14,6094.23879
16.079655,20,6099.082876
16.057239,20,6103.682936
16.457239,20,6109.973597
16.079655,20,6114.489574
17.279462,20,6119.50696
16.013741,20,6125.29857
16.013741,20,6129.956131
9.86906,13,6133.524237
16.121779,20,6139.2103
12.084525,16,6142.922462
16.542118,20,6148.718028
7.665992,10,6151.371553
17.480407,20,6156.076684
17.480405,20,6161.494111
16.035017,20,6166.855124
9.771956,13,6169.925798
11.370821,15,6173.705605
5.681276,8,6176.832393
16.013741,20,6181.274938
11.422775,15,6184.813196
2.540276,4,6185.713993
16.653006,20,6191.962849
5.81187,8,6193.829996
10.090594,13,6196.87093
8.645887,11,6199.460273
11.267234,15,6204.523732
17.298988,20,6209.200786
8.963408,12,6211.915487
16.279462,20,6218.122422
18.212913,20,6223.00163
6.439822,8,6224.79123
16.099242,20,6230.582226
4.086142,6,6232.302601
17.212045,20,6236.737207
16.256674,20,6241.351108
17.611794,20,6247.45513
16.122958,20,6252.149401
8.910347,12,6254.962418
16.435017,20,6261.16287
4.57367,6,6262.577226
16.480341,20,6267.205186
11.264124,15,6272.145154
10.56294,14,6275.544798
17.347074,20,6280.259175
9.555015,13,6283.985458
12.45268,16,6288.573482
7.921906,10,6290.834518
17.611794,20,6295.443969
3.255552,5,6296.816234
10.440392,14,6301.165883
16.080407,20,6305.733525
16.079655,20,6311.01732
16.213741,20,6316.674199
17.210903,20,6321.280392
17.012795,20,6327.404401
16.122939,20,6331.97122
8.055114,11,6334.453713
16.233335,20,6340.302569
16.08035,20,6345.13025
16.057239,20,6349.648229
1.71477,3,6350.357147
11.669857,15,6355.354848
11.925751,16,6359.03899
11.275615,15,6362.40536
17.122224,20,6368.445466
16.606024,20,6373.068317
11.127595,15,6376.560849
17.613739,20,6382.584916
11.448463,15,6386.068283
9.69943,13,6389.020082
11.171543,15,6393.119412
17.634256,20,6398.593126
16.080407,20,6403.197544
11.274495,15,6407.756203
11.217144,15,6411.666911
18.586261,20,6416.201324
16.033861,20,6422.368724
17.412795,20,6426.965992
17.277779,20,6431.609789
17.079658,20,6437.74178
15.969551,20,6442.429915
8.16311,11,6444.992635
17.389627,20,6451.100132
10.684621,14,6454.42145
10.476179,14,6457.710731
17.32317,20,6463.942474
17.457251,20,6468.557196
17.613741,20,6473.271247
9.632763,13,6477.834692
11.45644,15,6481.373072
9.726602,13,6484.45497
16.275911,20,6490.686291
10.448525,14,6494.051909
11.202246,15,6497.565607
17.347074,20,6503.007772
2.980755,4,6504.534438
9.64651,13,6507.609161
6.81032,9,6509.654031
17.479462,20,6514.391126
16.035017,20,6520.635076
16.123906,20,6525.271772
17.966198,20,6531.298765
17.501684,20,6536.240292
17.347074,20,6540.795988
16.989606,20,6546.941057
17.812991,20,6551.587329
11.240384,15,6555.090695
17.601391,20,6561.213861
17.278707,20,6565.76744
16.013741,20,6571.48137
16.34531,20,6576.587821
17.680407,20,6581.225761
9.800411,13,6585.431522
10.699182,14,6588.979001
11.573165,15,6599.397514
17.347074,20,6604.306745
3.036411,4,6605.25709
16.32148,20,6609.764876
9.646863,13,6614.251535
11.211567,15,6617.643765
17.21187,20,6622.43776
16.213741,20,6628.521201
16.279462,20,6633.201247
17.14606,20,6638.487326
17.347074,20,6644.150647
11.333367,15,6647.58595
11.451632,15,6651.047165
16.080407,20,6657.276513
16.810167,20,6661.914185
16.013741,20,6668.199212
16.080407,20,6672.87815
7.707148,10,6675.170275
17.347074,20,6680.911845
3.603079,5,6682.454806
17.612991,20,6687.250803
11.255791,15,6690.614903
16.500952,20,6696.816128
16.633582,20,6701.430871
10.607131,14,6704.596578
9.692508,13,6709.227394
17.301684,20,6713.877039
1.876697,3,6714.557588
17.235017,20,6719.050256
16.013741,20,6725.214701
10.729717,14,6728.475664
9.780426,13,6731.505299
16.057239,20,6737.664246
16.262215,20,6742.398763
17.00953,20,6747.420458
17.347074,20,6752.979872
17.279462,20,6757.464967
16.744248,20,6763.616569
17.480407,20,6768.323315
17.235017,20,6772.898661
17.167416,20,6779.00816
16.69237,20,6783.663967
17.256294,20,6788.972413
16.167598,20,6794.509272
16.635464,20,6799.210054
17.076763,20,6805.457893
17.412989,20,6810.185304
17.21,20,6815.034043
4.297352,6,6817.272627
17.828699,20,6822.352514
17.478918,20,6826.847266
10.627829,14,6831.366969
17.279462,20,6836.140048
11.12192,15,6839.56534
9.958108,13,6843.305271
11.862749,16,6847.959203
11.097784,15,6851.516297
11.124305,15,6855.015162
17.146128,20,6861.590792
17.347074,20,6866.270905
8.008509,11,6869.145947
16.868069,20,6875.266505
17.323906,20,6879.954686
17.469015,20,6886.185388
17.347074,20,6890.766629
8.81139,12,6893.558182
11.278308,15,6897.687146
17.347074,20,6903.077771
16.080407,20,6907.658156
11.900754,16,6912.32042
16.080407,20,6917.327825
17.633723,20,6921.941347
16.146741,20,6928.15365
8.897074,12,6931.035699
5.720846,8,6932.898831
12.699392,16,6936.574453
16.080407,20,6942.761022
17.347074,20,6947.269867
16.167598,20,6953.038437
16.654014,20,6958.297127
16.269005,20,6962.841203
17.347074,20,6969.020092
16.123135,20,6973.513867
16.654665,20,6978.21139
16.12275,20,6984.130777
9.81263,13,6987.088705
17.523918,20,6991.833469
8.505606,11,6995.724577
16.421288,20,7000.287968
17.277551,20,7004.949474
16.367405,20,7011.127141
11.07049,15,7014.800366
11.367033,15,7018.278168
9.705256,13,7022.760461
17.323918,20,7027.472303
11.477613,15,7030.882591
3.247217,5,7032.067285
16.346618,20,7038.31117
6.650949,9,7040.411658
11.880842,16,7044.170113
16.145183,20,7050.319309
16.100943,20,7054.917926
18.078837,20,7059.620181
8.072033,11,7063.583237
16.013741,20,7068.16178
7.286224,9,7070.202987
17.411826,20,7075.862517
5.619371,8,7078.128726
12.112514,16,7081.750275
17.347074,20,7086.418462
10.694198,14,7091.150213
7.978777,11,7093.789703
4.945822,7,7095.358122
9.74968,13,7098.400686
2.479287,4,7099.276221
10.073618,13,7103.578969
11.127784,15,7107.215156
17.480407,20,7111.830116
17.012795,20,7117.91156
12.002116,16,7121.604177
8.705117,12,7124.518827
17.467068,20,7136.033877
17.547074,20,7140.66991
17.723161,20,7146.727615
16.213729,20,7151.217898
16.211849,20,7156.527885
17.277775,20,7162.196295
17.512234,20,7166.681345
16.390573,20,7172.931781
16.67919,20,7177.568474
18.655882,20,7182.28211
17.456815,20,7188.359685
16.786261,20,7192.94695
16.922417,20,7199.068269
11.620974,15,7202.62362
17.967917,20,7207.294073
16.12296,20,7213.415094
10.654057,14,7216.616335
17.413741,20,7221.278102
16.76647,20,7227.405766
12.478816,16,7231.105303
16.013741,20,7235.8279
16.862554,20,7242.062407
17.600069,20,7246.675772
16.188469,20,7252.042788
11.869162,16,7256.563842
16.201402,20,7261.204698
8.019862,11,7263.737957
10.536555,14,7268.639985
5.835505,8,7270.432449
12.260055,16,7274.11322
15.275076,18,7278.611038
8.145963,11,7282.326077
11.619474,15,7285.768046
17.347074,20,7290.288912
8.973218,12,7294.240312
8.185725,11,7297.121047
9.618327,13,7300.029026
3.337912,5,7301.163567
16.409767,20,7306.355574
16.145125,20,7311.984553
11.129145,15,7315.467185
17.312504,20,7321.040894
17.412061,20,7326.193269
9.965868,13,7329.095002
16.420275,20,7334.669064
17.746325,20,7339.891061
17.347074,20,7344.481001
17.188681,20,7350.553668
16.479658,20,7355.090665
16.367617,20,7359.659384
4.25342,6,7361.941149
17.146128,20,7367.088019
17.479655,20,7371.778783
17.121967,20,7378.157398
11.839168,15,7381.627209
17.347074,20,7386.391449
16.812795,20,7392.639094
16.257239,20,7397.214078
16.232375,20,7402.642985
3.213449,5,7404.470694
11.190274,15,7407.864689
10.519868,14,7411.13116
7.366578,9,7413.145927
17.189416,20,7419.382684
11.263653,15,7422.877696
16.145161,20,7427.684542
15.877339,20,7433.781585
8.48594,11,7436.332028
16.147074,20,7440.991538
17.054589,20,7447.08365
16.101684,20,7451.759754
16.43197,20,7457.380077
1.759764,3,7458.626953
17.456503,20,7463.177018
17.480407,20,7467.78308
11.231957,15,7472.743257
17.301684,20,7477.342867
17.300742,20,7481.94734
16.146322,20,7488.253514
12.238966,15,7491.760179
16.234281,20,7496.700985
8.964471,12,7500.619806
17.323906,20,7505.275665
11.21248,15,7508.919626
10.527324,14,7513.785616
10.551428,14,7517.008868
17.189416,20,7521.601753
8.263717,11,7525.029871
8.879296,12,7528.488668
16.057239,20,7533.037421
16.465026,20,7538.579951
17.166437,20,7544.068331
10.576746,14,7547.203571
4.782817,7,7548.83803
10.816734,14,7553.441585
11.205913,15,7557.117728
16.188626,20,7561.65699
9.712942,13,7565.309896
4.365003,6,7567.628278
16.122229,20,7572.257258
12.116095,16,7576.077705
16.080407,20,7582.194481
17.347074,20,7586.964221
17.412989,20,7591.886339
16.467458,20,7597.786404
6.489573,9,7599.811887
16.146325,20,7604.552544
17.432179,20,7610.91883
11.76809,16,7614.910973
16.080407,20,7620.4196
11.297034,15,7624.638459
10.45364,13,7627.638609
16.278709,20,7632.568066
10.630786,14,7637.228812
16.280063,20,7642.030573
16.100527,20,7647.218331
12.805462,17,7652.420201
17.011849,20,7657.149291
7.91746,10,7659.441512
16.013741,20,7665.572157
16.477607,20,7670.160687
16.274563,20,7681.093482
10.25992,13,7684.082166
11.702526,16,7688.995175
16.38678,20,7694.052182
16.100947,20,7698.813636
17.347074,20,7705.0618
5.611012,8,7706.912864
16.413351,20,7711.410484
16.40803,20,7717.546316
11.419584,15,7720.895735
16.302613,20,7725.647675
16.080407,20,7731.779078
16.346618,20,7736.380355
16.280407,20,7741.090676
3.500229,5,7743.127813
16.309309,20,7748.430432
17.011847,20,7753.022348
16.746128,20,7759.398564
10.89016,14,7762.621779
11.136632,15,7766.117687
16.188658,20,7772.421476
16.013741,20,7777.231333
17.212795,20,7781.895678
6.398158,9,7785.463622
17.279462,20,7790.351362
16.035017,20,7794.913188
16.539463,20,7801.119891
17.547074,20,7805.675356
16.013741,20,7810.98638
16.013741,20,7816.628129
16.54443,20,7821.159467
16.25496,20,7827.270113
17.666678,20,7832.147208
6.496128,9,7834.23163
8.729417,12,7837.237742
16.013741,20,7843.141887
17.590766,20,7847.855818
11.809325,16,7852.291815
11.278847,15,7856.434858
16.876942,20,7860.983621
16.387733,20,7866.993037
16.234213,20,7871.928449
17.257239,20,7876.626563
17.523577,20,7882.860319
17.301684,20,7887.545453
16.480407,20,7893.175137
16.188327,20,7898.647023
16.745376,20,7903.434911
9.604933,13,7907.880425
17.480407,20,7912.758277
16.039507,20,7917.263462
16.057239,20,7923.362513
18.013741,20,7927.975355
11.256268,15,7931.568902
11.958222,16,7936.887753
16.679462,20,7941.439775
17.413741,20,7946.311826
17.347074,20,7952.256094
17.347074,20,7956.876014
10.372602,13,7960.140037
16.344726,20,7966.058086
16.335681,20,7970.700133
17.217296,20,7976.889136
16.634071,20,7981.551997
13.828964,17,7985.412074
17.347074,20,7991.569042
17.721412,20,7996.102136
17.680407,20,8001.225731
16.747074,20,8007.027477
7.445599,10,8009.311836
3.165314,5,8010.44871
11.947883,16,8014.078023
16.300195,20,8020.173481
4.740694,6,8021.539047
16.080407,20,8026.241722
17.301688,20,8032.398837
17.279462,20,8037.063479
4.107307,6,8038.438103
4.212621,6,8039.771134
9.647217,13,8043.769177
9.601,13,8047.302129
16.36835,20,8051.893897
11.222744,15,8055.570872
9.533724,13,8059.938778
9.59884,13,8062.923082
17.301684,20,8067.642507
16.190573,20,8073.808472
16.013741,20,8078.477854
16.147074,20,8084.000327
17.547074,20,8089.697666
9.517478,13,8092.761975
11.407544,15,8096.513892
9.860087,13,8100.823859
11.288286,15,8104.22921
16.232914,20,8108.992393
8.361954,11,8113.130176
17.078494,20,8117.760459
16.277574,20,8122.413367
16.375863,20,8128.530519
17.076444,20,8133.23402
11.322506,15,8136.817631
3.377453,5,8138.996307
17.03099,20,8144.257909
16.497491,20,8149.069613
17.413741,20,8155.119478
9.679296,13,8158.157664
9.60841,12,8160.877288
17.347074,20,8166.564264
16.402348,20,8171.772246
16.367405,20,8176.387332
11.145977,15,8181.444664
17.347074,20,8186.130921
17.255557,20,8190.636998
16.335681,20,8196.848932
4.145209,6,8198.222775
16.080407,20,8203.032262
11.167746,15,8207.727217
2.670378,4,8209.13784
16.035017,20,8213.768353
16.413741,20,8225.061196
17.090411,20,8229.729438
7.148978,10,8232.010851
11.761312,16,8237.283958
3.214582,5,8238.471639
17.301684,20,8243.032663
1.605585,3,8243.701096
16.144794,20,8249.790447
16.146325,20,8254.463425
6.472596,9,8256.528339
17.132789,20,8262.33547
16.52275,20,8267.259815
16.367405,20,8271.960879
