#{"t_start": 1765358775.7920983, "env_id": "MyCustomEnv-v0"}
r,l,t
16.533986,20,3732.097052
7.46791,10,3734.866563
10.583997,14,3739.443945
9.902385,12,3742.200355
10.516366,14,3745.570868
16.454141,20,3751.869363
11.478187,15,3755.534286
6.619273,9,3757.616472
17.278725,20,3762.49585
1.864463,3,3763.703285
16.40882,20,3769.432188
16.877546,20,3774.228147
10.735257,14,3778.887535
9.787974,13,3782.225338
8.811012,12,3784.988965
16.278516,20,3789.930443
16.787383,20,3796.046895
17.480407,20,3800.706748
11.660134,15,3805.057081
9.697074,13,3808.863944
16.233739,20,3813.500756
11.295825,15,3817.265988
16.080407,20,3823.511171
16.212733,20,3828.367041
11.141682,15,3832.885924
1.933287,3,3834.186117
17.390244,20,3839.296134
16.212041,20,3844.123516
9.859481,13,3848.724582
16.080407,20,3853.21211
17.410979,20,3857.935433
11.822181,15,3862.979672
10.160537,13,3871.475555
11.406349,15,3876.550479
9.989555,13,3879.617046
17.87828,20,3884.434279
10.757776,14,3889.245031
17.508803,20,3894.244384
16.989627,20,3899.012856
17.278654,20,3905.345276
8.907783,12,3908.045625
16.280407,20,3912.671478
12.877275,16,3918.099994
16.675255,20,3922.790115
16.412795,20,3927.467068
16.43257,20,3933.643538
11.755512,16,3937.41037
11.041836,14,3940.647638
16.522939,20,3947.069934
11.247434,15,3950.453037
17.405043,20,3955.194807
9.87417,13,3959.910105
9.646515,12,3962.719569
16.67966,20,3967.380481
10.167752,13,3971.462291
8.482293,11,3974.63261
17.121804,20,3979.285628
16.680396,20,3984.858042
7.689967,10,3987.995181
16.347074,20,3992.550053
11.107881,15,3996.111021
1.72565,3,3996.791224
17.680407,20,4002.956854
10.470138,14,4006.269868
17.063276,20,4011.1286
8.781765,12,4015.388156
17.347074,20,4020.009685
8.719882,12,4022.818995
11.325558,15,4028.029005
16.234071,20,4032.827754
16.269922,20,4037.573829
16.900738,20,4043.832874
16.167405,20,4048.709221
9.57158,12,4051.582595
16.213408,20,4058.003314
16.61367,20,4062.468611
16.610904,20,4068.175515
16.212795,20,4073.282251
16.013741,20,4078.018932
13.965114,17,4083.586599
8.864642,12,4086.429304
12.043023,15,4089.993938
11.196679,15,4093.314982
17.879949,20,4099.535434
16.211861,20,4104.046658
9.717595,12,4106.850618
16.231023,20,4113.031325
16.213741,20,4117.933819
16.321177,20,4123.80782
5.110145,7,4125.955896
16.7222,20,4130.552924
2.620827,4,4131.483259
7.715574,10,4133.704198
17.078516,20,4139.923259
9.314231,12,4142.776023
16.278461,20,4147.46921
2.819003,4,4148.376851
7.168503,10,4152.143913
17.323918,20,4157.009771
17.478128,20,4161.669719
16.456315,20,4167.936336
16.080407,20,4172.575655
17.466157,20,4177.75091
10.341715,13,4182.008175
12.038745,16,4185.712527
11.195574,15,4189.182618
11.809675,16,4194.540554
16.366459,20,4199.153423
17.878705,20,4203.92081
16.501682,20,4210.355771
13.063238,17,4214.179608
11.122929,15,4217.740419
17.880407,20,4223.918509
16.167614,20,4228.6302
10.501408,14,4232.090606
17.5666,20,4238.043987
16.499582,20,4242.70554
7.247217,10,4245.030566
16.186131,20,4251.363651
11.270216,15,4254.792737
16.233335,20,4260.107265
17.345204,20,4266.261471
11.799307,15,4269.745892
17.678726,20,4275.21378
16.147007,20,4280.767803
16.133735,20,4285.432117
17.420186,20,4291.75465
8.790889,12,4294.467258
16.456237,20,4299.158731
5.254012,7,4300.887744
3.619858,5,4302.95507
16.147074,20,4308.431675
16.255339,20,4313.15976
16.921989,20,4319.514354
4.062558,6,4321.008747
10.664704,14,4324.177151
18.065986,20,4329.156407
17.533402,20,4335.119282
16.16835,20,4340.032668
8.372221,11,4342.971632
11.183938,15,4347.915189
16.20801,20,4352.54249
16.944026,20,4358.247663
12.103447,15,4362.462056
11.247456,15,4366.067577
16.034281,20,4371.360502
7.339836,10,4374.691376
3.181153,5,4375.807191
18.013741,20,4380.699832
16.013741,20,4386.520347
17.59457,20,4391.63133
17.07757,20,4396.186425
16.639573,20,4402.539672
16.080407,20,4407.251507
16.520868,20,4412.382216
16.375125,20,4423.772862
16.035017,20,4430.135519
10.695069,14,4433.488141
16.387172,20,4438.252641
12.193849,16,4443.656335
12.372286,15,4447.068871
12.2479,15,4450.76886
3.34873,5,4451.987229
11.165169,15,4457.158486
16.353527,20,4461.802212
8.430405,11,4464.423376
16.280407,20,4470.54614
16.234593,20,4475.303037
16.013741,20,4480.066133
16.12275,20,4486.349479
10.843239,14,4489.63475
8.961149,12,4492.460443
2.960007,4,4493.392794
16.279072,20,4499.798129
16.945748,20,4504.620467
3.35444,5,4505.831633
16.080407,20,4511.930002
17.390584,20,4516.628991
11.172267,15,4520.07652
12.499613,16,4524.737265
16.166643,20,4529.990373
18.03353,20,4534.725377
10.68609,13,4539.141988
16.945182,20,4544.317349
4.565693,6,4545.786422
17.301684,20,4550.896157
16.330456,20,4556.784745
16.43446,20,4561.352996
16.456294,20,4567.678588
16.213741,20,4572.413717
17.33314,20,4577.181611
16.033861,20,4583.5752
16.099794,20,4588.361479
1.770241,3,4589.022804
11.162163,15,4593.969831
7.978346,10,4596.82704
16.18837,20,4601.371519
17.411785,20,4607.19639
10.778706,14,4611.086275
16.080407,20,4615.633654
10.717856,14,4619.046416
11.227842,15,4623.951992
16.080407,20,4628.653736
16.068387,20,4633.925141
11.165384,15,4638.165279
12.851282,16,4642.061714
16.740497,20,4647.709604
16.32391,20,4653.250651
9.356712,12,4656.095954
2.57327,4,4657.055013
10.437635,14,4660.929388
11.55128,15,4665.401892
16.08035,20,4670.237002
16.257239,20,4676.096809
16.099448,20,4681.278585
11.128229,15,4684.756046
9.968991,13,4688.493897
17.347101,20,4694.05301
16.390573,20,4698.67471
11.330721,14,4703.022839
16.465177,20,4708.023148
11.339505,15,4711.439605
16.147063,20,4717.680628
4.930124,7,4719.264872
10.654175,14,4722.412663
17.166629,20,4727.021463
16.213741,20,4733.359578
16.722137,20,4738.278082
17.255557,20,4744.315212
17.346128,20,4749.334414
11.984663,16,4752.980074
16.367793,20,4759.075486
17.98633,20,4763.678804
17.680396,20,4768.309393
11.790346,16,4773.541568
9.990348,13,4776.496166
17.188691,20,4781.072705
16.466371,20,4787.177372
2.435894,4,4788.108656
16.478518,20,4792.889893
9.785283,13,4795.884963
17.079462,20,4802.068754
16.101684,20,4806.822252
10.518634,14,4810.321812
9.617599,13,4814.629908
11.172586,15,4818.089092
16.147074,20,4822.791546
10.374657,14,4827.590558
17.546128,20,4832.254293
17.346323,20,4836.960318
11.231353,15,4842.19529
17.813741,20,4846.892516
11.184951,15,4850.394289
8.112938,11,4854.444947
1.866336,3,4855.13988
11.93489,16,4858.830559
16.474372,20,4863.56041
17.568339,20,4869.804674
16.234071,20,4874.567486
16.404649,20,4880.119496
17.410586,20,4885.361737
16.057239,20,4890.114428
7.38193,10,4892.854754
16.275896,20,4898.542707
16.255135,20,4903.14271
16.167623,20,4909.280566
11.145555,14,4912.52321
9.745963,13,4915.384393
16.213741,20,4920.53145
8.890811,12,4924.241157
11.899626,16,4927.900434
16.16835,20,4932.443661
17.480407,20,4938.59426
17.346128,20,4943.262135
16.789627,20,4948.792588
11.936637,16,4953.084352
17.331847,20,4957.824554
11.248322,15,4962.157115
6.506069,9,4970.242121
11.323345,15,4973.741086
16.211042,20,4979.760404
8.839533,12,4982.567481
11.835811,15,4986.1003
16.100943,20,4992.38073
1.686095,3,4993.05824
11.276368,15,4996.619187
16.345061,20,5001.756906
4.857688,7,5004.496441
11.505603,15,5007.959208
7.945535,11,5010.546295
10.742926,14,5013.723142
17.680407,20,5019.811738
10.410465,14,5023.149618
17.255576,20,5027.732106
16.367623,20,5033.837255
6.419273,9,5035.860638
16.279655,20,5040.428827
11.948286,16,5045.693771
9.69943,13,5048.649108
16.433125,20,5053.279561
3.522683,5,5054.410385
16.187737,20,5060.684673
4.15221,6,5062.122414
17.143437,20,5066.787439
16.602348,20,5072.910165
16.231948,20,5077.579036
16.54208,20,5082.26588
9.194113,12,5086.615916
17.479658,20,5091.399194
17.121178,20,5096.003855
10.876327,14,5100.752883
16.879462,20,5105.437489
16.080407,20,5110.241088
16.745182,20,5116.47219
11.252837,15,5119.857723
16.099822,20,5125.009152
7.249775,10,5128.197943
16.300932,20,5132.896926
16.013741,20,5137.859991
17.099792,20,5143.680029
16.079462,20,5148.29431
17.413741,20,5154.467211
6.459912,9,5156.590993
16.035029,20,5161.21061
3.193903,5,5162.348764
11.144005,15,5166.896403
6.506292,9,5169.421096
16.778883,20,5174.004033
10.515767,14,5177.206751
16.789417,20,5183.320791
11.080101,14,5186.469681
11.740395,16,5190.13772
9.993435,13,5194.357625
16.94538,20,5199.415633
4.319637,6,5200.828089
16.723906,20,5205.488777
10.55637,14,5210.137141
7.651706,10,5212.400825
17.613741,20,5217.087026
16.353522,20,5223.220365
11.567944,15,5226.810934
16.167402,20,5231.368127
16.811239,20,5237.548
11.910885,16,5241.240829
17.802338,20,5245.772071
16.123906,20,5251.867344
10.480261,14,5255.112938
17.367579,20,5259.611967
16.919238,20,5265.807342
9.040845,12,5268.65165
9.902183,13,5271.564637
16.213741,20,5277.793322
4.731694,6,5279.242803
17.410102,20,5283.765098
16.367666,20,5289.587224
16.080407,20,5294.853584
3.461142,5,5295.956603
8.959086,12,5298.759231
11.75739,16,5303.727489
17.278516,20,5308.557804
11.926394,16,5312.225159
10.083979,13,5315.999402
16.167663,20,5321.495344
4.935034,7,5323.127052
16.644097,20,5327.742543
17.077767,20,5333.972454
16.21374,20,5338.545337
17.012795,20,5344.282993
16.41211,20,5349.44394
17.367237,20,5354.265036
16.434069,20,5360.415275
11.452364,15,5364.032939
17.079462,20,5368.689142
16.610446,20,5374.934911
16.079655,20,5379.551755
11.642882,15,5383.153438
17.300759,20,5389.145538
7.553045,10,5391.44403
11.842659,16,5395.167915
17.81175,20,5401.536498
11.246267,15,5405.021768
10.502693,14,5408.271602
16.084287,20,5414.460784
17.323906,20,5419.038895
16.945182,20,5423.82183
16.345185,20,5429.960056
5.638286,8,5431.792132
11.9027,16,5435.491081
16.235017,20,5441.724242
17.533402,20,5446.383848
9.593729,13,5449.372912
10.084383,13,5453.566066
17.412783,20,5458.433362
11.198901,15,5461.915184
11.161863,15,5466.119894
17.367596,20,5471.664088
9.601038,13,5474.639548
10.604538,14,5477.801151
10.481927,14,5482.559722
17.233319,20,5487.126331
10.66942,14,5490.350564
16.189627,20,5496.506763
5.165151,7,5498.155731
16.079655,20,5502.807848
11.212972,15,5512.826493
17.547006,20,5517.40084
16.013741,20,5523.480547
16.444691,20,5528.048649
8.900717,12,5530.926855
17.188875,20,5537.099565
9.804986,13,5540.126761
17.347074,20,5544.701322
7.653783,10,5547.924767
16.347062,20,5553.089744
10.755282,14,5556.289042
11.22804,15,5559.993235
17.546675,20,5565.907223
8.94501,12,5568.615391
17.613741,20,5573.505089
6.435681,9,5576.862065
9.780551,13,5579.854832
10.723989,14,5583.018314
17.011849,20,5588.4446
11.345539,15,5592.629504
11.948864,16,5596.305346
5.663801,8,5598.166606
10.151662,13,5601.879168
2.42412,4,5603.481631
16.121481,20,5608.274066
7.344952,10,5610.445017
16.900348,20,5615.97382
17.347074,20,5621.230663
17.768282,20,5625.734525
16.388703,20,5632.116332
16.190573,20,5636.708752
16.167405,20,5641.562521
16.164221,20,5647.662488
9.952348,13,5651.208525
17.356962,20,5659.359122
10.986482,14,5662.597515
17.70074,20,5667.217479
16.878516,20,5673.443962
17.279462,20,5678.195856
1.897572,3,5678.897081
16.034281,20,5684.62304
10.670874,14,5688.460076
17.21187,20,5693.195769
11.118513,15,5697.454575
17.300759,20,5703.126971
16.192172,20,5707.926404
16.146325,20,5714.31931
16.256297,20,5719.183574
7.93912,11,5721.722059
10.43616,14,5726.491775
17.076839,20,5731.52146
11.128102,15,5735.16616
8.962795,12,5738.850833
16.147063,20,5744.279814
10.68587,14,5747.73801
16.12296,20,5753.975837
16.785893,20,5758.742918
16.035029,20,5763.543663
10.405736,14,5768.313285
5.560461,8,5770.090548
16.057239,20,5774.768888
17.411794,20,5780.481261
2.814068,4,5781.910789
11.892774,16,5785.57671
16.100957,20,5790.166445
16.434269,20,5796.272067
17.413741,20,5800.825437
10.580767,14,5803.933813
10.901965,14,5808.882018
16.658637,20,5813.528428
17.30066,20,5818.114917
16.243129,20,5824.241091
11.194951,15,5827.750092
17.48035,20,5832.451237
11.287678,15,5837.439088
17.211871,20,5842.08808
17.998991,20,5847.158185
6.708217,9,5850.314574
6.855003,9,5852.290628
9.07099,12,5855.008509
16.08035,20,5859.726645
8.222336,10,5863.51151
16.23957,20,5868.102748
16.271973,20,5872.737467
17.680407,20,5878.799202
10.468818,14,5882.060417
17.279462,20,5886.586199
17.301081,20,5892.797912
16.30092,20,5897.335776
0.966063,2,5897.78511
10.595104,14,5901.330014
9.122889,12,5905.295593
16.23463,20,5909.853607
10.477438,14,5913.188326
16.123906,20,5919.329898
17.300759,20,5923.844157
16.820797,20,5928.992572
11.507846,15,5933.552742
17.412989,20,5938.138563
17.524032,20,5943.940052
17.144237,20,5949.162293
16.013741,20,5953.831126
16.013741,20,5959.964476
16.101351,20,5964.652469
11.199448,15,5968.016671
16.122017,20,5974.275449
17.413741,20,5979.089192
11.518286,15,5982.754822
16.055569,20,5988.63482
10.692977,14,5991.930017
12.348827,15,5995.436111
17.910367,20,6001.568276
10.581768,14,6004.753666
17.989416,20,6009.365396
17.412795,20,6015.641776
17.611461,20,6020.278776
17.810654,20,6026.097016
16.347074,20,6031.149291
8.268494,11,6033.654434
17.467068,20,6039.185014
10.549231,14,6043.051191
16.435015,20,6047.719951
17.209754,20,6058.75032
6.366459,9,6060.84758
12.125666,16,6064.679308
11.901129,16,6069.776295
16.057239,20,6074.481002
17.2983,20,6080.347168
17.412989,20,6085.369245
3.952214,6,6086.744288
10.678776,14,6089.985544
16.080407,20,6096.177325
17.522958,20,6100.675271
9.860923,13,6103.724149
16.035017,20,6110.011519
17.480407,20,6114.52927
9.654119,13,6117.434364
16.242975,20,6123.672238
17.319848,20,6128.375466
4.749599,6,6129.746034
17.546325,20,6135.93922
17.323154,20,6140.619565
9.904662,13,6143.652349
16.188875,20,6149.785331
17.347074,20,6154.512595
5.763684,8,6156.359314
16.100205,20,6161.938685
16.080407,20,6167.139921
16.388708,20,6171.882944
16.190573,20,6177.964149
16.376077,20,6182.539851
2.641641,4,6183.501535
9.732848,13,6186.528517
1.729419,3,6187.589225
16.347072,20,6193.440104
16.156958,20,6198.073567
3.210622,5,6199.212008
17.678128,20,6205.450411
17.402348,20,6210.149846
10.406389,14,6213.338469
16.944553,20,6219.694231
15.15733,18,6223.925366
16.879021,20,6229.043889
18.012991,20,6234.54713
10.533438,14,6237.676157
17.235017,20,6243.04828
17.146128,20,6248.515359
16.146325,20,6253.125046
16.347074,20,6259.33622
17.267499,20,6264.057564
16.167663,20,6268.596499
17.188945,20,6274.85728
16.013741,20,6279.634752
13.74001,18,6284.839655
16.146128,20,6289.95595
17.28685,20,6294.578238
11.382278,15,6299.088519
1.694534,3,6300.084101
16.013741,20,6304.642362
16.165553,20,6309.394665
16.312502,20,6315.553806
16.100738,20,6320.147546
11.127381,15,6323.770142
17.413741,20,6329.673532
11.926006,16,6333.345652
16.256468,20,6338.477668
16.766437,20,6344.0458
17.189631,20,6348.557665
16.013741,20,6354.729743
16.100949,20,6359.287921
3.179644,5,6360.385812
17.479658,20,6365.346635
16.013741,20,6371.105484
10.393639,14,6374.261907
16.122229,20,6379.499369
16.123906,20,6384.871068
17.346128,20,6389.507995
11.194582,15,6394.043343
17.667576,20,6399.117452
9.790955,13,6402.101235
14.83178,18,6407.029246
3.278354,5,6408.974281
11.876912,16,6412.599668
17.390573,20,6417.137996
17.413741,20,6423.360822
9.59493,13,6426.335336
15.013344,18,6430.475419
10.630995,14,6434.605871
17.123906,20,6439.875782
10.411948,14,6443.179573
16.278305,20,6448.984953
16.613663,20,6453.960819
11.91224,16,6457.760127
10.484401,14,6461.89481
10.495392,14,6465.778528
11.632369,15,6469.318457
7.258553,10,6471.662174
4.134121,6,6473.051393
17.733678,20,6479.296351
17.079655,20,6484.032117
16.080407,20,6489.961643
9.155999,12,6493.144439
16.013741,20,6497.822739
10.493618,14,6501.106719
17.347074,20,6507.192515
17.480407,20,6511.838172
16.356958,20,6518.004331
17.012795,20,6522.783751
17.347074,20,6527.391248
17.186844,20,6533.725058
17.208858,20,6538.350167
17.48952,20,6543.759971
10.747931,14,6547.663117
7.160553,10,6550.008965
17.434949,20,6554.683538
1.172419,2,6555.126304
11.406699,15,6560.100272
9.448692,12,6562.885948
17.235017,20,6567.408222
16.013741,20,6573.654818
11.890575,16,6577.344554
7.917411,11,6579.894484
11.312929,15,6583.978431
16.069015,20,6595.070028
11.408046,15,6600.112839
0.994489,2,6600.656923
16.321069,20,6605.298916
16.080407,20,6609.808239
16.301355,20,6615.883535
17.480407,20,6620.557087
9.607256,13,6623.73611
17.613741,20,6629.669364
17.634268,20,6634.430097
16.255369,20,6640.530217
7.413518,10,6643.018597
17.813741,20,6647.622751
16.013741,20,6653.158734
17.344461,20,6658.464922
17.547063,20,6663.200143
18.013339,20,6669.324835
11.221992,15,6672.930241
16.945182,20,6677.472572
17.188683,20,6683.67258
16.080075,20,6688.439128
16.698037,20,6693.918257
10.690712,14,6697.757332
17.435017,20,6702.383894
10.624937,14,6705.708886
5.627302,8,6708.987151
17.278713,20,6713.664971
17.413741,20,6718.185003
16.78866,20,6724.347566
16.212041,20,6728.966029
17.347074,20,6734.388993
16.411849,20,6739.932338
7.462968,10,6742.201622
17.300759,20,6747.12651
8.291764,11,6750.736151
16.609957,20,6755.234475
17.345161,20,6759.767335
16.080407,20,6765.984231
16.080407,20,6770.623066
16.967111,20,6776.343519
17.323906,20,6781.378187
4.995248,7,6783.038485
16.857159,20,6787.888779
16.033861,20,6793.840875
16.234083,20,6798.475321
16.832697,20,6804.768559
2.79791,4,6805.723201
9.526722,13,6808.73659
17.347074,20,6813.490582
16.566106,20,6819.54159
10.755593,14,6822.835505
7.289184,10,6825.083009
9.543517,13,6828.021273
3.297072,5,6829.922134
11.297625,15,6834.170401
17.053292,20,6838.728361
16.144794,20,6844.573902
16.465176,20,6849.646393
17.279462,20,6854.378291
16.080407,20,6860.894025
16.100738,20,6865.601855
16.933984,20,6871.771543
16.280407,20,6876.638943
16.433387,20,6881.504163
17.031962,20,6887.543708
11.293012,15,6891.040087
17.588063,20,6895.669198
5.718385,8,6898.510607
8.091909,11,6901.469193
17.413741,20,6906.055183
11.938356,16,6909.653002
17.413741,20,6915.75013
9.740573,13,6918.705494
16.389627,20,6923.34512
10.664028,14,6928.216849
16.147074,20,6932.935475
11.331117,15,6936.351161
16.765714,20,6942.562336
16.366459,20,6947.085338
11.141972,15,6950.695148
9.534771,13,6955.219128
17.100717,20,6959.907473
16.280407,20,6964.726667
10.418327,14,6969.315922
6.566272,9,6971.29831
16.013741,20,6975.798912
4.79537,7,6977.438739
11.11686,15,6982.314245
7.191578,10,6984.59579
17.76239,20,6989.213939
10.381719,14,6993.119106
16.433317,20,6998.458828
11.449062,15,7001.997457
16.300738,20,7007.750685
8.720841,12,7010.921167
17.279462,20,7015.769938
17.346128,20,7021.59501
10.440676,14,7025.258783
16.456772,20,7029.763859
11.156852,15,7034.05066
16.301684,20,7039.538901
16.013741,20,7044.212432
17.413741,20,7050.355613
16.279655,20,7054.964864
16.035029,20,7059.706566
11.339749,15,7064.518229
12.085262,16,7068.208412
17.212043,20,7072.753264
8.980548,11,7076.688336
7.309869,10,7079.038586
12.093481,16,7082.696298
17.412107,20,7087.720023
17.321316,20,7093.584522
17.347074,20,7098.174474
16.056514,20,7104.33172
11.149549,15,7107.738056
17.144258,20,7112.320401
17.613741,20,7118.401644
16.522962,20,7123.102924
16.254903,20,7127.820637
16.540838,20,7139.335643
11.344533,15,7143.715965
11.10528,15,7147.689119
17.480407,20,7152.244961
11.966089,16,7156.62022
16.056315,20,7162.234028
17.746325,20,7166.718426
16.16667,20,7172.966536
16.480407,20,7177.606955
11.735203,16,7181.335631
16.967405,20,7187.525075
17.347074,20,7192.046142
16.013741,20,7197.455047
9.537057,13,7201.307594
4.817859,7,7202.872756
16.013741,20,7207.547864
16.278126,20,7213.66842
4.051402,6,7215.083269
16.390766,20,7219.70906
17.412045,20,7225.187302
16.942019,20,7230.446532
10.50482,14,7233.82689
16.146322,20,7239.716538
17.813741,20,7244.590241
16.166441,20,7249.232249
9.06702,12,7253.327923
11.787796,16,7257.280198
10.582676,14,7260.50867
16.123135,20,7266.074442
16.123906,20,7271.397709
11.173117,15,7274.823531
16.255292,20,7280.659515
16.434279,20,7285.563611
16.013741,20,7290.092229
16.723906,20,7296.263233
17.389836,20,7300.717195
16.879462,20,7305.652005
17.347074,20,7311.568183
11.362965,15,7315.011445
16.069015,20,7320.272824
16.123906,20,7325.787336
17.546675,20,7330.250377
17.547074,20,7336.383632
9.828377,13,7339.4858
8.230172,11,7341.980584
5.812191,8,7343.833489
17.162798,20,7349.882279
16.057239,20,7354.411275
16.122036,20,7358.996018
17.163426,20,7365.077982
8.904387,11,7367.62112
16.035029,20,7372.285037
16.256487,20,7378.639825
16.080407,20,7383.276901
16.551631,20,7388.962878
16.543517,20,7394.196317
10.007239,13,7397.264575
11.230062,15,7400.693027
16.634593,20,7406.783787
16.746128,20,7411.387939
16.549382,20,7417.412278
17.210357,20,7422.205751
16.144185,20,7426.99566
17.455682,20,7433.170979
12.094989,16,7436.814239
16.501695,20,7441.633669
7.386755,10,7445.346383
4.920669,7,7446.891977
16.280336,20,7451.562529
8.418386,11,7454.059771
5.829462,8,7456.639852
1.706604,3,7457.877787
7.426778,10,7460.435823
17.318661,20,7464.990714
9.649875,13,7468.053498
17.480407,20,7474.134582
8.790377,12,7476.915528
10.47391,14,7480.108107
17.856305,20,7486.274765
16.055149,20,7491.06255
9.137536,12,7493.872427
17.36835,20,7499.989911
16.654941,20,7504.636799
10.429506,14,7507.920979
16.354302,20,7514.262433
16.209926,20,7518.860988
1.842205,3,7519.544874
17.347074,20,7525.127103
16.776316,20,7530.339833
14.488002,19,7534.793781
10.546025,14,7539.066281
10.648112,14,7542.946304
16.547074,20,7547.484282
16.761852,20,7553.530247
10.562076,14,7556.918293
10.136817,13,7559.859479
16.212991,20,7564.944628
11.127648,15,7569.509322
16.209953,20,7574.220881
10.651312,14,7577.41596
17.166671,20,7583.666101
17.323171,20,7588.41942
17.098868,20,7594.266224
16.480407,20,7599.202045
8.847688,12,7601.969195
17.764222,20,7607.986704
9.701375,13,7611.442336
17.347074,20,7616.39105
16.032353,20,7622.65443
13.331982,16,7626.263663
11.189397,15,7629.774669
16.100195,20,7636.055267
17.279462,20,7640.943154
16.21086,20,7645.478729
11.17439,15,7650.714723
11.10029,15,7654.339262
17.256082,20,7659.001398
17.347074,20,7665.127162
16.101684,20,7669.756906
17.301684,20,7680.674947
16.555075,20,7685.312414
9.030604,12,7689.465636
16.035017,20,7694.308574
6.497785,9,7696.563468
17.923918,20,7702.242585
7.761394,10,7705.103457
5.567718,8,7706.952675
17.153973,20,7711.451307
0.973704,2,7711.915346
10.553842,14,7716.199239
16.347074,20,7721.169194
17.413741,20,7725.931067
9.958888,13,7730.099045
11.295566,15,7733.847935
2.52025,4,7734.778916
16.633861,20,7739.445601
10.418987,14,7743.952767
16.634071,20,7749.003759
1.587006,3,7749.684176
16.146741,20,7754.251266
11.185976,15,7759.443415
11.157616,15,7762.882561
16.069015,20,7767.595827
16.013741,20,7773.845368
11.601146,15,7777.48814
16.213741,20,7782.346119
16.147074,20,7788.422735
11.250252,15,7791.973683
16.100716,20,7797.219271
16.080407,20,7802.757911
10.520836,14,7805.941835
11.865376,16,7809.900638
16.30188,20,7815.989089
16.145185,20,7820.519478
17.079462,20,7826.508659
16.257173,20,7831.389115
16.300516,20,7836.19905
16.455126,20,7842.284217
16.733265,20,7846.971172
17.480407,20,7852.373013
10.011684,13,7855.995072
16.367383,20,7860.578329
16.212989,20,7866.19764
7.182974,10,7869.169218
16.413741,20,7873.807888
11.188286,15,7877.382288
6.396249,9,7880.785885
11.510647,15,7884.504337
16.211847,20,7889.255123
17.767601,20,7895.613925
10.46698,14,7898.904933
17.367426,20,7903.714361
17.456911,20,7910.029458
11.230645,15,7913.461133
6.376207,9,7915.454402
11.213717,15,7919.110846
16.057239,20,7924.997073
5.67835,8,7926.838172
11.774537,16,7930.611571
17.347074,20,7936.931975
8.025249,11,7939.394402
16.41211,20,7944.035396
1.679244,3,7944.735228
17.547074,20,7950.934302
8.006682,11,7953.40967
10.494528,14,7956.686502
17.254014,20,7962.548591
8.478545,11,7965.366614
16.300931,20,7970.069728
16.035017,20,7975.793158
17.413741,20,7980.922871
8.992578,12,7983.570672
10.758933,14,7986.760105
4.981843,7,7989.535887
17.669015,20,7994.547682
16.768942,20,7999.153013
16.146128,20,8005.467052
16.013741,20,8010.021168
11.26625,15,8013.393031
17.190573,20,8019.506306
16.335681,20,8024.192582
9.868661,13,8027.192976
10.953184,14,8031.952239
17.680341,20,8036.628911
11.978959,16,8040.279308
16.035017,20,8046.427009
17.300759,20,8051.022624
17.279435,20,8056.018644
16.278712,20,8061.799806
17.012795,20,8066.400347
11.275374,15,8071.119799
16.013741,20,8076.230071
16.033859,20,8080.950897
10.419191,14,8085.852766
16.656054,20,8090.661431
16.100738,20,8095.382898
17.523918,20,8101.507041
16.718949,20,8106.149104
16.091751,20,8111.804245
2.499036,4,8113.455315
17.312513,20,8118.028116
11.520379,15,8121.533709
3.933625,6,8122.902372
9.677665,13,8127.428958
16.567666,20,8132.142973
7.215534,10,8134.460288
17.747074,20,8140.775389
11.262784,15,8144.299268
10.56042,14,8147.524638
16.013741,20,8153.682272
10.505254,14,8156.978376
18.277658,20,8161.620588
4.036092,6,8162.936225
11.277657,15,8168.011956
10.630995,14,8171.325635
16.166675,20,8175.939722
16.079462,20,8182.205469
11.219713,15,8185.682431
17.146128,20,8190.223515
11.147422,15,8195.217958
16.475662,20,8199.950783
6.642096,9,8202.05635
6.443267,9,8204.211248
12.084881,16,8209.634964
17.680407,20,8214.25319
16.145182,20,8225.53782
11.256627,15,8229.094594
17.010695,20,8234.719579
17.544794,20,8239.810484
16.280405,20,8244.426378
17.347074,20,8250.520416
16.347006,20,8255.163622
16.320544,20,8259.998895
16.013741,20,8265.918989
16.30188,20,8270.567557
7.432763,10,8272.941549
16.621345,20,8279.273077
17.167405,20,8283.799279
16.056272,20,8293.39107
11.419422,15,8296.766257
11.071653,15,8300.24714
17.413741,20,8306.271463
16.16835,20,8310.77747
6.338306,9,8312.737957
17.056293,20,8318.794992
16.611404,20,8323.448291
16.013741,20,8328.483992
10.69203,14,8332.758287
11.171768,15,8336.225631
17.12275,20,8340.786085
15.89806,20,8346.792005
17.480407,20,8351.339318
17.347074,20,8356.867972
10.4034,14,8360.589011
4.486017,6,8361.932886
17.413408,20,8366.603652
17.032268,20,8372.683866
7.429462,10,8374.981215
16.30188,20,8379.571063
16.235017,20,8385.699203
8.073337,11,8388.2843
16.035017,20,8392.864266
16.367598,20,8398.831433
16.013741,20,8403.5634
12.146668,16,8407.202176
16.278516,20,8413.441473
17.547074,20,8418.055253
16.40878,20,8422.56291
17.747074,20,8428.587305
17.457239,20,8433.19694
11.194829,15,8436.78674
11.78174,16,8441.704313
16.145182,20,8446.49422
16.432146,20,8451.769385
16.342305,20,8457.190867
17.347074,20,8461.709813
16.035017,20,8467.995754
16.411847,20,8472.624886
10.636374,14,8475.960999
16.67756,20,8482.227971
17.413741,20,8486.903422
17.32236,20,8491.827215
11.295297,15,8496.439446
17.167383,20,8501.05428
16.567666,20,8506.599832
1.739252,3,8507.757253
