#{"t_start": 1765168435.0526707, "env_id": "highway-fast-v0"}
r,l,t
18.042296,22,424.190866
2.432711,4,424.903724
21.482409,30,430.914988
1.799377,3,431.763124
14.163083,20,435.091539
12.219306,15,437.488178
10.517678,13,439.509968
10.446039,14,441.655047
6.146293,8,443.357644
21.750169,30,449.14333
23.41335,30,453.821602
6.050062,9,455.282445
18.731737,25,460.775932
3.012688,4,461.36686
23.385363,30,465.963107
15.82022,21,469.159803
6.853281,10,470.9685
9.249111,12,474.250691
2.664223,4,475.010418
15.986888,24,478.736111
8.953099,11,480.511046
1.880129,3,480.967771
13.852892,20,484.167349
3.417558,5,485.321853
6.718973,10,488.463911
9.545396,12,490.820541
7.986888,12,492.748268
2.566045,4,493.398602
19.417287,28,497.810591
3.732526,5,498.740625
10.879282,15,502.509706
22.665201,30,507.479034
14.613458,19,510.549261
12.867994,18,514.309227
21.681594,30,520.336315
7.112689,9,521.742746
7.219917,11,523.435118
2.153097,3,523.893996
2.799696,4,524.498954
20.899101,30,530.078067
1.632045,3,530.91467
4.851822,6,532.249948
20.919491,30,536.883292
15.834126,23,540.439595
12.053554,15,543.788886
4.102611,6,545.386566
9.178846,11,547.517851
22.068002,30,552.193854
20.886569,30,557.982981
8.486888,13,561.057728
11.820214,16,563.509247
22.029431,28,567.814692
1.632711,3,568.275092
2.633333,4,568.904818
3.986542,6,569.86653
18.030501,25,575.578575
4.164354,6,576.551076
20.183601,28,580.88899
1.980129,3,581.384591
3.398177,5,582.23018
8.235644,12,584.077864
4.384987,6,585.371577
8.602662,13,588.813452
16.985331,22,592.394174
14.91516,20,595.48592
23.510304,30,601.313778
19.816704,27,606.247258
7.266667,9,607.685704
2.599378,4,608.276969
6.216082,9,609.666552
1.213001,2,609.986898
5.585019,8,611.221818
12.753549,17,614.725099
3.465423,5,616.021043
21.285017,30,620.925774
22.884368,30,625.521883
3.299693,5,626.276618
9.366362,14,629.606451
10.99717,13,632.294771
6.082482,8,633.590089
3.78436,5,634.376859
25.328941,30,638.954516
21.568131,30,645.329461
17.531985,24,648.9829
3.819779,5,649.758656
14.114524,19,652.684064
11.831522,17,655.545675
8.232668,12,658.689859
7.765423,10,660.575122
20.396094,25,664.503066
3.765683,5,665.281971
1.118234,2,665.626426
16.48587,23,669.079722
13.298502,17,673.394482
12.683926,16,675.795258
16.551024,23,679.246964
8.663111,12,681.080787
10.998219,15,683.43854
2.013001,3,684.305445
2.646796,4,685.413021
23.897222,30,690.781524
4.646796,6,691.733353
8.366257,11,693.46988
10.464579,15,695.872437
12.549021,18,699.762031
14.212884,20,703.429649
13.132759,19,706.375219
21.265531,27,710.642301
1.766045,3,711.117719
23.951181,30,717.589046
8.119324,12,719.562537
16.144857,20,722.776188
4.56642,6,723.673561
2.549413,4,724.311677
22.520174,30,730.756407
23.850261,30,735.287471
10.876931,15,737.580052
6.562848,9,738.920748
20.465454,28,745.211854
9.519084,12,747.000333
3.19885,5,747.774189
19.752164,27,751.820657
5.317867,8,753.039876
1.93343,3,753.54527
3.019551,5,754.631785
5.435373,8,756.680882
24.619129,30,761.726974
12.949955,15,764.043045
14.330665,20,767.155146
13.865521,17,771.060372
3.79996,5,772.248818
23.083475,30,776.830031
9.211029,12,778.658869
6.597483,9,780.093271
12.775649,17,783.202633
8.144867,10,785.959351
21.452355,30,829.909803
22.518409,30,834.356073
6.399698,9,835.699191
17.89938,24,839.454193
15.431545,21,844.381395
21.485995,30,849.06556
21.08533,30,853.861343
20.453548,30,859.90812
22.386882,30,864.41585
4.61868,7,865.463545
24.666673,30,871.749099
4.116314,6,872.68745
5.652932,9,874.077721
6.298858,9,875.461373
1.733333,3,875.908811
3.332711,5,876.645584
21.251235,30,881.137354
1.599377,3,881.860742
4.953554,8,883.981757
6.032712,9,885.982905
3.812656,5,886.751603
20.752352,30,891.206242
9.252535,11,892.889468
11.5356,15,895.165809
13.019031,18,899.594945
7.513007,10,901.078548
23.751928,30,905.607867
20.886888,30,910.645548
2.919907,5,911.947981
23.714824,30,917.043951
3.096881,4,917.647558
23.050483,30,922.081405
21.551847,30,928.348362
21.680037,30,932.739369
20.586888,30,937.204358
2.084982,3,937.87586
3.612841,5,939.171484
21.218033,30,944.677463
13.982132,19,947.52175
8.120221,12,949.335079
6.413152,8,950.549464
21.852,30,956.760051
3.901135,6,957.699917
21.950275,30,962.302943
11.746842,17,964.964982
22.318978,30,971.333678
19.14968,25,975.09375
3.769021,6,976.021517
4.785951,8,977.234878
14.316042,20,980.659062
21.653247,30,986.433036
4.382447,6,987.332208
10.269021,15,989.653326
10.278684,13,991.665877
21.568704,30,997.988647
21.284575,30,1002.490098
16.852617,25,1006.250228
21.020221,30,1012.556912
4.432983,6,1013.45257
2.432711,4,1014.091494
1.765423,3,1014.550441
10.619327,14,1016.713911
2.384225,4,1017.32698
8.549413,12,1019.179284
6.186888,10,1020.702986
10.052641,15,1023.924313
24.152622,30,1029.239251
3.15258,5,1030.014175
5.313865,7,1031.094896
18.269328,27,1035.120786
14.666047,21,1040.014666
10.67944,15,1042.364894
9.75311,11,1043.973955
22.068436,30,1048.38049
19.748565,28,1054.251273
7.485607,11,1055.872485
4.516591,6,1056.722167
21.118436,30,1061.196445
22.830677,30,1067.151334
5.597389,8,1068.672129
6.412179,8,1069.860428
11.90204,18,1072.520063
10.752262,14,1074.772954
4.979309,6,1075.669742
5.317909,8,1076.893738
11.666667,15,1080.09942
6.344229,8,1082.085774
3.233333,5,1082.868966
22.420221,30,1087.483809
4.79969,6,1088.437114
6.133372,9,1089.848177
2.812841,4,1090.463364
22.565817,30,1096.721907
5.979825,8,1097.940745
15.233032,22,1101.240041
9.881893,15,1103.455293
18.899117,27,1108.676266
23.417198,30,1113.862754
23.09879,30,1118.287074
8.465813,12,1120.223858
10.100046,14,1123.796119
21.384139,30,1128.517615
17.878872,23,1132.014694
23.252923,30,1138.327011
5.952249,9,1139.724256
2.698755,4,1140.393205
15.117853,19,1143.552954
22.218453,30,1148.401815
8.616704,13,1151.889123
2.550892,4,1152.63532
22.020221,30,1157.089639
16.602579,23,1160.581032
6.852931,11,1162.326805
18.0454,25,1167.729829
22.351414,30,1172.223012
3.579825,5,1173.02682
2.682442,4,1173.646099
21.485419,30,1179.724388
5.064756,7,1181.029887
21.785951,30,1250.731015
2.952655,5,1251.50754
4.13097,6,1252.511525
6.315734,9,1253.944088
4.566407,7,1254.984227
2.013463,3,1255.427924
7.519248,10,1256.9016
20.452932,30,1262.712633
21.985377,30,1267.70239
13.152944,19,1270.576253
4.166362,6,1271.496826
6.519598,10,1273.101574
2.979354,4,1273.712535
20.952617,30,1280.088854
11.846842,17,1282.642694
20.852931,30,1287.104395
21.152662,30,1293.393958
18.186883,26,1297.424027
21.186888,30,1302.686718
9.086275,13,1306.155143
6.598853,10,1307.701518
22.751385,30,1312.314831
18.486843,28,1317.166373
22.484362,30,1322.935092
3.078284,4,1323.559957
22.752931,30,1328.143824
22.252926,30,1334.473312
22.684082,30,1339.081827
14.898525,20,1342.115819
5.335372,8,1343.360749
22.985952,30,1349.628259
6.552042,10,1351.206422
22.119555,30,1355.623959
20.952931,30,1361.464819
4.831826,7,1362.886688
11.619605,16,1365.253441
2.820215,5,1366.058444
18.419289,27,1370.261916
21.885954,30,1376.631702
4.21582,6,1377.530314
11.886222,17,1380.112343
22.253542,30,1384.788314
22.31837,30,1391.071918
12.450852,18,1393.932399
1.632711,3,1394.407606
21.935988,30,1398.969414
22.320219,30,1405.298355
22.786264,30,1409.79263
10.91612,16,1412.182704
3.783907,6,1413.093749
21.720221,30,1419.287
23.586848,30,1423.792828
21.953549,30,1428.296611
21.06933,30,1434.494584
7.346021,10,1435.98425
2.517558,4,1436.592261
23.286882,30,1441.108327
7.051235,10,1442.897272
20.868706,30,1448.933386
14.932046,21,1452.083992
23.619598,30,1456.82293
9.71898,14,1460.579123
21.433684,30,1465.216191
21.251311,30,1469.753066
22.418635,30,1476.098441
3.612536,5,1476.896532
15.199111,20,1479.944652
6.202355,9,1481.305129
12.516942,18,1484.002726
6.153112,7,1485.480171
20.919918,29,1491.223125
20.819609,30,1495.924711
22.052947,30,1501.790848
22.950216,30,1506.939871
21.886583,30,1511.786676
21.50146,30,1518.203027
2.599378,4,1518.768132
15.253549,23,1522.240224
9.449702,14,1524.424106
17.50204,24,1528.870262
18.829827,27,1534.004205
10.514811,15,1536.36211
6.646842,10,1537.843017
22.633328,30,1546.585098
16.199379,21,1549.861418
2.4,4,1550.484808
6.519917,10,1552.102498
3.866971,6,1553.038428
21.983595,30,1559.615987
21.120219,30,1564.388885
22.217502,30,1568.959353
4.752639,6,1569.939524
21.053555,30,1576.577327
5.786887,9,1577.929569
10.701769,15,1580.330102
20.620221,30,1586.400868
8.300224,12,1589.253411
1.732711,3,1589.713981
8.335692,11,1591.416662
20.886886,30,1596.1297
20.553555,30,1602.142782
13.833334,18,1605.325932
23.486888,30,1670.268887
21.052898,30,1677.390451
20.278546,26,1681.840337
20.985375,30,1688.589064
21.28658,30,1693.36863
18.835325,25,1697.394693
12.286336,17,1701.402833
22.786263,30,1706.253226
2.063732,3,1706.701393
24.530445,30,1711.34699
20.885643,30,1717.780602
21.550631,30,1722.335959
22.020221,30,1727.5924
4.220221,7,1729.551473
21.952931,30,1734.644935
22.035688,30,1739.124701
21.920216,30,1745.51894
7.983634,12,1747.576788
20.920221,30,1752.033938
21.151747,30,1757.880595
22.519278,30,1762.787936
21.819012,30,1767.380039
20.651468,30,1774.211255
20.686888,30,1779.947987
23.153511,30,1785.887085
20.486888,30,1792.174463
20.653251,30,1797.122373
8.35266,12,1800.044318
21.286888,30,1805.504752
22.78658,30,1810.145972
16.45298,24,1815.475898
22.153555,30,1820.358021
20.486844,30,1824.947712
21.15351,30,1831.583956
13.052932,18,1834.282277
17.233639,26,1838.245365
1.979667,3,1838.781374
22.45226,30,1845.238643
22.086888,30,1849.953796
20.786888,30,1854.652294
21.652661,30,1861.09222
21.720221,30,1865.96628
22.032711,30,1872.44821
6.917816,10,1874.030984
3.432711,5,1874.803497
21.586254,30,1879.752262
14.515781,21,1884.020307
20.386844,30,1889.922674
22.084479,30,1894.407357
1.817558,3,1894.905694
1.866362,3,1895.38387
19.186844,28,1901.434109
11.953112,15,1903.765023
12.669329,16,1906.609795
7.553554,12,1908.696081
19.68623,29,1915.384441
3.566314,5,1916.155646
20.653555,30,1920.790413
1.980129,3,1921.309008
20.153555,30,1926.826433
21.253554,30,1932.45185
21.720221,30,1937.007784
20.753249,30,1943.241332
7.119912,11,1945.027744
4.533339,7,1946.068417
2.286842,4,1946.928695
20.386888,30,1951.501444
3.652885,6,1952.469437
21.452023,30,1958.817441
20.686846,30,1963.413732
20.753555,30,1968.059355
20.88684,30,1974.259487
20.820221,30,1978.763726
16.353514,25,1982.979591
21.431257,30,1988.888785
20.986804,30,1993.533305
20.686264,30,2000.023323
21.150937,30,2004.53289
21.118586,30,2009.096705
21.286888,30,2015.304091
4.953554,8,2016.521548
21.983607,30,2021.172623
22.286883,30,2027.031943
17.535693,25,2031.436453
8.820221,14,2033.644702
6.31964,10,2035.12462
14.020221,21,2096.686062
21.253554,30,2102.66319
7.386213,11,2104.395901
18.453508,25,2108.134017
20.286888,30,2115.036136
21.220221,30,2119.446134
13.852927,20,2122.534075
20.320221,30,2128.771849
20.486539,30,2133.220493
20.153555,30,2138.155178
20.253546,30,2145.338973
14.853555,21,2149.362916
20.78658,30,2157.722934
21.486277,30,2162.393831
22.020221,30,2166.969517
7.932712,12,2169.91171
21.286882,30,2175.289372
21.686264,30,2179.830376
21.420177,30,2186.209644
22.153555,30,2190.597252
20.120178,30,2195.066513
12.985952,19,2199.527404
21.186888,29,2203.929915
20.453555,30,2208.279929
22.619559,30,2214.649563
22.252981,30,2219.073114
21.586888,30,2223.547928
21.386887,30,2230.003416
21.519597,30,2234.49719
20.686885,30,2239.931446
22.219598,30,2245.492183
21.883963,30,2249.980597
20.153555,30,2256.34558
20.353555,30,2260.777565
21.386888,30,2265.401636
20.486887,30,2271.61861
21.28658,30,2276.082064
16.720221,23,2279.500001
21.986888,30,2285.863078
20.885375,30,2290.428002
20.686888,30,2295.25435
12.635996,18,2299.256609
20.753554,30,2303.749279
22.102662,30,2308.243315
21.653555,30,2314.568487
22.002625,30,2318.920551
18.966325,26,2322.952863
5.386888,9,2325.346368
21.586844,30,2330.274059
22.286281,30,2334.790117
20.917297,30,2340.924202
11.048493,15,2343.152067
22.153511,30,2347.681155
21.052632,30,2353.587803
22.153555,30,2358.494798
21.486233,30,2362.999052
21.319329,30,2369.458688
21.22022,30,2373.995018
20.720215,30,2378.34353
20.886264,30,2384.561338
20.553553,30,2389.113319
21.620215,30,2394.665771
20.320221,30,2400.190001
21.519913,30,2404.707237
21.053555,30,2411.020952
14.065164,20,2414.140928
20.320215,30,2418.724691
12.435996,19,2422.097685
21.720221,30,2428.188773
20.986264,30,2433.07711
20.486578,30,2439.416244
20.286264,30,2444.124398
20.553554,30,2448.65251
20.684576,30,2454.93873
21.053555,30,2516.76562
20.453555,30,2522.325986
22.153555,30,2527.304067
21.785991,30,2531.700412
21.986888,30,2537.839351
20.020221,30,2542.400688
22.932346,30,2547.041723
20.802663,30,2553.153579
22.420221,30,2557.585086
22.020221,30,2562.288312
22.153555,30,2568.087784
20.586888,30,2572.540868
21.185642,30,2578.038316
20.452265,30,2583.235598
20.853555,30,2587.675235
21.820216,30,2593.801976
20.553555,30,2598.283694
20.052357,30,2602.640988
20.620221,30,2608.896143
6.986888,11,2610.605422
19.586888,29,2615.091705
20.08658,30,2621.002978
20.620221,30,2625.85369
21.752926,30,2630.378548
22.020221,30,2636.5667
21.752355,30,2641.028518
20.353555,30,2645.553282
21.753554,30,2651.757321
22.153555,30,2656.162774
21.453555,30,2661.119499
21.919322,30,2666.738833
22.153555,30,2671.477623
11.119598,16,2673.837207
21.153555,30,2679.90523
20.486264,30,2685.856207
21.019302,30,2693.407268
21.853555,30,2697.991602
21.95173,30,2702.678053
22.153516,30,2708.668897
21.486844,30,2713.089536
21.385366,30,2718.356896
21.853553,30,2723.565677
21.620214,30,2728.04276
21.953555,30,2734.056395
21.086277,30,2738.554091
20.020221,30,2742.978975
11.486575,17,2746.411365
22.267017,30,2751.671691
20.752931,30,2756.58672
21.053555,30,2764.827254
2.399377,4,2766.010474
20.220221,30,2770.676636
4.420214,7,2771.722393
22.151969,30,2777.610633
22.019598,30,2782.605514
22.252944,30,2787.171253
21.152937,30,2793.58201
20.186887,30,2798.033961
20.553549,30,2802.509761
22.286888,30,2808.969432
22.218406,30,2813.491115
20.08658,30,2819.149775
9.120221,13,2821.964247
21.486888,30,2826.366405
20.986888,30,2830.850775
19.550593,27,2836.73265
16.053555,24,2840.276945
21.286264,30,2844.631243
21.253555,30,2850.82094
20.885688,30,2855.262621
20.320221,30,2860.179012
20.152931,30,2865.956664
22.020221,30,2927.368402
21.686888,30,2933.534802
21.153555,30,2937.896519
21.886888,30,2942.334232
22.153554,30,2948.573786
20.686888,30,2953.059694
21.551242,30,2957.704254
21.220221,30,2963.5502
20.153555,30,2967.919262
22.520221,30,2973.394818
21.520221,30,2978.54205
20.620181,30,2982.975817
20.586888,30,2989.161353
21.020221,30,2993.58346
22.053473,30,2997.962538
20.520221,30,3004.2249
20.686888,30,3008.652906
20.986848,30,3013.322298
17.820221,26,3018.913589
21.353555,30,3023.354372
6.420174,9,3024.68764
22.085994,30,3030.716903
22.120221,30,3035.420016
20.286842,30,3039.94057
3.719327,6,3040.869809
21.486888,30,3046.963483
20.053555,30,3051.418565
20.386882,30,3056.27524
20.420221,30,3062.193841
20.620221,30,3066.665563
20.420221,30,3072.63193
20.220221,30,3077.777853
22.153555,30,3082.313063
3.586887,6,3083.211919
20.353555,30,3089.363352
20.153554,30,3093.822385
22.020221,30,3098.727377
21.653555,30,3104.429547
20.702663,29,3108.723096
20.53338,30,3114.421536
20.966086,30,3119.484949
21.386882,30,3124.132444
22.019598,30,3130.311005
20.020221,30,3134.66651
20.986888,30,3139.083698
21.786573,30,3145.27556
20.852931,30,3149.76529
21.353276,30,3154.927906
20.020221,30,3160.669521
22.267017,30,3165.055702
21.753554,30,3171.006229
21.686888,30,3175.763269
14.120216,20,3178.720496
20.153555,30,3184.429605
22.020221,30,3189.426005
21.220178,30,3193.821424
20.402663,30,3199.945706
21.419913,30,3204.334283
21.753555,30,3208.642957
21.153555,30,3214.874414
11.386888,18,3217.530049
21.453513,30,3221.987089
20.020221,30,3228.138267
5.686888,9,3229.439236
20.686844,30,3233.81591
20.020221,30,3238.689499
21.486888,30,3244.47389
20.153555,30,3248.936933
20.153549,30,3254.430929
21.520221,30,3259.601354
21.286583,30,3264.2248
20.020221,30,3270.387811
