#{"t_start": 1765159722.5175266, "env_id": "highway-fast-v0"}
r,l,t
5.551875,8,259.896001
3.251914,5,260.692926
7.811914,10,263.063361
3.951661,5,264.376588
10.47849,12,266.665323
3.613503,5,267.443579
2.349689,4,268.030763
4.332139,6,268.937965
15.96293,21,272.194458
3.145532,4,272.828113
6.382098,8,274.048679
8.282749,12,276.302859
6.664348,8,278.449214
1.279667,2,278.979506
8.751686,13,281.6796
4.079323,5,282.472096
11.532124,16,285.045896
6.698711,9,286.492265
6.186842,9,287.858767
3.985898,6,288.760379
18.132389,21,293.864569
6.418597,8,295.07881
2.179507,3,295.546509
9.633123,13,297.640772
8.082525,11,299.466676
22.286266,30,304.661822
1.946334,3,305.478662
13.451939,17,309.181736
5.696394,7,310.239545
8.745133,12,312.132847
2.212212,3,312.629165
8.410954,12,314.526712
16.883356,25,318.879448
11.733239,14,322.413162
9.197552,12,324.331998
24.251006,30,329.032548
13.999594,19,332.041665
14.144478,19,336.772785
8.482208,11,338.453845
5.544837,8,339.719897
12.279825,15,342.099468
24.943667,30,347.045556
1.980129,3,347.834612
4.979309,6,349.43337
4.130846,6,350.764623
15.14841,20,353.826096
7.046333,10,355.307607
9.278838,12,357.177893
5.012651,6,358.21889
2.648486,4,358.863815
7.730198,9,360.477887
3.812688,5,361.840847
7.267213,11,364.737702
7.71264,9,366.187747
1.884277,3,366.694408
9.368438,14,368.871094
15.343241,18,371.630728
2.046796,3,372.098894
3.900309,6,411.844738
5.130982,7,412.915621
11.035994,16,415.385224
7.901267,10,416.867868
7.902035,11,419.541088
14.812852,21,423.685731
17.411683,24,427.477334
16.753548,24,431.150665
9.499472,14,434.867678
10.550894,15,438.338204
3.952002,6,439.332008
2.500304,4,439.980441
10.499437,15,442.315863
3.778856,5,443.068714
18.145504,22,446.692465
5.513997,8,449.194846
2.499378,4,450.541057
16.547918,23,454.279339
20.029721,27,458.317546
1.985968,3,458.802422
22.218935,30,465.153409
15.398731,21,468.292614
6.619249,10,469.772206
6.745245,8,471.049951
19.598411,27,475.518766
6.947946,9,477.85581
21.811266,29,482.669352
2.182137,3,483.138381
15.152307,21,486.404891
6.346452,8,487.606578
20.818139,30,493.834485
3.884669,6,494.777233
7.500386,10,496.291222
11.133638,16,498.700723
1.766044,3,499.169145
11.633215,16,501.583765
8.485291,12,503.671531
10.751736,15,507.568883
6.364912,8,508.843978
19.619085,26,512.801702
14.117384,19,515.716777
1.635646,3,516.165949
4.48017,6,517.128019
1.980129,3,518.026953
21.601459,30,524.083153
16.498186,21,527.252749
2.352314,4,527.861093
14.767821,21,531.075232
6.766087,10,533.550596
9.919265,15,536.758591
11.501084,16,539.173426
11.450942,17,541.799467
1.846796,3,542.287708
4.165465,6,543.213812
9.876575,13,545.214441
21.985961,30,551.703113
6.811697,8,553.105014
7.453037,10,554.757623
16.965372,23,558.308159
7.81659,11,560.174029
25.746532,30,566.418876
1.048486,2,566.782105
9.735017,14,568.941622
2.013463,3,569.457003
3.001725,5,570.234752
16.486888,25,574.42478
3.397597,5,575.820911
6.245257,8,578.087398
18.033558,25,582.000936
12.71821,16,584.462396
2.013463,3,584.973155
4.066092,6,585.870455
17.09942,23,590.520362
6.198544,8,592.391837
16.5989,22,595.766165
5.566102,8,596.95977
17.098807,25,600.893474
22.201732,30,607.189834
2.78017,4,607.776748
6.302273,9,609.220949
11.212494,14,611.474418
5.632825,7,612.709423
0.932711,2,613.077268
22.342504,30,618.985648
5.733639,8,620.730412
14.763724,19,624.039127
12.150301,16,627.452347
5.886264,9,629.278017
12.811307,17,633.435445
22.398725,30,638.84467
15.086534,19,641.896986
7.496874,9,643.595142
5.345203,7,645.167266
12.768093,17,649.819212
15.677764,20,653.076163
16.045203,20,656.322212
21.481547,30,663.240188
3.618389,6,664.386527
3.980175,6,665.468719
7.48279,9,666.94727
6.765145,9,668.410967
21.948262,30,674.483688
11.433074,16,678.728472
22.233015,30,683.524874
6.933684,10,685.154896
9.168359,13,687.512563
6.266667,9,689.711291
2.319871,4,690.845673
1.632711,3,691.754028
15.3504,21,695.6119
22.07713,30,701.017695
6.712168,8,702.247883
7.598542,9,704.647889
22.616744,30,710.209277
21.552391,30,714.889789
5.386888,9,716.393906
9.678685,12,719.652235
1.733333,3,720.538971
3.930677,5,721.455142
22.848705,30,725.960071
3.733439,5,726.729556
12.546994,17,729.289655
5.001992,8,730.487612
6.514518,8,732.501966
9.082168,13,735.634072
6.16933,10,737.232251
9.832036,12,739.19204
21.532848,28,743.533419
1.946796,3,744.018388
21.686882,30,750.347953
4.015457,6,751.302895
6.811084,8,752.57143
1.864354,3,753.047271
4.767763,7,754.159606
8.045031,9,755.567826
7.164264,10,757.032144
4.364843,6,757.962615
2.765378,4,758.627867
4.365465,6,760.075907
6.111133,8,762.307853
19.464214,27,767.202559
2.046796,3,767.676162
3.819779,5,768.427338
20.685947,30,773.120572
4.814962,6,774.873229
9.369329,14,778.286914
21.618943,30,783.007222
6.996405,9,784.382826
21.784759,30,829.539135
22.953555,30,836.726751
21.619327,30,841.853449
11.780169,16,844.451722
4.045512,5,845.426457
4.882163,7,847.269921
21.735996,30,852.865079
4.101993,6,853.783952
11.299314,14,856.063399
15.779517,20,859.067888
16.102662,23,864.388229
22.651986,30,868.946804
1.765423,3,869.453333
1.732711,3,869.913851
22.01897,30,875.438141
21.852662,30,880.839707
22.919592,30,885.634474
1.919045,3,886.123918
21.286266,30,892.520625
20.486847,30,897.321436
20.852382,30,902.49121
24.464505,30,908.437616
21.532296,29,912.870157
23.817209,30,918.949614
22.786888,30,923.885959
21.819605,30,928.481879
11.045365,15,931.690201
4.965421,7,933.580813
6.350349,10,935.196939
1.882442,3,935.675525
23.217846,30,940.369499
23.078045,30,946.005145
8.780944,12,948.69245
3.917558,6,949.617699
14.352316,21,952.837787
17.715729,25,956.660706
21.385987,30,963.057451
21.253466,30,967.9302
13.935104,20,971.081855
2.799696,4,971.687127
20.652661,30,978.242542
7.512024,10,979.790916
22.517479,30,984.31315
21.552931,30,991.086232
13.285988,19,994.059157
8.419329,12,995.850488
9.179492,12,997.672359
6.496795,9,999.087858
8.665769,11,1001.207176
21.951468,30,1007.601654
2.632711,4,1008.201058
1.733448,3,1008.631722
22.886882,30,1013.147332
24.200209,30,1019.745151
11.386888,17,1022.369207
7.953157,11,1024.122607
21.15124,30,1028.706806
18.250774,26,1034.551046
6.133287,8,1035.842946
21.685556,30,1040.674076
20.412644,29,1046.501151
20.335103,30,1051.589767
5.735022,9,1053.023562
21.753511,30,1058.638703
22.246954,30,1065.733148
21.119327,30,1070.885475
22.818673,30,1079.208961
18.632461,26,1083.440096
17.052937,24,1088.471635
4.550287,7,1090.458996
22.151454,30,1095.628225
4.051914,6,1096.576868
2.752475,4,1097.263844
11.033678,16,1099.890641
10.131514,14,1102.53209
13.515198,19,1106.875018
13.918464,19,1109.853123
6.382098,9,1111.205485
20.151423,28,1115.478395
10.449582,14,1119.06846
22.452276,30,1124.064444
22.067859,30,1128.930284
23.753555,30,1135.323152
6.332705,8,1136.601832
3.330398,5,1137.380695
21.519554,30,1142.044354
10.419565,15,1144.900086
14.39881,20,1149.521871
4.130931,6,1150.47727
21.352974,30,1155.715542
23.215467,30,1162.680947
21.786875,30,1167.814064
6.48658,10,1169.539527
5.815502,8,1170.742587
21.719598,30,1177.115418
2.218361,4,1177.766644
21.786887,30,1182.380696
21.719871,30,1187.504049
11.734432,16,1191.381034
22.151397,30,1196.107628
5.012994,6,1197.094508
20.919243,30,1263.933895
6.353554,10,1265.582233
21.619953,30,1270.363684
16.233684,24,1276.140525
8.56804,12,1278.128687
1.246796,2,1278.436015
10.886259,16,1281.031074
6.01207,8,1282.274676
20.983373,30,1288.054382
3.479667,5,1289.60176
3.232711,5,1290.667834
13.050488,17,1293.270707
1.699378,3,1293.776545
7.618729,10,1295.579439
12.499384,18,1298.504246
4.819156,6,1299.504978
16.453246,25,1305.366345
22.951199,30,1310.257023
22.85089,30,1315.375731
22.220177,30,1321.606645
21.952944,30,1326.484142
21.432728,30,1332.946044
10.39844,14,1335.240697
21.719591,30,1340.05287
24.086425,30,1346.348927
6.586882,10,1348.235213
22.132178,30,1352.963185
8.24844,11,1354.794091
5.353205,8,1356.16776
21.553555,30,1362.810575
11.98427,18,1365.865484
20.601771,30,1370.670671
20.886888,30,1377.463559
21.285905,30,1382.336761
4.586843,7,1383.529941
21.220208,30,1390.404731
10.135095,15,1392.908318
21.719273,30,1398.758538
9.330677,12,1401.677971
4.816986,7,1403.70849
24.408529,30,1409.473899
21.884441,30,1414.180841
7.497917,11,1417.283419
7.220221,10,1419.704058
1.819027,3,1420.261269
3.612688,5,1421.133199
21.286583,30,1426.303946
20.953555,30,1433.291983
21.586618,30,1438.75938
22.184576,30,1444.589256
5.119598,8,1446.995951
16.053547,23,1451.161229
9.933074,14,1453.602544
5.750268,8,1455.391235
20.786844,30,1463.008439
3.24962,5,1463.807799
20.402663,30,1468.8186
16.777749,23,1474.643475
6.320175,9,1477.614338
21.651966,30,1483.873878
11.019324,16,1489.116837
2.416935,4,1490.922089
9.001465,14,1493.962787
20.420221,30,1499.236481
22.718099,30,1506.224231
21.686882,30,1511.658737
6.453554,10,1514.143082
20.785723,30,1522.830598
14.619327,21,1527.361673
20.569025,28,1533.013424
16.452621,24,1538.577439
21.71895,30,1544.149752
21.852273,30,1551.109266
6.167734,9,1552.539463
4.219327,7,1553.657878
8.251118,12,1555.678718
16.886219,25,1560.091643
21.420221,30,1566.716544
20.786887,30,1571.949782
2.350268,4,1572.580474
21.097468,30,1579.09502
15.786888,23,1582.869382
7.446287,9,1584.274064
22.852979,30,1589.136077
2.113158,3,1590.013033
21.152354,30,1596.246656
5.78658,9,1597.689953
22.519913,30,1602.506971
10.933035,15,1606.369023
11.420164,17,1609.63703
3.432711,5,1610.452729
21.251334,30,1615.012231
7.519913,11,1616.822439
3.483698,5,1617.818469
2.565465,4,1618.939066
4.483041,7,1621.472319
16.218677,23,1625.940502
22.419953,30,1631.20562
22.118983,30,1638.505831
6.016313,8,1640.390099
21.48561,30,1645.927875
3.232183,5,1646.823358
21.58658,30,1653.979571
21.820215,30,1659.792871
21.448254,30,1666.829332
20.886888,30,1732.210013
6.286842,10,1734.140588
15.566713,22,1739.087826
21.718405,30,1744.159631
7.819328,12,1746.200812
10.051197,14,1749.21013
20.420221,30,1755.198741
6.001735,9,1756.935247
22.120178,30,1762.078362
20.386888,30,1769.093335
22.352586,30,1774.063993
20.685969,30,1780.70361
5.853554,9,1782.387239
20.453555,30,1788.279666
21.586844,30,1795.428411
20.786886,30,1803.51557
21.23305,30,1813.240122
21.853549,30,1818.457962
21.986839,30,1826.582196
20.253555,30,1831.968703
21.085995,30,1838.704619
20.552655,30,1844.838228
21.22022,30,1850.007795
21.086887,30,1856.935358
21.486877,30,1862.010615
22.820221,30,1868.150186
7.520221,11,1870.753947
21.185599,30,1876.273707
22.683661,30,1883.252072
21.086888,30,1888.945976
12.201733,18,1892.144062
9.119592,14,1895.479827
2.219871,4,1896.863782
5.17978,6,1898.6954
21.319913,30,1903.676749
22.086887,30,1908.635995
21.019287,30,1915.026054
21.486883,30,1919.753717
21.385687,30,1925.090977
9.552661,14,1928.432889
5.120221,8,1929.671348
21.46805,30,1934.886544
20.652661,30,1941.249458
22.219328,30,1946.733382
22.618395,30,1951.588944
8.002663,12,1954.920289
21.520182,30,1960.515352
2.019667,3,1961.048499
17.599457,25,1965.255097
3.750348,6,1966.206908
16.933678,24,1972.711656
20.653549,30,1977.43428
22.020221,30,1984.245524
22.102315,30,1989.608819
3.486574,6,1990.691768
8.220214,12,1992.885349
22.286543,30,2001.540886
21.520183,30,2006.70611
2.153097,3,2007.152692
22.31929,30,2012.952437
21.152624,30,2018.525872
20.852042,30,2023.202837
7.686264,12,2025.505154
4.486888,7,2027.620159
21.466092,30,2032.950559
16.853555,26,2037.002449
22.284532,30,2043.870582
18.200046,25,2047.852661
20.720221,30,2052.654385
14.40204,20,2057.705531
4.133683,6,2058.635027
18.966974,27,2063.084749
21.052943,30,2068.055398
22.286888,30,2074.299096
21.552625,30,2079.149066
22.785101,30,2085.541431
22.052663,30,2090.506414
20.81906,30,2095.202425
16.10146,22,2100.630821
21.020172,30,2105.654196
20.753555,30,2110.657082
21.352563,30,2117.776988
20.820221,30,2123.20964
21.616753,30,2130.582922
21.386888,30,2195.453979
20.153554,30,2201.98973
23.219599,30,2207.82137
22.020221,30,2213.618921
22.085719,30,2219.645116
21.953252,30,2224.568682
4.499995,6,2225.582019
22.42022,30,2232.793346
21.665819,30,2237.976583
21.619597,30,2244.903583
21.520221,30,2249.681076
20.68685,30,2254.605527
16.753555,23,2260.240033
22.820221,30,2265.625979
20.886543,30,2271.72822
12.553555,18,2275.049196
21.001724,30,2280.27554
21.885992,30,2286.689857
21.318706,30,2292.167014
22.153555,30,2298.288379
4.953554,8,2300.766922
21.552939,30,2306.731569
20.685958,30,2311.502685
21.453286,30,2318.258889
21.919327,30,2322.918147
21.786888,30,2328.801339
21.953554,30,2334.192436
21.052357,30,2338.953138
20.652659,30,2345.564694
21.286882,30,2350.427431
14.453555,22,2353.925062
22.286888,30,2361.05058
22.086888,30,2365.759806
22.820221,30,2371.256328
21.786882,30,2376.787111
12.553555,18,2379.47107
20.785652,30,2384.725159
21.120181,30,2390.501408
21.286882,30,2395.060454
21.320221,30,2401.683438
20.820176,30,2406.25844
4.320215,7,2407.376158
21.320221,30,2412.975749
21.050314,30,2419.554136
8.700351,13,2421.828863
10.586266,15,2424.513514
21.353555,30,2431.562559
20.520221,30,2436.167146
2.066362,3,2436.692216
20.520183,30,2442.191555
20.15325,30,2448.175082
20.486888,30,2452.816103
5.085649,8,2454.550537
1.966362,3,2455.159283
21.720221,30,2461.928724
22.286888,30,2466.743952
5.016993,8,2468.039046
20.853555,30,2474.662977
21.453554,30,2480.314436
22.152937,30,2486.629922
20.919319,30,2492.430395
21.786888,30,2496.998728
22.020221,30,2504.593001
21.517906,30,2509.710733
6.532442,10,2511.520533
21.69913,30,2518.853356
22.219328,30,2525.309215
5.219597,8,2527.148229
21.086579,30,2534.103348
22.153555,30,2539.343533
21.653554,30,2546.225388
22.153554,30,2551.392875
21.153516,30,2556.148352
21.120215,30,2562.99646
20.453555,30,2567.878213
21.985689,30,2573.779859
21.686888,30,2578.835317
2.550269,4,2579.485782
21.785991,30,2584.103542
20.786888,30,2650.256374
21.918698,30,2654.972483
20.420221,30,2661.658507
19.202663,27,2665.782469
20.286888,30,2670.911485
21.153555,30,2676.998743
22.020221,30,2681.627229
21.553554,30,2687.82534
7.553555,11,2689.865464
21.919598,30,2695.378962
21.086888,30,2701.99343
21.185951,30,2707.198439
21.933414,30,2712.140047
20.186583,30,2719.79214
21.886888,30,2724.438805
22.020221,30,2731.276925
20.420221,30,2736.54951
7.353555,12,2738.405396
22.020221,30,2743.980339
20.151242,30,2749.682404
20.417909,30,2754.299739
20.353549,30,2760.881131
21.185728,30,2767.444749
20.52022,30,2773.804577
21.153555,30,2779.986544
17.619329,26,2784.111932
20.753247,30,2790.51248
22.053555,30,2795.288273
21.620179,30,2800.616977
5.135688,8,2802.854775
3.586887,6,2804.084545
20.020221,30,2808.816104
20.820221,30,2813.694489
21.553555,30,2820.363003
20.020221,30,2825.04244
20.020221,30,2831.35854
21.219327,30,2836.73121
20.420221,30,2841.897256
7.786887,12,2845.260736
20.586888,30,2851.694463
8.986888,14,2853.950756
7.052661,11,2855.623682
21.020215,30,2862.532687
20.486888,30,2868.245723
21.253511,30,2874.708281
21.120221,30,2879.219002
20.402663,30,2883.899718
22.153555,30,2890.337244
22.020221,30,2895.437272
13.202663,18,2898.796839
21.052661,30,2905.444489
22.153555,30,2910.296463
9.120221,14,2912.496975
20.153555,30,2918.895653
22.616942,30,2923.699767
22.652942,30,2929.604111
21.919913,30,2935.512014
14.620221,21,2939.411764
22.085997,30,2946.969529
20.55321,30,2951.66711
21.820221,30,2957.766037
20.153247,30,2964.050556
20.186888,30,2969.088065
21.453555,30,2975.923209
17.320221,24,2979.616049
22.153555,30,2984.663346
20.819598,30,2991.152459
20.153549,30,2996.234874
20.920221,30,3001.730828
21.886886,30,3008.611369
20.686888,30,3013.442222
20.520221,30,3022.302404
21.653204,30,3027.30453
11.453549,16,3031.095543
15.186888,22,3036.028099
21.685994,30,3107.903024
21.586276,30,3112.752606
20.720221,30,3118.052676
21.519597,30,3124.453648
22.153555,30,3129.761646
20.553555,30,3137.086915
21.220221,30,3142.124374
21.386888,30,3147.433114
2.25258,4,3148.53678
21.220221,30,3153.863082
20.653555,30,3158.377784
21.919289,30,3164.785491
6.820181,11,3166.443145
5.686888,9,3167.78034
20.786888,30,3172.350615
21.853555,30,3178.735359
21.585688,30,3183.360796
20.886882,30,3187.950396
21.953247,30,3194.395159
21.986888,30,3199.140195
20.020221,30,3204.712783
22.020221,30,3210.334374
22.220221,30,3214.931423
20.720221,30,3221.471982
20.020221,30,3226.238579
20.920221,30,3230.896383
20.286888,30,3237.504369
20.286888,30,3242.3374
21.153555,30,3248.780554
21.22022,30,3254.370349
22.286264,30,3260.582611
20.220221,30,3267.53642
20.020221,30,3272.587401
3.386887,6,3273.579931
20.486848,30,3280.347229
22.153555,30,3285.262812
20.52022,30,3290.904886
21.433684,30,3296.587021
21.820221,30,3302.117111
20.286888,30,3310.836441
22.020221,30,3319.386418
20.020221,30,3325.193938
20.553554,30,3330.165184
8.420221,13,3333.742791
20.020221,30,3339.591206
20.186888,30,3344.497668
22.553555,30,3350.973452
20.620215,30,3355.548984
4.220221,7,3356.627283
20.620221,30,3361.795991
20.753555,30,3367.63615
22.020221,30,3372.30706
20.020221,30,3378.838627
21.152662,30,3383.613191
21.786277,30,3388.283209
20.220221,30,3394.609426
22.286888,30,3399.125419
13.420221,20,3402.404686
22.420221,30,3409.339365
20.153555,30,3413.961708
21.786887,30,3419.939368
20.220221,30,3425.492221
21.053511,30,3430.242528
21.153555,30,3436.779508
21.685994,30,3441.633902
21.120221,30,3446.664137
21.853555,30,3452.588824
21.835996,30,3457.378856
20.286882,30,3463.736857
22.020221,30,3468.431798
22.153555,30,3473.126272
21.82022,30,3479.670217
21.286888,30,3484.357046
