#{"t_start": 1765163267.568447, "env_id": "highway-fast-v0"}
r,l,t
10.616125,16,805.934652
15.295385,21,809.823338
20.386888,30,814.654773
12.202313,18,818.076079
2.713001,4,819.273461
12.066408,18,822.967359
21.397929,25,827.758646
6.82022,10,829.85474
23.044155,30,836.913072
6.831479,10,838.59034
13.465509,18,842.182103
18.968131,28,847.994234
11.777907,16,851.467092
12.002194,17,854.943642
1.599377,3,855.428039
21.385683,30,861.442052
21.930336,30,867.901082
22.544839,29,872.40712
2.013001,3,872.832744
3.332087,5,873.576164
20.817736,29,917.459451
21.018059,30,923.791186
12.352273,17,926.55372
3.331021,5,927.360609
5.248253,8,928.588819
3.153204,5,929.387706
2.845712,4,929.967982
10.298834,14,932.804324
6.58457,9,935.223457
1.666045,3,935.823573
2.781819,4,936.42022
22.783914,30,941.027206
15.118702,21,944.223826
7.518939,10,946.015421
3.812688,5,947.380981
19.652854,28,952.564914
11.45259,17,955.165905
16.319281,24,958.881278
22.017827,30,965.473596
3.746796,5,966.201939
18.452931,27,970.358202
21.952891,30,975.750454
4.066101,6,977.329236
19.620221,27,981.674939
7.386842,11,983.422753
9.481824,14,985.560529
22.252611,30,991.9146
3.645711,5,992.734641
17.786426,26,996.753531
2.912841,4,997.374611
21.486888,30,1001.880969
21.18658,30,1008.189519
21.819023,30,1012.756599
7.399436,10,1014.259636
19.068407,27,1020.070236
20.486886,30,1024.786117
6.219282,9,1026.138125
8.082313,11,1027.870568
9.053164,12,1029.843253
9.918647,14,1033.347189
21.553554,30,1038.370768
12.73178,18,1041.070106
12.833379,18,1043.852984
14.464272,19,1048.492779
19.199069,27,1052.620925
19.851112,28,1056.872238
9.9,14,1059.760141
1.882442,3,1060.611151
21.819292,30,1066.492118
5.399999,7,1067.645137
8.366712,12,1069.549095
19.253548,29,1075.668083
6.466407,10,1078.156163
2.550892,4,1078.814134
16.631003,20,1081.964458
21.552357,30,1086.922034
3.76573,5,1088.233202
4.284225,6,1089.906124
8.435063,12,1092.43834
2.019027,3,1092.963679
16.397893,21,1096.232156
3.417558,5,1097.014624
2.666667,4,1097.628334
22.232065,30,1103.270074
5.918232,8,1105.678885
8.853548,13,1107.745584
3.4,5,1108.532599
2.682442,4,1109.166047
2.067501,3,1109.687971
14.695849,19,1112.717028
21.919321,30,1118.732038
6.186265,9,1120.582119
4.833379,7,1121.593828
16.366328,24,1125.185337
22.083563,30,1129.861244
2.786537,5,1131.16932
4.119208,6,1132.822272
3.752885,6,1134.193498
7.786237,11,1135.920096
22.312502,30,1140.512177
22.817771,30,1146.188161
3.432711,5,1147.560997
6.399456,10,1149.291907
10.89557,15,1151.614262
11.634436,16,1154.012333
20.133905,29,1159.037684
11.50111,16,1162.869328
22.251078,30,1167.560656
12.819327,18,1170.371618
5.564005,7,1171.435121
10.400037,16,1175.22116
21.620216,30,1180.418818
22.418636,30,1184.965551
4.546021,6,1185.906053
1.632711,3,1186.515712
14.199873,19,1191.017483
5.62022,8,1192.309884
1.484225,3,1192.798634
20.75321,30,1197.421435
2.465423,4,1198.060513
10.16933,15,1200.494885
20.953555,30,1206.948821
22.569324,30,1211.517228
21.286887,30,1217.18033
20.420178,28,1222.092834
4.016941,6,1223.009299
10.565466,15,1225.264445
10.45293,16,1227.709872
5.980129,8,1229.338837
6.499459,10,1231.992766
11.431592,16,1234.848811
6.179507,8,1236.066002
13.818721,21,1239.182771
20.420121,29,1244.387225
13.466109,18,1248.308948
21.420214,30,1253.210393
22.352034,30,1258.438646
3.233333,5,1259.788852
8.218704,12,1262.248895
12.333031,17,1264.895905
21.886612,30,1269.6129
6.586224,10,1271.165074
7.786848,11,1274.14275
22.483911,30,1279.451406
3.651757,5,1280.239751
2.566045,4,1280.843014
21.986882,30,1348.822786
13.731632,18,1351.550038
20.686888,30,1356.858342
13.081899,19,1360.908019
21.56933,30,1365.359841
4.797343,6,1366.296828
1.832711,3,1366.757455
14.533068,21,1370.091263
22.249459,30,1376.012498
15.752933,23,1379.826929
21.132718,28,1384.768007
21.320181,30,1390.729828
22.316062,30,1395.626926
20.002358,29,1402.103542
5.853554,9,1403.485592
21.715165,30,1408.303324
6.466092,10,1409.784742
21.318364,30,1416.205099
21.28662,30,1420.903889
21.852281,30,1425.482158
20.517011,30,1432.053833
13.634481,19,1435.091036
21.285305,30,1439.715446
20.485382,30,1446.22817
16.214959,22,1449.729703
18.016126,26,1453.83107
11.653514,17,1458.057723
15.586265,22,1462.29706
22.66486,30,1467.342168
15.519023,22,1472.631219
20.085993,29,1478.285749
11.579238,16,1481.409857
22.478078,30,1488.274972
22.052853,30,1492.853267
5.398806,8,1494.104545
3.620215,6,1495.10352
22.485336,30,1501.46296
21.519281,30,1506.195159
6.285685,9,1507.608675
22.118349,30,1512.726738
8.252932,12,1515.993619
4.119871,6,1516.924054
8.65321,12,1518.803316
17.553287,26,1522.924524
21.348223,30,1528.707228
20.453471,30,1533.875127
14.000045,19,1536.837192
12.086887,17,1539.389851
21.118995,30,1545.809113
13.984487,21,1549.067841
5.51775,8,1550.28706
22.384977,30,1555.345502
15.135996,21,1559.851166
21.486888,30,1564.51084
12.153159,16,1567.203648
9.386259,14,1570.564255
23.052458,30,1576.088184
20.366122,29,1580.699107
20.586888,30,1587.133615
23.135949,30,1591.922097
22.019947,30,1596.910347
14.268983,20,1601.709832
15.786363,21,1604.950017
21.4328,30,1609.454019
10.652888,15,1612.488125
22.465774,30,1618.378695
20.486843,30,1623.057291
21.819276,30,1629.925364
15.964777,20,1633.389474
20.900351,30,1638.61487
18.181831,26,1644.766677
6.466408,10,1646.280096
22.399677,30,1650.952772
21.366363,30,1656.988245
6.053554,9,1658.743287
6.919553,10,1660.267063
13.668434,19,1663.343319
22.551859,30,1668.888499
4.985375,8,1671.404284
20.785994,30,1676.701578
9.786319,14,1678.894806
21.715781,30,1684.875233
22.119268,30,1690.894535
21.835728,30,1695.619598
3.498798,5,1696.588882
21.320221,30,1703.040915
20.353549,30,1707.689693
12.066587,16,1710.270045
22.014891,30,1716.740475
3.266044,5,1717.604766
23.119303,30,1784.959307
20.920221,30,1789.864341
15.452932,22,1793.401813
21.820215,30,1800.757618
15.420221,23,1804.372947
10.086883,15,1806.845354
12.386888,19,1810.821885
21.11903,30,1816.970069
20.620221,30,1822.358484
20.586264,30,1828.901114
21.086888,30,1833.630151
21.652619,30,1838.23519
21.485951,30,1844.797273
20.220221,30,1849.515103
5.720215,9,1850.921729
20.952931,30,1857.40913
21.686883,30,1862.087679
21.919917,30,1866.640017
15.666366,23,1872.009244
21.053555,30,1876.428201
23.185613,30,1881.059571
21.186887,30,1887.251204
4.530383,6,1888.161841
21.420178,30,1892.726998
9.533684,13,1894.757308
21.285098,30,1901.061766
21.518397,30,1905.425671
2.800013,4,1906.036772
21.78596,30,1911.647341
16.453554,25,1916.009285
11.35325,17,1918.544996
21.953554,30,1923.289666
20.519327,30,1929.428705
20.986882,30,1933.989829
16.916078,24,1938.184001
21.352321,30,1943.969973
20.686803,30,1948.478333
22.316317,30,1954.402878
20.785993,30,1959.480121
11.520221,17,1962.159646
22.086887,30,1967.761265
7.612688,10,1969.907184
9.25215,14,1972.057339
19.135991,26,1976.251613
20.153555,30,1982.194655
2.502312,4,1983.312668
21.953554,30,1988.106864
22.053555,30,1992.728612
8.716978,12,1995.384679
21.486888,30,2001.100437
6.05325,9,2002.471831
22.735377,30,2006.973222
20.653511,30,2013.137478
14.733075,22,2016.382072
15.217055,21,2019.611494
10.71582,16,2022.463098
20.220216,30,2028.571543
10.42017,15,2030.910869
8.602663,13,2033.000319
21.086888,30,2039.303986
20.086888,30,2044.298278
20.286888,30,2049.635795
7.152655,11,2052.654202
10.113507,14,2055.539896
3.651236,6,2056.474922
18.950619,28,2060.858484
22.318988,30,2067.040304
19.96933,28,2071.984698
21.452615,30,2076.815264
21.11902,30,2084.147886
3.118668,5,2085.347632
2.666667,4,2086.047342
21.820127,30,2091.272583
21.753511,30,2098.920276
21.35325,30,2103.811574
20.919598,30,2109.61171
6.920221,11,2112.634067
22.184224,30,2117.989285
16.135099,24,2122.806809
21.853553,30,2129.739463
20.386883,30,2135.309821
16.182467,21,2140.673622
21.01929,30,2147.113895
6.453554,10,2149.090009
22.086189,30,2156.528039
21.186264,30,2228.205764
21.220178,30,2233.45382
20.553555,30,2239.03762
21.733074,30,2245.680115
20.886886,30,2250.876357
20.586887,30,2257.318809
6.586844,10,2258.971365
20.552931,30,2263.633199
6.184576,10,2265.190983
21.552931,30,2271.616308
21.786888,30,2276.402196
20.153555,30,2281.295301
21.386888,30,2287.572992
20.420221,30,2292.085039
21.217331,30,2298.231458
20.586885,30,2303.01334
20.601771,29,2307.490631
20.553554,30,2313.946039
16.702038,25,2317.797338
22.286882,30,2322.354488
2.797688,4,2323.008464
20.686886,30,2329.735615
16.367012,24,2334.268878
3.652885,6,2335.23206
19.517909,27,2341.163621
21.720219,30,2346.092231
2.498712,4,2346.689552
21.668717,30,2351.245555
22.286888,30,2357.670879
3.386497,5,2358.468436
20.020221,30,2362.91362
21.486887,30,2369.323146
22.119327,30,2373.896975
20.653555,30,2378.411408
21.620178,30,2385.143749
22.318701,30,2389.572714
21.853555,30,2394.157448
17.053554,24,2399.464745
4.385993,7,2400.621159
21.153549,30,2405.213822
3.619327,6,2406.122774
20.020221,30,2412.456608
21.320221,30,2417.275633
20.753554,30,2421.822424
20.553555,30,2428.32033
20.820215,30,2432.99098
20.486264,30,2438.631178
21.553555,30,2443.978293
21.053555,30,2448.604204
22.420221,30,2455.085207
21.553554,30,2459.775844
20.886888,30,2464.620201
6.719327,11,2467.789005
22.120221,30,2474.010844
4.986888,8,2475.597477
22.086888,30,2481.944775
20.535996,30,2488.560234
21.751957,30,2494.545213
21.220221,30,2501.751249
21.453549,30,2506.372188
20.286888,30,2513.047548
20.586888,30,2517.666723
20.953549,30,2522.287524
21.652636,30,2528.620031
21.653555,30,2534.043769
21.986543,30,2540.301341
2.599378,4,2541.38753
21.535371,30,2546.155291
20.920221,30,2550.720448
20.353554,30,2557.531434
21.784228,30,2562.31513
22.153555,30,2568.132102
21.48654,30,2573.471429
21.550043,30,2578.110838
21.320221,30,2584.756763
20.753549,30,2589.766315
21.067017,30,2594.543572
21.220221,30,2663.881126
21.286888,30,2670.467517
16.053554,24,2674.160253
11.119598,16,2676.54429
21.453516,30,2682.428607
20.153555,30,2687.363412
20.553555,30,2691.913632
20.786887,30,2698.329306
20.985993,30,2702.832803
21.353554,30,2707.425414
21.086307,30,2713.762578
4.42022,7,2714.834425
21.952919,30,2719.493072
21.686882,30,2725.745486
20.920221,30,2730.248314
9.819327,14,2732.368361
8.22022,13,2734.375883
20.420221,30,2740.755018
10.752661,17,2743.513945
20.286888,30,2748.155011
20.853207,30,2754.505255
16.366408,25,2758.485657
6.953549,11,2760.299845
22.153555,30,2766.200367
4.353554,7,2768.304869
21.686888,30,2773.745334
20.952943,30,2779.226042
20.153555,30,2785.254426
21.38685,30,2789.936437
20.153555,30,2795.973095
20.12022,30,2800.870987
20.153549,30,2805.469485
20.753236,30,2811.85346
20.153555,30,2816.328991
20.186888,30,2820.914985
21.053509,30,2827.179007
21.135996,30,2831.766751
20.786888,30,2837.34516
22.153555,30,2842.55685
20.553549,30,2847.226302
21.586888,30,2853.673357
3.486258,6,2854.578627
21.286888,30,2859.16812
21.769323,30,2864.419171
3.619551,6,2866.117136
10.020221,16,2869.208434
21.453548,30,2873.775906
22.252621,30,2879.221526
20.153555,30,2884.733345
21.020182,30,2889.299049
21.285994,30,2895.943261
20.535953,30,2900.460551
1.699377,3,2900.911234
20.153555,30,2905.428168
20.419598,30,2911.774549
20.020221,30,2916.378455
20.453555,30,2921.388926
20.420221,30,2927.116019
20.052661,30,2931.703837
20.986887,30,2937.813604
20.553555,30,2942.559769
20.286888,30,2947.255846
20.086888,30,2953.728181
21.820221,30,2958.232052
20.38658,30,2963.078356
22.053555,30,2968.905101
21.453516,30,2973.60574
17.886844,27,2978.590736
21.120221,30,2983.895581
20.153555,30,2988.325008
20.135996,30,2994.9692
21.520221,30,2999.625499
22.153555,30,3004.181936
6.753554,11,3006.668847
21.953555,30,3012.269455
20.420215,30,3017.068445
8.551242,13,3019.131179
20.602663,30,3025.325951
11.620221,17,3086.585829
21.620178,30,3092.927818
21.319287,30,3097.701859
10.320181,16,3100.145601
20.753555,30,3105.648542
21.586888,30,3110.880516
21.920178,30,3115.447405
21.186882,30,3121.859463
20.153555,30,3126.322323
20.553555,30,3131.011318
20.286265,30,3137.693657
22.020221,30,3142.370366
10.320221,16,3144.841342
21.853555,30,3151.182289
20.720215,30,3155.745316
20.586882,30,3160.898088
22.020221,30,3166.749823
22.020221,30,3171.311543
20.520221,30,3177.263564
20.120178,30,3181.983289
21.01929,30,3186.433369
20.120221,30,3192.761477
21.052661,30,3197.435815
20.020221,30,3202.027809
20.686259,30,3208.175324
20.153555,30,3212.72708
20.920215,30,3218.341213
20.186887,30,3223.624196
20.919953,30,3228.053769
20.186888,30,3234.371004
20.020221,30,3238.881791
4.820215,8,3240.197405
22.020221,30,3245.068229
21.020221,30,3250.986549
21.020221,30,3255.531877
20.986259,30,3261.351777
22.153555,30,3266.333731
20.486888,30,3271.024246
22.020221,30,3277.301451
21.533061,30,3282.061431
21.020221,30,3287.035526
21.953549,30,3293.21688
21.620221,30,3297.731264
22.020221,30,3304.039513
21.286888,30,3309.09886
21.853555,30,3313.741369
20.153514,30,3320.419879
20.853549,30,3325.421885
20.353287,30,3331.004263
21.133684,30,3336.604181
21.153555,30,3341.471956
20.153555,30,3347.845584
20.653555,30,3352.725341
21.420221,30,3357.60996
20.220221,30,3364.177226
20.153555,30,3368.830699
20.353555,30,3375.226921
20.153514,30,3380.544891
20.286888,30,3385.054492
20.020221,30,3391.436079
1.731021,3,3391.958371
20.952662,30,3396.60886
21.286888,30,3402.326581
21.353555,30,3408.142212
20.153549,30,3412.723922
20.252931,30,3419.032257
20.48685,30,3423.522395
20.153555,30,3428.067601
21.153554,30,3434.386369
20.120221,30,3439.110277
22.020221,30,3444.426171
