#{"t_start": 1764589287.3058274, "env_id": "MyCustomEnv-v0"}
r,l,t
16.101684,20,4028.366158
17.479655,20,4033.280135
8.770359,12,4036.320464
16.013741,20,4042.751307
5.543478,8,4044.779791
11.266479,14,4048.186476
4.078243,6,4049.617162
11.186428,15,4054.02501
17.546075,20,4059.88389
17.547072,20,4064.785167
11.2299,15,4070.015303
16.413727,20,4075.065702
17.054381,20,4079.93174
11.289374,15,4085.07119
17.235017,20,4089.990405
16.454607,20,4095.505985
10.001353,13,4099.615119
16.013741,20,4104.427829
16.832617,20,4110.290721
11.128039,15,4114.46851
1.691921,3,4115.183802
16.143498,20,4120.253659
17.300525,20,4126.94019
16.654631,20,4131.89835
10.546302,14,4135.639467
17.347074,20,4142.768435
8.639462,11,4145.485788
17.522331,20,4151.066744
10.702815,14,4155.582325
11.239526,15,4159.297904
10.394942,14,4162.637094
11.839215,16,4168.349458
16.304952,20,4173.207871
17.278708,20,4178.557795
10.416186,14,4183.086998
16.056315,20,4188.077493
17.323906,20,4193.748693
11.964317,16,4198.564704
17.743974,20,4203.364946
16.276608,20,4209.771339
17.277143,20,4214.552917
17.235017,20,4219.371856
17.279405,20,4225.651049
6.446259,9,4227.790374
16.986996,20,4232.647532
18.480407,20,4239.186847
7.247217,10,4241.716282
2.604185,4,4242.69277
11.094665,15,4246.273334
16.367405,20,4252.691076
10.207635,13,4255.78507
17.100932,20,4260.719511
16.407901,20,4267.188958
16.941189,20,4271.957137
17.389836,20,4277.814271
17.054626,20,4283.113482
17.546325,20,4287.98138
10.607771,14,4293.530044
17.679648,20,4299.516552
16.057239,20,4305.248352
17.469015,20,4310.930837
8.963741,12,4313.902574
17.546255,20,4320.170949
17.480407,20,4325.560007
17.435017,20,4330.506012
10.580356,14,4335.488972
4.529342,6,4336.921664
17.257239,20,4341.809493
16.655138,20,4347.752776
4.798059,7,4349.950526
16.313336,20,4354.849395
11.243591,15,4358.480662
11.252698,15,4363.855701
12.042871,16,4367.61957
10.378393,14,4370.958088
9.690716,13,4374.944647
5.989164,8,4377.74694
17.300759,20,4382.604746
17.212795,20,4387.811711
10.523527,14,4392.546388
17.122187,20,4397.504038
7.749627,10,4399.910313
3.179974,5,4401.354323
11.745282,16,4406.711624
3.612628,5,4407.917841
3.196864,5,4409.128174
10.324934,14,4412.485102
17.279462,20,4418.990657
17.055522,20,4423.722178
16.25554,20,4428.468468
9.605457,13,4433.26143
17.049225,20,4438.131545
16.455553,20,4443.397258
17.123154,20,4449.427282
16.959649,20,4454.303783
17.34636,20,4460.687869
10.396155,14,4464.203507
7.329282,10,4466.596894
17.145376,20,4471.853725
16.013741,20,4477.749595
14.76412,19,4482.274723
17.301684,20,4488.724539
17.299793,20,4493.487646
17.412989,20,4498.608311
4.686076,6,4500.989291
16.989606,20,4506.305977
11.116253,15,4509.988292
17.270401,20,4516.561665
17.203881,20,4521.423211
16.146128,20,4526.487148
17.146128,20,4532.930264
10.570502,14,4536.504709
8.907389,12,4539.375903
16.777286,20,4545.950195
10.491271,14,4549.286004
11.830486,16,4553.166924
