#{"t_start": 1764589287.3422365, "env_id": "MyCustomEnv-v0"}
r,l,t
17.467068,20,3947.520145
12.298703,15,3951.397503
17.347074,20,3957.29109
9.399538,12,3960.766356
2.646553,4,3961.708165
11.40474,15,3965.30242
17.012795,20,3970.910433
11.618265,15,3975.118609
17.255557,20,3979.887797
11.151335,15,3984.326828
17.323906,20,3991.606903
11.971479,16,3995.525049
1.747338,3,3996.224545
11.72848,16,4001.707508
9.821912,13,4004.88661
17.412989,20,4009.824741
17.346127,20,4016.427892
11.744824,16,4020.41753
8.8889,12,4023.443638
5.035879,7,4025.728814
17.36835,20,4031.663961
16.742078,20,4036.619887
17.413741,20,4043.074911
17.012795,20,4048.012357
17.412989,20,4053.323379
16.589627,20,4059.490583
17.589836,20,4064.358797
16.079655,20,4070.911393
7.931574,11,4073.612829
17.632285,20,4078.538556
7.890828,10,4081.574569
11.224985,15,4086.236769
15.890538,20,4090.990149
17.347074,20,4097.334079
12.056708,16,4101.314206
17.279462,20,4106.31271
11.708369,16,4111.654444
11.811795,16,4115.533592
11.910975,16,4119.567432
16.147074,20,4126.257776
12.027912,15,4129.958342
6.344916,8,4132.022094
17.145794,20,4138.761169
11.670821,15,4143.127429
17.413741,20,4148.143107
17.668265,20,4154.640347
16.965666,20,4159.616513
16.145183,20,4165.054414
8.911217,12,4169.274784
11.160097,15,4172.829602
13.652854,18,4177.301864
5.668795,7,4179.909682
16.679656,20,4185.421923
11.417497,15,4189.118344
17.81333,20,4195.602658
10.92646,14,4199.13948
8.296325,11,4201.720003
17.098825,20,4207.196799
16.053005,20,4212.881841
16.013741,20,4217.703388
17.031024,20,4224.070688
4.125414,6,4225.494302
10.56214,14,4228.906632
17.680329,20,4233.902082
16.080407,20,4240.210709
6.638844,9,4242.535753
11.426768,15,4246.087854
16.346731,20,4252.516312
11.972107,15,4256.147659
17.347074,20,4261.068148
16.166459,20,4267.518015
10.613002,14,4270.901714
10.729276,14,4274.186437
11.238346,15,4279.325223
17.347074,20,4284.163162
8.86106,12,4287.096427
17.323906,20,4294.54099
16.589417,20,4300.048818
17.656579,20,4306.21162
16.188904,20,4311.619832
11.772947,16,4315.430446
10.64082,14,4320.379712
17.701119,20,4325.64936
17.524102,20,4330.607893
16.30075,20,4337.035695
16.944635,20,4341.891972
17.144411,20,4347.929018
9.76374,13,4351.464871
17.323906,20,4356.371802
17.613741,20,4362.833666
10.578636,14,4366.263027
16.123896,20,4371.056789
17.53567,20,4377.584723
17.812989,20,4382.431667
16.255557,20,4387.5498
11.39755,15,4392.646182
17.212795,20,4397.59309
11.206494,15,4401.529196
12.02745,16,4406.843317
17.413741,20,4411.613831
2.499525,4,4412.606695
17.747074,20,4419.088756
9.534683,13,4422.058091
16.480407,20,4426.883193
17.210102,20,4433.340975
17.744738,20,4438.223742
16.831467,20,4443.589174
11.316404,15,4448.291831
10.459493,14,4451.706974
16.232418,20,4456.548762
6.032066,8,4459.805287
17.14518,20,4465.038316
8.778272,12,4467.846065
4.019273,6,4469.248302
17.367579,20,4475.675406
10.66773,14,4479.058911
2.98984,4,4479.996735
11.194156,15,4483.570491
5.539951,8,4486.374226
17.390584,20,4491.88341
9.791501,13,4495.1286
11.120064,15,4499.214441
10.409109,14,4503.6823
11.220218,15,4507.403807
10.332667,14,4510.756608
17.300932,20,4517.345895
16.279267,20,4522.218926
16.824578,20,4527.829794
17.52409,20,4533.775026
17.389836,20,4538.737868
17.322747,20,4545.225389
11.852473,15,4548.890075
3.286074,5,4550.080977
13.98495,18,4554.828884
