#{"t_start": 1764589287.287456, "env_id": "MyCustomEnv-v0"}
r,l,t
10.321713,14,3822.020656
16.232389,20,3827.001007
1.927262,3,3827.738366
17.165824,20,3834.361676
16.874338,20,3839.286506
10.933783,14,3842.643231
9.840728,13,3847.380589
17.412989,20,3852.378888
17.300716,20,3857.181066
16.100951,20,3863.684375
1.884632,3,3864.427352
18.480407,20,3869.400631
16.013741,20,3875.841197
11.674266,15,3879.522739
17.4484,20,3884.393558
10.404652,14,3889.498783
17.470754,20,3894.43038
10.479561,14,3897.787504
4.834715,7,3899.72808
12.167399,16,3905.148928
17.456552,20,3910.085301
8.962311,12,3913.052449
17.165512,20,3919.409929
17.680407,20,3924.492936
16.357122,20,3931.151126
7.212324,10,3935.149215
10.549983,14,3938.431006
17.276821,20,3944.974786
2.53688,4,3945.94251
16.89866,20,3950.974303
9.284744,12,3953.891074
17.347074,20,3960.400521
2.771598,4,3961.36469
16.298131,20,3966.115217
16.013741,20,3972.237842
10.473492,14,3975.707879
4.076422,6,3977.170032
16.921998,20,3981.914703
17.212795,20,3989.982592
17.61374,20,3994.922521
16.101695,20,4001.347612
17.09958,20,4006.260132
16.224413,20,4011.542891
16.165317,20,4017.74805
16.100947,20,4022.818926
16.256487,20,4029.350917
12.193914,16,4033.234069
2.690728,4,4034.232533
11.079629,15,4037.912548
8.025204,11,4042.202206
11.275017,15,4045.993519
16.078518,20,4050.763553
17.588676,20,4057.375955
16.32745,20,4062.254552
11.911845,16,4066.310622
11.325831,15,4071.507281
16.147074,20,4076.514625
9.871889,12,4079.421479
11.094088,15,4084.548137
1.619743,3,4085.282955
17.438902,20,4090.190884
16.080407,20,4095.869414
11.925822,16,4100.507682
11.728959,16,4104.382755
17.413741,20,4110.212663
10.462652,14,4114.190488
0.961967,2,4114.667103
8.180563,11,4117.370385
6.426627,9,4119.696373
17.679462,20,4126.404351
17.723173,20,4131.290514
16.100738,20,4137.503572
16.699582,20,4143.753052
9.781599,13,4146.996079
8.983486,12,4150.216039
17.411061,20,4156.53855
17.546324,20,4161.368997
17.477692,20,4168.0442
10.402664,14,4171.535637
4.855701,7,4173.169311
6.574483,9,4175.300591
11.254268,15,4180.097284
16.146191,20,4185.536115
1.639446,3,4186.245478
16.808047,20,4191.145695
2.824252,4,4192.46368
17.388856,20,4198.772722
16.145185,20,4203.562497
18.013121,20,4209.968239
2.316063,4,4210.902671
17.144972,20,4215.668934
17.277789,20,4221.097518
16.235029,20,4226.800068
17.547074,20,4231.658978
16.212043,20,4238.127168
10.610925,14,4241.667343
17.187744,20,4246.477754
10.657233,14,4251.417743
16.322012,20,4256.273627
17.208183,20,4261.1982
16.378233,20,4267.638721
6.409536,8,4269.50685
16.211776,20,4274.300717
17.680075,20,4280.656918
6.715238,9,4282.808299
16.74443,20,4287.711559
17.323906,20,4295.457741
10.442968,14,4299.241154
11.091468,15,4302.865144
11.177952,15,4308.199609
16.080407,20,4313.125479
16.188466,20,4318.882904
9.569049,13,4322.986802
11.249836,15,4326.71816
9.280693,12,4329.718247
9.600684,12,4333.741783
16.722351,20,4339.053846
17.751413,20,4343.909087
11.86289,16,4349.447732
16.566248,20,4354.340193
17.144213,20,4359.278217
17.412989,20,4365.666055
17.457173,20,4370.420072
3.405625,5,4371.642583
17.413741,20,4378.18889
16.080407,20,4383.0573
17.347074,20,4388.537075
3.182279,5,4390.699265
17.413741,20,4395.676891
17.723918,20,4400.613371
11.097424,15,4405.935011
17.347074,20,4410.764391
17.613741,20,4416.189779
16.275069,20,4421.922498
17.158396,20,4426.763022
17.613739,20,4433.206461
10.537888,14,4436.554344
17.680407,20,4441.562104
9.727974,13,4446.094671
17.545992,20,4451.102126
10.743805,14,4454.512106
16.122982,20,4460.885926
10.681402,14,4464.441597
10.348268,13,4467.508576
11.329689,15,4471.383492
7.727448,10,4475.071212
18.012923,20,4479.86605
10.527696,14,4483.191169
11.76827,16,4488.682796
17.347074,20,4493.443862
16.146322,20,4498.50551
16.254365,20,4504.825535
17.248174,20,4509.710714
10.329293,14,4513.649171
11.122759,15,4518.432021
10.38639,13,4521.62326
11.936444,16,4525.579255
16.013741,20,4532.042518
17.546325,20,4537.175972
11.884269,16,4541.522039
2.742267,4,4543.066658
16.856294,20,4548.511819
16.854194,20,4553.382065
