#{"t_start": 1764589287.3232129, "env_id": "MyCustomEnv-v0"}
r,l,t
17.187735,20,3911.224114
12.078066,16,3916.409597
8.707783,12,3919.49917
10.490186,14,3923.0908
11.192655,15,3926.809811
11.475343,15,3933.040279
2.56592,4,3934.687382
11.175128,15,3938.272107
16.145183,20,3944.803118
10.507749,14,3948.210779
10.472379,14,3951.834324
17.679951,20,3957.978865
1.862442,3,3959.036241
17.413741,20,3963.809783
16.388653,20,3968.543188
17.211847,20,3974.833019
16.099814,20,3979.620453
16.013741,20,3985.911183
10.729907,14,3991.056738
11.721036,16,3995.011224
11.207007,15,4000.069002
11.161314,15,4003.828863
17.878392,20,4008.852256
17.322683,20,4015.396076
12.870695,16,4019.381685
17.279462,20,4024.469636
16.100947,20,4030.91956
17.14518,20,4035.858797
16.200401,20,4042.312599
16.013741,20,4047.267767
16.12275,20,4052.070429
11.179382,15,4057.466591
16.013741,20,4062.363256
17.347074,20,4068.084944
17.347074,20,4073.853478
10.618272,14,4077.320125
10.470042,14,4081.086355
11.315339,15,4085.927701
9.694625,13,4089.082144
17.146128,20,4093.836271
11.191636,15,4099.190483
2.624918,4,4100.121127
16.988468,20,4104.96346
16.190573,20,4111.140257
16.211109,20,4116.244985
17.480407,20,4121.273784
16.852825,20,4127.970484
17.547074,20,4133.054165
11.8934,16,4138.65616
17.167405,20,4144.325844
16.364556,20,4149.380552
17.346128,20,4155.889271
10.695415,14,4159.348377
17.345392,20,4164.600256
16.212041,20,4170.874508
16.013741,20,4175.622842
11.854502,15,4180.669585
17.189238,20,4185.865737
16.857323,20,4190.742808
15.973746,20,4197.330034
17.612107,20,4202.182781
17.212795,20,4207.944259
16.697352,20,4213.317473
16.013741,20,4218.176324
10.342168,14,4222.835536
17.301684,20,4227.838217
11.194659,15,4231.499286
17.478518,20,4237.903391
16.809216,20,4242.968419
16.146684,20,4248.065358
11.136092,15,4252.983089
8.417326,11,4255.565403
11.100662,15,4259.257006
17.390584,20,4265.732306
16.188172,20,4270.609425
17.413741,20,4275.536974
10.717714,14,4280.266132
16.898108,20,4285.075991
2.690562,4,4286.07989
1.638104,3,4286.819117
18.1909,20,4294.06011
16.301351,20,4299.782627
17.457238,20,4305.767035
17.032911,20,4311.30053
17.434284,20,4316.251625
17.322748,20,4322.823579
16.320847,20,4327.811274
17.301684,20,4333.915944
11.78743,15,4337.929354
16.244905,20,4342.816782
5.54039,8,4344.717776
16.079462,20,4351.176449
8.880837,12,4354.177298
11.383223,15,4357.759448
11.351649,15,4363.144611
16.367385,20,4367.880815
16.800457,20,4372.799472
17.546255,20,4379.206448
16.190563,20,4384.026392
16.190561,20,4390.45545
17.347074,20,4395.512902
10.5176,14,4399.005918
11.14829,15,4403.86589
2.694726,4,4405.262487
17.012795,20,4410.123825
17.256082,20,4415.163517
9.235085,12,4419.510902
11.161503,15,4423.02256
8.081698,11,4425.634168
17.011032,20,4431.539607
11.054317,15,4435.655528
17.279462,20,4440.673515
17.347074,20,4447.068829
16.147064,20,4451.915752
16.300002,20,4456.877058
17.347074,20,4463.147905
2.443171,4,4464.243613
17.03405,20,4468.969181
9.696185,13,4473.105798
17.832231,20,4478.505093
16.12296,20,4483.289245
16.135681,20,4489.686557
17.279462,20,4494.53851
17.457251,20,4500.315224
11.77682,16,4504.928658
17.480407,20,4509.795607
16.452298,20,4516.363311
17.279462,20,4521.224189
16.434281,20,4526.185222
10.544124,14,4531.170638
10.330674,14,4534.70199
17.42037,20,4539.649169
16.212783,20,4546.223084
16.521804,20,4551.008445
