#{"t_start": 1764972402.3812003, "env_id": "group5-env-v0"}
r,l,t
1.844883,9,3348.554158
6.304676,23,3358.670197
-0.080165,7,3361.241516
-0.19001,5,3362.983611
0.478305,7,3365.522529
-0.00087,5,3367.272513
-0.764773,3,3368.344428
-0.025162,4,3370.789038
2.743199,12,3376.145142
0.715573,6,3378.329334
9.74815,17,3385.040368
-1.092424,2,3386.388703
3.664923,11,3391.458476
0.809778,7,3394.054276
2.258547,10,3397.602399
3.734387,11,3403.610726
-0.775174,3,3404.974288
8.26033,18,3411.330673
7.399917,19,3420.223754
0.393229,7,3422.650869
-0.648552,2,3423.283813
9.339656,18,3430.018871
-0.273193,4,3432.437396
-0.042419,5,3434.972069
0.159137,6,3437.193532
-0.768066,3,3438.212665
-0.96359,2,3439.050181
1.044741,7,3441.66881
1.790527,10,3446.553298
9.032983,20,3464.64561
1.038905,10,3468.393513
0.470084,5,3470.156665
0.212226,5,3471.866479
9.077617,19,3481.11592
-1.389614,1,3481.52529
7.704725,19,3487.868199
6.971118,20,3497.250577
8.055382,17,3503.435511
6.412441,22,3513.891832
6.811624,21,3524.003153
-1.385321,1,3524.710536
0.166965,7,3527.475413
-0.034075,4,3528.973949
-0.51376,3,3530.14659
-1.076157,3,3531.371718
0.881771,6,3533.418066
-0.019566,4,3534.854635
7.991717,19,3543.357453
7.475124,20,3550.232788
2.09177,9,3555.069714
6.652801,22,3562.661714
-0.531259,3,3563.591723
-0.742303,3,3564.594756
-0.794664,2,3565.5597
8.677975,20,3574.536952
1.728841,7,3577.122249
8.238194,16,3584.985608
-1.06495,2,3585.770158
-0.377892,4,3587.230124
7.44722,20,3594.825761
-1.071532,2,3596.010484
-0.143069,4,3598.569834
4.159341,14,3604.418665
8.735977,18,3611.582498
0.953388,6,3615.563368
1.214214,8,3618.693424
6.954776,21,3626.545457
6.938693,17,3634.250382
-1.088122,2,3634.978956
1.3586,7,3637.328304
0.481212,5,3639.222552
7.639114,19,3648.547894
-0.956268,2,3649.296996
-0.757037,4,3650.817119
-0.19446,3,3652.040557
0.857541,6,3654.534447
1.76949,9,3659.974532
9.012625,19,3667.508605
-1.347842,1,3667.882572
7.151467,20,3676.972039
9.315538,18,3684.354208
8.258927,16,3692.740585
0.523916,6,3694.969193
0.185339,7,3697.443461
8.378119,17,3705.944073
-1.228006,2,3707.089586
-0.215353,4,3708.584079
1.924758,10,3712.031342
7.03191,22,3722.002778
0.20075,9,3725.089416
4.037946,13,3729.802389
2.833094,12,3736.098414
5.92199,20,3743.515172
3.168836,13,3749.305894
-0.748487,3,3751.24353
3.704182,12,3755.488287
0.937499,9,3758.567834
2.580849,13,3764.384599
4.690596,13,3769.968476
-0.748459,3,3770.997316
-1.073066,2,3771.802429
-1.034769,3,3773.097084
-0.509211,3,3774.203941
0.890979,9,3778.367478
-0.079764,7,3782.400853
-0.942707,2,3783.137791
2.931951,9,3786.08212
0.649527,6,3788.205644
2.57613,16,3795.339355
-0.205217,6,3798.060268
8.217941,16,3803.711828
-0.680329,3,3804.679739
8.400195,18,3813.09202
0.233179,7,3815.426142
-0.754855,4,3816.71472
5.919232,23,3826.749893
4.193604,13,3831.484795
4.945814,19,3839.074695
7.726006,19,3847.303046
-0.025146,4,3848.71283
-0.058095,6,3850.826972
5.65032,22,3860.596672
4.054434,13,3865.287795
1.199939,6,3867.906315
-0.500421,3,3869.723529
-0.298581,5,3872.32212
-0.398331,4,3873.688341
3.398364,16,3879.422044
0.594435,8,3882.579984
2.190996,13,3888.948172
-1.06839,2,3889.642547
7.415623,19,3896.192788
-0.945399,2,3896.922825
-1.387887,1,3897.534991
-0.721614,2,3898.783056
0.511808,5,3901.728335
-0.600922,4,3903.14902
-1.012717,2,3903.896623
-0.716623,3,3904.879941
4.250013,12,3909.018164
1.565517,9,3912.474937
7.575766,18,3920.820746
0.821815,10,3924.50571
0.324797,5,3926.322083
7.575306,20,3935.086706
8.411776,17,3941.264789
3.781592,14,3948.40463
1.878115,8,3951.252017
-0.410244,5,3952.997118
-0.519265,3,3953.942455
7.964314,17,3962.189954
0.608271,8,3965.042946
6.897326,20,3971.714654
-0.379433,5,3974.462826
8.038526,17,3981.541513
7.580908,21,3990.339262
6.69737,22,3999.01886
-1.325322,1,3999.391171
4.360012,12,4004.560207
3.569661,18,4011.74832
-0.447981,3,4012.911422
0.160906,6,4015.062994
3.256467,14,4022.002436
6.509456,22,4029.837617
2.987122,10,4034.475936
-0.163535,4,4037.147976
4.153176,12,4041.301728
8.034255,19,4048.646308
-0.414258,4,4051.035884
-0.926526,3,4052.547627
-1.07053,2,4053.201111
2.74081,9,4056.325804
-0.860706,2,4057.054688
1.920473,9,4060.205343
-1.395274,1,4060.614617
7.494737,20,4069.634938
2.84093,12,4073.875446
-0.425024,7,4076.506112
-0.961083,2,4077.25474
6.807384,21,4086.986807
8.433288,17,4094.170967
-0.405744,7,4097.999207
9.171739,19,4104.836681
9.687262,17,4113.443283
-0.974004,2,4114.315433
-1.087195,2,4115.162074
4.782163,15,4120.84455
4.132175,13,4127.792377
-0.504281,3,4128.891734
-1.071578,2,4129.522756
-1.091348,2,4130.299314
7.59836,20,4137.997681
0.243661,10,4143.502277
0.459701,5,4145.178315
0.455294,5,4147.0381
-0.298928,4,4148.434721
-0.243259,4,4149.808358
-0.497593,3,4150.858669
0.977025,6,4153.346931
0.988387,6,4156.990457
1.942413,9,4160.586063
7.75557,19,4167.358093
-0.010654,6,4170.92363
-0.188362,3,4172.842066
-0.778111,5,4174.550905
-1.07533,2,4175.284698
-0.274509,6,4177.458976
3.032114,14,4182.268885
7.032008,20,4191.222131
5.040824,17,4197.160992
7.806048,18,4205.087549
0.375633,5,4206.927168
3.466015,11,4210.456194
5.470347,22,4220.471035
0.341775,5,4222.535821
-0.768891,4,4223.967554
-1.126647,2,4224.764681
0.199949,10,4228.696415
8.32737,21,4238.128172
4.769501,19,4245.425087
0.787353,10,4249.86836
3.254187,16,4255.42505
0.156233,7,4257.806896
4.209024,18,4266.286174
-0.107665,4,4267.899189
1.826992,8,4270.848072
7.657864,21,4280.591247
7.369403,21,4288.189825
5.072772,13,4294.606917
5.571039,21,4301.966122
8.040328,17,4310.298725
4.417705,14,4323.883765
1.218899,7,4326.541713
7.147987,19,4334.219672
-0.960884,2,4335.454589
8.154962,19,4343.740805
-1.387489,1,4344.090194
-1.056179,2,4344.825592
-0.218267,6,4346.872604
-0.036636,4,4348.991963
7.889415,20,4357.807105
7.383874,20,4366.986559
0.718688,6,4369.712783
7.733983,19,4376.646569
-0.443215,8,4381.08673
7.044598,22,4389.406182
8.410344,20,4398.877092
-0.126074,4,4400.287359
8.546524,17,4406.401544
4.943692,14,4413.489465
-1.091503,2,4414.149731
0.912084,7,4416.451815
-1.398103,1,4416.881001
1.079881,7,4419.488431
-0.758722,3,4420.651293
-0.19946,5,4422.526833
-1.086403,2,4423.726567
8.395997,16,4431.317949
-1.108836,3,4432.438311
1.099502,6,4434.567778
-0.408002,7,4437.048632
5.19147,17,4445.483673
1.145792,10,4449.193777
6.410464,21,4459.586501
-0.296267,4,4461.17727
7.672896,19,4468.413156
8.419083,18,4477.288908
7.788591,19,4485.097626
8.280776,17,4492.417028
3.357598,13,4497.175328
6.888288,20,4505.894959
1.627729,11,4509.773699
-1.080879,2,4510.572888
7.102565,21,4520.509775
4.76718,15,4525.746696
-0.572162,3,4526.766331
1.731244,11,4532.501018
-0.054105,5,4534.649478
-1.070341,3,4535.744913
-1.382835,1,4536.137073
7.702471,19,4542.831268
7.135626,21,4552.271911
-0.88063,2,4553.022198
0.906061,10,4556.599015
1.659648,8,4560.408186
6.108365,18,4568.32239
6.989709,22,4578.510196
0.888655,6,4580.751798
8.261966,17,4586.481965
0.915856,11,4591.673736
-0.031297,5,4594.224892
6.964612,21,4601.937538
8.343306,17,4610.219485
-0.072514,6,4612.260064
-0.884296,2,4612.935324
-0.212991,4,4614.291317
-0.904973,3,4615.277473
0.410597,5,4617.010754
4.769606,14,4624.224177
3.618754,13,4628.647047
5.856068,20,4637.414974
-0.387915,5,4639.835367
7.980412,20,4646.763968
0.153532,7,4649.783151
8.26956,17,4657.442638
-0.754406,3,4658.436601
0.827836,6,4660.685975
1.838309,8,4663.576635
1.992751,9,4668.939263
1.812349,11,4672.59465
1.503556,7,4675.0661
-1.346895,1,4675.457807
-0.010473,5,4677.235963
7.500842,19,4686.229536
0.197992,5,4688.079544
-0.605458,6,4690.107745
0.906949,7,4692.603143
-0.934164,3,4693.583196
0.138256,9,4698.578353
1.195346,6,4700.87685
7.443632,21,4708.171098
1.836662,8,4712.117301
-1.082278,2,4713.284698
4.62847,13,4717.933685
3.40794,14,4722.657355
-0.572912,5,4724.774696
2.803102,13,4731.197592
7.136777,20,4738.445871
6.99544,21,4748.36439
5.282515,18,4754.678078
7.960574,22,4764.487467
7.859815,18,4771.795964
1.079791,11,4777.12202
1.832194,10,4780.694322
-0.113798,4,4782.290586
0.098624,6,4785.305613
3.570365,16,4792.698103
2.464267,11,4796.792536
-0.767836,3,4797.927154
7.108584,21,4807.417069
-0.025848,4,4808.789116
-1.090162,2,4809.450339
8.15678,17,4815.990372
6.951137,21,4824.560083
2.172566,14,4829.274317
7.735202,19,4838.234977
5.950958,23,4847.142556
-1.40119,1,4847.762814
0.982584,6,4850.557489
1.236927,7,4853.109628
-0.248412,5,4854.969787
7.438027,18,4863.140623
8.131283,20,4871.515547
-0.418132,5,4873.323206
-0.466732,3,4874.260079
0.375914,5,4877.163852
-1.077823,2,4878.535974
1.593942,9,4882.32242
-0.307563,3,4883.419177
-1.081324,2,4884.123305
8.216809,19,4891.332281
3.203386,12,4896.834701
-0.759891,3,4897.81915
6.315895,22,4906.12769
6.491375,21,4914.599583
8.390864,20,4922.703919
0.12305,5,4925.339369
-0.032753,4,4926.746521
4.735622,14,4931.916736
0.555655,7,4934.648392
7.477237,21,4944.116411
1.518189,7,4946.376387
1.238214,10,4949.837829
-0.514847,3,4951.743773
-0.373441,4,4954.162851
-1.404989,1,4954.828777
-1.072046,2,4955.492815
0.448962,5,4957.256471
-0.224938,4,4958.530624
3.059754,17,4964.506305
7.779531,19,4973.088305
4.287376,12,4977.35041
-0.563045,4,4978.654337
-0.750244,3,4979.626793
8.674421,20,4988.865484
5.859651,23,4998.391352
1.694829,14,5004.059571
-1.396248,1,5004.41709
7.88361,19,5011.682295
0.503367,5,5014.608816
0.953326,8,5017.346673
0.649879,5,5019.042999
-1.090605,2,5019.795089
8.444007,18,5027.512082
9.281405,18,5034.840592
-1.086287,2,5035.615027
-0.539092,4,5037.057739
7.843193,19,5045.674407
7.249507,21,5053.240066
0.281266,4,5054.662003
-0.573815,5,5057.393254
2.711658,17,5064.286286
2.241733,9,5067.675693
0.159689,6,5069.618296
8.044962,19,5078.383738
7.761612,20,5085.275978
-1.082453,2,5086.395671
2.924116,11,5091.515659
6.809686,22,5099.28704
2.898812,18,5107.621253
0.378465,5,5109.402049
6.476653,21,5118.841094
-0.034009,4,5120.720259
7.618882,19,5127.417188
7.891826,20,5136.016062
-1.074845,2,5136.711575
-0.948652,2,5137.44099
7.231152,22,5145.035389
8.232418,17,5152.809431
-0.756821,3,5153.887585
-0.055852,7,5156.407579
-1.402843,1,5156.846656
8.367141,18,5165.219172
-1.06041,2,5165.898031
0.837142,6,5168.024772
0.376463,8,5179.895205
-0.1642,4,5181.355394
-1.086059,2,5182.048858
1.289057,6,5184.166425
-0.237134,4,5185.575165
5.436589,18,5193.724683
0.338294,5,5195.742138
-1.072927,2,5196.399562
1.561242,9,5199.743231
0.270909,6,5202.164621
0.98291,8,5205.947374
0.181854,5,5209.175738
0.379482,5,5211.07831
7.969344,20,5218.322293
0.204581,5,5220.778938
-1.079478,2,5222.011481
0.970313,6,5225.015737
0.640555,6,5227.145573
2.860079,10,5230.975947
8.576027,17,5238.990446
1.923705,9,5242.530031
0.178423,6,5244.663362
0.002898,7,5247.238845
7.119728,22,5257.41563
-0.186841,4,5258.947201
8.266557,19,5266.769515
8.141098,19,5274.797659
9.325282,17,5282.636153
-1.399501,1,5283.271315
4.029033,12,5288.30154
8.280225,18,5294.468461
3.773327,14,5301.665746
8.289532,19,5308.181457
1.5155,7,5311.620999
2.484355,8,5315.476514
8.369897,17,5321.734809
-1.085852,2,5322.473506
-0.208068,4,5323.984982
4.759027,15,5331.38326
-0.641785,4,5332.942053
6.752822,22,5341.619741
7.654948,19,5348.928786
6.225307,23,5359.171818
0.167268,7,5361.997882
4.907813,14,5366.92593
8.126485,17,5375.233544
0.333635,7,5377.843508
0.972093,6,5380.140467
-0.494945,3,5381.428792
-0.513756,3,5382.58713
7.524565,19,5391.942902
-0.350224,5,5393.723808
-1.381751,1,5394.038383
4.182892,20,5401.840688
-1.3865,1,5402.493413
6.036097,18,5409.549481
5.698836,16,5415.406516
-0.034343,6,5419.09204
7.491852,21,5426.417545
7.19117,20,5435.191919
5.29876,17,5441.053878
2.465186,14,5447.182067
8.226683,18,5454.228693
6.002685,18,5461.158291
7.510478,19,5468.613867
1.005443,6,5470.660768
-0.389672,3,5471.68978
0.104106,5,5473.410768
1.854117,8,5477.247521
7.15838,23,5486.293988
3.098666,11,5490.308078
-0.403575,4,5492.870021
0.060334,5,5495.322269
8.59385,17,5501.018007
7.533629,20,5509.946746
-0.505694,3,5510.934269
-1.074203,2,5511.715278
-1.011791,2,5512.438848
2.616389,9,5515.490188
6.525039,23,5525.408351
0.416903,8,5528.361835
1.115072,6,5530.296468
6.923291,20,5539.370509
9.030298,19,5546.206341
-0.094054,4,5547.585863
-1.083697,2,5548.383853
1.822038,11,5554.436836
7.636405,19,5560.844844
-0.916327,3,5561.948251
8.563384,18,5570.01518
7.245951,23,5577.922563
-0.239304,4,5579.360716
8.479172,17,5587.223484
-1.32397,1,5587.594771
-0.419294,4,5588.812997
0.263756,5,5590.549536
7.278393,20,5599.140167
3.942207,13,5603.450481
0.340738,5,5605.100384
0.231708,9,5608.03482
2.264192,9,5612.842988
-1.078174,2,5614.251482
3.792845,14,5618.936666
8.422469,17,5625.721836
8.726472,17,5633.088827
2.074456,8,5635.764735
9.924941,16,5643.352971
7.396072,20,5650.626495
1.71051,9,5653.654108
1.945948,8,5658.034151
6.980848,20,5665.178791
7.062425,21,5674.46032
-0.747676,4,5675.861699
-1.393442,1,5676.202867
5.714711,16,5681.88279
5.071897,15,5689.372846
-0.240811,5,5691.221915
-0.426917,6,5693.287499
-0.395335,4,5694.613775
1.423889,9,5697.562185
-0.18638,5,5699.217033
1.208558,8,5704.254173
7.900704,18,5710.005033
8.079201,18,5717.737591
6.142008,23,5727.11277
-0.949265,2,5727.89037
-1.394667,1,5728.336977
0.931452,7,5732.194407
-0.154643,4,5734.567144
-0.376146,4,5735.867491
-0.192846,6,5737.945656
3.486501,14,5742.546055
8.330658,17,5750.756464
3.191243,12,5755.137182
-1.002472,2,5755.831735
1.556991,8,5758.695283
-0.738891,4,5760.823272
7.965595,19,5769.321749
0.137185,5,5771.187438
-1.089115,3,5772.354795
0.407263,5,5774.366314
0.544464,6,5778.03795
8.471908,18,5784.947029
3.833565,13,5789.233618
4.1101,15,5797.058065
0.330092,5,5798.966275
1.640747,9,5802.163375
7.438775,19,5810.693485
6.482684,22,5819.128754
7.27714,20,5828.48646
9.747395,16,5834.013341
-0.943555,2,5834.733034
-0.20588,6,5838.172068
2.770864,11,5843.085014
-0.402981,4,5844.674668
0.266632,6,5846.804096
-0.85836,2,5847.546586
8.291467,18,5855.841565
-0.045644,5,5857.726752
-0.380877,3,5858.802419
9.379694,19,5867.105992
8.549093,17,5874.576724
7.754878,20,5882.395656
7.981296,17,5890.087921
7.888702,18,5897.834411
-0.622887,3,5899.721334
6.381194,22,5908.024473
8.105425,16,5915.952812
8.765178,17,5921.851788
8.540764,17,5929.315413
8.220011,17,5936.037206
1.039314,6,5938.11056
9.004307,19,5947.074558
9.477088,17,5952.685919
0.132031,5,5954.484714
9.653001,16,5962.479575
4.070346,12,5966.536751
-1.386819,1,5966.90059
0.831427,6,5969.016853
8.053609,18,5977.423877
2.275003,9,5980.423582
-0.582117,5,5982.208546
8.195845,18,5989.968872
8.115426,21,5997.566922
-0.623766,6,5999.495689
-1.390033,1,5999.85774
6.585549,21,6008.980238
4.004234,12,6013.360809
2.713309,12,6026.14773
-0.461069,3,6027.17847
0.406059,7,6029.677814
-1.386939,1,6030.099159
9.566262,17,6038.937034
-0.252033,6,6041.136079
0.092006,7,6043.669267
1.34449,9,6047.440122
-0.01017,5,6050.56751
0.44586,5,6052.792897
0.937946,8,6055.50615
-1.073083,2,6056.338588
-0.375713,5,6058.05161
8.142628,16,6064.813143
1.428604,7,6068.077845
-0.066701,4,6069.349057
0.762908,8,6071.99633
8.359431,17,6079.009604
9.413908,18,6086.116775
0.467153,5,6087.926507
7.99231,18,6095.612404
2.033125,9,6099.437855
0.285601,4,6100.971235
8.299579,17,6107.025425
7.737562,19,6115.489711
7.052067,18,6121.716286
1.801011,8,6126.665969
-0.497372,3,6127.84008
-1.087595,2,6128.529466
0.763266,6,6130.562002
8.565543,17,6136.477806
1.975287,8,6141.584601
9.637623,17,6148.201161
1.982408,9,6151.374609
6.929762,22,6161.058516
8.312397,18,6167.877809
-0.171937,5,6170.578539
0.316781,6,6173.26617
8.592748,18,6179.734577
-1.397422,1,6180.141303
2.536508,9,6184.158928
8.280799,19,6191.675744
0.650633,6,6193.911331
-0.732143,3,6195.078731
9.523364,17,6203.399659
0.826162,5,6205.366144
2.377397,9,6208.569346
1.898307,8,6211.409319
0.657585,11,6217.362133
-1.18628,1,6217.775655
0.388562,5,6219.70279
-0.399298,5,6221.436875
8.486283,17,6227.650917
8.031817,18,6235.10389
8.474161,18,6241.431261
1.339812,7,6244.951632
-0.018454,4,6247.320449
8.506908,17,6253.487304
-1.071616,2,6254.156677
-0.703994,5,6255.787183
3.899229,15,6263.326873
1.090463,6,6265.351457
-0.742629,4,6266.617899
-0.284814,5,6268.449381
-0.95464,2,6269.256537
7.447748,20,6278.751737
-1.087926,2,6279.540834
0.76935,6,6281.833429
3.362916,15,6287.075351
0.632471,5,6289.986168
0.469183,5,6292.861151
8.40227,17,6298.09061
8.08985,17,6304.287947
7.83225,21,6313.338441
-1.636818,1,6313.695127
8.378017,18,6322.484519
-0.021976,5,6324.342664
7.356478,20,6331.507353
8.725059,19,6340.415705
0.899418,6,6342.802063
-0.025442,4,6344.262178
7.688059,19,6353.240424
-1.39938,1,6353.628095
-0.712836,3,6354.713453
7.938486,20,6361.647298
1.906716,9,6365.829486
-1.090807,2,6367.080759
0.394264,6,6369.688139
8.348071,21,6376.994161
8.75936,19,6386.410375
3.570561,15,6391.343638
8.065084,19,6400.109049
5.318164,14,6405.173891
4.587497,12,6410.634811
1.55619,7,6414.395918
8.397349,17,6420.632987
8.823108,18,6428.779234
0.547158,9,6432.197529
7.272171,17,6438.755949
7.847342,18,6446.860733
-0.375085,6,6449.072327
9.139047,19,6458.24664
-0.125551,5,6460.244143
0.417326,9,6463.25531
-0.023377,4,6464.645932
5.564244,14,6470.247988
-1.394564,1,6470.868198
-0.525283,5,6473.568546
7.912271,19,6480.545238
-0.362846,3,6481.646376
-0.726198,3,6482.713932
9.769778,16,6490.147287
-0.911297,2,6490.909943
0.758141,8,6493.755756
2.024982,8,6496.689813
-0.370076,5,6499.13304
8.17233,18,6507.126755
-0.017063,4,6508.53638
-1.393896,1,6508.927613
-0.385239,3,6509.938757
8.309141,17,6517.572994
-0.899883,3,6518.907814
6.251594,17,6525.304861
-0.389668,6,6527.412555
2.028848,10,6532.599021
8.350443,17,6538.313308
3.411168,13,6542.983879
0.174303,9,6548.188094
-0.397699,4,6549.548888
9.218184,18,6555.459417
-1.400219,1,6555.788198
-1.081156,2,6556.416903
-0.400715,5,6558.201324
2.95115,14,6565.356409
1.457806,8,6568.210856
8.047046,19,6575.33587
7.652971,19,6583.61031
8.9735,18,6590.264524
3.974298,12,6595.756751
-0.053781,7,6598.099186
1.571794,7,6600.582672
0.995059,6,6602.738346
-0.211442,8,6606.825068
8.664005,17,6613.235412
7.744427,19,6620.270971
4.94697,19,6628.334085
7.781116,20,6636.026736
7.566277,22,6644.642028
6.538488,16,6651.934649
8.65919,17,6658.978409
-0.733507,3,6660.16344
6.839086,22,6669.855101
-0.967663,2,6670.525748
6.545889,18,6676.741366
-0.175451,6,6679.060834
1.423541,7,6683.175769
7.422869,20,6690.107775
8.368837,18,6698.036772
9.685732,16,6703.638029
-0.222623,6,6705.63292
-0.734706,3,6706.656607
0.019186,6,6708.753273
3.916441,15,6715.76514
1.564168,7,6718.257128
3.580518,11,6722.064171
8.176784,17,6730.056694
-0.219733,5,6731.793648
2.077721,8,6734.48435
-1.084458,2,6735.186936
1.749516,8,6737.943903
0.342071,5,6740.556645
-0.747392,3,6742.563607
1.644165,10,6746.407601
-0.543957,4,6747.762949
-1.39859,1,6748.104628
8.0502,20,6755.732949
8.298417,18,6763.105469
-1.081441,2,6763.773395
-0.377784,3,6764.709802
8.491774,17,6770.902916
0.489159,5,6773.734938
3.444515,14,6778.058523
9.333765,18,6784.236914
-1.090835,3,6785.976972
1.032135,7,6789.305533
2.720524,10,6792.727533
6.974551,21,6802.046963
8.318309,18,6810.780367
-1.388021,1,6811.187506
8.330864,17,6819.547247
1.350212,7,6821.982572
3.212016,11,6825.756677
-0.746997,3,6826.726494
-0.212975,7,6829.207284
0.118984,5,6832.39514
-0.977683,2,6833.712587
9.337474,18,6840.66606
6.107985,15,6847.359971
3.131037,11,6851.964054
8.094227,19,6858.666728
1.639965,7,6870.928991
-1.396554,1,6871.276209
-1.078134,2,6872.049124
8.631079,17,6880.392116
-1.061623,2,6881.167029
1.745006,8,6883.94876
-0.962006,2,6884.666021
0.323815,7,6887.34181
0.14268,6,6889.48463
8.760415,20,6898.633749
8.70546,17,6905.24168
0.200231,4,6907.566786
-0.785682,2,6908.761536
3.110454,10,6912.748202
-0.389771,5,6914.686817
-0.886888,3,6915.748585
8.640877,18,6924.797943
-0.960093,2,6925.667527
-0.729374,2,6926.373995
8.575266,18,6932.668414
0.400255,5,6934.385646
0.725534,6,6937.748379
-1.079067,2,6938.89139
-0.774848,5,6941.040611
2.6802,13,6945.878676
2.253487,9,6949.209477
6.955588,22,6959.474413
-1.396853,1,6959.878358
-1.065061,2,6960.568994
-0.457385,4,6961.835053
8.367646,18,6970.036839
7.975082,18,6976.521184
1.313967,7,6979.025036
2.682983,10,6984.581904
3.062329,16,6990.343544
-0.512417,3,6991.331964
8.232821,18,6999.453514
0.890995,8,7002.627986
7.935051,17,7008.372186
3.958633,12,7014.048163
7.337772,19,7021.391007
1.028373,9,7024.575059
1.760217,10,7030.081956
7.38939,20,7036.972676
7.504653,21,7046.352248
0.970399,7,7048.627318
7.739303,19,7054.803474
0.17437,8,7059.105488
0.809959,9,7062.938773
3.275551,13,7067.69593
1.378375,7,7069.984777
1.650541,11,7075.742994
1.794326,13,7080.169992
-0.124306,4,7081.606069
1.023302,9,7084.640139
9.866122,16,7092.835061
-0.505141,3,7093.92578
0.20131,9,7097.208591
1.353579,11,7101.861864
3.540724,12,7107.739927
1.212538,7,7110.070721
0.454315,7,7112.497862
0.445277,5,7114.296493
0.573248,8,7118.534913
9.00789,21,7127.054943
6.851833,21,7135.998873
1.128582,8,7138.70968
-0.117165,4,7140.109371
1.541313,9,7143.278565
-0.756265,4,7144.730077
0.17341,8,7149.015716
7.941954,19,7155.732429
1.066347,7,7158.174959
-0.032143,8,7161.704733
1.437888,9,7166.920796
0.006707,9,7170.207528
8.164472,18,7177.439853
8.128121,18,7185.214962
-0.102539,4,7186.695054
4.642918,13,7190.806294
4.145878,19,7199.791042
-0.208172,7,7202.509886
-1.384867,1,7202.900843
7.894313,17,7211.236551
-0.414632,4,7212.802003
3.145737,11,7217.049759
1.018662,6,7219.474465
8.539361,18,7228.900626
8.055159,19,7235.36898
0.581825,9,7239.85197
7.592742,21,7247.764479
0.352408,5,7249.284927
0.332827,5,7250.952264
1.314028,7,7255.185751
8.582837,18,7262.663529
8.615942,20,7271.759597
8.989014,18,7278.701271
4.869046,14,7285.554491
4.138593,15,7291.600958
9.925086,16,7297.48344
2.239714,9,7302.385386
-0.761791,4,7303.754809
8.211902,16,7309.183841
8.13513,18,7317.318782
7.59043,19,7324.146811
7.150605,22,7334.315701
-1.082843,1,7334.742639
8.133805,17,7341.52143
-0.894019,3,7343.047759
-1.060865,2,7344.312256
8.136262,18,7351.659496
9.644724,16,7357.497173
0.916528,6,7361.060123
8.395712,18,7368.152235
-0.565106,5,7369.99983
8.121365,18,7378.405467
8.423795,17,7384.142881
0.995612,7,7386.637792
-0.048702,5,7389.613547
5.578739,14,7395.586831
8.647817,20,7403.54408
7.826405,19,7411.559848
0.33199,6,7413.627331
1.826244,8,7416.09584
6.207003,22,7425.482274
7.168512,20,7432.119892
-0.504938,3,7433.777631
1.780355,8,7437.945663
-1.236141,2,7438.804125
2.22536,12,7442.810512
7.383249,21,7451.6198
7.732357,19,7458.790649
3.260828,14,7465.249079
2.734408,9,7469.314119
-1.089665,2,7469.984798
-0.804351,5,7471.829865
-1.184886,4,7473.322722
-0.024244,4,7474.773712
-0.016289,7,7477.194383
-1.092492,3,7478.951498
-0.56844,4,7481.344701
7.221418,20,7488.502154
8.428646,18,7495.907576
0.703561,12,7500.681823
6.709352,21,7509.047616
8.241264,17,7516.29944
-0.775265,5,7518.079469
0.837483,6,7520.151881
1.139229,7,7522.589944
-0.758862,3,7524.34129
8.238901,17,7531.236085
8.662971,17,7537.218838
7.118918,23,7547.208586
7.193415,20,7555.783961
-0.038671,4,7558.023392
8.576278,17,7564.412233
-0.18947,5,7566.138735
-0.798887,2,7566.839185
8.329499,17,7575.027071
8.411121,17,7580.979088
6.710091,22,7591.256824
8.680603,17,7598.117172
7.751951,20,7607.491401
-1.196761,1,7607.846315
1.975294,8,7610.889658
1.733904,8,7614.327466
8.359567,18,7622.261983
-1.387456,1,7622.620167
8.901968,17,7628.86419
7.513859,20,7637.784552
4.00656,13,7642.334512
2.825021,11,7648.470441
0.375614,5,7650.417854
0.304498,5,7652.03158
9.733264,16,7657.249421
3.121131,15,7664.568497
0.142741,5,7666.424383
7.422981,20,7673.846176
8.619829,18,7682.046319
4.334641,18,7687.996134
-0.392717,4,7690.26219
8.315507,16,7696.952356
8.121357,17,7703.027987
0.881539,7,7706.88852
9.417497,18,7713.640284
1.804637,9,7724.779407
7.572539,20,7731.822421
-0.404362,5,7734.207112
8.573503,17,7741.460781
-0.37636,3,7742.441612
-0.237735,6,7744.428651
9.504505,18,7752.96676
-0.23201,6,7755.247932
3.300086,12,7759.702006
4.514059,13,7765.689325
3.445566,11,7770.477684
7.888055,17,7776.340863
0.530984,8,7780.030399
7.479307,19,7787.521866
1.210531,6,7789.695418
5.227968,13,7795.698714
0.625524,6,7798.770389
7.008236,20,7805.683889
4.727699,12,7811.126205
0.739826,8,7814.869404
8.407982,17,7820.526919
8.636382,17,7828.203467
3.960992,17,7833.99208
1.831347,7,7836.604765
-1.396882,1,7837.049599
3.68335,15,7844.616193
-1.087969,2,7845.291937
8.461922,17,7850.914043
1.090132,6,7853.218894
7.962545,18,7861.61278
7.164989,22,7870.057832
-0.131443,4,7872.529534
0.489752,5,7874.471699
-0.554095,4,7875.772256
0.49527,5,7877.401962
9.468477,18,7883.899492
-1.081589,2,7885.005967
-1.397621,1,7885.60211
7.559405,19,7893.354088
8.463751,18,7900.899622
9.557538,17,7907.317669
8.340044,17,7913.007328
-0.955729,3,7914.826165
1.940151,8,7918.809749
-0.632581,3,7919.803591
9.764147,16,7925.519664
1.680834,7,7928.031323
-0.027328,4,7930.740135
-0.419081,4,7933.168201
8.194903,16,7938.508388
