#{"t_start": 1764972402.3393774, "env_id": "group5-env-v0"}
r,l,t
6.159758,17,3573.115801
-1.06959,2,3573.82964
-0.402077,4,3575.272457
8.584208,17,3582.44792
-0.43757,5,3585.350429
-1.083736,2,3586.077247
6.681666,22,3594.35484
3.961954,17,3602.877371
1.606351,9,3606.16309
-0.9395,3,3607.248493
1.00725,6,3609.434661
3.644361,12,3616.284619
3.252591,15,3621.853462
1.275827,11,3625.838062
7.522011,19,3634.585393
8.02715,19,3641.855479
-0.443481,5,3645.297569
-1.067175,2,3646.413472
1.312588,7,3648.894223
2.213225,9,3652.386973
1.264643,7,3655.3081
-0.404878,4,3657.751302
-0.623199,3,3659.766584
2.380304,9,3663.898523
8.425618,17,3669.860781
-0.053617,4,3671.329816
7.272751,21,3681.440696
-0.03931,4,3683.135937
7.754777,19,3692.683185
7.939897,17,3698.878818
2.607556,9,3703.177431
-1.091729,2,3704.477098
-0.85569,2,3705.787292
-0.779115,5,3708.139152
-1.081897,2,3708.874704
8.983107,19,3715.498816
1.263452,6,3718.420278
-0.246687,8,3722.70877
1.419297,12,3726.85058
2.415949,9,3730.117036
-0.954148,2,3730.864329
1.357492,7,3734.698074
6.402033,22,3743.453916
1.690294,7,3745.975223
2.375169,11,3752.131784
6.842143,17,3757.812209
2.054972,8,3760.690913
7.856942,22,3770.574247
8.541316,17,3777.619626
5.745356,19,3786.026947
6.035666,17,3792.057686
1.496993,7,3796.465168
-0.641562,3,3797.620535
8.521656,18,3804.012082
-0.426038,4,3805.310034
-0.026535,4,3806.641565
8.279563,18,3815.078665
7.848788,20,3821.898283
0.319331,5,3824.820483
8.567924,19,3832.530894
8.796598,20,3841.366677
0.090917,5,3843.563249
7.341076,20,3850.746348
5.682038,14,3857.894344
4.260962,11,3861.685247
1.264095,10,3865.232506
-0.410133,4,3866.72338
1.123213,11,3872.642009
4.308419,13,3877.236998
-0.156546,4,3878.694
-0.953401,2,3879.362231
8.44236,17,3887.517829
0.391948,9,3890.64515
-0.103633,7,3893.088504
8.954851,19,3901.562258
-0.254882,4,3903.078371
2.802763,11,3906.888197
-0.576182,5,3908.639832
7.25428,21,3918.240153
-1.082942,2,3919.03179
7.317215,20,3926.179293
-0.312167,3,3927.451594
0.376075,5,3930.248794
9.630397,17,3936.831339
0.05068,4,3938.389917
0.695894,10,3941.88652
4.578524,13,3948.74239
0.535461,9,3951.959194
3.427914,11,3955.696395
7.206697,19,3964.608737
0.259195,5,3966.199263
0.762847,6,3968.236434
8.811637,20,3977.234739
9.666361,17,3983.277697
1.259669,6,3985.404651
8.801032,19,3994.166743
2.722833,12,3998.609494
0.347848,5,4000.432737
7.817342,19,4008.910108
1.40696,7,4011.292319
-0.951401,4,4012.830923
-1.069794,2,4013.511571
1.426783,7,4016.092516
8.597644,21,4025.570526
7.887401,19,4032.555885
9.113298,19,4041.235604
1.85433,8,4044.032484
-0.587001,3,4045.244664
4.115601,12,4050.877025
-0.325788,3,4052.501259
3.481504,19,4059.027262
-1.396608,1,4059.395714
-1.068616,3,4060.537673
-1.076796,2,4061.276823
8.226595,17,4069.235995
-0.973407,2,4069.958421
1.976824,10,4073.453202
-1.230236,2,4074.196003
5.748451,18,4082.868686
3.278375,16,4088.727964
1.518236,7,4091.38132
-0.406956,4,4093.485436
-0.946389,2,4094.668878
1.72628,10,4099.367468
8.906712,16,4105.190642
1.668033,8,4108.775973
7.926324,22,4118.946081
7.341161,21,4128.822255
7.587594,19,4135.770421
7.478969,21,4145.491271
8.255925,16,4151.186753
1.441886,13,4158.015074
8.659272,18,4164.416595
8.340995,18,4173.159705
7.595177,21,4180.366194
1.072667,7,4183.093842
8.556867,17,4190.836166
-1.395005,1,4191.182757
4.596348,14,4196.012134
2.973425,15,4203.193425
9.459047,18,4209.012168
3.302694,10,4212.700546
-0.756404,4,4214.938204
0.830254,6,4218.416952
6.196063,19,4225.470469
2.154102,11,4230.232162
-1.398309,1,4230.996678
-0.433129,3,4232.922886
-0.972337,2,4233.70632
0.929432,8,4236.630434
2.945857,12,4240.579674
-1.396599,1,4240.966593
1.46254,14,4247.78143
1.608139,12,4251.996954
6.62019,22,4260.760341
0.696396,6,4263.757558
-0.1057,4,4265.177386
7.286873,21,4273.181442
7.863477,19,4281.928219
7.100984,21,4290.399277
1.934787,10,4294.960414
7.866917,19,4301.551347
-1.215879,2,4302.27349
5.06474,15,4309.915306
10.149348,16,4324.205632
-1.387364,1,4324.59879
0.668951,9,4328.088768
4.445002,13,4332.948554
-0.605635,6,4336.789532
-0.601244,6,4339.47897
2.046764,11,4343.662504
-1.083408,2,4344.422444
5.050818,13,4350.102973
-0.570356,4,4352.838122
7.367887,21,4360.302526
0.043076,4,4361.92265
1.602182,9,4366.899133
6.081699,23,4375.835464
-0.387625,4,4377.397315
-0.771317,5,4380.288951
9.042175,19,4388.034511
-0.573807,4,4389.368749
-1.056887,2,4390.090683
7.978002,18,4398.788866
7.589533,19,4405.63057
0.950165,6,4407.819799
6.206062,16,4415.391132
0.471493,10,4419.03876
-0.536249,3,4420.201494
-0.593034,4,4421.746135
0.713584,5,4424.275185
0.121525,7,4428.320289
5.785255,16,4434.160765
1.61845,8,4436.993759
6.296965,22,4447.091536
-1.072536,2,4447.856629
-0.754095,3,4449.102956
0.216586,5,4451.08062
7.394549,21,4461.488423
-0.221073,6,4463.818733
3.823861,15,4470.16664
2.242753,9,4474.931742
7.482632,21,4482.736289
-1.100653,3,4484.427421
7.137705,22,4493.838299
2.610765,9,4497.108357
6.425254,23,4506.835125
7.977835,18,4513.42743
3.139988,13,4520.45015
-0.60751,4,4521.825691
1.984444,9,4525.009923
-1.073109,2,4525.683852
-0.259199,7,4528.081782
6.944745,19,4537.1358
0.137151,6,4539.280904
-1.082915,2,4539.972589
7.003605,22,4549.693141
1.417811,8,4552.590976
1.969613,13,4557.312921
1.363991,12,4563.908796
1.21565,8,4566.785079
7.006665,21,4575.287688
-0.19664,3,4577.174683
-1.390739,1,4577.823162
1.768371,9,4581.398794
-0.215911,5,4583.19448
0.394178,5,4584.927876
-1.009975,2,4585.531481
2.057616,9,4588.607494
0.41564,8,4593.387208
-0.619226,3,4594.566976
-0.377217,5,4596.433284
4.562945,14,4601.452933
0.956083,8,4605.160873
-0.151061,3,4607.044863
3.281058,14,4612.564619
0.542154,8,4615.229004
0.75866,6,4617.322624
6.960315,22,4627.113036
-0.762384,3,4628.190661
4.402866,17,4634.638936
0.323823,5,4638.014283
-0.04325,4,4639.752394
9.003785,19,4646.335144
3.17606,12,4652.278698
-1.398451,1,4652.956926
5.514328,16,4658.759966
-0.469172,3,4659.810139
-1.082503,2,4660.599728
-0.128538,4,4662.072404
1.099175,9,4666.543856
0.362716,5,4669.239133
0.18028,4,4670.548632
7.730651,20,4677.541419
4.161518,16,4685.53602
8.093543,17,4691.473849
6.573014,22,4701.208226
0.63037,9,4704.205731
-1.637272,1,4704.560421
6.759577,22,4714.176793
5.887665,17,4719.771948
0.906809,6,4721.941596
-0.907007,3,4722.972314
8.157853,17,4731.124568
1.327324,11,4735.123058
0.521396,5,4736.988624
8.134195,16,4745.182806
0.302448,10,4748.730146
8.384428,17,4754.562451
7.433145,19,4763.309381
4.533704,13,4767.858554
0.506231,6,4770.334117
8.24878,19,4779.168184
-0.292629,4,4780.61503
0.870645,6,4783.184386
5.344399,15,4790.816276
0.707684,8,4793.716157
0.474505,5,4795.498978
0.887078,6,4797.862824
1.741458,14,4804.974
7.81345,18,4811.053898
0.380869,8,4813.946182
-1.079123,2,4814.71922
9.074885,19,4823.123397
-0.640624,3,4824.157276
0.344097,5,4825.905202
-1.315452,1,4826.204346
2.821099,14,4832.164345
4.482702,14,4838.15734
-0.963051,2,4838.904744
-0.673545,5,4840.693806
-1.64161,1,4841.078288
7.636361,19,4849.446176
8.30922,17,4855.628435
-0.607726,3,4856.779517
0.500114,8,4859.902178
0.87468,6,4863.78334
2.156353,8,4867.301501
6.670506,21,4875.149736
1.058181,10,4880.778367
0.266639,5,4882.699224
0.723945,7,4885.068836
-0.935261,4,4886.509238
8.27896,19,4895.123854
-0.665795,2,4895.83422
8.338849,18,4902.015994
6.368783,20,4910.91395
7.751924,20,4917.649627
7.266208,20,4926.675694
0.913727,8,4929.714546
0.023136,4,4931.200453
-0.569451,5,4933.153646
7.119978,21,4942.736997
8.764639,20,4949.37787
0.303917,6,4952.875251
7.9196,18,4959.770077
-0.953898,4,4961.179448
-0.045256,5,4962.933832
1.812589,7,4966.017077
1.148042,12,4971.784114
6.039024,23,4979.565783
4.466247,14,4986.645057
-1.23202,2,4987.434961
-1.079112,2,4988.100936
-1.381243,1,4988.455685
-0.756939,3,4989.526225
-1.072164,2,4990.273657
-1.398788,1,4990.644634
-0.412589,4,4992.116221
-1.651136,1,4992.475659
1.634314,8,4995.364883
-0.67884,3,4997.114582
0.938413,6,5000.405196
0.579611,5,5002.245592
-1.070352,2,5003.032202
0.464174,5,5004.74465
7.697471,22,5013.888608
-0.564436,6,5016.290954
0.640604,6,5018.322815
9.111683,18,5024.883919
-1.09083,2,5026.15436
-1.270451,1,5026.771742
-0.76588,5,5029.776334
-0.408333,4,5031.251233
4.317789,16,5036.985145
7.794006,20,5045.972063
1.408131,10,5049.633194
0.382387,8,5052.384282
0.362799,7,5055.008322
7.521303,20,5063.882204
7.677233,18,5070.521285
-0.640128,4,5072.95328
8.542901,18,5079.966758
-0.328317,3,5080.985337
-0.45674,4,5082.227085
0.896851,7,5084.704605
0.431272,5,5087.457986
7.591721,18,5094.713904
0.908434,6,5096.793027
8.184233,18,5105.065034
2.058847,8,5107.995189
2.022763,14,5112.968254
0.48974,6,5115.646234
2.272228,9,5120.610129
0.274316,6,5122.88589
-1.070161,2,5123.616094
-0.324193,3,5124.731628
-0.402383,4,5126.045706
-1.093097,3,5127.024597
6.84922,21,5135.955404
-0.225688,5,5137.820161
-0.343443,6,5139.800267
8.089209,17,5146.069122
3.340248,17,5153.487324
0.925953,6,5155.629134
-0.030231,5,5157.529775
8.380617,18,5165.845785
8.082699,18,5181.30368
8.048174,19,5188.086548
7.53761,20,5197.055138
-0.755534,3,5198.094917
0.192997,8,5201.367332
-0.54988,4,5202.865812
7.507048,20,5212.493022
-0.630505,3,5213.557646
1.723373,8,5216.624945
9.835755,16,5224.195831
8.398163,18,5230.90122
0.339773,6,5233.181806
-0.951617,2,5233.922064
-0.748155,3,5235.52655
-0.179154,5,5238.343568
8.673754,17,5244.970195
-0.948099,4,5246.474188
4.649895,13,5252.559656
1.056071,11,5257.351647
4.865548,16,5263.387396
7.086878,20,5272.570804
0.796322,7,5275.169189
3.686555,12,5280.062456
7.336638,19,5288.948532
9.040945,18,5295.527671
9.669778,16,5303.093636
-0.928135,4,5304.517941
2.220272,9,5307.453991
2.366096,8,5310.906629
0.145196,4,5313.29288
0.125017,5,5315.422767
0.936826,8,5318.291117
-0.332658,3,5319.37429
9.803575,16,5326.1294
-0.656713,3,5328.019378
6.082879,21,5336.134102
4.473874,13,5341.486845
9.476585,18,5348.498083
6.980655,21,5357.181723
-1.396802,1,5357.844845
7.1723,20,5365.797992
-1.396291,1,5366.180036
8.393027,17,5374.147761
-0.163324,4,5375.948332
7.54626,20,5383.762454
7.534504,19,5392.975065
8.141319,18,5399.272681
5.01717,14,5406.038892
0.489174,11,5409.902115
1.324038,9,5413.005243
3.209383,11,5418.39673
7.593668,22,5426.356019
7.529285,21,5435.511794
9.691344,17,5441.391236
-0.75871,3,5442.388136
0.922012,7,5445.267818
2.467225,13,5451.677967
-0.735871,3,5452.661016
3.236636,10,5455.867986
-0.358314,4,5457.359087
9.312974,18,5465.392729
6.204486,23,5473.037536
5.885589,23,5483.024328
8.160389,18,5489.198138
-0.233764,4,5491.55203
1.611443,10,5496.318929
0.931286,6,5498.271891
8.79866,19,5504.974285
-0.198926,3,5506.677201
-0.98515,3,5508.477544
0.381378,7,5511.271252
-0.670111,3,5512.358378
-0.042978,4,5513.770631
1.775931,12,5517.796201
0.979469,6,5520.238932
-0.571744,5,5523.086795
-0.392847,5,5525.370798
1.156143,7,5527.945058
8.568324,20,5534.83973
6.903197,17,5542.951092
-0.788155,4,5544.366748
7.762777,20,5553.209885
6.78604,18,5559.836292
6.811509,22,5569.300077
-0.428882,5,5570.943413
0.578849,6,5573.107631
-0.960632,2,5573.7898
-0.338527,3,5574.827745
8.517286,18,5582.097921
5.033726,19,5589.399584
-0.880667,2,5590.089253
8.854876,19,5598.012755
0.29268,5,5600.058985
7.269877,21,5607.018969
-0.238541,6,5609.059541
1.976435,8,5614.112882
7.252586,19,5620.641935
3.094084,11,5624.992885
1.009649,9,5629.896127
8.516772,19,5636.426938
8.544556,20,5645.727505
-0.219059,6,5647.841606
6.368589,21,5655.43668
1.351051,7,5659.560798
8.122227,18,5665.484875
1.065285,6,5667.508182
2.129623,8,5671.041111
9.586091,18,5678.727394
-1.032677,2,5679.458132
8.205371,17,5686.269559
1.989511,9,5690.751344
7.422247,21,5697.865412
7.93279,19,5706.373055
-0.030582,5,5708.039132
3.335559,13,5712.397615
0.228399,5,5714.127368
7.138291,20,5723.7902
8.332576,17,5730.788838
7.341081,21,5739.406203
-0.97622,2,5740.087823
-0.50521,3,5741.1212
8.857667,20,5750.373494
9.222391,18,5756.820314
7.189758,21,5766.656512
-1.012046,2,5767.419598
8.406011,18,5774.295748
-0.621006,3,5776.025919
-1.208014,1,5776.683341
-0.182968,4,5779.121779
1.019322,6,5781.429322
8.497418,17,5787.178723
-0.205027,5,5788.892507
7.966086,20,5798.511604
0.31345,8,5801.503215
-0.01848,5,5803.179362
9.058137,19,5811.735774
-1.239359,2,5812.635144
2.280758,9,5816.153633
7.859457,18,5824.644661
8.099022,18,5831.214148
9.557284,18,5839.367067
1.298868,6,5841.853401
-0.955549,4,5843.464324
2.814351,10,5847.124316
-0.114809,4,5848.568771
-0.317744,5,5850.247832
-1.403403,1,5850.936688
-0.051474,4,5853.35015
0.538114,6,5856.158283
7.920077,18,5862.894584
0.70679,7,5866.349455
8.530106,18,5874.485272
-0.161608,7,5876.909485
8.127677,19,5886.026762
4.5985,13,5890.763572
-0.200013,3,5891.895381
3.789155,15,5899.005492
8.637791,17,5905.983306
1.895897,8,5908.686402
0.9269,7,5911.40047
5.124975,16,5919.02568
7.670033,22,5927.16179
-0.743749,3,5929.159955
0.469045,10,5933.515952
4.279837,17,5939.436034
0.14834,5,5941.614526
7.460795,20,5950.324716
0.600476,6,5952.290838
2.405957,9,5955.574753
8.324869,18,5964.136337
-0.563158,2,5964.895027
7.738987,19,5971.370794
1.520286,9,5976.763533
1.391476,7,5979.061227
-0.754125,4,5980.352844
-0.160635,4,5981.790172
7.985688,19,5989.859973
0.35022,6,5992.486838
7.318284,21,5999.435706
-1.088884,2,6000.172768
2.536951,12,6006.186273
4.720093,14,6011.107602
0.125791,6,6013.288579
8.000118,17,6027.841607
2.384094,9,6031.257779
0.775204,6,6035.282553
0.919537,6,6038.176331
5.490786,17,6044.350774
2.311963,9,6048.611362
9.755295,16,6055.434277
7.251235,21,6063.535779
-0.399946,7,6067.320743
3.121809,16,6072.581157
-0.89492,2,6073.238548
-1.397462,1,6073.580475
-0.337187,3,6074.624712
-0.020136,7,6077.739109
3.272563,16,6084.773207
1.609503,7,6087.15778
8.469247,17,6093.78019
-0.792045,5,6096.921022
-0.767174,3,6098.017107
1.581274,9,6101.348176
1.478137,7,6103.810772
4.243415,20,6112.877843
8.046057,18,6118.868706
0.334564,5,6120.657525
7.239793,20,6129.787956
-0.043481,3,6130.904503
0.894402,7,6133.223555
-1.074474,2,6133.926725
8.352652,18,6142.717467
3.728895,15,6148.533601
0.382369,5,6150.284701
0.413366,7,6153.099993
4.252835,19,6161.34813
4.466052,12,6165.732709
7.638611,19,6174.279083
7.176807,22,6182.307494
-1.387434,1,6182.944601
4.06481,17,6190.237289
6.753836,22,6199.220667
7.824685,20,6207.814702
7.346867,20,6216.480904
-1.085169,2,6217.699269
-0.148892,4,6219.241166
-0.793377,2,6220.042728
-0.217024,5,6221.835492
6.071236,18,6228.806218
5.318567,14,6234.490318
-0.391583,3,6235.401519
-1.395391,1,6235.799992
4.481377,16,6241.387588
7.826044,19,6250.187873
8.043988,19,6256.764287
1.328258,7,6260.713414
0.264677,5,6263.258132
-1.023418,4,6264.608715
8.029074,19,6271.304155
-1.386406,1,6271.694015
-0.224352,6,6274.814815
8.672539,20,6283.675163
-0.440126,4,6285.02445
7.788107,20,6294.115464
7.718653,19,6300.042203
9.371103,17,6307.880082
8.310999,16,6313.632899
1.037438,6,6315.759531
7.935516,21,6325.83691
0.00857,4,6327.281982
8.548403,17,6333.363958
-1.390253,1,6334.029982
9.798791,16,6341.547269
1.184399,7,6344.194842
8.347913,17,6352.059535
0.630842,5,6354.32285
8.225936,16,6359.875779
1.810645,8,6362.670178
9.564761,17,6370.640795
1.912563,8,6373.412651
-0.949649,2,6374.148112
6.904604,19,6383.377024
7.756571,19,6390.053191
8.664672,17,6397.555376
-0.574175,3,6398.957619
7.380187,19,6405.818929
0.139628,5,6407.733776
7.818142,21,6417.586883
-1.398964,1,6417.98099
7.847519,19,6425.62079
8.510559,17,6432.919623
8.518101,17,6439.812219
-1.068722,2,6441.187773
1.225813,7,6444.539591
-0.452748,3,6445.546742
0.958624,6,6447.495272
6.771999,22,6457.483212
1.1482,8,6460.871067
1.436184,9,6463.900416
9.734849,16,6470.085993
2.276808,9,6474.539052
-1.383898,1,6474.942909
8.202033,17,6481.179402
2.110832,9,6485.162162
2.05673,8,6489.050436
7.99163,18,6495.461001
9.690852,16,6503.594636
-0.748039,4,6504.968565
8.346391,17,6511.047405
-0.401916,3,6512.154678
1.072103,11,6517.41033
-0.055459,5,6519.610021
-1.06311,2,6520.440484
0.107114,5,6522.483319
0.85263,6,6524.642947
1.082503,8,6527.357275
7.702585,19,6535.716053
0.284719,4,6537.007754
3.17121,10,6540.355213
2.992767,11,6545.107392
-0.942213,2,6546.333362
8.361677,18,6553.175361
-0.963946,2,6553.810959
-0.515716,3,6554.756253
7.78151,20,6563.785986
1.227708,8,6566.7188
0.318102,5,6568.524377
4.46274,14,6573.231309
8.197808,20,6582.514161
3.445404,19,6589.066852
-1.085525,2,6590.12961
0.685692,8,6594.340553
0.500337,6,6596.380126
4.172215,17,6602.3364
8.505163,17,6610.150948
6.690452,21,6617.205315
3.644119,12,6623.358193
-0.017801,4,6624.921292
-0.745294,3,6626.031191
1.94787,9,6629.040408
-0.763468,3,6630.073536
-1.385142,1,6630.385206
8.095197,17,6637.622013
-0.157443,5,6639.736225
7.931303,20,6646.792929
7.054415,21,6656.593354
8.198144,18,6663.334941
7.987857,18,6671.521025
2.931388,11,6675.359126
8.26495,17,6683.007082
0.738975,7,6685.607933
-0.043314,5,6687.407538
7.867592,20,6694.350063
-1.080429,2,6695.630819
2.036325,9,6699.942232
9.366129,18,6705.916829
9.016628,19,6714.386965
-1.402236,1,6714.742187
0.497449,6,6716.753385
6.336846,22,6724.992713
3.38344,10,6729.994809
0.799504,7,6732.528071
8.213158,21,6740.379578
8.185829,17,6747.707784
-0.281929,4,6749.099067
-1.393583,1,6749.4786
7.536643,20,6758.012892
7.383476,20,6764.994181
0.200181,5,6766.479495
7.609884,20,6774.951291
8.166914,17,6780.210684
0.821661,7,6782.620088
-0.500355,3,6783.629458
1.76587,9,6788.679946
9.026313,19,6795.230969
-1.185997,1,6795.579205
1.675156,10,6799.619111
8.723707,17,6809.382208
8.461981,18,6817.239959
3.811442,11,6821.916638
-0.62727,3,6822.979578
0.834228,6,6824.937511
-0.603577,6,6827.058398
-0.050346,4,6828.436352
1.720642,11,6834.763994
-0.411005,5,6836.622836
7.207013,19,6843.426733
0.138519,4,6845.321281
9.902598,16,6852.682448
-1.385222,1,6853.112739
-0.206562,7,6855.479828
-0.331837,3,6856.63949
1.110882,11,6861.16449
8.112967,19,6879.176553
-1.271169,2,6879.996109
5.038266,13,6884.602866
0.190147,8,6887.720758
9.241458,17,6895.858332
1.206789,6,6897.837069
5.647258,15,6903.409726
3.618026,12,6909.755434
8.207107,19,6916.871644
1.136302,8,6919.959479
1.612228,8,6925.208441
1.325034,11,6929.319381
8.194236,16,6934.669402
8.676028,18,6943.199897
0.323282,5,6945.027956
-1.079215,2,6945.803265
0.629567,6,6948.129961
1.414321,7,6951.158234
4.34018,13,6957.686414
8.700385,17,6963.316351
5.019931,19,6972.145631
7.015566,21,6979.682286
0.482748,5,6982.652701
0.338504,5,6985.494907
0.914209,8,6988.348408
-0.045183,7,6990.643256
8.216733,17,6997.614387
8.000496,19,7005.319899
9.550129,18,7012.169004
8.528881,16,7019.207781
7.496649,19,7026.243029
8.402569,18,7034.135562
-1.070681,2,7034.774092
-0.765878,3,7035.891734
4.535793,14,7041.143162
7.708061,19,7049.293963
6.605214,22,7057.338241
9.603865,17,7064.613355
8.876179,19,7071.936465
8.263767,16,7078.700734
7.527913,18,7085.075709
2.506704,9,7090.57847
0.184483,6,7092.77655
-0.018991,4,7094.233592
1.663405,9,7097.56782
-0.918995,3,7098.676106
8.658622,17,7106.920232
0.731471,9,7110.012522
0.247001,10,7113.51793
8.08152,19,7122.487667
8.951113,19,7129.354074
7.144441,19,7137.639648
0.203002,8,7140.431587
7.848276,18,7147.814408
8.537813,17,7154.333925
0.271981,5,7156.029122
1.515994,7,7158.481726
0.895954,6,7160.848563
1.801284,9,7166.487198
0.008928,9,7169.800983
2.316219,8,7172.679531
9.287024,18,7181.268367
-0.761691,3,7182.286009
0.630094,6,7184.446502
6.655173,21,7191.961614
9.787628,17,7199.731446
-0.301616,4,7201.275256
8.364853,18,7209.354613
8.146372,19,7217.359113
7.907296,18,7226.932889
8.02249,18,7233.259916
-0.40962,6,7235.312458
1.389734,8,7239.104001
-0.174937,4,7241.576011
-0.486345,3,7242.690353
7.832497,22,7249.906847
8.287804,19,7259.260499
1.017511,7,7261.92409
4.333298,13,7266.620887
8.125437,16,7274.280222
1.318477,7,7277.176099
3.39672,10,7280.863756
-0.395483,3,7282.182348
1.137886,6,7286.049713
0.783067,6,7288.480912
8.778921,19,7295.413253
-0.013076,7,7298.557089
6.186528,16,7305.253426
7.070372,21,7312.670822
3.772012,12,7318.706544
8.569574,17,7324.853548
8.509831,18,7333.563512
8.779248,17,7340.148224
0.950855,6,7342.898267
-1.084948,2,7344.139182
-0.579539,4,7346.541404
8.164275,18,7352.983547
8.80149,18,7360.922077
3.184598,10,7365.043274
-0.955876,2,7365.768027
7.249532,22,7374.985156
8.333605,17,7381.692829
9.095919,18,7388.801705
9.633964,17,7396.215387
7.721323,19,7404.126242
2.113772,8,7408.294682
7.518613,20,7414.849967
7.897,19,7423.08619
-0.299544,7,7425.418198
-0.944294,4,7426.890013
3.34951,11,7430.543223
-1.113488,1,7430.858686
-0.066081,6,7433.045155
7.807657,19,7441.435914
7.552517,20,7448.787555
-0.45233,4,7450.945893
0.705417,6,7453.54878
7.106375,22,7461.698977
7.942614,17,7469.926243
3.165657,10,7473.68074
8.210435,18,7481.890126
9.678756,17,7487.730609
1.949556,8,7490.457754
6.419851,23,7500.20717
2.15345,8,7503.195116
-1.078966,2,7503.957148
-0.95624,2,7504.588255
0.339685,5,7506.464749
-1.395813,1,7506.858386
2.320865,10,7512.547334
-1.326407,1,7512.892432
8.422318,16,7518.364946
-0.51373,3,7519.381791
-1.086235,2,7520.081981
5.946559,19,7528.543086
8.207569,18,7534.796885
4.93922,14,7541.181688
-0.942584,2,7542.369454
0.238103,6,7544.305244
-0.634928,3,7545.396573
8.484231,18,7551.633575
-0.498507,3,7553.202165
-1.089938,2,7554.484623
1.955642,8,7558.774814
0.127824,5,7560.667476
7.301622,21,7568.63764
8.621557,17,7576.326819
-1.086648,2,7577.008597
1.104392,7,7579.573331
-1.079496,2,7580.179637
-0.75952,3,7581.311983
9.435054,18,7589.946327
3.902701,20,7597.971202
6.758386,22,7608.133219
7.670679,19,7616.558019
8.473045,17,7623.302955
8.208899,17,7629.935555
3.745152,16,7636.998967
-1.388516,1,7637.365349
8.028479,18,7644.020679
9.761909,16,7651.704098
7.858746,19,7657.883102
-0.233816,4,7660.049808
7.030138,21,7668.786965
0.4096,8,7671.840182
0.590373,9,7676.119749
-0.517188,5,7678.846252
-0.02483,4,7680.335222
-1.091716,2,7680.995919
-0.566621,4,7682.351809
5.722195,17,7687.934865
9.591697,17,7695.915072
-1.085393,2,7696.592277
4.56391,12,7700.993443
0.569224,6,7702.953643
-0.798979,5,7705.639437
-0.56814,4,7708.031606
8.021349,17,7713.939962
7.818277,18,7728.303722
6.957549,20,7736.87111
8.31708,16,7742.732678
3.926417,15,7747.909494
7.608869,20,7757.425155
6.637376,23,7768.001986
1.15818,7,7770.413296
-1.389488,1,7770.847722
8.700867,17,7776.665992
7.478665,19,7785.194533
7.383313,16,7790.731229
-0.120117,4,7792.293498
8.119234,17,7800.363281
9.551349,17,7806.286118
2.160395,9,7810.305763
8.740027,19,7818.24856
0.362487,9,7821.202837
-0.243986,6,7823.197316
5.208242,14,7829.822212
-0.398532,5,7831.54622
-1.399287,1,7831.914647
7.346687,20,7840.337722
2.171179,9,7844.515187
3.662754,11,7848.136422
6.087755,16,7854.260382
-1.271541,1,7854.855853
4.802521,13,7860.806244
0.202361,4,7862.249025
6.897054,20,7869.942033
1.127458,7,7873.677643
7.844643,19,7879.979878
8.417586,18,7888.174697
2.087271,8,7891.068702
1.37535,8,7894.047329
3.199932,10,7897.61033
3.574523,18,7905.578358
-1.088443,2,7906.234884
8.253587,17,7911.995989
0.651872,6,7914.652009
9.276744,18,7922.332832
-0.655441,2,7923.062286
9.67336,17,7929.869742
0.842123,6,7933.480723
-1.396407,1,7933.888911
7.350455,21,7940.785241
0.623714,6,7942.909719
3.550608,11,7948.648056
0.594737,8,7951.264843
8.180463,17,7957.022278
8.210943,19,7965.213793
1.517817,7,7967.587423
0.477577,5,7969.238737
7.873718,19,7976.672525
0.265771,7,7979.550523
-0.95171,2,7980.27217
-0.635278,3,7981.262138
-1.395744,1,7981.639181
8.958314,19,7988.574279
7.319332,20,7997.910148
7.974463,19,8007.036955
0.041359,4,8008.918576
3.415699,16,8014.469553
0.332739,5,8016.133137
0.987212,9,8020.246604
0.492388,6,8023.558208
7.536144,20,8030.154106
8.207837,21,8039.716079
1.27291,7,8042.069128
9.55869,17,8047.518902
-1.078905,2,8048.542164
8.399461,17,8056.373338
0.181419,6,8058.533934
7.457506,20,8067.586519
8.606512,17,8073.304208
7.848495,19,8080.980071
9.692403,17,8087.570823
-1.07591,2,8088.30007
0.713983,8,8091.204146
7.131574,22,8101.176228
9.087314,17,8106.890662
-0.234937,5,8109.129225
1.149512,8,8113.483202
4.923505,13,8117.757152
9.028229,19,8125.811589
1.987848,10,8130.126603
-1.388286,1,8130.487101
-1.38643,1,8130.867984
9.005619,19,8137.543139
1.712272,8,8142.138308
2.471494,14,8147.051577
8.217739,16,8152.428879
1.507577,7,8156.364144
9.341373,18,8163.017741
7.229091,21,8172.04957
0.902205,8,8174.950981
8.213807,17,8180.709718
0.257655,5,8182.819376
5.80408,14,8189.923292
1.521213,7,8192.379052
7.079827,19,8200.260629
8.827596,17,8207.184935
-0.93376,4,8208.492487
8.257612,17,8215.515523
9.075843,18,8222.778033
-0.261807,3,8223.81835
-0.456039,3,8224.893503
9.165669,19,8233.642317
-0.143898,4,8235.192919
-0.368629,4,8236.608301
6.770145,21,8245.528484
8.160847,18,8252.993281
-1.083727,3,8254.028613
-0.159473,4,8255.466084
-0.390623,4,8256.920211
-0.858154,4,8258.937128
-0.759758,3,8260.719159
0.665042,6,8263.60271
5.810683,23,8272.377491
-1.092114,2,8273.413977
3.981725,12,8279.953054
0.406218,5,8281.966566
7.689012,20,8290.32828
1.4617,9,8294.831496
