#{"t_start": 1764993451.2726736, "env_id": "group5-env-v0"}
r,l,t
-0.492087,3,2973.112619
-0.219696,5,2974.893172
1.398184,7,2977.354149
0.083895,4,2978.763545
-1.386737,1,2979.119598
-0.766364,5,2982.144644
-0.231208,4,2984.502111
0.453598,5,2986.226171
-0.796708,3,2987.171586
7.547555,20,2993.707812
7.628494,20,3002.464679
2.73222,14,3007.223569
-0.02119,6,3009.181509
-0.220605,8,3013.859384
6.652937,22,3020.97315
0.887564,7,3023.314523
-0.03821,6,3026.101717
0.748787,12,3031.403531
-0.354353,3,3032.484977
0.19453,8,3035.315475
-1.386521,1,3035.654398
-0.263111,4,3037.025464
-0.648552,2,3037.777784
7.529815,20,3046.248929
0.307268,5,3047.923072
1.36757,10,3051.244046
0.357019,8,3054.445234
-0.279607,4,3056.947441
1.213406,10,3061.221369
-0.923772,4,3062.517984
2.012197,10,3065.64113
0.184775,6,3067.610941
0.681055,9,3071.930865
0.402616,5,3074.356226
-0.037472,4,3075.673618
9.409178,18,3081.690254
-1.399905,1,3082.057104
6.855937,22,3090.98917
1.438556,7,3093.335194
2.200288,17,3099.395966
0.976076,9,3104.105617
0.52645,9,3106.982025
-1.386347,1,3107.336781
-0.73815,3,3108.335387
7.55208,20,3115.417526
-0.546726,4,3117.765427
-1.063933,2,3118.814903
-0.956431,2,3119.510776
0.158729,8,3122.285887
6.544548,22,3130.038402
1.844964,8,3134.066634
7.503482,20,3140.642133
-0.038479,5,3142.404442
-0.531259,3,3143.534614
-0.7458,5,3146.525618
-0.753144,3,3148.302291
8.095459,18,3154.220796
1.245067,10,3157.511966
7.680248,22,3166.534619
1.987761,9,3169.41783
-0.366741,5,3170.99039
7.181093,21,3180.34825
-0.625065,3,3181.506935
-0.229865,4,3182.803968
4.136859,13,3186.973368
-0.970153,2,3187.62611
1.909465,10,3193.039453
0.569389,9,3195.871624
1.42905,10,3199.228483
7.275297,20,3208.126638
-1.088122,2,3208.857511
-0.948409,2,3209.544271
-1.073147,2,3210.251957
8.167083,16,3215.760295
-1.085398,2,3216.424038
-0.951482,2,3217.129349
0.037976,5,3219.444111
1.179874,8,3223.646812
3.229433,13,3230.279827
-0.951928,2,3230.963376
-1.341686,1,3231.326842
6.008569,16,3238.538097
8.720216,19,3244.80208
8.976416,19,3253.076096
0.827232,6,3255.134647
-0.208267,7,3257.470148
1.17287,9,3260.332359
8.287459,19,3269.05599
-0.153477,4,3270.298303
0.757424,6,3272.346545
0.417569,5,3274.05339
0.220298,9,3277.12876
-0.274216,6,3280.460035
8.195911,21,3287.838992
-0.501095,3,3288.826506
3.972231,16,3294.990596
0.216134,5,3297.741893
9.346173,17,3303.217225
1.310544,7,3305.619673
1.229771,7,3308.557698
-0.415715,7,3312.224064
-0.935808,3,3313.238081
-1.073066,2,3313.840225
-1.023603,2,3314.480964
2.029949,9,3317.434148
0.916993,11,3321.113951
-0.217935,7,3324.529176
8.163223,21,3332.726978
-0.71581,3,3333.792547
1.048952,7,3336.088509
6.90453,21,3345.166839
3.906922,17,3350.643518
3.430523,13,3356.845078
0.99364,9,3359.884431
1.244279,10,3363.460557
-1.322659,1,3363.847251
1.240109,9,3367.108007
-0.344715,4,3369.454597
2.968775,10,3374.031422
-1.0759,2,3374.682502
-0.383044,4,3376.08114
0.141941,5,3377.834674
0.506358,6,3379.755366
0.464282,11,3385.160256
-0.470214,3,3386.817988
1.318892,7,3389.17508
-0.893127,3,3390.213163
-1.082615,2,3390.846876
0.574437,8,3393.577084
2.266041,10,3397.308
-0.162139,4,3399.5753
1.827783,13,3404.456913
-1.067836,2,3405.092679
2.062621,8,3407.825498
5.384654,18,3415.34436
0.192308,5,3417.53507
0.194642,9,3420.613071
9.69415,17,3426.419189
7.817702,18,3434.566171
0.480754,11,3438.413556
-0.739277,4,3439.747699
5.479632,16,3447.039414
4.07721,15,3452.117109
8.111849,21,3461.403336
4.203056,15,3466.574093
0.027812,4,3467.940359
-1.077862,2,3468.548238
-0.158653,4,3469.839619
3.935076,15,3476.890203
4.195805,20,3483.560328
-0.409216,4,3484.967236
4.246301,16,3492.515756
1.090324,6,3494.587041
0.901907,11,3498.146735
3.70745,11,3502.153402
7.763747,20,3510.235836
8.362691,19,3517.291146
-0.244818,4,3519.485633
8.431347,20,3526.438897
-1.325322,1,3526.801716
4.410352,12,3530.789854
1.405975,9,3535.805042
-0.020327,7,3538.176649
-0.239998,4,3539.500621
-0.63617,3,3540.500252
2.386797,13,3544.945685
1.88533,11,3550.768555
1.742824,8,3553.456026
-1.070873,2,3554.1582
0.018051,9,3557.187666
-0.594221,3,3558.218184
8.363847,18,3566.293884
-1.181135,2,3567.00102
1.806909,11,3570.69065
-0.860706,2,3571.36287
1.990718,9,3574.289831
6.802877,22,3583.423846
-1.071053,2,3584.121289
3.193811,12,3588.059403
-0.950161,2,3588.700156
-0.951083,2,3589.342149
2.846158,10,3594.475689
-0.027139,4,3596.312531
0.197251,7,3598.439523
-0.500848,3,3599.38959
-0.623333,3,3600.370655
-0.983543,2,3601.060954
0.865926,12,3604.75964
9.400689,18,3612.526497
-0.747098,3,3613.462946
4.18702,22,3620.369292
1.210776,13,3626.472197
-1.081348,2,3627.167487
0.254118,7,3629.560623
0.436226,9,3632.799052
-0.030395,6,3634.777761
7.109246,21,3644.03414
-0.239644,5,3645.703757
9.326906,19,3653.483938
-0.759423,3,3654.974004
7.247103,21,3661.875893
-0.920771,2,3662.543935
0.881215,11,3667.309891
3.282912,15,3673.255628
-0.916335,3,3674.210255
0.818076,9,3677.250936
-1.084801,2,3677.988272
-1.075119,2,3678.730145
0.263861,5,3680.694037
-0.951541,2,3681.748034
-0.781024,3,3683.343039
7.457692,19,3689.898774
3.742156,16,3695.823799
0.335873,5,3698.97174
7.826869,20,3705.753479
-0.996979,3,3706.812591
1.022847,10,3710.312286
-0.946053,2,3711.443077
5.410736,22,3720.383123
0.204043,6,3722.442904
0.133374,6,3724.731377
3.467862,18,3732.680518
0.59454,10,3736.048817
8.051748,21,3744.742518
-0.597498,3,3745.689314
1.414162,8,3748.632857
0.862782,10,3752.097792
-0.410089,7,3754.866767
-0.006593,6,3758.60141
2.185626,9,3762.057677
5.880048,15,3767.468492
0.802853,9,3771.10916
3.199407,18,3778.334285
-0.079976,7,3780.748589
8.358814,21,3789.727999
4.783599,20,3795.998019
-1.064133,2,3796.742585
-1.070578,2,3797.544116
-1.086922,2,3798.212425
-0.471491,6,3800.937205
2.964213,12,3806.16133
1.903162,10,3809.588005
4.353327,12,3813.878591
-0.198102,8,3818.382514
0.814697,7,3821.126277
-0.918174,3,3822.144152
-0.433872,5,3823.868153
-0.145666,4,3825.174113
0.122382,6,3827.276644
0.095269,5,3828.912214
-0.112059,4,3831.166365
4.280813,15,3837.757817
2.005148,12,3841.511861
-0.036704,4,3842.77084
-1.387783,1,3843.134088
-1.38678,1,3843.475504
-0.608839,3,3844.848124
0.005441,8,3849.251732
-0.962638,2,3849.948168
-0.538798,4,3851.296929
-0.245501,4,3852.72235
1.091823,6,3854.805127
0.13805,7,3857.254072
0.511879,5,3858.960663
0.622648,6,3862.542278
-0.563745,4,3864.552703
-0.626184,5,3866.267246
-0.159616,4,3867.724781
6.212569,23,3876.643106
2.344351,11,3881.293674
-1.087985,2,3881.953356
-0.508904,3,3882.953438
8.848743,19,3889.348698
0.194971,5,3892.246572
6.62609,22,3900.348536
1.963705,12,3904.976326
7.754088,22,3914.050948
2.037904,8,3916.694312
-1.098647,3,3917.70225
-0.023935,5,3919.689545
-1.252022,3,3921.364715
-1.379886,1,3921.932509
4.069966,12,3926.876831
4.810628,13,3931.633864
-0.951332,2,3932.294175
-0.94958,2,3932.941874
-1.044871,2,3933.621063
1.650274,13,3940.329079
3.083895,10,3943.76563
5.07771,21,3952.230687
-0.102385,5,3954.348196
0.802516,9,3957.326134
-0.276116,7,3959.810897
8.452273,21,3969.343169
2.490555,15,3974.318423
-0.231162,6,3976.309261
-1.239878,2,3976.952095
1.306529,11,3982.308734
1.466258,8,3985.496204
-1.077174,2,3986.180775
-0.405936,4,3987.626932
2.691728,10,3991.046786
2.985425,14,3998.403097
7.260007,21,4005.665676
0.172504,6,4007.646674
0.435288,7,4011.524046
0.313498,5,4014.019106
-0.500702,3,4015.0364
-0.920805,4,4016.497727
8.502064,19,4022.833254
-0.074643,4,4028.458685
2.71478,9,4031.342467
7.582763,19,4037.677686
-1.346895,1,4038.101493
-0.416535,6,4041.75017
0.944511,6,4044.370601
0.977147,9,4047.476915
-0.947997,2,4048.165969
1.660123,8,4051.007133
-0.390896,4,4052.339973
0.010601,9,4056.841177
-0.038807,5,4059.041776
8.963252,19,4065.269663
4.828036,22,4074.480823
-1.069893,2,4075.189008
3.659968,17,4080.868869
2.185763,17,4088.292657
3.263489,14,4093.364078
0.976945,8,4096.085347
2.141646,16,4103.648178
7.885034,18,4109.974439
-0.960808,2,4110.700623
1.222613,7,4113.634426
1.583075,8,4117.756271
3.31091,12,4121.881859
7.847235,19,4128.758589
-0.560824,5,4131.561228
0.467319,6,4133.914226
-0.260119,4,4135.37237
1.67826,10,4138.970807
-0.757836,3,4140.162611
-0.766013,5,4141.992274
-0.016665,4,4144.103049
3.182202,13,4150.165074
1.440013,10,4153.44944
8.205294,17,4160.080302
9.304162,17,4166.530524
0.571882,5,4168.277893
-0.939392,4,4169.758766
-1.397006,1,4170.088551
0.840782,6,4172.330992
3.982375,14,4179.163161
-0.195433,6,4181.279451
-0.619458,3,4182.31006
8.037045,17,4188.517483
-0.762603,3,4190.262582
-0.168724,4,4192.396257
2.314319,16,4197.671638
-1.088351,2,4198.377558
2.178319,10,4201.740097
-0.917246,3,4203.150426
-0.776277,4,4205.355974
0.544273,10,4209.391615
2.692762,11,4213.010603
-0.402278,4,4214.364686
-0.921206,4,4215.666425
0.233323,9,4220.167053
6.117226,23,4228.905478
-0.03471,5,4230.793491
8.094038,17,4238.763084
-0.22389,8,4241.478144
2.539786,9,4244.471453
8.657288,21,4253.546502
7.473104,21,4260.70993
-0.190354,5,4262.380944
-0.412103,4,4264.61605
-0.384477,3,4266.318783
-1.394879,1,4266.959062
-1.062046,2,4267.592034
6.191099,19,4274.051808
1.41957,9,4276.919156
-0.412603,4,4279.163249
2.396431,10,4283.535051
8.783201,20,4289.912076
-0.923935,4,4291.239382
1.22188,13,4297.548487
-0.494779,3,4298.556715
-1.070134,2,4299.235792
-0.46581,3,4300.247469
-1.396248,1,4300.69248
-0.750693,3,4301.794359
0.370323,5,4303.520412
0.99836,8,4306.254718
-0.612733,3,4307.744696
-1.090605,2,4308.944848
8.183942,18,4316.215897
0.855752,6,4318.219951
-1.080695,3,4319.296132
1.826873,14,4325.919558
5.822935,16,4331.606832
3.565276,13,4336.036671
0.261266,4,4338.236946
2.198957,15,4344.501477
4.31466,13,4348.852563
2.658669,15,4355.679787
0.36198,7,4358.076706
8.055704,19,4364.343783
-0.693226,4,4365.626444
-1.113152,1,4365.971566
-0.284645,4,4368.167228
2.588842,15,4374.225617
8.058375,17,4379.799545
0.191984,7,4382.855395
-0.941501,3,4384.720059
-0.109518,4,4386.707471
2.659571,12,4390.822076
4.16044,18,4397.188813
-1.080888,2,4398.338048
-1.052789,2,4399.530258
8.129869,20,4407.043809
7.183789,22,4416.500689
-0.885372,3,4417.576614
1.754881,14,4422.43393
-1.402843,1,4422.816063
-0.586424,4,4424.256552
3.264855,11,4429.560857
0.985938,6,4431.939371
-1.05999,2,4432.615792
1.71618,10,4435.903935
1.003475,6,4437.822309
-0.034909,4,4438.993559
6.443728,22,4448.41968
1.836381,8,4451.122729
1.441592,11,4454.789412
-1.072502,2,4455.397659
2.663831,16,4462.985299
0.097879,6,4464.929983
0.786006,6,4467.005696
-0.731284,4,4468.323654
0.475063,5,4469.944667
1.346973,8,4474.430908
0.752185,6,4476.645553
-1.238352,2,4477.443593
3.068347,18,4483.200441
8.571728,20,4492.060447
2.457127,15,4496.92351
0.579244,8,4499.402079
-0.580065,4,4501.036374
0.822827,9,4505.60862
-0.531692,4,4506.821101
4.948669,20,4513.546214
-1.569584,1,4513.89279
0.397289,5,4515.997507
2.160476,13,4521.867769
1.529503,9,4525.151337
-1.389501,1,4525.495697
1.819591,10,4528.70873
7.63599,19,4537.197073
2.86857,10,4540.716719
0.976074,6,4542.962041
7.139763,22,4551.96064
1.256551,12,4556.051542
7.087915,21,4565.169726
-1.073538,2,4565.791401
7.153535,22,4573.029797
-1.088658,3,4573.961421
0.532403,6,4576.96974
-0.037852,4,4579.075411
0.515424,6,4580.902779
-0.508233,3,4581.825325
7.885397,18,4587.617642
4.738543,15,4594.8636
9.609898,17,4600.427158
1.346815,7,4602.76001
1.249643,7,4605.780107
-0.373908,4,4608.129679
0.325809,5,4610.144843
1.863222,8,4612.905383
-0.201669,4,4614.298534
-1.371751,1,4614.587422
-1.077688,2,4615.213477
-1.386941,1,4615.569914
7.208783,22,4624.608467
-1.080961,2,4625.221083
0.047033,6,4627.188657
6.151279,18,4632.798003
-0.18268,5,4635.13166
6.881612,22,4643.56094
1.210285,11,4647.1709
3.306063,14,4653.739259
0.264061,8,4656.354813
-1.086015,2,4657.063864
2.156953,15,4662.013631
-0.895439,3,4663.001782
0.325916,6,4666.295779
-0.902188,3,4668.016551
0.43974,5,4669.823883
-0.783637,5,4671.533274
-0.7347,4,4672.865412
3.802333,17,4678.904846
3.470312,13,4685.09725
-0.094484,5,4686.651521
0.396038,6,4688.496802
-0.958965,2,4689.140449
-1.077877,2,4689.844989
3.574963,13,4695.243424
1.589748,7,4698.73868
-0.102913,4,4700.085424
6.978001,20,4706.501558
-0.560472,8,4710.148377
2.746658,13,4715.822587
-0.355462,5,4717.454436
-1.082086,2,4718.128601
1.957231,9,4720.923881
-1.233289,2,4721.569723
-0.748863,3,4722.641464
7.505095,21,4731.549247
-0.770862,5,4733.121087
7.354802,20,4740.749167
0.918206,11,4744.928503
-1.32397,1,4745.256834
-1.318377,1,4745.57444
3.939812,12,4749.521579
-0.029972,5,4751.196186
3.906024,13,4757.440888
6.667111,21,4763.978498
7.408247,20,4772.303218
6.656799,20,4778.90643
-1.078703,2,4779.551047
-1.088618,3,4780.545606
-0.582252,3,4781.621822
1.22327,10,4786.909702
-0.956401,2,4787.618524
3.605621,14,4792.483943
0.247674,6,4794.687206
0.9674,6,4796.725893
8.950285,19,4805.042573
2.393691,9,4807.976049
-0.548182,4,4809.254879
-0.505034,3,4810.244351
-1.393442,1,4810.57945
-0.76209,3,4811.606301
7.30348,20,4820.192873
0.635711,6,4824.468314
1.277588,6,4826.388057
-0.163136,4,4828.527953
0.707546,6,4831.693979
0.019134,4,4833.010082
-1.393604,1,4833.336821
-0.950443,2,4833.966966
4.910549,15,4838.550144
1.546357,9,4841.732548
-1.095695,3,4843.311821
-1.388995,1,4843.865249
3.315372,18,4850.554396
0.48592,5,4852.219759
-0.635611,4,4853.46172
-0.0022,7,4855.606927
2.70614,10,4860.939041
8.285766,20,4867.315048
6.549374,16,4873.806818
-1.110343,3,4875.644643
-0.378914,3,4876.606666
3.831867,11,4880.050227
1.37604,7,4882.145151
-0.932508,4,4883.38917
-0.752517,3,4884.31642
0.365666,5,4886.18256
6.719361,21,4894.840147
7.395142,19,4901.708968
4.431148,12,4907.260815
4.134534,14,4912.021498
-0.607062,5,4913.711974
1.899211,11,4919.107004
4.182727,15,4924.605693
-0.39547,4,4925.953907
-1.099299,3,4926.910955
6.170338,23,4936.67017
-1.083222,3,4937.631356
7.996653,19,4943.779476
1.507117,13,4950.265226
0.847936,6,4952.399159
0.205676,5,4954.083402
3.642702,12,4958.426686
-1.074298,2,4959.109009
5.991748,23,4968.976733
-0.387824,3,4969.933363
0.110003,5,4971.646518
-0.011446,4,4972.857023
-0.186552,4,4974.013443
-0.865192,3,4975.061493
-0.758335,3,4976.966499
-0.944395,2,4978.216882
0.094295,5,4980.45828
7.813218,19,4986.923377
7.273809,23,4996.565929
7.818509,19,5002.89751
7.080688,21,5011.8614
5.926347,20,5018.335985
0.81505,11,5023.488165
-0.20679,5,5025.371736
7.352627,21,5032.091087
-1.067899,2,5032.782657
7.315098,23,5042.227959
-1.387039,1,5042.627059
1.159409,7,5044.836193
4.226295,15,5050.006636
1.561139,9,5054.553608
-1.225685,2,5055.205951
6.63246,23,5062.363026
-1.07347,2,5062.998494
0.126974,7,5065.98192
-1.390033,1,5066.583648
0.70613,8,5070.289014
5.258332,16,5075.640771
6.687662,22,5084.667105
1.060253,11,5088.324605
4.582799,13,5092.478714
-1.386939,1,5092.799879
2.616621,14,5099.613657
-0.134267,7,5101.790229
0.195359,6,5103.820073
-0.577388,4,5105.239543
-0.027347,5,5107.050707
0.401763,8,5110.236299
0.025339,4,5112.396238
-1.383589,1,5113.006056
-0.343623,3,5114.419885
0.266017,6,5116.405941
6.955007,20,5123.88431
8.451729,18,5132.231578
0.571079,7,5134.491707
6.437694,23,5144.20828
-0.92542,3,5145.170548
0.380947,5,5146.785606
-0.727847,3,5147.832675
0.230051,9,5150.604665
-0.199857,5,5152.225829
7.811859,19,5160.567333
7.665701,20,5167.40859
-1.014445,3,5168.49925
6.528394,22,5178.021484
-0.243446,7,5180.308775
-1.078216,2,5180.965432
0.831354,6,5183.154234
-0.52568,3,5184.556566
8.748784,18,5192.631791
-0.212532,5,5194.379196
-0.035131,4,5195.782251
8.010267,19,5204.523468
5.750327,22,5211.930054
8.971155,19,5219.781998
7.616248,19,5225.926953
1.490042,8,5228.895766
-1.387883,1,5229.503225
3.252001,12,5235.321909
-0.757341,3,5236.219441
0.6559,5,5237.83314
-0.9291,4,5239.200818
-0.781811,4,5240.506277
-0.981829,2,5241.261424
1.278502,10,5245.440066
0.258756,5,5248.346714
-0.131595,4,5249.737503
-1.256715,1,5250.060414
-0.17187,6,5252.06692
-0.225586,8,5254.646072
3.443118,12,5258.350157
0.077507,5,5261.287235
1.731906,9,5265.235225
0.203814,8,5267.887161
-1.393056,1,5268.354114
6.898857,21,5276.522876
-1.061616,2,5277.715253
-0.0125,8,5280.405042
-0.375934,6,5282.499702
0.8042,6,5284.577061
-0.734663,3,5285.635608
0.719091,7,5288.108034
-1.06532,2,5289.466167
0.387192,4,5291.874806
-1.222429,2,5293.101411
-0.057197,5,5294.716031
-0.18121,8,5297.31711
0.518599,8,5300.213648
1.455483,11,5304.250534
8.29002,19,5311.725096
8.581978,20,5318.81913
7.906687,21,5327.406092
-1.646928,1,5327.747166
0.132428,5,5329.51502
-0.496671,3,5330.472571
8.717851,17,5338.267737
6.982361,22,5345.476694
1.80624,15,5352.472608
0.504552,6,5354.461555
0.030231,8,5357.022341
-1.389968,1,5357.389613
-0.891978,3,5358.432801
-0.22711,6,5360.451462
-0.024012,4,5361.791388
-1.085716,2,5362.479702
0.295415,6,5365.818931
4.746604,16,5371.695235
-0.740866,4,5372.972012
1.013969,10,5376.188953
2.258385,9,5380.71442
-0.394566,4,5382.845687
8.264547,21,5389.916061
6.122067,16,5397.172891
-0.617322,6,5399.05459
3.844602,23,5406.927548
-0.929703,4,5409.07038
7.493441,20,5416.99033
6.87739,21,5424.976872
-0.548258,4,5427.124291
0.705885,6,5429.014184
0.066381,5,5430.693736
3.100463,13,5434.931343
-0.739726,3,5435.877281
5.252919,15,5443.207291
-1.394307,1,5443.582678
-0.047617,4,5444.982115
7.41676,23,5452.943473
-0.296357,3,5454.655149
-1.0973,3,5456.180501
6.518965,22,5462.986223
-0.812165,2,5463.625564
0.441326,10,5467.256356
1.187246,7,5471.418205
-0.506298,4,5472.748576
2.825156,16,5477.876475
0.168899,6,5479.780691
-1.393896,1,5480.141618
-0.385239,3,5481.189883
7.583119,20,5489.644584
1.122437,8,5492.187556
7.967327,19,5499.466457
-0.040434,4,5501.556939
1.405957,9,5504.599194
-0.501822,3,5505.531011
1.405861,9,5508.488096
-1.066388,2,5509.105656
-0.272538,4,5510.299087
6.152513,19,5518.519552
-1.400219,1,5518.846265
-1.091685,2,5519.470265
-0.761779,5,5521.130115
7.757567,19,5528.210226
1.235209,7,5531.717689
-0.385107,5,5533.480474
-0.534412,3,5534.536434
5.294298,19,5541.053739
2.503743,15,5548.363528
-1.086816,2,5549.024489
0.334978,6,5551.149863
0.849667,9,5554.173771
0.49388,6,5556.517479
6.03651,18,5564.069654
-0.773872,4,5565.306204
1.005782,7,5567.72763
5.898668,24,5577.549697
0.574967,5,5579.242533
0.003532,7,5581.502957
5.399816,19,5589.048179
0.462642,9,5592.375306
0.387038,9,5595.304462
0.394268,8,5597.771254
5.176534,14,5604.057138
0.168246,6,5606.448026
1.909768,10,5612.280809
8.048865,18,5620.197882
1.297536,8,5622.715573
8.988467,19,5628.711244
0.205521,4,5630.047719
-0.620562,3,5631.938828
-0.561228,4,5634.209405
3.734907,12,5638.218927
2.601169,9,5641.176061
1.913634,14,5646.464058
0.463821,9,5650.780135
-0.318307,3,5651.840039
6.757332,21,5658.825076
-0.960216,2,5659.454458
2.316302,11,5665.103477
-0.20628,8,5667.805279
0.884103,12,5671.853278
2.351489,16,5679.124979
-0.848537,2,5679.919527
-1.39859,1,5680.230285
0.542426,6,5682.103123
2.456453,10,5685.266766
-1.081441,2,5685.927496
7.068389,21,5694.986376
-0.748152,3,5695.987971
6.183024,23,5703.126178
2.646339,15,5710.260657
-0.890431,3,5711.335258
-1.090835,3,5712.485261
0.262444,5,5714.104069
8.248939,17,5719.797313
3.144333,12,5725.629631
7.172574,23,5733.050144
-1.388242,1,5733.436423
7.093218,22,5742.724311
7.29453,21,5750.139374
3.635113,12,5755.790302
-0.131524,5,5757.408056
0.418257,5,5759.003801
8.215001,18,5765.633846
7.524547,22,5774.137687
-0.688242,3,5775.076466
7.08534,21,5783.978227
-0.417213,4,5785.265076
-0.110522,4,5786.673641
1.617489,7,5788.951573
-1.396554,1,5789.255112
-1.236726,2,5789.916364
7.809195,19,5798.334366
3.282429,14,5802.999678
1.985978,9,5805.896343
0.186819,5,5807.593544
7.028409,21,5816.851861
6.594787,23,5825.628207
2.14308,9,5829.428023
7.200262,20,5836.413229
-0.745685,3,5837.458111
-1.089009,3,5839.02651
-1.070534,2,5840.316205
-0.018863,5,5843.088362
-0.509455,5,5844.897988
3.303262,12,5848.860766
-0.960093,2,5849.549952
-0.920025,3,5850.599037
7.269675,19,5859.518462
7.378917,20,5865.986918
0.705534,6,5867.919823
-0.890074,4,5870.04855
-0.764848,5,5872.842632
0.433186,10,5876.085582
8.099682,17,5881.463514
0.745216,7,5884.697569
-1.386803,1,5885.358703
-0.908494,2,5886.48
-0.7904,5,5888.642259
-0.145736,4,5890.076473
-0.256428,7,5892.433278
1.6462,8,5895.192486
-0.368573,6,5897.179908
7.394095,20,5906.018354
-0.395185,4,5907.151345
0.798673,8,5909.595962
-0.221067,4,5910.948717
6.462312,22,5920.130892
0.834701,11,5923.810649
0.417072,5,5925.440805
6.748984,22,5934.30103
0.339984,5,5935.874681
6.893201,20,5942.261277
8.069288,20,5950.784149
1.169821,7,5953.021934
8.23977,21,5960.887007
-0.945669,2,5962.053545
-1.088387,2,5962.707416
1.790436,15,5967.377331
1.455133,8,5969.84588
1.632682,11,5974.450004
-0.749752,5,5977.148405
-0.170296,4,5978.51048
6.458506,22,5985.398772
4.042475,15,5992.538459
-0.742695,3,5993.545026
-0.024659,9,5996.598006
0.48832,11,6000.412867
4.312381,15,6007.627829
2.85144,15,6012.725114
7.829056,22,6022.175554
-0.952814,2,6022.884276
-0.408461,4,6024.216774
8.548584,21,6031.160159
-0.224341,7,6034.996657
-0.177848,5,6037.194287
-0.143488,4,6038.601232
4.499409,18,6044.489722
-0.718837,3,6045.521499
0.530688,8,6049.200904
-0.038133,7,6052.401024
-0.486109,3,6053.310603
-0.166535,4,6054.639563
-1.351525,1,6054.945967
0.545521,7,6057.24371
7.399205,19,6066.005844
-0.18138,7,6068.518079
-0.539197,4,6069.943088
6.224272,23,6078.986154
2.676989,13,6084.111262
-0.26652,4,6085.548161
-1.385087,1,6085.854492
0.228211,9,6088.949091
-0.761785,4,6090.291188
-0.399857,4,6092.209935
1.199435,10,6097.12822
1.511948,7,6099.473791
1.738512,8,6102.184318
0.76763,8,6104.93451
6.648394,21,6114.057217
0.275403,5,6115.762454
4.48248,18,6122.790698
1.7441,11,6127.805869
7.356555,17,6133.232848
-0.249395,4,6134.391479
2.69872,16,6141.811863
3.329347,19,6148.366807
3.906289,15,6155.486145
2.546286,9,6158.22012
6.163743,17,6163.704363
-0.012122,8,6167.11448
-1.231837,2,6168.301508
-0.950124,2,6169.4129
7.490022,20,6176.477111
7.957976,19,6184.480714
-1.081062,2,6185.543048
1.826198,8,6188.346931
7.660698,19,6194.572968
2.382677,13,6201.107336
-0.503069,3,6202.121799
-0.608341,5,6203.761893
6.360732,22,6211.222882
-0.607403,5,6213.923794
-0.553417,5,6216.108018
8.428403,18,6221.748872
6.325017,19,6230.155283
1.498991,7,6232.357163
7.407495,17,6237.615973
8.633865,20,6246.072288
0.08698,4,6247.496938
-1.072424,2,6248.19095
7.130515,20,6254.608381
6.06062,24,6264.074295
-0.237383,6,6266.094168
0.699982,5,6267.722904
0.734204,6,6269.737208
-1.077362,3,6271.518064
-1.236141,2,6272.726011
2.566111,13,6277.614789
-0.38623,4,6278.879973
0.647789,10,6282.118066
0.076275,4,6283.501017
4.071127,15,6290.480865
2.131937,12,6294.045016
-0.053149,4,6295.332429
-1.418351,4,6296.824471
-0.46471,3,6297.837113
2.390628,10,6302.637412
-0.947715,2,6303.871081
1.949066,9,6307.020338
-0.41411,4,6308.199569
6.17332,23,6316.529134
0.708644,11,6321.326109
8.3181,20,6328.131487
-0.46351,3,6329.150986
-0.659736,2,6330.257721
0.725658,6,6333.423879
6.077465,23,6341.058932
-1.094968,3,6342.044275
-0.099776,4,6343.427132
4.699037,14,6350.114089
7.356434,20,6356.381216
6.314788,21,6365.261099
8.224898,18,6371.15027
8.009768,18,6379.086305
-0.747623,4,6380.337432
-0.765233,3,6381.308843
1.179942,9,6384.037345
3.785081,16,6389.150626
1.86998,9,6396.012132
7.395952,21,6402.699376
1.273854,8,6406.093346
-1.196761,1,6406.746367
-0.85045,2,6407.898771
7.124946,21,6414.761228
3.431418,16,6420.651899
-1.387676,1,6421.271585
8.195026,18,6428.020923
6.826707,22,6435.670268
7.258592,20,6443.313544
6.494061,23,6452.242556
-0.104105,6,6454.778331
-0.378812,7,6457.112717
7.566363,20,6463.800469
2.217004,10,6468.829402
7.760722,20,6475.284204
7.107973,20,6483.79241
0.911281,8,6486.175683
2.357136,9,6489.036788
-0.506628,3,6489.957568
3.848481,11,6493.643942
7.14838,21,6502.145409
-0.502358,3,6503.099242
3.674197,15,6507.86026
8.012779,20,6515.929881
5.23984,19,6522.111412
-0.265671,4,6523.820637
7.770221,19,6531.799192
-0.294357,4,6533.164251
-0.213961,8,6535.776353
2.790183,12,6541.279858
-0.227631,5,6543.552606
6.934708,20,6549.995841
-1.085573,2,6550.648944
5.276755,18,6558.987674
1.974416,12,6562.857563
1.600059,8,6565.377213
2.655798,12,6570.348513
-0.935878,4,6572.563029
8.821995,21,6579.320029
0.510596,6,6581.347871
1.528992,8,6585.023893
-0.957136,2,6586.136488
8.449719,18,6592.746972
0.740739,7,6595.035649
7.043554,21,6603.778144
7.819031,22,6610.922899
-0.200395,4,6612.355649
7.208199,21,6621.068655
6.919142,21,6629.424324
-1.081924,3,6631.335303
8.118213,19,6638.07821
6.370286,23,6647.807649
7.5047,21,6654.73591
7.897239,19,6662.895827
-0.204596,3,6663.820372
-0.016862,4,6665.124889
-0.160156,4,6666.367591
-0.087203,5,6668.122332
0.862003,6,6670.200799
-1.071699,2,6670.800018
-1.387841,1,6671.169298
9.108492,19,6679.118987
7.847274,19,6685.250294
4.166499,15,6692.555969
