#{"t_start": 1764993451.330055, "env_id": "group5-env-v0"}
r,l,t
-0.78098,5,3272.393163
7.204277,21,3281.085592
1.275142,7,3283.997194
-1.389694,1,3284.298862
1.176573,8,3286.66974
1.204536,7,3288.851002
0.887871,10,3291.944151
7.414329,21,3300.995761
-0.505631,3,3301.925412
-1.075822,2,3302.611299
0.837703,8,3305.244078
-0.952385,2,3306.034923
4.500219,14,3312.626838
-0.102314,4,3313.899183
-0.149141,4,3315.111274
6.415822,22,3322.840996
-0.406841,4,3325.292442
1.136299,7,3328.409765
-1.394255,1,3328.73309
0.890241,8,3331.37812
4.109516,12,3335.482831
-1.079107,2,3336.146636
0.371814,7,3339.368277
0.138169,8,3343.21252
1.498174,12,3347.048794
-0.162569,4,3348.382306
4.201079,14,3353.581195
-0.097763,6,3356.885177
7.813419,22,3364.535762
-0.398857,7,3367.253328
0.225796,5,3370.153306
-0.852837,2,3371.508447
-0.947823,4,3372.95117
7.726092,20,3379.791642
2.998707,10,3384.606395
6.800621,22,3392.788107
0.329602,5,3394.607239
-1.09959,3,3395.668332
-0.503186,3,3396.78964
8.78647,20,3405.136323
7.145638,22,3413.159608
-0.42672,5,3416.07923
2.459536,9,3419.364592
0.44294,5,3420.985281
4.056729,16,3426.553721
-0.904208,3,3428.207068
0.376432,8,3432.201013
7.443737,21,3439.447204
6.882471,22,3448.68024
7.377803,23,3457.201057
-1.068703,2,3458.40122
1.980944,8,3462.143241
0.321435,6,3464.259385
-0.499269,3,3465.347048
-1.077489,2,3465.986171
6.771543,17,3471.823531
0.180735,6,3475.313263
-0.494658,3,3476.564822
0.491035,5,3478.2021
0.030715,5,3479.879888
-1.069866,2,3480.559503
0.785216,6,3482.596561
1.826236,8,3485.320821
3.343113,11,3491.253543
6.617712,22,3498.499134
-1.078632,1,3498.856678
3.699819,14,3505.132707
0.24646,5,3506.980659
-0.592843,3,3507.909846
-0.036453,4,3509.239164
2.393463,11,3513.042904
-0.19988,5,3514.790626
2.25701,11,3520.20924
0.506853,5,3521.957592
6.217288,23,3529.331889
-1.094663,3,3530.338434
9.133958,19,3538.816012
9.733301,16,3544.217926
0.871449,6,3546.941294
-1.073639,2,3548.074534
-0.748911,3,3549.798356
0.128379,7,3552.43388
4.46903,13,3556.877556
1.080969,6,3558.943906
1.412835,7,3561.867392
2.014599,10,3566.692062
0.203247,8,3569.404925
7.7435,22,3577.33885
-0.507353,3,3579.082808
1.815992,7,3581.824816
-0.567064,4,3583.115749
-1.088982,2,3583.793621
-0.03279,4,3585.253918
-0.951521,2,3585.900044
4.825417,13,3590.022022
6.47501,22,3599.438328
-0.752069,3,3600.436836
7.409288,20,3607.705865
2.42386,11,3612.216623
7.837433,19,3618.095538
2.933527,15,3624.662484
0.170816,7,3627.200451
7.941711,18,3633.449641
-0.28562,4,3634.875962
3.734441,15,3642.139438
-0.931107,3,3643.075552
8.302629,17,3648.698449
6.271202,23,3658.196188
-0.943753,2,3658.861739
2.813323,11,3662.594759
2.563947,14,3669.119945
7.782616,18,3675.183376
0.957837,7,3677.645036
-1.190272,1,3678.035356
6.511578,23,3687.219629
0.322144,5,3688.962581
-1.074759,2,3689.57392
7.140351,21,3698.41692
-0.616306,3,3699.84819
8.1423,19,3706.139599
2.165278,9,3709.054498
4.389322,12,3715.2717
-0.194083,3,3716.320016
7.800036,21,3723.60805
1.631946,9,3728.425327
-1.229207,2,3729.464257
8.097696,19,3735.715043
-1.64743,1,3736.090203
1.703662,7,3738.380467
7.940425,19,3746.456044
-0.388086,3,3747.587485
-1.022565,2,3748.303473
2.653028,14,3753.162112
4.868067,15,3760.614217
7.574153,20,3767.839762
8.438989,18,3775.556596
3.281868,15,3780.783525
0.767736,9,3783.716729
1.508581,7,3787.512753
4.713871,13,3792.322715
1.607495,8,3794.771742
8.129044,18,3802.144732
3.198187,11,3806.631126
3.708699,11,3810.317865
-1.064288,2,3811.043996
-1.227778,2,3811.803772
9.289416,18,3820.141812
1.534381,8,3822.853168
7.773699,19,3829.496521
9.266753,18,3837.797757
2.004304,8,3840.28663
7.612985,20,3848.892997
-1.016837,5,3850.659796
-1.089791,2,3851.337224
0.681527,7,3853.774991
-0.201186,3,3854.856461
-1.397514,1,3855.227777
0.229469,8,3857.972893
0.207618,10,3863.254162
0.387675,7,3865.953461
0.267425,5,3867.767068
7.326741,20,3874.963399
0.243562,10,3879.935005
-0.952518,2,3880.602901
7.747248,19,3886.800818
0.329059,8,3890.039646
0.774866,9,3894.633246
1.148433,8,3897.505737
-1.064418,2,3898.132531
6.649264,23,3907.380299
-0.307957,5,3909.677161
-0.015732,4,3911.041494
2.335635,9,3914.115768
6.213842,23,3923.680007
-1.080005,2,3924.375635
1.187925,9,3927.72281
-0.240265,4,3929.142867
-0.032746,5,3930.952144
-0.640352,2,3931.672601
7.101226,20,3940.711086
4.296098,20,3947.195412
1.435508,9,3951.728599
6.440481,21,3959.468808
8.003866,17,3966.825047
-1.316109,1,3967.380942
-0.928029,4,3969.416411
-1.066892,2,3970.085301
-0.74118,3,3971.116565
-1.070153,2,3971.743029
1.044586,6,3973.684443
0.137655,7,3976.015815
3.986755,12,3981.17021
-0.592557,6,3984.186735
-0.096645,6,3986.232659
-0.586453,6,3988.363049
-1.071557,2,3989.050699
-1.316261,1,3989.403642
-1.009132,2,3990.068165
-0.565026,5,3991.791615
5.384095,21,4001.449423
0.403898,8,4004.206083
-0.912223,3,4005.286556
-0.079067,4,4006.661032
7.174501,21,4016.115195
2.126143,12,4020.265523
0.469534,7,4022.474599
7.874987,22,4034.095456
0.703396,7,4036.338973
0.56854,8,4040.033737
-0.942794,2,4041.249485
8.389823,17,4047.833596
-0.490724,3,4048.967156
0.124889,5,4050.643133
6.314717,23,4060.311702
-0.033951,5,4061.900728
-1.060592,2,4062.612835
-1.147564,2,4063.29689
7.309607,20,4071.570196
0.22774,9,4074.878575
-0.453258,3,4075.838028
-0.851222,2,4076.509617
2.081807,8,4079.294723
7.859211,19,4087.245525
-0.595974,3,4088.35742
-0.75495,3,4089.484327
0.31452,5,4091.235543
2.091613,11,4095.081313
7.764871,20,4104.019971
2.447614,13,4108.566304
0.180449,9,4111.817889
-1.074495,2,4112.549017
2.164204,14,4119.186286
-1.388637,1,4119.548462
3.910068,12,4123.573113
4.571511,13,4128.225125
1.162009,8,4132.675009
2.078646,12,4136.77075
-0.381291,4,4138.260292
-0.977706,2,4139.035873
-0.958957,2,4139.775731
-1.079043,2,4140.531303
-1.383216,1,4140.913159
-0.421024,5,4142.974441
-1.075258,2,4144.248331
0.959512,8,4148.358037
0.114398,6,4150.552027
-1.083177,2,4151.207378
3.961852,14,4155.771312
8.708121,20,4164.364766
7.407135,19,4170.830187
-0.044204,7,4174.382384
6.694731,22,4182.969682
2.051701,13,4187.372747
-0.381208,7,4191.429536
8.396431,18,4197.729702
-1.227505,2,4198.411637
-0.946642,2,4199.069169
4.773699,16,4205.932011
-1.397451,1,4206.467087
-0.197968,3,4207.688828
7.837531,19,4214.019841
0.330071,5,4215.712113
3.193372,11,4221.605106
3.223986,16,4227.229233
0.063259,4,4228.567244
-0.064434,6,4230.861756
7.26943,20,4239.808513
1.417291,7,4242.191666
7.517,21,4250.598884
0.212223,5,4252.946858
-0.75917,5,4254.618898
7.62949,20,4261.350459
-0.419904,5,4263.597567
2.616897,13,4269.337511
8.492395,18,4275.311559
-0.922193,4,4276.564597
8.644169,20,4285.235435
5.333267,15,4289.929268
3.893171,18,4297.909517
0.448942,6,4299.907335
-0.365281,4,4301.45222
-1.277914,2,4302.13293
-1.39484,1,4302.494431
-0.26699,4,4303.925585
2.2885,8,4306.660648
0.446329,5,4309.632512
2.183832,14,4315.215342
8.342404,20,4322.682236
-0.753499,3,4324.282275
0.979741,6,4327.228724
-0.481644,3,4328.256325
7.762697,19,4334.713323
-0.511386,6,4337.089782
0.383143,9,4341.98909
0.764667,6,4343.89781
9.568253,19,4350.180023
-0.94805,4,4351.871669
8.01864,18,4359.247867
9.652711,18,4365.309597
5.687323,14,4372.060822
0.169034,6,4373.902446
8.242793,19,4380.159108
-0.783191,5,4382.332198
8.453174,18,4390.150658
3.413267,12,4394.062089
0.789741,6,4396.150348
3.67204,16,4403.600724
7.181488,19,4410.040246
-0.956817,2,4410.825316
-0.403538,5,4413.819351
-1.082802,2,4414.831528
7.766426,19,4421.747411
-0.192327,3,4422.883287
-1.392175,1,4423.23275
6.516061,22,4432.659666
-1.07674,2,4433.371233
6.588437,23,4440.932384
0.780259,6,4444.431719
0.547196,7,4447.110626
-1.077482,2,4447.74397
0.208972,8,4450.475492
-1.219347,2,4451.170981
-0.411286,4,4452.512259
-1.085058,2,4453.198841
0.456342,6,4455.131065
-1.07311,2,4456.058355
-0.582804,5,4459.100214
1.887725,8,4462.333762
-0.210274,7,4464.540531
-0.742779,3,4465.607246
-0.262567,3,4466.658203
-1.006009,2,4467.358131
-0.454226,4,4468.682529
0.902713,11,4473.861312
1.986879,8,4477.083867
0.416343,5,4478.705036
7.333896,21,4485.876113
7.710532,20,4494.313913
-0.95891,2,4494.97356
-0.231637,6,4496.966024
0.317732,7,4499.083
7.920121,18,4506.835025
-1.028392,4,4508.119576
8.362911,17,4513.930801
-0.177596,5,4516.133441
1.189427,9,4520.516661
8.553232,18,4526.799394
0.373887,5,4528.371418
0.975249,6,4530.869933
0.073508,8,4535.230346
0.755139,6,4537.243276
1.225724,9,4540.401835
0.163668,6,4542.627508
5.316192,15,4549.451689
0.050928,6,4551.323309
1.704519,9,4554.445546
0.383479,9,4557.380156
0.827729,6,4559.293881
-0.956743,2,4560.429314
0.688491,6,4564.063632
3.096309,11,4567.778759
-0.247674,4,4569.096293
8.001243,21,4577.068918
-0.039241,4,4579.128014
0.150878,9,4581.867974
7.141142,21,4588.610391
-0.279935,4,4590.62494
0.279343,6,4594.249768
8.647781,19,4600.468752
6.657608,22,4609.810103
-0.938864,2,4610.44048
0.730729,7,4612.973971
-0.647588,3,4613.948927
-0.26681,4,4615.271907
9.302772,18,4622.461968
0.377307,7,4625.265791
8.509522,17,4630.670354
1.541806,8,4633.261914
7.427372,21,4641.846173
-1.087139,2,4642.516575
-0.571082,4,4643.953771
8.016877,22,4652.753799
0.619465,10,4656.408696
-0.738679,3,4657.444172
1.124505,7,4659.7895
0.34083,6,4661.68567
-0.91219,4,4663.054015
-0.103384,5,4665.726206
0.558102,5,4668.517875
-1.084881,2,4669.197508
0.181623,5,4670.872666
2.674262,13,4675.300409
-0.774051,4,4676.674762
1.660484,10,4681.325097
-1.08417,3,4683.006787
-0.397947,3,4684.200666
9.487932,17,4689.515717
-1.079339,2,4690.259348
-1.047208,2,4690.913074
6.896162,22,4700.438918
-0.941783,4,4701.746848
-1.396752,1,4702.09533
8.429934,18,4707.856432
-0.226811,5,4710.841309
0.264637,4,4713.129087
0.52953,5,4714.892753
0.585262,7,4717.162737
0.155007,6,4719.017752
2.606922,13,4723.907789
1.446632,11,4728.998525
7.334309,21,4735.624854
0.510844,7,4738.057597
5.911213,15,4744.615969
-0.576238,4,4745.979706
-1.085462,2,4746.577153
5.737827,14,4751.247041
-1.104261,3,4752.191344
7.60057,20,4760.640219
8.988793,19,4766.537733
2.210096,9,4770.861093
-0.598802,6,4773.484327
0.212071,8,4776.031827
1.108648,7,4778.244326
8.245412,21,4787.284915
-1.189416,1,4787.665679
1.738729,13,4792.121417
6.858256,22,4801.736942
-0.396878,3,4802.735065
8.056093,18,4808.613281
-0.195236,8,4811.299271
8.000441,18,4819.148699
0.738369,7,4823.834683
-0.03096,8,4826.435324
1.113637,7,4830.343721
-1.645855,1,4830.896821
-0.741158,3,4832.079943
-1.236509,2,4832.711417
0.684954,5,4834.294249
-0.145671,4,4835.541721
0.698632,11,4838.927261
4.437391,17,4846.432419
4.558005,17,4851.894978
-1.059445,2,4852.578911
1.746125,8,4855.04677
-1.067641,2,4855.644984
-1.383157,1,4856.002225
3.562535,13,4862.200582
-0.73663,3,4863.159331
-0.326758,5,4864.767952
-0.896007,3,4865.728139
7.270972,20,4873.308672
-0.101795,4,4875.750612
2.033603,9,4878.526824
8.026784,20,4884.668619
3.352395,12,4890.621514
-1.059209,2,4891.233868
0.96539,6,4893.255998
-1.081753,2,4893.914535
2.139658,9,4896.878878
5.066726,17,4903.878036
-1.09503,2,4904.996428
-1.232105,2,4905.899886
-1.078453,2,4906.57693
-0.425762,5,4908.32225
1.817776,8,4911.059839
0.652483,9,4914.095522
8.090433,19,4922.682438
9.626707,17,4928.279281
6.811207,21,4937.304912
3.869588,11,4940.949127
2.03007,15,4946.351259
-0.755852,3,4948.171999
0.900275,7,4951.325522
6.738762,22,4959.146208
5.225949,15,4966.334181
6.028571,21,4973.104381
0.487096,6,4975.165089
-0.380409,4,4977.667903
4.851981,14,4983.147782
-0.733444,3,4984.183171
7.644812,20,4991.867985
-1.399761,1,4992.594011
4.30391,13,4997.566414
6.047855,18,5003.53668
-0.744765,4,5005.056699
-0.161876,6,5008.456895
-0.024811,4,5010.222397
8.378941,21,5017.034298
6.214177,23,5026.347661
0.606816,6,5028.316295
-0.031912,8,5030.869818
0.237728,5,5032.415964
-0.470607,3,5033.504428
1.606281,8,5037.623477
0.762819,7,5040.35728
0.621567,6,5042.285677
1.354709,7,5044.5165
7.018325,21,5052.866287
4.832279,15,5058.154252
7.154955,21,5064.880899
4.447281,16,5071.97866
8.064324,18,5077.881316
-1.080185,3,5078.843373
-0.942653,4,5080.925219
1.096447,7,5084.379096
7.112898,21,5091.176717
0.807339,7,5093.50945
0.262224,5,5096.110494
0.142166,4,5098.422136
7.889882,18,5104.51418
0.318146,5,5106.30138
6.574298,16,5113.71291
0.089156,6,5115.759336
2.233991,14,5120.884988
-0.181185,6,5123.128264
0.127899,6,5126.406407
7.970579,19,5133.914194
0.577791,7,5136.08641
-0.901682,3,5137.124669
1.916857,9,5141.3799
7.25635,21,5149.063054
1.358127,7,5151.303796
-1.269947,1,5151.616206
-1.391864,1,5151.931897
2.175631,8,5155.047331
2.826266,10,5159.940872
7.691409,22,5167.476333
-0.578428,5,5169.735257
7.021615,21,5178.36382
7.875371,20,5186.367883
0.267055,5,5189.116879
3.822118,14,5194.028307
-1.070746,2,5194.789301
1.545649,10,5198.405816
4.872057,21,5207.799193
-0.575259,3,5208.823783
4.172403,22,5216.933117
7.211676,20,5224.017144
-0.948578,2,5224.679845
1.763516,11,5228.346253
8.153292,21,5237.499963
1.482854,10,5240.899069
4.063505,13,5246.622876
-1.231802,2,5247.769416
-0.915422,3,5249.089137
-0.739804,3,5250.124594
7.898581,18,5255.857597
7.825323,19,5264.198861
0.85727,11,5267.955518
-1.089908,2,5268.734059
2.729641,11,5272.394174
0.024129,9,5276.654301
0.181079,6,5279.187047
7.307084,21,5286.377625
7.397671,20,5295.344608
0.895109,6,5297.381465
-1.37841,1,5297.772163
0.650644,10,5301.186812
2.585863,9,5304.889314
7.960696,19,5312.078557
8.452949,17,5317.694181
7.161729,23,5327.43567
-0.763832,3,5328.433736
-0.0602,6,5330.526958
6.381196,19,5338.99882
7.205229,20,5345.515545
-0.889176,3,5346.495636
8.799859,19,5354.825857
0.182469,4,5356.083611
7.043368,21,5363.727719
1.996327,8,5367.819487
6.528198,22,5374.904447
1.447932,12,5380.158779
-1.067853,2,5381.444174
0.19908,6,5383.965249
9.264438,18,5389.967798
6.570123,22,5399.081903
0.70019,8,5401.929949
3.864878,15,5406.943136
0.194365,9,5412.019658
9.713613,17,5417.686088
7.639373,20,5425.701805
-0.95162,2,5426.808237
2.791058,13,5431.066567
-0.022987,5,5432.715981
-0.945934,2,5433.379075
1.506472,11,5437.08478
0.535724,7,5441.244674
8.286591,17,5447.248114
7.506965,19,5454.786962
-0.026225,5,5456.950759
-0.568226,3,5457.876737
3.734629,18,5463.30863
0.401678,5,5464.872562
6.995917,18,5473.171652
6.836557,22,5480.217506
-0.732299,4,5481.668581
7.836389,20,5489.963877
8.266325,17,5495.337426
7.324318,20,5503.966083
-1.068179,2,5504.624482
1.841415,8,5507.12349
-0.961578,2,5507.830847
8.269907,17,5514.559876
8.50169,17,5520.749489
-0.751941,3,5521.810637
0.604899,8,5524.520496
2.058469,9,5528.322107
7.709504,20,5536.270507
0.93576,6,5538.363567
0.343671,6,5540.2858
6.566168,23,5550.351271
7.992278,19,5557.73262
7.694923,20,5565.330299
0.472552,5,5567.005716
0.229463,7,5569.414587
1.085697,11,5574.925452
4.230329,15,5579.88947
2.981003,13,5584.165977
-1.395629,1,5584.523803
-0.770361,4,5586.109483
5.108679,14,5592.055022
7.881017,18,5597.799675
-0.948753,4,5599.151302
-0.950733,2,5599.785874
3.277975,15,5606.778745
4.721678,15,5614.306193
-0.743938,4,5615.9589
-1.081661,2,5617.115443
-0.045727,4,5619.267885
3.513212,17,5624.935544
0.959379,13,5629.025785
2.916649,13,5635.427529
4.123403,12,5639.214954
4.016169,17,5644.975789
-0.90867,3,5646.596185
-1.388556,1,5647.210759
2.496788,15,5653.153167
6.378833,17,5658.871378
-0.502617,3,5659.971003
0.335757,6,5663.35198
2.246593,15,5668.819513
-0.747986,3,5669.775964
-0.045068,7,5672.279754
2.501275,12,5677.532819
2.927642,13,5682.474899
4.042373,16,5687.53482
1.267059,7,5690.583466
5.951245,23,5699.428483
-0.381812,4,5700.674564
-1.061953,2,5701.252899
1.28232,6,5703.166308
-0.291915,4,5704.819772
-1.085926,2,5705.893702
0.423186,7,5709.583609
9.062297,19,5715.976203
2.1725,14,5721.5558
5.360946,15,5727.491099
7.154463,20,5734.34974
-1.082401,2,5735.450575
0.320107,5,5738.302393
6.535432,22,5745.663441
-1.084782,2,5746.294601
0.185628,7,5748.537383
4.267379,16,5756.130977
-1.070554,2,5756.819844
-1.07768,2,5757.442743
0.988332,8,5760.018199
7.86494,20,5768.335503
6.251533,20,5775.094391
7.705258,19,5783.392909
-0.780849,5,5784.941618
6.46948,23,5792.687547
1.418858,7,5796.270725
6.48731,22,5804.273339
8.603247,21,5813.407849
6.759529,21,5820.559546
-0.413856,4,5821.931579
-1.397532,1,5822.317718
1.846781,12,5828.153413
7.972847,19,5834.737067
-0.946834,4,5836.097986
7.448126,21,5845.547554
-0.659305,2,5846.247491
-0.155902,4,5847.516702
8.241368,18,5854.827972
-0.050606,5,5857.852094
7.978004,19,5864.181118
1.961859,10,5867.265792
4.440592,18,5875.147294
3.456785,14,5879.635945
6.608666,22,5889.000319
6.852372,20,5895.924041
-0.049249,5,5897.523427
8.082789,18,5905.717237
7.952423,20,5911.948389
0.967362,7,5915.661298
2.050922,9,5919.191286
4.091605,17,5924.840465
-1.072344,2,5925.471674
6.932695,21,5934.002121
7.450476,20,5940.304171
6.799978,21,5949.283998
0.990621,12,5953.099034
7.72657,18,5959.45968
6.857402,22,5967.402284
8.954437,19,5974.543927
-0.605455,6,5977.511469
4.464927,12,5981.315526
0.772944,9,5984.180815
0.263792,5,5985.743577
7.833016,17,5993.568826
0.646666,7,5995.978482
-0.352748,4,5997.324183
-0.905064,3,5998.324928
7.248049,22,6007.949567
8.033546,20,6015.022187
6.604033,22,6024.27007
6.846836,22,6031.733345
1.366184,7,6035.696262
4.143486,16,6041.262518
6.953674,22,6049.810222
0.086494,4,6051.747282
0.462263,6,6053.668671
0.17185,7,6055.926541
3.640609,11,6059.757996
-0.631027,3,6060.809641
5.778839,22,6070.756845
-0.76887,5,6072.421629
-1.398942,1,6072.756573
-0.994346,2,6073.407065
-1.653675,3,6074.419983
-0.216903,4,6075.894166
8.034492,18,6083.770267
-1.078826,2,6084.471744
6.327971,23,6093.489664
-0.174971,7,6096.790056
-0.582734,5,6098.508559
0.264486,9,6101.569043
7.833093,20,6110.085492
-0.142784,4,6111.704377
-0.393156,4,6113.003014
-1.080224,1,6113.403044
0.74317,8,6116.18699
2.965902,11,6119.957292
-1.069063,2,6120.593711
1.497357,7,6124.609207
2.03464,8,6127.859707
2.599787,16,6132.912461
8.434261,17,6140.417407
8.939616,17,6146.381001
0.036131,9,6149.388553
7.22588,20,6157.908279
2.889505,14,6162.468881
0.437185,10,6166.068452
7.043308,20,6174.394697
9.614339,18,6180.697848
2.971053,12,6186.610061
-1.083279,2,6187.34084
2.408374,11,6191.063229
6.809867,20,6199.564186
7.605009,19,6206.020041
8.086271,19,6213.41877
-0.950115,2,6214.588351
8.633847,18,6220.656861
0.283735,7,6222.711665
1.936948,8,6226.020612
3.660407,12,6231.434909
-0.143221,4,6232.719054
7.213842,20,6238.777285
7.077321,21,6247.884623
9.679465,17,6253.389096
-1.063376,2,6254.001707
5.995869,24,6263.418399
5.740094,16,6268.792353
-0.006339,8,6272.850454
5.37056,14,6277.957672
-0.022951,4,6279.239282
-0.410403,5,6280.879339
0.396834,5,6282.502196
7.462536,19,6290.835352
-0.37631,5,6292.216442
3.394706,23,6300.379772
2.473125,13,6306.356295
0.001338,9,6309.119672
6.70465,22,6317.809938
6.585718,22,6325.730247
6.580829,22,6334.988034
7.532862,21,6341.733137
8.188653,18,6349.789291
1.095529,8,6352.298968
-0.018062,5,6353.853779
4.001899,16,6359.206936
2.023856,10,6364.328672
6.997759,21,6371.184608
6.871378,22,6380.382699
7.399849,21,6386.744458
-0.04582,5,6388.420188
1.171307,7,6391.895278
-0.027649,7,6396.912663
8.170008,21,6403.626997
-0.620838,5,6406.213686
-1.318262,1,6406.850843
-1.399096,1,6407.408233
-0.756486,3,6408.978545
7.085484,21,6415.396233
1.263672,7,6417.61088
0.570709,7,6420.762161
-1.395331,1,6421.408251
0.567403,7,6424.689553
4.918238,17,6429.895006
0.276605,4,6431.157018
-0.634358,3,6432.09279
0.054446,5,6433.59362
-0.607664,6,6436.911792
8.994033,19,6443.613758
-0.568979,4,6444.794304
3.383777,11,6448.30032
1.225232,7,6452.387721
-0.520807,3,6453.810123
1.771499,8,6456.446908
-0.222919,8,6459.025415
-0.045194,4,6460.317569
-0.008013,7,6462.652086
-0.386855,4,6464.452588
4.774347,17,6471.387818
-0.280061,4,6472.688991
-1.396223,1,6473.029259
-0.232639,7,6475.334209
0.422657,9,6478.253596
8.241755,21,6486.823765
5.074016,15,6491.437811
-0.751167,5,6493.121185
5.66239,24,6502.787765
-0.978519,2,6503.477785
0.316599,6,6505.374203
-1.388927,1,6505.710194
7.605145,20,6513.888717
1.059581,6,6515.667955
-1.159066,2,6516.279442
9.036037,19,6522.436819
1.289956,8,6526.643273
-0.105362,4,6528.562058
8.109159,19,6534.818592
7.133708,21,6543.868085
0.386804,5,6545.446845
5.350895,20,6552.034796
1.738195,9,6556.950685
2.243455,12,6561.324424
7.395849,21,6568.307397
7.189268,21,6576.653738
2.44149,10,6580.025279
1.735685,11,6584.535526
2.946267,16,6591.025806
3.099587,13,6595.399749
7.28196,20,6603.801324
-0.495537,7,6606.144053
2.276981,10,6609.293898
0.140791,4,6610.564649
0.720814,6,6612.939859
-0.795414,5,6615.587547
4.911425,15,6621.141946
0.903283,6,6623.157521
7.617558,21,6632.58212
0.480971,5,6634.278664
-0.564495,4,6635.74563
6.27665,22,6644.117098
-0.852541,2,6645.281585
-0.043097,4,6647.135742
8.316092,17,6652.857572
-0.739961,4,6654.096254
-1.385317,1,6654.435437
0.483482,5,6656.031765
0.58701,8,6660.370496
6.323547,18,6666.397845
8.180639,17,6672.757337
6.228795,22,6681.103029
5.491865,18,6687.558218
3.647068,13,6693.636754
2.417452,13,6697.740919
-1.089198,2,6698.385884
-0.937859,4,6699.910966
0.03439,5,6701.930602
-0.615831,3,6703.652717
-0.397536,3,6705.34671
3.739241,14,6710.370499
-0.054936,5,6712.104271
-1.008221,2,6712.777518
1.988403,12,6717.571696
9.285966,18,6724.451741
9.40172,18,6730.385765
0.46929,5,6733.328665
4.566736,14,6738.887827
8.520387,19,6745.305832
-1.054749,2,6746.402437
-0.62193,3,6748.175873
-0.384821,5,6750.760782
-1.085222,2,6751.404019
9.36531,18,6756.985197
-0.750189,3,6757.990435
-0.777458,4,6759.312519
5.876279,16,6766.387377
6.7905,22,6773.527033
1.445341,8,6777.073202
9.727616,17,6783.688649
0.446024,9,6786.494569
2.265976,12,6790.719524
-0.957039,2,6792.155846
-0.752509,3,6793.867989
2.806677,12,6798.30542
3.787794,11,6802.031464
-1.087982,3,6802.968459
3.357519,13,6809.044972
-1.386178,1,6809.652056
0.858825,7,6812.16286
-0.314306,6,6814.293734
0.515013,6,6816.128134
7.828087,20,6824.841978
-0.615209,6,6826.61566
-0.228468,5,6828.32477
8.461205,20,6834.621813
7.877499,18,6842.577761
1.420958,10,6845.766006
0.499549,8,6848.356055
1.084153,8,6852.206514
6.791892,21,6859.752928
3.922349,14,6864.356181
-1.146428,10,6869.718224
-0.862844,6,6871.794216
-1.078945,2,6872.538044
7.311896,21,6878.92353
4.690762,15,6886.060129
0.017631,9,6888.929441
8.336254,21,6896.967452
-0.269137,4,6899.115046
7.316727,23,6906.16002
0.314224,5,6907.729757
0.150607,4,6909.165952
7.838535,20,6917.479311
-0.561583,4,6918.77557
-0.949677,2,6919.356179
3.896028,16,6925.450062
-0.377556,5,6928.116939
2.34689,21,6935.163937
5.849334,21,6943.902606
6.564135,23,6951.066265
-0.646771,7,6953.71059
-0.382036,4,6956.071958
-0.947701,3,6957.811287
0.928882,11,6961.478699
-1.071794,2,6962.181757
-0.928318,3,6963.187434
-1.227496,2,6963.792642
8.052442,18,6970.825479
1.213106,7,6974.026937
-1.067459,2,6974.770065
0.579031,6,6976.767981
7.898709,19,6983.213336
3.578774,14,6989.683932
7.073864,21,6996.989185
-1.028752,6,7000.217279
7.310799,19,7007.283217
7.763977,22,7016.129025
7.888557,20,7023.4319
-0.902809,3,7024.369088
-0.062685,4,7025.592211
0.50858,5,7027.219418
-1.2357,2,7028.37973
-0.540728,4,7030.680914
4.941499,16,7036.289662
6.51412,21,7043.758462
1.039752,7,7047.252866
9.440483,17,7052.722608
-1.393043,1,7053.091796
7.545404,19,7061.287136
5.816911,16,7066.872645
-0.056863,6,7068.842582
0.905371,9,7071.751387
-0.889484,3,7073.641642
9.465968,18,7080.723817
0.559707,8,7083.609023
7.804289,19,7092.054397
7.801639,20,7098.770464
-0.019987,8,7101.676329
-1.467659,3,7103.45676
-0.89429,3,7105.287541
0.785185,9,7108.507057
4.053587,12,7112.479874
-0.576278,4,7113.868456
7.073563,21,7122.969564
-0.488862,3,7124.071958
-0.767485,5,7125.849802
-0.196394,5,7127.424857
5.053355,14,7133.181301
10.242177,17,7140.329256
9.139081,19,7147.024219
-0.575782,6,7150.533037
1.901052,8,7153.066856
7.315952,19,7159.428919
6.476815,17,7167.004378
6.100977,19,7175.464489
7.852964,20,7183.6062
6.876724,22,7191.063435
-0.01984,6,7194.509824
0.325775,5,7196.316872
8.348906,20,7202.593082
-1.386784,1,7202.924915
7.352935,20,7211.147675
7.48966,21,7217.674055
8.306175,19,7225.660603
2.240927,11,7228.856287
3.187697,11,7232.265105
-1.079501,2,7232.968747
7.020433,21,7241.945424
-1.087948,2,7242.597427
6.346133,23,7250.62714
6.975395,21,7258.797402
6.489696,22,7267.153895
-0.356621,4,7269.286208
7.149165,22,7276.48798
8.37415,18,7284.120467
-0.025394,7,7286.589538
3.909414,17,7292.087443
-0.468493,3,7293.076067
-1.390119,1,7293.435625
1.417319,7,7297.468228
7.19711,21,7304.561126
6.96975,21,7312.671623
1.62342,11,7316.929671
6.569008,22,7323.907748
-0.950105,2,7325.032017
7.598882,22,7333.736134
-0.213903,6,7335.743535
3.610899,17,7342.987086
-0.935785,4,7344.525186
-0.246171,3,7345.542185
1.265452,8,7348.024902
-0.413333,5,7349.542257
2.063877,8,7352.09741
8.344765,21,7360.919198
5.637694,17,7366.473098
2.096737,11,7371.280724
-1.074694,2,7372.438721
-0.953807,2,7373.361831
7.789095,20,7379.879414
7.798945,20,7388.489671
