#{"t_start": 1765186818.576803, "env_id": "highway-fast-v0"}
r,l,t
24.218872,30,61.934988
21.632787,30,62.533348
10.884308,12,62.834963
22.353465,30,63.51879
22.785911,30,64.097704
22.147713,26,64.703278
22.11751,30,65.78045
25.043667,29,66.783118
23.746145,30,67.988884
7.647864,10,68.332854
23.417607,30,69.170253
22.284752,30,69.798934
22.567517,30,70.442929
11.713356,16,70.752981
15.74582,19,71.161475
9.731405,12,71.431356
25.083219,30,72.028444
23.047653,30,72.595479
23.149327,30,73.296927
3.119315,4,73.37701
21.585596,30,74.02106
7.913112,9,74.251302
23.332197,30,74.931948
11.564892,14,75.240324
27.277033,30,75.904402
3.347819,5,76.008769
5.699177,7,76.155562
24.250839,30,76.838286
23.513401,30,77.41656
25.750396,30,78.026304
6.800112,8,78.228696
23.229428,30,79.040701
25.014629,30,80.016124
12.412695,16,80.634161
5.835644,8,80.930151
22.384152,30,81.991153
22.284359,30,82.860519
23.965869,30,83.547917
22.564709,30,84.165138
22.233236,30,84.852971
10.184224,14,85.208931
22.750532,30,85.917346
7.661474,10,86.157764
1.979667,3,86.242456
22.5501,30,86.878078
5.098711,7,87.025556
21.010316,26,87.609512
22.012811,30,88.223718
22.212677,30,88.947261
22.550466,30,89.615188
6.982893,10,89.846601
2.646796,4,89.924899
21.67885,29,90.594717
14.832141,19,91.012891
21.452631,30,91.671267
21.518581,30,92.420545
23.043684,30,93.45048
20.193011,26,94.290858
13.150454,17,94.889726
14.111938,19,95.622697
6.01265,7,95.917115
7.094433,9,96.303776
15.949419,19,96.775641
22.518682,30,97.477759
26.245435,30,98.128794
2.080129,3,98.203736
2.648486,4,98.309676
23.149554,30,98.922432
2.499377,4,99.004251
2.746334,4,99.098838
25.042995,30,99.717543
10.011263,13,99.975848
4.27983,6,100.09165
9.898275,12,100.35965
5.019779,6,100.514557
24.262364,30,101.129753
20.59756,27,101.785187
12.996274,17,102.190554
22.075565,27,102.834936
23.117717,30,103.451701
6.664308,8,103.640937
23.760464,30,104.303163
9.378931,12,104.644488
24.468184,30,106.986338
19.845812,26,107.907034
22.928837,30,109.001197
10.59649,14,109.46591
24.898106,30,110.443327
21.318714,30,111.058245
23.57983,30,111.66759
22.499717,30,112.323704
24.34215,30,112.972791
21.485366,30,113.568717
24.598342,30,114.221524
22.484745,30,114.840123
22.986084,30,115.520617
21.885406,30,116.221392
23.916818,30,116.88122
24.385956,30,117.575121
22.218652,30,118.216627
14.177447,18,118.662995
22.217444,30,119.393529
20.886224,30,120.040934
23.083901,30,121.04169
24.353052,30,122.074944
21.743943,30,123.107631
16.851915,23,123.944676
22.180611,30,124.543947
6.753098,8,124.705017
21.586844,30,125.32145
22.184805,30,126.016351
21.819525,30,126.677117
21.917895,30,127.291358
24.183073,30,127.972934
15.232367,20,128.412433
10.978365,13,128.71157
1.849108,3,128.779452
21.6335,30,129.379133
22.519019,30,130.056269
24.817153,30,130.719552
21.918285,30,131.457177
23.319322,30,132.179396
21.752038,30,132.831387
24.931749,30,133.57405
8.712815,12,133.776095
4.485968,6,133.911888
8.380124,10,134.238611
24.251738,30,135.252084
2.180129,3,135.370127
13.842878,18,135.915711
22.201357,30,136.88871
1.313463,2,136.969879
22.21987,30,137.967959
22.200148,30,138.569299
24.495584,30,139.255041
17.793458,22,139.747888
4.332711,6,139.886853
23.563919,30,140.511727
1.984576,3,140.582758
21.266323,30,141.22158
22.019003,30,141.856314
22.85199,30,142.463421
22.031869,30,143.110646
21.818298,30,143.726081
23.632224,30,144.335538
20.219919,30,145.001932
21.319022,30,145.610785
22.466313,30,146.24336
24.466628,30,146.904849
10.099417,14,147.258129
21.450766,30,148.061076
6.331216,9,148.384787
22.084741,30,149.34578
2.532045,4,149.459274
22.152931,30,150.450417
7.265524,11,150.798015
4.912166,6,150.996714
2.913463,4,151.154212
23.881465,30,152.040935
7.699428,11,152.280696
22.900042,30,152.891212
23.699379,30,153.502607
15.69833,21,153.926782
21.100235,30,154.514419
21.119327,30,155.268461
3.313118,4,155.368792
21.886582,30,156.035138
24.464635,30,158.130326
22.627764,30,158.74879
10.765566,13,159.03002
22.384064,30,159.60807
8.612184,10,159.842343
7.898367,10,160.056731
21.917158,30,160.610914
21.951735,30,161.224944
1.649602,3,161.284491
23.880091,30,162.431396
22.351703,30,163.466495
8.184292,11,163.88145
23.253555,30,164.867156
5.96195,8,165.179406
24.61483,30,166.035541
22.597809,30,166.716902
22.567727,30,167.291981
22.019554,30,167.910625
22.253248,30,168.621883
18.045894,22,169.108447
24.084054,30,169.828184
21.765165,30,170.478398
22.151126,30,171.129323
22.597241,30,171.729333
21.916291,30,172.340556
24.283623,30,172.952454
21.732664,30,173.630051
22.286236,30,174.287192
2.952885,5,174.390923
5.91172,7,174.553891
21.935413,30,175.251282
23.285131,30,176.283394
23.64985,30,177.258311
15.077666,20,177.968894
1.864354,3,178.082963
21.830931,30,179.132791
18.12882,24,179.669176
22.418297,30,180.326941
22.352172,30,180.872846
21.897984,30,181.465722
11.986266,16,181.800255
21.785958,30,182.503232
21.818693,30,183.141044
23.997296,30,183.880838
23.029092,30,184.41802
24.74868,30,185.074118
21.102663,29,185.728329
21.419286,30,186.311744
23.917409,30,186.931284
21.502657,30,187.586208
22.632309,30,188.128607
23.418709,30,188.900613
21.965194,30,189.802042
15.450945,19,190.353253
22.086506,30,191.33092
22.286837,30,192.414732
22.644876,30,193.218028
22.616124,30,193.845131
22.32022,30,194.482881
25.618655,30,195.141729
23.918786,30,195.847228
20.984792,30,196.468929
22.084664,30,197.144134
9.720221,14,197.455434
23.086848,30,197.982984
9.344643,12,198.226665
21.585045,30,198.858573
22.261919,30,199.413789
22.516373,30,200.073437
22.785993,30,200.796179
3.020175,5,200.922431
8.71987,11,201.159864
21.952051,30,201.837384
21.918818,30,202.572129
23.616977,30,203.498595
21.518395,30,204.491307
24.180003,30,205.451016
2.013001,3,205.572527
22.951291,30,206.748278
24.26766,30,207.358657
18.099383,24,207.90267
21.553554,30,210.05482
22.218847,30,210.641663
23.482737,30,211.344676
22.318408,30,211.941537
8.363197,12,212.226786
22.46933,30,212.908836
21.519598,30,213.53674
21.886888,30,214.204387
20.752054,30,214.812079
22.278708,30,215.385072
21.165513,30,215.947853
7.012696,10,216.149629
22.017903,30,216.904413
22.451467,30,217.955415
21.885026,30,219.103723
22.553193,30,220.14879
23.46546,30,220.965583
22.668706,30,221.615086
16.36933,22,222.132838
21.953555,30,222.820898
14.565499,20,223.21015
23.148757,30,223.848111
21.584574,30,224.51925
22.113266,30,225.079322
22.099451,30,225.668216
22.252904,30,226.301681
20.220215,30,226.912129
21.918676,30,227.468177
22.086888,30,228.060764
21.435345,30,228.612342
22.653555,30,229.222081
21.419023,30,229.853491
20.352926,30,230.381272
20.752662,30,231.278579
21.652325,30,232.273247
20.953555,30,233.14106
21.251768,30,234.138405
4.632042,6,234.375343
6.432041,8,234.568805
22.180714,30,235.305555
22.219919,30,235.949851
23.215274,30,236.582397
22.31929,30,237.135399
20.886183,30,237.731348
21.352932,30,238.478824
21.817215,30,239.111995
21.81959,30,239.685554
4.845981,6,239.817854
21.55227,30,240.408278
13.765695,19,240.789709
23.818766,30,241.36373
22.451657,30,241.997097
23.752932,30,242.590144
22.418696,30,243.184765
22.530049,30,243.823441
12.615192,18,244.17352
21.785951,30,245.037569
21.852673,30,246.120987
22.149067,30,247.242119
21.834165,30,248.298294
21.717218,30,248.869569
22.851047,30,249.507826
21.852942,30,250.130259
23.698183,30,250.705163
21.886888,30,251.228838
5.417844,7,251.373337
23.019605,30,252.025779
21.319912,30,252.609853
23.753555,30,253.238031
20.319902,30,253.833815
20.88658,30,254.454947
22.76401,30,254.995977
21.685958,30,255.619304
21.385,30,256.26347
3.666781,5,257.934697
21.935059,30,258.617096
21.086618,30,259.477622
20.18569,30,260.400663
22.350443,30,261.357385
23.502619,30,262.328937
21.35232,30,262.888933
22.81956,30,263.444031
22.085911,30,263.979054
21.220221,30,264.512821
21.386841,30,265.10593
22.385573,30,265.634669
21.852658,30,266.277827
21.551329,30,266.852298
20.486888,30,267.443685
21.986888,30,268.053677
22.452462,30,268.641356
23.819139,30,269.389339
22.552353,30,270.061591
21.286848,30,270.597776
20.752931,30,271.216163
20.853555,30,271.932567
21.619604,30,272.715987
21.586882,30,273.756032
21.452585,30,274.8023
22.01932,30,275.793044
21.486888,30,276.528289
20.966406,30,277.073131
6.486838,9,277.288607
23.319874,30,277.863442
21.419327,30,278.467435
22.086841,30,279.062255
21.433898,30,279.72391
20.985989,30,280.287824
21.986619,30,280.89467
22.253555,30,281.46916
20.751733,30,282.075915
21.517851,30,282.703796
21.386888,30,283.290001
21.886843,30,283.846722
13.920221,20,284.306645
20.886888,30,284.933528
21.535686,30,285.542261
21.185994,30,286.133641
21.853428,30,286.980888
21.186887,30,287.832823
22.96933,30,288.772572
21.920221,30,289.670363
21.753548,30,290.206699
22.147681,30,290.784834
22.22018,30,291.346512
20.686888,30,291.990532
24.784847,30,292.610172
21.352658,30,293.264943
22.086531,30,293.848972
22.085381,30,294.456693
21.868117,30,294.98565
20.220221,30,295.587703
21.953555,30,296.171097
21.320215,30,296.793503
21.519276,30,297.343616
22.186277,30,298.093249
21.952663,30,298.759621
22.653555,30,299.363337
21.985642,30,300.090353
20.953555,30,300.918252
21.253555,30,301.9327
20.820208,30,302.821146
21.486258,30,303.723494
21.286494,30,304.404873
20.920221,30,306.413756
21.819289,30,306.992814
22.186579,30,307.490105
20.120221,30,308.082019
20.986264,30,308.7946
21.152041,30,309.345553
20.553554,30,309.918698
22.452656,30,310.534958
21.853241,30,311.063528
21.299961,30,311.614578
20.501501,30,312.212535
21.619284,30,312.800336
21.399956,30,313.393087
5.45166,7,313.594458
20.053555,30,314.526913
22.185041,30,315.484495
21.519245,30,316.436279
21.986579,30,317.382047
20.686583,30,317.973779
21.486579,30,318.646906
22.519917,30,319.250726
21.51808,30,319.869798
21.285994,30,320.478992
22.485033,30,321.12444
20.619911,30,321.741623
21.686888,30,322.249542
21.585378,30,322.756674
21.652264,30,323.506622
21.453554,30,324.025518
20.953241,30,324.735273
20.420221,30,325.300498
20.286618,30,325.87176
20.769324,30,326.530742
21.652276,30,327.114727
20.720175,30,327.978057
21.786888,30,329.007719
21.486887,30,330.039604
20.85351,30,331.143768
20.719598,30,331.667554
20.753549,30,332.155505
20.719953,30,332.753764
20.65286,30,333.369189
20.653549,30,333.965391
21.386888,30,334.601096
21.420221,30,335.26895
22.152894,30,335.809664
12.053554,16,336.160881
21.620221,30,336.793941
22.053252,30,337.326807
21.186888,30,337.935821
21.320221,30,338.620106
20.886221,30,339.164039
20.486887,30,339.792208
21.350307,30,340.347429
5.299195,7,340.485963
21.385059,30,341.054051
21.064056,30,341.992841
21.753209,30,342.869187
20.119327,30,343.694092
21.052018,30,344.75427
20.653549,30,345.432311
20.785995,30,345.974264
20.986579,30,346.539224
20.853246,30,347.115426
20.251241,30,347.716792
21.353246,30,348.354172
21.032992,30,348.940274
20.686888,30,349.459633
21.053554,30,349.983589
20.218699,30,350.545802
21.053555,30,352.61183
20.685994,30,353.118767
20.819917,30,353.657413
1.197688,2,353.704742
22.019953,30,354.239939
20.486888,30,354.816118
21.453555,30,355.729408
21.452264,30,356.773799
20.920178,30,357.678774
21.386888,30,358.595977
21.919327,30,359.310074
21.353246,30,359.856903
20.320221,30,360.478074
21.320221,30,361.042604
20.852661,30,361.642994
21.652661,30,362.224496
21.253555,30,362.811879
22.150497,30,363.348464
22.153554,30,363.889989
21.186883,30,364.445474
22.452921,30,365.088526
21.886888,30,365.671879
20.153555,30,366.256142
2.663732,4,366.337013
21.453554,30,366.962006
21.220221,30,367.564108
22.183013,30,368.245269
21.320215,30,368.921752
20.95293,30,369.90873
21.886882,30,370.868987
21.553555,30,371.849907
21.920221,30,372.685307
21.920221,30,373.213288
22.284684,30,373.805247
21.620177,30,374.370963
20.720221,30,374.884901
22.020221,30,375.484755
20.78595,30,376.063252
22.619592,30,376.625547
21.22022,30,377.230561
21.053516,30,377.85343
22.599917,30,378.547567
20.953554,30,379.051059
21.720221,30,379.695775
21.019316,30,380.277588
20.586888,30,380.834832
4.252041,7,380.959222
21.652617,30,381.612944
20.652925,30,382.177102
22.220221,30,382.997124
21.619526,30,383.946898
21.253555,30,384.88753
20.920221,30,386.02553
20.286888,30,386.762159
22.153555,30,387.395243
22.1851,30,387.970633
20.686577,30,388.590585
21.320221,30,389.135136
21.720173,30,389.647449
22.119023,30,390.207565
20.186888,30,390.809761
21.553554,30,391.340716
22.15325,30,391.912837
21.086888,30,392.544463
22.486888,30,393.169404
20.353555,30,393.727765
20.753247,30,394.250522
22.020221,30,394.763612
22.153555,30,395.347943
20.41929,30,395.985601
21.61925,30,396.796632
