#{"t_start": 1765186402.0139968, "env_id": "highway-fast-v0"}
r,l,t
2.598798,4,35.714562
13.410885,17,36.150197
6.135651,9,36.321015
25.263971,30,37.124662
18.049154,21,37.663723
7.911336,10,37.876792
4.515775,6,38.008152
22.232139,30,38.591227
8.248835,12,38.882879
15.176762,19,39.376838
9.865033,13,39.700415
4.115159,6,39.881017
23.684993,30,40.874198
24.708429,30,42.023567
22.286278,30,43.07169
22.895139,30,44.078336
9.696671,13,44.367072
21.502656,30,45.016315
7.052168,8,45.207553
8.911136,12,45.459467
2.646796,4,45.552782
8.646446,10,45.796258
23.641727,29,46.428269
22.932882,30,47.094476
14.976344,19,47.559222
23.876674,30,48.293139
10.429578,14,48.581599
20.242237,26,49.16448
23.317432,30,49.900739
24.379531,30,50.581222
10.662909,13,50.875076
4.378927,6,51.014521
2.679045,4,51.114765
27.478211,30,51.834194
3.464884,5,51.956718
5.645367,7,52.12991
10.062904,12,52.418881
24.042185,30,56.739479
2.765465,4,56.870584
22.998799,30,57.801008
22.250886,30,58.537256
21.963479,29,59.158507
24.343894,30,59.89167
2.432711,4,59.994268
15.67771,21,60.549821
3.985552,6,60.682563
22.733694,30,61.417053
25.118368,30,62.093752
17.794517,24,62.61271
21.999105,30,63.302315
21.418699,30,63.956941
22.185034,30,64.67839
23.065422,30,65.368319
22.45138,30,66.018685
22.117468,30,66.651235
22.385193,30,67.306722
5.516273,7,67.480716
3.752265,5,67.641838
21.152583,30,68.714682
24.242333,30,69.921486
17.679362,24,70.800111
5.147285,7,71.067234
22.141758,30,71.791934
21.352663,30,72.41582
21.153555,30,73.087748
21.183916,30,73.712831
25.484953,30,74.344677
21.865296,30,75.063048
26.612109,30,75.661512
22.095214,30,76.309748
17.410617,22,76.765009
7.519154,10,76.980205
15.246978,21,77.434286
22.096048,30,78.151722
21.746673,30,78.790473
7.544782,9,78.961421
5.763582,7,79.159806
23.362952,30,79.900053
22.752876,30,80.600444
22.098821,30,81.274261
11.879009,15,81.806916
4.232048,6,82.020992
2.779825,4,82.261881
25.317174,30,83.268615
21.332439,30,84.193925
1.899378,3,84.283339
13.011092,16,85.005066
6.581208,9,85.291991
4.645573,6,85.439457
22.285557,30,86.268817
10.911143,13,86.609323
1.632711,3,86.675458
22.816219,30,87.366851
7.465869,10,87.619128
26.843089,30,88.271857
23.842505,30,88.919652
22.665664,30,89.548028
24.963807,30,90.257327
1.051567,2,90.302988
21.452273,30,91.005027
9.865732,12,91.253479
3.515152,5,91.376638
22.052011,30,92.049495
22.133511,30,92.718516
22.663859,29,93.385725
21.463122,30,93.975973
6.447942,9,94.15327
23.549108,30,94.935025
22.977851,30,95.716044
4.819552,7,96.00794
22.518184,30,97.097973
23.28037,30,98.311331
10.647804,13,98.806262
11.113159,13,99.20267
4.949458,7,99.355595
24.329708,30,100.085192
4.932088,7,100.270651
2.046796,3,100.361291
6.397923,9,100.616115
12.081004,14,100.956011
22.499033,30,101.603506
2.599377,4,101.673083
5.746452,7,101.832242
27.496816,30,102.567488
6.581818,8,102.754314
22.978588,30,103.460169
15.343508,21,103.932012
23.112819,30,104.693146
2.933029,4,104.824996
21.253549,30,105.440367
22.032139,28,106.110887
9.3684,13,106.37211
24.264046,30,107.017939
9.482396,13,107.273143
8.913112,10,107.467168
22.886882,30,112.069539
13.177963,17,112.57742
24.899269,30,113.277971
2.548486,4,113.357629
23.797498,30,113.972
21.235099,30,114.676878
9.547945,14,114.966614
21.853555,30,115.601349
9.682395,14,115.94965
22.320221,30,116.699696
22.182198,30,117.397123
23.178037,30,118.10219
21.251119,30,118.770202
4.416325,6,118.885
23.264889,30,119.517085
22.652926,30,120.189934
21.652617,30,120.91082
4.768661,7,121.09473
22.334373,30,121.784689
21.830814,30,122.542403
24.229729,30,123.609711
21.686882,30,124.667491
22.050783,30,125.71915
22.681076,30,126.690854
13.545974,16,127.045351
22.734761,30,127.774772
23.619125,30,128.451862
4.0655,6,128.564683
11.512489,14,128.904105
12.499384,17,129.286049
22.583517,30,129.960018
5.98422,8,130.131691
22.297887,30,130.780442
22.751071,30,131.420465
3.818693,6,131.559107
2.813158,4,131.664821
22.620221,30,132.350913
4.78148,7,132.525054
24.499353,30,133.181537
21.696442,30,133.805864
8.399118,12,134.074446
3.812646,5,134.185222
2.913463,4,134.265079
5.786888,9,134.474025
8.048215,11,134.680255
22.152199,30,135.25838
5.711262,7,135.418305
25.395265,30,136.043274
22.967507,30,136.850694
24.018198,30,137.843056
10.96933,17,138.4946
21.386886,30,139.429128
21.36715,30,140.456697
22.218633,30,141.048866
22.564585,30,141.67821
21.250494,30,142.303721
23.712569,30,142.959378
8.599455,13,143.260305
22.129188,30,144.007828
9.715424,13,144.279351
11.432512,15,144.614231
25.412225,30,145.255833
11.052801,14,145.576
9.411874,12,145.849502
12.351078,17,146.254039
25.614882,30,146.882112
8.786888,12,147.129925
26.50974,30,147.796525
6.965223,9,147.986732
22.086844,30,148.584435
26.947144,30,149.259545
23.718406,30,149.896792
21.15139,30,150.677418
24.541972,30,151.78406
2.632044,4,151.927512
24.118597,30,152.9336
20.951411,30,154.238736
22.352228,30,155.061621
21.464425,30,155.684064
2.632131,4,155.767866
1.850945,3,155.829268
22.783944,30,156.472003
23.996816,30,157.12654
10.877485,13,157.425258
21.08537,29,158.015247
19.262455,26,158.611887
20.619316,30,159.25908
22.814611,30,159.955266
23.185009,30,160.59487
3.646029,5,160.7134
21.553235,30,161.375719
22.602051,30,165.255961
5.534401,8,165.586363
21.886032,30,166.601671
21.88404,30,167.6045
13.412508,18,168.162819
21.885693,30,168.753224
24.965164,30,169.352057
21.51569,30,169.975559
22.618918,30,170.556063
23.396974,30,171.226912
23.014058,30,171.85187
21.419015,30,172.492443
4.978845,6,172.631406
8.482396,10,172.826767
21.253202,30,173.456956
1.897688,3,173.533829
20.952398,30,174.146598
25.114641,30,174.713745
20.886888,30,175.380205
22.717785,30,176.095634
4.412536,6,176.226118
8.329736,10,176.443117
25.863051,30,177.112511
23.232292,30,177.749751
20.818667,30,178.536534
6.000348,9,178.84216
21.867487,30,179.824227
21.753161,30,180.966496
22.411754,30,182.03864
22.31841,30,182.708608
22.318094,30,183.385949
22.618626,30,184.033706
2.799377,4,184.12644
20.653207,30,184.787807
22.645492,30,185.492866
5.362572,7,185.651818
23.697187,30,186.229242
3.332711,5,186.328765
23.284372,30,186.969316
21.219869,30,187.511725
23.248705,30,188.170084
21.450803,30,188.774346
11.919953,18,189.186757
21.485322,30,189.767315
21.086888,30,190.470226
22.217728,30,191.188466
21.752926,30,191.854989
24.495238,30,192.943406
22.816371,30,193.883418
20.819287,30,195.005334
21.386842,30,195.906915
22.999483,30,196.557394
10.97743,14,196.870927
23.117797,30,197.473932
22.283093,30,198.08995
22.485942,30,198.777906
22.053554,30,199.3766
21.419598,30,199.95747
9.466045,13,200.248301
23.781033,30,200.856225
22.501424,30,201.576412
21.95263,30,202.233716
23.55093,30,202.90743
5.565223,7,203.061676
23.786834,30,203.681667
21.75294,30,204.302323
22.585893,30,204.832923
22.519911,30,205.425198
23.531208,30,206.306609
23.501556,30,207.305371
21.93179,30,208.265778
22.365153,30,209.267394
2.499735,4,209.42535
23.067011,30,210.108567
8.549658,12,210.397012
23.551067,30,211.058352
3.499377,5,211.173039
23.966212,30,211.761682
21.951121,30,212.42498
3.466322,5,212.516205
22.41844,30,213.151554
3.983642,6,213.274886
21.033601,30,213.88413
22.086613,30,217.393292
22.320178,30,217.983252
20.486888,30,218.648099
21.432178,30,219.30326
21.083613,30,220.301727
21.920181,30,221.290681
21.265755,30,222.205393
4.812184,6,222.406133
23.615408,30,223.40946
22.419257,30,224.08988
22.119592,30,224.729226
22.651759,30,225.321623
15.5291,19,225.704828
20.686888,30,226.367943
21.553247,30,226.965936
13.186887,18,227.382019
5.266627,7,227.544028
23.484715,30,228.212073
22.283842,30,228.82119
22.918025,30,229.440662
22.118303,30,230.069679
21.386888,30,230.698697
15.100351,21,231.156348
22.318678,30,231.787649
21.586888,30,232.377572
21.419511,30,232.97344
23.819597,30,233.757836
21.286615,30,234.773487
22.485341,30,235.901852
23.652438,30,237.083041
16.232769,23,237.575232
24.062804,30,238.149132
21.41929,30,238.776163
23.193465,30,239.453091
22.353554,30,239.962998
21.953555,30,240.650992
21.851198,30,241.230368
22.617259,30,241.861098
7.315692,10,242.071438
17.164229,23,242.535854
21.486312,30,243.202559
22.586842,30,243.795321
22.017766,30,244.334491
21.319321,30,244.892943
23.401266,30,245.554856
22.151475,30,246.275406
22.55266,30,246.803375
21.085602,30,247.625392
21.968086,30,248.649666
22.351425,30,249.682819
21.820221,30,250.605613
13.386583,17,251.156643
22.779782,30,251.73512
23.484691,30,252.3675
22.984791,30,253.014636
22.352623,30,253.644738
21.718329,30,254.346008
10.881899,15,254.606051
22.485741,30,255.199308
22.118099,30,255.75228
22.117733,30,256.379546
22.651237,30,257.044558
4.833644,7,257.199345
21.932724,30,257.765202
21.553546,30,258.347971
23.535081,30,258.916157
21.186222,30,259.522523
22.22018,30,260.042619
22.682138,30,260.78583
21.768041,30,261.621094
21.785967,30,262.819675
12.396496,18,263.575589
21.786539,30,264.691403
22.253212,30,265.318043
20.352661,30,268.867743
20.935989,30,269.497669
21.851731,30,270.092423
21.453555,30,270.724906
21.419826,30,271.358815
21.05266,30,271.957453
19.120221,29,272.5854
20.51961,30,273.139946
20.853244,30,273.717524
21.102038,30,274.302197
20.950934,30,274.847614
22.219329,30,275.81083
3.945989,5,275.972046
21.31608,30,277.058344
20.653555,30,277.967319
21.984641,30,278.77255
4.147918,6,278.904594
21.451424,30,279.495628
24.82874,30,280.121633
23.083742,30,280.829377
22.518619,30,281.46877
20.819599,30,282.087595
23.318963,30,282.667715
2.533333,4,282.75002
20.819598,30,283.356943
23.020221,30,283.895861
20.885945,30,284.503541
21.951739,30,285.076941
22.584799,30,285.68858
20.919308,30,286.280545
21.986277,30,286.876654
22.016943,30,287.495708
22.850667,30,288.088943
21.619018,30,288.903724
20.853554,30,289.801293
20.886882,30,290.83133
1.915775,3,290.964601
17.552624,25,291.819669
22.166092,30,292.58207
20.952932,30,293.226931
21.385993,30,293.755661
21.730717,30,294.329532
22.884839,30,295.002817
20.686844,30,295.607762
22.786196,30,296.253039
21.219287,30,296.867529
21.668135,30,297.504245
21.902661,30,298.10952
22.119327,30,298.75803
20.386882,30,299.367658
20.653555,30,299.975852
21.653552,30,300.698707
24.281158,30,301.412065
21.253554,30,302.033749
22.550137,30,302.883995
2.566044,4,303.033166
21.318438,30,304.080792
22.553549,30,305.029162
21.318331,30,306.011908
22.419563,30,306.699576
3.745989,5,306.808213
21.48626,30,307.351467
23.019248,30,307.925588
20.752353,30,308.558685
22.097873,30,309.164401
21.486834,30,309.873961
22.686217,30,310.519842
21.799699,30,311.033445
3.648479,5,311.148959
21.94902,30,311.724631
14.578006,18,312.094551
22.153204,30,312.799871
10.844639,14,313.090762
22.219263,30,313.700311
20.486877,30,314.252957
21.41961,30,318.395948
22.686888,30,319.338596
24.020174,30,320.177307
22.278427,30,320.742959
20.586844,30,321.316129
22.619327,30,321.838388
23.581273,30,322.438391
21.853555,30,323.085248
20.586882,30,323.718623
22.552001,30,324.203313
22.519598,30,324.749139
22.186844,30,325.366674
23.886264,30,325.996294
21.852655,30,326.615689
23.118715,30,327.177234
23.152925,30,327.745397
22.301756,30,328.506241
21.91659,30,329.087574
12.452623,17,329.485055
22.400351,30,330.163248
22.465131,30,331.061243
21.885293,30,331.99924
22.720221,30,332.944708
22.119319,30,333.878301
11.84675,15,334.194885
21.585638,30,334.776385
22.685086,30,335.392314
23.600962,30,336.063799
23.052189,30,336.646016
21.252676,30,337.297999
21.820218,30,337.840412
22.152642,30,338.50905
22.186266,30,339.062312
21.816877,30,339.590088
21.415985,30,340.170066
21.819877,30,340.716212
20.952894,30,341.42213
23.185643,30,342.025563
23.063958,30,342.572522
22.79784,30,343.257526
21.519065,30,343.958075
21.586264,30,345.062997
23.18316,30,346.13169
22.666975,30,347.061526
22.352663,30,347.966473
22.150794,30,348.557356
21.686265,30,349.182166
1.213001,2,349.224281
22.086543,30,349.907547
23.186265,30,350.512743
22.385598,30,351.117868
22.319563,30,351.69938
21.984439,30,352.215949
22.31961,30,352.819229
21.518982,30,353.445592
21.920139,30,354.026743
23.052226,30,354.607221
22.216269,30,355.23872
20.186888,30,355.877698
22.62022,30,356.488242
22.153555,30,357.151761
22.635692,30,357.957722
21.132172,30,358.887887
21.185646,30,359.834347
23.719028,30,360.812664
22.684493,30,361.601663
22.76622,30,362.157102
23.186888,30,362.73604
21.719327,30,363.310849
21.253281,30,363.885893
21.186277,30,367.285116
22.019685,30,367.871505
20.819913,30,368.475013
21.518395,30,369.098665
22.185031,30,369.654964
21.852661,30,370.277778
20.902313,30,370.929934
22.334675,30,371.690921
22.420221,30,372.492667
21.984469,30,373.523787
21.753555,30,374.499801
23.518363,30,375.325534
22.353286,30,375.862266
20.452931,30,376.400527
22.117246,30,376.917119
21.119907,30,377.47238
22.985137,30,378.1576
21.886848,30,378.742652
22.286542,30,379.271988
23.052885,30,379.860554
22.800006,30,380.429934
21.918757,30,380.946643
21.385335,30,381.538298
21.753549,30,382.10428
21.320218,30,382.636676
20.986264,30,383.287132
22.21895,30,383.901471
20.886265,30,384.514081
23.218039,30,385.161531
21.018673,30,386.131846
22.482721,30,387.125859
20.753511,30,388.009116
20.685575,30,389.010592
21.565487,30,389.569835
20.953516,30,390.260847
20.952939,30,390.867397
22.218689,30,391.479049
5.233557,7,391.677817
21.50114,30,392.382202
20.420216,30,392.979266
21.435996,30,393.623235
21.486265,30,394.245414
22.298565,30,394.85117
20.620221,30,395.442901
21.401701,30,396.048266
21.053286,30,396.648989
22.019018,30,397.247255
22.41906,30,397.793012
21.353555,30,398.393915
20.486881,28,399.094896
21.352661,30,400.004522
21.086849,30,400.957673
21.55267,30,402.072817
21.785888,30,402.956322
22.384574,30,403.680634
21.816372,30,404.324463
22.684749,30,404.950844
21.585952,30,405.52656
21.353516,30,406.170744
21.620181,30,406.806159
21.486882,30,407.325006
21.620215,30,407.902533
21.852627,30,408.522661
20.953554,30,409.155117
23.396976,30,409.788301
20.719023,30,410.356373
20.95325,30,410.918393
21.750262,30,411.500425
21.68658,30,412.078134
