#{"t_start": 1764698235.5368638, "env_id": "MyCustomEnv-v0"}
r,l,t
7.201128,10,3176.316614
9.948188,13,3180.629118
9.967789,13,3183.952262
18.365017,20,3188.539215
6.831595,9,3190.647007
12.968045,16,3195.822856
4.850108,6,3197.155385
11.385516,15,3200.663298
17.499259,20,3205.217549
6.553269,9,3208.677114
16.945126,20,3213.415163
9.731789,13,3216.383911
10.381116,13,3219.3592
10.70388,14,3223.996186
1.17733,2,3224.451856
16.522397,20,3228.905056
10.617017,14,3231.974013
11.186277,15,3237.040672
17.739511,20,3241.598921
17.853386,20,3246.135496
16.25575,20,3252.255773
3.702914,5,3253.326158
9.457053,12,3256.253665
11.406482,15,3259.625319
16.505738,20,3265.802503
8.447058,11,3268.243154
9.241571,12,3270.91847
9.481221,12,3273.625164
16.89976,20,3280.073022
17.433932,20,3287.837718
16.828532,20,3294.089349
17.696938,20,3298.661196
5.050452,7,3300.245103
16.173813,20,3306.321629
10.0925,13,3309.387011
8.418912,11,3311.81701
11.277962,15,3315.158093
16.91687,20,3321.290112
3.698798,5,3322.546561
10.367753,13,3325.4727
1.847378,3,3326.151526
9.336174,12,3328.790065
10.421009,14,3332.734177
10.831631,14,3336.779647
17.745184,20,3341.396955
12.105103,16,3345.391838
17.500236,20,3351.397446
17.547074,20,3355.797611
3.174172,5,3356.90033
10.060682,13,3360.773987
7.061256,9,3363.432314
8.44751,11,3365.913756
17.81145,20,3370.422377
5.951483,8,3372.274875
11.280407,14,3377.028529
17.368784,20,3381.725587
17.279462,20,3386.166045
5.153783,7,3388.840768
17.345185,20,3393.739113
16.944446,20,3398.218617
3.505863,5,3399.350205
4.431535,6,3401.191513
17.522351,20,3407.180239
10.772579,14,3410.40009
17.745116,20,3415.400953
16.41128,20,3420.973444
17.207474,20,3425.722986
10.136629,13,3429.043135
10.231872,13,3433.210304
1.879957,3,3433.879155
13.066904,16,3437.747483
17.23719,20,3442.419071
16.557542,19,3448.137107
2.997602,4,3448.998915
8.1646,10,3451.238436
9.460674,12,3453.802107
16.526212,20,3459.975242
4.305722,6,3461.371838
11.811066,16,3464.866638
16.603573,20,3469.302084
16.874001,20,3475.755741
17.3442,20,3480.223163
16.540745,20,3485.142508
11.320182,15,3489.547725
11.949627,15,3492.920766
11.712503,15,3496.268867
10.525993,14,3500.589468
4.167514,6,3502.490592
16.142795,20,3506.940929
16.170501,20,3511.379153
17.653443,20,3517.705811
3.817811,5,3518.837546
1.636378,3,3519.468024
17.136765,20,3523.973512
7.930557,10,3526.554851
16.080136,20,3532.301345
10.653134,14,3535.407025
17.500013,20,3540.149041
16.42935,20,3546.061818
17.777103,20,3550.688323
17.987278,20,3556.380583
16.344424,20,3561.262709
16.432343,20,3565.734355
17.368351,20,3572.103613
7.472219,10,3574.361493
4.388582,6,3575.711737
2.454624,4,3576.608535
16.013741,20,3581.294856
11.144535,14,3586.136436
16.98659,20,3590.534914
11.410802,15,3593.82998
17.931509,20,3600.019884
17.499216,20,3604.691633
9.972927,13,3607.608684
17.399455,20,3613.6095
11.226754,15,3616.964596
6.513173,9,3618.885708
16.300996,20,3623.527681
17.98942,20,3629.527679
10.237611,13,3632.410472
6.955501,9,3634.566421
1.970885,3,3635.224535
17.476789,20,3641.424022
9.19347,12,3644.268383
10.901581,14,3647.440424
16.961156,20,3653.021358
12.125755,16,3657.455577
11.400963,15,3660.737609
9.506892,12,3663.480878
16.143191,20,3669.689919
8.211259,11,3672.162378
17.344775,20,3676.654148
10.211577,13,3680.324839
11.353944,15,3684.951515
6.475278,9,3687.004321
2.735005,4,3687.885462
1.886626,3,3688.560603
8.337546,11,3691.064078
8.016667,11,3694.460058
10.812666,14,3698.641548
17.698431,20,3703.147872
9.95935,13,3705.993467
17.401406,20,3712.222462
10.077903,13,3715.160518
2.042978,3,3715.856398
9.613389,13,3718.757818
3.340607,5,3719.906598
16.940145,20,3726.125222
16.492913,20,3730.755635
10.378546,14,3733.891884
8.876153,12,3738.071859
6.062818,8,3740.102989
3.687408,5,3741.354563
10.978044,14,3744.493259
11.313663,15,3747.859384
12.724102,15,3752.894924
10.601945,14,3756.037272
9.830424,13,3759.038767
3.58173,5,3760.107635
17.811779,20,3766.098294
5.607523,8,3767.995055
16.300949,20,3772.567367
9.272907,12,3775.301193
2.802942,4,3776.198879
16.077032,20,3782.521463
17.389426,20,3787.302166
17.480406,20,3792.756413
17.301627,20,3797.909084
17.343445,20,3802.373194
9.761419,13,3806.181327
5.792474,8,3808.729953
16.222879,20,3813.282876
10.842493,14,3816.53498
16.841918,20,3822.702039
16.542158,20,3827.300186
5.717864,8,3829.092771
5.63412,8,3830.893326
5.735476,8,3833.409307
2.737247,4,3834.93505
17.146128,20,3839.92278
11.107158,15,3843.291858
16.213741,20,3849.263708
11.200848,14,3852.591842
5.034581,7,3854.152073
17.212795,20,3858.604421
17.413741,20,3864.777523
11.224272,15,3868.196827
11.646944,15,3871.728753
1.773804,3,3872.39209
10.532014,14,3877.159794
11.612495,15,3880.730703
16.013741,20,3885.195912
10.763576,14,3888.858472
16.672851,20,3894.51138
11.203428,14,3897.722064
11.325002,15,3901.12575
8.167656,11,3905.171192
6.650185,9,3907.293079
11.752081,16,3910.91455
16.321248,20,3915.354395
10.173535,13,3919.941772
16.777691,20,3924.479752
5.014516,7,3926.1168
17.40805,20,3931.397212
10.25389,13,3935.138759
17.544643,20,3939.610131
2.666581,4,3940.518559
4.326439,6,3941.89158
16.30491,20,3948.293674
6.757898,8,3950.144703
11.335975,15,3953.52266
11.124855,14,3956.715325
2.685314,4,3957.859836
16.873558,20,3963.777031
6.97658,9,3965.797267
17.27513,20,3970.244834
11.17317,15,3975.273012
7.393935,10,3977.570325
5.884539,8,3979.354083
7.355545,10,3981.546842
17.166668,20,3986.727158
16.500999,20,3992.222194
13.336508,17,3996.074951
10.114548,13,3999.107033
2.040534,3,4000.231616
17.643079,20,4005.756372
3.447274,5,4006.820982
17.250872,20,4011.210058
9.291902,12,4014.593628
16.07778,20,4019.917136
17.479461,20,4024.41039
9.857151,13,4027.887276
16.210123,20,4033.548963
10.642462,14,4036.642102
17.56835,20,4041.483216
5.151953,7,4044.328026
6.328082,8,4046.282199
4.715069,7,4047.820959
16.793391,20,4052.326742
17.318261,20,4058.128517
11.99211,16,4061.995422
4.297453,6,4063.248273
16.18768,20,4067.801501
17.463986,20,4073.990208
8.022146,11,4076.496168
17.585563,20,4081.215119
17.345185,20,4087.292614
5.793234,8,4089.094282
17.36518,20,4093.693931
16.300195,20,4099.545755
6.88775,9,4101.936613
16.13203,20,4106.54377
16.516688,20,4111.393639
11.35013,15,4116.16989
11.647608,14,4119.312857
16.542793,20,4123.8877
17.385346,20,4130.006438
16.250185,20,4134.456931
16.322228,20,4139.48145
16.946128,20,4145.152347
16.300932,20,4149.712022
17.956211,20,4155.864784
10.00707,13,4158.961843
16.211113,20,4163.46496
10.405788,14,4167.174587
6.064182,8,4170.381289
3.241878,5,4171.603089
16.346254,20,4176.266393
10.024932,13,4179.118617
17.45533,20,4185.71271
17.485729,20,4190.636911
9.641066,12,4193.452486
11.344968,15,4198.486922
9.879197,13,4201.407424
16.608919,20,4206.147121
17.182733,20,4212.519259
11.186823,14,4215.683515
3.55681,5,4216.841996
16.628207,20,4221.35565
8.398229,10,4224.845379
10.545733,13,4228.386398
17.804661,20,4233.153683
16.080407,20,4239.03967
17.186822,20,4244.137769
16.300006,20,4248.700989
17.521097,20,4254.974535
17.805282,20,4259.668662
17.475735,20,4264.713829
1.01587,2,4265.487067
8.626225,11,4269.061815
10.806258,14,4272.295758
16.442942,20,4276.954185
10.874831,14,4281.807508
16.587656,20,4286.639602
17.255567,20,4291.505404
9.696707,13,4296.313415
16.920925,20,4300.927176
8.690134,11,4303.451086
16.798978,20,4309.61302
11.48189,14,4312.912085
16.322162,20,4317.675026
18.254386,20,4323.900955
4.25042,6,4325.358131
10.270382,13,4328.542338
17.421946,20,4333.081892
16.589429,20,4339.401258
6.613528,9,4341.469733
16.145374,20,4349.825171
11.094726,14,4353.941844
16.365727,20,4358.622478
17.611792,20,4365.127796
1.773434,3,4366.321875
11.40366,15,4369.820354
18.54592,20,4374.488921
8.021075,11,4377.877957
16.013741,20,4383.762398
16.101695,20,4388.687583
7.23814,9,4391.328054
17.523918,20,4397.259209
16.135681,20,4402.070752
16.877768,20,4408.556735
17.500934,20,4413.484817
17.233128,20,4418.756305
6.890526,8,4421.837906
17.145376,20,4426.746352
17.521446,20,4431.552274
17.119524,20,4437.709888
16.013741,20,4442.261729
16.352996,20,4447.615168
10.721568,14,4451.896377
17.116582,20,4456.901797
17.543055,20,4462.459054
9.87146,13,4466.50908
16.331717,20,4471.079611
17.345444,20,4476.723228
9.796037,13,4480.505817
8.460446,11,4482.984553
16.677568,20,4487.81972
16.396194,20,4494.154902
2.629238,4,4495.065126
11.307484,15,4498.549185
16.797721,20,4503.803116
7.954567,10,4507.321854
8.114016,11,4509.87849
8.032137,11,4512.338225
17.475237,20,4517.060668
8.980568,12,4521.428787
2.508923,4,4522.352146
9.714408,13,4525.289851
17.942342,20,4529.822957
16.857825,20,4536.095104
10.411431,12,4538.895852
16.168339,20,4543.389734
11.4385,15,4548.698406
2.619235,4,4549.700589
17.097711,20,4554.468172
8.978867,12,4557.150808
16.413739,20,4563.609879
17.439952,20,4568.504429
17.141221,20,4573.942561
11.220486,15,4578.447068
16.346673,20,4582.970083
17.145376,20,4588.493599
16.776711,20,4593.850209
16.146325,20,4598.468892
16.235021,20,4604.652202
16.464943,20,4609.289223
17.923205,20,4613.85234
3.667778,5,4615.736225
16.742324,20,4621.636079
16.055557,20,4626.294243
17.030285,20,4632.585294
4.347922,6,4633.878088
16.411837,20,4638.429068
10.622884,14,4641.540863
16.945376,20,4647.936918
11.139381,15,4651.272959
8.196036,11,4653.813353
1.891282,3,4654.529924
9.979802,13,4658.589322
17.469015,20,4663.817736
8.898486,12,4666.485833
16.421547,20,4671.614197
8.030407,10,4674.87709
1.846472,3,4675.532037
9.134618,12,4678.464386
17.009959,20,4683.117548
17.16835,20,4689.369901
1.977303,3,4690.027745
16.766235,20,4694.725662
16.147074,20,4699.904418
2.551627,4,4701.435872
17.609791,20,4706.051718
11.462305,15,4709.509902
4.873071,7,4711.042476
2.877208,4,4711.991604
2.481524,4,4713.501453
16.386799,20,4718.979714
9.05541,12,4721.608778
10.38943,14,4724.712902
16.367341,20,4730.832647
5.093464,7,4732.357501
17.679646,20,4736.992179
16.452184,20,4742.942056
17.723918,20,4747.906941
11.245328,15,4751.422766
16.802348,20,4757.59169
16.013741,20,4762.181798
11.20548,15,4765.552748
2.86028,4,4766.404751
10.339527,14,4771.131269
11.488993,15,4774.591053
17.664788,20,4779.308655
16.114848,20,4785.487789
3.437296,5,4786.706144
7.048441,9,4788.700497
11.361044,15,4792.045599
16.131828,20,4797.857961
17.299798,20,4803.082269
17.231474,20,4807.787223
10.612097,14,4812.218907
9.016231,11,4815.071319
16.056272,20,4819.726962
17.210342,20,4825.37173
16.455557,20,4830.570519
16.187292,20,4835.186837
17.354118,20,4841.444257
16.563633,20,4845.939456
16.300561,20,4850.445772
9.705005,13,4855.036196
17.522014,20,4859.575229
4.441476,6,4860.868081
16.299997,20,4865.789749
8.817153,12,4869.880392
17.346128,20,4874.500754
6.798405,9,4876.650054
11.485664,14,4880.715019
17.946126,20,4886.167828
17.363892,20,4890.898788
1.907767,3,4891.6166
17.76849,20,4897.842184
13.782395,17,4901.656145
1.797708,3,4902.34169
16.813478,20,4906.958732
11.596218,14,4911.761826
9.698605,12,4914.543511
16.213741,20,4919.071327
10.476668,14,4923.488351
11.080989,14,4927.365386
5.679296,8,4929.312262
0.979163,2,4929.785084
11.46446,15,4933.31592
10.893982,14,4938.173701
9.86506,13,4941.317943
9.879096,13,4944.262751
16.278512,20,4948.93084
16.44162,20,4955.200844
9.756988,13,4958.13278
17.612371,20,4963.365873
16.410178,20,4969.403988
12.078537,16,4973.015979
12.597908,16,4976.672238
1.087679,2,4977.457211
16.721804,20,4983.408025
17.29934,20,4987.985801
18.499519,20,4994.533039
16.985881,20,4999.439259
16.342746,20,5004.078852
8.987434,12,5008.363523
4.430275,6,5009.768741
4.878247,7,5011.29364
10.788756,14,5014.587287
11.495152,15,5018.137364
3.727407,5,5019.802334
16.145181,20,5025.624043
10.607272,14,5028.906244
6.884539,9,5031.050645
16.211794,20,5037.64005
11.171302,15,5041.088365
9.60162,13,5044.216457
16.433125,20,5050.624927
16.133735,20,5055.387296
17.197768,20,5059.9476
10.538113,14,5064.970207
8.180551,11,5067.494959
16.232914,20,5072.151484
4.555311,6,5073.563998
17.833319,20,5079.914164
16.188648,20,5084.659284
16.213741,20,5089.764676
17.387391,20,5095.879713
6.99518,9,5097.966499
8.567721,11,5100.525366
10.541948,14,5104.454999
17.480407,20,5110.28482
16.189592,20,5114.796599
16.701684,20,5121.363954
10.744113,14,5124.513359
15.686346,19,5128.894282
16.080407,20,5135.077934
8.19225,11,5137.5137
16.499845,20,5142.192675
11.192858,15,5146.159756
16.413672,20,5151.682159
10.645801,14,5154.856463
9.861907,13,5157.803351
16.266678,20,5164.052896
16.188891,20,5168.660159
17.544061,20,5173.784421
11.597696,15,5178.475876
17.20859,20,5182.999831
1.813781,3,5183.660832
16.584384,20,5189.398958
16.476414,20,5194.620239
16.100195,20,5199.349656
16.080407,20,5205.726597
18.055343,20,5210.503569
16.529474,20,5215.63667
8.331331,11,5219.588046
11.28335,15,5223.003268
6.760204,9,5224.964302
16.080407,20,5230.205726
0.986929,2,5231.121767
5.69943,8,5233.732805
10.504073,14,5236.796289
7.750272,10,5239.168502
11.458173,15,5242.638818
16.352318,20,5249.010931
12.732548,16,5252.606659
13.499687,17,5256.435302
16.234005,20,5263.004513
16.343478,20,5267.628368
16.588856,20,5273.150327
3.286868,5,5275.117798
17.547074,20,5279.703936
9.834715,13,5282.717135
17.27778,20,5288.869812
16.286643,20,5293.764103
11.511951,15,5297.345343
16.079655,20,5303.941445
2.58397,4,5304.878947
16.080407,20,5309.539522
6.507249,9,5311.618084
1.069612,2,5312.079884
17.477788,20,5318.368423
9.829462,13,5321.486876
16.287874,20,5326.181786
6.134254,8,5328.920369
11.582877,15,5333.420193
11.191257,15,5336.8929
16.279658,20,5341.834187
0.97563,2,5342.614476
10.537559,14,5346.881297
16.988683,20,5351.626128
3.257205,5,5352.748317
16.878516,20,5359.285175
10.579078,14,5362.742779
13.198215,17,5366.709916
16.23258,20,5372.965426
4.226495,6,5374.296612
16.013741,20,5378.902264
6.03862,8,5380.8285
16.145127,20,5386.958522
17.547007,20,5391.546352
1.801171,3,5392.324482
16.013741,20,5397.484952
16.36647,20,5403.483364
16.61292,20,5408.06765
10.008842,13,5411.254252
1.580134,3,5412.421589
18.322152,20,5417.959889
11.386037,15,5421.509472
5.690449,8,5423.353148
16.432915,20,5432.397269
17.747007,20,5437.123509
16.344248,20,5443.738555
2.795366,4,5444.601528
3.156337,5,5445.784211
17.434396,20,5450.463316
17.480407,20,5457.170301
16.080407,20,5462.017467
7.99493,11,5464.546493
16.38866,20,5471.433621
10.607101,14,5474.710468
12.218194,16,5478.512217
16.079462,20,5485.461899
9.783861,13,5488.961987
16.255139,20,5493.808002
16.280407,20,5500.783519
18.252928,20,5506.034946
16.882223,20,5511.71899
8.457251,11,5515.006458
16.58392,20,5519.47734
17.680407,20,5524.727019
11.151474,15,5529.521917
16.079462,20,5534.341318
16.612795,20,5540.048524
11.339625,15,5544.146123
6.682643,9,5546.275362
11.309409,15,5549.833375
17.277779,20,5556.26946
4.003915,6,5557.618953
16.147074,20,5562.307281
16.954853,20,5568.208983
16.123849,20,5573.307211
16.709012,20,5578.103715
17.278709,20,5584.609191
12.153974,16,5588.433635
9.697763,13,5591.451594
16.961792,20,5597.9238
10.370585,14,5601.195434
16.013741,20,5605.671676
10.462137,14,5609.772268
17.54605,20,5615.006763
16.145161,20,5619.681171
11.89782,15,5624.555569
16.164901,20,5629.617038
7.675999,10,5631.804834
16.367405,20,5637.118041
16.208821,20,5642.906091
16.144237,20,5647.568696
16.347064,20,5653.844505
16.080407,20,5658.507427
10.871527,14,5661.809803
5.538423,8,5663.786537
2.542031,4,5665.177453
16.301262,20,5671.064568
16.438876,20,5675.805827
17.211849,20,5682.253704
2.516627,4,5683.200894
17.098636,20,5687.763672
17.143291,20,5692.697509
16.945161,20,5698.792546
17.144022,20,5703.287164
17.445497,20,5709.26888
9.013187,12,5712.448162
16.035017,20,5717.023689
7.235963,10,5719.455498
9.681294,13,5724.306892
5.08552,7,5725.801718
10.385829,14,5728.980927
16.654209,20,5733.485668
11.935684,16,5738.854429
16.123906,20,5743.453672
16.300527,20,5748.037089
7.507009,10,5751.888289
17.075905,20,5756.3887
17.500533,20,5760.930058
12.90637,16,5766.333311
16.540738,20,5770.812493
17.278691,20,5775.562613
11.153283,15,5780.583307
7.328285,10,5782.860579
8.04952,11,5785.403478
3.261428,5,5786.542387
5.345061,7,5788.158469
17.612989,20,5794.417073
17.327682,20,5798.952726
16.234263,20,5803.607083
10.538178,14,5808.562232
3.393887,5,5809.89957
9.058955,12,5812.570254
16.132807,20,5817.132448
8.211695,11,5821.09149
16.363656,20,5825.815979
17.12296,20,5830.411588
9.594784,13,5834.633624
10.485106,14,5838.177438
16.080407,20,5842.698162
2.399888,4,5843.625329
16.454523,20,5849.978191
16.166861,20,5854.473147
16.147074,20,5858.936112
12.133001,16,5864.418288
7.189579,10,5866.60508
5.571869,7,5868.263054
16.057239,20,5872.822093
17.100717,20,5879.180888
16.621288,20,5883.91374
16.147074,20,5889.314782
8.278354,11,5892.759789
11.508239,15,5896.103778
17.411845,20,5900.612572
11.113906,15,5905.787468
16.013741,20,5910.365594
17.288057,20,5915.102055
16.547968,20,5921.45874
16.123906,20,5926.292901
16.201599,20,5932.351995
16.212991,20,5937.539716
6.629124,9,5939.623942
5.579673,8,5941.376618
7.430018,10,5943.94931
6.059246,8,5947.234435
16.147074,20,5952.038333
5.804986,8,5954.077425
1.962597,3,5954.752601
17.27778,20,5960.733441
16.100195,20,5965.74825
4.750768,7,5967.429147
9.949893,13,5970.395339
17.300002,20,5976.824134
11.907897,16,5980.497374
10.445191,14,5983.837327
16.171573,20,5990.059216
17.544266,20,5994.650666
12.08461,16,5998.181881
10.38403,14,6002.790924
16.298492,20,6007.70246
16.121257,20,6012.205752
16.879465,20,6018.514457
11.619655,15,6021.942161
12.023,15,6025.258379
3.094711,4,6026.160447
16.080407,20,6032.605294
16.013741,20,6037.189982
16.611828,20,6041.661451
7.313266,10,6045.573064
5.188733,7,6047.142499
8.358915,11,6049.630624
16.079462,20,6054.39018
11.494338,15,6059.739853
11.733967,15,6063.215476
16.389825,20,6067.772491
16.057239,20,6074.201098
7.935251,11,6076.782299
11.475091,14,6080.178518
16.013741,20,6085.427028
17.454227,20,6090.884801
2.639504,4,6091.769638
7.389465,10,6094.082819
11.37029,15,6097.527557
16.079655,20,6104.058189
17.676428,20,6108.54467
16.147074,20,6113.987354
16.891131,20,6119.289399
17.0979,20,6123.972338
16.257239,20,6130.189136
17.833648,20,6134.714402
16.264788,20,6139.187423
10.093152,13,6143.948614
11.180075,15,6147.326172
11.235047,15,6150.662619
16.189306,20,6157.341963
17.010155,20,6162.03379
11.955708,15,6165.678478
17.48035,20,6172.255842
5.66173,8,6174.234775
17.432299,20,6178.95375
17.011849,20,6185.196211
9.484051,12,6188.537758
10.63086,14,6191.975841
16.080075,20,6197.56301
1.883333,3,6198.751573
11.284806,15,6202.767783
11.137337,15,6206.199443
16.582557,20,6211.477956
13.250567,17,6216.863504
16.25685,20,6221.492953
16.122982,20,6228.334082
16.768547,20,6232.923589
16.266316,20,6237.755047
9.738694,12,6242.207481
16.322582,20,6246.773874
16.101684,20,6251.370089
3.421436,5,6252.874835
11.261817,14,6257.76894
16.387546,20,6262.214422
16.4544,20,6267.556963
17.078514,20,6273.253916
9.326765,12,6276.156066
17.078516,20,6281.637395
16.280075,20,6287.357311
10.128033,13,6290.34594
16.013741,20,6295.734722
10.42233,14,6300.352615
5.899534,8,6302.227013
16.167405,20,6306.797854
16.228108,20,6313.195402
10.649049,14,6316.232764
7.247217,10,6318.505888
16.147074,20,6324.118073
12.002172,16,6328.753944
7.593423,10,6331.053528
10.602574,14,6334.307128
2.555226,4,6335.197042
16.080407,20,6341.602958
16.123906,20,6346.154097
16.257228,20,6350.835245
7.317894,10,6354.580999
16.056272,20,6359.175774
16.279462,20,6363.693446
7.439898,10,6367.08389
10.691404,14,6370.822259
9.584294,13,6373.714908
17.055369,20,6378.33264
11.164672,15,6383.422888
10.525089,14,6386.573559
17.333778,20,6391.028933
16.147074,20,6397.4389
16.056315,20,6402.043431
17.189638,20,6407.048094
16.344163,20,6413.018624
16.013741,20,6417.508398
4.841459,7,6419.106692
16.806508,20,6425.464931
17.098656,20,6430.079725
17.366612,20,6435.064018
16.875864,20,6441.037247
17.51077,20,6445.588041
16.080398,20,6451.743647
17.744738,20,6456.584826
16.080407,20,6461.301113
10.271306,13,6466.17999
11.122608,15,6469.961027
16.389062,20,6474.622071
16.221345,20,6481.018903
17.368351,20,6485.475881
8.979619,12,6488.044502
3.241935,5,6489.18975
11.204127,15,6494.273204
17.387954,20,6498.849693
11.09352,15,6502.304147
3.370127,5,6503.451542
10.560677,14,6508.336522
17.457251,20,6512.819797
9.859392,13,6519.301994
17.347074,20,6525.098748
2.418093,4,6526.03594
11.655436,15,6529.476077
16.146732,20,6535.527478
5.715734,8,6537.580462
9.696271,13,6540.447789
11.610851,14,6543.51328
1.15,2,6543.967659
16.457239,20,6550.350202
17.547064,20,6554.807648
16.500736,20,6559.402383
16.147074,20,6565.838144
16.035017,20,6570.484385
12.920655,16,6574.069721
2.590582,4,6575.626863
12.014364,14,6580.022526
16.652912,20,6584.707596
17.546322,20,6590.035517
16.100947,20,6595.516758
17.347074,20,6600.331615
11.260754,15,6604.772218
16.499771,20,6609.848265
12.040845,16,6613.510566
4.93764,7,6615.150644
9.231227,12,6619.091363
12.156567,15,6622.983404
11.234116,15,6626.317414
17.146128,20,6631.256482
17.685593,20,6636.911246
16.123906,20,6641.569364
10.46109,14,6645.617275
17.347074,20,6651.213559
16.14497,20,6655.610507
8.972986,12,6658.553105
16.013741,20,6664.712983
11.659486,16,6668.356309
16.013741,20,6673.348108
11.102011,15,6678.018338
16.279658,20,6682.860095
17.347074,20,6688.307012
4.870129,7,6690.682482
17.347074,20,6695.248064
16.189627,20,6699.682252
1.862669,3,6700.84815
8.908628,12,6705.243915
11.174508,15,6708.778174
11.291467,15,6712.156222
16.384882,20,6718.842534
11.227118,15,6722.361899
17.590584,20,6727.323619
17.326616,20,6733.898386
17.434277,20,6738.655392
10.372533,14,6742.226055
12.145782,16,6747.405536
16.165711,20,6751.854566
4.153494,6,6753.203074
16.147017,20,6759.264483
17.52317,20,6764.349369
16.057239,20,6768.815885
16.23496,20,6775.161278
16.099771,20,6779.915382
11.170981,15,6783.36812
16.292686,20,6789.697532
16.433141,20,6794.29147
16.688421,20,6799.830451
16.189294,20,6805.385134
11.483733,15,6808.75596
17.589846,20,6814.362238
16.277794,20,6819.894599
1.695744,3,6820.58987
17.202846,20,6825.14329
11.370056,15,6830.184477
16.255348,20,6834.777321
16.44053,20,6839.261614
17.387539,20,6845.633648
11.684708,15,6848.96444
16.079655,20,6853.525228
8.382762,11,6857.598198
10.337415,14,6861.017203
16.656098,20,6865.835611
11.685143,15,6870.075076
10.387371,14,6874.232944
17.412989,20,6878.943341
1.87095,3,6879.585762
9.900871,13,6882.787948
16.500567,20,6888.669575
17.700423,20,6893.201377
6.458185,9,6895.239015
16.18795,20,6901.595221
9.905398,13,6904.461873
8.054166,11,6906.867383
8.947395,12,6909.607664
16.936222,20,6915.973753
11.167542,15,6919.593019
16.099795,20,6924.082268
12.146267,16,6929.505834
6.180943,8,6931.470511
17.119934,20,6936.134553
16.321284,20,6942.736498
1.647634,3,6943.499981
11.21643,15,6947.060255
16.280075,20,6951.51982
16.013741,20,6957.958172
9.232201,12,6960.693016
16.28712,20,6965.248043
16.61374,20,6971.564956
16.595753,20,6976.179775
16.297098,20,6981.329094
9.037586,12,6985.310421
10.451247,14,6988.493547
11.717874,16,6992.196643
16.057239,20,6998.48022
17.299265,20,7003.321378
16.080407,20,7008.210012
16.212991,20,7014.341218
12.000185,16,7017.997594
11.248348,15,7021.402769
8.345017,11,7025.481648
17.146128,20,7030.365262
1.656078,3,7031.058883
16.743484,20,7035.789894
4.861804,7,7038.436057
17.47846,20,7043.676256
16.099802,20,7048.176987
4.862704,7,7049.671868
16.347074,20,7055.947725
8.781903,11,7058.582752
11.355601,15,7062.005875
8.882977,12,7065.288069
17.256294,20,7071.282083
1.829883,3,7071.977262
11.236544,15,7075.392697
16.189839,20,7081.730922
8.095991,10,7084.122342
16.231228,20,7088.635684
8.100627,11,7091.17167
16.677574,20,7097.542515
11.34129,15,7100.936417
10.441869,14,7104.038563
16.013741,20,7110.627105
16.386248,20,7115.302235
5.476142,7,7116.954055
17.347074,20,7122.760056
16.80867,20,7127.981846
3.517993,5,7129.122491
16.849064,20,7133.659834
17.168472,20,7140.451453
10.581433,14,7143.669209
9.679296,13,7146.726866
3.637884,5,7147.862701
16.923354,20,7154.206154
17.577694,20,7158.810054
17.367617,20,7164.442615
16.344026,20,7169.750132
16.201539,20,7174.217178
17.544748,20,7180.461093
10.02917,13,7183.566506
11.900817,16,7187.260567
11.243959,15,7191.486097
16.898636,20,7197.509223
17.768292,20,7202.212073
16.899594,20,7208.814179
17.455672,20,7213.466517
9.490638,12,7216.415156
1.703394,3,7217.110277
17.347074,20,7223.748838
16.88035,20,7228.807844
16.168362,20,7235.184689
16.189823,20,7241.31528
10.415135,14,7244.78981
6.418669,9,7247.259719
11.430815,15,7252.524449
17.413741,20,7257.528304
16.080407,20,7263.269216
10.849568,14,7267.209488
9.563703,13,7270.152479
9.719238,13,7273.08331
10.561332,14,7277.080119
16.854672,20,7282.886874
0.973178,2,7283.35613
11.74056,16,7287.035518
16.65649,20,7293.629509
16.111546,20,7298.308388
16.164617,20,7302.848325
16.054401,20,7309.313358
16.013741,20,7314.008443
16.720105,20,7319.971217
16.213351,20,7325.237179
16.398179,20,7329.908211
17.68035,20,7336.299716
16.013741,20,7340.851107
3.002749,4,7341.822891
11.291158,15,7345.400508
4.006682,6,7347.971093
10.343675,14,7351.775213
11.184567,15,7355.213268
9.02721,12,7358.041291
12.685936,16,7363.553903
9.722224,12,7366.215716
16.377661,20,7370.845722
17.347074,20,7377.058285
1.820612,3,7377.926521
16.122981,20,7382.465618
17.255362,20,7386.932584
8.812338,12,7391.809407
16.077593,20,7396.585069
17.478128,20,7401.229093
11.045827,15,7406.3746
16.234279,20,7410.971198
16.279658,20,7416.323339
17.509011,20,7422.119165
3.232751,5,7423.215532
8.98664,12,7425.952271
10.450582,14,7429.187507
16.588006,20,7435.718064
17.645425,20,7440.398391
17.400067,20,7445.657402
11.384754,15,7450.221927
16.833089,20,7454.974418
17.212795,20,7461.264856
17.279462,20,7466.168679
17.933402,20,7470.825523
4.871357,7,7472.81241
16.167663,20,7478.794634
0.974068,2,7479.261363
4.802321,7,7480.910484
5.729397,8,7482.948201
11.401787,15,7486.563197
16.212795,20,7492.634161
8.780605,11,7495.1253
16.234072,20,7499.679866
11.124827,15,7504.809617
10.16299,13,7507.786233
10.756808,14,7510.997766
16.166865,20,7516.688505
17.679452,20,7521.913566
10.459282,14,7525.134528
16.142788,20,7531.144551
18.011653,20,7536.277316
11.151834,14,7539.621715
2.449697,4,7540.546047
10.74334,14,7545.002001
9.677324,13,7548.822843
17.811794,20,7553.442641
16.413741,20,7559.75454
16.184307,20,7564.73824
