#{"t_start": 1764698235.4826756, "env_id": "MyCustomEnv-v0"}
r,l,t
12.427249,15,3271.912329
16.942685,20,3277.812886
10.482539,12,3284.194566
4.946166,7,3285.821454
4.035165,6,3287.210858
11.865233,16,3292.489566
17.478511,20,3297.149614
5.001376,7,3298.781679
17.210092,20,3303.731477
11.139992,15,3308.378089
11.285521,15,3311.688678
16.295881,20,3316.206981
17.345374,20,3322.420089
17.533725,20,3326.958075
17.656512,20,3331.74274
16.411395,20,3337.573919
10.757363,14,3340.833094
7.447217,10,3343.160728
17.56835,20,3349.31429
16.432913,20,3353.92245
7.792567,10,3356.134535
6.808017,9,3358.079625
9.228043,12,3362.437982
8.258267,11,3364.882324
9.616329,12,3367.529819
6.700392,9,3369.591578
16.375379,20,3375.503066
16.452017,20,3380.479973
7.391742,10,3382.756511
12.360149,16,3386.333526
16.588468,20,3392.34826
11.77051,15,3395.624004
8.536621,11,3398.092133
12.821006,16,3402.957277
6.513132,9,3405.657119
16.347074,20,3410.259527
16.164915,20,3415.147595
9.729556,13,3419.317916
2.582691,4,3420.204596
3.311218,5,3421.300317
5.385855,7,3422.882332
8.36803,11,3425.60783
16.807445,20,3431.499119
7.966182,10,3434.007038
17.412045,20,3438.763166
17.854639,20,3444.120417
17.798065,20,3449.353132
7.962923,10,3451.567927
16.362387,20,3456.021794
16.453982,20,3462.103525
17.241803,20,3466.488815
5.646217,8,3468.307117
16.135681,20,3474.745701
4.703372,6,3476.075786
17.585887,20,3480.552488
8.981508,12,3483.189248
17.348079,20,3489.187988
16.164612,20,3493.673917
10.39493,14,3496.85909
16.282038,20,3503.08703
9.595541,12,3505.697756
16.277142,20,3510.147359
10.800741,14,3514.509722
17.369198,20,3519.580204
17.598448,20,3524.08876
5.144734,7,3525.624047
8.224049,11,3529.781286
8.780149,12,3532.42751
6.548923,9,3534.38035
4.017425,5,3535.527702
16.275095,20,3540.31583
11.412612,15,3544.991287
5.753639,7,3546.637522
6.336554,8,3548.551069
3.698386,5,3549.681307
17.567805,20,3554.628286
11.508816,15,3559.183062
16.29695,20,3563.552306
3.428692,5,3564.71184
17.190573,20,3570.831019
12.214279,15,3574.485954
12.072661,16,3578.043184
16.013741,20,3583.693891
17.478711,20,3588.880172
11.157021,15,3592.166039
16.851613,20,3597.602091
16.432715,20,3602.897545
18.244754,20,3607.475979
7.06096,9,3609.643252
3.607031,5,3611.522472
11.849608,16,3615.726999
17.865862,20,3620.1087
10.581072,14,3623.27233
16.846044,20,3629.409312
17.920792,20,3633.888004
4.202842,6,3635.342757
5.712009,8,3637.218798
4.567446,6,3639.630581
9.924067,13,3643.202856
17.255361,20,3647.826424
17.347074,20,3653.587617
11.250673,15,3657.57489
11.151251,15,3660.861313
10.608977,14,3664.039497
8.17599,11,3667.834195
10.740932,14,3671.399803
0.962631,2,3671.818045
10.179629,13,3674.693006
17.27848,20,3679.711657
17.478711,20,3685.799312
10.658366,14,3688.938917
16.83764,20,3694.191395
1.7805,3,3695.40981
8.0854,11,3698.524042
6.546958,8,3700.258051
1.864604,3,3700.90843
16.413741,20,3705.440955
16.141632,20,3711.652674
16.699042,20,3716.190805
5.020171,6,3717.523499
10.158597,13,3720.475044
6.84633,9,3723.769074
16.38586,20,3728.68503
17.268073,20,3733.300055
12.007069,15,3738.243894
9.493725,12,3741.191944
16.167405,20,3745.799629
16.860892,20,3751.530209
0.994726,2,3752.332651
4.498451,6,3753.655287
16.530999,20,3758.247847
8.970901,12,3760.877681
3.215279,5,3761.939607
5.253259,7,3764.306063
3.690778,5,3766.26306
11.190986,15,3769.67479
17.295896,20,3774.266634
8.084837,11,3777.294124
17.656065,20,3783.110584
9.060788,12,3785.950692
5.024456,7,3787.638439
1.633981,3,3788.296492
17.32317,20,3794.32962
8.191095,11,3796.882642
10.037847,13,3799.86161
4.151406,6,3801.185062
16.402127,20,3806.695323
16.121488,20,3811.79124
5.187973,7,3813.403594
9.915053,13,3816.402009
2.501792,4,3817.38382
7.664241,10,3820.867395
11.8807,16,3824.808751
12.397874,15,3828.355702
16.457239,20,3833.581836
1.701215,3,3834.708699
7.468767,9,3837.34362
16.386269,20,3841.84121
17.603164,20,3846.677608
17.275841,20,3852.45355
16.478491,20,3856.906797
11.550362,15,3860.690566
11.23004,15,3865.367332
18.056091,20,3869.89851
1.017877,2,3870.345444
18.294901,20,3876.105863
16.77755,20,3881.320634
16.834251,20,3885.761724
3.773126,5,3886.850571
17.098637,20,3893.059231
7.574655,10,3895.321979
8.859593,12,3898.100919
4.722981,7,3899.628605
10.194995,13,3903.460738
17.634216,20,3908.76926
4.889937,7,3910.332181
6.460574,8,3912.154083
9.170939,12,3914.804834
6.776565,9,3917.705915
16.34445,20,3922.991916
9.39278,12,3925.797718
3.931198,5,3926.957557
10.77849,13,3930.023633
17.650782,20,3935.967792
16.211404,20,3940.395069
11.194027,15,3944.405591
13.071912,16,3949.341709
8.113327,11,3951.849751
7.846519,10,3954.093467
10.588134,14,3957.281806
17.43249,20,3963.466499
8.171136,11,3965.916016
4.482169,6,3967.243348
16.609833,20,3972.057975
17.81237,20,3977.902559
1.68988,3,3978.57452
12.441901,16,3982.079563
10.630106,14,3985.335932
11.615958,14,3990.114307
7.304936,9,3992.111444
11.285413,15,3995.478393
17.277453,20,4000.754731
17.116086,20,4006.080547
17.310059,20,4010.480564
10.717933,14,4013.927006
5.843605,8,4017.016939
11.225302,15,4020.24025
16.833532,20,4024.821101
5.083151,7,4026.449343
17.546322,20,4032.578079
10.670758,14,4035.604898
3.279295,5,4036.755451
16.121502,20,4041.820493
6.582699,9,4045.090868
16.919195,20,4049.531952
7.035933,9,4051.550322
8.278705,10,4053.775691
1.674659,3,4054.449328
17.432602,20,4060.528719
4.49791,6,4061.869735
16.474941,20,4066.365191
4.937251,7,4067.915195
4.578226,6,4069.458396
16.519849,20,4075.457443
17.722836,20,4080.072108
9.416458,12,4082.90975
17.074317,20,4088.989131
16.477357,20,4093.581348
17.012795,20,4099.28489
10.498273,14,4103.026669
9.703716,13,4105.986374
8.982381,12,4108.660542
16.653249,20,4114.892206
13.773125,18,4118.974778
7.309854,9,4121.093721
17.208145,20,4126.343074
16.854613,20,4131.655867
17.521668,20,4136.106773
11.276079,15,4140.425069
17.679655,20,4145.742538
8.061111,10,4148.065653
17.408223,20,4152.890629
4.094176,6,4155.194212
16.942403,20,4160.19406
7.126365,9,4162.188622
10.717231,13,4165.174716
17.323918,20,4171.714791
3.567355,5,4172.811433
16.311568,20,4177.486779
8.925108,12,4180.266655
12.622094,16,4185.829061
16.611725,20,4190.754363
5.803556,8,4192.561898
1.020785,2,4193.021986
4.309591,6,4194.574711
16.410887,20,4200.599129
0.951099,2,4201.065474
16.488377,20,4205.762596
10.154782,13,4209.364974
8.07835,11,4213.081355
16.563919,20,4217.630715
16.402013,20,4222.12447
11.762207,15,4227.242035
3.387867,5,4228.519358
10.729553,14,4231.849335
8.551855,11,4234.517372
6.926138,9,4236.954653
17.480407,20,4242.806529
4.042795,6,4244.264492
18.09946,20,4248.816533
10.363699,13,4252.999751
6.383662,9,4255.560122
18.056678,20,4260.267246
16.943057,20,4265.657366
7.665694,10,4268.954742
8.174747,11,4271.434231
5.433487,7,4273.067222
16.878458,20,4277.769197
12.142708,16,4283.255733
18.188423,20,4288.056866
16.654489,20,4293.404638
16.430524,20,4299.234923
16.320622,20,4303.881694
16.43259,20,4310.066212
17.145186,20,4314.701877
16.422178,20,4319.355512
4.011199,6,4321.330375
9.782762,13,4325.48663
16.122939,20,4330.245059
11.941322,16,4333.858882
3.470232,5,4335.716377
16.079462,20,4341.332234
16.23407,20,4349.550677
17.486758,20,4355.136832
17.6119,20,4360.014386
3.036968,4,4361.058115
10.06711,13,4366.186009
17.435017,20,4370.894043
3.339094,5,4371.995324
2.69954,4,4372.967638
16.394234,20,4378.839183
16.167405,20,4384.378846
17.060708,20,4389.287631
11.528731,15,4394.630222
11.462589,15,4398.069362
16.100947,20,4402.929584
16.496894,20,4409.424045
17.346128,20,4414.382217
11.959829,16,4418.422524
17.257243,20,4424.71789
8.095162,11,4427.310672
11.593993,15,4430.941361
11.716222,15,4435.733443
17.679658,20,4440.553897
17.366667,20,4445.349902
10.581672,14,4450.108533
16.090291,20,4455.077111
11.461192,15,4458.660335
9.141433,12,4462.214121
17.613741,20,4467.981626
10.588113,14,4471.200634
16.724232,20,4476.879734
7.992956,11,4480.114942
11.458919,15,4483.629336
18.165478,20,4488.364492
16.240076,20,4494.719702
15.815548,19,4499.135307
9.630981,13,4502.106074
16.521237,20,4508.591937
16.12296,20,4513.128518
8.64885,11,4515.5529
16.310234,20,4522.023456
11.844366,16,4525.65321
9.084243,12,4528.282224
17.145182,20,4534.49163
11.734267,15,4538.128545
17.944427,20,4542.61249
9.919977,13,4546.790132
17.299444,20,4552.279068
2.463667,4,4553.212728
5.152323,7,4554.813641
16.267317,20,4560.243876
16.210882,20,4565.987882
10.90892,13,4569.093947
10.062462,13,4572.082965
11.326421,15,4577.339845
16.122036,20,4581.934897
9.721908,13,4584.873598
16.254368,20,4591.163682
10.047196,13,4594.188432
11.25968,15,4597.657931
9.745854,13,4600.984314
16.343502,20,4606.831421
7.688635,10,4609.164781
7.085125,9,4611.111142
16.101684,20,4617.082293
16.086818,20,4622.469052
4.447336,6,4623.788387
12.028373,15,4627.342097
17.869736,20,4633.545244
6.587857,9,4635.596618
11.190691,15,4639.017002
9.700029,13,4641.874881
10.534513,14,4646.919353
16.336267,20,4651.401635
17.276753,20,4656.035253
17.279462,20,4662.273677
11.402889,15,4665.691191
9.901901,13,4668.573588
16.409414,20,4674.750856
16.918443,20,4679.578767
4.208532,6,4680.860461
16.841373,20,4686.622717
12.01117,16,4690.858609
16.812795,20,4695.48968
16.080407,20,4701.173791
5.076366,7,4703.061904
16.167614,20,4707.516652
17.346128,20,4712.163149
11.283015,15,4716.99535
16.231671,20,4721.498246
10.081986,13,4724.331582
9.046223,12,4727.984462
10.751528,14,4731.816252
6.152187,8,4733.574577
17.704907,20,4738.185335
11.958423,16,4743.547491
12.90074,17,4747.523007
6.697427,9,4749.60666
17.808357,20,4754.582434
11.668438,15,4759.287026
10.599619,14,4762.567653
10.700312,14,4765.669928
16.487855,20,4771.808308
16.347064,20,4776.358143
3.276776,5,4777.490409
10.792892,14,4780.747016
16.211849,20,4787.015325
16.589627,20,4791.478567
2.585062,4,4792.377224
17.413741,20,4798.403966
17.203639,20,4803.449282
16.235029,20,4808.174551
10.654042,14,4812.799182
10.449323,14,4816.122594
1.832766,3,4816.799007
4.388531,6,4818.227317
17.413408,20,4822.897879
16.25852,20,4829.099656
16.144026,20,4833.601708
10.518927,14,4836.926329
16.497351,20,4843.127606
16.475699,20,4847.604447
16.541899,20,4852.856014
4.869935,7,4855.380061
16.455377,20,4859.898037
17.345182,20,4864.406224
16.655211,20,4870.659248
8.397045,11,4873.230921
16.069015,20,4878.022059
17.30011,20,4884.212382
16.123906,20,4888.894811
16.460788,20,4893.739247
1.638215,3,4894.986204
18.009379,20,4900.460031
16.23372,20,4904.979905
10.431535,14,4909.029913
17.432075,20,4914.412911
16.147074,20,4918.947317
17.545676,20,4925.412767
16.299508,20,4930.120265
4.725353,7,4931.725931
17.059026,20,4937.899594
17.933735,20,4942.885072
9.818329,13,4945.727015
17.200457,20,4951.491182
16.212041,20,4956.647418
16.518527,20,4961.562435
5.61881,7,4963.523729
9.161499,12,4967.571825
11.427745,15,4971.075373
4.984415,6,4972.429968
16.875909,20,4977.232695
16.249071,20,4983.290672
11.258061,14,4986.517961
10.864246,13,4989.496704
0.954346,2,4989.979275
12.145674,15,4995.576423
12.180636,15,4999.084969
10.478074,14,5002.222149
16.462466,20,5008.531183
10.1834,13,5011.419319
16.4537,20,5016.137379
13.032761,16,5020.745439
16.812991,20,5026.203984
17.723851,20,5030.871145
17.421948,20,5037.465197
16.035017,20,5042.285819
8.817665,11,5044.792691
6.02865,8,5046.849444
16.232359,20,5053.152437
2.021694,3,5053.857075
17.818559,20,5058.474415
16.667123,20,5064.839711
17.523916,20,5069.513829
11.875274,16,5073.196697
11.938479,16,5078.435725
15.023923,18,5082.797447
5.787386,8,5084.787652
11.851873,16,5088.527654
17.211851,20,5095.049297
7.575544,10,5097.353486
16.454641,20,5101.990998
11.092975,15,5107.312002
16.494511,20,5111.986976
16.267068,20,5116.461369
16.8186,20,5123.053235
7.744455,10,5125.276986
11.416491,15,5128.766787
10.720617,14,5132.577148
11.133491,15,5136.961406
8.980551,12,5139.757076
4.571952,6,5141.146213
16.057239,20,5146.331138
16.518152,20,5151.797022
17.075878,20,5156.276754
10.713184,14,5160.064823
16.231545,20,5165.844858
11.419399,15,5169.249208
16.634071,20,5174.774199
16.807851,20,5180.12575
17.164029,20,5184.665532
10.472403,14,5188.725937
13.040472,16,5193.363533
3.331804,5,5194.502951
17.589846,20,5199.203367
11.490465,15,5204.068519
16.823916,20,5209.21076
18.013684,20,5213.917011
11.229737,15,5219.206568
9.172338,12,5221.935266
11.268439,15,5225.354316
16.076864,20,5230.807438
8.018476,11,5234.265323
16.943036,20,5238.770689
9.661758,13,5241.816384
11.808643,15,5247.014577
17.389415,20,5251.594197
16.409958,20,5256.085177
11.519188,15,5261.432543
12.875927,16,5265.241042
16.211115,20,5269.897203
5.954969,8,5272.137982
16.321399,20,5277.948826
16.164738,20,5282.580509
9.147511,12,5285.404109
5.608516,8,5288.565221
8.315728,11,5291.532725
16.313145,20,5296.220826
16.101695,20,5302.706314
16.123173,20,5307.514045
17.611794,20,5312.195405
16.589205,20,5318.495085
17.479462,20,5323.257534
4.318997,6,5324.681374
17.323918,20,5331.050537
12.122284,16,5334.926334
5.770318,8,5336.769902
16.500558,20,5341.618433
16.234281,20,5347.671269
11.763693,16,5351.521914
10.502002,14,5354.84799
7.749412,10,5358.915416
7.509526,10,5361.371915
17.146128,20,5366.152954
17.79907,20,5372.090519
12.244481,16,5376.004897
17.413741,20,5380.722929
3.3017,5,5381.805626
17.254555,20,5387.984875
12.029448,16,5391.668329
3.39123,5,5392.8831
3.544516,5,5394.169738
2.843774,4,5395.143076
17.076827,20,5401.420793
11.863758,16,5405.228956
17.589775,20,5409.736267
5.811322,8,5412.156404
4.899578,7,5414.839216
16.322958,20,5419.437515
2.782229,4,5420.318798
16.523158,20,5425.292516
10.317372,14,5432.753196
16.812795,20,5437.480603
16.07846,20,5444.0621
16.612989,20,5448.692067
11.145477,15,5452.235371
11.518794,15,5457.74236
16.739541,20,5462.647658
16.742336,20,5467.608124
17.390252,20,5474.113463
17.143453,20,5478.908059
1.875697,3,5479.684516
7.256395,10,5482.622525
17.421858,20,5489.302264
10.443568,14,5492.738338
17.41237,20,5499.474688
10.435483,14,5503.358724
11.840978,16,5507.339082
17.077592,20,5513.762112
16.172809,20,5518.26393
16.242042,20,5522.88388
11.18273,15,5528.289079
16.213741,20,5533.105529
17.347074,20,5537.926089
3.227996,5,5539.832809
16.431462,20,5545.207147
17.545989,20,5549.94853
11.346724,15,5554.982046
16.953248,20,5559.901679
16.080407,20,5564.471828
17.523918,20,5570.929234
17.612241,20,5575.606472
5.117287,7,5577.290704
11.129932,15,5581.796857
16.479646,20,5587.39307
17.485294,20,5592.042281
11.853612,16,5597.385714
9.295727,12,5600.323863
4.881149,7,5601.937484
11.568313,15,5605.335965
6.668082,9,5607.248519
16.166662,20,5613.576222
8.978853,12,5616.28002
17.554621,20,5621.041882
16.089135,20,5627.492953
16.612588,20,5631.92253
11.107463,15,5635.437512
11.233046,15,5640.748371
16.613729,20,5645.272144
17.078709,20,5650.06711
16.279658,20,5656.280958
8.343339,11,5658.847209
11.193704,15,5662.411037
1.636464,3,5663.122435
10.382599,14,5668.097643
11.14868,15,5671.677568
17.530034,20,5676.404741
1.877911,3,5677.07942
17.49861,20,5683.539474
9.745962,13,5686.448039
16.609777,20,5691.126397
11.433331,15,5696.397863
6.626446,9,5698.44596
17.145376,20,5702.946578
16.788461,20,5708.622271
17.440826,20,5713.892932
16.211849,20,5718.661234
16.333345,20,5725.077024
16.699536,20,5729.543613
5.431527,7,5731.043382
9.078547,12,5733.806199
17.853272,20,5740.103759
10.355158,13,5743.102025
17.034071,20,5747.595894
17.326479,20,5753.76226
13.752118,18,5757.840341
10.63173,14,5761.079046
17.323918,20,5767.400758
16.233337,20,5771.912442
16.070246,20,5777.100832
17.368294,20,5782.748525
6.320824,9,5784.737145
11.91111,16,5788.521486
1.105379,2,5788.965122
9.236128,12,5792.887257
17.347074,20,5797.934017
9.680625,13,5800.877671
16.234083,20,5806.978445
16.238803,20,5812.013383
16.146325,20,5816.544435
9.90263,13,5820.813427
16.411519,20,5825.703423
6.476943,9,5827.678382
8.950504,12,5830.53415
11.89056,16,5835.866546
16.987938,20,5840.275892
17.107597,20,5844.966113
10.727459,14,5849.848524
16.547015,20,5854.370593
7.878447,10,5856.553957
17.210904,20,5862.249734
16.234951,20,5867.440513
11.210541,15,5870.980602
1.808156,3,5871.635669
17.523281,20,5877.929455
5.449848,7,5879.522681
16.367194,20,5884.260771
11.084527,15,5887.871135
16.967405,20,5894.029407
1.888328,3,5894.702732
16.62009,20,5899.152267
8.371601,11,5901.599525
16.322639,20,5907.965189
10.614267,14,5911.15424
11.228265,15,5914.752218
11.050458,14,5919.725808
16.07846,20,5924.4427
7.217878,10,5926.874543
16.080407,20,5933.406546
12.314341,16,5937.200146
16.464579,20,5941.728396
16.566863,20,5948.237351
10.127807,13,5951.219424
16.211851,20,5956.015295
2.601174,4,5956.913613
7.345501,10,5960.485389
17.413741,20,5965.629407
5.246713,7,5967.267381
4.864085,7,5968.855743
17.234054,20,5975.13425
16.300996,20,5979.897544
16.897886,20,5984.641213
16.477717,20,5990.887946
8.228832,11,5993.290834
10.538253,14,5996.530949
11.706737,16,6000.568174
10.05852,13,6004.821868
17.212795,20,6009.328299
9.632763,13,6012.325924
16.517184,20,6018.638338
3.640985,5,6019.759566
8.047363,11,6022.266005
7.966154,10,6024.48771
16.543267,20,6030.072851
15.540797,20,6035.503259
17.412042,20,6039.948965
9.764214,13,6043.828234
16.232387,20,6049.094141
11.350693,15,6052.712687
17.053777,20,6058.728396
9.206682,12,6061.907853
10.476754,14,6065.123293
16.209156,20,6069.925991
16.922005,20,6076.202313
16.280407,20,6080.953062
17.255567,20,6086.789939
10.605482,14,6090.340447
3.357721,5,6091.470619
9.617083,13,6094.440755
0.961897,2,6094.873609
16.3676,20,6101.160905
16.080407,20,6105.902434
6.696354,9,6107.967889
11.245657,15,6111.229986
16.078514,20,6117.430812
11.026429,15,6121.002913
9.632763,13,6124.102444
11.783468,15,6128.870473
17.397176,20,6133.718786
16.16667,20,6138.141524
16.226777,20,6144.517172
17.723918,20,6149.013966
16.16835,20,6153.677322
17.420753,20,6160.34175
11.879316,16,6164.120642
11.481235,15,6167.781737
16.683174,20,6174.362284
8.073348,11,6177.102209
10.565683,14,6180.252722
3.540501,5,6181.427581
16.190573,20,6188.113987
13.026764,16,6192.100167
12.311051,16,6196.021506
3.380534,5,6198.118433
6.040212,8,6200.824906
17.186813,20,6205.420732
8.176917,11,6207.924391
10.383962,14,6212.256588
9.605882,13,6216.290036
16.38944,20,6220.912828
1.036745,2,6221.368663
8.904047,12,6224.543552
17.456171,20,6231.001142
9.01854,12,6233.7333
17.241796,20,6238.863081
8.267862,11,6242.766117
7.884509,10,6245.058807
16.232681,20,6249.661017
8.834474,12,6252.600802
6.45628,9,6256.452186
16.147074,20,6261.00267
17.412795,20,6265.661417
16.013741,20,6272.011372
17.278691,20,6276.766408
6.426723,9,6278.851595
16.344655,20,6285.390964
17.411794,20,6289.982702
10.48002,14,6293.177373
16.984532,20,6300.001543
10.473346,14,6303.334941
17.169547,20,6307.751904
10.679594,14,6312.785416
16.101684,20,6317.218552
9.911688,13,6320.450648
16.946128,20,6326.686742
4.35039,6,6328.166503
17.323838,20,6332.84136
10.494421,14,6335.98197
9.646271,13,6340.791569
16.863391,20,6345.304369
17.079462,20,6349.82577
16.347064,20,6356.060002
10.712745,14,6359.297175
17.09925,20,6363.821806
16.121064,20,6370.052984
17.347074,20,6374.471562
5.795142,8,6376.272195
17.235017,20,6382.63974
12.276385,16,6386.246041
16.189627,20,6390.690097
16.122235,20,6397.113329
16.013741,20,6401.694545
16.080407,20,6406.40431
6.617808,9,6410.066419
10.628044,14,6413.36706
1.684489,3,6414.006362
16.397557,20,6418.529651
7.980502,11,6421.633217
17.433848,20,6427.398033
17.666678,20,6432.01997
16.366672,20,6438.409577
17.577437,20,6442.939072
11.15494,15,6446.379212
16.565948,20,6452.73857
17.463843,20,6457.341608
11.834643,16,6461.157325
8.123802,10,6464.675499
11.931867,16,6469.427782
17.189627,20,6474.038374
16.297558,20,6480.416796
10.652425,14,6483.559883
5.325834,7,6485.129589
16.013741,20,6489.552404
17.988204,20,6495.791123
10.399933,14,6498.995268
16.013741,20,6503.56772
16.96317,20,6509.819584
16.851579,20,6514.303131
17.564957,20,6523.686413
7.431969,10,6525.909694
17.452508,20,6530.505701
16.135681,20,6536.797409
16.566459,20,6541.199059
17.830157,20,6545.739863
9.07551,12,6550.196882
16.59777,20,6554.699789
16.079462,20,6559.283622
18.2558,20,6565.735386
12.017779,16,6569.443244
10.796366,14,6572.589709
16.144432,20,6579.037014
16.013741,20,6583.562996
10.499172,14,6586.788338
16.456486,20,6593.204509
17.52242,20,6597.79406
16.053654,20,6602.626325
2.523484,4,6604.121997
16.190573,20,6609.511713
4.39669,6,6610.912732
7.700259,10,6613.166608
11.20488,15,6616.921547
11.335248,15,6621.736872
4.963554,7,6623.31826
11.955034,16,6626.89304
16.507132,20,6632.278934
16.213741,20,6637.506463
17.573722,20,6642.184857
16.547074,20,6648.556765
17.301684,20,6653.071696
16.167193,20,6657.476474
5.767421,8,6660.355566
16.363434,20,6665.747919
16.589788,20,6670.297118
1.672305,3,6670.955006
16.013741,20,6677.25657
4.291097,6,6678.576604
16.147074,20,6683.407015
17.389832,20,6689.262946
16.080075,20,6694.267409
16.841923,20,6698.656957
11.546975,15,6703.983701
17.367266,20,6708.896695
16.159698,20,6713.449253
4.07809,6,6715.71671
17.209902,20,6721.577395
10.019711,13,6724.635516
16.321998,20,6730.8424
16.377233,20,6736.201751
16.345367,20,6741.04181
17.48035,20,6747.279462
9.693677,13,6750.165024
16.311768,20,6754.664688
17.547007,20,6761.215985
16.300931,20,6765.821589
17.546264,20,6770.720303
7.258929,10,6774.387597
17.411595,20,6779.084469
16.497236,20,6783.747299
16.500932,20,6790.038313
17.254415,20,6794.655565
17.278727,20,6800.371299
1.652049,3,6801.548493
16.080407,20,6806.385612
16.07846,20,6810.847599
16.030943,20,6817.47859
11.196779,15,6820.958115
17.188885,20,6825.46576
16.386729,20,6831.654725
11.89691,15,6835.117997
17.211099,20,6839.60073
17.122972,20,6845.948506
11.144681,15,6849.332991
17.413741,20,6853.853726
16.389216,20,6860.222028
6.46068,9,6862.244357
11.209821,15,6865.959172
16.300738,20,6872.248114
11.867808,16,6876.043506
1.730668,3,6876.738208
17.212795,20,6881.289138
8.169862,11,6884.961824
11.204165,15,6888.791731
11.40296,15,6892.127649
16.279644,20,6897.127762
10.365941,14,6901.715806
17.011097,20,6906.087688
17.279462,20,6910.964965
5.745023,8,6914.21274
10.570295,14,6917.567382
16.126538,20,6922.167981
11.16776,15,6926.544068
8.830876,12,6930.240658
17.411992,20,6934.821117
9.68327,13,6937.966932
17.29816,20,6944.546467
10.35792,14,6947.854608
16.213684,20,6952.600011
16.147074,20,6958.736729
16.080407,20,6963.342255
16.035017,20,6969.30783
16.013741,20,6974.186124
12.238662,16,6977.84866
16.078518,20,6984.198739
16.123906,20,6988.852981
16.31958,20,6993.444626
16.080407,20,6999.793258
10.340479,14,7003.196423
15.97103,20,7007.933579
16.213741,20,7014.213183
11.09365,15,7017.66666
16.212795,20,7022.473409
7.720881,10,7026.264391
16.278506,20,7030.934866
17.167395,20,7035.61869
11.207309,15,7040.839615
8.960769,12,7043.56445
17.255561,20,7048.050599
11.7476,16,7052.775398
17.478128,20,7058.022609
17.933981,20,7062.590773
17.633433,20,7069.095288
6.329369,9,7071.154171
9.451544,12,7073.843212
16.346325,20,7079.113177
16.722145,20,7084.892446
11.884898,16,7088.516144
11.308228,14,7091.832119
17.547074,20,7098.142828
10.998366,14,7101.291394
10.542838,14,7104.41958
10.566872,14,7108.880347
17.256294,20,7114.293123
11.266361,15,7117.728222
16.676183,20,7124.05355
17.211639,20,7128.790619
16.67731,20,7133.318792
18.001599,20,7140.082344
16.367952,20,7144.693058
17.389832,20,7150.263265
3.327544,5,7152.305872
7.994568,11,7154.739894
10.499186,14,7157.995743
17.347074,20,7163.021663
11.338235,15,7167.796414
1.671345,3,7168.47698
11.214528,15,7171.875935
17.523168,20,7176.449655
17.133984,20,7182.758575
16.54303,20,7187.384169
11.19395,15,7191.650193
10.567009,14,7196.14345
17.434265,20,7200.951233
17.634618,20,7206.485723
11.947617,16,7211.280011
6.784202,9,7213.326344
16.189627,20,7218.197298
16.279462,20,7224.904436
17.256305,20,7229.88556
7.174636,10,7232.579435
17.234071,20,7239.806735
17.479655,20,7244.91408
17.278727,20,7251.669221
17.224602,20,7256.658033
10.798195,14,7259.930506
11.357003,15,7265.258041
16.454545,20,7269.826802
17.411794,20,7274.326839
17.278698,20,7280.822489
11.271473,15,7284.427983
12.684596,16,7288.181536
8.78273,12,7292.474134
10.599716,14,7295.991147
10.530152,14,7299.312538
16.389087,20,7304.398705
4.735467,7,7307.384819
6.759149,9,7309.428908
8.874393,12,7312.102037
16.190573,20,7316.969292
10.590403,14,7322.199439
16.344305,20,7326.758223
16.054821,20,7331.301615
17.544378,20,7337.838725
16.652052,20,7342.37056
16.013741,20,7348.536574
9.78266,13,7351.899644
16.100195,20,7356.486557
17.413741,20,7362.485357
16.190573,20,7367.545358
7.113189,10,7369.865711
17.144433,20,7375.1928
2.091312,3,7376.362373
17.764931,20,7381.49103
11.847706,16,7384.961384
4.09701,6,7386.320847
17.256294,20,7393.11166
16.347064,20,7397.784493
11.196592,15,7401.352511
16.057239,20,7407.67391
12.005163,16,7411.320946
17.323918,20,7416.866191
16.988672,20,7422.465777
16.147074,20,7427.031276
4.962988,7,7428.597807
7.274016,10,7431.946646
6.98178,9,7434.864557
16.347017,20,7439.592247
6.408449,9,7441.605436
16.101684,20,7447.938516
16.413341,20,7452.716757
11.111312,15,7456.187325
11.757316,16,7461.946918
10.428596,14,7465.116544
17.456503,20,7469.779498
16.721547,20,7476.108254
16.234282,20,7480.768823
10.599812,14,7484.164625
17.257694,20,7490.504278
10.394378,13,7493.393475
6.088134,8,7495.24584
17.279462,20,7499.798093
16.080407,20,7506.068777
11.115295,15,7509.504727
17.323179,20,7514.14411
7.185387,10,7518.147871
8.075977,11,7520.691565
16.178234,20,7525.250583
11.777124,16,7529.505899
10.038374,13,7533.914841
11.154699,15,7537.372519
17.279462,20,7542.041
8.067344,11,7546.319988
11.250744,15,7550.135062
10.68012,14,7553.331251
2.807472,4,7554.202207
17.07757,20,7560.79245
10.630418,14,7564.147987
17.334736,20,7568.842491
12.59064,16,7574.240529
10.554914,14,7577.604755
9.284225,12,7580.36281
17.279081,20,7585.464013
16.025935,20,7591.137519
11.39204,15,7594.615463
1.719712,3,7595.235383
10.336469,14,7598.689907
11.979523,16,7603.97582
11.517676,15,7610.702427
12.041567,16,7616.344573
16.080407,20,7620.978501
16.210172,20,7625.570045
16.412988,20,7632.039215
16.14632,20,7636.545696
17.321299,20,7641.655365
17.323906,20,7647.642597
17.068069,20,7652.283464
17.521227,20,7658.894607
16.079655,20,7663.52095
17.301684,20,7668.117951
16.079655,20,7674.659968
16.34497,20,7679.371878
5.367503,7,7680.916631
11.158114,15,7685.970709
