#{"t_start": 1764698235.5005684, "env_id": "MyCustomEnv-v0"}
r,l,t
17.588201,20,3306.165682
6.299266,8,3308.178443
9.800948,13,3311.073118
16.38866,20,3315.56124
8.478167,11,3318.924725
16.718468,20,3324.271054
10.623407,14,3327.425759
17.321442,20,3332.565457
16.263201,20,3338.047994
8.88765,12,3340.879303
6.72099,9,3342.97345
11.285344,15,3347.546167
16.854263,20,3352.642173
8.122058,11,3355.04115
11.321034,15,3358.37665
17.297883,20,3364.47174
17.153681,20,3368.928684
16.669003,20,3374.443009
16.921814,20,3379.802979
16.463786,20,3384.339641
10.441629,14,3388.313922
11.59634,15,3392.394399
17.258546,20,3396.787332
7.64037,9,3398.81932
7.074155,9,3401.443129
4.995244,7,3404.355803
17.56698,20,3408.904576
4.855245,6,3410.304193
4.423005,6,3411.581415
1.88505,3,3412.239845
4.413783,6,3413.601929
16.343858,20,3419.799797
9.893576,13,3422.669212
16.486228,20,3427.425962
10.0613,13,3431.990087
17.299337,20,3436.736434
16.256294,20,3441.251475
8.815874,12,3445.305226
1.77781,3,3446.25149
16.539863,20,3450.67987
1.08558,2,3451.122453
11.175225,15,3454.460564
12.044932,15,3459.145844
14.168989,17,3463.212319
16.765482,20,3467.648741
13.233785,16,3472.539969
3.676052,5,3474.285352
14.450224,18,3478.357312
10.826169,13,3481.250324
17.641669,20,3486.856929
16.608778,20,3491.730729
10.742196,14,3494.799155
16.21086,20,3500.423667
10.548293,14,3504.192638
16.389679,20,3508.685097
18.013741,20,3514.197512
10.699082,14,3518.099546
6.86762,9,3520.050405
10.629,14,3523.198455
17.334736,20,3529.103933
2.925392,4,3530.237526
16.321078,20,3534.647904
17.100717,20,3539.156355
9.955811,13,3543.670871
16.311742,20,3548.34668
2.598066,4,3549.233129
17.300002,20,3553.93317
16.389802,20,3559.877895
1.859448,3,3560.555124
17.789032,20,3564.969061
5.48622,7,3566.550401
16.03429,20,3572.945251
11.58165,15,3576.319873
17.700936,20,3580.970231
2.741664,4,3582.290037
11.0331,14,3586.737026
5.35428,7,3588.245718
9.700854,13,3591.112139
8.10402,11,3593.507603
5.181927,7,3595.07665
6.183252,8,3598.068555
1.887367,3,3599.230256
9.837767,13,3602.218248
10.923989,13,3605.274311
8.270075,11,3607.757314
10.06072,13,3611.607369
16.586901,20,3616.664233
11.603556,15,3619.905252
16.233997,20,3625.404544
17.410702,20,3630.544934
14.975624,18,3634.723901
16.432587,20,3640.883759
1.083432,2,3641.315614
17.204048,20,3646.025044
6.264775,8,3647.874437
16.941381,20,3653.677024
16.366857,20,3658.726598
11.57704,15,3662.057368
16.455559,20,3667.920153
8.244877,11,3670.746598
1.112155,2,3671.208141
1.754028,3,3671.854528
10.323368,13,3674.738297
16.740397,20,3679.786227
16.343717,20,3685.837914
17.079462,20,3690.282159
16.454024,20,3696.664129
11.507529,15,3700.076438
10.627742,13,3703.064224
12.045137,16,3706.628944
16.685672,20,3712.817753
9.128587,12,3715.570914
17.077783,20,3720.062614
7.446271,10,3723.44726
1.746539,3,3724.655604
8.447515,11,3727.193166
10.418327,14,3730.458426
11.707956,15,3733.812927
17.368351,20,3740.008561
15.409601,20,3744.66547
17.208426,20,3749.665715
16.764884,20,3755.245535
12.115637,16,3758.96005
11.998977,15,3762.195608
7.039466,9,3765.512725
10.852338,14,3769.040466
5.875712,8,3770.848556
16.427798,20,3775.47007
16.163118,20,3781.746821
16.29975,20,3786.5004
7.296949,10,3788.761957
16.234265,20,3794.836657
17.486042,20,3799.4202
11.959568,16,3802.985866
16.776536,20,3809.092642
17.347074,20,3813.767569
10.97751,14,3816.947151
8.819448,11,3820.536485
2.312191,4,3821.993774
9.506994,12,3824.62165
12.143903,16,3828.406326
16.387209,20,3833.668213
8.544416,11,3837.112552
17.545374,20,3841.65689
11.386017,15,3844.93538
11.487682,14,3849.81835
16.420178,20,3854.298905
9.64585,13,3857.16235
16.385346,20,3863.130973
7.212795,10,3865.62993
16.367928,20,3870.158051
7.032413,9,3872.307924
11.718834,15,3877.421471
11.191525,15,3880.889025
16.434081,20,3885.348564
10.993143,14,3889.111802
17.987325,20,3894.658797
11.525397,15,3898.156707
11.89187,15,3901.491411
17.297871,20,3907.677454
17.456501,20,3912.192918
6.735531,8,3913.955773
16.189415,20,3920.111851
10.341594,13,3923.038
8.166097,11,3925.597779
9.90195,13,3928.542181
16.363855,20,3934.527245
12.554569,16,3938.194181
11.211893,15,3941.545206
17.412989,20,3947.980573
16.343269,20,3952.540303
17.945067,20,3957.096173
16.29944,20,3963.253471
11.249528,15,3966.631707
11.493866,15,3969.956682
17.831927,20,3976.093307
8.138873,11,3978.621896
3.417066,5,3979.697225
17.01805,20,3984.061063
16.323896,20,3990.354802
17.516771,20,3994.811387
16.210189,20,3999.713129
10.513621,14,4004.107527
16.612039,20,4008.490384
4.851059,7,4010.079756
7.385868,10,4012.213128
2.032344,3,4012.875026
11.301707,15,4017.911534
16.45619,20,4022.25573
8.159392,11,4024.882412
16.176531,20,4031.047747
11.351796,14,4034.140972
17.644147,20,4038.569523
3.041332,4,4039.455591
2.613681,4,4040.374152
17.408653,20,4046.643635
17.520542,20,4051.114501
16.346126,20,4056.125291
16.035017,20,4061.6623
8.89454,12,4064.30429
7.370859,9,4066.415465
17.341577,20,4072.482688
17.856414,20,4077.070693
17.644103,20,4081.806481
1.669164,3,4082.438117
17.613741,20,4088.58698
7.473446,10,4090.866412
16.510198,20,4095.350314
9.905279,13,4099.773148
2.482838,4,4100.999292
12.093547,16,4104.619167
11.632802,15,4108.031052
17.366674,20,4113.935223
4.089643,6,4115.639051
11.084349,14,4118.78107
16.851437,20,4123.357863
12.445546,16,4128.650463
17.547074,20,4133.003208
3.410685,5,4134.131522
8.680407,11,4136.588082
16.25461,20,4142.842017
11.370284,15,4146.296424
6.635211,9,4148.325604
16.583455,20,4153.372469
17.164588,20,4159.119583
17.841063,20,4163.620915
17.520577,20,4169.732925
10.90405,14,4173.319577
9.721158,13,4176.433629
16.243167,20,4181.513016
9.98738,13,4185.877228
8.895453,12,4188.791897
10.684491,14,4192.113593
16.340123,20,4198.396924
10.710725,14,4201.561274
16.078514,20,4206.344234
6.248045,8,4208.249489
11.178361,15,4213.375087
16.985169,20,4217.901907
10.672751,14,4221.055154
8.353924,11,4224.675725
10.341978,13,4228.198545
17.547074,20,4233.068517
11.115064,14,4236.620483
17.359341,20,4242.614118
2.803501,4,4243.568879
11.993316,16,4247.251458
17.121246,20,4253.077829
1.712093,3,4254.20504
11.284551,15,4257.727044
16.122224,20,4262.329996
11.180824,15,4267.321864
17.142375,20,4272.17287
17.416516,20,4276.877554
17.463551,20,4283.291328
11.030757,14,4286.519091
16.094651,20,4291.424623
16.234281,20,4297.867032
16.1648,20,4302.474197
17.456503,20,4307.984838
7.62807,10,4310.979322
16.661631,20,4315.69314
5.021107,7,4317.364161
16.587239,20,4323.363578
12.299163,15,4327.269032
1.79259,3,4327.972939
18.066334,20,4332.56354
9.964474,13,4336.606886
16.167623,20,4344.873686
16.943488,20,4350.447933
11.122083,14,4354.346742
7.840178,10,4356.572951
15.65628,19,4361.510825
8.934292,11,4365.859869
0.944184,2,4366.482132
17.35042,20,4371.146134
16.101684,20,4375.812005
17.152046,20,4382.387034
9.631186,12,4385.389879
17.319797,20,4390.296057
10.548627,14,4395.321889
17.347074,20,4399.965929
17.398703,20,4405.235503
17.410852,20,4411.319206
16.197781,20,4416.439072
7.926124,11,4419.724526
17.36773,20,4425.461445
16.16686,20,4430.120017
6.685961,9,4432.339323
17.043013,20,4438.54086
1.781285,3,4439.211647
6.848338,9,4441.272376
17.28892,20,4446.058351
11.575621,15,4451.158752
6.581905,9,4453.395497
17.284357,20,4458.211071
9.926098,13,4461.860564
16.413729,20,4467.802744
5.37271,7,4469.398175
10.606029,14,4472.636199
11.150526,15,4477.369256
16.655814,20,4482.437247
11.914343,16,4486.292538
17.610503,20,4492.625247
9.829167,13,4495.682464
6.317199,9,4497.67741
10.17077,13,4500.73228
16.472294,20,4507.218238
10.897828,14,4510.469316
11.75458,15,4513.822284
8.362231,11,4516.270932
11.383504,15,4521.591625
17.140189,20,4526.108932
10.678433,14,4529.274637
15.875308,20,4535.467958
8.930881,12,4538.400742
10.00167,13,4541.272345
11.602384,15,4545.212049
17.077216,20,4551.406766
10.87541,14,4554.623836
11.446862,15,4558.016206
17.09886,20,4564.501194
11.420462,15,4568.190317
11.692452,15,4571.644471
16.501672,20,4578.141487
16.121804,20,4582.659881
16.519355,20,4587.955975
17.612848,20,4593.559345
9.750924,13,4596.507434
9.520591,12,4599.335226
6.85106,9,4602.238308
16.699054,20,4607.577999
9.841387,13,4610.513658
9.772117,13,4613.496852
7.916146,11,4617.57133
12.953129,16,4621.799902
17.28914,20,4626.461242
11.172873,15,4631.308499
6.624538,9,4633.591042
7.528612,10,4635.85108
16.363501,20,4640.375722
16.487355,20,4646.717235
8.072427,11,4649.149532
17.27356,20,4653.730318
17.320354,20,4660.090523
16.299578,20,4664.633139
16.477771,20,4669.018761
7.761185,10,4672.236838
12.275422,16,4676.608204
6.076499,8,4678.660791
16.675163,20,4683.269425
16.445587,20,4689.520907
10.428956,14,4692.829013
17.101466,20,4697.297888
10.652001,14,4702.018541
11.365301,15,4705.315959
12.068735,16,4708.966639
16.335681,20,4714.481689
17.277779,20,4719.561486
5.632317,8,4721.308896
18.41196,20,4725.732501
8.795188,12,4730.094724
10.618484,14,4733.163883
10.72476,13,4736.210015
17.669014,20,4741.634933
10.163536,13,4745.426352
11.367654,15,4748.975051
10.630641,14,4752.225111
1.809963,3,4752.869889
12.025008,16,4758.178338
16.069015,20,4762.820672
7.287585,9,4764.784716
16.966437,20,4770.526199
17.298212,20,4775.462556
16.74598,20,4780.099475
17.044783,20,4786.384914
16.346126,20,4790.862508
16.078514,20,4795.633698
16.189627,20,4801.82286
11.38431,15,4805.285109
9.094196,12,4808.224839
11.336564,15,4813.312182
3.394891,5,4814.366362
16.63367,20,4818.973512
16.255359,20,4824.017033
10.64276,14,4828.454095
12.185692,16,4832.020323
11.680479,15,4835.597456
17.367579,20,4841.827189
11.245197,15,4845.190082
2.765695,4,4846.103076
11.254205,15,4849.474708
10.336015,14,4853.774687
17.544431,20,4858.829494
16.476584,20,4863.342806
2.77481,4,4864.214575
2.554292,4,4865.230969
9.905654,13,4869.799892
16.522199,20,4874.419133
16.230991,20,4879.323813
17.347074,20,4885.400285
17.211849,20,4890.09449
17.441252,20,4895.823048
11.861777,16,4900.043613
1.724588,3,4900.711641
5.730368,8,4902.500562
11.157257,15,4905.910788
16.279656,20,4912.172787
17.300503,20,4916.814121
16.857439,20,4921.662539
16.764577,20,4927.724139
16.07846,20,4932.512247
11.393896,15,4937.199243
16.612726,20,4942.487069
3.99493,6,4943.771792
6.766365,9,4945.771515
6.142204,8,4947.559781
7.405896,9,4950.426451
10.896115,14,4954.643195
12.634161,16,4958.294554
1.044392,2,4958.833521
17.600401,20,4964.385683
16.146322,20,4970.017732
17.388702,20,4974.52503
10.754823,14,4978.552191
10.818004,14,4982.642363
16.913112,20,4987.248753
10.470667,14,4990.498484
11.286897,15,4996.181037
10.408601,13,4999.133216
16.27757,20,5003.801768
16.675647,20,5009.916947
7.134415,9,5011.883512
16.212991,20,5016.669274
17.614049,20,5022.936213
16.145182,20,5027.672108
16.653266,20,5032.302811
6.525041,9,5035.815646
17.919494,20,5041.004048
4.113883,6,5042.551035
11.947195,16,5046.286003
17.000544,20,5052.700875
6.903387,9,5054.812833
17.499933,20,5059.432407
17.747074,20,5065.778935
16.035017,20,5070.434513
10.567343,14,5073.719367
12.132826,16,5079.143218
17.011639,20,5083.840393
8.193067,11,5086.495853
17.413731,20,5092.955656
4.211871,6,5094.37826
11.277653,15,5097.871754
16.434538,20,5102.491592
16.479646,20,5109.026646
16.629846,20,5113.586954
16.101684,20,5119.377544
3.531273,5,5121.27211
10.58035,14,5124.437116
5.328022,7,5126.004657
11.319218,15,5129.47358
10.317516,13,5133.413248
5.78402,8,5135.899536
10.063057,13,5138.846536
16.612657,20,5143.483846
17.255361,20,5149.57995
17.345394,20,5154.116143
16.235021,20,5158.668776
16.080407,20,5164.917298
16.056315,20,5169.511531
11.156509,15,5173.218768
16.789814,20,5179.242397
9.832852,13,5182.209191
5.778951,8,5184.043774
17.544794,20,5190.006158
17.274973,20,5194.99234
17.255364,20,5199.841003
16.639246,20,5206.154758
1.769956,3,5206.798869
16.989621,20,5211.575147
17.145172,20,5217.392983
16.145182,20,5222.687983
16.147074,20,5227.229691
17.366249,20,5233.648882
16.776287,20,5238.094609
17.252308,20,5242.806655
17.388905,20,5249.155131
17.211849,20,5253.669968
6.791834,9,5255.663312
17.613741,20,5262.139238
10.629984,14,5265.525883
17.043417,20,5270.168672
10.604411,14,5275.022569
16.474615,20,5279.629134
11.152311,15,5283.08874
9.140624,12,5286.255386
2.627219,4,5287.772933
16.731054,20,5293.228862
4.311833,6,5294.617091
16.564003,20,5299.82272
1.853437,3,5301.097247
16.279462,20,5306.659111
2.376593,4,5307.552244
10.809885,14,5310.851867
16.07846,20,5317.09568
8.311925,11,5319.74184
12.882902,17,5323.788915
16.433529,20,5329.539866
16.50188,20,5334.968577
16.234593,20,5339.523451
2.660105,4,5340.452911
12.670438,15,5345.619009
1.940885,3,5346.316472
3.37154,5,5347.485675
2.562893,4,5348.354546
16.322005,20,5353.129618
9.09943,12,5356.844541
17.547074,20,5362.623787
1.68305,3,5363.326969
7.057415,9,5365.438453
16.145989,20,5370.961816
18.010815,20,5376.258477
11.224922,15,5379.764807
7.578185,10,5382.071329
17.500922,20,5388.262504
17.425987,20,5392.921945
17.011678,20,5398.474616
17.145303,20,5404.133334
16.200457,20,5408.681523
11.146789,15,5413.078726
16.257173,20,5418.349108
10.484462,13,5421.396272
16.478712,20,5430.426679
13.013214,16,5434.273277
9.474521,12,5437.041911
10.933061,14,5441.757626
10.566604,14,5445.450787
16.013741,20,5450.129103
16.568476,20,5456.741961
18.280006,20,5461.503909
16.653198,20,5466.49414
10.690294,14,5471.809619
10.684407,14,5475.128678
10.070588,13,5478.142884
16.813741,20,5484.94158
3.217068,5,5486.4721
17.329296,20,5491.533333
4.363663,6,5493.062088
2.952091,4,5493.968611
10.406682,14,5499.138494
17.187974,20,5504.647286
16.747074,20,5509.418908
9.519364,13,5514.248611
5.083976,7,5515.841718
17.039007,20,5520.300571
10.424426,14,5523.755081
16.810169,20,5530.089657
5.169866,7,5531.753015
4.813373,7,5533.620163
11.389334,15,5537.08194
17.612977,20,5543.41321
16.166248,20,5548.048527
7.522733,10,5550.449756
16.034281,20,5556.907286
17.278379,20,5561.557001
16.032114,20,5566.886631
9.360818,12,5570.734044
17.301684,20,5575.405049
17.146128,20,5580.621071
16.276628,20,5586.710128
1.065058,2,5587.187661
11.566498,14,5590.416846
16.609752,20,5596.233573
10.62514,14,5600.11905
16.122187,20,5604.70765
17.411643,20,5610.39361
17.480407,20,5615.414323
16.810675,20,5620.076406
10.33574,14,5624.842367
16.013741,20,5629.761286
17.545292,20,5634.190542
12.245612,16,5639.854577
10.096128,13,5642.827526
10.514859,14,5646.022573
6.78562,9,5648.183724
16.590573,20,5654.526225
8.829411,12,5657.240784
10.788508,14,5660.510545
4.139336,6,5661.97567
11.237485,15,5666.550384
10.797869,14,5670.436305
17.547074,20,5675.180903
10.516591,14,5678.888979
16.298163,20,5684.936078
11.452114,15,5688.374087
7.589191,10,5690.712144
16.609218,20,5697.105625
16.145378,20,5701.610858
10.572497,14,5704.771512
16.057239,20,5711.20875
11.397336,15,5714.628706
9.607885,13,5717.776989
16.143057,20,5724.215145
16.27099,20,5728.664365
11.30515,15,5731.931938
16.433128,20,5738.27246
5.207224,7,5739.889674
17.544794,20,5744.488949
17.48035,20,5749.779536
3.202261,5,5751.784638
17.679653,20,5756.313061
16.316528,20,5760.850091
2.476496,4,5761.738147
10.704708,14,5766.763165
16.254361,20,5771.235356
16.42722,20,5776.069046
17.336336,20,5782.08484
11.125557,15,5785.571336
11.278037,15,5789.011014
11.226313,14,5793.888901
11.193172,15,5797.201259
9.763737,13,5800.176016
16.334736,20,5805.812749
16.211849,20,5811.371017
10.474571,14,5814.482538
9.945946,13,5817.495119
7.264421,10,5821.377335
17.546315,20,5825.975087
16.213739,20,5830.576432
17.432368,20,5836.79613
16.277778,20,5841.183887
10.785467,14,5844.519706
10.599173,14,5849.297686
17.477708,20,5853.946653
3.956282,6,5855.259259
17.210905,20,5859.880664
17.031439,20,5866.094144
16.144794,20,5870.783246
17.14443,20,5876.751765
11.889154,16,5880.737211
8.990723,12,5883.59207
16.189648,20,5888.770357
16.036118,20,5894.519756
7.574314,10,5896.687661
9.775971,13,5899.653669
8.226589,11,5902.49916
16.87736,20,5908.46436
16.346741,20,5913.016874
11.183208,15,5917.454411
11.557564,15,5921.940094
9.414513,12,5924.73946
11.439733,15,5928.319714
16.377498,20,5934.902418
16.013741,20,5939.545833
10.554341,14,5942.653991
17.031042,20,5949.249255
16.23405,20,5953.991709
1.879244,3,5954.655967
10.211303,13,5957.687979
16.587021,20,5964.059047
16.322199,20,5968.684195
17.354573,20,5974.770713
17.076336,20,5979.710827
16.245851,20,5984.44741
16.45289,20,5990.687885
17.279462,20,5995.259767
10.554625,14,5998.340763
3.981961,6,5999.819085
8.05873,11,6003.954892
8.484409,11,6006.455404
17.186304,20,6010.983497
17.413741,20,6017.022114
17.735909,20,6021.865096
9.872599,13,6024.7739
16.611207,20,6030.780786
10.475076,13,6034.133093
17.089031,20,6038.668555
10.535932,14,6041.908064
16.474194,20,6048.010533
16.254347,20,6052.751796
10.544357,14,6056.152253
11.845135,16,6061.468091
11.222867,15,6064.925842
11.143695,15,6068.38771
16.855327,20,6074.851435
16.179298,20,6079.590897
4.965601,7,6081.199944
17.164593,20,6087.293976
11.949652,16,6091.035131
10.840438,14,6094.245667
10.569698,14,6097.438588
12.329308,15,6102.787289
16.178234,20,6107.328308
17.735681,20,6111.856797
17.189627,20,6118.058133
17.275629,20,6122.628914
16.876837,20,6128.540484
16.145161,20,6133.503597
12.570892,16,6137.0717
16.100738,20,6143.167493
8.201299,11,6145.881562
17.094769,20,6150.321131
8.073939,11,6153.013996
11.2625,15,6158.565607
17.547074,20,6163.194206
17.566634,20,6168.296821
16.080407,20,6174.674779
9.729541,13,6177.809824
17.480407,20,6182.942403
9.616881,13,6187.439026
2.486232,4,6188.428639
16.479462,20,6193.367189
16.076812,20,6199.766841
16.90874,20,6204.53837
16.388139,20,6209.195378
16.101684,20,6215.882761
16.988856,20,6220.480173
11.305553,15,6224.253812
16.811518,20,6230.815887
17.76737,20,6235.4748
9.108947,12,6238.489491
11.238735,15,6243.534108
10.459772,14,6246.69162
16.413729,20,6251.289259
17.479655,20,6257.928409
16.343298,20,6262.373087
11.828138,16,6266.192066
10.451227,14,6271.12885
16.279462,20,6275.849775
17.56743,20,6280.995165
4.823835,7,6283.850959
8.159594,11,6286.535989
16.054838,20,6291.162838
6.075731,8,6292.973853
17.455554,20,6299.78848
11.147874,15,6303.388768
12.001382,15,6306.720205
2.884738,4,6307.577074
17.00996,20,6313.972211
6.56525,9,6315.904477
17.412989,20,6320.706463
10.427214,14,6325.114227
16.080407,20,6330.21865
9.664469,13,6333.334333
4.869273,7,6334.904813
16.080407,20,6341.272376
17.154044,20,6345.850073
18.243151,20,6350.292147
6.562269,9,6353.794016
5.948646,8,6355.86514
17.211113,20,6360.496019
16.297578,20,6365.405599
4.080405,6,6367.698793
17.479462,20,6372.496237
7.24148,10,6374.746253
16.479452,20,6380.166355
10.848055,14,6384.271833
10.454904,14,6387.374162
1.935079,3,6388.04354
10.573381,14,6391.180639
17.077767,20,6397.580946
5.70606,8,6399.287064
11.164219,15,6402.939021
7.433699,10,6405.189701
11.1262,15,6410.425944
5.583913,8,6412.230174
1.739303,3,6412.916477
16.927068,20,6417.427194
16.394409,20,6423.296059
16.188704,20,6428.351937
16.544279,20,6433.055116
11.863989,16,6438.458299
10.373344,14,6441.624058
3.17592,5,6442.752203
8.813741,11,6445.282215
17.70092,20,6451.129162
10.694908,14,6454.910223
12.11643,16,6458.494569
17.478712,20,6464.364897
9.020408,12,6468.324225
16.585865,20,6472.854989
2.863675,4,6473.847544
17.122017,20,6480.151284
17.413684,20,6484.708741
10.611638,14,6487.757303
12.550288,16,6492.169703
10.507822,14,6496.289755
17.011377,20,6500.780866
10.767626,14,6504.043379
17.613741,20,6510.274186
11.128689,15,6513.691661
16.147074,20,6522.997782
11.334955,15,6526.42634
11.242421,15,6529.885324
1.980032,3,6530.552714
16.057239,20,6536.836623
16.235213,20,6541.237959
16.077779,20,6545.782638
10.657341,14,6550.764422
11.416768,15,6554.075217
16.079462,20,6558.607252
17.189416,20,6565.077934
17.347074,20,6569.763188
9.858073,13,6572.638653
16.465654,20,6579.07647
9.763408,13,6582.023765
11.40974,15,6585.489094
16.988657,20,6591.422749
16.080407,20,6596.465234
8.242023,11,6599.10379
4.172624,6,6600.497315
16.319647,20,6606.600645
17.345395,20,6611.198452
16.874095,20,6615.748685
17.546312,20,6621.986047
16.413741,20,6626.472531
4.316414,6,6627.800498
16.242923,20,6633.869627
17.476669,20,6638.450155
16.034282,20,6643.150846
17.345376,20,6649.48764
17.480407,20,6653.99858
11.083169,15,6657.267739
6.387033,9,6660.443369
17.564918,20,6665.787369
17.478409,20,6670.335842
16.280405,20,6676.64117
2.624266,4,6677.501584
16.678696,20,6682.314443
11.250619,15,6685.692179
9.6386,13,6690.40594
16.459746,20,6694.959992
16.212991,20,6699.369793
16.347074,20,6706.048843
11.107977,15,6709.602371
17.602338,20,6714.411281
16.013741,20,6720.899657
16.812795,20,6725.687361
16.255621,20,6732.411536
9.661758,13,6735.558527
11.885921,16,6739.426068
11.270105,15,6743.618984
11.085521,15,6747.999145
12.433546,16,6751.529446
17.412043,20,6756.211034
9.598328,13,6761.016917
17.347074,20,6765.628975
17.255567,20,6770.395055
11.21661,15,6775.347555
11.174893,15,6778.878526
8.871452,12,6781.631417
2.709156,4,6782.553372
16.208066,20,6788.98539
17.076667,20,6793.5089
11.17914,15,6796.963844
16.344246,20,6803.445661
5.506261,7,6805.086015
6.389959,9,6807.102964
17.402348,20,6811.544115
17.010356,20,6818.206289
4.476288,6,6819.597657
17.232005,20,6824.160115
5.579181,7,6825.718033
17.279462,20,6831.923714
16.035017,20,6836.503334
17.413741,20,6841.82752
3.993794,5,6843.817128
5.099433,7,6845.543366
16.247094,20,6850.020486
8.80314,12,6852.795637
16.320201,20,6859.166147
5.205489,7,6860.705706
11.702524,15,6864.364236
11.22438,15,6867.778594
17.412037,20,6874.144346
17.279462,20,6878.869039
16.054401,20,6884.258618
16.359437,20,6889.503293
16.183578,20,6894.063478
17.300528,20,6900.394873
17.078516,20,6904.82201
16.080407,20,6909.292001
17.187327,20,6915.663044
17.345374,20,6920.481632
16.297925,20,6925.437704
16.212991,20,6931.38942
11.838628,16,6935.132041
11.250977,15,6939.20237
16.386543,20,6945.329412
16.501682,20,6949.942207
16.209223,20,6956.349328
11.228919,14,6959.447598
16.146741,20,6964.057499
10.404296,14,6968.265998
16.230457,20,6973.537464
11.535915,15,6976.981979
10.422571,14,6980.427952
11.13372,15,6985.485854
11.191386,15,6988.902702
11.116078,15,6992.361642
11.249884,15,6997.099727
10.52324,14,7000.900158
16.146128,20,7005.572274
16.656305,20,7011.97822
16.146128,20,7016.546574
8.940573,12,7019.295866
9.808315,13,7022.574094
17.347074,20,7028.653607
9.031192,12,7031.440674
17.298129,20,7036.314713
16.456821,20,7042.460515
16.875359,20,7046.964431
5.708072,8,7048.74477
11.300614,15,7053.648877
17.76551,20,7058.507654
17.744498,20,7063.083188
7.832081,10,7066.355442
16.322209,20,7071.895024
8.871244,12,7074.569373
17.38518,20,7080.416958
8.823453,12,7083.807683
11.72218,15,7087.257855
16.610357,20,7091.875683
1.749597,3,7092.829216
16.211461,20,7098.844923
5.34337,7,7100.399486
16.213739,20,7104.907158
17.466126,20,7111.503876
17.164371,20,7116.173701
16.146325,20,7121.429357
16.183549,20,7127.205427
17.344423,20,7131.722161
10.461096,14,7136.027598
16.233532,20,7141.746028
16.16835,20,7146.396873
17.211115,20,7152.794189
17.279462,20,7157.347601
7.289768,10,7159.632642
7.258925,10,7162.017791
3.221955,5,7163.890856
6.574421,9,7166.918176
16.718969,20,7171.469668
16.122882,20,7175.954793
17.745706,20,7182.271523
17.413408,20,7186.956057
16.368476,20,7192.941314
17.23405,20,7198.367182
16.885489,20,7203.072898
16.626163,20,7209.680121
17.601949,20,7214.242309
16.346126,20,7219.646416
17.413684,20,7225.928101
8.862704,12,7228.965541
10.670243,14,7232.714946
3.331378,5,7234.987944
16.200069,20,7241.233313
16.034281,20,7246.199219
7.264642,10,7250.132229
16.034282,20,7255.362162
10.560492,14,7258.827178
10.699336,14,7263.09674
11.2657,15,7267.378102
7.915822,11,7269.866645
16.080407,20,7274.367648
11.754864,16,7279.962656
16.013741,20,7284.716175
11.530436,15,7288.231
6.605115,9,7291.277988
16.299563,20,7296.737991
8.049979,11,7299.35449
5.224163,7,7300.968898
17.278727,20,7307.4399
17.297888,20,7311.907971
10.874116,14,7315.390887
17.987103,20,7321.981095
10.39493,14,7325.170172
17.444979,20,7329.837985
5.439425,7,7331.355404
11.683231,15,7336.72407
16.213739,20,7341.284204
4.157554,6,7342.631199
17.118518,20,7349.069905
16.368114,20,7353.742687
16.147072,20,7358.446238
11.207276,15,7363.71843
16.479266,20,7368.29022
16.277764,20,7372.827167
17.413741,20,7379.315042
16.079655,20,7383.660143
11.267817,15,7387.083253
16.279653,20,7393.884917
16.477771,20,7398.527109
9.116474,12,7401.406486
16.367614,20,7407.714812
17.347074,20,7412.265841
16.135681,20,7418.483813
11.60416,15,7422.277759
16.167387,20,7426.851669
6.409661,8,7428.646831
16.853669,20,7435.147689
14.516442,19,7439.638122
11.206325,15,7442.947832
10.595677,14,7447.999866
16.080407,20,7452.778474
17.012795,20,7457.402575
10.754205,14,7462.664393
11.753174,16,7466.329788
16.167136,20,7470.976864
16.147074,20,7477.35011
17.056294,20,7481.965055
11.152372,15,7485.540683
16.147017,20,7491.886428
16.509221,20,7496.425239
17.306549,20,7501.616468
17.353711,20,7507.247221
16.233461,20,7511.845315
4.946273,7,7513.4502
16.257239,20,7519.784547
16.080407,20,7524.36434
17.346128,20,7529.65361
1.638863,3,7530.950447
9.1935,12,7534.413484
17.368351,20,7539.030326
16.63013,20,7544.829038
9.97535,13,7548.731247
9.001853,12,7551.545461
4.354271,6,7552.892853
16.099814,20,7558.814377
1.697063,3,7560.029574
11.120234,15,7563.700835
10.553472,14,7566.964109
1.844163,3,7567.673215
16.077591,20,7573.869206
17.03332,20,7578.796072
11.212409,15,7582.239008
16.450959,20,7588.441885
16.147007,20,7592.977576
11.263632,15,7596.48101
11.768876,15,7601.333127
11.297335,15,7605.199404
16.101684,20,7613.798956
5.462093,8,7616.930976
16.566225,20,7621.446884
16.300948,20,7626.119299
11.218906,15,7631.374949
16.057239,20,7635.926092
16.080407,20,7640.583158
16.079462,20,7646.963811
16.544848,20,7651.616728
16.16835,20,7657.906472
16.27757,20,7662.853319
10.530408,14,7666.135173
16.56491,20,7672.59696
17.09877,20,7677.327126
16.013741,20,7681.959362
16.280339,20,7688.347245
10.508153,14,7691.679001
16.266678,20,7696.077061
16.417907,20,7702.501652
17.413741,20,7707.05307
9.744265,13,7710.008553
16.29904,20,7716.41685
16.34234,20,7721.146859
17.412989,20,7727.171838
16.080407,20,7732.286684
16.257239,20,7736.9069
17.100738,20,7743.432159
4.063932,6,7744.792779
17.099965,20,7749.29702
7.234371,10,7751.505622
11.000428,14,7756.447874
16.101684,20,7761.175576
9.72937,13,7764.127029
