#{"t_start": 1764656208.99899, "env_id": "MyCustomEnv-v0"}
r,l,t
16.28556,20,3277.309774
17.300715,20,3282.641054
17.47946,20,3287.890475
16.474057,20,3292.31672
10.25735,13,3295.514817
17.376556,20,3301.556563
17.799319,20,3306.142716
8.539825,11,3308.587087
6.951611,9,3311.682458
10.845965,14,3315.566456
11.159507,15,3318.90731
9.394532,12,3321.636935
8.386124,11,3324.627754
5.809459,8,3327.598279
9.930556,12,3330.318943
17.439998,20,3334.906018
10.672753,14,3338.508122
10.159038,13,3342.688213
3.299519,5,3343.777571
10.793805,14,3346.928084
1.927775,3,3347.589398
8.246417,11,3349.983252
6.525216,9,3352.097117
1.041101,2,3352.849095
17.680396,20,3358.7265
16.499804,20,3363.146476
7.899519,10,3365.40414
16.147017,20,3371.650087
12.950699,15,3374.984304
16.60999,20,3379.534263
11.208154,15,3384.677882
17.013741,20,3389.095376
17.279462,20,3393.72342
16.680008,20,3399.990252
17.722026,20,3404.428302
12.517747,16,3407.957443
10.714777,14,3412.854323
8.708441,11,3415.341159
9.871742,12,3418.012343
7.41279,9,3420.029645
17.165308,20,3425.670457
7.372826,10,3428.499932
7.250378,9,3430.542255
18.043762,20,3435.096066
17.746326,20,3441.944974
10.111017,13,3444.864799
17.593583,20,3449.273948
3.169281,5,3450.367374
16.347074,20,3456.740906
9.847135,13,3459.702559
11.484275,15,3463.032851
16.68035,20,3469.02116
17.413741,20,3473.673975
5.269593,6,3475.037129
2.552024,4,3475.900144
7.338935,10,3478.098171
7.995755,11,3481.139689
17.48719,20,3486.762175
17.744047,20,3491.282746
4.049653,5,3492.416614
11.174551,15,3497.116393
17.243408,20,3502.061563
11.46083,15,3505.362978
16.767383,20,3511.039806
9.344008,12,3514.30222
16.765511,20,3519.471334
17.768348,20,3526.885298
2.549056,4,3527.766375
17.146062,20,3532.209361
11.546056,15,3535.526889
8.591006,11,3539.120061
16.14518,20,3544.287338
11.092319,14,3547.344581
17.055348,20,3552.767091
1.786841,3,3553.824078
17.053425,20,3558.66693
10.514061,14,3561.790208
9.198531,12,3564.437728
15.708217,19,3570.449793
17.346128,20,3574.951124
3.807228,5,3576.07576
6.856346,9,3578.048428
10.902,14,3582.724919
18.033671,20,3587.51408
10.620914,13,3590.38091
11.98027,15,3593.875759
17.190573,20,3599.864623
17.724521,20,3604.246019
16.480407,20,3609.476206
17.851706,20,3614.917737
16.255085,20,3619.340836
10.547177,14,3622.921232
17.278507,20,3628.654855
2.734675,4,3629.545569
17.323906,20,3634.011224
10.743691,14,3638.034734
17.479658,20,3643.593592
8.235495,11,3645.990231
6.706371,9,3647.959806
17.144024,20,3653.831764
16.167614,20,3658.58529
10.444074,14,3661.683614
16.571463,20,3667.354495
15.61089,18,3671.947957
16.189638,20,3676.519796
11.419177,15,3680.787306
7.877603,10,3683.913925
1.741381,3,3684.572088
8.389571,11,3687.084401
16.209725,20,3691.387139
16.275901,20,3697.580524
17.212795,20,3702.041964
11.41388,15,3705.425349
8.244647,11,3708.504709
11.762588,15,3712.978239
