#{"t_start": 1764453718.8319185, "env_id": "MyCustomEnv-v0"}
r,l,t
8.071976,11,3528.010087
17.389825,20,3532.785755
11.038803,14,3536.468431
6.521235,9,3539.712078
17.345392,20,3544.331059
2.706673,4,3545.217775
10.484923,14,3548.410385
8.415724,11,3551.938475
12.156824,15,3556.007746
17.523906,20,3560.517858
17.11963,20,3566.535251
6.929851,9,3569.052366
16.678525,20,3573.588888
16.854686,20,3578.677121
8.162521,10,3582.191295
17.746618,20,3586.774901
17.146128,20,3591.310174
8.652099,11,3595.535924
9.31455,12,3598.280888
17.990577,20,3602.895566
4.353532,6,3604.312016
17.301684,20,3610.74188
8.445821,11,3613.230485
17.412047,20,3617.899009
17.568351,20,3624.341854
16.585277,20,3628.977584
17.211849,20,3633.499854
2.572024,4,3634.8286
1.834813,3,3636.010976
11.298815,15,3640.271912
10.465635,14,3643.381
16.123906,20,3647.929611
7.35785,10,3651.619806
17.701684,20,3656.418509
16.234959,20,3660.982063
16.766463,20,3667.425298
5.640831,8,3669.216679
16.147064,20,3673.897933
16.79511,20,3679.957169
9.028585,12,3682.958592
11.554919,15,3686.371325
17.099804,20,3692.537898
17.567414,20,3699.212318
7.279296,10,3701.466504
16.945182,20,3706.084916
17.787212,20,3712.478591
2.011516,3,3713.180981
15.419998,20,3717.846059
6.495053,8,3719.731591
5.269433,7,3721.800024
16.323154,20,3727.609943
12.586168,15,3731.011416
16.366674,20,3736.077395
8.897074,12,3739.946347
17.277779,20,3744.598552
5.53469,8,3746.442307
1.66145,3,3747.07665
17.367426,20,3753.29437
13.413053,15,3756.693234
17.277779,20,3761.193234
17.233337,20,3767.348353
17.643703,20,3771.879086
9.716748,13,3774.723953
11.163689,15,3779.044182
8.915722,12,3782.604363
16.080407,20,3787.118828
9.502898,13,3797.500753
4.461111,6,3798.807631
17.212795,20,3803.511811
10.49558,14,3808.01175
11.290774,15,3812.028123
16.055569,20,3816.848951
16.478126,20,3823.177704
10.409497,14,3826.37483
17.547074,20,3830.992636
17.480407,20,3837.318866
9.398176,12,3840.151182
2.583652,4,3841.125412
17.547006,20,3845.71612
9.811125,13,3849.724028
17.212795,20,3855.014712
9.795287,13,3858.010075
9.785945,13,3862.185776
10.049571,13,3867.614495
12.224029,16,3871.337379
14.178744,18,3875.440171
4.018742,6,3876.869572
18.621471,20,3883.344511
10.490156,14,3886.5948
17.831696,20,3891.104115
16.035017,20,3897.413969
16.89828,20,3902.006823
10.450519,14,3905.1409
18.080406,20,3911.352247
17.032919,20,3915.963416
16.212795,20,3920.971461
17.747074,20,3926.745348
16.28035,20,3931.244508
10.001107,13,3934.487834
16.147074,20,3940.487624
10.591285,14,3943.863559
11.191445,15,3947.180079
17.279462,20,3953.439192
9.060062,12,3956.0726
11.381737,15,3959.42724
16.541606,20,3965.438575
17.867066,20,3970.290611
11.243543,15,3973.804367
16.587819,20,3980.102928
10.060066,13,3983.135923
10.467793,14,3986.182295
17.456558,20,3991.346415
5.292901,7,3994.182573
17.221716,20,3998.787794
16.013741,20,4003.233454
11.3851,15,4008.339842
16.295696,20,4012.932487
17.545127,20,4017.385644
16.234684,20,4023.690765
2.695439,4,4024.5733
9.196164,12,4027.294575
10.733201,14,4031.398822
17.119635,20,4038.524013
0.993763,2,4038.985991
11.188903,15,4042.409272
17.010344,20,4046.927508
11.171872,15,4052.003424
8.887719,11,4054.555156
7.788819,10,4056.726076
10.572518,14,4059.857602
9.34767,12,4063.54659
17.653976,20,4068.660576
8.345963,11,4071.06793
16.697669,20,4075.898593
11.183601,15,4080.692816
9.226792,12,4083.427369
16.166865,20,4087.831339
17.590584,20,4094.173497
7.765415,10,4096.449193
16.47995,20,4100.912544
8.809121,12,4104.065877
9.691808,13,4108.43
17.918495,20,4113.16801
17.453651,20,4118.348345
14.447884,17,4123.629688
17.025669,20,4128.44065
16.963978,20,4134.713087
16.079655,20,4140.167025
16.723489,20,4145.017501
17.454415,20,4151.414234
16.565501,20,4156.148784
16.334736,20,4161.359651
16.12107,20,4167.060882
7.109139,9,4169.075912
10.921375,14,4172.237447
8.953638,12,4175.861312
17.278518,20,4181.313079
10.63922,14,4184.537314
16.36009,20,4189.956743
3.256683,5,4191.978467
4.991452,7,4193.583184
7.375534,10,4195.819307
16.855138,20,4201.824197
13.677128,17,4207.821999
18.079254,20,4212.498164
17.212043,20,4217.596724
16.06896,20,4223.435511
16.309889,20,4228.061899
17.209428,20,4234.153054
17.342802,20,4238.910641
1.619429,3,4239.551308
17.259995,20,4244.106131
6.431939,9,4247.222612
17.255361,20,4252.267718
6.086576,8,4254.104574
17.411817,20,4258.842326
4.430987,6,4261.199297
11.106362,15,4265.183369
9.973326,13,4268.268216
11.404316,15,4271.581303
17.745391,20,4277.926515
9.647217,13,4280.810573
10.417981,14,4284.228158
16.279405,20,4290.396859
16.209028,20,4295.036831
16.232368,20,4299.464171
16.080075,20,4305.731312
16.16648,20,4310.127663
1.864172,3,4310.80427
10.847619,14,4313.95509
9.953669,13,4318.516402
16.146325,20,4323.172098
2.580456,4,4324.067622
9.807517,13,4326.982464
9.830908,13,4330.855739
16.328692,20,4336.258428
10.566066,14,4347.242156
16.168341,20,4351.808249
16.079655,20,4356.353896
17.479462,20,4362.770779
17.347074,20,4369.077998
7.657972,10,4371.749344
11.278549,15,4376.645298
10.718402,14,4379.937659
9.383424,12,4382.740456
17.411783,20,4389.335283
11.707042,15,4392.884083
9.005937,12,4395.700342
16.488546,20,4401.279083
3.369614,5,4403.288208
10.475747,14,4406.664837
16.464455,20,4411.312741
0.972443,2,4411.751383
10.384572,14,4416.590408
10.505716,14,4420.25639
9.950754,13,4423.358852
17.671195,20,4428.344528
11.273823,15,4433.470223
9.872226,13,4436.569612
10.855878,14,4439.812362
8.797787,12,4443.398194
9.875337,13,4447.531319
16.256294,20,4452.164104
16.274325,20,4457.826439
16.740873,20,4463.610258
17.189627,20,4468.453468
17.887439,20,4475.060368
11.198687,15,4478.60554
9.608146,13,4481.705029
17.347074,20,4488.295115
17.454802,20,4492.873161
13.684704,15,4496.376012
17.478896,20,4502.791479
4.105315,6,4504.209834
17.635215,20,4509.174701
8.074325,10,4511.613928
16.48626,20,4518.440161
16.273534,20,4523.404736
16.20996,20,4529.717544
11.004031,14,4535.580739
17.834104,20,4540.193121
17.054619,20,4546.625394
8.81365,11,4549.160177
16.147074,20,4553.658642
16.013741,20,4560.150088
17.379311,20,4564.734524
16.54327,20,4569.620302
6.342459,9,4573.077952
9.754999,13,4575.97577
17.301684,20,4580.405653
7.212364,10,4582.630948
5.113266,7,4585.272903
16.412795,20,4590.852135
17.546325,20,4595.41173
7.391209,10,4597.888644
18.279994,20,4604.110778
11.310414,15,4607.606708
16.10075,20,4612.728847
17.657436,20,4618.488636
1.973123,3,4619.176723
10.721153,14,4622.402087
4.379333,6,4623.707526
16.230198,20,4630.267017
16.655137,20,4634.689665
10.176369,13,4637.644052
10.486729,14,4641.72858
11.297587,15,4645.977843
16.255973,20,4650.630903
16.129159,20,4656.0771
10.495909,14,4659.846692
7.925171,11,4662.308086
2.367078,4,4663.187426
11.221872,15,4666.55255
12.112632,16,4671.831851
17.7231,20,4676.248989
17.413739,20,4680.821926
17.547074,20,4687.190845
17.341103,20,4691.721295
17.323906,20,4696.387794
10.144959,13,4702.081315
17.947074,20,4707.477769
16.788679,20,4712.458784
11.114714,15,4717.062578
17.935625,20,4721.746748
16.080407,20,4727.081666
16.345379,20,4732.782752
16.188471,20,4737.579728
16.168345,20,4743.935619
17.373342,20,4748.364527
17.810586,20,4752.917603
11.189973,15,4758.120463
6.970372,9,4760.182492
16.634071,20,4764.891497
17.367093,20,4771.014179
11.291807,15,4774.634957
16.364496,20,4779.175178
9.619273,13,4782.779667
16.572673,20,4788.423391
17.531663,20,4793.04466
4.896341,7,4794.625542
16.212795,20,4800.964379
17.480407,20,4805.485444
17.259044,20,4810.337665
17.518727,20,4816.256154
16.146128,20,4820.78316
5.950738,8,4822.551644
4.353925,6,4824.217798
11.372619,15,4828.999923
16.946128,20,4833.464121
16.277591,20,4838.087916
16.147074,20,4844.378597
10.379783,14,4847.494463
16.517739,20,4852.180917
17.412989,20,4858.185097
17.233279,20,4862.699321
11.317144,15,4867.978797
3.64173,5,4870.193217
16.013741,20,4875.347829
18.077641,20,4879.821564
16.339971,20,4886.083183
10.629199,14,4889.186639
0.997938,2,4889.636795
16.213741,20,4901.514277
16.100738,20,4906.086419
4.111255,6,4907.383993
16.235017,20,4913.405315
16.987735,20,4918.108615
16.182336,20,4922.591229
16.776087,20,4928.843262
17.656838,20,4933.229456
17.301684,20,4937.837169
16.398055,20,4944.197525
16.143303,20,4948.633979
10.598699,14,4951.68982
16.013741,20,4957.923007
10.633743,14,4961.065711
10.770806,14,4964.197781
16.298419,20,4970.361194
18.01933,20,4974.950234
11.166498,15,4978.328619
5.11115,7,4979.842346
16.480006,20,4986.108655
16.147063,20,4990.605358
1.655599,3,4991.329979
17.375744,20,4997.184229
17.413741,20,5002.081908
16.988683,20,5006.855858
16.898827,20,5013.063942
17.480407,20,5017.522068
10.758237,14,5020.536207
16.213731,20,5026.956336
8.788549,12,5030.295771
10.675969,14,5034.731355
6.69669,8,5037.117539
16.575847,20,5042.850197
11.281717,15,5046.300925
12.028128,15,5049.54862
1.834541,3,5050.264471
10.524636,14,5055.072092
16.056326,20,5059.606167
11.181862,15,5062.965813
16.367963,20,5069.269266
17.856102,20,5073.946834
10.568978,14,5077.261032
16.034281,20,5083.46614
17.412989,20,5088.025697
16.811076,20,5092.536001
8.830603,12,5097.024369
16.27757,20,5101.655486
6.224579,8,5103.481571
16.189836,20,5109.128722
12.051765,15,5113.181802
1.743638,3,5113.864008
16.721542,20,5118.305243
10.689807,14,5122.265257
16.013741,20,5127.849788
17.166449,20,5132.428122
17.301684,20,5138.625385
11.990087,16,5142.29478
17.144972,20,5146.841146
17.435017,20,5153.05461
9.039715,12,5155.662848
17.031187,20,5160.193513
8.80424,12,5163.273079
17.479658,20,5169.303335
8.146703,11,5171.818294
9.830407,13,5174.748646
17.211849,20,5180.967357
16.966652,20,5185.605865
10.570689,14,5188.713403
7.071703,9,5190.832376
17.567426,20,5198.775982
16.499402,20,5203.369463
16.100738,20,5209.408293
11.642712,15,5212.773334
9.81263,13,5215.671286
16.966848,20,5220.658381
2.309942,4,5222.164501
16.634071,20,5227.232318
8.143859,11,5229.582844
16.16835,20,5234.776571
10.33842,14,5239.013609
17.880407,20,5243.554797
9.795091,13,5246.557132
5.69943,8,5249.007572
16.276827,20,5254.609315
9.956066,13,5257.545555
10.727841,14,5260.745871
17.279462,20,5267.128654
17.413741,20,5271.596718
16.523894,20,5276.435243
17.323906,20,5282.299365
10.836161,14,5285.633795
16.583725,20,5291.051489
11.192955,15,5295.678396
17.212795,20,5300.351281
17.479462,20,5305.960816
16.147064,20,5311.425652
11.220857,15,5314.828115
2.507509,4,5315.696027
5.582517,8,5317.464216
11.115528,15,5322.63718
10.010736,13,5325.681235
16.190563,20,5330.208193
6.596223,9,5332.623808
7.428305,10,5336.429245
17.033109,20,5341.197571
5.98084,8,5343.090189
11.144457,15,5347.000834
17.210703,20,5353.003033
16.034281,20,5357.585861
17.011639,20,5365.792046
17.456503,20,5370.447598
8.896128,12,5373.173551
17.866667,20,5379.034324
4.235481,6,5380.837857
16.878516,20,5385.420685
16.344185,20,5390.081375
5.839564,7,5392.830888
17.67966,20,5397.997487
9.627686,13,5400.9954
17.189416,20,5406.866004
9.068139,12,5410.245598
16.136332,20,5414.967149
17.599316,20,5420.702143
18.013741,20,5425.957826
16.480406,20,5430.656841
16.699792,20,5437.023932
16.211109,20,5449.538183
11.259584,15,5453.38812
9.697074,13,5456.313105
9.261885,12,5459.036204
9.785017,13,5463.25508
17.788952,20,5468.440779
18.323219,20,5473.124032
3.647214,5,5474.22536
11.137371,15,5479.453892
17.856503,20,5484.069996
7.495897,10,5486.297468
1.801227,3,5486.952189
1.763048,3,5487.641875
10.631939,14,5492.697505
17.384816,20,5497.258977
7.99803,11,5499.707707
16.775398,20,5505.617555
17.880073,20,5510.548517
17.413741,20,5515.355464
17.210164,20,5521.602433
11.382201,15,5526.792447
17.613741,20,5531.705209
16.412043,20,5537.583011
17.276854,20,5542.061836
3.529411,5,5543.227738
10.55236,14,5547.616301
16.454335,20,5552.71959
17.099749,20,5557.183043
17.301684,20,5563.33362
16.257239,20,5567.818332
17.479658,20,5572.455129
17.301684,20,5578.845764
17.347074,20,5583.817924
10.419787,14,5587.001791
3.473065,5,5588.942223
10.393065,14,5593.041164
11.840545,16,5596.667724
17.390584,20,5601.258507
16.234071,20,5607.534801
17.212795,20,5612.080431
7.936422,10,5614.382865
7.92063,11,5618.09726
16.234071,20,5623.092657
16.855331,20,5627.628927
16.013741,20,5633.918975
16.519673,20,5638.592061
16.32296,20,5643.158907
17.390573,20,5649.603308
17.590769,20,5654.139584
5.623248,8,5655.977714
1.897604,3,5656.662562
11.787214,16,5662.069025
9.861073,13,5665.08207
17.146071,20,5669.690611
5.88353,7,5671.277093
16.400002,20,5677.655942
16.147064,20,5682.25341
16.589758,20,5688.700577
12.876225,17,5694.45173
16.435886,20,5699.126101
10.606803,14,5702.313785
17.390573,20,5708.680191
10.385416,14,5712.012985
16.189417,20,5716.559619
13.1859,17,5722.090382
10.510284,14,5725.453574
16.254402,20,5730.120809
17.945185,20,5736.419917
16.967405,20,5741.02939
5.563009,8,5742.760693
10.747581,14,5746.896648
2.173123,3,5747.95783
17.212795,20,5752.750911
16.144446,20,5757.407473
17.347074,20,5763.676721
11.164814,15,5767.1592
17.241819,20,5771.662606
12.118144,16,5777.023897
8.098201,11,5779.548755
16.211461,20,5784.146745
16.223625,20,5789.785614
16.234265,20,5794.94822
17.212795,20,5799.387287
8.410901,11,5802.233792
8.71633,12,5806.178156
16.34404,20,5810.616972
17.679658,20,5815.389942
16.147007,20,5821.527102
9.021644,12,5824.22365
17.100932,20,5828.752111
16.100738,20,5835.071757
17.880407,20,5839.624569
16.498987,20,5845.080067
17.289133,20,5852.448242
16.146325,20,5857.160495
11.848324,15,5862.235133
2.428446,4,5863.119196
5.921697,8,5864.942088
17.211847,20,5869.447937
16.101684,20,5875.626332
16.789417,20,5880.240654
5.150178,7,5881.871767
16.035017,20,5887.152459
9.661614,13,5891.222918
10.495664,14,5894.419658
16.789417,20,5899.207342
10.046804,13,5903.926495
17.678908,20,5908.612943
9.018035,12,5911.318926
17.598122,20,5917.515388
18.347072,20,5922.310107
17.323918,20,5927.170899
17.634581,20,5933.648778
7.177564,9,5935.742097
16.300314,20,5940.472393
17.212795,20,5946.744988
16.435685,20,5951.285935
16.188891,20,5955.812545
16.566249,20,5962.211357
17.279062,20,5966.832358
11.217649,15,5970.417521
17.412989,20,5976.727367
16.274542,20,5981.186944
9.156698,12,5983.933734
16.145183,20,5995.895866
10.372541,14,5999.883435
10.403722,14,6004.252997
16.492588,20,6008.827958
16.013741,20,6016.81886
9.566115,13,6019.737264
8.630407,11,6022.339522
11.323915,15,6025.749598
16.989753,20,6031.932636
16.212795,20,6036.545021
10.805978,14,6039.655797
11.166773,15,6044.810585
17.612977,20,6049.379573
17.279405,20,6054.062941
17.767788,20,6060.281883
6.951828,9,6062.322525
17.347074,20,6066.952181
12.122388,16,6071.673272
12.13341,15,6078.029951
17.523838,20,6082.574831
5.796037,8,6085.346401
11.270906,15,6089.459925
11.147487,15,6092.777805
3.353859,5,6093.912171
9.669548,13,6096.658206
16.412023,20,6103.080814
17.347074,20,6107.55294
17.533402,20,6112.620119
11.234465,15,6117.086465
16.547064,20,6121.527059
17.634246,20,6126.540363
9.582365,13,6130.494153
16.213741,20,6135.020555
17.680407,20,6139.769889
10.607197,14,6144.449352
17.567383,20,6148.952885
16.212045,20,6153.3768
4.483184,6,6155.743322
11.240315,15,6159.73349
10.578041,14,6162.827532
1.809142,3,6163.499777
7.785949,10,6165.781416
11.815259,16,6171.159447
17.413741,20,6177.654413
16.234683,20,6182.244435
17.342901,20,6188.552316
11.304049,15,6191.856627
17.277769,20,6196.517809
10.701846,14,6201.398455
17.412989,20,6206.017185
9.721299,13,6208.901497
16.345182,20,6215.190439
17.279462,20,6219.787828
16.12296,20,6224.2348
17.389838,20,6230.601237
3.1877,5,6231.679478
0.972157,2,6232.131166
11.781327,16,6235.754742
1.891404,3,6236.414755
5.681036,8,6238.219547
16.069015,20,6244.443315
17.879601,20,6248.890149
1.697401,3,6249.532942
10.710586,14,6252.605306
11.379262,15,6257.758978
16.256315,20,6262.311052
17.680398,20,6266.769569
16.581313,20,6272.978842
10.505742,14,6276.152916
17.523173,20,6280.701195
4.377723,6,6282.32877
12.148113,15,6287.360896
17.279462,20,6291.751243
16.41259,20,6296.520412
11.855136,16,6301.508693
17.435017,20,6306.121885
16.298825,20,6311.353401
16.080407,20,6317.099306
3.272081,5,6318.192774
2.652975,4,6319.070366
17.379654,20,6323.681906
10.686789,14,6328.588875
11.486735,15,6333.092511
11.263741,15,6337.196769
16.167405,20,6343.359482
16.499351,20,6347.823919
17.666678,20,6352.429881
16.145182,20,6358.536686
16.63405,20,6363.103973
17.347074,20,6368.956234
11.260232,15,6372.734993
16.347074,20,6377.315753
17.011639,20,6383.313925
17.347074,20,6388.238302
17.412059,20,6392.634387
16.463482,20,6398.843735
17.146128,20,6403.401118
17.078709,20,6408.085719
17.146128,20,6414.298942
10.441019,14,6417.577918
16.233647,20,6422.100349
17.257239,20,6428.417326
10.477676,14,6431.493176
17.546325,20,6435.950822
11.150866,15,6441.213901
12.196717,15,6444.533999
16.648611,20,6449.048575
11.447558,15,6453.834922
11.254364,15,6457.434443
16.145376,20,6461.853602
17.480407,20,6467.75623
16.057239,20,6472.480125
17.456508,20,6476.949576
16.256294,20,6483.195634
8.24946,11,6485.640087
17.347074,20,6490.413505
7.206126,10,6494.090104
16.213684,20,6501.402466
16.013741,20,6506.147692
17.747074,20,6511.943761
11.250766,15,6515.831524
10.340692,14,6519.142132
10.500725,14,6522.367399
16.878383,20,6528.752634
11.963144,16,6539.837362
11.837407,16,6544.156202
16.080407,20,6548.93353
16.3636,20,6555.057357
1.013573,2,6555.77191
16.587392,20,6560.641037
11.238159,15,6564.367439
17.547074,20,6570.754713
9.000922,12,6573.40904
11.097949,15,6576.911653
9.713132,13,6580.094307
16.035017,20,6586.235465
16.16648,20,6590.825186
11.103867,15,6594.595934
10.461095,14,6599.297754
16.212738,20,6603.706668
17.347074,20,6608.547453
10.539149,14,6613.234784
11.342955,15,6616.666885
10.807278,14,6619.856589
16.013741,20,6626.25412
16.078516,20,6630.79556
16.16836,20,6635.53417
17.41223,20,6641.928023
11.30189,15,6645.347919
17.279462,20,6650.01212
16.013741,20,6658.18877
13.495642,17,6662.060746
17.413741,20,6667.033391
11.130635,15,6671.969031
17.347074,20,6676.501653
9.893672,13,6679.693756
17.679462,20,6685.973553
16.366231,20,6690.570913
8.940529,12,6693.360768
16.234213,20,6699.780074
11.153674,15,6703.262084
9.725681,13,6706.388638
16.521573,20,6712.733114
16.147074,20,6717.318422
17.188258,20,6721.925543
16.14426,20,6728.196127
16.166435,20,6732.824356
16.080407,20,6737.583631
16.035017,20,6743.656849
16.234083,20,6748.065018
9.832763,13,6750.954926
11.744192,15,6756.009501
3.479745,5,6757.088534
17.265178,20,6761.588272
11.884638,16,6765.320949
8.921721,12,6769.53001
7.677426,10,6771.874289
11.828223,16,6775.454148
17.334736,20,6780.775108
17.286258,20,6786.303518
16.069015,20,6791.020601
16.013741,20,6797.328516
16.080407,20,6802.352546
16.099075,20,6806.85641
9.675935,13,6811.742886
12.30416,16,6816.867987
17.256082,20,6821.413783
11.311404,15,6826.461248
16.167614,20,6831.131768
16.013741,20,6836.211719
16.275643,20,6842.076174
10.460302,14,6845.112738
16.567126,20,6849.996583
10.419273,14,6854.720003
17.079462,20,6859.457877
16.265176,20,6864.59059
17.278727,20,6870.477724
9.684994,13,6873.554829
17.412989,20,6879.32326
9.724232,13,6883.245661
9.67835,13,6886.456503
16.299048,20,6891.359498
16.278709,20,6897.966075
16.035029,20,6902.597861
7.181842,10,6904.870775
11.258866,15,6909.967685
11.751146,16,6913.541733
16.146071,20,6918.265119
7.351971,10,6920.98031
17.347074,20,6927.006111
17.546325,20,6931.533968
16.899021,20,6937.542196
10.628305,14,6940.895523
16.079655,20,6945.386431
17.347074,20,6951.175881
8.073348,11,6954.113864
11.949151,16,6957.72525
16.146128,20,6962.202418
16.147074,20,6968.546171
17.879658,20,6974.853811
7.51277,10,6977.643622
16.013741,20,6983.485989
17.347074,20,6988.164762
17.301684,20,6994.404795
16.723906,20,6999.013862
7.305235,10,7001.213995
16.10075,20,7006.398534
16.501294,20,7011.911904
17.233859,20,7016.411601
16.745182,20,7022.397755
17.455661,20,7026.963391
11.874877,16,7030.571281
16.347074,20,7036.724326
16.212795,20,7041.26845
16.14142,20,7045.81538
16.27945,20,7052.054809
3.276905,5,7053.154344
10.664046,14,7056.202335
11.21097,15,7059.654559
17.412989,20,7065.786038
4.149128,6,7067.115099
11.200517,15,7070.609901
17.412989,20,7075.308223
10.160427,13,7079.799109
17.121323,20,7094.734102
16.080407,20,7100.323817
17.347074,20,7107.338266
17.413741,20,7112.31737
11.202518,15,7115.853883
17.413741,20,7122.356788
11.212131,15,7125.986692
17.352288,20,7132.282202
2.430183,4,7134.052476
16.255542,20,7139.733964
16.634071,20,7144.516885
17.056293,20,7150.927521
17.34518,20,7155.381975
11.820492,16,7159.028229
17.479658,20,7165.820986
16.921993,20,7170.36454
10.588392,14,7173.528086
17.501672,20,7179.86734
9.713884,13,7183.015103
16.566459,20,7187.717398
17.613741,20,7194.105347
16.013741,20,7198.668627
11.936182,16,7202.452344
11.348583,15,7207.555883
16.945182,20,7212.108191
17.347074,20,7216.58187
16.057239,20,7223.053356
11.732981,16,7226.659571
16.223625,20,7231.073486
17.600012,20,7237.237707
10.9299,14,7240.39041
17.669015,20,7245.092614
9.871207,13,7249.645099
5.256326,7,7251.313297
16.967194,20,7255.867053
11.882002,16,7259.617302
17.412989,20,7265.804078
9.911263,13,7268.71312
17.257239,20,7273.417044
17.100717,20,7279.668582
17.347074,20,7284.316416
16.279462,20,7290.667827
17.413731,20,7297.266545
17.279462,20,7301.782941
16.123135,20,7307.523365
17.800012,20,7312.576308
16.280339,20,7317.062691
16.610897,20,7323.216303
17.413741,20,7327.636251
4.145961,6,7328.890906
17.613741,20,7333.918357
6.490002,9,7337.066378
16.057239,20,7341.597662
11.898528,16,7345.279618
16.412043,20,7351.445491
16.387755,20,7356.014695
4.510043,6,7357.420271
17.279462,20,7362.903574
17.479655,20,7368.090324
16.566438,20,7372.501903
11.21755,15,7376.60989
4.15261,6,7378.853503
17.301684,20,7383.342501
16.013741,20,7387.73319
11.103037,15,7392.841137
11.297311,15,7396.125808
11.855779,16,7399.637805
9.216716,12,7402.395219
17.412107,20,7408.623322
17.480407,20,7413.334937
6.65867,9,7415.307373
16.276197,20,7421.474828
16.079462,20,7426.049204
17.545444,20,7430.527357
16.080407,20,7436.912607
12.067156,16,7440.474653
11.510967,15,7443.945163
9.596168,13,7448.417198
10.625333,14,7453.498068
17.122939,20,7457.870569
9.603328,13,7460.782179
6.281331,8,7462.895311
9.12937,12,7467.149285
11.602525,15,7470.475852
17.467068,20,7475.01503
3.302162,5,7476.117098
16.164996,20,7482.282922
17.279462,20,7486.670106
16.343291,20,7491.637488
17.347074,20,7497.521695
17.347074,20,7501.995762
17.413741,20,7508.006348
9.091088,12,7510.990693
17.565838,20,7515.528051
16.235017,20,7521.113835
16.080407,20,7526.380532
11.133751,15,7529.703559
17.257239,20,7535.170199
17.547074,20,7540.466642
17.279462,20,7544.962714
4.047614,6,7546.286332
17.212043,20,7552.526805
16.256907,20,7557.064225
16.013741,20,7562.122743
11.50452,15,7566.801085
11.218285,15,7570.109717
9.805509,13,7572.961165
17.166481,20,7579.206942
11.911047,16,7582.805237
10.686324,14,7586.028503
11.419196,15,7589.445386
17.547006,20,7595.514958
17.323896,20,7599.905223
5.59493,8,7601.724241
4.771999,7,7604.447825
10.4643,14,7609.9574
16.230337,20,7614.527165
11.861671,16,7618.176065
17.055539,20,7624.376227
17.100316,20,7628.926003
11.135702,15,7639.327259
8.176118,10,7641.568388
17.547074,20,7646.257946
10.70729,14,7650.575876
17.522331,20,7655.45446
16.145989,20,7659.883926
16.266122,20,7665.939855
8.897074,12,7668.651962
11.364371,15,7671.927589
16.588894,20,7677.07292
17.600401,20,7682.638394
8.885187,12,7685.344077
17.27682,20,7689.829902
17.257239,20,7696.024892
16.431048,20,7700.560097
10.526859,14,7703.723064
9.528934,13,7708.375291
8.006269,10,7710.581815
17.146128,20,7715.053687
8.61958,11,7717.483803
7.411034,10,7721.205421
2.203371,3,7722.14261
11.357001,15,7725.498627
11.859285,16,7729.174413
17.745443,20,7735.124146
17.546325,20,7739.99651
16.013741,20,7744.504182
4.011686,5,7745.689622
16.269003,20,7751.845924
17.480407,20,7756.508465
3.445007,5,7757.637751
4.209628,6,7759.166464
7.052698,9,7763.046041
11.167952,15,7768.111636
16.178238,20,7772.654841
16.36835,20,7777.739668
17.322536,20,7783.712428
11.340111,15,7787.008329
3.362794,5,7788.20298
7.182783,10,7790.38614
11.055076,14,7795.334831
16.100738,20,7799.830552
9.682658,13,7802.685049
16.989417,20,7808.731432
11.992274,16,7812.408726
11.843772,16,7815.993627
17.056083,20,7821.64644
8.862704,12,7825.052438
17.145796,20,7829.675127
16.190573,20,7835.132211
17.413741,20,7840.498488
17.479658,20,7845.034359
16.388681,20,7851.184031
16.013741,20,7855.747569
9.537119,13,7858.587068
16.834071,20,7864.333014
9.812378,13,7867.433966
16.53567,20,7871.782954
16.099776,20,7877.254918
11.245923,15,7881.346684
17.480407,20,7885.881554
17.547074,20,7891.195639
17.347074,20,7896.375181
17.023006,20,7900.857363
17.412107,20,7907.145404
17.347074,20,7911.881948
8.278354,11,7914.548054
10.541099,14,7919.675928
16.035029,20,7925.783627
17.146128,20,7930.157201
17.279462,20,7935.851928
9.646836,13,7939.236408
11.189752,15,7942.6678
17.547074,20,7947.378613
10.619592,14,7952.104985
16.210848,20,7956.707956
9.860969,13,7959.680364
17.479393,20,7965.973467
11.160821,15,7969.306974
16.057239,20,7973.840723
10.479433,14,7978.354335
10.681935,14,7981.959603
16.280407,20,7986.632062
11.125525,15,7990.49093
17.255361,20,7996.368475
16.207619,20,8001.084563
16.189627,20,8007.531054
16.122017,20,8012.117662
2.796005,4,8013.001588
16.077591,20,8017.743521
16.212043,20,8024.080004
11.185169,15,8027.537194
17.413741,20,8032.563231
16.055569,20,8038.54087
11.26252,15,8041.972845
16.135681,20,8047.097602
12.025735,16,8051.881229
5.865478,8,8053.673639
16.344174,20,8058.265306
11.149564,15,8063.129852
17.212041,20,8067.9294
17.480407,20,8072.481403
4.402824,6,8074.609365
17.212041,20,8081.934536
17.412989,20,8086.47087
17.323906,20,8091.164634
11.268518,15,8095.928837
16.240489,20,8100.529558
11.819964,16,8104.192701
16.147074,20,8110.595877
5.807362,8,8112.483827
9.186437,12,8115.124352
16.013741,20,8121.004872
17.278514,20,8126.332211
9.602633,13,8129.238035
16.212444,20,8134.607767
16.412795,20,8140.044658
16.27778,20,8144.551603
1.678711,3,8145.196186
17.412783,20,8151.55911
17.079462,20,8156.106432
9.01263,12,8158.852777
17.412989,20,8165.086124
11.863155,16,8168.653025
17.347074,20,8180.115797
10.402515,14,8183.230168
17.100528,20,8187.795094
9.697074,13,8192.3557
16.788466,20,8197.062694
17.589279,20,8201.590364
17.078494,20,8207.800396
17.347074,20,8212.38325
1.835096,3,8213.073769
16.989417,20,8218.287909
16.013741,20,8223.8741
17.547074,20,8228.342492
17.145182,20,8235.987834
