#{"t_start": 1764453718.895839, "env_id": "MyCustomEnv-v0"}
r,l,t
11.45703,15,3667.781095
17.480407,20,3672.299537
10.603327,14,3675.64949
7.286346,10,3679.03473
7.521573,10,3681.894981
3.517358,5,3683.073501
16.546741,20,3687.539999
12.317223,16,3693.246558
17.413741,20,3699.55429
16.347074,20,3704.119442
16.300957,20,3710.294076
16.301695,20,3715.125954
9.676686,13,3718.173861
16.565496,20,3724.454172
18.212975,20,3729.02142
16.076855,20,3733.625576
16.438068,20,3739.814388
9.10971,12,3742.583413
10.727886,13,3745.627165
16.520225,20,3751.14301
17.568351,20,3756.336538
11.14265,15,3759.676775
16.23429,20,3765.222732
7.596874,10,3768.130012
16.751509,20,3772.614487
9.584165,13,3775.471688
16.364758,20,3781.829213
12.158541,15,3785.123814
16.16835,20,3797.136735
18.133402,20,3801.735963
15.462236,19,3807.01818
16.207524,20,3812.768352
10.547447,14,3816.084596
17.347074,20,3821.838279
17.234083,20,3826.95993
16.135681,20,3831.53065
17.679037,20,3837.863667
7.237824,10,3840.282317
7.26519,10,3842.640166
16.147074,20,3847.21577
10.476047,14,3852.153391
3.542482,5,3853.313638
12.001652,16,3856.949417
9.105659,12,3859.84199
4.965536,7,3862.903051
7.650663,10,3867.113332
10.747532,14,3870.46473
17.613741,20,3875.07954
16.383165,20,3881.611225
10.634281,14,3884.843121
10.992476,14,3888.003248
16.686837,20,3893.386358
11.201361,15,3897.775338
7.393803,10,3900.009796
16.188902,20,3904.567257
11.94629,16,3909.873761
17.011707,20,3914.451044
17.551617,20,3918.981253
17.553844,20,3925.261895
17.680407,20,3929.778199
17.123838,20,3934.733121
17.480407,20,3940.599621
18.321524,20,3945.308784
16.080407,20,3951.124417
8.555924,11,3954.022232
16.878514,20,3958.398597
11.839528,16,3962.072201
10.012798,13,3966.826353
2.865197,4,3967.686967
17.479655,20,3972.285994
17.188884,20,3977.592813
17.212795,20,3983.252777
16.212043,20,3987.698536
16.466735,20,3994.000829
19.452926,20,3998.655449
5.663217,8,4000.385157
16.697017,20,4005.47458
11.110367,15,4010.083101
7.332606,10,4012.305427
16.570123,20,4016.807357
17.477962,20,4023.119347
16.42874,20,4027.641918
16.299058,20,4034.631931
9.81899,13,4038.636944
17.547074,20,4043.185921
16.189416,20,4048.172988
16.480327,20,4053.983691
7.380428,10,4056.1527
16.231446,20,4060.601339
16.099794,20,4066.731259
16.677146,20,4071.194278
17.522951,20,4076.118311
11.988349,16,4081.035497
16.188164,20,4085.474389
17.413741,20,4090.649923
16.522628,20,4096.32135
8.141566,11,4098.810168
16.035017,20,4103.421379
16.900738,20,4109.838503
4.99345,7,4111.425507
11.0524,14,4114.809187
16.122915,20,4121.053382
10.600634,14,4124.489576
7.350353,10,4126.86657
8.208532,11,4129.462184
10.925666,14,4134.148335
3.372392,5,4135.990259
18.009301,20,4140.95504
16.984321,20,4146.034088
17.456503,20,4152.238261
7.71456,10,4154.573879
17.366672,20,4159.20239
16.434327,20,4165.527512
8.229828,10,4167.824211
16.234332,20,4172.341329
9.697074,13,4176.49466
11.751707,16,4180.711545
5.517245,7,4182.313837
16.340756,20,4186.970795
16.920292,20,4193.217927
16.613729,20,4197.753797
3.755098,5,4199.275969
16.054999,20,4206.988741
11.366115,15,4210.459904
17.277785,20,4215.188319
16.213341,20,4221.50581
17.732985,20,4226.16315
10.568864,14,4229.276042
12.030988,16,4234.680463
4.821489,7,4236.281214
9.296784,12,4239.010984
3.914154,6,4240.306121
11.272661,15,4243.741874
10.45669,14,4248.562396
11.278062,15,4251.914534
16.190573,20,4256.523902
4.227547,6,4257.928743
17.229727,20,4264.175384
17.800344,20,4268.79423
11.145467,15,4272.123694
3.643402,5,4273.699486
17.820933,20,4279.542309
11.979661,16,4283.38947
10.520618,14,4286.816298
10.032119,13,4291.349788
1.787542,3,4292.006866
16.164427,20,4296.466789
16.62128,20,4301.168738
17.613741,20,4307.143873
11.341999,15,4310.472651
10.624114,14,4313.587164
16.841223,20,4319.864954
17.434265,20,4324.4447
9.581378,13,4327.310043
6.38366,9,4329.859999
3.543982,5,4331.944733
16.35028,20,4336.906423
10.705844,14,4347.837433
17.279465,20,4352.38223
16.25651,20,4357.001441
17.279462,20,4363.769182
17.210925,20,4369.658373
17.87846,20,4376.069971
12.008056,16,4379.801263
10.731531,14,4383.108889
16.467127,20,4389.695327
8.445577,11,4392.226948
9.855441,13,4395.347203
16.920882,20,4400.71781
17.390584,20,4406.529302
16.141581,20,4411.189409
16.353623,20,4417.797004
16.100193,20,4422.489648
11.215632,15,4426.062031
1.151357,2,4426.505339
17.344234,20,4433.06867
10.587903,14,4436.406135
2.589892,4,4437.359331
17.078518,20,4442.413314
1.758218,3,4443.636017
11.44824,15,4448.109161
16.234016,20,4452.786143
2.325513,4,4453.81955
16.633655,20,4460.368861
17.613729,20,4465.259706
8.143101,11,4467.855935
16.294107,20,4474.443554
16.368362,20,4479.193087
6.559666,9,4481.33743
17.264625,20,4487.706115
16.080407,20,4492.497767
14.101399,18,4496.711732
16.96572,20,4503.131735
7.863105,10,4505.619607
17.100528,20,4510.542919
10.725379,14,4515.304472
16.123906,20,4520.885104
16.381137,20,4525.93985
17.166459,20,4533.820827
10.021553,13,4537.545525
17.410936,20,4543.261463
11.39286,14,4547.212715
11.743238,16,4550.778327
6.558874,9,4552.819234
3.53847,5,4553.99583
10.576096,14,4558.994817
18.147074,20,4563.582989
11.192453,15,4567.142638
10.305337,13,4571.016099
9.162795,12,4574.559627
10.414658,14,4577.678153
11.202152,14,4580.752605
10.366817,14,4584.668131
17.279462,20,4590.498495
11.107794,15,4593.924567
17.367598,20,4599.361489
5.83273,8,4602.10096
12.79022,16,4605.855587
16.244168,20,4610.474513
17.347074,20,4616.788342
16.388459,20,4621.383229
16.034281,20,4626.486033
7.176989,9,4629.911006
17.143466,20,4634.342231
17.612991,20,4638.942993
16.667146,20,4645.182576
5.785606,8,4646.970458
11.079077,15,4650.50467
18.10167,20,4655.917625
17.077783,20,4661.095312
17.234071,20,4665.566936
11.204964,15,4669.796386
8.907272,12,4673.273332
11.334111,15,4676.58211
16.080075,20,4681.155614
17.21187,20,4687.516404
10.253494,13,4690.456348
16.167598,20,4694.875278
11.215681,15,4700.579924
17.210904,20,4706.723745
11.253193,15,4710.066146
4.172735,6,4711.515733
1.630373,3,4712.692152
11.963594,16,4717.413506
16.545376,20,4722.081887
17.279462,20,4727.771286
17.326469,20,4733.155698
17.41299,20,4737.904613
18.010641,20,4744.256833
17.077368,20,4748.694375
16.232807,20,4753.264602
11.66356,16,4758.675146
17.347074,20,4763.379315
16.212795,20,4768.274029
13.784214,18,4773.849838
2.708784,4,4774.751451
17.735613,20,4779.288563
17.1435,20,4785.604311
17.632669,20,4790.07004
11.24822,15,4793.592697
17.824972,20,4799.920726
16.013741,20,4804.475573
4.163739,6,4805.830949
16.461474,20,4811.025125
9.17394,12,4814.788458
16.366447,20,4819.266954
17.678327,20,4823.879397
17.547074,20,4829.973919
17.100384,20,4834.456797
17.523838,20,4839.989491
16.388879,20,4845.383526
10.921121,14,4848.497886
17.185717,20,4853.953808
9.145768,12,4857.378734
10.639172,14,4860.571276
17.347074,20,4866.183728
9.319492,12,4871.282384
16.079655,20,4875.909595
9.752348,13,4878.86359
8.151783,11,4881.288949
16.146118,20,4887.469698
16.100947,20,4891.934036
16.343815,20,4903.907889
16.919559,20,4908.370233
16.332789,20,4914.553403
10.787678,14,4917.761861
16.147074,20,4922.255808
10.486278,14,4926.621716
17.1218,20,4931.594239
9.021473,12,4934.299187
15.928179,20,4939.641498
16.322972,20,4945.199782
16.811849,20,4949.637221
11.267616,15,4953.720663
17.145366,20,4959.15131
17.812991,20,4963.578545
17.105957,20,4969.758451
9.095374,12,4972.388952
11.092473,15,4976.01532
10.652186,14,4979.073899
6.061582,8,4981.618883
11.252601,15,4985.983924
17.679598,20,4990.476286
16.013741,20,4995.847097
9.59778,13,4999.662413
16.168262,20,5004.375449
7.967777,11,5006.995816
7.447215,10,5010.090139
10.578659,14,5014.002282
10.526884,14,5017.167279
8.026596,11,5019.552534
16.588239,20,5025.875608
16.189627,20,5031.805728
5.992689,8,5034.121985
17.479462,20,5040.520555
6.611701,9,5042.526549
16.257239,20,5047.06982
16.080407,20,5052.431467
9.559224,13,5056.102039
11.102595,15,5059.480954
17.659055,20,5063.973222
2.552016,4,5065.445149
10.574853,13,5069.625175
16.490291,20,5074.276215
11.161715,15,5077.830501
9.622585,13,5082.479784
17.211835,20,5087.007969
18.213729,20,5091.505512
9.285365,12,5095.439407
17.413741,20,5100.640705
17.279462,20,5105.148399
2.818132,4,5106.088818
16.101363,20,5112.387437
16.158214,20,5116.778465
6.497074,9,5118.831542
17.8304,20,5125.208716
16.299814,20,5129.742483
10.803293,14,5133.011637
16.145127,20,5139.197855
8.669414,11,5141.62723
16.27757,20,5146.26999
16.785789,20,5152.489949
11.972787,16,5156.023416
17.479658,20,5160.525743
16.255869,20,5166.924617
17.146128,20,5171.411976
1.039662,2,5171.944682
17.480407,20,5176.401661
9.082429,12,5180.839314
16.967405,20,5185.474286
8.867919,11,5187.938835
16.54497,20,5193.919782
16.478516,20,5200.44548
17.547062,20,5204.985377
9.08787,12,5209.262965
16.16835,20,5213.776406
17.412989,20,5218.146638
17.111357,20,5224.474983
6.401963,9,5226.436458
16.100947,20,5230.765222
9.913228,13,5234.117835
11.969356,16,5239.12167
11.117851,15,5242.5337
16.013741,20,5247.135546
17.479658,20,5253.360784
16.321828,20,5257.879874
5.748907,8,5259.719202
16.235017,20,5266.110019
11.323008,15,5269.489295
17.469015,20,5273.912657
16.413674,20,5280.125901
16.035029,20,5284.838547
6.370114,9,5286.943884
8.507207,11,5289.623681
10.432753,14,5294.647505
3.766115,5,5295.787307
17.413741,20,5300.471375
3.729336,5,5301.545988
9.030407,12,5304.997095
17.068069,20,5310.84389
16.101684,20,5315.341791
11.178074,15,5319.49316
16.386281,20,5325.106965
9.887094,13,5328.085367
16.235017,20,5333.209953
17.479658,20,5339.162818
10.424337,14,5342.492456
16.479462,20,5348.014657
16.347064,20,5353.546136
11.125081,15,5357.00264
17.412107,20,5364.787768
16.346128,20,5369.902383
17.347074,20,5374.458041
6.512502,9,5376.953745
1.925559,3,5378.118793
8.89943,12,5381.590342
1.687922,3,5382.219687
11.464861,15,5385.776265
16.211849,20,5390.766147
7.254046,10,5394.431505
16.057239,20,5399.005036
16.080407,20,5403.709929
16.013741,20,5410.112427
16.299995,20,5414.838883
16.52296,20,5420.535549
2.52886,4,5422.151647
8.067815,10,5424.397463
17.413741,20,5429.107848
16.16835,20,5434.983318
17.480407,20,5446.992055
16.709778,20,5452.993068
10.557474,14,5456.186221
10.453278,14,5459.383122
6.218189,8,5461.92036
17.467068,20,5467.65127
17.278537,20,5472.296799
0.994444,2,5472.761229
17.235703,20,5479.090656
11.298574,15,5482.553132
17.388939,20,5487.077497
16.234071,20,5493.507769
10.787862,14,5496.71287
17.412989,20,5501.21015
17.279462,20,5507.539979
4.163883,6,5508.880817
16.500405,20,5513.577493
2.478132,4,5514.515834
11.444847,15,5518.937799
17.413408,20,5525.964427
16.146128,20,5530.462813
17.999253,20,5536.784791
16.300339,20,5541.248707
17.347074,20,5546.64038
3.202301,5,5548.646645
16.213741,20,5553.241839
17.478777,20,5557.708301
11.199211,15,5562.566729
17.413741,20,5567.25773
16.178029,20,5571.875848
11.097966,15,5577.146097
11.836501,16,5580.927996
11.402917,15,5584.592834
17.299792,20,5590.623596
16.147074,20,5595.459636
11.397615,15,5598.761127
16.013741,20,5605.121017
18.547074,20,5609.710888
17.412989,20,5614.258068
10.44081,14,5619.119946
11.279181,15,5622.527257
16.057239,20,5627.075055
2.74493,4,5627.952488
16.146128,20,5634.265212
17.469015,20,5638.911155
11.199668,15,5642.344313
17.469015,20,5648.830852
5.567674,8,5650.572867
17.347074,20,5655.157606
17.799253,20,5661.457137
9.619273,13,5664.44466
8.857251,12,5667.277948
12.156493,16,5670.927533
18.209756,20,5677.315152
10.568804,14,5680.607324
18.319246,20,5685.379816
11.096749,15,5691.979447
9.662788,13,5695.291889
8.857313,12,5698.027108
11.095953,15,5701.502311
2.330416,4,5702.427577
10.926432,14,5707.461193
17.146128,20,5712.111427
3.806539,5,5713.183955
16.013741,20,5718.626577
1.923068,3,5719.805015
17.291585,20,5724.831645
16.854362,20,5729.540425
11.740014,16,5734.951152
16.210901,20,5739.537029
6.495224,8,5741.343455
16.812045,20,5746.71797
10.709072,14,5750.64315
17.813741,20,5755.209265
11.755336,16,5758.958735
17.547074,20,5765.190986
16.321804,20,5769.717088
16.167598,20,5775.240025
16.411785,20,5780.520829
1.645413,3,5781.181585
6.551003,9,5783.326277
17.256099,20,5788.471889
11.733374,16,5793.149027
1.127778,2,5793.637385
16.257239,20,5798.177203
7.252555,10,5800.315252
17.323906,20,5806.528421
9.713884,13,5809.303287
11.846315,16,5812.975866
16.143522,20,5819.418993
11.128365,15,5822.771654
3.478438,5,5823.868544
16.211828,20,5828.415251
16.809247,20,5834.718514
16.080407,20,5839.288194
16.868069,20,5844.450467
17.413741,20,5852.095239
17.412107,20,5856.787846
8.879296,12,5861.049785
11.527496,15,5864.603413
3.397247,5,5865.739003
17.434189,20,5870.22094
16.347072,20,5876.481524
17.590151,20,5881.038407
2.669994,4,5881.976811
10.596908,14,5885.144213
16.989417,20,5891.579649
6.484818,9,5893.604221
17.745379,20,5898.406931
3.678916,5,5899.556865
16.257239,20,5905.907176
8.876262,12,5908.763471
16.390573,20,5913.243729
11.089458,15,5918.506704
17.298831,20,5923.255532
11.933069,16,5927.038906
11.881495,16,5932.540162
8.138435,11,5935.181273
10.613913,14,5938.55355
11.951681,16,5942.278822
16.322972,20,5948.451901
17.479658,20,5952.929788
17.121572,20,5958.600386
11.206734,15,5962.760072
10.810291,14,5965.98625
16.609021,20,5971.052937
17.421345,20,5977.075613
10.438347,14,5980.165832
3.733769,5,5981.300388
8.862704,12,5984.032733
11.583153,15,5994.851039
17.599316,20,6000.490054
16.123906,20,6005.871739
16.878306,20,6011.831424
17.167383,20,6018.519228
17.347074,20,6023.16644
17.347074,20,6028.455959
16.280018,20,6033.937732
17.431813,20,6038.428115
6.513132,9,6040.431764
11.867474,16,6045.865165
16.167395,20,6050.40707
1.115083,2,6050.871122
10.527942,14,6054.164589
4.747943,6,6056.095885
16.013741,20,6061.734059
17.612991,20,6066.372515
17.543189,20,6074.869444
17.255524,20,6079.435349
17.165723,20,6084.806365
16.989084,20,6090.220124
5.451386,7,6091.760456
10.590294,14,6094.87176
16.346128,20,6101.127512
10.500576,14,6104.307372
16.269015,20,6108.733393
16.153476,20,6114.805619
16.301684,20,6119.440892
10.403585,14,6122.509301
9.830637,13,6125.661728
3.580657,5,6127.504192
16.07832,20,6132.576985
11.234435,15,6136.056967
1.753873,3,6136.694827
16.345194,20,6142.700341
2.88958,4,6143.859946
17.189617,20,6148.372967
16.101695,20,6152.745042
3.536368,5,6154.413557
17.479658,20,6160.077688
11.28149,15,6163.377903
16.767405,20,6168.337379
4.463952,6,6170.955219
17.412989,20,6177.52791
11.260587,15,6181.001349
11.174154,15,6185.439271
10.528542,14,6189.345339
17.547074,20,6193.81295
3.907038,5,6195.006001
17.344627,20,6201.267367
1.847201,3,6201.938187
17.189416,20,6206.546715
10.476945,14,6209.652706
16.478285,20,6216.069548
11.189734,15,6219.443028
8.731862,12,6222.087081
17.411794,20,6227.748548
3.734544,5,6229.611054
10.695469,14,6232.710378
17.412989,20,6237.202473
17.256082,20,6243.251652
10.704595,14,6246.541245
17.256484,20,6250.918843
16.080407,20,6256.867022
11.195531,15,6260.607103
10.496359,14,6263.719934
9.082492,12,6266.436933
16.147074,20,6272.62017
17.233335,20,6277.1627
17.41374,20,6281.767071
16.588469,20,6288.10289
16.102525,20,6292.480059
16.056315,20,6297.859947
11.192994,15,6302.066578
17.233319,20,6306.651878
17.146128,20,6312.379046
16.101695,20,6317.636384
10.74385,14,6320.832659
17.373142,20,6326.603905
17.054402,20,6332.522941
16.100002,20,6338.045856
17.279462,20,6344.131598
16.390173,20,6348.608475
5.351101,7,6350.158225
18.0,20,6356.427482
16.213741,20,6360.931182
9.032971,12,6363.660331
16.947601,20,6369.972325
10.694118,14,6373.082767
4.145209,6,6374.438996
5.445297,7,6376.094787
16.371074,20,6381.266866
17.235017,20,6386.989236
4.077166,6,6388.334271
8.962989,12,6390.958214
10.799152,14,6394.170966
11.120323,15,6399.160626
9.817573,13,6402.109413
16.210901,20,6406.847886
17.787673,20,6413.0365
7.021012,9,6415.055421
17.323154,20,6419.696205
16.401402,20,6425.930708
17.347074,20,6430.484609
16.213741,20,6434.899611
11.330055,15,6440.098568
11.105344,15,6443.472464
17.412989,20,6448.075483
6.620123,9,6450.005563
10.717435,14,6454.795232
9.135526,12,6457.559416
1.628774,3,6458.199419
7.266116,10,6460.355908
17.413739,20,6465.341232
17.347074,20,6471.030093
16.410289,20,6475.496931
16.213741,20,6481.179919
17.323906,20,6486.205777
17.45379,20,6490.990191
10.497199,14,6497.223934
16.609231,20,6502.945445
17.413741,20,6507.745641
10.452393,14,6512.154606
6.360115,9,6514.630812
16.299238,20,6519.265517
17.323906,20,6524.343807
16.278516,20,6530.291192
17.188672,20,6542.885788
8.791601,12,6545.59154
17.146128,20,6550.424629
4.455618,6,6552.012972
16.347017,20,6558.369074
16.280407,20,6563.251582
10.708141,14,6567.385012
1.64893,3,6568.560999
4.017805,6,6570.421092
3.502499,5,6571.546146
16.013741,20,6576.08757
10.508597,14,6579.293072
16.079462,20,6585.629142
9.872939,13,6588.69288
11.121207,15,6592.009889
17.167383,20,6598.395064
17.234071,20,6602.926452
10.867318,14,6606.11095
16.146684,20,6612.451975
16.142626,20,6616.988486
11.655913,15,6620.428146
17.523218,20,6626.795652
8.062704,11,6629.277852
2.486913,4,6630.201512
17.347074,20,6634.959796
17.457433,20,6641.349899
10.386442,14,6644.520557
16.30075,20,6649.139244
16.390573,20,6656.803478
10.817902,14,6660.515661
10.718583,14,6663.797018
16.035017,20,6670.149986
11.342759,15,6673.622795
16.211861,20,6678.322468
8.199861,11,6681.323992
8.860877,12,6685.388189
10.402957,14,6688.560511
16.264788,20,6693.224899
17.54476,20,6699.645686
16.146312,20,6704.333366
17.813729,20,6709.352941
17.521661,20,6715.303425
17.613672,20,6719.975276
8.076262,11,6722.569546
10.729948,14,6727.405071
17.301684,20,6732.026958
9.977668,13,6734.909096
17.347074,20,6741.298701
9.662704,13,6744.229406
16.100947,20,6748.589959
16.822961,20,6754.761738
16.013741,20,6759.224885
4.371525,6,6760.576967
16.013741,20,6765.141556
17.413741,20,6771.324086
10.382156,14,6774.415502
16.989417,20,6778.951351
11.858043,16,6784.345273
17.190527,20,6789.001927
9.162932,12,6791.808255
18.280407,20,6798.134219
15.748479,20,6803.132043
1.712669,3,6803.774949
11.138433,15,6807.335032
7.236684,10,6811.170226
2.334655,4,6812.687362
9.741249,13,6816.736182
17.613741,20,6821.241631
16.753793,20,6827.499006
7.297074,10,6829.87388
16.213729,20,6834.484507
10.634268,14,6839.489156
16.120861,20,6843.881533
17.343795,20,6848.429571
16.278445,20,6854.849665
16.234071,20,6859.555978
9.102989,12,6862.387018
17.666678,20,6868.747202
16.632163,20,6873.397189
16.146684,20,6879.152204
17.413741,20,6884.955346
17.109599,20,6889.838666
9.723477,13,6893.986492
9.785017,13,6897.837036
16.147074,20,6902.47087
16.213741,20,6907.94481
11.234286,15,6912.077826
17.613741,20,6916.679859
16.276603,20,6922.654911
16.608659,20,6927.842381
17.347074,20,6932.378785
16.101684,20,6938.600697
11.519962,15,6941.882104
7.19336,10,6944.147788
11.859884,16,6947.755669
11.159954,15,6952.903734
11.815371,16,6956.469292
8.712016,12,6959.209448
4.919354,7,6960.718946
8.513881,11,6963.965099
3.254915,5,6965.948427
9.647217,13,6969.138064
16.101351,20,6975.403288
17.010904,20,6981.753465
16.413741,20,6986.411413
17.403923,20,6991.495844
9.817575,13,6995.753863
17.301684,20,7000.232606
10.712394,14,7003.330185
1.679301,3,7003.986285
17.480407,20,7010.223815
17.279462,20,7014.747385
11.201338,15,7018.057644
17.679658,20,7024.154401
8.060547,10,7026.427374
12.060383,16,7029.997346
17.347074,20,7035.734723
9.657375,13,7039.087953
17.404378,20,7043.734572
16.610285,20,7049.354023
17.279462,20,7054.339022
16.699771,20,7058.83502
6.898696,9,7060.946452
16.013741,20,7066.991496
16.213408,20,7071.620884
10.417032,14,7074.720804
11.36723,15,7079.921267
11.576163,15,7093.454711
16.255326,20,7099.108546
17.680407,20,7105.359612
11.565521,15,7110.009267
11.113945,15,7113.608659
12.080195,16,7117.343287
17.210893,20,7123.995089
17.347074,20,7128.81951
16.856294,20,7136.778527
7.67439,10,7139.120929
4.15444,6,7140.61226
16.080407,20,7145.28348
7.190085,10,7148.462374
17.300742,20,7153.847054
16.080407,20,7158.417277
16.743302,20,7165.274266
16.879462,20,7169.754536
17.100736,20,7174.377417
9.17982,12,7178.811837
16.965091,20,7183.577574
8.770879,12,7186.357384
4.645532,6,7187.840957
17.347074,20,7194.206508
10.274142,13,7197.194924
11.246995,15,7200.73881
16.390016,20,7206.971379
16.123906,20,7211.534689
16.41299,20,7216.004847
17.144972,20,7222.482165
11.183551,15,7225.83337
16.101684,20,7230.217338
17.465789,20,7236.424775
16.171049,20,7240.992027
16.268625,20,7246.046522
17.212795,20,7251.880047
17.347074,20,7256.422629
10.382399,14,7259.915612
16.057239,20,7265.923333
11.371813,15,7269.267574
16.409036,20,7274.417906
16.609941,20,7280.222154
2.706353,4,7281.111964
16.080407,20,7285.73786
16.277182,20,7293.481574
16.080407,20,7298.684645
17.301684,20,7303.178315
17.121802,20,7309.446522
17.233279,20,7313.998537
16.013741,20,7318.437851
16.567191,20,7324.556636
7.488823,10,7326.852118
1.679256,3,7327.51503
16.946132,20,7331.976245
11.862975,16,7337.168789
9.724336,13,7340.037363
11.079644,15,7343.550397
6.062831,8,7345.39438
2.590017,4,7346.28615
17.546325,20,7352.531416
16.080407,20,7357.062806
4.056938,6,7358.39603
17.301684,20,7364.646992
2.687026,4,7365.538291
5.675559,8,7367.324504
17.679658,20,7371.646978
10.96664,14,7374.932027
16.080407,20,7380.97161
11.148994,15,7384.310564
11.834648,16,7387.867523
17.413741,20,7394.031813
11.222354,15,7397.283545
16.123173,20,7401.86971
11.711385,16,7407.226018
8.165978,11,7409.85254
10.997925,14,7412.982496
16.17918,20,7417.88163
17.533402,20,7423.637319
2.832782,4,7424.515218
2.566902,4,7425.455722
16.387528,20,7429.945365
3.422875,5,7431.345371
16.256487,20,7437.471947
16.400162,20,7441.949328
16.44365,20,7447.764581
11.291685,15,7453.360333
17.347074,20,7457.740541
17.413741,20,7462.301853
10.349099,14,7467.276514
17.347074,20,7471.750307
16.080407,20,7476.215109
16.479658,20,7482.377177
6.43711,9,7484.372636
8.816644,11,7486.775576
16.135681,20,7491.863685
17.279462,20,7497.618844
17.278691,20,7502.117409
17.347074,20,7508.253896
17.523221,20,7512.935996
17.478777,20,7517.435088
17.412989,20,7523.736294
17.164333,20,7528.272873
10.377205,14,7531.338954
6.706398,9,7533.844254
16.013741,20,7539.682434
16.173015,20,7544.143144
17.347074,20,7549.983918
6.440475,9,7552.400007
16.946128,20,7556.935845
17.468263,20,7561.954539
10.719391,14,7566.450209
11.163151,15,7569.739798
17.323906,20,7574.196992
16.966437,20,7580.445685
16.390506,20,7584.923396
1.602755,3,7585.655687
16.623071,20,7590.821942
10.577322,14,7594.889476
17.413741,20,7599.337229
6.394069,9,7601.388161
12.017024,16,7607.747024
17.413741,20,7612.992783
17.212795,20,7617.589801
5.717627,8,7619.378875
10.560421,14,7624.243931
17.480407,20,7628.799399
16.013741,20,7640.355587
17.347074,20,7644.980669
11.932459,16,7649.272208
10.534837,14,7653.310788
16.344428,20,7657.82472
17.12178,20,7662.59572
10.453658,14,7666.969623
17.412107,20,7671.380912
16.244899,20,7676.116669
17.412989,20,7682.075593
17.212795,20,7686.606167
16.367928,20,7692.074644
10.503323,14,7695.901992
17.547074,20,7700.436646
2.567276,4,7701.404662
9.086872,12,7704.399378
17.211078,20,7710.227845
16.079462,20,7714.695202
17.412989,20,7720.277499
17.255138,20,7725.367419
17.410691,20,7729.95923
16.078518,20,7736.295472
17.32317,20,7740.707888
18.345432,20,7745.323189
10.825995,14,7750.169181
17.301684,20,7754.812733
8.983514,12,7757.505618
16.567383,20,7765.162633
11.864041,16,7769.312401
12.163664,16,7772.984977
16.677028,20,7778.620504
10.599981,14,7782.699764
8.999594,12,7785.332917
11.313287,15,7788.812445
16.057239,20,7794.976021
16.279462,20,7799.49773
16.079655,20,7803.914681
17.347074,20,7810.018834
17.347074,20,7814.552412
10.624732,14,7817.668416
17.279462,20,7824.021972
17.456557,20,7828.634283
16.498795,20,7833.399092
7.185135,10,7837.237378
11.194637,15,7840.632005
17.346128,20,7845.126161
2.611388,4,7846.033015
17.733335,20,7852.135244
10.406682,14,7855.405399
16.100002,20,7859.776583
12.155039,16,7864.970808
17.145182,20,7869.257539
11.140031,15,7872.552672
10.720043,14,7876.300637
17.301684,20,7881.897037
17.510234,20,7886.451637
16.232242,20,7892.196224
16.080407,20,7896.953009
17.232388,20,7901.418237
16.080407,20,7907.831292
16.135681,20,7912.476578
11.32795,15,7916.503766
17.055161,20,7924.118316
17.390584,20,7928.563094
11.20981,15,7931.768993
17.547074,20,7938.040117
16.413741,20,7942.536722
16.079462,20,7947.209322
17.146128,20,7953.334411
17.347074,20,7958.012217
16.079462,20,7963.541391
16.078518,20,7968.748404
17.412059,20,7973.223276
16.856083,20,7979.520348
10.170689,13,7982.520278
9.525116,13,7985.591953
7.262704,10,7987.861975
16.18756,20,7994.101247
16.057239,20,7998.817264
16.100002,20,8003.841228
16.278449,20,8009.955903
16.123135,20,8014.441586
17.278725,20,8020.43611
11.4201,15,8024.412913
8.963741,12,8027.17995
6.661163,9,8029.198028
3.294649,5,8030.31851
16.07778,20,8036.789922
1.813265,3,8037.497978
11.210515,15,8040.910231
8.795215,12,8043.581371
9.679296,13,8047.352521
18.479643,20,8052.876146
16.478514,20,8057.438105
5.833463,8,8059.255885
9.833906,13,8064.010626
18.012715,20,8068.444235
16.323849,20,8073.174628
5.75207,8,8076.550399
10.383909,14,8081.58758
17.412107,20,8086.114892
10.376675,14,8089.147513
10.445181,14,8093.693145
17.347074,20,8098.553497
8.770542,12,8101.333409
6.338158,9,8103.350277
8.062704,11,8107.087409
16.280407,20,8112.353855
17.167383,20,8117.028074
8.836705,12,8120.830985
11.287261,15,8125.041059
17.547074,20,8129.57248
17.547074,20,8135.218433
2.355525,4,8136.715818
11.294536,15,8140.150161
10.418327,14,8143.332488
16.190573,20,8148.9169
2.350915,4,8150.466288
2.486359,4,8151.434647
17.256294,20,8155.975415
16.275874,20,8160.557001
10.545461,14,8165.424547
3.991411,6,8166.691839
10.452731,14,8169.876672
17.968547,20,8181.377536
11.202657,15,8184.706722
16.211851,20,8189.807577
8.146821,11,8193.543115
12.023923,16,8197.166664
11.139004,15,8200.510189
10.494687,14,8204.468854
4.935798,7,8206.984863
4.457548,6,8208.376012
10.485671,14,8211.579708
4.413157,6,8212.949929
17.412989,20,8218.110777
16.146128,20,8223.741042
17.146326,20,8228.210823
17.347074,20,8235.788455
7.121252,10,8238.68021
17.347074,20,8243.259732
16.013741,20,8248.516439
16.165517,20,8254.235336
17.347074,20,8258.886004
17.212795,20,8265.020597
16.202291,20,8269.528422
10.336585,14,8272.684289
7.925007,11,8275.245564
17.947006,20,8281.406489
18.424753,20,8285.941302
16.211301,20,8291.433194
11.129205,15,8295.614784
16.544015,20,8300.204932
8.897279,12,8302.960983
17.545315,20,8309.251535
