#{"t_start": 1764453718.8524733, "env_id": "MyCustomEnv-v0"}
r,l,t
16.505991,20,3629.479371
14.675486,19,3633.817311
5.398369,7,3636.506398
16.476264,20,3641.618529
18.067068,20,3646.152687
6.285416,9,3648.264763
16.785812,20,3654.417746
16.275909,20,3659.025802
6.574347,8,3660.779336
11.383863,14,3665.345017
16.24623,20,3670.361017
11.148445,15,3673.943845
18.413741,20,3680.050175
17.413741,20,3684.816494
10.64712,14,3687.960678
18.273796,20,3695.752943
5.127745,7,3697.796355
16.531286,20,3702.441357
17.819594,20,3707.330559
12.330505,15,3712.278034
16.455134,20,3716.972483
8.253669,11,3719.514204
16.213674,20,3725.88117
5.738893,8,3727.652223
17.477779,20,3732.205769
17.146128,20,3738.139065
10.692905,14,3741.608462
17.196255,20,3746.254699
9.567304,13,3749.352005
9.391249,11,3753.334561
2.360776,4,3754.211882
16.922557,20,3758.712625
16.988447,20,3763.515077
3.227697,5,3765.468275
16.92519,20,3770.58669
16.21,20,3774.985385
17.229396,20,3781.327447
3.610536,5,3782.41593
16.388683,20,3786.930653
10.521337,14,3797.543865
16.92275,20,3802.164728
8.231924,11,3804.685001
16.410097,20,3811.139819
4.192258,6,3812.659048
7.467313,10,3815.066662
1.769655,3,3815.720817
16.276005,20,3821.31301
9.787743,13,3825.013462
17.298503,20,3829.534781
17.123169,20,3835.0193
10.611683,14,3839.247965
17.500198,20,3843.942181
16.567188,20,3849.384083
9.975417,13,3853.23232
10.048081,13,3856.19002
17.699705,20,3861.842841
10.406069,14,3867.661728
17.300932,20,3872.255876
11.396366,15,3875.710991
16.035029,20,3882.248794
17.378444,20,3886.854067
8.752656,11,3889.327835
11.907366,16,3894.04357
3.974128,6,3896.06893
3.426987,5,3897.208711
17.253687,20,3901.786874
17.510234,20,3906.731198
17.457239,20,3912.54097
18.080006,20,3917.128498
10.935738,14,3920.636364
1.86203,3,3921.875647
17.210946,20,3927.235765
9.846057,13,3930.166078
8.963623,12,3932.883342
16.069015,20,3939.15994
11.402382,15,3942.62562
16.100738,20,3947.220004
1.652546,3,3947.89598
17.305404,20,3954.179111
16.456083,20,3958.556098
16.168848,20,3963.912288
7.679295,10,3967.207155
7.474586,10,3969.41569
17.589749,20,3974.090265
2.786447,4,3975.019193
17.976687,20,3981.282381
9.742603,13,3984.248026
16.367183,20,3988.866149
9.412107,12,3992.716231
17.547074,20,3997.914233
16.434281,20,4002.358231
5.745909,7,4003.967172
17.347074,20,4010.237726
10.425889,14,4013.400246
16.147063,20,4017.860155
10.840513,14,4022.827612
17.389415,20,4027.341906
16.056315,20,4034.0966
2.565266,4,4035.625563
17.879997,20,4040.777634
16.101684,20,4045.399299
10.10803,13,4049.202804
12.202785,16,4053.679778
17.613741,20,4058.111943
16.389636,20,4063.628922
11.169386,15,4067.582608
16.211849,20,4072.028089
7.262437,9,4074.043016
18.212991,20,4080.280908
17.720768,20,4084.744835
17.855519,20,4089.309177
16.520845,20,4095.608843
4.885421,7,4097.179032
10.640756,14,4100.283112
11.259686,15,4104.162244
17.67741,20,4110.212795
16.123906,20,4114.973006
11.946118,16,4119.660468
17.367579,20,4125.136686
16.283844,20,4129.871057
10.785821,14,4134.836415
10.370557,14,4138.688905
7.309034,10,4141.133264
17.856415,20,4146.297885
17.347074,20,4152.388848
17.36835,20,4157.132385
16.057239,20,4163.031579
12.517191,16,4167.112002
5.643815,8,4168.887164
16.013741,20,4173.359885
4.59701,6,4175.504506
7.431552,10,4178.875622
16.013741,20,4183.377042
14.763019,18,4187.618503
17.430108,20,4193.866176
9.680407,13,4196.804974
17.388584,20,4203.721637
16.231465,20,4209.418296
1.048598,2,4209.858401
16.217126,20,4214.653236
17.434618,20,4220.988215
17.189627,20,4225.606586
16.187732,20,4230.104923
17.412992,20,4236.439497
6.403686,9,4238.475761
11.61261,14,4241.611102
16.235021,20,4247.300475
8.748353,12,4250.483428
17.031635,20,4255.05982
18.080407,20,4260.43725
17.656086,20,4265.907043
10.222037,13,4268.963566
10.854658,14,4272.051589
17.880396,20,4278.391171
17.076755,20,4283.071078
11.85786,15,4286.650283
17.315513,20,4292.823195
17.812795,20,4297.277708
16.035017,20,4302.662166
1.929504,3,4303.80023
17.412107,20,4308.60205
9.654297,11,4311.054336
12.27528,15,4314.44151
17.879268,20,4320.66499
17.413741,20,4325.260984
1.949667,3,4325.923706
10.659626,14,4329.294374
9.551449,13,4333.794561
7.791242,10,4336.060403
6.330372,9,4345.158101
11.951551,16,4349.60698
17.323153,20,4354.100656
17.389836,20,4359.957594
17.501339,20,4366.757309
17.347074,20,4371.831005
8.089159,10,4375.51224
16.079655,20,4380.179775
10.552277,14,4383.531229
17.12296,20,4390.111649
10.357152,14,4393.391028
17.30065,20,4398.081288
17.211113,20,4404.550561
11.193069,15,4408.058925
10.017167,13,4411.114228
10.750699,14,4415.426104
5.971205,8,4418.165135
7.065318,9,4420.306402
16.364982,20,4425.043308
3.19627,5,4426.223156
16.300516,20,4432.702902
17.412405,20,4437.521056
17.413741,20,4442.651334
17.412989,20,4448.765325
16.520033,20,4453.499677
17.976743,20,4460.048362
16.545116,20,4464.918257
17.480407,20,4469.720753
12.111395,15,4475.104706
10.734075,14,4478.407113
17.346128,20,4483.264034
18.218369,20,4489.723672
17.347074,20,4494.325886
18.345302,20,4499.558875
16.679462,20,4505.513177
17.467068,20,4510.44994
10.445443,14,4515.124551
17.346128,20,4520.797138
16.345171,20,4525.849734
17.315112,20,4533.620445
9.044773,12,4537.226286
5.492573,7,4538.851857
16.190516,20,4545.30757
9.072135,12,4548.06409
11.271956,15,4551.399406
16.147074,20,4556.810884
16.14351,20,4562.395908
10.069486,13,4565.465186
17.479658,20,4570.820186
6.465388,9,4573.788201
16.898636,20,4578.253535
10.470413,14,4581.353603
11.149814,15,4586.215879
17.998632,20,4591.362979
17.22097,20,4595.921735
17.412795,20,4602.271034
17.500913,20,4606.948706
5.125185,7,4608.562507
11.089809,15,4612.43148
18.613739,20,4618.285393
9.764913,13,4621.212188
16.202348,20,4626.314102
3.697404,5,4628.274309
17.212045,20,4633.317526
17.347074,20,4637.941052
5.69823,7,4639.526533
11.584988,15,4644.647815
17.323906,20,4649.297628
1.688823,3,4649.97024
16.856083,20,4654.946153
16.300554,20,4660.559329
16.287311,20,4665.041965
10.434942,14,4668.443143
11.775755,16,4673.447942
17.435017,20,4677.819317
7.594871,10,4680.20016
17.347074,20,4686.414745
17.207972,20,4691.075107
8.174475,11,4693.446958
17.323906,20,4699.941019
16.168018,20,4706.395952
9.2488,12,4709.04995
17.746322,20,4715.327884
17.056083,20,4719.907884
16.254941,20,4724.451089
17.347074,20,4730.934582
7.232157,10,4733.319227
16.468614,20,4738.058457
17.546322,20,4744.410574
10.51449,14,4747.473632
9.040291,12,4750.23743
16.633536,20,4755.708687
16.411461,20,4761.178529
16.389809,20,4765.85429
17.189627,20,4772.240566
17.680407,20,4776.74384
1.8181,3,4777.406157
17.100348,20,4782.446808
17.367601,20,4788.228821
17.679655,20,4792.826795
16.808724,20,4798.936023
16.146128,20,4803.726608
17.480405,20,4808.220585
16.200401,20,4814.493727
9.960289,13,4817.4215
17.122206,20,4821.939868
11.880434,16,4826.989658
4.056098,6,4828.578841
11.762716,15,4831.952425
16.744496,20,4836.328414
11.177829,15,4841.546471
10.384359,13,4844.645357
17.334734,20,4849.094495
10.065535,13,4852.292857
17.278727,20,4858.226133
1.749759,3,4858.898334
8.636984,11,4861.42588
11.604703,14,4865.177987
17.280407,20,4872.643308
11.086908,15,4876.08364
17.409959,20,4880.539031
16.080407,20,4886.777632
10.327416,14,4889.923426
16.077165,20,4901.764316
17.880407,20,4906.338757
17.547074,20,4911.594791
16.278516,20,4916.995326
16.080407,20,4921.528022
17.121802,20,4927.718704
9.483981,12,4930.394113
16.85103,20,4934.899975
10.691288,14,4938.339664
17.467068,20,4944.439268
3.529441,5,4945.554928
17.166015,20,4950.032754
17.053346,20,4956.128901
11.243407,15,4959.531684
16.233335,20,4963.9769
11.376065,15,4968.441037
8.088596,11,4971.466799
16.145796,20,4976.170923
12.823921,17,4979.926394
6.447217,9,4983.394773
17.707294,20,4988.200062
16.212991,20,4992.712142
10.526935,14,4997.279316
11.251908,14,5000.769216
16.12296,20,5005.497663
17.301684,20,5011.510844
10.666329,14,5014.861869
16.283844,20,5019.255821
17.547074,20,5025.322248
1.994686,3,5026.348213
6.418233,8,5028.124461
3.27302,5,5029.552252
16.145378,20,5035.814137
17.134153,20,5042.033769
16.346684,20,5046.560272
16.27846,20,5051.526297
17.480407,20,5057.175709
1.202906,2,5057.607013
9.710094,13,5060.532652
17.189821,20,5065.70707
11.858618,16,5070.517943
17.27778,20,5075.124907
6.918414,9,5077.305082
11.116667,15,5082.372421
5.606682,8,5084.149921
10.402329,14,5087.412107
9.111361,12,5090.09389
11.367983,15,5094.183957
11.453663,15,5098.720031
4.847232,7,5100.348621
10.100135,13,5103.291431
17.347074,20,5108.797543
12.549322,16,5113.228979
16.885818,20,5117.638541
16.433276,20,5123.518021
16.013741,20,5128.560516
16.080407,20,5133.169851
11.248433,15,5137.90972
17.402348,20,5142.76805
16.598388,20,5147.315166
11.998231,16,5152.647714
16.630117,20,5157.031505
10.650466,14,5160.238194
17.41374,20,5166.504474
10.798838,14,5169.7828
7.418463,10,5172.109723
8.584205,11,5174.552287
16.099056,20,5180.751768
17.146128,20,5185.378885
17.49838,20,5189.864877
17.467258,20,5197.569999
16.163054,20,5202.528028
17.16648,20,5207.945548
8.173055,11,5210.958557
17.680407,20,5215.494094
16.32156,20,5220.372554
10.428596,14,5224.87562
10.417131,14,5227.944633
16.100947,20,5232.290219
3.641978,5,5233.541018
9.663869,12,5237.946581
17.613741,20,5242.45538
17.944338,20,5247.062003
16.277023,20,5253.290568
5.679296,8,5255.091498
16.301351,20,5259.64492
16.269005,20,5266.029898
18.013741,20,5270.536891
12.758873,16,5274.081765
17.347074,20,5280.284494
7.933442,11,5282.807401
11.225304,15,5286.381225
16.745376,20,5292.338013
17.411794,20,5297.589479
17.012795,20,5302.263949
17.678507,20,5308.655668
6.16333,8,5310.56696
10.828654,14,5313.735575
17.456503,20,5318.48308
8.168299,11,5322.439967
2.055586,3,5323.115572
16.013741,20,5327.773156
11.54624,15,5331.180799
11.10547,15,5336.487962
10.022764,13,5339.565377
17.480407,20,5344.301623
5.655613,8,5346.261777
16.878529,20,5352.541773
8.908217,12,5355.295426
7.338255,10,5357.638023
17.777671,20,5365.871465
7.270643,10,5368.170099
16.413741,20,5372.740806
8.734538,11,5375.268574
16.146741,20,5381.52819
17.479658,20,5386.14281
6.454047,8,5387.992317
17.161829,20,5394.353662
5.506486,7,5395.935688
8.978047,12,5398.696233
16.366669,20,5403.359917
17.65496,20,5409.7901
17.368349,20,5414.540368
17.054379,20,5419.979447
17.347074,20,5425.501889
17.480407,20,5430.249227
17.551908,20,5436.604418
17.389836,20,5448.844004
16.467932,20,5454.109274
11.760815,16,5457.69357
9.464027,12,5460.57629
16.278061,20,5466.896192
17.776549,20,5471.530108
16.28035,20,5477.31017
17.255666,20,5482.47692
11.058057,14,5485.641157
11.917403,16,5489.809486
17.233128,20,5495.724131
17.256261,20,5500.226447
17.483745,20,5506.493083
17.413739,20,5511.039006
17.612991,20,5515.84171
17.547074,20,5522.284735
11.77759,15,5527.269583
11.122832,15,5530.627509
16.966437,20,5536.961669
4.082993,6,5538.310032
16.321214,20,5542.832794
4.525258,6,5544.138656
16.16835,20,5550.372789
1.892367,3,5551.073143
17.456082,20,5555.593453
10.489545,14,5558.743042
10.585155,14,5563.600074
9.077548,12,5566.313899
6.447217,9,5568.272722
10.60947,14,5571.542287
17.212795,20,5578.014998
6.386917,9,5580.114184
10.267116,13,5583.367989
17.547072,20,5588.605371
16.211653,20,5594.259927
10.661808,14,5597.344233
17.547074,20,5602.537097
17.412059,20,5608.281752
1.838275,3,5608.983749
11.901026,16,5612.562289
11.103646,15,5616.618412
17.347074,20,5622.178416
16.013741,20,5626.775352
16.056315,20,5632.839674
17.402348,20,5637.731386
17.30075,20,5642.257843
10.713913,14,5647.225172
16.256294,20,5651.87918
16.721049,20,5656.476013
9.728013,13,5660.925513
1.663495,3,5661.849104
11.175792,15,5665.37985
17.277114,20,5669.968554
17.275915,20,5676.345081
17.301684,20,5680.983633
17.479658,20,5686.109494
9.113748,12,5691.268559
11.339668,15,5695.456313
16.013741,20,5700.0847
17.347074,20,5706.309341
1.850708,3,5707.147135
16.147074,20,5711.701322
16.057239,20,5716.372417
17.209919,20,5722.562469
17.304527,20,5727.375834
17.323906,20,5732.864261
16.699749,20,5738.299453
16.498011,20,5742.802241
6.668116,9,5744.980301
11.172311,15,5749.90831
17.300738,20,5754.400875
16.080407,20,5759.224404
16.301684,20,5765.36783
17.356958,20,5769.881423
11.108297,15,5773.454458
17.009976,20,5779.59261
11.378048,14,5782.82957
2.755271,4,5783.730105
17.746322,20,5789.098432
16.12296,20,5794.485633
17.800978,20,5798.998958
10.403017,14,5802.702708
9.575438,13,5806.687766
17.855135,20,5811.113706
16.080407,20,5816.263549
10.461076,14,5820.683658
16.41863,20,5825.177625
17.167383,20,5829.973798
16.480398,20,5836.036106
16.588657,20,5840.526793
17.455604,20,5846.81169
16.141575,20,5853.512353
16.922233,20,5858.564774
11.153555,15,5863.16162
16.14935,20,5867.718156
11.089813,15,5871.047991
16.508214,20,5877.347477
17.409127,20,5881.909579
16.566249,20,5887.247135
11.21184,15,5891.739567
16.2787,20,5896.448033
9.656151,13,5899.487456
17.187962,20,5905.815336
17.345381,20,5910.461
16.532388,20,5915.91803
9.088955,12,5919.572183
9.980896,13,5922.730733
11.33382,15,5926.22765
9.052207,12,5929.860137
10.352567,14,5934.188833
17.233113,20,5938.94576
11.763867,16,5942.982596
7.996267,11,5946.792785
16.589237,20,5951.328794
17.256291,20,5955.855671
17.613739,20,5962.253991
16.080407,20,5966.896816
11.113019,15,5970.523497
16.188665,20,5976.768734
1.812019,3,5977.451294
17.413741,20,5981.965574
17.413741,20,5993.826585
11.23414,15,5997.307367
18.075584,20,6003.780407
11.14738,15,6007.171587
16.545161,20,6014.217842
17.131241,20,6019.773239
10.494995,14,6023.094953
1.694382,3,6023.754468
17.547074,20,6029.47256
17.413741,20,6034.526134
10.079802,13,6037.484341
16.509428,20,6042.911686
9.759687,13,6046.733901
16.721804,20,6051.249924
16.146325,20,6056.761299
11.330263,15,6061.003808
4.894396,6,6062.368662
8.056503,11,6064.82534
17.212795,20,6069.855136
4.329404,6,6074.789363
11.303266,15,6078.282197
17.279462,20,6082.824943
16.3866,20,6089.055011
16.211113,20,6093.497392
17.547074,20,6098.389739
7.372941,10,6101.941548
17.146128,20,6106.431127
16.146265,20,6110.891508
16.544237,20,6117.133963
17.833985,20,6121.572678
8.432013,11,6124.026665
16.320328,20,6130.103953
17.345161,20,6134.590741
17.547074,20,6139.11206
11.596664,14,6144.036374
16.146128,20,6148.554924
9.726768,13,6151.319745
10.318862,14,6155.424943
12.455795,16,6159.78225
16.456294,20,6164.246203
16.188702,20,6169.841998
10.316983,14,6175.612326
17.628364,20,6180.188166
16.347005,20,6186.038765
16.013741,20,6190.988213
16.167614,20,6195.608868
17.602348,20,6201.868766
11.363877,15,6205.355982
17.879391,20,6209.797263
1.864747,3,6210.468457
16.943233,20,6216.878858
6.684853,9,6218.936218
11.267267,15,6222.248211
16.145374,20,6228.008803
11.833106,16,6232.183897
17.347074,20,6236.691616
3.070171,4,6237.613755
17.389415,20,6243.70955
17.547074,20,6248.243532
1.673504,3,6248.92943
3.366475,5,6249.986983
16.167395,20,6255.163694
17.547074,20,6260.767706
7.077159,9,6262.756402
16.135681,20,6267.255046
1.974239,3,6268.148044
16.212991,20,6274.107615
7.437025,9,6276.194859
17.059032,20,6280.733944
17.323906,20,6287.136691
1.744916,3,6287.82737
11.846331,15,6291.124501
16.013741,20,6295.556911
9.850767,13,6300.211105
17.347074,20,6304.720955
3.249022,5,6305.925353
7.544082,10,6308.239477
16.921991,20,6314.513429
9.813598,13,6317.567813
16.280407,20,6322.158161
4.135419,6,6323.473244
11.184009,15,6328.631047
16.277128,20,6334.94118
9.890717,13,6337.896982
10.416698,14,6342.73894
6.43834,9,6344.72884
17.212462,20,6349.187373
17.632634,20,6354.882082
17.322224,20,6359.955329
16.967403,20,6364.52194
17.613741,20,6370.781684
17.731388,20,6375.291238
16.27777,20,6379.963838
16.101684,20,6386.210738
11.406099,15,6389.595938
1.919305,3,6390.244711
16.212043,20,6395.168416
10.543927,14,6399.544754
17.300759,20,6404.150954
17.413741,20,6409.309045
11.345323,15,6413.879956
16.946128,20,6418.502767
10.570576,14,6421.677927
17.279462,20,6428.023097
16.12296,20,6432.397847
1.75014,3,6433.004508
11.879139,16,6437.188393
7.987384,11,6441.022578
16.533773,20,6445.441033
16.209981,20,6449.929566
16.933986,20,6456.069532
17.211637,20,6460.522509
16.078518,20,6465.577517
8.774676,12,6469.395218
17.344775,20,6473.841281
16.666735,20,6478.360045
17.756012,20,6484.568932
17.52157,20,6489.256178
10.330527,14,6493.703974
7.571988,10,6498.522053
16.345114,20,6503.554967
17.720063,20,6508.347702
17.467068,20,6514.551957
11.895139,16,6518.278615
8.259038,11,6520.726554
17.056083,20,6527.002429
6.030806,8,6529.043139
11.283221,15,6539.960988
16.100728,20,6545.07298
12.944591,17,6549.236221
10.618733,14,6553.059325
17.413741,20,6558.997443
10.34933,14,6562.475786
16.101684,20,6568.394715
9.647217,13,6571.916757
17.546325,20,6576.488495
16.079462,20,6582.207095
17.301684,20,6587.43151
10.542374,14,6590.637328
11.296959,15,6594.229941
16.101684,20,6600.471826
16.080407,20,6604.87423
16.277708,20,6610.610504
11.267536,15,6614.685685
10.427496,14,6617.838971
10.455701,14,6621.037537
17.323918,20,6627.426333
16.36665,20,6632.006366
16.123906,20,6637.096699
16.035029,20,6643.070591
16.143809,20,6647.647503
16.057239,20,6653.988784
6.321495,9,6657.832554
18.078128,20,6662.570114
17.347074,20,6667.907392
12.171286,15,6672.434402
3.222254,5,6673.541395
17.547074,20,6678.229918
16.744234,20,6684.634044
16.211794,20,6689.208663
16.565072,20,6693.837451
11.137598,15,6699.070224
8.017956,10,6701.465012
17.413741,20,6706.173752
17.479658,20,6712.418239
17.347074,20,6717.096323
17.410458,20,6721.730878
11.246022,15,6726.892365
11.125416,15,6730.316287
11.095892,15,6733.737137
2.520093,4,6734.61437
16.035017,20,6740.988066
17.666735,20,6745.48203
14.45733,19,6749.612278
12.195556,16,6754.976788
10.391182,14,6758.040954
6.506735,9,6760.025244
16.967405,20,6764.506572
17.279462,20,6770.762731
17.413741,20,6775.232744
16.146128,20,6780.364983
10.453454,14,6784.712991
16.347074,20,6789.38941
6.193045,8,6791.302206
16.256446,20,6797.605541
11.156819,15,6801.449988
16.101684,20,6805.954911
10.147067,13,6810.246238
17.412989,20,6816.92033
11.982054,16,6820.43478
10.595404,14,6825.349728
16.123906,20,6830.043447
11.716764,16,6833.714231
17.744024,20,6840.096344
16.190516,20,6844.488766
17.188691,20,6849.059705
3.185825,5,6850.832773
17.301684,20,6856.61405
1.665994,3,6857.323856
17.546325,20,6862.063075
16.210904,20,6868.411022
1.861801,3,6869.139042
16.23079,20,6873.869617
17.010358,20,6879.782694
16.566738,20,6885.348419
17.546126,20,6890.240811
12.010982,16,6895.810793
2.630809,4,6896.775842
17.602348,20,6901.51843
16.210905,20,6906.201874
11.147978,15,6911.11445
4.11453,6,6912.451785
17.232925,20,6917.088073
16.544237,20,6923.244282
11.935958,16,6927.279105
16.868069,20,6931.77357
17.256487,20,6938.101595
11.783198,15,6941.379557
7.278727,10,6943.594153
16.146325,20,6948.175678
8.729035,12,6952.598153
16.811779,20,6957.066955
2.830063,4,6957.994021
16.32275,20,6962.606858
16.655674,20,6968.819161
12.071541,16,6974.185583
11.791914,16,6978.953918
17.367406,20,6984.24135
4.922833,7,6985.872976
16.543076,20,6990.520639
17.146128,20,6996.813245
17.211301,20,7001.253555
11.109913,15,7004.57884
17.347074,20,7010.80986
12.820618,17,7014.667017
17.413741,20,7019.471391
1.847201,3,7020.597191
17.347074,20,7025.894966
16.080407,20,7030.37851
9.877414,13,7033.618807
9.897947,13,7037.853881
16.013741,20,7042.603508
12.001145,16,7046.113554
12.443761,16,7051.44897
17.347074,20,7055.793944
17.413741,20,7060.331079
16.174312,20,7066.495264
16.189627,20,7071.093875
16.347074,20,7076.121456
17.368294,20,7090.824685
16.879462,20,7097.271898
17.368351,20,7102.704579
17.567192,20,7109.636977
17.546325,20,7114.509396
17.413741,20,7120.444217
8.178135,11,7123.66953
17.212041,20,7128.278068
17.099984,20,7136.485536
16.301684,20,7141.251443
9.49703,12,7144.099255
18.174522,20,7150.395889
17.323906,20,7154.941725
17.010361,20,7159.494416
11.305153,15,7165.208201
17.123906,20,7169.671201
17.034071,20,7174.280402
5.812795,8,7177.056611
17.144426,20,7182.540394
17.811844,20,7187.294999
7.484926,10,7190.124647
7.974833,11,7193.905949
10.658331,14,7197.11899
17.012795,20,7201.801261
16.211461,20,7208.020169
11.253237,15,7211.449281
6.400072,8,7213.207266
17.068069,20,7218.247181
6.723236,9,7221.613167
16.23405,20,7226.256656
17.699275,20,7230.623891
16.878709,20,7236.816315
11.786622,16,7240.440677
17.323906,20,7245.148211
16.100728,20,7251.362539
5.381759,7,7252.913344
10.408628,14,7256.138641
16.946128,20,7261.716751
17.367579,20,7266.99422
16.210915,20,7271.500886
16.944239,20,7277.770046
17.255309,20,7282.476084
3.588936,5,7283.648449
11.347184,15,7287.097726
17.32317,20,7295.532836
6.532524,9,7297.556216
17.412989,20,7302.029409
17.323135,20,7307.998747
3.323571,5,7309.374084
10.542173,14,7312.624048
16.013741,20,7317.102993
16.745444,20,7323.253165
13.74257,17,7327.023636
17.255309,20,7331.440346
16.18768,20,7337.552044
1.838396,3,7338.184258
16.234265,20,7342.831138
16.067672,20,7347.850484
16.035029,20,7353.567642
17.279462,20,7358.139267
9.662704,13,7361.359467
17.347074,20,7367.256962
10.461631,14,7370.26965
17.278691,20,7374.756864
11.168931,15,7379.74758
16.101695,20,7384.245292
17.744728,20,7388.661006
16.203859,20,7394.848157
11.768107,16,7398.319791
11.111285,15,7401.801067
11.284704,14,7406.554961
16.013741,20,7411.354996
17.32317,20,7415.823567
17.588937,20,7422.001587
17.347074,20,7426.618299
2.36695,4,7427.459821
16.147074,20,7432.715364
12.331089,16,7437.399346
11.184938,15,7440.751725
16.013741,20,7445.639392
16.013741,20,7453.284267
17.412989,20,7457.671016
17.412989,20,7462.222456
11.999848,16,7467.672094
17.277785,20,7472.104213
3.428256,5,7473.183172
17.444362,20,7478.630231
10.493315,14,7482.535576
17.347074,20,7486.938
16.96667,20,7492.100814
18.123219,20,7497.785219
17.23405,20,7502.289705
17.347074,20,7508.531979
16.235017,20,7513.106007
10.341383,14,7516.260474
11.313053,15,7520.39386
8.993051,12,7524.132984
16.013741,20,7528.621368
17.480407,20,7533.305997
10.435483,14,7538.004037
16.057239,20,7542.535473
17.613741,20,7547.087317
5.552585,8,7550.242845
16.07832,20,7555.009283
16.013741,20,7559.570892
17.347074,20,7565.94317
17.547074,20,7570.347753
16.333109,20,7574.779467
16.320058,20,7581.028253
17.299421,20,7585.579247
6.484345,8,7587.321275
11.536779,15,7591.807277
7.523936,10,7594.565486
17.100717,20,7599.023058
17.056083,20,7604.939502
16.12296,20,7611.534333
16.077591,20,7616.153777
4.756929,7,7617.758792
16.212795,20,7623.941217
17.347074,20,7628.427732
16.041028,20,7640.077677
17.190573,20,7644.67621
11.145846,15,7648.35843
16.013741,20,7654.163225
16.187617,20,7658.600499
11.853513,16,7662.444822
16.190573,20,7668.247822
16.257237,20,7672.62988
11.440157,15,7676.378665
7.348968,10,7679.979984
16.900717,20,7684.456686
10.852897,14,7687.618049
17.399455,20,7693.785303
8.128618,11,7696.29285
17.347074,20,7700.811398
10.330673,14,7704.241875
4.023177,6,7706.458655
17.413741,20,7711.527238
11.126069,15,7714.872317
16.045427,20,7720.519983
17.567728,20,7725.538051
16.367613,20,7730.116697
17.278727,20,7736.45601
17.32317,20,7740.86141
16.057239,20,7745.497778
16.390573,20,7751.664015
11.341694,15,7755.208738
11.820881,16,7758.815648
17.347074,20,7767.043135
16.078282,20,7771.523512
11.841293,16,7775.138339
11.244051,15,7780.382142
12.073853,16,7784.187762
17.468263,20,7788.717216
16.013741,20,7794.913737
2.497062,4,7795.769723
17.680407,20,7800.290386
17.545932,20,7804.697683
16.772275,20,7810.839189
4.420481,6,7812.209964
4.385472,6,7813.596715
16.321064,20,7818.080476
16.100949,20,7824.394049
8.786382,12,7827.132753
11.335987,15,7830.564796
11.237657,15,7834.811065
17.36835,20,7840.30544
13.768478,18,7844.394793
16.122972,20,7850.22477
16.080407,20,7855.083927
17.412989,20,7859.492482
16.013741,20,7865.557296
16.410462,20,7869.829797
17.323906,20,7874.366913
11.795475,16,7879.612245
17.389836,20,7884.110667
11.732322,16,7887.673397
17.390584,20,7893.839296
10.782311,14,7896.861932
17.034071,20,7901.345411
9.018838,12,7904.738655
11.310147,15,7909.334794
16.987734,20,7914.113788
17.323906,20,7921.617352
17.547074,20,7926.684161
4.323104,6,7928.057303
17.188469,20,7932.391234
11.172828,15,7937.554368
17.480407,20,7942.005132
1.590772,3,7942.704262
11.20881,15,7946.102914
11.411126,15,7951.211602
16.967405,20,7955.762779
16.876567,20,7960.379001
17.408978,20,7966.658955
11.740594,16,7970.25752
11.490519,15,7973.646268
11.865892,16,7978.868698
10.614031,14,7982.218588
17.480018,20,7986.898648
2.659904,4,7987.783666
11.247433,15,7992.576202
16.013741,20,7997.553582
11.1444,15,8001.13973
10.535377,14,8005.350084
17.345374,20,8010.781106
16.013741,20,8015.34685
11.514145,15,8019.913607
16.147072,20,8025.295835
10.740824,14,8028.471741
10.515151,14,8031.822767
17.413741,20,8038.112409
16.034281,20,8042.651965
16.32296,20,8048.521321
17.323918,20,8053.4846
17.119392,20,8058.069877
16.101695,20,8064.401921
17.666678,20,8068.800102
11.112353,15,8072.292358
16.146741,20,8080.374676
11.894876,16,8083.90893
10.434532,14,8087.167961
16.12296,20,8092.385136
16.147074,20,8097.816741
17.233859,20,8102.396307
16.705967,20,8108.779715
11.363475,15,8112.27473
17.41374,20,8116.927271
17.347074,20,8123.349926
16.035017,20,8127.938923
16.58815,20,8132.426389
11.194433,15,8137.549215
10.789252,14,8140.735531
7.44155,10,8143.040018
17.389084,20,8148.338969
9.959266,13,8152.273327
6.395641,9,8154.287162
6.462704,9,8156.358067
17.813741,20,8161.128377
16.234618,20,8167.080214
11.801037,16,8170.679547
10.385589,14,8180.84845
16.766437,20,8185.315693
12.772099,16,8189.228884
8.860692,12,8193.462132
16.080407,20,8197.976061
17.012795,20,8202.540338
17.077779,20,8208.774346
16.501682,20,8213.318477
17.279462,20,8218.797777
11.095406,15,8223.001687
11.664936,16,8226.540238
17.347074,20,8232.458877
17.499302,20,8239.298271
16.080407,20,8243.881707
11.395299,15,8247.571542
16.364369,20,8253.728631
10.390299,14,8256.815009
11.651521,15,8260.320031
17.279462,20,8266.581095
17.012795,20,8271.07966
5.41459,7,8272.606441
1.839826,3,8273.281666
17.323906,20,8279.595224
16.453961,20,8284.116808
17.412989,20,8288.55789
11.260921,15,8293.69864
16.013741,20,8298.287361
17.456552,20,8302.884815
17.32317,20,8309.162774
10.508434,14,8312.317579
17.856555,20,8316.870454
11.559132,15,8322.037724
18.235015,20,8326.608369
17.347074,20,8331.140785
7.363684,10,8334.988055
17.480407,20,8339.785437
17.301684,20,8344.290239
7.847535,10,8347.15979
11.867965,16,8351.801039
7.50232,10,8354.031645
11.884446,16,8357.643753
10.393203,14,8361.808791
7.936978,10,8364.852238
