#{"t_start": 1765156036.6870456, "env_id": "highway-fast-v0"}
r,l,t
22.816924,30,599.552692
1.815153,3,600.046854
13.463653,18,602.820993
9.019865,11,605.755478
8.081837,12,608.084064
2.163588,3,608.581091
21.886888,30,613.149989
5.496418,7,614.227215
10.76094,13,616.250078
7.962749,10,618.529845
6.96847,9,621.095946
6.365458,8,622.380008
22.286888,30,627.148535
5.812271,8,628.460402
2.912841,4,629.07283
13.318052,18,632.394431
4.866044,7,634.216025
11.683255,17,637.357904
21.118987,30,642.338441
6.163623,9,643.789008
8.898773,12,646.261975
16.244563,21,651.100906
11.278382,14,653.365438
2.679507,4,654.045683
11.753203,14,656.465321
1.732045,3,656.992661
15.847177,20,660.661264
19.112045,26,666.233855
15.584797,22,669.773411
3.118326,4,670.420837
20.630516,25,674.929306
6.764585,10,677.602706
7.23338,11,679.369277
11.198133,14,681.515348
9.902617,14,683.773352
2.746334,4,684.463907
3.914603,6,685.460175
4.932445,7,686.593621
3.819247,6,687.533642
23.062138,30,693.913075
10.245216,13,695.913563
16.901726,24,699.664695
2.498799,4,700.354871
5.853204,8,701.621457
5.350846,7,703.314876
5.49625,7,705.331246
7.578214,9,707.450717
2.646796,4,708.103894
6.378695,8,709.360005
10.886842,15,711.71059
4.398847,7,712.899993
13.448652,16,715.476542
10.266049,15,718.796962
10.100044,15,722.044882
12.416711,18,725.143841
5.179714,7,726.295127
5.686258,9,727.795168
11.911727,15,730.151665
5.986848,9,732.57618
10.797597,13,735.94912
7.586881,10,737.526566
18.518444,24,741.23162
14.035064,20,744.541944
2.749108,4,745.251151
1.632711,3,746.122357
1.880129,3,747.006171
7.648205,10,749.70297
16.333333,23,753.28061
20.748782,28,757.824691
5.43279,8,759.72849
14.776199,19,764.594108
6.350383,8,766.02624
19.132124,26,770.531276
16.064001,20,774.814771
21.132989,28,780.647394
5.965729,8,781.91398
22.180665,29,786.918057
23.720221,30,793.438069
11.731243,16,795.965101
23.918452,30,800.945228
1.980129,3,801.464853
4.4,6,802.91129
20.662818,29,809.059319
10.462415,12,810.9794
3.479667,5,811.753207
5.31284,7,812.936746
4.967011,7,814.082858
10.917782,16,816.529005
21.701464,30,915.882482
8.562816,11,918.572476
23.219599,30,924.353755
3.799456,6,925.377978
3.466044,5,926.262076
9.968707,14,929.32235
3.61284,5,930.096063
20.652657,30,936.495061
7.568434,12,938.33953
18.399377,26,942.385246
14.953555,23,946.682194
21.886886,30,952.896527
18.768405,24,956.771872
14.716465,18,960.076674
4.953554,8,962.376531
21.982093,30,967.799225
20.752615,30,972.843204
14.53061,18,977.830722
22.711033,30,982.742281
16.535557,22,986.426813
12.152364,17,990.228266
7.513007,10,992.45298
20.298451,25,996.287699
12.666667,17,998.99552
17.168434,24,1004.06421
11.69849,16,1007.369257
9.134171,13,1009.276915
5.499492,7,1010.340737
3.483551,5,1011.091112
12.101066,17,1013.646523
20.277367,28,1019.292693
21.963616,30,1024.133326
6.916791,9,1025.520974
21.282786,30,1030.227123
6.49672,8,1032.306257
16.018193,21,1036.318713
12.102312,17,1038.873991
17.381274,23,1042.266029
5.184579,7,1043.349929
10.597341,14,1046.401525
9.21929,14,1049.311473
2.319022,4,1049.953535
5.845039,7,1051.022248
17.166713,25,1054.838388
7.23338,11,1056.555208
3.980176,6,1057.461575
23.084084,30,1063.837201
15.911915,22,1067.179829
9.762501,12,1069.043039
13.999416,20,1072.016354
22.519019,30,1078.279524
23.696915,30,1082.759059
1.9849,3,1083.225599
6.913112,8,1084.474539
2.598754,4,1085.065421
5.100348,8,1086.264971
21.635296,30,1092.534609
8.599154,12,1094.312273
2.15258,4,1094.901866
9.353508,14,1097.077264
1.666045,3,1097.520226
6.584734,10,1099.043509
21.169328,30,1105.458557
3.785024,6,1106.404499
18.352654,27,1110.774462
7.346375,10,1112.291111
22.183661,30,1119.151311
2.779825,4,1119.829192
22.731171,30,1124.409323
3.779354,5,1125.191139
14.851708,22,1128.552042
8.532344,10,1131.143045
14.897065,20,1134.943406
13.730042,16,1137.435284
2.748486,4,1138.034918
6.233073,9,1139.419752
21.419024,30,1145.046509
12.366226,17,1148.533864
8.185552,12,1150.389472
21.885363,30,1155.061727
4.586539,7,1156.169798
19.202662,27,1162.243228
10.579201,13,1164.289028
2.549108,4,1164.923269
16.219827,24,1168.721444
5.949648,8,1169.935395
5.81202,7,1171.05036
22.861882,30,1177.324927
22.068434,30,1182.232396
14.900038,21,1186.794801
4.69625,6,1188.707485
3.432711,5,1189.631889
4.198798,6,1190.682726
21.550817,26,1194.913037
4.466092,7,1196.178572
13.985986,19,1200.345324
10.046452,13,1203.722885
2.58392,4,1204.43417
10.718349,15,1206.877753
2.169283,4,1207.498414
23.350104,30,1212.521044
18.799419,26,1218.519106
22.831529,30,1223.233019
12.268625,17,1225.90098
22.517196,30,1232.532732
3.218819,5,1233.347388
6.899376,9,1234.814473
10.486319,14,1237.152629
14.712697,21,1240.558743
5.481514,7,1242.101584
3.335022,5,1243.620924
5.582442,8,1245.603505
16.368713,23,1249.25195
22.118357,30,1253.937149
5.61257,8,1255.196268
16.347956,23,1260.585628
4.852886,7,1261.695539
20.631633,28,1266.189645
3.046173,4,1266.86166
3.185647,5,1267.694906
7.311352,9,1269.179645
1.632711,3,1270.078978
12.552322,18,1274.172008
22.716784,30,1278.596645
15.785375,24,1282.186264
21.952049,30,1379.271239
22.243721,30,1385.049718
10.301692,14,1387.866563
1.7,3,1388.358548
21.353554,30,1392.965684
22.648649,30,1398.415699
22.866469,30,1403.787003
17.834169,25,1407.575181
15.881628,23,1411.792012
10.319294,15,1415.316097
11.78564,16,1417.844827
21.885727,30,1422.587707
22.220221,30,1429.282426
5.386842,8,1430.600607
20.386887,28,1435.00597
21.968701,30,1440.276745
3.398175,5,1441.61305
15.902353,24,1445.693087
22.802576,30,1450.307689
8.920181,13,1452.30632
5.500889,7,1453.820015
22.553548,30,1459.612257
22.019321,30,1464.147343
16.832759,22,1468.052799
8.116703,12,1471.259207
11.415154,15,1473.530001
22.896193,30,1478.127704
22.085098,30,1484.820954
21.685644,30,1489.56769
23.299958,30,1494.249035
9.185653,13,1497.206467
22.318704,30,1502.649648
6.334485,9,1504.075278
4.552926,7,1505.227061
12.850273,17,1508.004442
4.719552,7,1509.277066
22.366029,30,1515.462627
2.820215,5,1516.286236
22.618101,30,1520.723241
12.966713,19,1524.200203
21.835727,30,1530.053384
10.386888,15,1532.506414
22.352663,30,1537.340342
9.566468,13,1541.035498
13.301506,19,1543.925928
8.981619,11,1545.566632
21.953555,30,1550.041221
16.199655,21,1554.970657
10.168694,15,1557.221099
21.653547,30,1561.798187
21.619322,30,1567.598228
22.349792,27,1572.555273
21.852396,30,1577.102231
12.452308,18,1580.457296
9.146029,11,1583.224711
10.677957,13,1585.323852
12.73225,17,1587.856745
22.284445,30,1592.50854
22.050275,30,1598.692205
20.198838,28,1603.10346
22.451357,30,1608.231619
5.396866,7,1610.036426
24.931433,30,1614.985954
14.444982,20,1617.957655
3.466045,5,1618.716725
8.150568,11,1620.364319
7.65321,11,1622.972771
21.752921,30,1628.398818
7.853555,12,1630.317444
3.649108,5,1631.131666
20.601992,29,1636.06154
2.465465,4,1637.208952
20.835692,30,1642.36282
21.466713,30,1646.759298
21.086264,30,1652.988246
13.899392,20,1656.008841
13.818784,19,1658.771472
18.384713,26,1662.83447
19.246681,26,1668.601001
8.346446,11,1670.587647
22.917556,30,1675.558517
3.999735,6,1676.571073
22.918437,30,1682.978542
14.986888,23,1686.434028
4.380616,6,1687.328483
20.933339,30,1692.805307
4.119871,6,1694.384044
3.199453,5,1695.486705
17.017298,23,1698.945021
9.386888,14,1701.041354
2.698711,4,1701.689647
4.264843,6,1702.559905
23.649124,30,1708.594859
5.001724,7,1709.903256
21.353203,30,1714.47733
8.182751,11,1716.085614
2.917912,4,1716.694649
14.669053,19,1719.841658
20.886843,30,1725.784813
21.22022,30,1730.269846
2.666044,4,1730.850179
3.012696,4,1731.465402
9.866019,14,1733.808004
21.286888,29,1829.163453
10.668398,15,1831.422234
2.786842,5,1832.377164
13.968087,19,1836.862925
3.179785,4,1837.48667
1.898798,3,1837.96216
18.485375,28,1842.380009
21.619913,30,1847.36056
13.702619,19,1851.400613
10.419908,16,1853.88858
15.019832,20,1856.906957
24.019293,30,1862.531141
14.918818,20,1866.305189
14.713387,21,1869.474135
20.686888,30,1873.994223
21.919329,30,1880.344478
18.167015,26,1884.399358
21.585986,30,1890.085319
22.52021,30,1895.8818
21.251695,30,1901.321995
2.766362,4,1901.960136
21.951242,30,1908.963127
14.098538,21,1912.593721
22.23338,30,1917.33975
4.618683,6,1919.037449
2.498754,4,1920.100113
8.300351,13,1922.508908
17.700305,24,1926.321565
20.352277,30,1930.91934
23.213112,30,1937.250408
22.052616,30,1941.844924
21.153243,30,1947.702599
20.652891,30,1953.247639
11.786888,17,1955.913356
22.01929,30,1961.307622
21.185957,30,1967.026214
6.586275,10,1968.614164
3.020215,5,1969.421975
1.915775,3,1969.925226
21.186888,30,1975.241357
22.152319,30,1980.825229
14.618664,21,1984.039769
5.466042,7,1985.140361
21.85208,30,1991.260102
12.952892,19,1994.598935
10.66898,16,1997.242305
22.252931,30,2001.952322
22.38622,30,2008.207898
21.520183,30,2012.698931
3.5,5,2013.435861
21.986882,30,2019.737364
19.401767,28,2024.058682
2.432044,4,2024.673516
22.251723,30,2029.109997
1.668979,3,2029.571269
20.932746,30,2036.271513
21.08654,30,2040.844135
11.783683,18,2043.561838
21.519327,30,2049.945155
18.682404,27,2053.935662
7.679202,10,2055.412457
21.200075,30,2061.310853
5.617904,9,2062.953774
6.133379,9,2064.31957
3.019911,5,2065.075966
2.846334,4,2065.710877
20.920216,30,2070.237315
11.133683,15,2072.898438
20.753554,30,2078.775524
4.286882,7,2079.834158
1.699378,3,2080.30057
20.653555,30,2084.959524
21.319295,30,2091.431585
5.285637,8,2092.668255
7.452655,12,2094.535621
22.586258,30,2099.479008
2.820215,5,2100.267322
13.531566,20,2104.982812
23.881317,30,2109.726656
20.820221,30,2114.248043
21.783619,30,2120.417984
20.352661,30,2124.833282
5.612174,7,2125.864326
22.186574,30,2132.091198
21.450878,30,2136.90029
5.83504,9,2138.289599
21.899347,30,2144.311536
20.585994,30,2149.796908
22.23306,30,2154.270205
21.385423,30,2160.69286
21.020221,30,2165.333525
21.986277,30,2170.070983
22.18626,30,2176.634384
23.919123,30,2182.014916
22.38662,30,2189.201261
20.586882,30,2291.364913
17.282786,25,2295.321385
22.786842,30,2300.144243
16.335102,23,2305.935363
21.419327,30,2310.840506
2.419247,4,2311.456431
21.369322,30,2317.043352
20.802663,30,2323.143223
20.552617,30,2327.859378
20.820221,30,2335.219504
22.386846,30,2339.865721
21.41961,30,2345.81266
22.266408,30,2351.097849
21.352939,30,2355.730421
22.585635,30,2362.112005
5.685335,8,2363.339047
20.953554,30,2367.852557
15.851242,22,2371.502068
7.653555,11,2374.529649
20.420221,30,2379.520814
21.28685,30,2384.343037
14.682488,21,2389.290226
20.153548,29,2393.794048
21.919918,30,2398.493234
6.350631,9,2400.434442
6.682143,9,2402.892361
20.702619,29,2407.675362
21.719593,30,2412.435853
22.286537,30,2418.892259
22.086887,30,2423.511286
3.432089,5,2424.302157
21.686887,30,2429.852559
16.053554,23,2434.025762
3.402312,5,2434.771627
22.102663,30,2439.246547
22.053514,30,2445.634568
20.753549,30,2456.051426
21.986882,30,2462.963581
20.719021,30,2467.70359
20.920221,30,2474.673383
4.320215,7,2475.742555
22.053548,30,2480.257496
21.95351,30,2485.258227
17.017909,24,2490.382364
21.452352,30,2495.023162
22.132094,30,2501.268147
5.383597,7,2503.16326
21.053554,30,2507.888238
21.820175,30,2512.680569
20.786888,30,2519.63033
13.520181,19,2522.476756
22.448848,30,2527.012377
22.186537,30,2533.454619
21.318946,30,2537.922825
15.613509,23,2541.492495
18.45289,27,2547.279571
4.952639,6,2548.176243
22.386844,30,2552.634687
21.883919,30,2558.029486
6.153555,10,2560.680723
22.153555,30,2565.372478
20.720181,30,2570.021081
23.086883,30,2576.568509
20.819321,30,2581.321419
21.886846,30,2587.396262
3.986842,6,2588.947773
20.535996,30,2594.155642
7.61756,11,2595.969105
21.01866,30,2602.360526
20.986888,30,2607.421886
18.486583,28,2611.685658
20.635996,30,2618.02397
19.233292,27,2622.359361
20.352661,30,2627.42273
22.286273,30,2633.712368
21.485994,30,2638.720918
21.586263,30,2644.980526
4.820221,8,2646.360124
21.786807,30,2651.042741
20.153555,30,2655.950521
20.553555,30,2661.992175
22.820221,30,2760.542816
22.553555,30,2765.03468
21.686845,30,2770.458485
21.735991,30,2776.155696
5.919329,9,2777.522828
21.620221,30,2782.160654
20.486264,30,2788.610885
22.197836,30,2793.353616
20.720221,30,2798.709188
23.486888,30,2804.670974
21.819598,30,2809.198599
22.286888,30,2815.253775
21.353554,30,2819.920542
20.719244,30,2824.644143
20.185994,30,2831.290678
21.886888,30,2835.862201
22.286888,30,2840.869047
16.532984,23,2845.591431
6.186888,10,2847.124562
14.686264,22,2850.395997
21.986842,30,2855.637453
22.086886,30,2861.226409
20.519592,30,2866.544335
13.520221,20,2871.041519
20.653247,30,2875.976897
21.420183,30,2880.569091
21.48662,30,2886.942665
21.485994,30,2891.551285
21.88592,30,2896.539314
20.786887,30,2903.187867
21.286888,30,2908.563053
20.253516,30,2917.644049
13.800351,19,2921.791648
21.052929,30,2930.015629
21.584576,30,2935.330706
22.153555,30,2940.292001
2.253204,4,2941.392238
3.652655,6,2943.017118
22.116993,30,2948.458544
19.668987,29,2953.267261
12.386888,18,2957.421648
22.085064,30,2962.847591
21.699703,30,2967.87172
12.286888,19,2972.398677
22.053554,30,2977.309514
21.185947,30,2981.885712
9.253555,14,2985.180434
17.486887,25,2990.016288
21.720181,30,2994.693303
22.253555,30,3001.624368
20.153555,30,3006.522816
21.585647,30,3011.291521
22.185374,30,3017.783237
20.586888,30,3022.403173
21.486888,30,3027.620535
21.05259,30,3033.320006
4.320215,7,3034.441353
21.85264,30,3038.957403
7.152661,11,3041.014592
22.433339,30,3047.123413
15.302354,22,3050.628989
20.486888,30,3057.090986
20.286882,30,3062.40193
21.46544,30,3067.069648
5.966037,8,3068.377097
21.43244,29,3074.95767
4.186887,7,3076.052093
21.420221,30,3080.688717
20.820221,30,3086.966184
2.368391,4,3087.594227
22.120178,30,3092.132721
20.686888,30,3096.75115
4.000724,6,3098.294299
20.586888,30,3104.743408
20.953555,30,3109.885316
21.669282,30,3116.453188
11.553554,18,3119.310222
20.853555,30,3123.872829
21.186576,30,3130.26699
21.352661,30,3232.085511
21.552931,30,3236.736367
22.020221,30,3242.297769
21.286888,30,3247.62468
22.085375,30,3252.219916
20.286888,30,3258.624708
21.286264,30,3263.103535
21.286888,30,3267.594026
20.62022,30,3274.013412
13.286848,20,3277.165792
20.986888,30,3281.884438
20.786888,30,3288.372661
22.585992,30,3292.94722
20.520221,30,3298.830642
20.483659,30,3304.20207
20.953555,30,3308.914139
21.852351,30,3315.498588
21.153555,30,3320.285388
22.38658,30,3325.178392
20.486888,30,3331.13117
20.751236,30,3335.653358
20.286888,30,3341.729835
20.320219,30,3347.029432
22.286888,30,3351.647095
21.353555,30,3357.971397
21.053555,30,3362.46311
11.553549,18,3365.224052
21.353555,30,3371.538179
20.153555,30,3376.165038
21.152623,30,3380.805857
22.286888,30,3387.364949
22.186579,30,3391.971749
22.153555,30,3397.703237
20.853554,30,3403.011713
21.153555,30,3407.554855
22.286888,30,3413.946909
21.552661,30,3418.576292
20.553555,30,3423.122671
22.553555,30,3429.274933
10.602581,15,3431.580354
14.119598,20,3434.627017
21.652931,30,3440.38075
22.020221,30,3445.350308
21.020221,30,3449.843299
20.42022,30,3456.054808
21.352661,30,3460.632219
21.052974,30,3465.107547
22.153555,30,3471.432887
20.420221,30,3475.919647
17.620221,27,3480.164811
22.552931,30,3486.662217
21.717903,30,3491.101062
20.253511,30,3496.836495
20.020221,30,3501.959716
3.653548,6,3502.922685
22.153555,30,3507.400148
7.04618,10,3509.448743
13.433641,20,3513.676283
20.986888,30,3518.372714
18.386888,28,3523.133863
20.286888,30,3529.082082
20.053555,30,3533.615006
22.020221,30,3539.77356
21.586265,30,3544.725595
20.152931,30,3549.32844
20.419913,30,3555.654984
20.653549,30,3560.528555
4.133678,6,3561.435362
21.18654,30,3567.270351
21.95351,30,3572.389737
21.28654,30,3576.950647
20.720221,30,3583.411343
22.219918,30,3587.940874
