#{"t_start": 1765156036.662274, "env_id": "highway-fast-v0"}
r,l,t
21.102657,30,652.900054
5.611869,7,654.021149
13.529264,18,657.144723
3.69974,6,658.10106
9.064797,13,660.604218
1.798218,3,661.597941
1.880129,3,662.466019
22.985905,30,667.902246
16.267957,22,671.343349
9.61434,12,673.315996
16.599607,21,678.314897
7.678821,9,679.668353
24.177053,30,684.421124
5.778666,8,685.784321
5.398759,8,687.030377
2.646796,4,687.698889
6.14967,8,689.694782
11.885663,17,693.313876
9.799331,13,695.294816
17.381225,21,698.570591
2.73209,4,699.170662
2.598799,4,699.806849
5.552357,9,701.278681
18.818975,26,707.592213
16.151746,22,711.061518
3.250269,5,711.864038
2.515152,4,712.576053
17.532345,23,716.267209
8.778516,11,719.037488
3.533333,5,720.451461
22.931389,30,725.602282
3.516751,5,726.462712
3.453246,6,727.468764
2.598799,4,728.111259
7.666075,10,729.644168
4.712179,6,730.631961
5.612536,7,732.862434
5.765427,8,735.219354
11.018338,15,737.674105
3.465465,5,738.424225
21.785329,30,743.193969
18.179462,25,748.933829
7.780129,9,750.620973
6.716562,9,751.992041
3.632407,5,752.806375
12.467016,17,755.44662
6.251737,9,756.944446
3.432711,5,757.788691
2.319871,4,758.690929
2.646796,4,759.632973
3.130206,4,760.901885
5.911049,8,763.260077
2.732711,4,764.061641
10.352152,14,766.48915
9.399397,13,768.570124
9.014782,11,770.702844
12.684309,17,774.140778
3.400045,5,775.62196
6.178894,8,777.872279
21.686882,30,782.768138
4.945753,7,784.00907
5.019308,6,785.089572
3.633029,5,785.908128
11.909885,14,788.317564
4.130945,6,789.970008
5.064757,7,791.8313
3.364884,5,792.776431
7.833333,10,794.351763
3.35164,5,795.163539
10.135095,15,797.648982
5.12022,8,798.970171
4.266004,6,799.942466
6.012641,7,801.103087
18.468436,28,807.624775
7.21486,10,809.218371
4.35266,7,810.352522
7.319329,11,812.081955
7.38654,11,813.893803
7.352914,10,815.43921
6.549459,9,817.111463
15.001887,21,914.73274
5.916368,9,916.202178
7.200351,10,918.832998
23.185918,30,924.526532
2.219907,4,925.195273
21.664913,30,930.976122
7.845399,10,933.6372
1.846796,3,934.476116
8.133024,10,936.184342
18.79876,27,940.377992
4.732105,7,941.430952
7.41523,10,942.960458
14.846172,19,946.62874
23.232762,30,952.878272
22.685318,30,957.704529
1.879667,3,958.156359
2.782442,4,958.788884
21.152362,30,965.752032
21.632268,28,970.365396
1.946334,3,970.856102
5.046452,6,971.829118
14.501373,20,976.493546
10.001691,14,979.41708
22.152102,30,984.481748
21.252656,30,990.464347
13.798874,20,994.128114
3.464885,5,994.927902
20.543463,26,998.975152
14.697075,20,1002.871285
4.232753,6,1004.593044
12.38253,16,1007.652717
7.245447,10,1009.106808
15.186888,22,1012.433009
18.902663,26,1016.706319
22.144849,30,1022.65225
5.898175,8,1023.829874
21.530677,30,1028.540746
1.846796,3,1028.995452
1.765379,3,1029.449692
22.251967,30,1035.695251
3.579825,5,1036.46107
22.419284,30,1040.901248
7.031509,10,1042.410212
2.013463,3,1042.873091
4.146446,5,1043.632414
21.251998,30,1049.932039
4.297066,6,1050.858894
18.666087,27,1054.986308
20.385996,30,1060.639801
21.953241,30,1065.951659
10.684722,14,1068.119252
7.30141,10,1069.655974
7.767017,11,1071.274876
21.453246,30,1077.495863
21.650742,30,1081.998607
16.497689,22,1085.369765
1.946796,3,1085.817723
4.599456,7,1087.251143
3.250852,5,1088.56551
7.179824,9,1090.702954
21.585994,30,1095.214043
7.147823,9,1096.604307
11.13338,15,1098.867055
21.869324,30,1105.293123
6.133333,8,1106.549985
22.549313,30,1111.366864
21.984161,30,1117.729499
13.385033,18,1121.109766
20.650991,27,1125.16896
21.219284,30,1130.5702
5.453211,8,1132.694779
5.147242,7,1133.852666
2.813463,4,1134.500331
20.98658,30,1139.071476
1.213001,2,1139.400425
7.532378,11,1141.095286
21.953555,30,1147.572979
3.646375,5,1148.369191
14.996778,21,1151.591909
6.653554,10,1153.14418
21.418986,30,1158.562219
4.764005,6,1160.185605
2.913463,4,1161.199188
3.678379,5,1162.057799
22.565514,30,1166.776018
20.534454,30,1171.863903
7.685994,12,1175.050968
2.019667,3,1175.506006
4.280619,6,1176.405414
18.452005,26,1180.574141
8.132784,11,1182.405659
15.051909,19,1186.379181
12.013007,17,1190.489759
17.251853,23,1194.180026
9.164891,13,1196.578736
19.867494,28,1203.351436
3.999417,6,1204.408614
20.486276,28,1208.911033
5.165448,7,1210.215521
13.362547,18,1213.334941
4.345757,6,1215.022899
3.400304,5,1216.490982
10.515478,14,1218.986234
21.820139,30,1223.692721
21.453284,30,1229.390738
3.033068,5,1230.884368
4.686888,8,1232.340788
11.717552,16,1234.964123
2.632711,4,1235.660387
2.899337,4,1236.306459
1.915775,3,1236.839285
21.915188,30,1242.04794
15.433065,21,1246.934704
8.145045,10,1248.488263
6.753249,9,1249.871528
15.050841,22,1253.294024
6.914927,10,1254.868425
22.652308,30,1261.375145
22.18502,30,1266.163841
8.602619,13,1268.299618
7.669287,11,1270.829617
7.984574,12,1273.658173
6.299741,10,1275.218135
15.234492,21,1278.28858
15.065154,21,1281.428854
21.318124,30,1378.466428
21.735722,30,1383.615064
21.052661,30,1389.598994
4.046452,5,1390.429536
22.285178,30,1394.930453
7.866661,10,1396.503463
4.165074,6,1398.113732
6.566348,10,1400.676316
11.298504,16,1403.042923
4.299377,6,1403.935913
17.146704,23,1407.396004
6.500267,10,1408.981825
8.10004,12,1411.254782
4.712496,6,1412.812742
20.753507,30,1418.31096
14.120178,21,1421.605022
15.929621,22,1425.710365
17.135344,25,1431.038683
23.298798,30,1435.804102
15.535646,23,1439.675622
9.319598,13,1443.018826
7.769283,11,1444.654419
6.099109,9,1445.979645
5.445358,7,1447.112472
18.552927,27,1451.262336
6.332712,9,1452.589582
22.153287,30,1458.858206
12.312835,17,1461.397785
24.598262,30,1465.938006
22.286888,30,1472.455618
15.183033,22,1475.856929
20.668124,30,1480.541498
3.713118,5,1481.819672
22.364573,30,1487.930216
7.086842,10,1489.545633
22.33337,30,1494.223308
1.766045,3,1494.702218
21.25262,30,1501.056274
6.265537,8,1502.308837
16.885908,23,1506.050128
7.368707,11,1507.833034
6.566366,9,1509.514096
12.232095,16,1513.463241
8.347907,12,1515.305682
3.712536,5,1516.100887
23.017913,30,1520.561531
7.032451,10,1522.098545
5.92022,9,1523.913564
7.746446,9,1526.325805
21.48658,30,1531.398416
21.485994,30,1536.025827
3.719916,6,1536.971752
2.699696,4,1538.185106
22.219234,30,1544.067902
20.719329,30,1548.488251
1.766045,3,1548.940576
10.285686,14,1551.255804
14.580906,20,1555.870812
21.352276,30,1560.377316
21.553246,30,1565.158277
22.645724,30,1571.557726
9.645398,13,1573.615193
17.901379,26,1577.544477
2.516935,4,1578.138654
21.552657,30,1584.463712
6.697728,9,1585.918106
10.486888,16,1588.301923
20.647331,27,1592.487843
2.748486,4,1593.35012
7.997338,11,1596.133928
23.097918,30,1601.067327
20.617016,30,1605.638087
22.364936,30,1611.96916
7.22022,11,1613.599439
3.349603,5,1614.385426
22.867829,30,1618.885199
22.266972,30,1625.176309
15.019608,21,1628.371309
9.653165,14,1630.650211
14.701147,21,1633.882672
21.386528,30,1640.104051
2.781819,4,1640.692784
8.767017,13,1642.668252
2.779825,4,1643.267957
20.786539,30,1647.636946
21.551466,30,1653.904467
2.432044,4,1654.502288
2.515775,4,1655.106401
3.348561,5,1655.821482
18.786319,28,1660.002807
12.219011,16,1662.508846
24.115686,30,1668.919667
4.265422,6,1669.871851
21.119329,30,1675.043744
6.012615,9,1676.539865
10.586888,15,1680.261632
22.451978,30,1685.215908
1.683601,3,1685.694715
10.496399,13,1687.649389
5.186221,8,1689.000289
21.333676,30,1695.31876
2.432132,4,1695.929437
22.351952,30,1700.435946
17.833379,24,1704.063961
3.020175,5,1704.82925
22.718383,30,1711.1067
21.201744,30,1715.646419
21.352014,30,1720.85354
11.169329,16,1724.302193
16.164401,24,1727.863154
20.952621,30,1732.349205
5.330671,7,1733.497177
20.553554,30,1829.142732
2.779507,4,1829.775589
22.752311,30,1836.007118
20.666973,30,1840.858723
15.71543,20,1843.837334
20.686222,30,1849.993933
10.198765,14,1852.165164
21.952661,30,1856.726696
20.90236,30,1862.169389
7.681181,10,1864.679778
21.31869,30,1869.158973
20.92022,30,1873.665471
21.020215,30,1880.026602
21.68457,30,1884.752092
21.452577,30,1890.604506
21.62022,30,1896.193521
4.419284,7,1897.325586
17.617907,26,1902.113643
21.053554,30,1909.141668
20.732715,28,1913.83735
14.417296,20,1916.85748
10.183647,14,1920.602262
20.420221,30,1925.511618
5.486887,8,1926.770624
5.752931,9,1928.164574
14.932711,22,1931.859443
22.219329,30,1937.844075
1.766045,3,1938.288651
21.886264,30,1942.979433
21.286883,30,1949.49435
22.053554,30,1954.33831
12.999115,18,1957.11293
17.05321,25,1962.118741
21.801105,30,1967.521368
18.967011,26,1971.59282
20.986847,30,1977.914309
22.120221,30,1982.509173
21.850039,30,1987.034783
21.58658,30,1993.600766
3.586887,6,1994.573539
21.919588,30,1999.386333
7.88418,10,2000.923454
5.986365,8,2002.461685
8.352225,12,2005.67031
1.118234,2,2006.065622
22.333684,30,2010.610148
22.185103,30,2015.078437
4.366044,6,2016.246724
5.631829,8,2018.3818
2.046796,3,2019.157183
12.313118,15,2021.745251
19.652932,28,2025.97231
21.734756,30,2030.941865
9.880637,14,2034.244598
22.034172,30,2039.312808
20.818667,30,2043.970308
22.020221,30,2050.24135
21.486882,30,2054.64574
21.853275,30,2060.018991
22.286543,30,2065.369712
14.986883,21,2068.514113
4.886219,7,2069.598478
21.920221,30,2075.741321
13.917909,19,2078.754225
21.885994,30,2083.238311
22.152044,30,2089.586332
16.551975,24,2093.574187
20.420221,30,2098.529993
11.551196,15,2101.325785
21.786888,30,2107.115881
22.453514,30,2111.833374
1.6,3,2112.309425
22.498137,30,2118.41707
21.102657,30,2122.90327
21.519264,30,2127.318336
22.220221,30,2133.647223
14.753159,22,2137.189378
22.397647,30,2142.177671
4.852621,8,2144.556329
2.515775,4,2145.618229
7.152713,10,2147.553415
6.352914,9,2148.882006
6.1,8,2150.090912
21.001498,30,2154.588385
16.285373,23,2159.362244
15.151242,21,2163.127129
6.535384,10,2164.699011
20.720221,30,2169.433708
7.332058,10,2171.512648
7.152601,11,2174.577788
19.120221,28,2179.167999
14.284576,21,2183.221532
10.817681,15,2186.742588
20.820221,30,2289.509981
20.852887,30,2294.670469
23.486887,30,2299.483576
22.020221,30,2306.40238
12.432486,18,2309.405202
21.986888,30,2314.084505
22.318418,30,2320.875929
14.832397,19,2324.044297
23.184225,30,2328.75428
21.765491,30,2336.170977
20.853241,30,2340.748495
6.686888,10,2342.325516
3.953204,6,2343.460827
22.820221,30,2349.855025
17.568708,25,2353.735267
15.666408,22,2357.090485
20.885987,30,2363.474668
20.986843,30,2368.047478
2.813158,4,2368.649408
20.820216,30,2375.085781
23.186887,30,2379.869922
20.452931,30,2384.627243
3.465422,5,2385.626252
5.949645,8,2387.724571
22.267194,30,2392.951954
20.468048,30,2397.71357
20.319913,30,2404.218462
21.353555,30,2408.955983
22.153511,30,2414.077226
22.519019,30,2420.125855
20.120178,30,2424.746125
21.286885,30,2430.572884
21.785598,30,2435.494987
21.686888,30,2440.019695
22.286888,30,2446.888993
21.386881,30,2457.737838
3.034793,5,2459.306291
22.053554,30,2464.46932
13.386888,19,2467.507104
20.786277,30,2474.440475
21.453512,30,2479.072486
21.586264,30,2483.587342
9.585641,13,2486.555873
21.886263,30,2492.027381
18.468707,27,2496.288275
20.786615,30,2503.340573
21.753472,30,2508.036927
15.966124,22,2511.506073
3.366971,5,2512.331592
20.320221,30,2519.309895
22.553549,30,2523.892838
21.802351,30,2528.798113
22.420221,30,2534.791367
2.95324,5,2535.577134
20.420221,30,2540.136522
13.713502,19,2543.668065
21.986887,30,2549.221485
21.419598,30,2553.69852
11.386277,17,2556.369975
21.719908,30,2562.827267
21.00035,30,2567.49946
20.816993,30,2573.629593
17.286842,26,2578.128816
20.685685,30,2582.88272
4.986887,8,2584.248521
21.052654,30,2590.941767
3.586887,6,2591.925794
21.852817,30,2597.066788
21.984776,30,2603.684241
2.284225,4,2604.349845
4.683647,7,2605.500486
21.817604,30,2610.139714
22.816705,30,2616.085096
21.853554,30,2621.158411
4.853548,7,2622.333419
3.866401,6,2623.400829
21.219023,30,2628.979507
22.452597,30,2634.793838
12.419598,19,2637.915555
20.286888,30,2643.621205
8.286888,13,2646.333894
21.820179,30,2651.022769
21.417909,30,2655.892437
22.420221,30,2661.968907
20.652931,30,2760.51848
20.619327,30,2765.013418
21.285989,30,2770.403457
21.719913,30,2776.115667
23.086888,30,2780.704878
3.786842,6,2781.681608
21.420181,30,2788.09883
21.519598,30,2792.827808
21.520221,30,2797.842148
22.153555,30,2804.194398
20.853555,30,2808.709018
21.653555,30,2814.405537
14.60239,21,2818.088598
11.750629,17,2820.678464
21.500351,30,2825.433069
1.799377,3,2826.135437
22.020221,30,2832.473311
21.653555,30,2837.074753
21.952663,30,2842.977659
20.420221,30,2847.836275
22.020221,30,2852.302036
22.519588,30,2858.573574
21.486887,30,2863.57214
3.986836,6,2864.695514
22.313241,30,2870.73031
21.199741,30,2875.811265
5.620221,9,2877.202331
21.402662,30,2881.784489
20.783682,30,2888.141595
21.653549,30,2892.827459
20.882791,30,2898.65284
20.733684,30,2904.582487
3.586887,6,2905.615226
21.153553,30,2912.033225
20.686888,30,2920.716805
21.553555,30,2928.601768
14.820178,22,2933.14047
21.286543,30,2938.135339
21.086888,30,2944.872448
20.853549,30,2949.568704
20.653554,30,2954.606977
21.119592,30,2961.154431
22.152931,30,2966.270292
21.153555,30,2972.70321
21.920221,30,2977.460101
20.686882,30,2982.039024
1.913001,3,2982.505059
2.36636,4,2983.423815
19.086888,29,2989.695885
22.420221,30,2994.364608
21.053554,30,3000.952301
14.52022,20,3004.683896
21.452616,30,3009.177745
10.720221,17,3012.197691
22.153555,30,3018.548892
2.284225,4,3019.161491
16.853554,26,3023.178051
22.020219,30,3028.982807
23.281574,30,3034.100083
18.567525,27,3038.175361
22.235995,30,3044.594916
20.76614,30,3049.295525
22.052937,30,3054.708189
21.153554,30,3061.140471
11.119592,17,3063.805791
21.620215,30,3068.561526
20.986888,30,3075.281892
23.35325,30,3079.954009
21.753549,30,3085.667618
13.320183,20,3089.229096
21.520221,30,3093.772655
3.720215,6,3094.739581
21.453555,30,3101.318334
12.135075,18,3104.521787
21.353247,30,3109.700682
20.420221,30,3116.276031
20.020221,30,3120.975442
6.386888,10,3122.504848
10.020214,15,3124.790888
21.51871,30,3131.186109
22.185944,30,3232.994779
22.120221,30,3237.654537
16.352152,25,3242.532032
22.286236,30,3247.770525
22.420221,30,3252.366231
12.152662,17,3255.583287
20.753555,30,3261.2966
20.586888,30,3265.77386
20.135996,30,3272.072212
19.620221,28,3276.525448
20.286888,30,3281.25352
22.286888,30,3287.714466
13.499436,19,3290.616494
20.620221,30,3295.504864
17.520221,25,3301.064903
21.753555,30,3305.833068
21.286887,30,3310.506859
5.153554,8,3312.817351
20.020221,30,3318.451338
11.735996,18,3321.187767
21.020221,30,3326.711168
20.153555,30,3332.044306
21.453549,30,3336.575983
20.153555,30,3343.150669
21.320221,30,3347.969249
21.920221,30,3352.555504
20.82018,30,3358.867356
21.002663,30,3363.37719
21.153555,30,3368.773986
21.986888,30,3374.293577
21.986844,30,3378.966298
21.653554,30,3385.434929
21.085083,30,3390.119746
20.386888,30,3394.654175
22.850542,30,3401.198193
22.019329,30,3405.70617
21.320215,30,3411.071419
20.553555,30,3416.699795
21.735688,30,3421.23696
22.020221,30,3427.487219
20.286888,30,3432.015801
20.567017,30,3436.571809
22.152898,30,3442.836013
21.053555,30,3447.25381
20.45325,30,3451.932448
21.384576,30,3458.067338
21.552357,30,3462.525822
5.266974,8,3463.704592
21.886808,30,3470.050651
21.268438,30,3474.553443
20.786888,30,3479.033148
20.286844,30,3485.749379
11.786265,17,3488.262627
22.219609,30,3492.840377
21.85232,30,3499.061408
8.919598,13,3501.01976
22.086888,30,3505.576835
20.753554,30,3511.462134
20.853555,30,3516.406468
20.586888,30,3521.198753
20.786888,30,3527.528813
22.020221,30,3532.054067
22.286888,30,3536.979298
20.686888,30,3543.05106
21.735996,30,3547.726604
20.253554,30,3553.845476
21.41961,30,3558.847534
21.519329,30,3563.555486
21.320215,30,3569.929581
22.686842,30,3574.473462
21.58658,30,3579.4573
22.286888,30,3585.471578
20.420221,30,3590.118325
