#{"t_start": 1765081780.0114415, "env_id": "highway-fast-v0"}
r,l,t
15.486887,22,5238.891232
21.26933,30,5243.532341
21.286888,30,5250.145465
2.046796,3,5250.614671
22.286888,30,5255.200852
17.686231,26,5259.521081
14.96933,23,5264.483194
21.020221,30,5268.990929
22.020221,30,5274.085881
22.419294,30,5280.098076
21.984575,30,5284.651289
21.286226,30,5290.3705
20.620221,30,5295.650363
22.020221,30,5300.250808
20.020221,30,5306.580525
20.319282,30,5311.362381
7.520221,11,5313.030072
22.020221,30,5318.310676
20.886888,30,5463.723862
22.020221,30,5469.191466
20.520221,30,5473.604739
20.020221,30,5479.683261
21.485994,30,5484.580059
22.020221,30,5489.080314
22.153555,30,5495.48399
22.08658,30,5499.975199
21.686887,30,5504.523566
21.886888,30,5510.983445
21.286264,30,5515.608704
20.920216,30,5520.886476
21.752926,30,5526.528366
7.353555,12,5528.346243
21.153246,30,5532.889359
21.284576,30,5539.248124
11.920221,18,5542.074748
20.153555,30,5546.683974
21.986264,30,5553.223008
22.15325,30,5557.802425
20.420221,30,5562.45321
21.620221,30,5568.950544
20.020221,30,5573.510073
22.153555,30,5578.868053
20.886265,30,5584.505276
21.786888,30,5588.94065
20.020221,30,5595.113919
21.286888,30,5599.89037
21.653555,30,5604.45331
20.286888,30,5610.890033
20.920221,30,5615.512396
20.120221,30,5619.919231
21.152931,30,5626.3668
20.020221,30,5630.810759
20.020221,30,5636.12495
20.020221,30,5641.975806
20.153555,30,5646.6768
22.153555,30,5652.76911
22.38658,30,5657.61396
22.020221,30,5662.13544
18.453554,27,5668.178393
20.020221,30,5672.948253
20.153549,30,5677.503116
21.120178,30,5683.858076
13.420221,20,5686.960583
20.153555,30,5691.471663
22.020221,30,5697.997762
20.820221,30,5702.512003
20.42022,30,5707.291436
21.553555,30,5713.513303
22.153555,30,5718.14547
21.152931,30,5723.72933
20.853549,30,5729.205407
22.153555,30,5733.683047
20.553555,30,5739.969858
21.286582,30,5744.630888
16.02022,23,5748.128806
21.353555,30,5754.559607
20.852042,30,5759.099803
20.020221,30,5763.610537
21.753555,30,5770.083935
20.46933,30,5774.648357
20.486888,30,5779.520645
20.486883,30,5785.714884
2.533333,4,5786.351057
20.402663,30,5790.985893
20.153554,30,5797.828995
22.152635,30,5802.384044
21.153555,30,5807.085718
21.752621,30,5813.388744
22.020221,30,5818.017352
20.420221,30,5961.74494
20.286265,30,5966.215166
21.251241,30,5972.712707
21.820221,30,5977.394974
21.920221,30,5982.458818
20.153555,30,5988.376426
20.986846,30,5992.913127
21.153555,30,5998.849879
20.020221,30,6004.050186
22.020221,30,6008.795949
20.053555,30,6015.251893
21.020221,30,6019.729642
20.986888,30,6024.238476
21.053549,30,6030.758775
21.453514,30,6035.236667
21.152931,30,6040.161769
11.720221,17,6044.13684
20.286888,30,6048.66299
9.919026,15,6050.984087
22.020221,30,6056.999217
21.953554,30,6061.932378
21.286888,30,6066.470172
22.420221,30,6072.906307
20.853287,30,6077.446931
22.020221,30,6082.044209
20.15325,30,6088.613615
21.119598,30,6093.21034
21.119327,30,6098.625903
22.286888,30,6104.194037
16.686888,26,6108.017828
18.520221,28,6113.159918
20.920221,30,6118.643877
22.153554,30,6123.290002
21.286888,30,6129.595975
21.020221,30,6134.399274
15.386888,24,6138.011
21.118709,30,6144.368809
20.720221,30,6148.989867
20.953555,30,6153.639387
21.086264,30,6160.108963
20.286887,30,6164.689375
20.020221,30,6169.58776
21.786881,30,6175.68387
21.152931,30,6180.280374
22.153555,30,6186.086965
22.020221,30,6191.238532
17.852929,26,6195.231755
21.720221,30,6201.350337
21.785994,30,6206.279644
21.520221,30,6210.877524
20.986888,30,6217.399783
21.953247,30,6221.893621
20.020221,30,6226.768607
21.419598,30,6233.048191
20.586888,30,6237.598083
20.420221,30,6243.248835
21.120221,30,6248.657109
13.352663,19,6251.530009
22.153555,30,6256.782044
20.753555,30,6262.504364
21.686582,30,6267.017827
20.453554,30,6272.90844
21.153555,30,6278.78644
20.020221,30,6283.29007
20.153555,30,6289.743399
20.286888,30,6294.272577
2.15258,4,6294.912299
20.219284,30,6300.087126
20.020221,30,6306.033635
20.653247,30,6310.539582
22.420221,30,6316.615959
20.020221,30,6462.532025
22.020221,30,6467.082566
22.020221,30,6471.639772
12.700046,19,6476.002323
22.020221,30,6481.012518
21.353555,30,6485.689792
20.153555,30,6492.138475
22.400351,30,6496.777348
20.420221,30,6501.499316
21.285993,30,6507.845888
22.020221,30,6512.489706
21.020221,30,6518.131219
20.153555,30,6523.616401
22.086836,30,6528.211129
20.153555,30,6534.633776
22.153555,30,6539.206924
20.020221,30,6543.931952
21.920178,30,6550.259909
22.020221,30,6554.860044
22.020221,30,6559.773339
22.020221,30,6565.761307
21.153554,30,6570.272378
21.020221,30,6575.917989
22.15325,30,6581.256446
20.26933,30,6585.843056
20.020221,30,6592.328749
21.553207,30,6596.795229
20.286848,30,6601.304532
21.786888,30,6607.895285
20.153555,30,6612.408812
21.152931,30,6617.081024
21.853555,30,6623.428163
21.020221,30,6628.126787
21.153555,30,6633.781385
20.020221,30,6639.196232
22.420221,30,6643.807309
22.020221,30,6650.385634
21.719285,30,6655.007392
22.153554,30,6659.467913
20.286888,30,6665.943046
22.020221,30,6670.416357
21.786882,30,6675.301063
22.020221,30,6681.366911
21.135996,30,6685.925271
22.219598,30,6691.393522
21.219598,30,6696.972623
20.020221,30,6701.472743
20.186888,30,6708.088114
21.053555,30,6712.741219
21.386888,30,6717.420398
22.020221,30,6723.929885
14.420221,21,6727.246172
20.020221,30,6731.831789
21.020221,30,6738.338827
21.420221,30,6742.845211
20.153555,30,6747.950361
22.020221,30,6753.744471
22.020221,30,6758.967244
21.919598,30,6765.434432
21.286888,30,6770.07889
22.020221,30,6774.566627
21.085996,30,6781.053143
22.020221,30,6785.645535
17.820221,25,6789.487338
20.720221,30,6795.993331
21.153555,30,6800.645652
20.886888,30,6806.049516
20.753554,30,6811.797862
21.153555,30,6816.349489
20.953554,30,6961.354465
21.786888,30,6967.800087
3.486887,6,6968.742813
20.020221,30,6973.436202
21.153555,30,6978.401978
19.333684,29,6984.287052
20.020221,30,6988.788707
20.586888,30,6994.449618
20.153549,30,6999.732113
20.853554,30,7004.344653
22.020221,30,7010.834542
20.020221,30,7015.478306
21.153555,30,7019.957727
20.186264,30,7026.462311
21.920221,30,7031.08375
21.886888,30,7035.968325
20.153555,30,7042.150687
20.284576,30,7046.587138
22.153555,30,7052.228231
20.153555,30,7057.519316
20.152931,30,7062.150519
21.286888,30,7068.554248
21.020221,30,7073.112699
22.135996,30,7077.707645
20.020221,30,7084.11152
20.020221,30,7088.708952
21.086888,30,7093.755367
21.186888,30,7099.883897
20.386888,30,7104.553167
2.352314,4,7105.152513
13.986888,20,7108.995392
21.286264,30,7114.676065
20.586887,30,7119.189743
22.286888,30,7125.381064
8.253555,12,7127.557707
20.286888,30,7132.168292
21.020221,30,7137.384998
20.052661,30,7143.180295
21.352661,30,7147.814581
22.020221,30,7154.001744
8.853555,13,7156.366046
21.853549,30,7160.846259
20.252033,30,7165.928736
22.153555,30,7171.901443
22.153555,30,7176.450333
22.553555,30,7182.140335
20.020221,30,7187.267815
22.135996,30,7191.808215
22.020221,30,7198.277678
9.620221,14,7200.366906
20.153555,30,7204.92787
20.153554,30,7210.562351
20.020221,30,7215.95243
20.752661,30,7220.475942
21.820221,30,7227.016097
22.151242,30,7231.575444
21.020221,30,7236.220916
20.153555,30,7243.18793
18.720221,29,7247.593082
21.020221,30,7252.199969
20.820221,30,7258.537786
20.353554,30,7262.997992
20.020221,30,7268.477973
21.286848,30,7274.089003
21.020221,30,7278.797617
20.952931,30,7284.97031
22.153555,30,7289.875416
20.753554,30,7294.390829
20.786264,30,7300.873162
21.020221,30,7305.356935
20.020221,30,7310.013031
21.020221,30,7316.387759
21.020221,30,7462.433065
21.120221,30,7466.925311
20.020221,30,7473.358266
21.186264,30,7477.875796
20.020221,30,7482.368946
22.020221,30,7488.800032
20.020221,30,7493.27032
20.053555,30,7497.892084
20.020221,30,7504.295258
21.153555,30,7508.803469
20.420221,30,7514.26974
20.020221,30,7519.85992
22.153554,30,7524.532393
21.320221,30,7530.564497
20.053555,30,7535.36657
22.020221,30,7539.824229
20.153555,30,7546.377211
22.153555,30,7550.925423
21.419598,30,7555.51241
22.053513,30,7561.873532
22.286265,30,7566.439928
21.020221,30,7571.724271
20.753511,30,7577.504105
16.420221,25,7581.280146
21.020221,30,7586.927147
22.020221,30,7592.326293
20.553555,30,7596.858488
21.286888,30,7603.051264
22.020221,30,7607.801899
20.020221,30,7612.358441
20.486888,30,7618.778718
20.020221,30,7623.480328
21.020221,30,7628.16131
20.386264,30,7634.697097
20.620221,30,7639.295084
10.620221,15,7641.542326
22.020221,30,7648.0216
21.153555,30,7652.55296
21.986887,30,7657.239587
11.820221,17,7661.552788
20.886882,30,7666.010075
21.020221,30,7670.523229
22.020221,30,7677.045928
10.586888,16,7679.563746
20.886888,30,7684.262361
20.020221,30,7690.724483
20.020221,30,7695.3269
21.020221,30,7699.908481
22.020221,30,7706.39512
22.020221,30,7711.147
22.286888,30,7716.319035
22.153555,30,7722.120926
22.153555,30,7727.258281
21.386888,30,7733.790316
20.020221,30,7738.335518
20.153555,30,7742.871647
3.586887,6,7743.891334
22.020221,30,7750.228275
22.152931,30,7754.90268
22.153555,30,7760.584135
22.320215,30,7765.910699
20.386848,30,7770.490154
20.853555,30,7776.979582
20.517907,30,7781.60165
12.98658,19,7784.506886
22.020221,30,7790.615667
22.153549,30,7795.435771
20.42022,30,7799.926064
21.553554,30,7806.490177
22.153555,30,7810.987168
20.152931,30,7815.855384
21.020221,30,7963.811904
22.153555,30,7968.873353
21.020221,30,7973.499062
20.253554,30,7979.980768
21.586882,30,7984.506495
22.153554,30,7988.954943
20.020221,30,7995.483275
21.120221,30,8000.132548
20.686264,30,8005.187961
20.020221,30,8011.127888
22.153555,30,8015.63881
20.120221,30,8021.401013
21.220221,30,8026.610984
21.719598,30,8031.176917
22.020221,30,8037.636722
21.286888,30,8042.095702
20.020221,30,8046.520282
22.020221,30,8052.903512
21.820221,30,8057.465259
20.153514,30,8062.288482
21.486888,30,8068.504875
5.335996,8,8069.749464
22.020221,30,8074.262346
20.219327,30,8080.679475
20.020221,30,8085.320096
22.286888,30,8089.895898
20.417909,30,8096.257891
21.320221,30,8101.134109
21.420221,30,8106.30463
21.153555,30,8112.095197
20.386883,30,8116.633395
20.020221,30,8122.695839
21.152931,30,8127.77236
21.020221,30,8132.246561
21.153555,30,8138.68507
21.020221,30,8143.323423
21.153555,30,8147.895212
20.020221,30,8154.230057
20.386888,30,8158.803111
20.020221,30,8163.723301
20.020221,30,8169.808104
20.020221,30,8174.274544
22.020221,30,8180.399657
22.220181,30,8185.345321
21.020221,30,8189.944562
20.020221,30,8196.352132
21.286888,30,8200.841921
20.553555,30,8205.431584
21.286888,30,8212.392778
20.153555,30,8216.890236
20.286888,30,8222.091049
18.786888,27,8227.433832
22.020221,30,8232.165253
22.153555,30,8237.800274
22.15325,30,8243.212067
20.153555,30,8247.767246
22.020221,30,8254.253477
1.632711,3,8254.695799
20.286888,30,8259.205187
21.152931,30,8263.800348
21.153555,30,8270.29053
20.153555,30,8274.902158
21.153555,30,8279.952557
20.420221,30,8285.792685
21.953555,30,8290.296322
21.020221,30,8296.459369
20.153555,30,8301.587464
20.219327,30,8306.10892
20.420221,30,8312.629043
5.220221,8,8313.814771
20.753555,30,8318.35589
20.020221,30,8470.302211
22.153555,30,8475.156939
20.020221,30,8479.659828
22.153555,30,8486.101627
22.153555,30,8490.744509
22.153555,30,8495.363191
21.020221,30,8501.778611
21.486888,30,8506.329403
21.152931,30,8511.692426
22.020221,30,8517.361091
21.186888,30,8521.811403
20.153555,30,8527.924523
22.020221,30,8532.772823
21.135996,30,8537.383643
22.153555,30,8543.824642
22.153555,30,8548.326627
21.020221,30,8552.881935
21.020221,30,8559.327038
22.286888,30,8563.830931
21.020221,30,8568.932029
10.020221,16,8572.830766
22.152931,30,8577.395879
21.020221,30,8581.873351
21.020221,30,8588.346997
21.020221,30,8592.912586
22.020221,30,8598.445146
6.084576,9,8600.796868
22.020221,30,8605.398893
21.286265,30,8609.988714
22.020221,30,8616.377763
22.553555,30,8620.881793
21.020221,30,8625.389084
21.686888,30,8632.027759
21.153555,30,8636.605258
22.020221,30,8641.978469
20.020221,30,8647.590671
22.153555,30,8652.214022
21.120221,30,8658.670802
22.020221,30,8663.305388
20.020221,30,8667.781972
22.135996,30,8674.116671
21.586888,30,8678.698487
22.286888,30,8683.321947
20.153555,30,8689.786964
20.717909,30,8694.773543
21.286888,30,8700.713072
22.020221,30,8705.908958
21.552932,30,8710.540644
4.134056,6,8711.460495
20.020221,30,8717.945173
2.417254,4,8718.563966
22.417564,30,8723.088506
20.253555,30,8728.611435
6.935373,10,8731.181434
21.153555,30,8735.794343
20.020221,30,8740.394386
22.153555,30,8746.710059
20.020221,30,8751.424035
22.020221,30,8756.278435
21.153555,30,8762.443161
20.520178,30,8766.914589
20.267017,30,8772.633723
22.020221,30,8777.936609
22.020221,30,8782.602907
20.020221,30,8789.054217
20.020221,30,8793.651309
20.153555,30,8798.260718
20.920221,30,8804.685328
20.020221,30,8809.251345
21.020221,30,8814.09537
21.020221,30,8820.270992
21.153555,30,8970.079825
21.020221,30,8976.567492
21.020221,30,8981.160588
21.686888,30,8985.816673
21.153555,30,8992.264843
22.152931,30,8996.830312
22.020221,30,9001.743044
22.020221,30,9007.867372
20.020221,30,9012.446993
20.853287,30,9018.357923
21.153555,30,9023.655084
19.620221,28,9027.801046
22.153555,30,9034.259752
21.020221,30,9038.733206
20.153555,30,9043.199559
21.020221,30,9049.612749
20.020221,30,9054.323417
22.020221,30,9059.132941
21.153555,30,9065.295179
20.62022,30,9069.821695
21.153514,30,9075.555237
21.020221,30,9080.884174
21.020221,30,9085.538281
21.420221,30,9091.916717
20.786888,30,9096.58865
22.020221,30,9101.057851
21.919023,30,9107.472708
20.153555,30,9112.021926
22.153555,30,9116.955326
22.020221,30,9123.123842
20.153555,30,9127.662979
21.020221,30,9133.537352
22.286888,30,9138.825281
21.420221,30,9143.402223
22.152931,30,9149.804176
22.020221,30,9154.260413
21.284271,30,9158.816031
22.286888,30,9165.273642
22.020221,30,9169.815735
20.020221,30,9174.506227
20.153555,30,9180.825945
21.020221,30,9185.333046
21.020221,30,9191.076366
20.553555,30,9196.424177
22.286883,30,9200.9328
21.286264,30,9207.396909
22.153555,30,9211.955086
21.153555,30,9216.520184
21.020221,30,9222.824251
21.020221,30,9227.368667
20.153555,30,9231.975246
21.253554,30,9238.319558
21.020221,30,9242.748172
20.020221,30,9248.294102
22.020221,30,9253.884066
22.286888,30,9258.55385
21.286888,30,9264.976789
22.153555,30,9269.597348
21.453555,30,9274.120506
21.020221,30,9280.562668
22.020221,30,9285.069777
22.020221,30,9289.858362
21.153555,30,9296.682112
22.020221,30,9301.315396
20.020221,30,9307.164333
20.153555,30,9312.459074
22.419877,30,9316.985965
20.020221,30,9323.518894
20.186888,30,9328.1424
16.26933,25,9474.550919
21.020221,30,9480.171193
22.153555,30,9485.660512
21.020221,30,9490.188951
21.020221,30,9496.605059
21.020221,30,9501.424042
21.020221,30,9506.083902
21.020221,30,9512.5756
21.020221,30,9517.080319
21.420221,30,9522.020134
22.420221,30,9528.065236
20.820221,30,9532.594863
22.286888,30,9538.389752
22.020221,30,9543.582947
22.152931,30,9548.283931
22.286264,30,9554.718957
22.020221,30,9559.234284
22.152931,30,9563.912944
20.153555,30,9570.408079
21.286888,30,9574.942261
20.153555,30,9579.985265
20.286848,30,9585.981879
22.420221,30,9590.773215
22.153555,30,9596.770345
21.020221,30,9601.802782
21.119598,30,9606.34478
21.020221,30,9612.848419
21.020221,30,9617.375187
20.020221,30,9621.97414
20.020221,30,9628.545375
20.020221,30,9633.196505
20.586888,30,9638.362967
20.020221,30,9644.260942
20.286888,30,9648.758026
21.653554,30,9654.774567
22.153554,30,9659.886065
21.151242,30,9664.54412
21.020221,30,9671.022306
20.020221,30,9675.642148
21.286888,30,9680.528919
20.020221,30,9686.929083
20.020221,30,9691.478429
22.53338,30,9697.255141
21.020221,30,9702.533788
21.153554,30,9707.149335
20.020221,30,9713.523007
20.420221,30,9718.229007
21.320221,30,9722.778977
20.353555,30,9729.364954
20.020221,30,9733.886683
22.020221,30,9739.008691
20.020221,30,9744.879435
20.020221,30,9749.388719
22.020221,30,9755.326838
22.420221,30,9760.35227
20.020221,30,9764.91231
22.020221,30,9771.36579
22.152931,30,9776.00644
20.286888,30,9780.935812
20.353555,30,9787.471177
20.153555,30,9792.022943
21.020221,30,9797.407627
22.020221,30,9802.975505
20.020221,30,9807.752661
21.020221,30,9814.156725
14.252623,21,9817.557627
22.020221,30,9822.128347
22.153555,30,9828.538726
21.586888,30,9833.134587
21.26933,30,9980.720299
22.020221,30,9986.528913
21.020221,30,9991.68751
20.020221,30,9996.35226
22.020221,30,10002.617427
20.020221,30,10007.276648
20.153555,30,10011.844475
20.020221,30,10018.147285
22.153555,30,10022.681242
20.153555,30,10028.160022
21.486888,30,10033.745974
20.020221,30,10038.258984
20.253554,30,10044.60206
22.020221,30,10049.067104
20.020221,30,10053.637974
4.686888,8,10055.048323
14.020221,20,10059.628528
22.020221,30,10064.275406
20.152931,30,10068.739345
22.020221,30,10075.027948
21.152931,30,10079.643021
15.320221,22,10083.008442
22.268706,30,10089.387974
4.753554,7,10090.461906
21.020221,30,10095.10187
20.686577,30,10101.403377
20.420221,30,10105.999927
20.153555,30,10110.627973
21.020221,30,10116.924604
22.152931,30,10121.435964
21.020221,30,10126.042391
21.020221,30,10132.256028
21.020221,30,10136.748694
22.020221,30,10142.323783
21.153555,30,10147.572764
22.286888,30,10152.157607
20.151242,30,10159.880472
21.153555,30,10164.438772
21.020221,30,10169.15754
21.020221,30,10175.666033
21.953555,30,10180.21803
20.020221,30,10185.663997
22.020221,30,10191.080544
20.020221,30,10195.641088
20.153555,30,10201.986734
22.020221,30,10207.201363
21.153555,30,10211.99787
21.286888,30,10218.276644
22.153555,30,10222.861013
22.020221,30,10228.07984
20.153555,30,10233.811333
20.020221,30,10238.302979
22.020221,30,10244.339284
21.020221,30,10249.068547
21.319598,30,10253.547484
21.020221,30,10259.77329
20.020221,30,10264.781934
21.020221,30,10269.234914
20.952932,30,10275.738651
21.020221,30,10280.264271
20.020221,30,10285.555923
21.020221,30,10290.936144
20.020221,30,10295.406343
10.353555,15,10297.667366
22.153555,30,10303.969077
20.520221,30,10308.517703
20.286888,30,10313.675393
21.520221,30,10319.433215
22.020221,30,10323.993746
20.020221,30,10330.014083
20.020221,30,10477.829133
22.020221,30,10482.318443
21.020221,30,10488.64818
20.26933,30,10493.193582
21.119327,30,10497.848024
22.152931,30,10504.122793
21.320221,30,10508.623379
22.152931,30,10514.204292
20.020221,30,10519.47039
21.486888,30,10523.969051
22.020221,30,10530.22679
22.020221,30,10534.758122
21.020221,30,10539.299843
22.020221,30,10545.599419
22.419598,30,10550.130501
21.020221,30,10554.858762
22.420221,30,10561.003872
21.319018,30,10565.546052
22.020221,30,10571.274538
22.020221,30,10576.546508
20.953554,30,10581.021087
22.186888,30,10587.24279
21.420221,30,10591.770267
20.020221,30,10596.372058
22.020221,30,10602.673812
21.152931,30,10607.253211
20.020221,30,10612.1566
20.020221,30,10618.063599
22.020221,30,10622.552551
20.020221,30,10628.296033
21.020221,30,10633.414112
20.020221,30,10638.097067
20.020221,30,10644.412293
20.420221,30,10648.868764
21.153555,30,10653.331211
20.020221,30,10659.655651
21.620221,30,10664.113037
20.153555,30,10669.162264
21.020221,30,10675.045727
22.020221,30,10679.558127
20.153555,30,10685.17843
22.020221,30,10690.394122
22.020221,30,10694.94405
20.286888,30,10701.18566
18.686888,26,10705.10625
20.153555,30,10709.595505
21.020221,30,10716.101
20.553165,30,10720.624335
21.153554,30,10725.253972
22.020221,30,10731.616409
17.220221,24,10735.146199
22.420216,30,10739.685485
22.020221,30,10746.777956
21.020221,30,10751.490085
21.153555,30,10757.131438
22.020221,30,10762.468649
20.153555,30,10766.872707
20.020221,30,10773.062672
21.020221,30,10777.948886
21.020221,30,10782.5548
21.152931,30,10788.921283
21.253555,30,10793.576379
13.353555,21,10796.745889
21.420221,30,10803.324326
21.152931,30,10808.007877
15.584576,23,10811.596334
22.020221,30,10818.05032
21.020221,30,10822.580527
20.020221,30,10827.344472
22.020221,30,10833.774209
21.152931,30,10982.354123
22.153555,30,10987.415107
22.020221,30,10993.414629
20.020221,30,10998.003504
21.020221,30,11003.819015
22.020221,30,11008.933192
20.919877,30,11013.539351
22.020221,30,11020.068087
20.153555,30,11024.508826
21.286842,30,11029.027259
20.153555,30,11035.475379
21.152931,30,11040.240622
21.020221,30,11045.126798
20.020221,30,11051.236804
20.686888,30,11055.799592
21.020221,30,11061.605421
21.15325,30,11066.731107
20.020221,30,11071.381345
22.020221,30,11077.763973
20.153555,30,11082.387002
21.020221,30,11086.957337
22.020221,30,11093.330789
22.553555,30,11097.842389
21.153555,30,11102.86363
20.153554,30,11108.965834
20.052661,30,11113.565713
20.286888,30,11119.255379
22.020221,30,11124.542736
22.153555,30,11129.000079
22.020221,30,11135.371198
21.153555,30,11140.026933
22.152931,30,11144.664155
20.020221,30,11151.128079
21.119327,30,11155.699416
22.153555,30,11160.630116
22.020221,30,11166.755563
20.020221,30,11171.492381
22.152931,30,11177.333094
22.020221,30,11182.430761
21.020221,30,11186.875612
22.020221,30,11193.33124
20.020221,30,11197.838015
22.286888,30,11202.375252
20.020221,30,11208.815604
20.468705,30,11213.478362
21.151242,30,11218.414844
15.486583,24,11223.685069
22.153555,30,11228.797697
20.020221,30,11234.44673
21.020221,30,11239.867786
22.153555,30,11244.470957
22.020221,30,11250.87118
21.08662,30,11255.647293
22.020221,30,11260.421916
21.020221,30,11266.875828
22.153555,30,11271.378774
20.153555,30,11276.646833
22.153555,30,11282.402741
20.020221,30,11286.943965
22.419598,30,11292.864405
21.020221,30,11298.061428
20.020221,30,11302.607076
21.286888,30,11309.102076
20.686888,30,11313.585669
22.020221,30,11318.093904
21.153555,30,11324.652835
20.020221,30,11329.153391
22.020221,30,11334.507089
22.269329,30,11484.150243
22.020221,30,11488.916079
22.286888,30,11494.3276
20.153555,30,11499.939584
20.153555,30,11504.653424
21.152931,30,11511.026708
22.153555,30,11515.66212
22.020221,30,11520.297886
20.020221,30,11526.604843
21.153554,30,11531.278869
20.020221,30,11536.039231
20.153555,30,11542.223641
21.020221,30,11546.681524
22.286888,30,11552.345432
21.153555,30,11557.727093
7.753555,12,11559.613683
22.020221,30,11564.123194
21.020221,30,11570.595056
20.020221,30,11575.150043
22.020221,30,11580.574899
21.853555,30,11586.140121
20.020221,30,11590.734832
21.020221,30,11596.872495
21.284576,30,11601.745147
20.153555,30,11606.322506
20.020221,30,11612.725016
6.686888,10,11614.227563
14.953555,23,11617.676784
22.020221,30,11622.583578
21.153555,30,11628.745863
22.153555,30,11633.27242
20.020221,30,11638.824704
20.153555,30,11644.106204
22.020221,30,11648.683533
22.153555,30,11655.239215
22.153555,30,11659.788591
21.020221,30,11664.272519
21.020221,30,11670.755345
22.153555,30,11675.284879
21.153555,30,11680.126795
21.020221,30,11686.347523
21.020221,30,11690.885912
20.020221,30,11696.375729
20.020221,30,11701.779608
21.152931,30,11706.305549
21.152931,30,11713.296092
20.153555,30,11717.889192
22.153555,30,11722.801838
21.020221,30,11729.239192
21.020221,30,11733.743607
21.020221,30,11738.860416
21.020221,30,11744.846084
22.152931,30,11749.33471
21.152931,30,11755.179352
21.020221,30,11760.260338
20.020221,30,11764.757923
22.020221,30,11771.119816
22.153555,30,11775.73633
21.020221,30,11780.255101
20.153555,30,11786.709685
21.020221,30,11791.291847
21.020221,30,11796.655126
22.020221,30,11802.509281
20.153555,30,11807.073717
20.15325,30,11813.319379
22.797105,30,11818.190886
21.020221,30,11822.823561
22.020221,30,11829.183937
21.020221,30,11833.73613
22.152931,30,11838.302051
22.152931,30,11989.067132
20.153555,30,11993.635528
22.153555,30,11999.002107
21.020221,30,12004.837651
1.7,3,12005.351738
22.153555,30,12010.008197
20.020221,30,12016.52396
20.153555,30,12020.988754
21.020221,30,12025.52778
8.286264,12,12028.15999
22.286888,30,12033.788239
22.152931,30,12038.278308
21.020221,30,12044.294732
22.153555,30,12049.365574
22.020221,30,12053.897207
22.153555,30,12060.276128
22.286888,30,12064.793905
21.020221,30,12069.300769
21.135996,30,12075.652841
21.153555,30,12080.240846
22.020221,30,12085.209218
20.020221,30,12091.12784
21.953555,30,12095.674749
22.286848,30,12101.436799
20.153555,30,12106.721837
21.153555,30,12111.281874
20.020221,30,12117.79521
20.020221,30,12122.376579
21.020221,30,12126.848098
21.019598,30,12133.290017
22.286888,30,12137.910372
21.153555,30,12143.014348
22.552931,30,12148.935693
22.020221,30,12153.38584
21.020221,30,12159.210695
21.020221,30,12164.290332
22.153555,30,12168.92139
21.720221,30,12175.251178
22.552932,30,12179.810328
20.553555,30,12184.346337
22.152931,30,12190.927549
20.286888,30,12195.973888
20.686888,30,12201.541775
22.020221,30,12207.024669
22.020221,30,12211.635795
22.020221,30,12217.831533
20.120221,30,12222.669923
22.153555,30,12227.241322
22.020221,30,12233.722398
21.152931,30,12238.267416
21.553555,30,12243.20724
20.020221,30,12249.419006
20.020221,30,12253.916185
20.620221,30,12259.745801
20.151242,30,12265.012772
20.020221,30,12269.556222
22.286887,30,12276.042668
20.920221,30,12280.582351
22.020221,30,12285.152185
20.786888,30,12291.643844
21.152931,30,12296.128554
22.020221,30,12300.976037
22.020221,30,12307.118727
21.020221,30,12311.743096
22.020221,30,12317.586602
22.153555,30,12322.766839
21.020221,30,12327.226997
21.153555,30,12333.757343
22.152931,30,12338.429202
20.020221,30,12342.898687
