#{"t_start": 1765081780.0341976, "env_id": "highway-fast-v0"}
r,l,t
20.48658,30,5220.16705
21.020221,30,5224.582302
21.386888,30,5229.153825
9.75325,14,5232.459682
3.753204,6,5234.000727
20.151242,30,5238.749373
21.120183,30,5243.382147
22.153555,30,5249.975523
21.584268,30,5254.626002
21.151242,30,5259.570363
21.753555,30,5265.579725
20.286888,30,5270.085614
12.486543,18,5272.908628
20.120221,30,5279.351969
21.820221,30,5283.924869
6.952932,10,5285.461973
21.853549,30,5291.756237
20.886882,30,5296.421597
22.186888,30,5300.991444
22.020221,30,5307.345509
10.820221,16,5309.794991
9.886888,15,5312.28889
20.153555,30,5316.993516
20.620221,29,5462.227856
22.084268,30,5468.289571
22.020221,30,5472.727895
21.186844,30,5478.214933
20.220221,30,5483.663588
22.020221,30,5488.17387
20.020221,30,5494.498249
21.286888,30,5499.119423
20.353555,30,5503.634399
22.284576,30,5510.080396
20.453555,30,5514.71044
21.553555,30,5519.378845
21.535954,30,5525.661083
20.486888,30,5530.149362
20.153555,30,5535.549039
20.153555,30,5541.08122
22.020221,30,5545.801823
22.020221,30,5552.138993
21.786888,30,5556.860567
20.020221,30,5561.431209
21.786882,30,5567.990283
21.019598,30,5572.602829
21.720221,30,5577.307826
22.153555,30,5583.588538
11.220221,17,5586.174789
23.086888,30,5590.585471
20.752661,30,5597.037448
21.353554,30,5601.512254
20.786888,30,5606.517665
20.286888,30,5612.5835
20.953508,30,5617.125513
22.153555,30,5622.728176
13.253516,19,5626.38803
21.420221,30,5630.834127
21.286276,30,5636.187097
20.586888,30,5641.99878
20.886888,30,5646.698638
21.985994,30,5652.822822
20.786264,30,5657.636333
20.153555,30,5662.157971
20.653554,30,5668.67218
10.120173,15,5670.942126
20.020221,30,5675.72701
22.153555,30,5681.942466
22.820221,30,5686.668919
21.553555,30,5691.175652
22.286888,30,5697.693785
12.900046,18,5700.379761
20.385994,30,5704.953833
21.186888,30,5711.348018
22.153555,30,5716.026096
21.669286,30,5720.601485
20.319329,30,5727.093579
21.153555,30,5731.599025
20.020221,30,5736.442593
21.019953,30,5742.468819
22.153555,30,5747.091466
21.520221,30,5752.755546
21.853555,30,5758.061134
20.020221,30,5762.586587
20.686888,30,5769.074428
20.95351,30,5773.594684
2.533029,4,5774.206456
22.01929,30,5778.787937
21.786888,30,5785.237386
21.120178,30,5789.940166
22.020221,30,5796.070189
22.153555,30,5801.326493
20.686887,30,5806.00802
21.720221,30,5812.308119
12.686888,20,5815.378589
21.620221,30,5959.251385
22.153555,30,5963.702591
21.020221,30,5969.379164
20.153555,30,5974.817357
20.153555,30,5979.461452
22.020221,30,5985.837566
22.686888,30,5990.411971
22.219611,30,5994.866533
21.486258,30,6001.537269
21.953555,30,6006.109401
21.686264,30,6011.32892
20.320221,30,6017.196586
21.053512,30,6021.750121
20.253555,30,6027.441829
5.620221,9,6029.507312
20.152931,30,6034.050271
20.020221,30,6038.522885
21.020221,30,6044.90213
22.420221,30,6049.423423
20.820221,30,6054.464851
21.286888,30,6060.421538
21.653555,30,6064.89483
21.486888,30,6070.669807
21.020221,30,6075.914887
21.153554,30,6080.407039
20.020221,30,6087.048749
20.653555,30,6091.710507
22.020221,30,6096.229749
21.486888,30,6102.675749
21.520221,30,6107.147133
20.020221,30,6112.136791
21.120221,30,6118.067316
20.586888,30,6122.684927
20.753555,30,6128.561239
21.820221,30,6133.813322
20.020221,30,6138.332896
21.702663,30,6144.685655
22.153554,30,6149.367311
21.020221,30,6153.96828
20.020221,30,6160.439075
21.886264,30,6164.997046
20.753504,30,6170.113493
21.153554,30,6175.995522
20.953509,30,6180.599742
21.784576,30,6186.646376
20.286888,30,6191.577852
21.153555,30,6196.144047
20.020221,30,6202.607812
13.286887,20,6205.673072
20.402663,30,6210.256201
20.153555,30,6216.784836
20.553555,30,6221.300886
6.002037,9,6222.664394
20.286883,30,6228.110381
21.517598,30,6233.852254
20.620221,30,6238.360419
20.020221,30,6244.647757
20.153555,30,6249.419324
21.020221,30,6253.99711
21.586888,30,6260.42392
21.020221,30,6264.965606
21.020221,30,6269.45597
21.420221,30,6276.707535
22.153554,30,6281.231093
21.220221,30,6286.927138
21.053555,30,6292.191916
20.153555,30,6296.758453
21.753555,30,6303.199776
20.15325,30,6307.830744
20.953549,30,6312.348484
22.020221,30,6457.894402
20.151242,30,6464.354666
22.286888,30,6468.88897
21.386888,30,6474.247478
22.020221,30,6479.936345
21.020183,30,6484.594307
21.886888,30,6490.934935
21.020221,30,6495.696652
21.020221,30,6500.307321
20.686888,30,6506.793403
22.153555,30,6511.336632
20.020221,30,6516.365011
20.15325,30,6522.568832
20.553554,30,6527.093034
22.020221,30,6532.835668
22.020221,30,6538.157853
22.020221,30,6542.884232
22.020221,30,6549.228124
20.919908,30,6553.802524
21.253555,30,6558.370841
21.820221,30,6564.728385
20.153555,30,6569.24929
21.453555,30,6574.19072
22.135996,30,6580.203249
21.520221,30,6584.782293
20.020221,30,6590.469891
22.019324,30,6595.762834
22.020221,30,6600.260755
22.020221,30,6606.798098
20.686888,30,6611.364264
22.020221,30,6615.911075
21.786888,30,6622.34785
21.820216,30,6627.03841
22.020221,30,6631.917672
21.020221,30,6638.124407
20.153555,30,6642.688607
22.020221,30,6648.660214
21.020221,30,6653.922655
20.820221,30,6658.42242
21.153555,30,6664.913427
20.020221,30,6669.408945
22.020221,30,6673.916995
22.020221,30,6680.325135
22.420221,30,6684.864141
22.020221,30,6689.649432
22.020221,30,6695.878307
22.020221,30,6700.418242
20.420221,30,6706.488552
21.020221,30,6711.642479
20.020221,30,6716.266383
21.120221,30,6722.828483
21.153555,30,6727.576205
22.020221,30,6732.203399
20.020221,30,6738.654714
20.753555,30,6743.152252
22.053511,30,6748.542258
20.153555,30,6754.120674
20.953555,30,6759.303722
22.153555,30,6765.775662
21.920178,30,6770.386975
21.153555,30,6774.87209
20.520221,30,6781.379155
20.453554,30,6785.973079
21.720216,30,6791.230344
21.286888,30,6797.2256
21.153555,30,6801.757774
22.417564,30,6808.100616
21.253555,30,6812.87079
20.020221,30,6817.519843
20.020221,30,6962.409154
20.319916,30,6968.981428
14.653511,21,6972.200641
21.120221,30,6976.76066
21.585996,30,6983.199343
22.020221,30,6987.73689
18.920221,28,6992.092984
21.020221,30,6998.362575
21.653555,30,7003.001391
22.020221,30,7008.494237
21.853555,30,7014.12644
22.020221,30,7018.624073
22.020221,30,7025.004652
21.220221,30,7029.756149
22.020221,30,7034.293394
20.020221,30,7040.650792
21.586888,30,7045.253343
20.020221,30,7049.831802
21.020221,30,7056.143549
20.553554,30,7060.699167
22.020221,30,7066.381955
20.535692,30,7071.709351
20.020221,30,7076.338264
16.020221,25,7081.349786
21.020221,30,7086.575186
22.286888,30,7091.145573
22.020221,30,7097.685897
22.020221,30,7102.411894
22.286883,30,7107.014374
20.020221,30,7113.468124
20.486882,30,7118.005325
22.020221,30,7123.300043
21.020221,30,7129.047302
20.78662,30,7133.7455
20.586888,30,7139.986211
21.886888,30,7144.736346
20.853554,30,7149.400495
22.153554,30,7155.904204
22.020221,30,7160.379437
20.020221,30,7165.118868
21.020221,30,7171.457001
21.920221,30,7176.016449
21.952931,30,7181.407792
22.153555,30,7186.833416
21.786888,30,7191.34052
21.620219,30,7197.577523
21.020221,30,7202.289374
21.020221,30,7206.98424
20.020221,30,7213.346146
22.020221,30,7217.926911
20.420221,30,7222.625519
21.020221,30,7228.995245
21.586888,30,7233.548191
22.286887,30,7239.080546
20.220221,30,7245.135605
20.353555,30,7249.652515
20.020221,30,7255.851573
18.335996,26,7260.033748
20.286888,30,7264.507665
20.020221,30,7271.041345
21.520221,30,7275.654989
20.786888,30,7280.301841
21.286265,30,7286.755265
20.020221,30,7291.377338
22.020221,30,7296.356683
22.153555,30,7302.348958
21.286888,30,7306.936863
22.286848,30,7312.682256
21.020221,30,7318.051544
21.286888,30,7463.954428
21.420215,30,7468.496255
21.020221,30,7474.872809
21.052661,30,7479.390131
22.020221,30,7484.319686
22.153555,30,7490.327142
20.020221,30,7494.854144
20.620221,30,7500.53234
22.020221,30,7505.793476
22.153555,30,7510.378968
20.586888,30,7516.872525
21.486888,30,7521.386928
21.052661,30,7526.019622
20.020221,30,7532.340625
21.220221,30,7536.8785
22.020221,30,7541.559635
21.286264,30,7547.871036
21.053555,30,7552.462769
21.020221,30,7558.079412
22.120221,30,7563.37437
22.153555,30,7567.962468
20.78457,30,7574.315559
21.786888,30,7579.025916
18.386888,28,7583.267151
21.253247,30,7589.72278
21.020221,30,7594.270564
21.020221,30,7598.80533
21.286888,30,7605.220934
22.153555,30,7609.825248
19.686888,29,7614.726611
21.553555,30,7620.768581
21.020221,30,7625.274671
22.020221,30,7631.553136
22.020221,30,7636.581738
20.420221,30,7641.073725
20.751242,30,7647.578897
20.020221,30,7652.109639
21.553555,30,7656.649763
20.020221,30,7663.063035
21.453555,30,7667.592952
20.153555,30,7672.665006
21.152931,30,7678.675436
21.720219,30,7683.337041
20.020221,30,7689.562182
21.020178,30,7694.436453
15.586888,22,7697.843946
20.020221,30,7704.016555
22.151242,30,7708.896427
22.020221,30,7713.54861
21.586888,30,7719.984973
22.020221,30,7724.485251
22.020221,30,7730.258605
22.020221,30,7736.17009
20.286848,30,7740.76441
22.020221,30,7746.43787
9.153555,14,7749.330884
22.020221,30,7753.986656
22.686888,30,7758.965394
22.020221,30,7765.023726
11.153555,16,7767.456462
20.320221,30,7772.108586
21.020221,30,7778.460506
20.153555,30,7783.173962
22.020221,30,7788.383107
21.420221,30,7794.102428
20.020221,30,7798.564371
21.153555,30,7804.64067
20.020221,30,7809.656409
21.652663,30,7814.281652
20.020221,30,7961.522507
22.020221,30,7967.50619
22.153555,30,7972.129556
22.020221,30,7978.153646
21.686888,30,7983.135573
21.753555,30,7987.650381
21.553555,30,7994.008752
20.153555,30,7998.75138
22.020221,30,8003.277383
20.153555,30,8009.747125
22.153555,30,8014.258888
21.020221,30,8019.149199
20.553555,30,8025.211297
21.953247,30,8029.832602
22.435373,30,8035.619946
22.153555,30,8040.799508
22.020221,30,8045.183103
20.153555,30,8051.534226
21.26933,30,8056.065738
21.920216,30,8060.605929
2.285914,4,8061.205551
21.185994,30,8067.736671
20.65293,30,8072.335094
20.820221,30,8077.478119
21.120221,30,8083.243727
20.153555,30,8087.967124
20.753555,29,8093.706805
21.020221,30,8098.882072
17.119327,25,8102.805521
3.020215,5,8103.549284
22.153555,30,8109.988239
21.153555,30,8114.523956
22.020221,30,8119.124655
20.020221,30,8125.551184
21.920221,30,8130.166148
20.820216,30,8135.419788
22.153555,30,8141.109837
9.220221,14,8143.344124
21.152931,30,8147.917941
22.020221,30,8154.252213
22.020221,30,8158.823965
22.020221,30,8163.771547
21.386583,30,8169.833106
21.153555,30,8174.297072
6.052931,9,8175.683091
20.553512,30,8182.157621
22.020221,30,8186.738858
22.020221,30,8191.297601
22.153555,30,8197.68295
20.586888,30,8202.229721
21.15325,30,8208.097414
21.786264,30,8213.739797
20.417903,30,8218.305515
21.586615,30,8224.451128
22.153555,30,8229.439489
21.020221,30,8233.985819
22.020221,30,8240.51493
21.152931,30,8245.030448
22.020221,30,8249.632895
22.120221,30,8256.071303
20.219913,30,8260.637987
20.020221,30,8265.919753
22.020221,30,8271.656426
20.020221,30,8276.264403
22.153555,30,8282.328737
22.020221,30,8287.162125
22.020221,30,8291.752474
22.153555,30,8298.304079
20.653555,30,8302.96089
11.353555,18,8305.65264
21.486888,30,8312.167794
21.853555,30,8316.72373
21.020221,30,8467.51316
22.020221,30,8473.432042
22.020221,30,8478.009003
21.020221,30,8483.767649
21.420221,30,8489.060719
21.653555,30,8493.625731
20.820221,30,8500.12191
22.020221,30,8504.629355
20.020221,30,8509.271984
21.020221,30,8515.680139
20.020221,30,8520.176774
20.153555,30,8525.089286
21.153555,30,8531.139717
21.153555,30,8535.717077
21.920178,30,8541.444348
20.020221,30,8546.70516
21.020221,30,8551.222963
21.920221,30,8557.684197
21.020221,30,8562.136338
21.153555,30,8566.701312
22.020221,30,8573.288178
21.153555,30,8577.855539
20.684576,30,8582.617401
20.020221,30,8588.809245
20.020221,30,8593.388911
22.020221,30,8599.266892
20.286888,30,8604.52036
20.020221,30,8609.082415
20.153555,30,8615.473104
22.153555,30,8619.99619
22.153555,30,8624.493684
20.153555,30,8631.111183
22.020221,30,8635.672589
22.420221,30,8640.440518
20.253555,30,8646.687107
7.220221,11,8648.385656
21.053555,30,8653.025028
20.686888,30,8659.57168
20.020221,30,8664.093245
20.686888,30,8668.553908
20.020221,30,8674.882871
22.286888,30,8679.479336
22.020221,30,8684.644742
22.020221,30,8691.022458
20.020221,30,8695.542431
20.020221,30,8702.111304
22.153555,30,8706.754406
21.020221,30,8711.304768
21.020221,30,8717.798585
20.553555,30,8722.357838
21.453516,30,8727.254084
4.953554,8,8729.405764
21.020221,30,8734.674083
20.320221,30,8739.368497
13.753555,20,8743.329748
21.486888,30,8748.787895
21.153555,30,8753.396393
20.020221,30,8759.756491
20.020221,30,8764.385131
20.220221,30,8768.977063
20.153555,30,8775.411002
20.153555,30,8780.047386
20.052661,30,8784.706739
20.286883,30,8791.044258
20.286888,30,8795.704764
21.020221,30,8801.291172
9.886888,14,8804.23697
21.153555,30,8808.769479
20.286888,30,8813.334619
22.020221,30,8819.842924
22.020221,30,8824.367346
21.020221,30,8975.910483
21.020221,30,8980.709783
20.153555,30,8985.393829
13.720221,21,8990.039025
21.020221,30,8995.027993
21.519598,30,8999.542163
11.820221,17,9003.209614
22.020221,30,9008.637118
20.020221,30,9013.302743
20.153555,30,9019.72457
20.420221,30,9024.406372
20.286888,30,9028.853493
22.020221,30,9035.324261
21.751242,30,9039.767715
3.753554,6,9040.668987
21.153549,30,9046.024898
22.020221,30,9051.616521
20.08658,30,9056.287331
22.152931,30,9062.531535
21.020221,30,9067.275205
20.020221,30,9071.804152
22.153555,30,9078.296442
20.020221,30,9082.944327
20.020221,30,9087.63041
22.020221,30,9093.927902
21.052661,30,9098.524898
21.020221,30,9103.931954
22.286888,30,9109.433886
20.153555,30,9114.053397
20.020221,30,9120.330339
22.153555,30,9125.147416
22.020221,30,9129.677767
22.020221,30,9136.266998
21.420221,30,9140.832214
20.153555,30,9145.572393
20.020221,30,9151.744463
20.153555,30,9156.297193
22.020221,30,9161.696151
21.086888,30,9167.283327
20.853555,30,9171.751222
22.020221,30,9178.110662
22.020221,30,9182.774193
20.153555,30,9187.302672
22.153555,30,9193.793988
22.420221,30,9198.384154
21.020221,30,9203.094757
22.153555,30,9209.365451
21.020221,30,9213.920421
21.020221,30,9219.279016
22.020221,30,9224.817826
22.686841,30,9229.305565
20.020221,30,9235.382528
21.020221,30,9240.276737
22.286888,30,9244.741455
21.286264,30,9251.339063
20.153555,30,9255.851059
20.020221,30,9260.50789
21.020221,30,9267.068033
22.020221,30,9271.589326
21.153555,30,9276.87082
20.020221,30,9282.528658
20.586888,30,9287.077931
21.020221,30,9293.194724
20.052661,30,9298.753618
22.286583,30,9303.275382
21.020221,30,9309.788793
21.286888,30,9314.433182
21.153555,30,9319.269061
21.653555,30,9325.572081
20.152931,30,9472.708637
21.153555,30,9477.413332
21.020221,30,9483.857278
20.853554,30,9488.344374
20.153514,30,9493.452226
22.420221,30,9499.500255
20.020221,30,9504.150022
22.020221,30,9510.437154
21.020221,30,9515.292029
22.020221,30,9519.806057
20.286888,30,9526.210796
21.020221,30,9530.787971
21.020221,30,9535.398015
4.666322,6,9536.855623
21.020221,30,9542.728688
22.153555,30,9547.283626
22.152931,30,9553.338355
21.152931,30,9558.340267
22.286264,30,9563.014924
22.020221,30,9569.525587
21.020221,30,9574.055517
21.020221,30,9578.631057
22.420221,30,9585.079377
22.020221,30,9589.814385
21.020221,30,9595.258018
20.020221,30,9600.844253
21.153555,30,9605.450596
21.153549,30,9611.551672
22.153555,30,9616.491443
12.686888,20,9619.516325
22.020221,30,9625.441175
20.186888,30,9630.721939
21.153555,30,9635.330428
20.020221,30,9641.647386
22.419598,30,9646.401419
21.420221,30,9650.881336
22.020221,30,9657.442892
22.020221,30,9662.068828
22.020221,30,9667.383651
6.820221,10,9670.021209
22.020221,30,9674.759853
7.186264,11,9676.496907
20.15325,30,9681.894446
22.020221,30,9687.714138
21.417909,30,9692.239228
22.153555,30,9698.664276
22.553555,30,9703.314447
21.020221,30,9707.914322
22.020221,30,9714.350782
21.153549,30,9718.985507
22.286888,30,9723.929932
20.153555,30,9730.129184
22.020221,30,9734.718709
21.552932,30,9740.359424
20.020221,30,9745.648393
20.020221,30,9750.156474
22.153555,30,9756.638803
10.020221,16,9759.032118
20.920221,30,9763.550987
22.020221,30,9769.218355
21.020221,30,9774.625128
21.020221,30,9779.180484
22.020221,30,9786.134952
20.153514,30,9790.668782
6.067017,9,9792.044032
20.020221,30,9797.484231
20.102663,30,9802.998858
21.66933,30,9807.774513
21.020221,30,9814.21519
22.286888,30,9818.965962
20.020221,30,9823.484091
20.653514,30,9830.016215
21.286883,30,9977.636958
20.020221,30,9982.064227
20.020221,30,9988.430747
21.153555,30,9993.089251
20.020221,30,9997.760845
20.420221,30,10004.04761
21.153555,30,10008.646131
20.020221,30,10014.188263
20.886882,30,10019.553572
2.419247,4,10020.180062
20.020221,30,10024.747663
20.153555,30,10031.180594
21.253554,30,10035.723601
22.153555,30,10040.224182
22.020221,30,10046.573275
20.286888,30,10051.139134
21.020221,30,10056.361205
20.286888,30,10062.023906
20.153555,30,10066.535094
12.686888,20,10069.999171
15.353555,24,10074.886525
22.020221,30,10079.456332
22.153555,30,10084.822307
22.020221,30,10090.484586
21.153555,30,10095.126976
20.020221,30,10101.461779
22.153555,30,10106.026255
22.020221,30,10110.649842
20.020221,30,10116.947216
20.053555,30,10121.464803
21.020221,30,10126.120879
20.020221,30,10132.286719
20.153549,30,10136.770836
22.020221,30,10142.377472
21.020221,30,10147.593503
20.020221,30,10152.184318
22.020221,30,10159.91143
22.252265,30,10164.476501
22.053555,30,10169.219784
22.020221,30,10175.68785
22.020221,30,10180.260139
22.153555,30,10185.7141
21.286583,30,10191.101915
22.286888,30,10195.664086
22.286543,30,10202.04467
20.020221,30,10207.223458
22.153555,30,10212.020612
22.020221,30,10218.29815
10.020221,16,10220.75925
20.020221,30,10225.299933
21.151242,30,10231.627043
22.020221,30,10236.24
21.152931,30,10240.786837
21.153555,30,10247.008051
20.020221,30,10251.465214
20.020221,30,10256.62891
12.686888,19,10260.526949
6.686888,10,10262.187403
21.020221,30,10267.049829
22.020221,30,10273.416511
22.020221,30,10278.06217
20.020221,30,10282.531108
20.020221,30,10288.762332
20.020221,30,10293.193423
22.153554,30,10297.687688
20.453555,30,10304.00881
21.020221,30,10308.540169
20.020221,30,10313.731605
21.020221,30,10319.461992
21.020221,30,10324.020128
22.286264,30,10330.088141
20.153555,30,10477.856174
21.153555,30,10482.341228
22.020221,30,10488.670289
20.020221,30,10493.228976
22.020221,30,10497.900445
22.020221,30,10504.14292
22.153555,30,10508.64559
21.020221,30,10514.257688
22.267017,30,10519.492898
20.719598,30,10523.992478
21.020221,30,10530.249796
20.153555,30,10534.779248
20.020221,30,10539.321464
22.120221,30,10545.61978
21.286264,30,10550.151236
21.020221,30,10554.914909
20.020221,30,10561.02512
21.120178,30,10565.567686
21.420221,30,10571.328644
22.286888,30,10576.568873
20.520221,30,10581.043768
22.152931,30,10587.271024
16.686888,26,10591.176984
21.286265,30,10595.787939
20.020221,30,10602.068627
22.020221,30,10606.646605
22.020221,30,10611.181869
22.020221,30,10617.464213
20.153555,30,10621.945578
22.020221,30,10627.268434
22.152931,30,10632.805478
21.153555,30,10637.490522
20.652943,30,10643.731836
21.720221,30,10648.270413
22.153555,30,10652.73315
22.020221,30,10659.051906
18.653555,26,10662.953859
21.020221,30,10667.571182
20.153555,30,10673.875633
20.020221,30,10678.378305
20.020221,30,10683.153889
20.153555,30,10689.182365
20.020221,30,10693.749733
20.020221,30,10699.232786
20.153555,30,10704.498987
21.020221,30,10708.994901
20.152931,30,10715.488176
20.853555,30,10720.004206
20.020221,30,10724.65376
20.020221,30,10730.983842
20.020221,30,10735.484711
21.020221,30,10740.226548
20.020221,30,10747.167078
22.020221,30,10751.849785
21.020221,30,10757.730451
22.020221,30,10762.808237
20.153555,30,10767.220984
22.020221,30,10773.69492
21.153555,30,10778.293584
21.020221,30,10782.914202
21.020221,30,10789.250583
22.020221,30,10793.918288
22.286888,30,10798.912428
22.020221,30,10805.025964
20.020221,30,10809.727423
22.286888,30,10815.701837
22.020221,30,10820.798852
20.420221,30,10825.408251
21.020221,30,10831.810023
20.020221,30,10980.525323
21.653555,30,10985.061177
21.020221,30,10991.613222
20.020221,30,10996.180113
20.020221,30,11000.809005
20.020221,30,11007.102132
20.153555,30,11011.764185
21.620221,30,11017.061613
20.920221,30,11022.718876
21.153555,30,11027.211391
22.020221,30,11033.213893
22.153554,30,11038.26102
20.920178,30,11042.970042
22.020221,30,11049.356392
21.152931,30,11053.971387
21.020221,30,11058.494279
22.020221,30,11064.96523
20.020221,30,11069.509355
21.320221,30,11074.777712
20.020221,30,11080.578157
20.020221,30,11085.132453
20.586888,30,11091.154343
21.286224,30,11096.055607
22.153555,30,11100.692626
22.020221,30,11107.124344
20.020221,30,11111.748715
4.486888,7,11112.81445
22.020221,30,11118.006478
20.419598,30,11123.798276
20.286888,30,11128.263225
21.020221,30,11134.09915
21.151242,30,11139.275307
20.020221,30,11143.87431
20.020221,30,11150.389252
20.020221,30,11154.968255
20.086888,30,11159.524243
20.020221,30,11166.016193
22.020221,30,11170.667241
22.020221,30,11176.092911
22.020221,30,11181.679576
21.020221,30,11186.156773
22.420221,30,11192.05911
22.020221,30,11197.100191
21.153555,30,11201.612188
20.286888,30,11208.071197
20.020221,30,11212.714465
20.020221,30,11217.307682
21.020221,30,11223.854486
20.286888,30,11228.967683
21.786264,30,11234.760926
21.753514,30,11240.051215
21.153555,30,11244.681314
21.020221,30,11251.041079
20.020221,30,11255.824018
21.020221,30,11260.59359
21.020221,30,11267.058156
20.286888,30,11271.550158
21.153549,30,11276.979511
21.020221,30,11282.573349
20.420221,30,11287.11119
22.020216,30,11293.20156
21.153555,30,11298.243843
20.020221,30,11302.772763
5.353555,9,11304.281351
20.886888,30,11310.604803
20.020221,30,11315.186057
21.153514,30,11320.418023
21.153555,30,11326.201349
10.153555,16,11328.566416
20.020221,30,11333.401883
21.15325,30,11483.578012
22.020221,30,11488.311822
20.020221,30,11493.313463
21.985994,30,11499.295831
20.020221,30,11504.043346
20.020221,30,11509.994492
21.15325,30,11515.086877
21.020221,30,11519.693941
22.020221,30,11526.006484
21.020221,30,11530.665758
21.152931,30,11535.164842
22.153555,30,11541.64467
20.020221,30,11546.083807
20.420221,30,11551.303944
20.020221,30,11557.035443
22.385686,30,11561.778347
22.152931,30,11567.773502
21.020221,30,11572.77229
20.152931,30,11577.261428
22.020221,30,11583.756028
21.020221,30,11588.253461
20.820221,30,11592.866566
21.152931,30,11599.350258
20.020221,30,11603.922234
21.553555,30,11609.209859
21.286888,30,11614.857008
20.020221,30,11619.443846
21.020221,30,11625.534549
21.020221,30,11630.444869
3.652925,6,11631.335091
20.153555,30,11635.786428
21.152931,30,11642.178276
13.353555,21,11645.324985
22.020221,30,11649.993863
20.26933,30,11656.44237
22.020221,30,11661.035114
20.553555,30,11665.800355
21.153549,30,11671.993927
17.353555,27,11676.09188
20.286888,30,11681.487931
22.020221,30,11687.099795
20.153554,30,11691.668687
21.15325,30,11697.688607
20.986264,30,11702.556285
21.020221,30,11707.072553
20.020221,30,11714.073449
21.152931,30,11718.738467
22.153555,30,11723.863925
21.420215,30,11730.016587
20.020221,30,11734.50923
20.020221,30,11740.301171
20.020221,30,11745.615632
22.020221,30,11750.142615
21.486888,30,11756.473051
22.020221,30,11761.059826
21.020221,30,11765.521128
22.020221,30,11771.907
21.020221,30,11776.50201
20.152931,30,11781.365257
21.020221,30,11787.492608
21.020221,30,11792.182318
20.153549,30,11797.974271
8.686888,14,11800.76755
22.286888,30,11805.41808
20.020221,30,11810.388098
22.020221,30,11816.558431
22.020221,30,11821.081107
21.152931,30,11826.948907
20.020221,30,11832.020719
21.020221,30,11836.692369
20.151242,30,11987.299517
22.020221,30,11992.006896
20.020221,30,11996.617392
20.153555,30,12003.161545
15.720221,23,12006.745541
22.152931,30,12011.377509
21.95254,30,12017.861843
22.020221,30,12022.335562
20.553555,30,12027.383643
20.153554,30,12033.360987
21.020221,30,12037.825106
18.420221,28,12043.04132
22.152931,30,12048.616799
20.020221,30,12053.155716
21.120221,30,12059.475513
22.286888,30,12064.082189
21.36933,30,12068.57387
20.585996,30,12074.919262
21.420221,30,12079.507042
22.152931,30,12083.982684
20.020221,30,12090.372458
16.953555,24,12094.030289
20.020221,30,12098.692684
18.986888,28,12104.689255
20.286888,30,12109.361345
21.020221,30,12114.69618
20.286887,30,12120.425348
22.020221,30,12124.944208
21.152931,30,12131.17303
20.153555,30,12135.832956
22.153555,30,12140.553227
22.020221,30,12146.936517
20.020221,30,12151.449391
21.153555,30,12155.959567
22.020221,30,12162.310869
20.020221,30,12166.924551
20.020221,30,12172.176422
20.020221,30,12177.801186
21.152931,30,12182.400148
21.020221,30,12188.544711
21.020221,30,12194.018888
20.020221,30,12198.644981
22.020221,30,12205.082645
22.020221,30,12209.643383
20.020221,30,12214.501188
20.153555,30,12220.650534
20.553555,30,12225.256747
21.020221,30,12231.094292
22.020221,30,12236.275367
22.153555,30,12240.991158
21.153555,30,12247.451307
21.020221,30,12252.010852
21.286264,30,12256.550971
20.020221,30,12263.092873
20.120221,30,12267.575632
22.153555,30,12272.75916
22.020221,30,12278.566884
21.686888,30,12283.189373
22.419598,30,12289.072258
20.620221,29,12294.046959
21.020221,30,12298.519589
22.286265,30,12305.018134
22.286883,30,12309.547268
21.320215,30,12314.282403
22.020221,30,12320.683812
21.153555,30,12325.136968
20.020221,30,12330.047462
21.153555,30,12336.3245
20.020221,30,12340.833958
